Y,T,Weights
30,352,14
30,353,11
30,354,13
30,355,12
30,356,13
30,357,9
30,358,15
30,359,9
30,360,16
30,361,9
30,362,14
30,363,9
30,364,15
30,365,9
30,366,15
30,367,10
30,368,15
30,369,10
30,370,14
30,371,9
30,372,15
30,373,10
30,374,14
30,375,10
30,376,13
30,377,10
30,378,14
30,379,11
30,380,13
30,381,10
30,382,14
30,383,9
30,384,16
30,385,9
30,386,14
30,387,9
30,388,16
30,389,8
30,390,16
30,391,9
30,392,13
30,393,11
30,394,14
30,395,8
30,396,15
30,397,11
30,398,15
30,399,9
30,400,13
30,401,11
30,402,15
30,403,8
30,404,16
30,405,8
30,406,16
30,407,9
30,408,15
30,409,8
30,410,15
30,411,9
30,412,16
30,413,8
30,414,15
30,415,9
30,416,17
30,417,7
30,418,16
30,419,10
30,420,14
30,421,10
30,422,14
30,423,9
30,424,14
30,425,11
30,426,13
30,427,8
30,428,17
30,429,8
30,430,15
30,431,9
30,432,16
30,433,9
30,434,14
30,435,9
30,436,16
30,437,8
30,438,15
30,439,9
30,440,16
30,441,8
30,442,15
30,443,9
30,444,4
30,445,11
30,446,11
30,447,7
30,448,7
30,449,8
30,450,16
30,451,8
30,452,16
30,453,10
30,454,14
30,455,8
30,456,15
30,457,10
30,458,14
30,459,10
30,460,14
30,461,10
30,462,14
30,463,9
30,464,15
30,465,9
30,466,16
30,467,8
30,468,16
30,469,8
30,470,16
30,471,9
30,472,15
30,473,7
30,474,17
30,475,8
30,476,15
30,477,9
30,478,6
30,479,8
30,480,11
30,481,15
30,482,9
30,483,14
30,484,9
30,485,16
30,486,9
30,487,14
30,488,10
30,489,14
30,490,10
30,491,16
30,492,7
30,493,16
30,494,9
30,495,15
30,496,9
30,497,15
30,498,8
30,499,17
30,500,7
30,501,16
30,502,7
30,503,17
30,504,8
30,505,17
30,506,7
30,507,16
30,508,7
30,509,17
30,510,8
30,511,16
30,512,7
30,513,17
30,514,9
30,515,15
30,516,7
30,517,17
30,518,7
30,519,18
30,520,6
30,521,16
30,522,9
30,523,16
30,524,7
30,525,17
30,526,8
30,527,17
30,528,6
30,529,6
30,530,9
30,531,10
30,532,6
30,533,10
30,534,8
30,535,16
30,536,7
30,537,18
30,538,8
30,539,13
30,540,10
30,541,16
30,542,8
30,543,14
30,544,15
30,545,11
30,546,8
30,547,17
30,548,6
30,549,17
30,550,8
30,551,42
30,552,6
30,553,30
30,554,12
30,555,6
30,556,17
30,557,7
30,558,16
30,559,8
30,560,16
30,561,8
30,562,14
30,563,16
30,564,8
30,565,15
30,566,12
30,567,7
30,568,17
30,569,7
30,570,17
30,571,7
30,572,17
30,573,7
30,574,17
30,575,7
30,576,16
30,577,25
30,578,6
30,579,18
30,580,12
30,581,12
30,582,12
30,583,12
30,584,7
30,585,14
30,586,17
30,587,10
30,588,7
30,589,9
30,590,30
30,591,40
30,592,8
30,593,9
30,594,6
30,595,11
30,596,12
30,597,12
30,598,6
30,599,18
30,600,6
30,601,48
30,602,6
30,603,17
30,604,9
30,605,8
30,606,9
30,607,31
30,608,29
30,609,30
30,610,12
30,611,9
30,612,13
30,613,43
30,614,6
30,615,10
30,616,15
30,617,35
30,618,13
30,619,9
30,620,14
30,621,10
30,622,14
30,623,10
30,624,14
30,625,25
30,626,23
30,627,36
30,628,12
30,629,10
30,630,16
30,631,8
30,632,15
30,633,9
30,634,15
30,635,9
30,636,14
30,637,10
30,638,14
30,639,46
30,640,12
30,641,15
30,642,8
30,643,16
30,644,12
30,645,11
30,646,10
30,647,14
30,648,50
30,649,32
30,650,14
30,651,10
30,652,16
30,653,8
30,654,16
30,655,8
30,656,14
30,657,10
30,658,14
30,659,37
30,660,11
30,661,11
30,662,13
30,663,13
30,664,11
30,665,10
30,666,14
30,667,26
30,668,46
30,669,25
30,670,12
30,671,47
30,672,15
