Y,T,Weights
10,420,16
10,421,9
10,422,15
10,423,10
10,424,12
10,425,11
10,426,16
10,427,7
10,428,16
10,429,8
10,430,15
10,431,9
10,432,17
10,433,7
10,434,14
10,435,9
10,436,7
10,437,10
10,438,8
10,439,15
10,440,9
10,441,16
10,442,9
10,443,15
10,444,6
10,445,18
10,446,10
10,447,14
10,448,8
10,449,15
10,450,10
10,451,14
10,452,10
10,453,14
10,454,11
10,455,12
10,456,11
10,457,14
10,458,9
10,459,16
10,460,7
10,461,16
10,462,9
10,463,16
10,464,8
10,465,16
10,466,9
10,467,15
10,468,9
10,469,15
10,470,8
10,471,16
10,472,9
10,473,15
10,474,9
10,475,14
10,476,10
10,477,14
10,478,11
10,479,13
10,480,9
10,481,16
10,482,7
10,483,17
10,484,7
10,485,17
10,486,8
10,487,17
10,488,7
10,489,15
10,490,10
10,491,15
10,492,8
10,493,16
10,494,8
10,495,16
10,496,9
10,497,15
10,498,9
10,499,15
10,500,8
10,501,17
10,502,7
10,503,17
10,504,6
10,505,17
10,506,8
10,507,21
10,508,19
10,509,7
10,510,17
10,511,9
10,512,15
10,513,9
10,514,15
10,515,8
10,516,16
10,517,9
10,518,15
10,519,7
10,520,18
10,521,6
10,522,17
10,523,7
10,524,17
10,525,8
10,526,16
10,527,8
10,528,15
10,529,9
10,530,16
10,531,7
10,532,17
10,533,7
10,534,17
10,535,9
10,536,15
10,537,8
10,538,17
10,539,8
10,540,15
10,541,9
10,542,16
10,543,6
10,544,17
10,545,8
10,546,17
10,547,7
10,548,18
10,549,5
10,550,41
10,551,7
10,552,19
10,553,5
10,554,19
10,555,6
10,556,16
10,557,26
10,558,5
10,559,15
10,560,10
10,561,18
10,562,6
10,563,24
10,564,14
10,565,10
10,566,16
10,567,8
10,568,16
10,569,8
10,570,18
10,571,4
10,572,20
10,573,5
10,574,39
10,575,16
10,576,24
10,577,11
10,578,6
10,579,17
10,580,7
10,581,17
10,582,15
10,583,10
10,584,13
10,585,9
10,586,14
10,587,12
10,588,6
10,589,7
10,590,11
10,591,5
10,592,19
10,593,7
10,594,29
10,595,10
10,596,14
10,597,10
10,598,16
10,599,8
10,600,16
10,601,8
10,602,16
10,603,11
10,604,4
10,605,9
10,606,37
10,607,19
10,608,14
10,609,10
10,610,8
10,611,7
10,612,9
10,613,16
10,614,70
10,615,12
10,616,12
10,617,14
10,618,4
10,619,19
10,620,13
10,621,8
10,622,16
10,623,70
10,624,12
10,625,6
10,626,6
10,627,10
10,628,15
10,629,9
10,630,15
10,631,9
10,632,16
10,633,11
10,634,5
10,635,6
10,636,60
10,637,6
10,638,19
10,639,5
10,640,19
10,641,5
10,642,80
10,643,56
10,644,16
10,645,8
10,646,24
10,647,16
10,648,8
10,649,16
10,650,8
10,651,13
10,652,12
10,653,23
10,654,24
10,655,16
10,656,8
10,657,16
10,658,8
10,659,16
10,660,8
10,661,16
10,662,8
10,663,16
10,664,9
10,665,13
10,666,34
10,667,15
10,668,49
10,669,34
10,670,14
10,671,34
10,672,111
