Y,T,Weights
35,515,7
35,516,18
35,517,7
35,518,17
35,519,6
35,520,17
35,521,8
35,522,16
35,523,8
35,524,18
35,525,4
35,526,19
35,527,7
35,528,16
35,529,7
35,530,17
35,531,8
35,532,16
35,533,9
35,534,15
35,535,7
35,536,18
35,537,8
35,538,15
35,539,7
35,540,7
35,541,13
35,542,5
35,543,18
35,544,5
35,545,17
35,546,8
35,547,16
35,548,8
35,549,16
35,550,8
35,551,16
35,552,8
35,553,18
35,554,5
35,555,7
35,556,8
35,557,16
35,558,12
35,559,6
35,560,14
35,561,10
35,562,14
35,563,15
35,564,11
35,565,7
35,566,17
35,567,8
35,568,17
35,569,6
35,570,7
35,571,11
35,572,6
35,573,7
35,574,11
35,575,7
35,576,14
35,577,40
35,578,36
35,579,5
35,580,42
35,581,7
35,582,17
35,583,12
35,584,12
35,585,6
35,586,32
35,587,33
35,588,8
35,589,15
35,590,27
35,591,5
35,592,18
35,593,12
35,594,13
35,595,5
35,596,16
35,597,8
35,598,8
35,599,47
35,600,11
35,601,12
35,602,10
35,603,14
35,604,85
35,605,13
35,606,32
35,607,16
35,608,8
35,609,16
35,610,8
35,611,16
35,612,8
35,613,16
35,614,8
35,615,14
35,616,12
35,617,24
35,618,46
35,619,16
35,620,8
35,621,15
35,622,9
35,623,16
35,624,8
35,625,14
35,626,36
35,627,62
35,628,8
35,629,14
35,630,10
35,631,14
35,632,10
35,633,16
35,634,11
35,635,13
35,636,11
35,637,12
35,638,9
35,639,14
35,640,10
35,641,16
35,642,8
35,643,5
35,644,10
35,645,9
35,646,16
35,647,8
35,648,15
35,649,23
35,650,24
35,651,10
35,652,15
35,653,9
35,654,16
35,655,8
35,656,16
35,657,8
35,658,16
35,659,8
35,660,16
35,661,39
35,662,17
35,663,64
35,664,35
35,665,10
35,666,20
35,667,42
35,668,5
35,669,19
35,670,5
35,671,42
35,672,15
