Y,T,Weights
21,292,15
21,293,9
21,294,13
21,295,11
21,296,15
21,297,8
21,298,16
21,299,9
21,300,15
21,301,8
21,302,14
21,303,12
21,304,14
21,305,8
21,306,15
21,307,10
21,308,16
21,309,8
21,310,14
21,311,10
21,312,15
21,313,8
21,314,14
21,315,11
21,316,15
21,317,8
21,318,3
21,319,11
21,320,10
21,321,15
21,322,10
21,323,15
21,324,8
21,325,15
21,326,11
21,327,14
21,328,10
21,329,13
21,330,12
21,331,11
21,332,12
21,333,12
21,334,10
21,335,16
21,336,9
21,337,13
21,338,13
21,339,12
21,340,10
21,341,14
21,342,10
21,343,13
21,344,11
21,345,13
21,346,12
21,347,14
21,348,8
21,349,14
21,350,12
21,351,13
21,352,9
21,353,16
21,354,9
21,355,15
21,356,10
21,357,14
21,358,10
21,359,14
21,360,8
21,361,14
21,362,12
21,363,14
21,364,10
21,365,12
21,366,13
21,367,12
21,368,10
21,369,14
21,370,10
21,371,15
21,372,8
21,373,15
21,374,10
21,375,13
21,376,10
21,377,16
21,378,9
21,379,15
21,380,8
21,381,16
21,382,9
21,383,13
21,384,10
21,385,15
21,386,8
21,387,4
21,388,13
21,389,9
21,390,15
21,391,9
21,392,15
21,393,9
21,394,15
21,395,8
21,396,15
21,397,10
21,398,13
21,399,11
21,400,13
21,401,11
21,402,13
21,403,12
21,404,12
21,405,11
21,406,14
21,407,9
21,408,17
21,409,8
21,410,13
21,411,11
21,412,15
21,413,8
21,414,14
21,415,11
21,416,15
21,417,8
21,418,15
21,419,10
21,420,15
21,421,8
21,422,14
21,423,11
21,424,16
21,425,8
21,426,15
21,427,8
21,428,15
21,429,9
21,430,15
21,431,10
21,432,15
21,433,8
21,434,14
21,435,11
21,436,16
21,437,9
21,438,13
21,439,9
21,440,15
21,441,9
21,442,15
21,443,9
21,444,16
21,445,8
21,446,16
21,447,9
21,448,15
21,449,7
21,450,16
21,451,9
21,452,15
21,453,9
21,454,16
21,455,8
21,456,16
21,457,8
21,458,16
21,459,7
21,460,3
21,461,15
21,462,7
21,463,15
21,464,8
21,465,16
21,466,9
21,467,15
21,468,9
21,469,16
21,470,8
21,471,14
21,472,11
21,473,14
21,474,9
21,475,16
21,476,7
21,477,17
21,478,9
21,479,14
21,480,10
21,481,14
21,482,10
21,483,14
21,484,3
21,485,6
21,486,18
21,487,6
21,488,16
21,489,9
21,490,15
21,491,9
21,492,15
21,493,9
21,494,15
21,495,8
21,496,15
21,497,10
21,498,14
21,499,9
21,500,18
21,501,5
21,502,19
21,503,5
21,504,7
21,505,11
21,506,6
21,507,18
21,508,7
21,509,16
21,510,9
21,511,14
21,512,8
21,513,17
21,514,7
21,515,18
21,516,6
21,517,18
21,518,7
21,519,17
21,520,8
21,521,15
21,522,8
21,523,16
21,524,8
21,525,17
21,526,7
21,527,15
21,528,15
21,529,12
21,530,5
21,531,17
21,532,7
21,533,17
21,534,8
21,535,16
21,536,8
21,537,16
21,538,7
21,539,17
21,540,8
21,541,16
21,542,7
21,543,17
21,544,8
21,545,17
21,546,7
21,547,23
21,548,18
21,549,7
21,550,17
21,551,13
21,552,11
21,553,7
21,554,42
21,555,6
21,556,18
21,557,6
21,558,42
21,559,6
21,560,23
21,561,17
21,562,7
21,563,17
21,564,8
21,565,17
21,566,7
21,567,6
21,568,8
21,569,7
21,570,21
21,571,6
21,572,14
21,573,16
21,574,8
21,575,10
21,576,15
21,577,12
21,578,14
21,579,7
21,580,17
21,581,6
21,582,19
21,583,5
21,584,19
21,585,39
21,586,6
21,587,14
21,588,13
21,589,4
21,590,33
21,591,8
21,592,26
21,593,7
21,594,42
21,595,6
21,596,15
21,597,14
21,598,58
21,599,14
21,600,10
21,601,14
21,602,34
21,603,16
21,604,8
21,605,14
21,606,42
21,607,18
21,608,14
21,609,8
21,610,16
21,611,8
21,612,16
21,613,8
21,614,16
21,615,8
21,616,14
21,617,20
21,618,28
21,619,10
21,620,16
21,621,8
21,622,15
21,623,9
21,624,16
21,625,8
21,626,16
21,627,17
21,628,42
21,629,13
21,630,14
21,631,10
21,632,8
21,633,16
21,634,8
21,635,16
21,636,8
21,637,9
21,638,7
21,639,8
21,640,14
21,641,36
21,642,14
21,643,8
21,644,9
21,645,7
21,646,8
21,647,14
21,648,10
21,649,14
21,650,10
21,651,15
21,652,9
21,653,14
21,654,19
21,655,39
21,656,15
21,657,9
21,658,16
21,659,8
21,660,16
21,661,8
21,662,38
21,663,50
21,664,8
21,665,15
21,666,47
21,667,11
21,668,50
21,669,71
21,670,14
21,671,10
21,672,15
