Y,T,Weights
36,437,8
36,438,16
36,439,8
36,440,16
36,441,7
36,442,17
36,443,10
36,444,13
36,445,9
36,446,15
36,447,9
36,448,16
36,449,8
36,450,16
36,451,7
36,452,18
36,453,8
36,454,15
36,455,8
36,456,16
36,457,8
36,458,16
36,459,8
36,460,5
36,461,11
36,462,8
36,463,5
36,464,11
36,465,7
36,466,17
36,467,8
36,468,15
36,469,10
36,470,15
36,471,8
36,472,16
36,473,7
36,474,17
36,475,8
36,476,16
36,477,8
36,478,16
36,479,8
36,480,15
36,481,8
36,482,18
36,483,6
36,484,16
36,485,9
36,486,16
36,487,8
36,488,16
36,489,9
36,490,15
36,491,9
36,492,16
36,493,8
36,494,17
36,495,5
36,496,17
36,497,8
36,498,16
36,499,7
36,500,19
36,501,7
36,502,15
36,503,7
36,504,16
36,505,10
36,506,15
36,507,9
36,508,16
36,509,6
36,510,18
36,511,6
36,512,17
36,513,7
36,514,17
36,515,8
36,516,17
36,517,7
36,518,14
36,519,11
36,520,16
36,521,8
36,522,15
36,523,7
36,524,18
36,525,7
36,526,17
36,527,7
36,528,16
36,529,9
36,530,15
36,531,8
36,532,17
36,533,8
36,534,15
36,535,9
36,536,15
36,537,9
36,538,15
36,539,8
36,540,16
36,541,9
36,542,17
36,543,5
36,544,17
36,545,8
36,546,6
36,547,8
36,548,9
36,549,15
36,550,16
36,551,10
36,552,13
36,553,11
36,554,8
36,555,16
36,556,8
36,557,40
36,558,8
36,559,16
36,560,8
36,561,16
36,562,8
36,563,16
36,564,8
36,565,16
36,566,8
36,567,18
36,568,6
36,569,17
36,570,7
36,571,18
36,572,4
36,573,19
36,574,5
36,575,19
36,576,5
36,577,8
36,578,24
36,579,11
36,580,7
36,581,17
36,582,45
36,583,16
36,584,12
36,585,5
36,586,30
36,587,24
36,588,33
36,589,16
36,590,9
36,591,9
36,592,17
36,593,7
36,594,17
36,595,7
36,596,55
36,597,32
36,598,14
36,599,10
36,600,14
36,601,11
36,602,15
36,603,8
36,604,16
36,605,8
36,606,14
36,607,42
36,608,16
36,609,15
36,610,9
36,611,16
36,612,8
36,613,14
36,614,13
36,615,4
36,616,22
36,617,10
36,618,35
36,619,38
36,620,11
36,621,4
36,622,7
36,623,13
36,624,11
36,625,16
36,626,58
36,627,23
36,628,9
36,629,14
36,630,10
36,631,15
36,632,9
36,633,15
36,634,11
36,635,11
36,636,12
36,637,14
36,638,17
36,639,22
36,640,25
36,641,33
36,642,8
36,643,9
36,644,15
36,645,16
36,646,8
36,647,16
36,648,11
36,649,24
36,650,36
36,651,14
36,652,10
36,653,9
36,654,15
36,655,9
36,656,15
36,657,9
36,658,14
36,659,58
36,660,15
36,661,49
36,662,8
36,663,12
36,664,7
36,665,69
36,666,9
36,667,9
36,668,36
36,669,16
36,670,49
36,671,18
36,672,32
