Y,T,Weights
32,438,16
32,439,7
32,440,17
32,441,8
32,442,16
32,443,8
32,444,16
32,445,8
32,446,16
32,447,8
32,448,15
32,449,9
32,450,16
32,451,8
32,452,17
32,453,8
32,454,14
32,455,9
32,456,15
32,457,8
32,458,17
32,459,7
32,460,17
32,461,8
32,462,16
32,463,8
32,464,15
32,465,9
32,466,17
32,467,8
32,468,15
32,469,7
32,470,17
32,471,9
32,472,15
32,473,7
32,474,17
32,475,9
32,476,16
32,477,5
32,478,18
32,479,9
32,480,16
32,481,8
32,482,16
32,483,7
32,484,16
32,485,9
32,486,16
32,487,7
32,488,15
32,489,10
32,490,16
32,491,8
32,492,16
32,493,8
32,494,14
32,495,9
32,496,17
32,497,7
32,498,16
32,499,8
32,500,17
32,501,7
32,502,16
32,503,7
32,504,17
32,505,9
32,506,14
32,507,10
32,508,17
32,509,6
32,510,17
32,511,7
32,512,18
32,513,5
32,514,18
32,515,7
32,516,16
32,517,7
32,518,17
32,519,9
32,520,15
32,521,9
32,522,16
32,523,7
32,524,16
32,525,7
32,526,19
32,527,6
32,528,18
32,529,5
32,530,5
32,531,12
32,532,8
32,533,14
32,534,10
32,535,16
32,536,8
32,537,16
32,538,8
32,539,16
32,540,8
32,541,14
32,542,16
32,543,8
32,544,10
32,545,17
32,546,6
32,547,18
32,548,7
32,549,18
32,550,4
32,551,18
32,552,7
32,553,17
32,554,8
32,555,16
32,556,7
32,557,18
32,558,7
32,559,16
32,560,8
32,561,17
32,562,7
32,563,17
32,564,5
32,565,7
32,566,10
32,567,9
32,568,16
32,569,8
32,570,18
32,571,5
32,572,18
32,573,7
32,574,14
32,575,10
32,576,17
32,577,12
32,578,9
32,579,16
32,580,10
32,581,8
32,582,18
32,583,21
32,584,15
32,585,9
32,586,14
32,587,13
32,588,6
32,589,18
32,590,4
32,591,32
32,592,25
32,593,10
32,594,7
32,595,18
32,596,5
32,597,66
32,598,14
32,599,11
32,600,6
32,601,41
32,602,7
32,603,18
32,604,5
32,605,43
32,606,5
32,607,43
32,608,5
32,609,30
32,610,12
32,611,12
32,612,10
32,613,15
32,614,9
32,615,16
32,616,8
32,617,14
32,618,10
32,619,14
32,620,10
32,621,38
32,622,12
32,623,25
32,624,5
32,625,7
32,626,9
32,627,15
32,628,9
32,629,15
32,630,9
32,631,16
32,632,8
32,633,7
32,634,9
32,635,16
32,636,40
32,637,16
32,638,8
32,639,16
32,640,8
32,641,15
32,642,9
32,643,13
32,644,10
32,645,15
32,646,13
32,647,10
32,648,35
32,649,15
32,650,9
32,651,12
32,652,36
32,653,14
32,654,10
32,655,12
32,656,14
32,657,46
32,658,31
32,659,9
32,660,8
32,661,16
32,662,8
32,663,16
32,664,8
32,665,14
32,666,48
32,667,54
32,668,12
32,669,8
32,670,55
32,671,12
32,672,30
