Y,T,Weights
24,166,8
24,167,16
24,168,7
24,169,3
24,170,14
24,171,8
24,172,15
24,173,10
24,174,16
24,175,6
24,176,16
24,177,9
24,178,16
24,179,8
24,180,16
24,181,8
24,182,16
24,183,8
24,184,16
24,185,8
24,186,16
24,187,8
24,188,16
24,189,8
24,190,15
24,191,11
24,192,14
24,193,8
24,194,16
24,195,9
24,196,16
24,197,7
24,198,16
24,199,8
24,200,15
24,201,9
24,202,14
24,203,16
24,204,9
24,205,11
24,206,13
24,207,9
24,208,14
24,209,11
24,210,14
24,211,9
24,212,16
24,213,7
24,214,17
24,215,8
24,216,16
24,217,9
24,218,14
24,219,9
24,220,16
24,221,9
24,222,14
24,223,9
24,224,15
24,225,9
24,226,15
24,227,10
24,228,16
24,229,8
24,230,14
24,231,10
24,232,14
24,233,8
24,234,16
24,235,9
24,236,14
24,237,11
24,238,13
24,239,11
24,240,15
24,241,9
24,242,15
24,243,8
24,244,14
24,245,11
24,246,15
24,247,10
24,248,14
24,249,10
24,250,12
24,251,10
24,252,16
24,253,9
24,254,13
24,255,11
24,256,13
24,257,11
24,258,15
24,259,7
24,260,4
24,261,12
24,262,10
24,263,15
24,264,8
24,265,15
24,266,9
24,267,14
24,268,11
24,269,15
24,270,9
24,271,15
24,272,9
24,273,15
24,274,8
24,275,16
24,276,9
24,277,14
24,278,10
24,279,16
24,280,8
24,281,13
24,282,11
24,283,5
24,284,8
24,285,13
24,286,11
24,287,10
24,288,14
24,289,11
24,290,14
24,291,8
24,292,4
24,293,13
24,294,6
24,295,4
24,296,13
24,297,9
24,298,16
24,299,10
24,300,13
24,301,8
24,302,4
24,303,13
24,304,9
24,305,15
24,306,8
24,307,16
24,308,9
24,309,14
24,310,10
24,311,15
24,312,8
24,313,14
24,314,11
24,315,16
24,316,8
24,317,13
24,318,12
24,319,13
24,320,10
24,321,14
24,322,10
24,323,14
24,324,11
24,325,12
24,326,3
24,327,7
24,328,15
24,329,10
24,330,15
24,331,9
24,332,13
24,333,11
24,334,13
24,335,11
24,336,15
24,337,11
24,338,12
24,339,11
24,340,12
24,341,12
24,342,12
24,343,11
24,344,13
24,345,10
24,346,16
24,347,9
24,348,15
24,349,8
24,350,15
24,351,9
24,352,16
24,353,9
24,354,13
24,355,11
24,356,14
24,357,12
24,358,11
24,359,11
24,360,13
24,361,13
24,362,12
24,363,10
24,364,15
24,365,8
24,366,15
24,367,9
24,368,15
24,369,10
24,370,14
24,371,12
24,372,13
24,373,8
24,374,14
24,375,11
24,376,13
24,377,11
24,378,16
24,379,8
24,380,15
24,381,9
24,382,15
24,383,8
24,384,15
24,385,9
24,386,16
24,387,9
24,388,14
24,389,10
24,390,17
24,391,9
24,392,12
24,393,10
24,394,15
24,395,9
24,396,14
24,397,9
24,398,14
24,399,10
24,400,15
24,401,11
24,402,15
24,403,7
24,404,16
24,405,8
24,406,16
24,407,9
24,408,15
24,409,8
24,410,16
24,411,8
24,412,16
24,413,9
24,414,15
24,415,8
24,416,16
24,417,8
24,418,16
24,419,8
24,420,15
24,421,9
24,422,17
24,423,7
24,424,17
24,425,7
24,426,16
24,427,10
24,428,13
24,429,9
24,430,16
24,431,8
24,432,15
24,433,9
24,434,16
24,435,7
24,436,18
24,437,8
24,438,14
24,439,10
24,440,15
24,441,8
24,442,16
24,443,8
24,444,16
24,445,8
24,446,16
24,447,8
24,448,16
24,449,8
24,450,16
24,451,8
24,452,16
24,453,8
24,454,16
24,455,8
24,456,16
24,457,8
24,458,16
24,459,8
24,460,16
24,461,8
24,462,16
24,463,8
24,464,16
24,465,9
24,466,15
24,467,8
24,468,16
24,469,8
24,470,15
24,471,9
24,472,17
24,473,7
24,474,15
24,475,8
24,476,16
24,477,10
24,478,14
24,479,8
24,480,17
24,481,7
24,482,16
24,483,9
24,484,16
24,485,8
24,486,14
24,487,11
24,488,15
24,489,7
24,490,17
24,491,9
24,492,15
24,493,8
24,494,16
24,495,7
24,496,17
24,497,9
24,498,15
24,499,8
24,500,17
24,501,7
24,502,15
24,503,9
24,504,16
24,505,9
24,506,16
24,507,8
24,508,16
24,509,8
24,510,15
24,511,9
24,512,15
24,513,8
24,514,16
24,515,8
24,516,16
24,517,8
24,518,17
24,519,7
24,520,16
24,521,8
24,522,18
24,523,5
24,524,15
24,525,10
24,526,16
24,527,7
24,528,19
24,529,6
24,530,16
24,531,8
24,532,17
24,533,6
24,534,17
24,535,7
24,536,7
24,537,10
24,538,6
24,539,20
24,540,5
24,541,19
24,542,6
24,543,16
24,544,8
24,545,16
24,546,8
24,547,16
24,548,8
24,549,16
24,550,50
24,551,6
24,552,18
24,553,6
24,554,16
24,555,7
24,556,18
24,557,6
24,558,19
24,559,5
24,560,17
24,561,8
24,562,18
24,563,6
24,564,6
24,565,8
24,566,16
24,567,8
24,568,9
24,569,18
24,570,7
24,571,18
24,572,6
24,573,18
24,574,6
24,575,18
24,576,6
24,577,18
24,578,5
24,579,32
24,580,8
24,581,32
24,582,18
24,583,6
24,584,19
24,585,5
24,586,7
24,587,35
24,588,7
24,589,6
24,590,9
24,591,16
24,592,10
24,593,7
24,594,12
24,595,6
24,596,6
24,597,18
24,598,5
24,599,30
24,600,34
24,601,14
24,602,10
24,603,14
24,604,10
24,605,33
24,606,7
24,607,8
24,608,14
24,609,12
24,610,6
24,611,19
24,612,5
24,613,16
24,614,14
24,615,10
24,616,16
24,617,8
24,618,7
24,619,8
24,620,9
24,621,15
24,622,9
24,623,15
24,624,57
24,625,15
24,626,9
24,627,14
24,628,10
24,629,16
24,630,41
24,631,29
24,632,34
24,633,15
24,634,9
24,635,16
24,636,8
24,637,15
24,638,9
24,639,14
24,640,30
24,641,31
24,642,5
24,643,19
24,644,5
24,645,8
24,646,8
24,647,16
24,648,8
24,649,15
24,650,9
24,651,15
24,652,9
24,653,14
24,654,48
24,655,13
24,656,5
24,657,8
24,658,8
24,659,16
24,660,56
24,661,14
24,662,10
24,663,7
24,664,41
24,665,64
24,666,58
24,667,18
24,668,18
24,669,5
24,670,55
24,671,5
24,672,10
