Y,T,Weights
26,548,8
26,549,14
26,550,50
26,551,8
26,552,18
26,553,6
26,554,16
26,555,8
26,556,16
26,557,7
26,558,17
26,559,7
26,560,6
26,561,9
26,562,15
26,563,37
26,564,6
26,565,14
26,566,15
26,567,13
26,568,5
26,569,18
26,570,6
26,571,13
26,572,30
26,573,6
26,574,14
26,575,10
26,576,17
26,577,7
26,578,18
26,579,5
26,580,6
26,581,11
26,582,6
26,583,32
26,584,9
26,585,14
26,586,12
26,587,6
26,588,8
26,589,10
26,590,14
26,591,8
26,592,14
26,593,25
26,594,12
26,595,4
26,596,11
26,597,20
26,598,12
26,599,6
26,600,10
26,601,6
26,602,16
26,603,11
26,604,6
26,605,6
26,606,17
26,607,7
26,608,9
26,609,14
26,610,13
26,611,11
26,612,12
26,613,6
26,614,16
26,615,16
26,616,11
26,617,5
26,618,9
26,619,10
26,620,4
26,621,7
26,622,13
26,623,5
26,624,19
26,625,5
26,626,18
26,627,7
26,628,18
26,629,5
26,630,80
26,631,8
26,632,16
26,633,8
26,634,14
26,635,37
26,636,21
26,637,14
26,638,43
26,639,15
26,640,16
26,641,8
26,642,16
26,643,26
26,644,30
26,645,14
26,646,10
26,647,16
26,648,8
26,649,15
26,650,12
26,651,13
26,652,80
26,653,14
26,654,10
26,655,40
26,656,8
26,657,16
26,658,11
26,659,11
26,660,18
26,661,25
26,662,17
26,663,60
26,664,12
26,665,14
26,666,8
26,667,14
26,668,55
26,669,54
26,670,35
26,671,43
26,672,8
