Y,T,Weights
31,578,18
31,579,4
31,580,43
31,581,7
31,582,16
31,583,8
31,584,6
31,585,11
31,586,23
31,587,6
31,588,31
31,589,10
31,590,14
31,591,12
31,592,12
31,593,10
31,594,16
31,595,10
31,596,5
31,597,7
31,598,36
31,599,6
31,600,10
31,601,8
31,602,12
31,603,11
31,604,14
31,605,12
31,606,4
31,607,9
31,608,10
31,609,6
31,610,9
31,611,33
31,612,12
31,613,13
31,614,5
31,615,10
31,616,39
31,617,15
31,618,9
31,619,41
31,620,6
31,621,18
31,622,6
31,623,7
31,624,9
31,625,16
31,626,8
31,627,16
31,628,8
31,629,40
31,630,80
31,631,14
31,632,10
31,633,14
31,634,98
31,635,32
31,636,14
31,637,10
31,638,14
31,639,12
31,640,13
31,641,9
31,642,16
31,643,8
31,644,14
31,645,12
31,646,6
31,647,19
31,648,5
31,649,19
31,650,5
31,651,32
31,652,8
31,653,15
31,654,9
31,655,14
31,656,82
31,657,14
31,658,10
31,659,14
31,660,10
31,661,16
31,662,8
31,663,15
31,664,9
31,665,14
31,666,59
31,667,13
31,668,37
31,669,61
31,670,34
31,671,25
31,672,62
