Y,T,Weights
12,438,14
12,439,9
12,440,15
12,441,11
12,442,14
12,443,8
12,444,15
12,445,10
12,446,15
12,447,8
12,448,15
12,449,10
12,450,15
12,451,8
12,452,9
12,453,7
12,454,8
12,455,17
12,456,7
12,457,16
12,458,8
12,459,16
12,460,8
12,461,17
12,462,7
12,463,15
12,464,9
12,465,7
12,466,8
12,467,10
12,468,14
12,469,10
12,470,14
12,471,9
12,472,16
12,473,10
12,474,14
12,475,8
12,476,16
12,477,8
12,478,16
12,479,8
12,480,16
12,481,8
12,482,16
12,483,8
12,484,15
12,485,9
12,486,16
12,487,8
12,488,16
12,489,8
12,490,16
12,491,8
12,492,16
12,493,9
12,494,15
12,495,8
12,496,15
12,497,9
12,498,15
12,499,10
12,500,15
12,501,8
12,502,16
12,503,9
12,504,15
12,505,9
12,506,15
12,507,9
12,508,15
12,509,9
12,510,14
12,511,9
12,512,9
12,513,9
12,514,7
12,515,15
12,516,9
12,517,15
12,518,9
12,519,15
12,520,9
12,521,15
12,522,8
12,523,16
12,524,8
12,525,16
12,526,9
12,527,16
12,528,8
12,529,15
12,530,9
12,531,5
12,532,10
12,533,8
12,534,17
12,535,7
12,536,17
12,537,6
12,538,7
12,539,10
12,540,7
12,541,18
12,542,7
12,543,16
12,544,8
12,545,4
12,546,12
12,547,8
12,548,6
12,549,10
12,550,7
12,551,6
12,552,11
12,553,8
12,554,16
12,555,8
12,556,16
12,557,8
12,558,16
12,559,8
12,560,16
12,561,8
12,562,18
12,563,6
12,564,16
12,565,8
12,566,18
12,567,6
12,568,16
12,569,7
12,570,6
12,571,9
12,572,15
12,573,11
12,574,8
12,575,18
12,576,5
12,577,19
12,578,5
12,579,6
12,580,9
12,581,10
12,582,17
12,583,7
12,584,17
12,585,6
12,586,17
12,587,7
12,588,18
12,589,6
12,590,19
12,591,5
12,592,18
12,593,6
12,594,19
12,595,6
12,596,90
12,597,5
12,598,42
12,599,14
12,600,8
12,601,15
12,602,9
12,603,50
12,604,5
12,605,19
12,606,11
12,607,14
12,608,13
12,609,8
12,610,15
12,611,14
12,612,43
12,613,27
12,614,6
12,615,18
12,616,22
12,617,23
12,618,24
12,619,10
12,620,41
12,621,5
12,622,48
12,623,13
12,624,18
12,625,11
12,626,13
12,627,12
12,628,5
12,629,80
12,630,56
12,631,15
12,632,9
12,633,14
12,634,10
12,635,14
12,636,10
12,637,15
12,638,9
12,639,16
12,640,56
12,641,40
12,642,8
12,643,16
12,644,11
12,645,5
12,646,73
12,647,42
12,648,5
12,649,16
12,650,16
12,651,8
12,652,16
12,653,8
12,654,14
12,655,58
12,656,16
12,657,8
12,658,18
12,659,44
12,660,12
12,661,14
12,662,50
12,663,9
12,664,11
12,665,10
12,666,8
12,667,30
12,668,12
12,669,48
12,670,38
12,671,8
12,672,17
