Y,T,Weights
34,189,10
34,190,16
34,191,6
34,192,17
34,193,9
34,194,15
34,195,8
34,196,16
34,197,8
34,198,15
34,199,9
34,200,16
34,201,9
34,202,15
34,203,8
34,204,16
34,205,8
34,206,14
34,207,10
34,208,16
34,209,8
34,210,16
34,211,8
34,212,16
34,213,7
34,214,18
34,215,7
34,216,17
34,217,7
34,218,16
34,219,9
34,220,15
34,221,8
34,222,17
34,223,7
34,224,14
34,225,9
34,226,17
34,227,8
34,228,15
34,229,10
34,230,14
34,231,7
34,232,16
34,233,10
34,234,14
34,235,11
34,236,5
34,237,8
34,238,11
34,239,13
34,240,10
34,241,15
34,242,9
34,243,15
34,244,10
34,245,15
34,246,10
34,247,14
34,248,8
34,249,16
34,250,9
34,251,13
34,252,10
34,253,14
34,254,11
34,255,15
34,256,9
34,257,15
34,258,8
34,259,16
34,260,8
34,261,16
34,262,9
34,263,15
34,264,9
34,265,13
34,266,10
34,267,16
34,268,9
34,269,13
34,270,10
34,271,16
34,272,9
34,273,15
34,274,7
34,275,4
34,276,11
34,277,11
34,278,13
34,279,10
34,280,16
34,281,9
34,282,15
34,283,8
34,284,16
34,285,8
34,286,16
34,287,8
34,288,16
34,289,8
34,290,14
34,291,4
34,292,7
34,293,13
34,294,12
34,295,14
34,296,8
34,297,17
34,298,9
34,299,12
34,300,11
34,301,15
34,302,9
34,303,13
34,304,11
34,305,13
34,306,12
34,307,12
34,308,10
34,309,16
34,310,8
34,311,16
34,312,9
34,313,15
34,314,8
34,315,6
34,316,9
34,317,10
34,318,14
34,319,11
34,320,14
34,321,7
34,322,4
34,323,11
34,324,11
34,325,13
34,326,10
34,327,14
34,328,12
34,329,15
34,330,10
34,331,13
34,332,8
34,333,15
34,334,9
34,335,16
34,336,9
34,337,15
34,338,9
34,339,14
34,340,10
34,341,15
34,342,9
34,343,15
34,344,8
34,345,15
34,346,10
34,347,15
34,348,8
34,349,14
34,350,11
34,351,15
34,352,9
34,353,15
34,354,9
34,355,15
34,356,8
34,357,16
34,358,8
34,359,16
34,360,7
34,361,17
34,362,8
34,363,16
34,364,9
34,365,15
34,366,8
34,367,16
34,368,8
34,369,16
34,370,9
34,371,15
34,372,9
34,373,15
34,374,8
34,375,16
34,376,8
34,377,16
34,378,9
34,379,15
34,380,9
34,381,15
34,382,9
34,383,15
34,384,8
34,385,14
34,386,11
34,387,15
34,388,7
34,389,17
34,390,8
34,391,16
34,392,9
34,393,13
34,394,12
34,395,13
34,396,10
34,397,15
34,398,9
34,399,15
34,400,9
34,401,14
34,402,11
34,403,14
34,404,8
34,405,18
34,406,7
34,407,15
34,408,7
34,409,3
34,410,14
34,411,8
34,412,16
34,413,9
34,414,15
34,415,8
34,416,15
34,417,9
34,418,16
34,419,7
34,420,16
34,421,9
34,422,17
34,423,7
34,424,15
34,425,9
34,426,17
34,427,7
34,428,16
34,429,8
34,430,16
34,431,10
34,432,14
34,433,8
34,434,15
34,435,9
34,436,16
34,437,8
34,438,14
34,439,10
34,440,16
34,441,8
34,442,15
34,443,9
34,444,16
34,445,10
34,446,15
34,447,6
34,448,17
34,449,8
34,450,16
34,451,8
34,452,16
34,453,9
34,454,14
34,455,9
34,456,16
34,457,7
34,458,16
34,459,10
34,460,16
34,461,7
34,462,15
34,463,9
34,464,15
34,465,10
34,466,16
34,467,7
34,468,15
34,469,9
34,470,15
34,471,8
34,472,17
34,473,8
34,474,15
34,475,9
34,476,16
34,477,9
34,478,15
34,479,9
34,480,13
34,481,9
34,482,17
34,483,7
34,484,18
34,485,6
34,486,18
34,487,8
34,488,8
34,489,8
34,490,8
34,491,14
34,492,9
34,493,17
34,494,7
34,495,16
34,496,8
34,497,19
34,498,6
34,499,14
34,500,9
34,501,15
34,502,9
34,503,16
34,504,9
34,505,15
34,506,9
34,507,15
34,508,7
34,509,19
34,510,6
34,511,16
34,512,7
34,513,17
34,514,7
34,515,18
34,516,7
34,517,16
34,518,9
34,519,15
34,520,7
34,521,17
34,522,8
34,523,64
34,524,7
34,525,18
34,526,6
34,527,18
34,528,6
34,529,17
34,530,8
34,531,16
34,532,8
34,533,17
34,534,6
34,535,17
34,536,8
34,537,17
34,538,6
34,539,17
34,540,8
34,541,16
34,542,7
34,543,19
34,544,5
34,545,19
34,546,6
34,547,19
34,548,19
34,549,10
34,550,23
34,551,63
34,552,52
34,553,6
34,554,6
34,555,12
34,556,5
34,557,7
34,558,11
34,559,12
34,560,13
34,561,5
34,562,17
34,563,14
34,564,8
34,565,15
34,566,13
34,567,5
34,568,6
34,569,12
34,570,6
34,571,40
34,572,14
34,573,14
34,574,12
34,575,10
34,576,7
34,577,17
34,578,6
34,579,7
34,580,9
34,581,14
34,582,10
34,583,15
34,584,9
34,585,15
34,586,9
34,587,13
34,588,13
34,589,12
34,590,12
34,591,7
34,592,7
34,593,8
34,594,14
34,595,13
34,596,12
34,597,17
34,598,8
34,599,8
34,600,9
34,601,7
34,602,8
34,603,14
34,604,26
34,605,32
34,606,15
34,607,12
34,608,5
34,609,7
34,610,9
34,611,15
34,612,9
34,613,14
34,614,13
34,615,5
34,616,66
34,617,12
34,618,10
34,619,16
34,620,8
34,621,16
34,622,8
34,623,16
34,624,8
34,625,16
34,626,10
34,627,12
34,628,34
34,629,14
34,630,10
34,631,15
34,632,9
34,633,15
34,634,9
34,635,14
34,636,10
34,637,8
34,638,9
34,639,21
34,640,34
34,641,16
34,642,8
34,643,14
34,644,10
34,645,16
34,646,8
34,647,16
34,648,8
34,649,16
34,650,10
34,651,17
34,652,8
34,653,21
34,654,16
34,655,8
34,656,16
34,657,8
34,658,14
34,659,10
34,660,32
34,661,54
34,662,11
34,663,38
34,664,11
34,665,12
34,666,12
34,667,12
34,668,24
34,669,13
34,670,35
34,671,20
34,672,31
