Y,T,Weights
15,573,12
15,574,12
15,575,13
15,576,5
15,577,18
15,578,7
15,579,16
15,580,8
15,581,18
15,582,6
15,583,18
15,584,5
15,585,40
15,586,13
15,587,37
15,588,7
15,589,24
15,590,33
15,591,6
15,592,14
15,593,10
15,594,16
15,595,8
15,596,15
15,597,9
15,598,16
15,599,8
15,600,38
15,601,11
15,602,39
15,603,8
15,604,15
15,605,9
15,606,16
15,607,8
15,608,16
15,609,8
15,610,14
15,611,58
15,612,16
15,613,8
15,614,15
15,615,9
15,616,16
15,617,8
15,618,16
15,619,8
15,620,15
15,621,25
15,622,10
15,623,22
15,624,14
15,625,10
15,626,16
15,627,8
15,628,14
15,629,10
15,630,15
15,631,9
15,632,72
15,633,16
15,634,8
15,635,16
15,636,8
15,637,15
15,638,9
15,639,7
15,640,8
15,641,9
15,642,12
15,643,43
15,644,17
15,645,16
15,646,8
15,647,14
15,648,10
15,649,15
15,650,9
15,651,15
15,652,9
15,653,16
15,654,35
15,655,21
15,656,16
15,657,8
15,658,16
15,659,8
15,660,14
15,661,10
15,662,15
15,663,9
15,664,14
15,665,37
15,666,60
15,667,11
15,668,40
15,669,22
15,670,10
15,671,62
15,672,25
