Y,T,PV,Wind
26,953,0.326,0.5988
26,954,0.47240000000000004,0.63276
26,955,0.34,0.644
26,956,0.222,0.5828
26,957,0.1,0.4979
26,958,0.0035,0.456325
26,959,0.0,0.4930142857142857
26,960,0.002,0.4206
26,961,0.041,0.3803
26,962,0.115,0.3583
26,963,0.231,0.37370000000000003
26,964,0.35,0.3829
26,965,0.379,0.45035000000000003
26,966,0.278,0.5413
26,967,0.162,0.5236
26,968,0.086,0.426
26,969,0.006666666666666667,0.2971333333333333
26,970,0.0,0.2309
26,971,0.0,0.18066666666666667
26,972,0.0006000000000000001,0.10851999999999999
26,973,0.048,0.0929
26,974,0.132,0.0968
26,975,0.231,0.1346
26,976,0.315,0.214
26,977,0.39200000000000007,0.3561666666666667
26,978,0.275,0.39435
26,979,0.163,0.3887
26,980,0.078,0.41759999999999997
26,981,0.0026666666666666666,0.4706333333333333
26,982,0.0,0.5115
26,983,0.000125,0.5502875
26,984,0.07450000000000001,0.47314999999999996
26,985,0.222,0.4664
26,986,0.357,0.4724
26,987,0.46274999999999994,0.47532500000000005
26,988,0.33799999999999997,0.4222
26,989,0.203,0.3672
26,990,0.108,0.3412
26,991,0.007666666666666666,0.36293333333333333
26,992,0.0,0.3896
26,993,0.0,0.3892
26,994,0.00125,0.32909999999999995
26,995,0.067,0.2904
26,996,0.191,0.3118
26,997,0.315,0.3478
26,998,0.4405,0.34865
26,999,0.51025,0.2883
26,1000,0.367,0.2586
26,1001,0.25,0.2365
26,1002,0.129,0.2004
26,1003,0.009666666666666667,0.15633333333333332
26,1004,0.0,0.1249
26,1005,0.000875,0.0901625
26,1006,0.073,0.0516
26,1007,0.19,0.0427
26,1008,0.319,0.0427
26,1009,0.427,0.0382
26,1010,0.5575,0.02935
26,1011,0.471,0.0263
26,1012,0.357,0.03
26,1013,0.225,0.0381
26,1014,0.105,0.0528
26,1015,0.008,0.09913333333333334
26,1016,0.0,0.122
26,1017,0.001125,0.1133875
26,1018,0.078,0.1085
26,1019,0.194,0.1178
26,1020,0.328,0.137
26,1021,0.448,0.1404
26,1022,0.54425,0.1323
26,1023,0.42000000000000004,0.1222
26,1024,0.254,0.1261
26,1025,0.137,0.1294
26,1026,0.013333333333333334,0.15969999999999998
26,1027,0.0,0.16244999999999998
26,1028,0.002142857142857143,0.11615714285714288
26,1029,0.097,0.0956
26,1030,0.226,0.1087
26,1031,0.389,0.1226
26,1032,0.546,0.1276
26,1033,0.6595000000000001,0.114925
26,1034,0.552,0.116
26,1035,0.43,0.1225
26,1036,0.287,0.1271
26,1037,0.153,0.133
26,1038,0.01125,0.166325
26,1039,0.001375,0.1060875
26,1040,0.083,0.1166
26,1041,0.215,0.1341
26,1042,0.348,0.1758
26,1043,0.442,0.2009
26,1044,0.5276000000000001,0.22286
26,1045,0.367,0.2032
26,1046,0.253,0.197
26,1047,0.133,0.1784
26,1048,0.012666666666666666,0.15513333333333332
26,1049,0.0,0.1665
26,1050,0.0015,0.12385
26,1051,0.084,0.064
26,1052,0.224,0.0557
26,1053,0.386,0.0541
26,1054,0.534,0.0495
26,1055,0.6595,0.04315
26,1056,0.558,0.0419
26,1057,0.439,0.0435
26,1058,0.298,0.049
26,1059,0.161,0.0561
26,1060,0.0125,0.07922499999999999
26,1061,0.002875,0.1112625
26,1062,0.127,0.0999
26,1063,0.266,0.0838
26,1064,0.408,0.0903
26,1065,0.524,0.0916
26,1066,0.605,0.09115000000000001
26,1067,0.481,0.0941
26,1068,0.373,0.0935
26,1069,0.253,0.0931
26,1070,0.14,0.0901
26,1071,0.01125,0.112875
26,1072,0.002375,0.0858
26,1073,0.115,0.0535
26,1074,0.246,0.0505
26,1075,0.367,0.061
26,1076,0.472,0.0677
26,1077,0.572,0.07172500000000001
26,1078,0.465,0.0753
26,1079,0.367,0.0752
26,1080,0.257,0.0754
26,1081,0.142,0.0751
26,1082,0.015333333333333332,0.0897
26,1083,0.0,0.0958
26,1084,0.002,0.068525
26,1085,0.086,0.0467
26,1086,0.192,0.0487
26,1087,0.342,0.0589
26,1088,0.477,0.0672
26,1089,0.603,0.08600000000000001
26,1090,0.505,0.1015
26,1091,0.391,0.0994
26,1092,0.266,0.0931
26,1093,0.145,0.0839
26,1094,0.015666666666666666,0.09056666666666667
26,1095,0.0,0.0959
26,1096,0.002125,0.07529999999999999
26,1097,0.088,0.053
26,1098,0.198,0.0532
26,1099,0.355,0.0761
26,1100,0.456,0.13916666666666666
26,1101,0.378,0.2125
26,1102,0.2555,0.25145
26,1103,0.1005,0.2324
26,1104,0.006666666666666667,0.22929999999999998
26,1105,0.0,0.24095
26,1106,0.0015714285714285713,0.2214285714285714
26,1107,0.068,0.2312
26,1108,0.166,0.2587
26,1109,0.293,0.2892
26,1110,0.39,0.3166
26,1111,0.454,0.36162500000000003
26,1112,0.322,0.3768
26,1113,0.143,0.3353
26,1114,0.00975,0.239825
26,1115,0.002875,0.19567500000000002
26,1116,0.107,0.1403
26,1117,0.219,0.1473
26,1118,0.348,0.14265
26,1119,0.44933333333333336,0.18416666666666667
26,1120,0.4155,0.25215
26,1121,0.321,0.294
26,1122,0.1895,0.3278
26,1123,0.018,0.29273333333333335
26,1124,0.0,0.2722
26,1125,0.0,0.22734285714285715
26,1126,0.04,0.1611
26,1127,0.16,0.1329
26,1128,0.297,0.1535
26,1129,0.415,0.1726
26,1130,0.529,0.24016666666666664
26,1131,0.49050000000000005,0.3408
26,1132,0.383,0.3661
26,1133,0.287,0.3708
26,1134,0.14300000000000002,0.34725
26,1135,0.011000000000000001,0.32826666666666665
26,1136,0.0,0.365
26,1137,0.002875,0.3584875
26,1138,0.105,0.3339
26,1139,0.255,0.40159999999999996
26,1140,0.393,0.42696666666666666
26,1141,0.264,0.3814
26,1142,0.182,0.3219
26,1143,0.101,0.2505
26,1144,0.011666666666666667,0.2216
26,1145,0.0,0.2886
26,1146,0.001,0.31338749999999993
26,1147,0.05,0.3014
26,1148,0.135,0.3278
26,1149,0.253,0.3468
26,1150,0.3966,0.36482000000000003
26,1151,0.32399999999999995,0.35585
26,1152,0.209,0.3093
26,1153,0.123,0.2608
26,1154,0.015666666666666666,0.22233333333333336
26,1155,0.0,0.2144
26,1156,0.0,0.22286666666666666
26,1157,0.0046,0.27432
26,1158,0.106,0.2851
26,1159,0.238,0.3269
26,1160,0.377,0.354
26,1161,0.482,0.3478
26,1162,0.555,0.2864333333333333
26,1163,0.486,0.22294999999999998
26,1164,0.368,0.2033
26,1165,0.267,0.1935
26,1166,0.157,0.1745
26,1167,0.01725,0.14175
26,1168,0.0045,0.135425
26,1169,0.123,0.1216
26,1170,0.2575,0.1346
26,1171,0.39949999999999997,0.12205
26,1172,0.5003333333333333,0.09910000000000001
26,1173,0.422,0.0871
26,1174,0.324,0.0905
26,1175,0.176,0.10289999999999999
26,1176,0.013500000000000002,0.14400000000000002
26,1177,0.004375,0.160775
26,1178,0.113,0.1912
26,1179,0.215,0.2439
26,1180,0.307,0.2828
26,1181,0.3845,0.34955
26,1182,0.317,0.39849999999999997
26,1183,0.1915,0.41785
26,1184,0.063,0.4268
26,1185,0.001,0.5017999999999999
26,1186,0.0,0.5510714285714285
26,1187,0.02766666666666667,0.6484666666666666
26,1188,0.116,0.6755500000000001
26,1189,0.231,0.61625
26,1190,0.31,0.47509999999999997
26,1191,0.276,0.36045
26,1192,0.1425,0.2917
26,1193,0.01175,0.257575
26,1194,0.0,0.31555
26,1195,0.006,0.380425
26,1196,0.101,0.3647
26,1197,0.235,0.3902
26,1198,0.4,0.3942
26,1199,0.54,0.3752
26,1200,0.6272500000000001,0.3035
26,1201,0.47,0.2723
26,1202,0.342,0.2493
26,1203,0.205,0.2089
26,1204,0.102,0.1644
26,1205,0.014666666666666666,0.14443333333333333
26,1206,0.0,0.1978
26,1207,0.0,0.23368333333333333
26,1208,0.006,0.2945
26,1209,0.05,0.3449
26,1210,0.111,0.4152
26,1211,0.202,0.5173
26,1212,0.291,0.5979
26,1213,0.38099999999999995,0.58784
26,1214,0.244,0.6564
26,1215,0.115,0.6167
26,1216,0.012,0.495
26,1217,0.0,0.45185714285714285
26,1218,0.019,0.399
26,1219,0.069,0.3741
26,1220,0.158,0.3671
26,1221,0.26860000000000006,0.34184000000000003
26,1222,0.2705,0.4724
26,1223,0.2155,0.57525
26,1224,0.0905,0.53455
26,1225,0.0025,0.4585
26,1226,0.0,0.3796
26,1227,0.005857142857142858,0.31061428571428573
26,1228,0.13,0.2652
26,1229,0.259,0.3151
26,1230,0.393,0.3237
26,1231,0.5174,0.30948
26,1232,0.45,0.2751
26,1233,0.355,0.2555
26,1234,0.24,0.2257
26,1235,0.095,0.1588
26,1236,0.0029999999999999996,0.08096666666666667
26,1237,0.0055,0.0483875
26,1238,0.131,0.0655
26,1239,0.245,0.0715
26,1240,0.351,0.0818
26,1241,0.4303333333333333,0.09953333333333335
26,1242,0.3405,0.13255
26,1243,0.234,0.1549
26,1244,0.14350000000000002,0.1814
26,1245,0.052,0.24465
26,1246,0.001,0.32745
26,1247,0.0035714285714285718,0.30384285714285714
26,1248,0.088,0.3033
26,1249,0.187,0.3146
26,1250,0.31,0.3145
26,1251,0.4445,0.28069999999999995
26,1252,0.5326666666666667,0.21376666666666666
26,1253,0.404,0.15505
26,1254,0.256,0.1348
26,1255,0.147,0.1072
26,1256,0.02025,0.07445
26,1257,0.0,0.1377
26,1258,0.006,0.207175
26,1259,0.056,0.2553
26,1260,0.128,0.31815
26,1261,0.207,0.4253
26,1262,0.267,0.5097
26,1263,0.26225,0.637525
26,1264,0.177,0.6495
26,1265,0.076,0.6294500000000001
26,1266,0.0023333333333333335,0.5832333333333334
26,1267,0.0,0.5182000000000001
26,1268,0.0005,0.4472
26,1269,0.04,0.3889
26,1270,0.122,0.3942
26,1271,0.233,0.4905
26,1272,0.363,0.5825
26,1273,0.48,0.6422
26,1274,0.5786666666666667,0.7071333333333333
26,1275,0.517,0.7402500000000001
26,1276,0.401,0.732
26,1277,0.273,0.705
26,1278,0.148,0.6737
26,1279,0.023666666666666666,0.6272666666666666
26,1280,0.0,0.60405
26,1281,0.004571428571428572,0.5728571428571428
26,1282,0.094,0.5901
26,1283,0.193,0.6403
26,1284,0.322,0.688
26,1285,0.423,0.7177
26,1286,0.5028,0.7351599999999999
26,1287,0.396,0.7636
26,1288,0.289,0.7481
26,1289,0.181,0.7067
26,1290,0.082,0.6365
26,1291,0.004666666666666667,0.5658333333333333
26,1292,0.0,0.44989999999999997
26,1293,0.0,0.3304
26,1294,0.001,0.23006666666666664
26,1295,0.056,0.1521
26,1296,0.156,0.1297
26,1297,0.294,0.1123
26,1298,0.427,0.0844
26,1299,0.539,0.064
26,1300,0.64025,0.037675
26,1301,0.558,0.0298
26,1302,0.454,0.035
26,1303,0.326,0.0456
26,1304,0.202,0.0634
26,1305,0.095,0.0901
26,1306,0.0095,0.14845
26,1307,0.0,0.19205
26,1308,0.007999999999999998,0.20614285714285716
26,1309,0.142,0.2629
26,1310,0.249,0.2763
26,1311,0.39149999999999996,0.27775
26,1312,0.507,0.2629
26,1313,0.43400000000000005,0.2155
26,1314,0.2785,0.17295
26,1315,0.10899999999999999,0.1336
26,1316,0.005666666666666667,0.1206
26,1317,0.0,0.1096
26,1318,0.010857142857142859,0.10007142857142856
26,1319,0.181,0.0854
26,1320,0.307,0.1005
26,1321,0.425,0.1249
26,1322,0.517,0.1565
26,1323,0.5645,0.23525
26,1324,0.522,0.3304
26,1325,0.425,0.3897
26,1326,0.316,0.4415
26,1327,0.183,0.47125
26,1328,0.056,0.45885
26,1329,0.0015,0.425275
26,1330,0.008571428571428572,0.40422857142857144
26,1331,0.154,0.4328
26,1332,0.285,0.5224
26,1333,0.408,0.5662
26,1334,0.514,0.6014
26,1335,0.599,0.63125
26,1336,0.508,0.6331
26,1337,0.41,0.6219
26,1338,0.296,0.603
26,1339,0.184,0.5633
26,1340,0.086,0.4961
26,1341,0.005999999999999999,0.43916666666666665
26,1342,0.006999999999999999,0.40766250000000004
26,1343,0.145,0.421
26,1344,0.269,0.4881
26,1345,0.371,0.519
26,1346,0.4806,0.52748
26,1347,0.33899999999999997,0.43885
26,1348,0.205,0.385
26,1349,0.114,0.3354
26,1350,0.014750000000000001,0.25682499999999997
26,1351,0.002625,0.2491125
26,1352,0.09,0.1878
26,1353,0.20350000000000001,0.1866
26,1354,0.32,0.2198
26,1355,0.42000000000000004,0.297775
26,1356,0.317,0.3265
26,1357,0.1845,0.28935
26,1358,0.067,0.2205
26,1359,0.004,0.18683333333333332
26,1360,0.00625,0.2247875
26,1361,0.124,0.2501
26,1362,0.24,0.2791
26,1363,0.358,0.3084
26,1364,0.4395,0.373025
26,1365,0.32799999999999996,0.4381
26,1366,0.1775,0.4501
26,1367,0.069,0.3974
26,1368,0.005333333333333333,0.3875333333333333
26,1369,0.0007142857142857143,0.3600571428571429
26,1370,0.058,0.3149
26,1371,0.164,0.3178
26,1372,0.307,0.324
26,1373,0.47950000000000004,0.312
26,1374,0.6059999999999999,0.262525
26,1375,0.507,0.2426
26,1376,0.394,0.2457
26,1377,0.262,0.2463
26,1378,0.108,0.2137
26,1379,0.004666666666666667,0.18413333333333334
26,1380,0.00525,0.22816250000000002
26,1381,0.103,0.2188
26,1382,0.229,0.27225
26,1383,0.361,0.3058
26,1384,0.45275,0.335525
26,1385,0.371,0.3634
26,1386,0.247,0.3456
26,1387,0.11349999999999999,0.3165
26,1388,0.005333333333333333,0.31930000000000003
26,1389,0.0,0.3172
26,1390,0.006857142857142856,0.28737142857142856
26,1391,0.105,0.2563
26,1392,0.189,0.2967
26,1393,0.273,0.3425
26,1394,0.35950000000000004,0.38225
26,1395,0.468,0.41635
26,1396,0.344,0.3942
26,1397,0.255,0.3594
26,1398,0.17,0.3087
26,1399,0.088,0.2444
26,1400,0.007666666666666666,0.17583333333333337
26,1401,0.0,0.1441
26,1402,0.0013333333333333333,0.08323333333333334
26,1403,0.069,0.0369
26,1404,0.179,0.0272
26,1405,0.304,0.0248
26,1406,0.404,0.0263
26,1407,0.5018,0.05234
26,1408,0.392,0.1073
26,1409,0.2525,0.14479999999999998
26,1410,0.1005,0.19524999999999998
26,1411,0.005,0.2641
26,1412,0.001,0.3179857142857143
26,1413,0.052,0.3097
26,1414,0.117,0.3304
26,1415,0.209,0.3695
26,1416,0.3405,0.38005
26,1417,0.44825000000000004,0.38075
26,1418,0.356,0.3909
26,1419,0.201,0.3947
26,1420,0.077,0.3495
26,1421,0.007,0.2846
26,1422,0.0012857142857142856,0.25297142857142857
26,1423,0.064,0.1925
26,1424,0.15,0.2252
26,1425,0.248,0.2466
26,1426,0.349,0.2384
26,1427,0.44949999999999996,0.23822500000000002
26,1428,0.34199999999999997,0.25880000000000003
26,1429,0.223,0.2445
26,1430,0.10550000000000001,0.19890000000000002
26,1431,0.007,0.16353333333333334
26,1432,0.008625,0.15366249999999998
26,1433,0.155,0.1951
26,1434,0.29900000000000004,0.257
26,1435,0.4325,0.2835
26,1436,0.518,0.3206666666666667
26,1437,0.4115,0.36475
26,1438,0.279,0.3859
26,1439,0.1285,0.35209999999999997
26,1440,0.008333333333333333,0.2686
26,1441,0.0014285714285714286,0.23302857142857142
26,1442,0.064,0.1775
26,1443,0.152,0.2041
26,1444,0.249,0.2107
26,1445,0.367,0.21825
26,1446,0.4486666666666667,0.26036666666666664
26,1447,0.364,0.3115
26,1448,0.23,0.3185
26,1449,0.10200000000000001,0.3051
26,1450,0.026000000000000002,0.29100000000000004
26,1451,0.0,0.3631
26,1452,0.0015714285714285713,0.4068285714285715
26,1453,0.069,0.3761
26,1454,0.162,0.4371
26,1455,0.287,0.4933
26,1456,0.4395,0.52625
26,1457,0.55125,0.56355
26,1458,0.4355,0.58855
26,1459,0.276,0.564
26,1460,0.161,0.5156
26,1461,0.08,0.425
26,1462,0.008,0.33770000000000006
26,1463,0.0,0.3042
26,1464,0.0,0.2546333333333333
26,1465,0.01075,0.19305
26,1466,0.096,0.185
26,1467,0.202,0.20679999999999998
26,1468,0.32999999999999996,0.24035
26,1469,0.40675000000000006,0.30600000000000005
26,1470,0.30000000000000004,0.3322
26,1471,0.133,0.30805
26,1472,0.007500000000000001,0.2703
26,1473,0.0021666666666666666,0.27259999999999995
26,1474,0.078,0.2389
26,1475,0.18,0.267
26,1476,0.294,0.2868
26,1477,0.41,0.2734
26,1478,0.516,0.2476
26,1479,0.582,0.19243333333333335
26,1480,0.47650000000000003,0.15195
26,1481,0.344,0.145
26,1482,0.228,0.1394
26,1483,0.0895,0.12475
26,1484,0.005,0.15616666666666668
26,1485,0.0,0.2207
26,1486,0.0,0.27864999999999995
26,1487,0.012499999999999999,0.3369
26,1488,0.109,0.4272
26,1489,0.184,0.5226
26,1490,0.272,0.6017
26,1491,0.375,0.6397
26,1492,0.4713333333333333,0.6866
26,1493,0.39749999999999996,0.6934
26,1494,0.292,0.6576
26,1495,0.203,0.6178
26,1496,0.11,0.5464
26,1497,0.012000000000000002,0.4409
26,1498,0.0017142857142857144,0.3830857142857143
26,1499,0.068,0.3445
26,1500,0.154,0.3991
26,1501,0.259,0.4529
26,1502,0.37,0.4887
26,1503,0.4566666666666666,0.5659333333333333
26,1504,0.34,0.6631
26,1505,0.21799999999999997,0.7350333333333333
26,1506,0.143,0.798
26,1507,0.067,0.858
26,1508,0.0055,0.85695
26,1509,0.0,0.77235
26,1510,0.0,0.6971666666666666
26,1511,0.01675,0.62945
26,1512,0.13,0.6165
26,1513,0.2365,0.65995
26,1514,0.347,0.6849
26,1515,0.46925,0.7098
26,1516,0.36550000000000005,0.6967
26,1517,0.2025,0.64505
26,1518,0.094,0.5711
26,1519,0.011333333333333334,0.49796666666666667
26,1520,0.0,0.4295
26,1521,0.0,0.35409999999999997
26,1522,0.005999999999999999,0.2818
26,1523,0.082,0.2298
26,1524,0.187,0.2654
26,1525,0.324,0.3023
26,1526,0.452,0.3114
26,1527,0.552,0.3026
26,1528,0.6425,0.279475
26,1529,0.555,0.2747
26,1530,0.455,0.2647
26,1531,0.336,0.2439
26,1532,0.217,0.2095
26,1533,0.112,0.1598
26,1534,0.013666666666666667,0.1028
26,1535,0.0,0.1028
26,1536,0.0028333333333333335,0.09316666666666666
26,1537,0.077,0.0707
26,1538,0.17,0.0711
26,1539,0.279,0.0869
26,1540,0.404,0.11044999999999999
26,1541,0.4848,0.13147999999999999
26,1542,0.351,0.1461
26,1543,0.20500000000000002,0.13674999999999998
26,1544,0.054000000000000006,0.1232
26,1545,0.0,0.17576666666666665
26,1546,0.007428571428571429,0.21011428571428573
26,1547,0.081,0.2242
26,1548,0.15,0.2321
26,1549,0.2825,0.26385000000000003
26,1550,0.41333333333333333,0.3337333333333334
26,1551,0.493,0.42885
26,1552,0.434,0.4893
26,1553,0.333,0.4979
26,1554,0.216,0.4745
26,1555,0.109,0.4301
26,1556,0.014333333333333335,0.41606666666666664
26,1557,0.0,0.4742
26,1558,0.0,0.5410666666666666
26,1559,0.006333333333333333,0.6035
26,1560,0.082,0.6341
26,1561,0.174,0.7075
26,1562,0.281,0.7543
26,1563,0.41100000000000003,0.7784
26,1564,0.5206,0.8066599999999999
26,1565,0.415,0.8135
26,1566,0.311,0.7962
26,1567,0.201,0.7616
26,1568,0.11,0.7122
26,1569,0.013333333333333334,0.621
26,1570,0.0,0.51415
26,1571,0.006333333333333333,0.4331333333333333
26,1572,0.086,0.3687
26,1573,0.192,0.3996
26,1574,0.32,0.4305
26,1575,0.445,0.4235
26,1576,0.555,0.4072
26,1577,0.64875,0.36324999999999996
26,1578,0.56,0.3328
26,1579,0.459,0.3199
26,1580,0.343,0.2993
26,1581,0.228,0.2675
26,1582,0.123,0.2214
26,1583,0.015666666666666666,0.17286666666666664
26,1584,0.0,0.172875
26,1585,0.006333333333333333,0.13499999999999998
26,1586,0.084,0.0895
26,1587,0.193,0.0907
26,1588,0.323,0.0869
26,1589,0.452,0.0786
26,1590,0.552,0.0736
26,1591,0.6305,0.077875
26,1592,0.534,0.0932
26,1593,0.434,0.0998
26,1594,0.314,0.1057
26,1595,0.154,0.1105
26,1596,0.014,0.10283333333333333
26,1597,0.0031428571428571426,0.08155714285714287
26,1598,0.09,0.0714
26,1599,0.204,0.082
26,1600,0.333,0.0916
26,1601,0.458,0.098
26,1602,0.6035999999999999,0.10144
26,1603,0.47350000000000003,0.11215
26,1604,0.326,0.125
26,1605,0.219,0.1344
26,1606,0.115,0.1341
26,1607,0.015000000000000001,0.1269
26,1608,0.0027142857142857142,0.11235714285714286
26,1609,0.081,0.0877
26,1610,0.186,0.0939
26,1611,0.317,0.0994
26,1612,0.449,0.1003
26,1613,0.562,0.0951
26,1614,0.6739999999999999,0.08295
26,1615,0.587,0.0815
26,1616,0.486,0.0851
26,1617,0.363,0.0894
26,1618,0.238,0.0937
26,1619,0.126,0.0968
26,1620,0.017,0.11956666666666667
26,1621,0.003,0.10565714285714285
26,1622,0.084,0.0868
26,1623,0.189,0.0826
26,1624,0.314,0.0888
26,1625,0.434,0.0961
26,1626,0.531,0.0999
26,1627,0.6075,0.09840000000000002
26,1628,0.4675,0.09255
26,1629,0.315,0.0884
26,1630,0.207,0.0888
26,1631,0.112,0.0893
26,1632,0.014666666666666668,0.1211
26,1633,0.0,0.11533333333333333
26,1634,0.005,0.08195
26,1635,0.08,0.0598
26,1636,0.175,0.0488
26,1637,0.286,0.0446
26,1638,0.399,0.0416
26,1639,0.5324,0.044039999999999996
26,1640,0.3605,0.0558
26,1641,0.211,0.0685
26,1642,0.096,0.08754999999999999
26,1643,0.00575,0.108725
26,1644,0.007714285714285714,0.09457142857142857
26,1645,0.1425,0.08195
26,1646,0.27849999999999997,0.06975
26,1647,0.35949999999999993,0.0542
26,1648,0.276,0.0764
26,1649,0.185,0.0992
26,1650,0.0995,0.1109
26,1651,0.01,0.1069
26,1652,0.002285714285714286,0.13134285714285712
26,1653,0.067,0.138
26,1654,0.146,0.1321
26,1655,0.246,0.118
26,1656,0.39149999999999996,0.0988
26,1657,0.5312,0.09006
26,1658,0.393,0.092
26,1659,0.293,0.0966
26,1660,0.14450000000000002,0.09615
26,1661,0.014666666666666666,0.08283333333333333
26,1662,0.0027142857142857142,0.07515714285714285
26,1663,0.075,0.0475
26,1664,0.155,0.0406
26,1665,0.247,0.0362
26,1666,0.3855,0.033
26,1667,0.524,0.03995
26,1668,0.41500000000000004,0.05045
26,1669,0.272,0.0423
26,1670,0.1355,0.035350000000000006
26,1671,0.010666666666666666,0.05383333333333334
26,1672,0.0025714285714285713,0.06738571428571428
26,1673,0.069,0.0555
26,1674,0.148,0.05
26,1675,0.248,0.059
26,1676,0.346,0.0714
26,1677,0.43499999999999994,0.12473999999999999
26,1678,0.3025,0.2
26,1679,0.1585,0.2291
26,1680,0.043000000000000003,0.27265
26,1681,0.0005,0.33530000000000004
26,1682,0.00875,0.3812875
26,1683,0.13,0.3818
26,1684,0.226,0.4387
26,1685,0.36450000000000005,0.5217499999999999
26,1686,0.46799999999999997,0.6136999999999999
26,1687,0.3395,0.61465
26,1688,0.1915,0.5808500000000001
26,1689,0.073,0.5064
26,1690,0.007333333333333334,0.41286666666666666
26,1691,0.0025714285714285713,0.3864571428571429
26,1692,0.077,0.3659
26,1693,0.176,0.4459
26,1694,0.283,0.4738
26,1695,0.40149999999999997,0.46599999999999997
26,1696,0.49474999999999997,0.45799999999999996
26,1697,0.393,0.4591
26,1698,0.276,0.4328
26,1699,0.183,0.3901
26,1700,0.099,0.324
26,1701,0.013333333333333334,0.2488
26,1702,0.0,0.24425
26,1703,0.0145,0.23341666666666663
26,1704,0.153,0.2627
26,1705,0.27649999999999997,0.2617
26,1706,0.409,0.23012000000000002
26,1707,0.34099999999999997,0.23570000000000002
26,1708,0.1995,0.1881
26,1709,0.089,0.1237
26,1710,0.010666666666666666,0.07346666666666667
26,1711,0.0,0.0572
26,1712,0.008666666666666668,0.05673333333333333
26,1713,0.10450000000000001,0.05525
26,1714,0.192,0.07025
26,1715,0.2716666666666667,0.12171666666666668
26,1716,0.1885,0.15084999999999998
26,1717,0.091,0.1265
26,1718,0.013,0.10406666666666668
26,1719,0.0,0.11876666666666667
26,1720,0.0035,0.17572500000000002
26,1721,0.061,0.201
26,1722,0.131,0.2533
26,1723,0.226,0.2827
26,1724,0.32,0.2961
26,1725,0.423,0.3085
26,1726,0.512,0.3479
26,1727,0.417,0.3713
26,1728,0.28049999999999997,0.3493
26,1729,0.1055,0.2913
26,1730,0.008,0.2061666666666667
26,1731,0.002285714285714286,0.18091428571428575
26,1732,0.068,0.1542
26,1733,0.146,0.1763
26,1734,0.239,0.1887
26,1735,0.376,0.2191
26,1736,0.5146666666666667,0.28129999999999994
26,1737,0.4535,0.32715
26,1738,0.31,0.33745
26,1739,0.131,0.29845
26,1740,0.012000000000000002,0.23226666666666665
26,1741,0.0,0.2024
26,1742,0.0035,0.1496833333333333
26,1743,0.083,0.0903
26,1744,0.176,0.0798
26,1745,0.285,0.0646
26,1746,0.442,0.051250000000000004
26,1747,0.5874,0.0481
26,1748,0.433,0.0658
26,1749,0.312,0.0674
26,1750,0.204,0.0664
26,1751,0.108,0.0629
26,1752,0.014333333333333335,0.06476666666666667
26,1753,0.0025714285714285713,0.06832857142857143
26,1754,0.071,0.0398
26,1755,0.142,0.0324
26,1756,0.234,0.0363
26,1757,0.329,0.0406
26,1758,0.46525,0.051825
26,1759,0.387,0.0654
26,1760,0.2235,0.07145
26,1761,0.08549999999999999,0.07185
26,1762,0.008666666666666668,0.08786666666666666
26,1763,0.0,0.1003
26,1764,0.008833333333333334,0.07579999999999999
26,1765,0.102,0.0284
26,1766,0.195,0.0302
26,1767,0.309,0.0387
26,1768,0.42174999999999996,0.067525
26,1769,0.347,0.09015000000000001
26,1770,0.23,0.08595
26,1771,0.127,0.0816
26,1772,0.0415,0.094
26,1773,0.0003333333333333333,0.1707
26,1774,0.006857142857142858,0.2131
26,1775,0.10750000000000001,0.194
26,1776,0.251,0.25435
26,1777,0.39580000000000004,0.24732000000000004
26,1778,0.2825,0.19855
26,1779,0.135,0.16499999999999998
26,1780,0.00975,0.1557
26,1781,0.0045,0.15241666666666667
26,1782,0.099,0.1082
26,1783,0.213,0.1193
26,1784,0.336,0.1453
26,1785,0.45,0.1644
26,1786,0.5916,0.19390000000000002
26,1787,0.483,0.1894
26,1788,0.385,0.1845
26,1789,0.271,0.1827
26,1790,0.1335,0.17570000000000002
26,1791,0.011666666666666667,0.19143333333333334
26,1792,0.0,0.27592
26,1793,0.011000000000000001,0.4002666666666666
26,1794,0.067,0.4268
26,1795,0.1555,0.40759999999999996
26,1796,0.3125,0.39985000000000004
26,1797,0.42000000000000004,0.41188
26,1798,0.301,0.4023
26,1799,0.208,0.3538
26,1800,0.117,0.2715
26,1801,0.017,0.20173333333333332
26,1802,0.002142857142857143,0.18497142857142856
26,1803,0.066,0.129
26,1804,0.138,0.1274
26,1805,0.235,0.1468
26,1806,0.333,0.1647
26,1807,0.4761666666666666,0.2122166666666667
26,1808,0.305,0.17704999999999999
26,1809,0.1275,0.11149999999999999
26,1810,0.016,0.10694999999999999
26,1811,0.0,0.186
26,1812,0.0028333333333333335,0.24813333333333332
26,1813,0.076,0.2132
26,1814,0.175,0.2025
26,1815,0.299,0.2514
26,1816,0.426,0.2944
26,1817,0.5782,0.34593999999999997
26,1818,0.46599999999999997,0.34845
26,1819,0.317,0.308
26,1820,0.207,0.2497
26,1821,0.077,0.20765
26,1822,0.0015,0.25445
26,1823,0.003,0.2654714285714285
26,1824,0.085,0.174
26,1825,0.182,0.1443
26,1826,0.294,0.1482
26,1827,0.438,0.21350000000000002
26,1828,0.5222500000000001,0.31784999999999997
26,1829,0.383,0.3495
26,1830,0.274,0.2705
26,1831,0.184,0.2087
