Y,T,Weights
23,2038,3
23,2039,1
23,2040,3
23,2041,3
23,2042,1
23,2043,1
23,2044,1
23,2045,2
23,2046,4
23,2047,2
23,2048,1
23,2049,1
23,2050,1
23,2051,3
23,2052,3
23,2053,4
23,2054,1
23,2055,1
23,2056,1
23,2057,1
23,2058,1
23,2059,4
23,2060,1
23,2061,1
23,2062,1
23,2063,2
23,2064,4
23,2065,7
23,2066,1
23,2067,1
23,2068,1
23,2069,1
23,2070,4
23,2071,1
23,2072,1
23,2073,1
23,2074,1
23,2075,1
23,2076,3
23,2077,8
23,2078,1
23,2079,1
23,2080,2
23,2081,4
23,2082,1
23,2083,2
23,2084,2
23,2085,3
23,2086,4
23,2087,4
23,2088,1
23,2089,1
23,2090,1
23,2091,1
23,2092,4
23,2093,1
23,2094,1
23,2095,1
23,2096,1
23,2097,1
23,2098,3
23,2099,1
23,2100,6
23,2101,1
23,2102,1
23,2103,1
23,2104,1
23,2105,1
23,2106,3
23,2107,2
23,2108,1
23,2109,1
23,2110,2
23,2111,3
23,2112,1
23,2113,7
23,2114,1
23,2115,1
23,2116,1
23,2117,5
23,2118,2
23,2119,2
23,2120,4
23,2121,1
23,2122,7
23,2123,1
23,2124,1
23,2125,1
23,2126,1
23,2127,4
23,2128,2
23,2129,1
23,2130,1
23,2131,1
23,2132,3
23,2133,1
23,2134,7
23,2135,1
23,2136,1
23,2137,2
23,2138,3
