Time,Scenario,Residual
8,23,8.249017964701011e-6
8,24,8.249018261352603e-6
8,25,8.249018438988287e-6
8,26,8.249017980688222e-6
8,27,8.249018134343089e-6
8,28,8.249019034067828e-6
8,29,8.24901938756284e-6
8,2,8.249017615646892e-6
8,30,8.249018142336695e-6
8,3,5.499345726356353e-6
8,4,8.24901807749967e-6
8,5,5.499345697934643e-6
8,6,8.249019411543657e-6
8,7,8.249018522477058e-6
8,8,5.499345640203046e-6
8,9,8.249018547346054e-6
9,10,8.249019158412807e-6
9,11,8.24901900475794e-6
9,12,5.499347764725826e-6
9,13,8.249018194739222e-6
9,14,8.249018428330146e-6
9,15,5.499345803627875e-6
9,16,8.249018071282421e-6
9,17,8.249018428330146e-6
9,18,8.249017837691497e-6
9,19,8.249018421224719e-6
9,1,5.499345489212715e-6
9,20,8.249019041173256e-6
9,21,8.249018367045835e-6
9,22,8.249018387473939e-6
9,23,8.24901869567185e-6
9,24,8.249018405237507e-6
9,25,5.4993453595386654e-6
9,26,5.499345645532117e-6
9,27,8.24901839280301e-6
9,28,5.499345274273537e-6
9,29,8.24901867879646e-6
9,2,8.249018407013864e-6
9,30,5.499345809845124e-6
9,3,8.249018204509184e-6
9,4,8.249019243677935e-6
9,5,8.249018556227838e-6
9,6,8.24901922413801e-6
9,7,5.49934572813271e-6
9,8,8.24901871254724e-6
9,9,8.24902066298705e-6
10,10,8.249018239148143e-6
10,11,8.249018548234233e-6
10,12,8.249018216055504e-6
10,13,8.249018606854008e-6
10,14,8.249018584649548e-6
10,15,8.249018353723159e-6
10,16,8.249018362604943e-6
10,17,8.249018179640188e-6
10,18,8.249018540240627e-6
10,19,8.24901778528897e-6
10,1,8.249018028649857e-6
10,20,8.249018292438848e-6
10,21,8.249018422112897e-6
10,22,5.499345703263714e-6
10,23,8.249018884853854e-6
10,24,5.499345619774942e-6
10,25,8.249019327166707e-6
10,26,8.249019067818608e-6
10,27,8.249018112138629e-6
10,28,8.249019288975035e-6
10,29,8.249018597084046e-6
10,2,5.499345421711155e-6
10,30,8.24901785279053e-6
10,3,5.499345671289291e-6
10,4,5.499345411941192e-6
10,5,8.249018453199142e-6
10,6,8.249017806605252e-6
10,7,8.249018619288506e-6
10,8,5.49934540217123e-6
10,9,8.249019815664838e-6
11,10,8.249017517947266e-6
11,11,8.249018220496396e-6
11,12,5.4993455860241625e-6
11,13,8.249018891071103e-6
11,14,8.24901888663021e-6
11,15,5.4993458675767215e-6
11,16,5.499346894310975e-6
11,17,8.249019059825002e-6
11,18,8.249018401684793e-6
11,19,8.249018145889409e-6
11,1,5.4993456686247555e-6
11,20,8.24901863438754e-6
11,21,8.249018070394243e-6
11,22,8.249017938055658e-6
11,23,8.249018578432299e-6
11,24,8.24901831375513e-6
11,25,8.249018530470664e-6
11,26,5.499345650861187e-6
11,27,8.249018396355723e-6
11,28,5.49934566596022e-6
11,29,8.249018530470664e-6
11,2,8.249018788042406e-6
11,30,8.249019467498897e-6
11,3,8.249018305761524e-6
11,4,5.499345625992191e-6
11,5,8.249018552675125e-6
11,6,5.499345649973009e-6
11,7,8.249019556316739e-6
11,8,8.249018483397208e-6
11,9,8.249018477179959e-6
12,10,8.249018548234233e-6
12,11,5.499345352433238e-6
12,12,8.249016336669968e-6
12,13,8.249017567685257e-6
12,14,8.249018293327026e-6
12,15,8.249019519013245e-6
12,16,8.24901820095647e-6
12,17,8.249018552675125e-6
12,18,5.499345666848399e-6
12,19,8.249018113914985e-6
12,1,8.249055387210547e-6
12,20,5.499345903992037e-6
12,21,8.24901845408732e-6
12,22,5.49934554783249e-6
12,23,8.249018570438693e-6
12,24,8.249020450712408e-6
12,25,8.249018048189782e-6
12,26,8.249018272010744e-6
12,27,5.499344843507004e-6
12,28,8.249019051831397e-6
12,29,8.24901816720569e-6
12,2,8.2490154751369e-6
12,30,5.49934573346178e-6
12,3,5.499345754778062e-6
12,4,8.249018518924345e-6
12,5,8.249018407013864e-6
12,6,8.249016593353531e-6
12,7,5.499345882675755e-6
12,8,5.499345537174349e-6
12,9,8.249019025186044e-6
13,10,5.499345582471449e-6
13,11,8.249019884942754e-6
13,12,8.249018361716765e-6
13,13,8.249017872330455e-6
13,14,8.249018090822346e-6
13,15,5.499345772541631e-6
13,16,5.499345268056288e-6
13,17,8.249018295991561e-6
13,18,8.24901822404911e-6
13,19,8.249017500183697e-6
13,1,8.24901857221505e-6
13,20,8.249017934502945e-6
13,21,8.249018220496396e-6
13,22,8.249018387473939e-6
13,23,8.249018704553635e-6
13,24,5.499345587800519e-6
13,25,8.249018458528212e-6
13,26,8.249018439876465e-6
13,27,8.249018721429024e-6
13,28,8.249018762285232e-6
13,29,8.249017970030081e-6
13,2,8.249018199180114e-6
13,30,8.249017703576556e-6
13,3,8.24901870721817e-6
13,4,8.249018529582486e-6
13,5,8.24901852158888e-6
13,6,8.24901847629178e-6
13,7,8.249018588202262e-6
13,8,8.249018124573126e-6
13,9,5.499345554049739e-6
14,10,8.249018558892374e-6
14,11,8.249018042860712e-6
14,12,8.249018443429179e-6
14,13,8.249018186745616e-6
14,14,5.499345985704451e-6
14,15,8.249019346706632e-6
14,16,8.249018151218479e-6
14,17,8.249018788930584e-6
14,18,8.249018684125531e-6
14,19,8.2490179487138e-6
14,1,5.499345577142378e-6
14,20,8.249018829786792e-6
14,21,5.499345473225503e-6
14,22,8.249018585537726e-6
14,23,5.4993460496532975e-6
14,24,8.249017911410306e-6
14,25,8.24901822937818e-6
14,26,8.249018394579366e-6
14,27,5.499345451021043e-6
14,28,8.249018463857283e-6
14,29,8.249018457640034e-6
14,2,8.249018512707096e-6
14,30,5.499345683723789e-6
14,3,8.249018428330146e-6
14,4,8.249018438988287e-6
14,5,8.249018421224719e-6
14,6,8.249018518036166e-6
14,7,5.499345562043345e-6
14,8,5.499345673953826e-6
14,9,8.249017975359152e-6
15,10,8.249018259576246e-6
15,11,5.499345592241411e-6
15,12,8.24901852691795e-6
15,13,8.249018551786946e-6
15,14,8.249018041084355e-6
15,15,5.49934576721256e-6
15,16,5.499345693493751e-6
15,17,5.49934571125732e-6
15,18,8.249018206285541e-6
15,19,5.499345835602298e-6
15,1,8.249018835115862e-6
15,20,8.249017566797079e-6
15,21,8.249018625505755e-6
15,22,8.249017916739376e-6
15,23,8.24901843188286e-6
15,24,5.499345577142378e-6
15,25,8.249017882988596e-6
15,26,8.249017996675434e-6
15,27,8.249018045525247e-6
15,28,8.249018165429334e-6
15,29,8.249019068706787e-6
15,2,8.249018578432299e-6
15,30,8.249018421224719e-6
15,3,8.249010039484972e-6
15,4,8.24901840346115e-6
15,5,5.499345748560813e-6
15,6,8.249016113737184e-6
15,7,8.249018012662646e-6
15,8,8.24901854379334e-6
15,9,5.499345732573602e-6
16,10,8.249019462169827e-6
16,11,8.249018579320477e-6
16,12,8.249018485173565e-6
16,13,8.249018587314083e-6
16,14,5.499345538062528e-6
16,15,8.249019046502326e-6
16,16,8.249018817352294e-6
16,17,8.24901896034902e-6
16,18,5.499345670401112e-6
16,19,8.24901821783186e-6
16,1,8.249018237371786e-6
16,20,5.499345658854793e-6
16,21,8.249018312866951e-6
16,22,8.249018669914676e-6
16,23,8.249018508266204e-6
16,24,8.249018687678245e-6
16,25,8.249018115691342e-6
16,26,8.249018231154537e-6
16,27,8.249018911499206e-6
16,28,8.249018500272598e-6
16,29,8.2490180268735e-6
16,2,8.249018152106657e-6
16,30,8.249017906081235e-6
16,3,8.249017196426678e-6
16,4,5.4993450167017954e-6
16,5,8.249017262151881e-6
16,6,8.249018501160776e-6
16,7,8.249017872330455e-6
16,8,8.249018406125685e-6
16,9,8.249018715211776e-6
17,10,8.249018351946802e-6
17,11,5.499345573589665e-6
17,12,8.249018384809403e-6
17,13,8.249018279116171e-6
17,14,8.249018687678245e-6
17,15,8.24901827467528e-6
17,16,5.4993451819029815e-6
17,17,8.249019312067674e-6
17,18,8.249018815575937e-6
17,19,8.24901800999811e-6
17,1,8.249018115691342e-6
17,20,8.249018772055194e-6
17,21,8.249018876860248e-6
17,22,5.499345478554574e-6
17,23,5.499346013237982e-6
17,24,8.249018397243901e-6
17,25,8.24901820717372e-6
17,26,8.249017287909055e-6
17,27,5.49934536842045e-6
17,28,8.24901822937818e-6
17,29,5.499345482107287e-6
17,2,8.24901820095647e-6
17,30,8.249018620176685e-6
17,3,5.499408634257463e-6
17,4,8.249019030515115e-6
17,5,8.249018867090285e-6
17,6,5.499345713921855e-6
17,7,8.2490187800488e-6
17,8,8.249018446981893e-6
17,9,8.249017837691497e-6
18,10,8.2490176893657e-6
18,11,8.249018515371631e-6
18,12,8.249018149442122e-6
18,13,8.249019115780243e-6
18,14,8.249018103256844e-6
18,15,8.249018562445087e-6
18,16,8.249018343953196e-6
18,17,8.249018166317512e-6
18,18,8.24901976415049e-6
18,19,8.249018571326872e-6
18,1,5.499345863135829e-6
18,20,8.249018633499361e-6
18,21,8.249018259576246e-6
18,22,8.249018405237507e-6
18,23,8.249021098194476e-6
18,24,8.249018591754975e-6
18,25,8.249018670802855e-6
18,26,8.249018490502635e-6
18,27,8.24901916196552e-6
18,28,8.249017918515733e-6
18,29,8.249018447870071e-6
18,2,8.249018360828586e-6
18,30,8.249018423001075e-6
18,3,8.248985051029223e-6
18,4,5.499345678394718e-6
18,5,5.499345718362747e-6
18,6,8.249018248918105e-6
18,7,5.4993457023755354e-6
18,8,5.4993456073404445e-6
18,9,8.249018442541e-6
19,10,8.249018264017138e-6
19,11,8.249018433659216e-6
19,12,8.249018142336695e-6
19,13,5.4993457787588795e-6
19,14,8.249019186834516e-6
19,15,8.249018548234233e-6
19,16,8.249018441652822e-6
19,17,8.249018520700702e-6
19,18,8.249018383921225e-6
19,19,8.249018243589035e-6
19,1,8.249017898975808e-6
19,20,8.249018530470664e-6
19,21,5.499345891557539e-6
19,22,8.249018202732827e-6
19,23,8.249017455774776e-6
19,24,8.249018520700702e-6
19,25,5.499345530068922e-6
19,26,8.249018348394088e-6
19,27,8.249017715122875e-6
19,28,8.24901851625981e-6
19,29,8.249018183192902e-6
19,2,8.249018379480333e-6
19,30,8.24901870721817e-6
19,3,8.249018816464115e-6
19,4,8.249014783245912e-6
19,5,8.24901963447644e-6
19,6,8.249018054407031e-6
19,7,8.249017317218943e-6
19,8,8.249019373351985e-6
19,9,8.24901894347363e-6
20,10,5.499345533621636e-6
20,11,8.249018061512459e-6
20,12,8.249018453199142e-6
20,13,8.249018357275872e-6
20,14,8.249019209927155e-6
20,15,8.24901876317341e-6
20,16,8.24901835905223e-6
20,17,8.249018399908437e-6
20,18,8.249019484374287e-6
20,19,5.499346064752331e-6
20,1,5.499345594017768e-6
20,20,8.249018451422785e-6
20,21,8.249018388362117e-6
20,22,8.249019042949612e-6
20,23,8.249018442541e-6
20,24,5.499345798298805e-6
20,25,8.249018856432144e-6
20,26,8.249018144113052e-6
20,27,8.249018703665456e-6
20,28,8.249017665384883e-6
20,29,8.249018430106503e-6
20,2,5.499345838266834e-6
20,30,8.249018303985167e-6
20,3,8.249018460304569e-6
20,4,5.4993458062924105e-6
20,5,8.249018311090595e-6
20,6,8.24901860063676e-6
20,7,5.499345288484392e-6
20,8,5.499345765436203e-6
20,9,8.249018387473939e-6
21,10,8.24901898255348e-6
21,11,8.249018401684793e-6
21,12,8.249018627636646e-6
21,13,5.499345599346839e-6
21,14,8.249017915851198e-6
21,15,8.249018556227838e-6
21,16,8.24901801621536e-6
21,17,8.249018895511995e-6
21,18,8.24901782436882e-6
21,19,8.249019059825002e-6
21,1,8.249017911410306e-6
21,20,8.249019646910938e-6
21,21,8.249006947735893e-6
21,22,8.249018595307689e-6
21,23,8.249017630745925e-6
21,24,8.249018828010435e-6
21,25,5.49934596971724e-6
21,26,5.499345676618361e-6
21,27,5.4993454909890715e-6
21,28,8.249018209838255e-6
21,29,5.499345758330776e-6
21,2,8.249018424777432e-6
21,30,8.249019023409687e-6
21,3,5.499345671289291e-6
21,4,8.249018636163896e-6
21,5,5.49934555937881e-6
21,6,8.24901821250279e-6
21,7,8.249017531269942e-6
21,8,8.249018474515424e-6
21,9,8.249018266681674e-6
22,10,8.249018206285541e-6
22,11,5.499345261839039e-6
22,12,8.249011111516324e-6
22,13,8.249018312866951e-6
22,14,5.499345467896433e-6
22,15,5.49934588534029e-6
22,16,8.249018135231267e-6
22,17,5.499345509640818e-6
22,18,8.2490181956274e-6
22,19,8.249018490502635e-6
22,1,5.4993457130336765e-6
22,20,8.249018666361962e-6
22,21,8.249018320860557e-6
22,22,5.499345735238137e-6
22,23,8.249018845774003e-6
22,24,8.2490177799599e-6
22,25,8.249017966477368e-6
22,26,8.249018845774003e-6
22,27,8.24901846563364e-6
22,28,8.249018552675125e-6
22,29,8.249019014527903e-6
22,2,8.249019877837327e-6
22,30,8.24901849316717e-6
22,3,8.24901816720569e-6
22,4,5.499345655302079e-6
22,5,8.24901916196552e-6
22,6,8.249019079364928e-6
22,7,8.249018497608063e-6
22,8,8.249018629058469e-6
22,9,8.24901809437506e-6
23,10,8.249018473627245e-6
23,11,8.249018138783981e-6
23,12,8.249023529591248e-6
23,13,8.249018311090595e-6
23,14,8.249018105033201e-6
23,15,8.249018899064708e-6
23,16,8.24901897722441e-6
23,17,8.249018387473939e-6
23,18,8.249018160100263e-6
23,19,5.499345831161406e-6
23,1,8.249018387473939e-6
23,20,8.249019216144404e-6
23,21,8.249018414119291e-6
23,22,8.249017922068447e-6
23,23,8.249017981576401e-6
23,24,5.499345927084676e-6
23,25,5.499345844484083e-6
23,26,5.49934554783249e-6
23,27,5.499345747672635e-6
23,28,8.249018907058314e-6
23,29,8.249018689454601e-6
23,2,5.499345912873821e-6
23,30,8.249018005557218e-6
23,3,8.249015602146414e-6
23,4,8.249018211614612e-6
23,5,5.4993460176788744e-6
23,6,8.249018721429024e-6
23,7,8.249018248918105e-6
23,8,8.249018058847923e-6
23,9,8.249018927486418e-6
24,10,8.2490184096784e-6
24,11,8.249018341288661e-6
24,12,5.499345644643938e-6
24,13,8.249019129102919e-6
24,14,8.249018661032892e-6
24,15,8.249018851103074e-6
24,16,5.4993455460561336e-6
24,17,8.249019384898304e-6
24,18,8.249018396355723e-6
24,19,8.249018351946802e-6
24,1,8.249017530381764e-6
24,20,8.249019225914367e-6
24,21,8.249018571326872e-6
24,22,8.249018748074377e-6
24,23,8.249018565997801e-6
24,24,8.249018447870071e-6
24,25,8.249018337735947e-6
24,26,8.249018505601668e-6
24,27,8.249018902617422e-6
24,28,8.24901823470725e-6
24,29,8.24901805529521e-6
24,2,8.249017854566887e-6
24,30,5.499345703263714e-6
24,3,8.249018597084046e-6
24,4,8.249019054495932e-6
24,5,8.249018446093714e-6
24,6,8.249019518125067e-6
24,7,8.249018298656097e-6
24,8,8.249018562445087e-6
24,9,5.49934571658639e-6
25,10,8.249018127237662e-6
25,11,8.249016598682601e-6
25,12,8.249018662809249e-6
25,13,5.49934535154506e-6
25,14,8.249019978201488e-6
25,15,8.24901908913489e-6
25,16,8.249018238259964e-6
25,17,8.249018814687759e-6
25,18,5.499345629544905e-6
25,19,8.249018265793495e-6
25,1,8.24901834217684e-6
25,20,8.249018232042715e-6
25,21,8.249018573991407e-6
25,22,8.2490188253459e-6
25,23,8.249018753403448e-6
25,24,5.499345591353233e-6
25,25,8.249018462080926e-6
25,26,8.249018597084046e-6
25,27,5.499345691717394e-6
25,28,8.249018351946802e-6
25,29,8.24901777374265e-6
25,2,5.4993454865481795e-6
25,30,8.249018509154382e-6
25,3,8.249018990547086e-6
25,4,8.249018078387849e-6
25,5,8.24901819029833e-6
25,6,8.24902182028353e-6
25,7,8.249018483397208e-6
25,8,8.249019169070948e-6
25,9,8.249018489614457e-6
26,10,8.249018517147988e-6
26,11,8.249019374240163e-6
26,12,5.499346440451802e-6
26,13,8.249018307537881e-6
26,14,8.24901765561492e-6
26,15,8.24901861751215e-6
26,16,8.249017817263393e-6
26,17,8.249018414119291e-6
26,18,8.249019149531023e-6
26,19,5.49934554250342e-6
26,1,8.249018485173565e-6
26,20,8.249018777384265e-6
26,21,8.249018644157502e-6
26,22,8.249018273787101e-6
26,23,8.249018327077806e-6
26,24,8.249017303896267e-6
26,25,8.249018708994527e-6
26,26,8.249019062489538e-6
26,27,8.249018650374751e-6
26,28,8.249018166317512e-6
26,29,8.249019585626627e-6
26,2,8.249018353723159e-6
26,30,8.249018582873191e-6
26,3,8.249019268546931e-6
26,4,8.249019638917332e-6
26,5,5.499345966164526e-6
26,6,8.249018540240627e-6
26,7,8.249017877659526e-6
26,8,8.24901809970413e-6
26,9,8.249018411454756e-6
27,10,8.249018709882705e-6
27,11,8.249018222272753e-6
27,12,8.249018524253415e-6
27,13,8.249018506489847e-6
27,14,8.249018382144868e-6
27,15,8.249018187633794e-6
27,16,8.249018165429334e-6
27,17,8.249018574879585e-6
27,18,8.249018389250296e-6
27,19,8.24901870100092e-6
27,1,5.49934542437569e-6
27,20,8.249018497608063e-6
27,21,8.249017614758714e-6
27,22,8.24902001106409e-6
27,23,8.249018653927465e-6
27,24,8.249016887340588e-6
27,25,8.249018659256535e-6
27,26,5.499345652637544e-6
27,27,5.499345427928404e-6
27,28,8.249018089934168e-6
27,29,8.249018327965985e-6
27,2,8.249018151218479e-6
27,30,5.499345842707726e-6
27,3,8.249018625505755e-6
27,4,5.499345646420295e-6
27,5,8.249018334183233e-6
27,6,5.499345448356507e-6
27,7,8.249018042860712e-6
27,8,8.249017974470974e-6
27,9,8.24901827467528e-6
28,10,8.249018421224719e-6
28,11,8.249019146866488e-6
28,12,5.499345256509969e-6
28,13,8.249019761485954e-6
28,14,8.249018545569697e-6
28,15,5.499345666848399e-6
28,16,8.249017716011053e-6
28,17,8.24901816187662e-6
28,18,8.249018604189473e-6
28,19,5.49934568283561e-6
28,1,8.249018261352603e-6
28,20,8.24901835816405e-6
28,21,8.249018820905007e-6
28,22,8.249018213390968e-6
28,23,8.249018597084046e-6
28,24,8.249018003780861e-6
28,25,8.24901874096895e-6
28,26,8.24901825158264e-6
28,27,8.2490186112949e-6
28,28,8.248975420066529e-6
28,29,8.249017162675898e-6
28,2,5.499345652637544e-6
28,30,8.249017829697891e-6
28,3,8.249018412342934e-6
28,4,8.24901852691795e-6
28,5,5.499345560266988e-6
28,6,8.24901774620912e-6
28,7,8.249015803762916e-6
28,8,8.249018405237507e-6
28,9,8.249018310202416e-6
29,10,8.249018346617731e-6
29,11,8.249018625505755e-6
29,12,8.249019597172946e-6
29,13,8.249018192074686e-6
29,14,5.499345504311748e-6
29,15,8.249015910344326e-6
29,16,8.249018206285541e-6
29,17,8.249018309314238e-6
29,18,8.249017971806438e-6
29,19,8.249018367045835e-6
29,1,5.4993454590146484e-6
29,20,8.249018158323906e-6
29,21,8.24901827467528e-6
29,22,8.249018694783672e-6
29,23,8.249018041972533e-6
29,24,8.249018526029772e-6
29,25,8.249017721340124e-6
29,26,8.249018518036166e-6
29,27,8.249018582873191e-6
29,28,8.249018433659216e-6
29,29,8.249018689454601e-6
29,2,8.24901860063676e-6
29,30,8.249018469186353e-6
29,3,8.249018745409842e-6
29,4,8.249018169870226e-6
29,5,8.249018348394088e-6
29,6,8.249018629946647e-6
29,7,8.249018428330146e-6
29,8,5.499345741455386e-6
29,9,8.249018783601514e-6
30,10,8.249018836892219e-6
30,11,8.249018208950076e-6
30,12,8.249018334183233e-6
30,13,8.249018565109623e-6
30,14,8.249018440764644e-6
30,15,8.249019174400019e-6
30,16,5.499345842707726e-6
30,17,8.24901836971037e-6
30,18,5.499345582471449e-6
30,19,5.499345745896278e-6
30,1,8.249018817352294e-6
30,20,8.249018370598549e-6
30,21,8.249018205397363e-6
30,22,8.249018994987978e-6
30,23,8.249018405237507e-6
30,24,8.249018035755284e-6
30,25,5.499345322235172e-6
30,26,8.249018140560338e-6
30,27,8.249018346617731e-6
30,28,8.24901867346739e-6
30,29,8.249018720540846e-6
30,2,5.499345625992191e-6
30,30,8.249018919492812e-6
30,3,8.249018380368511e-6
30,4,8.249018336847769e-6
30,5,5.499345438586545e-6
30,6,8.249018840444933e-6
30,7,8.249018672579211e-6
30,8,8.249018975448053e-6
30,9,8.249018275563458e-6
31,10,8.249018650374751e-6
31,11,8.249018730310809e-6
31,12,8.249018275563458e-6
31,13,5.499345514969889e-6
31,14,8.249018884853854e-6
31,15,5.499345968829061e-6
31,16,8.249018243589035e-6
31,17,8.249018319972379e-6
31,18,8.249018184969259e-6
31,19,8.249020018169517e-6
31,1,5.499345566484237e-6
31,20,8.249017535710834e-6
31,21,8.249018154771193e-6
31,22,8.249018371486727e-6
31,23,8.249018771167016e-6
31,24,8.249020043926691e-6
31,25,8.249018119244056e-6
31,26,8.249018277339815e-6
31,27,8.249019317396744e-6
31,28,8.249018486061743e-6
31,29,8.249018090822346e-6
31,2,8.249019126438384e-6
31,30,8.249018654815643e-6
31,3,8.249015788663883e-6
31,4,8.24901851004256e-6
31,5,8.249017579231577e-6
31,6,8.249018576655942e-6
31,7,8.249018598860403e-6
31,8,5.499345416382084e-6
31,9,8.249018655703821e-6
