Y,T,Weights
3,2141,3
3,2142,1
3,2143,1
3,2144,1
3,2145,1
3,2146,4
3,2147,1
3,2148,1
3,2149,1
3,2150,2
3,2151,3
3,2152,8
3,2153,1
3,2154,1
3,2155,1
3,2156,1
3,2157,4
3,2158,2
3,2159,1
3,2160,2
3,2161,3
3,2162,1
3,2163,7
3,2164,1
3,2165,1
3,2166,1
3,2167,1
3,2168,4
3,2169,2
3,2170,1
3,2171,1
3,2172,1
3,2173,3
3,2174,2
3,2175,6
3,2176,1
3,2177,1
3,2178,1
3,2179,1
3,2180,4
3,2181,1
3,2182,1
3,2183,2
3,2184,2
3,2185,3
3,2186,7
3,2187,1
3,2188,1
3,2189,1
3,2190,3
3,2191,3
3,2192,2
3,2193,2
3,2194,3
3,2195,3
3,2196,4
3,2197,1
3,2198,1
3,2199,1
3,2200,1
3,2201,1
3,2202,4
3,2203,1
3,2204,1
3,2205,2
3,2206,2
3,2207,2
3,2208,1
3,2209,6
3,2210,1
3,2211,1
3,2212,1
3,2213,1
3,2214,1
3,2215,4
3,2216,2
3,2217,1
3,2218,1
3,2219,3
3,2220,2
3,2221,7
3,2222,1
3,2223,1
3,2224,1
3,2225,1
3,2226,1
3,2227,2
3,2228,2
3,2229,1
3,2230,1
3,2231,1
3,2232,1
3,2233,3
3,2234,1
3,2235,7
3,2236,1
3,2237,1
3,2238,3
3,2239,4
3,2240,2
3,2241,2
3,2242,3
3,2243,3
3,2244,5
3,2245,2
3,2246,1
3,2247,6
3,2248,2
3,2249,2
3,2250,4
3,2251,3
3,2252,5
3,2253,1
3,2254,2
3,2255,4
3,2256,2
3,2257,2
3,2258,4
3,2259,8
3,2260,1
3,2261,1
3,2262,1
3,2263,2
3,2264,3
3,2265,1
3,2266,1
3,2267,2
3,2268,4
3,2269,5
3,2270,3
3,2271,1
3,2272,1
3,2273,2
3,2274,4
3,2275,2
3,2276,1
3,2277,1
3,2278,3
3,2279,2
3,2280,2
3,2281,2
3,2282,3
3,2283,1
3,2284,2
3,2285,1
3,2286,4
3,2287,2
3,2288,1
3,2289,1
3,2290,3
3,2291,2
3,2292,7
3,2293,1
3,2294,1
3,2295,1
3,2296,5
3,2297,1
3,2298,2
3,2299,2
3,2300,3
3,2301,1
3,2302,7
3,2303,1
3,2304,1
3,2305,1
3,2306,1
3,2307,4
3,2308,1
3,2309,1
3,2310,1
3,2311,1
3,2312,1
3,2313,2
3,2314,2
3,2315,2
3,2316,5
3,2317,1
3,2318,1
3,2319,1
3,2320,3
3,2321,2
3,2322,2
3,2323,2
3,2324,4
3,2325,2
3,2326,6
3,2327,1
3,2328,1
3,2329,1
3,2330,1
3,2331,4
3,2332,1
3,2333,1
3,2334,1
3,2335,1
3,2336,4
3,2337,5
3,2338,3
3,2339,1
3,2340,1
3,2341,1
3,2342,2
3,2343,4
3,2344,1
3,2345,1
3,2346,1
3,2347,1
3,2348,3
3,2349,8
3,2350,1
3,2351,1
3,2352,1
3,2353,1
3,2354,4
3,2355,1
3,2356,1
3,2357,1
3,2358,1
3,2359,3
3,2360,2
3,2361,7
3,2362,1
3,2363,1
3,2364,1
3,2365,2
3,2366,3
3,2367,2
3,2368,1
3,2369,1
3,2370,3
3,2371,2
3,2372,3
3,2373,4
3,2374,1
3,2375,1
3,2376,1
3,2377,5
3,2378,2
3,2379,2
3,2380,3
3,2381,2
3,2382,7
3,2383,1
3,2384,1
3,2385,2
3,2386,4
3,2387,1
3,2388,1
3,2389,1
3,2390,2
3,2391,3
3,2392,2
3,2393,6
3,2394,1
3,2395,1
3,2396,1
3,2397,1
3,2398,4
3,2399,1
3,2400,3
3,2401,3
3,2402,2
3,2403,7
3,2404,1
3,2405,1
3,2406,1
3,2407,4
3,2408,2
3,2409,1
3,2410,1
3,2411,1
3,2412,4
3,2413,8
3,2414,1
3,2415,1
3,2416,1
3,2417,5
3,2418,1
3,2419,1
3,2420,2
3,2421,3
3,2422,2
3,2423,2
3,2424,3
3,2425,1
3,2426,1
3,2427,1
3,2428,1
3,2429,1
3,2430,1
3,2431,4
3,2432,1
3,2433,1
3,2434,1
3,2435,1
3,2436,3
3,2437,2
3,2438,7
3,2439,1
3,2440,2
3,2441,5
3,2442,2
3,2443,2
3,2444,3
3,2445,2
3,2446,7
3,2447,2
3,2448,2
3,2449,4
3,2450,2
3,2451,1
3,2452,3
3,2453,2
3,2454,8
3,2455,1
3,2456,1
3,2457,1
3,2458,1
3,2459,4
3,2460,1
3,2461,1
3,2462,1
3,2463,1
3,2464,2
3,2465,2
3,2466,1
3,2467,7
3,2468,1
3,2469,1
3,2470,1
3,2471,4
3,2472,2
3,2473,1
3,2474,2
3,2475,3
3,2476,2
3,2477,2
3,2478,2
3,2479,1
3,2480,3
3,2481,1
3,2482,1
3,2483,7
3,2484,2
3,2485,3
3,2486,2
3,2487,8
3,2488,1
3,2489,2
3,2490,5
3,2491,2
3,2492,1
3,2493,4
3,2494,8
3,2495,1
3,2496,1
3,2497,1
3,2498,1
3,2499,4
3,2500,1
3,2501,1
3,2502,1
3,2503,1
3,2504,2
3,2505,2
3,2506,8
3,2507,1
3,2508,1
3,2509,1
3,2510,1
3,2511,5
3,2512,1
3,2513,2
3,2514,3
3,2515,2
3,2516,7
3,2517,1
3,2518,1
3,2519,1
3,2520,1
3,2521,3
3,2522,2
3,2523,2
3,2524,4
3,2525,2
3,2526,3
3,2527,4
3,2528,1
3,2529,1
3,2530,1
3,2531,1
3,2532,4
3,2533,1
3,2534,1
3,2535,1
3,2536,1
3,2537,3
3,2538,2
3,2539,3
3,2540,4
3,2541,1
3,2542,1
3,2543,1
3,2544,1
3,2545,4
3,2546,1
3,2547,1
3,2548,1
3,2549,1
3,2550,2
3,2551,2
3,2552,2
3,2553,3
3,2554,2
3,2555,2
3,2556,2
3,2557,2
3,2558,4
3,2559,2
3,2560,3
3,2561,2
3,2562,3
3,2563,5
3,2564,1
3,2565,1
3,2566,1
3,2567,1
3,2568,5
3,2569,1
3,2570,1
3,2571,1
3,2572,3
3,2573,1
3,2574,2
3,2575,6
3,2576,1
3,2577,1
3,2578,1
3,2579,5
3,2580,2
3,2581,1
3,2582,1
3,2583,3
3,2584,1
3,2585,8
3,2586,1
3,2587,1
3,2588,1
3,2589,1
3,2590,4
3,2591,1
3,2592,1
3,2593,1
3,2594,3
3,2595,2
3,2596,4
3,2597,3
3,2598,1
3,2599,1
3,2600,1
3,2601,1
3,2602,1
3,2603,4
3,2604,1
3,2605,1
3,2606,1
3,2607,4
3,2608,2
3,2609,3
3,2610,4
3,2611,1
3,2612,1
3,2613,1
3,2614,1
3,2615,5
3,2616,1
3,2617,1
3,2618,4
3,2619,2
3,2620,8
3,2621,1
3,2622,1
3,2623,4
3,2624,2
3,2625,1
3,2626,1
3,2627,4
3,2628,2
3,2629,8
3,2630,2
3,2631,1
3,2632,6
3,2633,2
3,2634,2
3,2635,2
3,2636,8
3,2637,1
3,2638,1
3,2639,1
3,2640,5
3,2641,1
3,2642,1
3,2643,1
3,2644,4
3,2645,1
3,2646,2
3,2647,2
3,2648,2
3,2649,2
3,2650,1
3,2651,1
3,2652,1
3,2653,1
3,2654,4
3,2655,2
3,2656,1
3,2657,1
3,2658,2
3,2659,1
3,2660,1
3,2661,2
3,2662,3
3,2663,3
3,2664,1
3,2665,1
3,2666,1
3,2667,1
3,2668,3
3,2669,2
3,2670,1
3,2671,1
3,2672,1
3,2673,3
3,2674,2
3,2675,7
3,2676,2
3,2677,2
3,2678,2
3,2679,2
3,2680,2
3,2681,5
3,2682,2
3,2683,7
3,2684,1
3,2685,1
3,2686,1
3,2687,1
3,2688,4
3,2689,2
3,2690,1
3,2691,4
3,2692,2
3,2693,8
3,2694,1
3,2695,2
3,2696,4
3,2697,2
3,2698,4
3,2699,2
3,2700,2
3,2701,7
3,2702,1
3,2703,2
3,2704,4
3,2705,1
3,2706,2
3,2707,4
3,2708,1
3,2709,8
3,2710,1
3,2711,1
3,2712,1
3,2713,5
3,2714,2
3,2715,1
3,2716,4
3,2717,2
3,2718,7
3,2719,1
3,2720,2
3,2721,1
3,2722,4
3,2723,1
3,2724,2
3,2725,3
3,2726,2
3,2727,8
3,2728,2
3,2729,2
3,2730,5
3,2731,1
3,2732,4
3,2733,2
3,2734,8
3,2735,2
3,2736,1
3,2737,1
3,2738,4
3,2739,2
3,2740,1
3,2741,4
3,2742,2
3,2743,7
3,2744,1
3,2745,2
3,2746,1
3,2747,4
3,2748,2
3,2749,1
3,2750,4
3,2751,2
3,2752,7
3,2753,2
3,2754,2
3,2755,4
3,2756,1
3,2757,2
3,2758,3
3,2759,2
3,2760,4
3,2761,5
3,2762,1
3,2763,2
3,2764,4
3,2765,2
3,2766,1
3,2767,4
3,2768,2
3,2769,6
3,2770,1
3,2771,2
3,2772,1
3,2773,1
3,2774,4
3,2775,1
3,2776,1
3,2777,1
3,2778,2
3,2779,2
3,2780,1
3,2781,4
3,2782,4
3,2783,1
3,2784,1
3,2785,1
3,2786,1
3,2787,4
3,2788,1
3,2789,1
3,2790,4
3,2791,2
3,2792,8
3,2793,1
3,2794,2
3,2795,1
3,2796,5
3,2797,2
3,2798,3
3,2799,1
3,2800,2
3,2801,7
3,2802,2
3,2803,1
3,2804,1
3,2805,4
3,2806,1
3,2807,1
3,2808,1
3,2809,3
3,2810,2
3,2811,8
3,2812,2
3,2813,8
3,2814,3
3,2815,2
3,2816,2
3,2817,7
3,2818,2
3,2819,2
3,2820,2
3,2821,3
3,2822,2
3,2823,2
3,2824,2
3,2825,2
3,2826,8
3,2827,1
3,2828,1
3,2829,1
3,2830,4
3,2831,1
3,2832,1
3,2833,1
3,2834,2
3,2835,2
3,2836,2
3,2837,6
3,2838,1
3,2839,2
3,2840,1
3,2841,1
3,2842,4
3,2843,1
3,2844,1
3,2845,3
3,2846,2
3,2847,1
3,2848,8
3,2849,2
3,2850,1
3,2851,1
3,2852,4
3,2853,1
3,2854,1
3,2855,4
3,2856,2
3,2857,8
3,2858,2
3,2859,1
3,2860,1
3,2861,5
3,2862,1
3,2863,4
3,2864,1
3,2865,2
3,2866,6
3,2867,1
3,2868,2
3,2869,2
3,2870,1
3,2871,3
3,2872,1
3,2873,1
3,2874,1
3,2875,2
3,2876,2
3,2877,2
3,2878,7
3,2879,2
3,2880,1
3,2881,1
3,2882,4
3,2883,1
3,2884,1
3,2885,1
3,2886,3
3,2887,1
3,2888,2
3,2889,8
3,2890,1
3,2891,1
3,2892,1
3,2893,4
3,2894,1
3,2895,1
3,2896,3
3,2897,2
3,2898,2
3,2899,8
3,2900,2
3,2901,1
3,2902,5
3,2903,1
3,2904,4
3,2905,2
3,2906,7
3,2907,1
3,2908,2
3,2909,2
3,2910,4
3,2911,1
3,2912,1
3,2913,3
3,2914,2
3,2915,1
3,2916,8
3,2917,2
3,2918,1
3,2919,1
3,2920,4
3,2921,1
3,2922,1
3,2923,4
3,2924,2
3,2925,4
3,2926,4
3,2927,1
3,2928,3
3,2929,3
3,2930,3
3,2931,4
3,2932,2
3,2933,8
3,2934,2
3,2935,2
3,2936,4
3,2937,2
3,2938,4
3,2939,1
3,2940,2
3,2941,6
3,2942,1
3,2943,2
3,2944,1
3,2945,1
3,2946,4
3,2947,1
3,2948,1
3,2949,4
3,2950,2
3,2951,2
3,2952,6
3,2953,2
3,2954,2
3,2955,4
3,2956,2
3,2957,3
3,2958,2
3,2959,2
3,2960,7
3,2961,2
3,2962,2
3,2963,5
3,2964,1
3,2965,3
3,2966,2
3,2967,1
3,2968,8
3,2969,1
3,2970,2
3,2971,2
3,2972,3
3,2973,2
3,2974,3
3,2975,2
3,2976,1
3,2977,4
3,2978,3
3,2979,1
3,2980,3
3,2981,1
3,2982,4
3,2983,2
3,2984,3
3,2985,2
3,2986,1
3,2987,8
3,2988,1
3,2989,2
3,2990,6
3,2991,1
3,2992,3
3,2993,2
3,2994,2
3,2995,7
3,2996,3
3,2997,2
3,2998,3
3,2999,2
3,3000,4
3,3001,2
3,3002,7
3,3003,1
3,3004,2
3,3005,2
3,3006,4
3,3007,2
3,3008,3
3,3009,2
3,3010,2
3,3011,7
3,3012,2
3,3013,2
3,3014,5
3,3015,1
3,3016,3
3,3017,2
3,3018,2
3,3019,3
3,3020,2
3,3021,2
3,3022,2
3,3023,2
3,3024,4
3,3025,2
3,3026,3
3,3027,2
3,3028,2
3,3029,7
3,3030,2
3,3031,2
3,3032,4
3,3033,3
3,3034,2
3,3035,2
3,3036,2
3,3037,3
3,3038,5
3,3039,1
3,3040,3
3,3041,6
3,3042,3
3,3043,2
3,3044,1
3,3045,4
3,3046,3
3,3047,1
3,3048,1
3,3049,2
3,3050,5
3,3051,2
3,3052,2
3,3053,2
3,3054,2
3,3055,8
3,3056,1
3,3057,1
3,3058,1
3,3059,1
3,3060,3
3,3061,1
3,3062,1
3,3063,3
3,3064,2
3,3065,2
3,3066,7
3,3067,2
3,3068,2
3,3069,5
3,3070,1
3,3071,4
3,3072,2
3,3073,1
3,3074,3
3,3075,4
3,3076,2
3,3077,2
3,3078,2
3,3079,2
3,3080,1
3,3081,2
3,3082,2
3,3083,2
3,3084,2
3,3085,10
3,3086,2
3,3087,3
3,3088,1
3,3089,2
3,3090,3
3,3091,2
3,3092,2
3,3093,3
3,3094,2
3,3095,2
3,3096,2
3,3097,2
3,3098,3
3,3099,2
3,3100,1
3,3101,2
3,3102,2
3,3103,2
3,3104,8
3,3105,2
3,3106,1
3,3107,4
3,3108,1
3,3109,2
3,3110,4
3,3111,2
3,3112,4
3,3113,3
3,3114,1
3,3115,1
3,3116,2
3,3117,4
3,3118,3
3,3119,1
3,3120,2
3,3121,2
3,3122,1
3,3123,8
3,3124,2
3,3125,5
3,3126,2
3,3127,4
3,3128,2
3,3129,1
3,3130,7
3,3131,1
3,3132,2
3,3133,2
3,3134,3
3,3135,1
3,3136,2
3,3137,3
3,3138,2
3,3139,1
3,3140,8
3,3141,2
3,3142,1
3,3143,4
3,3144,1
3,3145,2
3,3146,3
3,3147,2
3,3148,1
3,3149,7
3,3150,3
3,3151,1
3,3152,2
3,3153,3
3,3154,2
3,3155,2
3,3156,2
3,3157,2
3,3158,7
3,3159,1
3,3160,1
3,3161,2
3,3162,3
3,3163,3
3,3164,3
3,3165,2
3,3166,2
3,3167,8
3,3168,2
3,3169,2
3,3170,3
3,3171,1
3,3172,2
3,3173,2
3,3174,2
3,3175,2
3,3176,8
3,3177,2
3,3178,2
3,3179,4
3,3180,1
3,3181,3
3,3182,2
3,3183,2
3,3184,4
3,3185,4
3,3186,2
3,3187,1
3,3188,4
3,3189,2
3,3190,4
3,3191,2
3,3192,1
3,3193,3
3,3194,4
3,3195,1
3,3196,2
3,3197,1
3,3198,4
3,3199,1
3,3200,1
3,3201,3
3,3202,2
3,3203,2
3,3204,3
3,3205,4
3,3206,2
3,3207,1
3,3208,2
3,3209,4
3,3210,5
3,3211,2
3,3212,4
3,3213,4
3,3214,3
3,3215,1
3,3216,6
3,3217,4
3,3218,2
3,3219,4
3,3220,2
3,3221,3
3,3222,2
3,3223,2
3,3224,3
3,3225,2
3,3226,4
3,3227,2
3,3228,1
3,3229,7
3,3230,1
3,3231,1
3,3232,2
3,3233,4
3,3234,2
3,3235,3
3,3236,2
3,3237,2
3,3238,3
3,3239,2
3,3240,2
3,3241,1
3,3242,1
3,3243,3
3,3244,3
3,3245,2
3,3246,4
3,3247,2
3,3248,1
3,3249,8
3,3250,2
3,3251,1
3,3252,4
3,3253,2
3,3254,3
3,3255,2
3,3256,2
3,3257,8
3,3258,1
3,3259,8
3,3260,3
3,3261,2
3,3262,2
3,3263,4
3,3264,3
3,3265,3
3,3266,3
3,3267,3
3,3268,2
3,3269,3
3,3270,2
3,3271,4
3,3272,7
3,3273,2
3,3274,5
3,3275,1
3,3276,2
3,3277,1
3,3278,2
3,3279,4
3,3280,4
3,3281,1
3,3282,1
3,3283,3
3,3284,3
3,3285,2
3,3286,3
3,3287,2
3,3288,2
3,3289,3
3,3290,2
3,3291,3
3,3292,1
3,3293,2
3,3294,3
3,3295,1
3,3296,2
3,3297,3
3,3298,2
3,3299,1
3,3300,1
3,3301,1
3,3302,4
3,3303,2
3,3304,1
3,3305,2
3,3306,5
3,3307,2
3,3308,2
3,3309,2
3,3310,2
3,3311,1
3,3312,8
3,3313,2
3,3314,2
3,3315,2
3,3316,1
3,3317,2
3,3318,4
3,3319,2
3,3320,2
3,3321,2
3,3322,5
3,3323,1
3,3324,2
3,3325,5
3,3326,1
3,3327,3
3,3328,2
3,3329,2
3,3330,3
3,3331,5
3,3332,2
3,3333,1
3,3334,3
3,3335,2
3,3336,6
3,3337,2
3,3338,3
3,3339,3
3,3340,2
3,3341,2
3,3342,2
3,3343,5
3,3344,4
3,3345,1
3,3346,2
3,3347,8
3,3348,1
3,3349,2
3,3350,6
3,3351,3
3,3352,1
3,3353,2
3,3354,1
3,3355,4
3,3356,3
3,3357,1
3,3358,1
3,3359,2
3,3360,3
3,3361,3
3,3362,4
3,3363,2
3,3364,1
3,3365,3
3,3366,5
3,3367,2
3,3368,4
3,3369,2
3,3370,1
3,3371,4
3,3372,2
3,3373,1
3,3374,3
3,3375,4
3,3376,1
3,3377,1
3,3378,8
3,3379,4
3,3380,2
3,3381,1
3,3382,3
3,3383,5
3,3384,1
3,3385,8
3,3386,3
3,3387,2
3,3388,2
3,3389,4
3,3390,4
3,3391,2
3,3392,5
3,3393,2
3,3394,5
3,3395,2
3,3396,10
3,3397,1
3,3398,3
3,3399,3
3,3400,3
3,3401,2
3,3402,1
3,3403,1
3,3404,2
3,3405,2
3,3406,4
3,3407,1
3,3408,8
3,3409,4
3,3410,2
3,3411,1
3,3412,5
3,3413,2
3,3414,1
3,3415,1
3,3416,2
3,3417,4
3,3418,2
3,3419,4
3,3420,2
3,3421,1
3,3422,8
3,3423,1
3,3424,2
3,3425,4
3,3426,2
3,3427,4
3,3428,2
3,3429,1
3,3430,3
3,3431,4
3,3432,1
3,3433,1
3,3434,2
3,3435,4
3,3436,2
3,3437,3
3,3438,2
3,3439,2
3,3440,2
3,3441,3
3,3442,3
3,3443,1
3,3444,6
3,3445,3
3,3446,2
3,3447,2
3,3448,2
3,3449,8
3,3450,2
3,3451,1
3,3452,4
3,3453,2
3,3454,3
3,3455,3
3,3456,1
3,3457,5
3,3458,2
3,3459,3
3,3460,2
3,3461,3
3,3462,6
3,3463,2
3,3464,1
3,3465,8
3,3466,1
3,3467,8
3,3468,3
3,3469,2
3,3470,2
3,3471,3
3,3472,4
3,3473,1
3,3474,1
3,3475,2
3,3476,6
3,3477,4
3,3478,2
3,3479,1
3,3480,4
3,3481,3
3,3482,1
3,3483,2
3,3484,2
3,3485,5
3,3486,3
3,3487,2
3,3488,2
3,3489,4
3,3490,3
3,3491,1
3,3492,2
3,3493,2
3,3494,3
3,3495,2
3,3496,3
3,3497,2
3,3498,2
3,3499,5
3,3500,1
3,3501,2
3,3502,1
3,3503,1
3,3504,11
3,3505,1
3,3506,2
3,3507,4
3,3508,3
3,3509,2
3,3510,1
3,3511,2
3,3512,3
3,3513,2
3,3514,4
3,3515,3
3,3516,10
3,3517,1
3,3518,1
3,3519,3
3,3520,1
3,3521,1
3,3522,3
3,3523,2
3,3524,2
3,3525,3
3,3526,6
3,3527,2
3,3528,4
3,3529,1
3,3530,4
3,3531,2
3,3532,2
3,3533,8
3,3534,2
3,3535,1
3,3536,4
3,3537,1
3,3538,4
3,3539,2
3,3540,2
3,3541,3
3,3542,5
3,3543,2
3,3544,1
3,3545,4
3,3546,2
3,3547,4
3,3548,2
3,3549,1
3,3550,8
3,3551,2
3,3552,1
3,3553,4
3,3554,3
3,3555,4
3,3556,2
3,3557,9
3,3558,2
3,3559,2
3,3560,3
3,3561,3
3,3562,2
3,3563,3
3,3564,10
3,3565,2
3,3566,3
3,3567,2
3,3568,3
3,3569,3
3,3570,5
3,3571,6
3,3572,1
3,3573,4
3,3574,2
3,3575,4
3,3576,3
3,3577,10
3,3578,1
3,3579,1
3,3580,3
3,3581,1
3,3582,6
3,3583,2
3,3584,8
3,3585,2
3,3586,1
3,3587,1
3,3588,3
3,3589,1
3,3590,5
3,3591,3
3,3592,8
3,3593,2
3,3594,1
3,3595,4
3,3596,3
3,3597,2
3,3598,2
3,3599,2
3,3600,1
