Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,362,26,-7.485144742270382e-8,-6.11003185982126e-8,-8.103112506914132e-10
H2,362,28,-6.110118589766656e-8,-7.204144241901349e-7,-2.777742691122336e-9
H2,362,29,-6.109930799621944e-8,-0.07892599397061767,-4.266766117381104e-10
H2,362,2,-6.110033119939724e-8,-17.889652724095694,-7.372646303201964e-10
H2,362,30,-6.509320762807752e-8,-6.1101679735322e-8,-4.0768465778106863e-10
H2,362,6,-9.730582826409669e-8,-6.11004686931649e-8,-3.687243177433861e-10
H2,362,7,-8.448537117960336e-8,-6.110028969596444e-8,-5.565098285435434e-10
H2,362,9,-6.11012504742184e-8,-1.38196053102907e-6,-1.7950938671682079e-9
H2,363,13,-6.110060909914534e-8,-2.50001622280544,-4.1358353068103966e-10
H2,363,15,-6.110029790619465e-8,-1.0912375702641137e-7,-3.807298131978028e-9
H2,363,16,-212.08750791157237,-6.110029098223479e-8,-7.88570952091327e-10
H2,363,19,-6.15571232971027e-8,-6.110076126236744e-8,-1.1672199995834488e-9
H2,363,1,-6.110044850240073e-8,-1.6522660126777502e-6,-5.906065133187696e-10
H2,363,22,-6.11002973832687e-8,-55.58944443902657,-1.1928561839410494e-9
H2,363,24,-5.779308942493441e-7,-6.110030775858713e-8,-4.096448637787827e-10
H2,363,26,-9.119829331266752e-8,-6.110030437027408e-8,-7.187904887787746e-10
H2,363,28,-6.110204586945544e-8,-1.9954256572616593e-6,-3.6877853988775167e-9
H2,363,29,-6.109908010914632e-8,-0.06672233481916974,-4.5103740010105885e-10
H2,363,2,-6.110032405634044e-8,-16.756589983207046,-8.282052201714065e-10
H2,363,30,-6.409058840642346e-8,-6.110192793549033e-8,-4.0493482195970144e-10
H2,363,6,-6.110103084640346e-8,-6.2542967168781e-8,-3.690833286363939e-10
H2,363,7,-9.415242129792179e-8,-6.11002933088056e-8,-5.259348022629014e-10
H2,363,9,-6.110187666705598e-8,-1.732491638541079e-6,-2.1852744787334437e-9
H2,364,13,-6.110082781474476e-8,-1.5000059738736358,-4.320051653020515e-10
H2,364,15,-8.380117662645114e-8,-6.110029525369235e-8,-2.721488381411007e-9
H2,364,16,-371.15317567616364,-6.11002865600545e-8,-5.935706526065932e-10
H2,364,19,-6.162762034736249e-8,-6.110103524384615e-8,-1.1641076512984305e-9
H2,364,1,-6.110059452491687e-8,-1.8367511025595574e-6,-6.23218779022331e-10
H2,364,22,-6.110030407094957e-8,-39.706745560389066,-1.3816795723464679e-9
H2,364,24,-2.3232527149991394e-7,-6.110031515267569e-8,-3.7280280436295035e-10
H2,364,26,-8.785787673694462e-8,-6.110032807887874e-8,-6.831870183398352e-10
H2,364,28,-6.110118317154862e-8,-9.245312588202403e-7,-1.0001834258917636e-8
H2,364,29,-6.109930986421932e-8,-0.07888638956887035,-4.836453172068529e-10
H2,364,2,-315.52390633891764,-6.110028756255949e-8,-6.391743873037563e-10
H2,364,30,-6.110167706335233e-8,-6.356869986918092e-8,-4.05957040781374e-10
H2,364,6,-6.110081781428161e-8,-1.5903782111815741e-6,-3.9136007411766816e-10
H2,364,7,-2.0315041454480729e-7,-6.11002896957027e-8,-4.5606289065810947e-10
H2,364,9,-6.110126379311439e-8,-1.0755967096162471e-7,-2.608329110256712e-9
H2,365,13,-6.11006133705436e-8,-2.409399983330304,-4.666478172346095e-10
H2,365,15,-7.647406040510151e-8,-6.110029790672829e-8,-2.308135655680247e-9
H2,365,16,-238.59844361540675,-6.110028983574181e-8,-5.121546038590535e-10
H2,365,19,-6.1102144048116e-8,-6.110096632223044e-8,-1.1640938418491217e-9
H2,365,1,-6.110044845063261e-8,-1.88996219539829e-6,-6.952739852094898e-10
H2,365,22,-6.110029738313826e-8,-55.58944216909766,-1.7750587747489022e-9
H2,365,24,-6.110029891576645e-8,-43.45616183463208,-3.965120496073549e-10
H2,365,26,-1.6289180126204147e-7,-6.110030775544887e-8,-5.800248482601758e-10
H2,365,28,-6.110185038359737e-8,-2.018066439643426e-6,-0.48803491496454865
H2,365,29,-6.109908179830196e-8,-0.06672753017487071,-5.151861141616131e-10
H2,365,2,-315.5239037097665,-6.110028756255865e-8,-5.203979608989757e-10
H2,365,30,-6.110183582091566e-8,-0.3930398667944949,-4.236889405424903e-10
H2,365,6,-6.110083486166925e-8,-1.5000336402952215,-4.078157693198151e-10
H2,365,7,-1.1833692687304332e-7,-6.110029215916081e-8,-4.253505887890042e-10
H2,365,9,-6.110238658386755e-8,-1.1370554862900209e-7,-2.887735310372867e-9
H2,366,13,-6.110098402950926e-8,-1.1666728101934964,-4.847890806491796e-10
H2,366,15,-9.05974907603616e-8,-6.110029525338403e-8,-1.7882649294489823e-9
H2,366,16,-1.744273841673413e-7,-6.110032743870817e-8,-4.3468046910331783e-10
H2,366,19,-6.168419706649032e-8,-6.110089239360731e-8,-1.159911567574874e-9
H2,366,1,-6.110055984892877e-8,-1.7681521212932645e-6,-7.469723267865727e-10
H2,366,22,-6.110030407068699e-8,-39.706745193833264,-2.228201326072718e-9
H2,366,24,-6.110030017727633e-8,-47.64803211157286,-4.193728869583132e-10
H2,366,26,-7.949108018124692e-8,-6.110030984241524e-8,-5.514006500016004e-10
H2,366,28,-6.110061578377943e-8,-6.110148189456156e-8,-1.2292445307905184
H2,366,29,-6.109931074788729e-8,-0.07888653608528745,-5.581711470320907e-10
H2,366,2,-315.5239070560297,-6.110028756255441e-8,-4.3884780226359227e-10
H2,366,30,-6.110179123925586e-8,-6.334458457810998e-8,-4.2463654844346573e-10
H2,366,6,-6.110061361694887e-8,-2.5000615944744657,-4.38549535651645e-10
H2,366,7,-9.353167670538888e-8,-6.110028810206527e-8,-3.958185735202917e-10
H2,366,9,-6.110127980826533e-8,-6.11065461278401e-8,-2.8878326213568658e-9
H2,367,13,-6.110057075824726e-8,-2.833350010548571,-5.353330517449596e-10
H2,367,15,-6.491243485962494e-8,-6.110029790929818e-8,-1.7288341902118182e-9
H2,367,16,-6.11003468571926e-8,-13.642339744930695,-4.5271640534845694e-10
H2,367,19,-6.155847446168155e-8,-6.110072835873818e-8,-1.1554605769884415e-9
H2,367,1,-1.6432879467158395e-7,-6.110042093874414e-8,-5.969395680514286e-10
H2,367,22,-6.11002986689563e-8,-51.61877118110227,-3.3350077600301387e-9
H2,367,24,-6.11002986765186e-8,-51.618744846394236,-4.4731171489580137e-10
H2,367,26,-6.110030984284468e-8,-7.656890542008303e-8,-5.607030501592816e-10
H2,367,28,-361.6341845283305,-6.110028690710592e-8,-2.585008711007366e-9
H2,367,29,-6.109920813570211e-8,-0.07280460022526783,-6.047659152483939e-10
H2,367,2,-6.110032767391567e-8,-15.467666795750347,-4.670243350160174e-10
H2,367,30,-122.4000725467797,-6.110030025602583e-8,-3.687257122031988e-10
H2,367,6,-6.110083522690138e-8,-1.5000361591331752,-4.593181728522134e-10
H2,367,7,-6.110029181050426e-8,-83.38416376774212,-4.087949730489979e-10
H2,367,9,-6.110187431522326e-8,-1.7180666029777169e-6,-4.0511184153925465e-9
H2,368,13,-6.110111953621047e-8,-6.572185163904636e-8,-5.374179583661479e-10
H2,368,15,-1.4631562125422127e-7,-6.110029525286395e-8,-1.2442048148396402e-9
H2,368,16,-6.110032140036276e-8,-22.16880620132929,-4.854478738816294e-10
H2,368,19,-6.110081154075326e-8,-1.1791441433201741,-1.3117294939917077e-9
H2,368,1,-6.110036382013952e-8,-9.999884682452688,-6.915238909121464e-10
H2,368,22,-6.110030229001876e-8,-41.844103075790485,-5.75327532344549e-9
H2,368,24,-6.110030408053714e-8,-39.706725602083814,-4.714730634945161e-10
H2,368,26,-6.110044929403518e-8,-6.110033684955084e-8,-5.607028472988413e-10
H2,368,28,-361.6341710613151,-6.110028690711608e-8,-1.292505242675907e-9
H2,368,29,-6.11008779915781e-8,-2.648239751015684e-7,-6.460450762283421e-10
H2,368,2,-6.110033194819724e-8,-14.17867616412375,-4.962300572047676e-10
H2,368,30,-6.110297897428667e-8,-6.010418697272252e-7,-3.894113411986153e-10
H2,368,6,-6.11011117587692e-8,-1.000029322727232,-4.742920108125561e-10
H2,368,7,-6.11002858656374e-8,-178.680349154807,-4.3968307563278037e-10
H2,368,9,-6.110124778410698e-8,-1.3986636363128707e-6,-1.2119627606735843e-8
H2,369,13,-148.20817714436947,-6.110029652758755e-8,-4.3344286870414947e-10
H2,369,15,-1.1560744323746082e-7,-6.110029790558564e-8,-1.0437785325668649e-9
H2,369,16,-6.110033950501184e-8,-15.347628913952775,-5.110267444103847e-10
H2,369,19,-6.110062268660244e-8,-1.8342391581226785,-1.6612233690206427e-9
H2,369,1,-6.110044692079963e-8,-4.999942968962453,-7.51022748591736e-10
H2,369,22,-1.6305862488445911e-7,-6.110030984121075e-8,-2.4054428565910946e-9
H2,369,24,-6.110030777060992e-8,-1.2470456511044483e-7,-4.90386958212292e-10
H2,369,26,-1.0055347359279223e-7,-6.110030984112859e-8,-5.167268151761995e-10
H2,369,28,-1.7005320834814286e-6,-6.110040994137996e-8,-9.69104187019879e-10
H2,369,29,-6.110106937599845e-8,-3.04445439650181e-7,-6.823370094602966e-10
H2,369,2,-2.9194710319346655e-7,-6.110034252968094e-8,-4.3083425595668637e-10
H2,369,30,-6.110347250994944e-8,-8.709233278007345e-6,-4.055603408432282e-10
H2,369,6,-1.4371736836735766e-7,-6.110122948414481e-8,-4.4538384567040345e-10
H2,369,7,-6.110028846657997e-8,-119.12022625506941,-4.6300588397867204e-10
H2,369,9,-6.110190564694573e-8,-2.67973517136929e-7,-3.4614954168427217e-7
H2,370,13,-79.04435886408767,-6.110031040820953e-8,-3.929014170310274e-10
H2,370,15,-2.8806762633736213e-7,-6.110029181984704e-8,-7.371184422433594e-10
H2,370,16,-6.110032029458581e-8,-18.079468767155124,-5.602251011825013e-10
H2,370,19,-6.110087731448707e-8,-1.048129315362093,-1.959558156996323e-9
H2,370,1,-6.110043790958795e-8,-2.343420883039142e-6,-8.673071103776896e-10
H2,370,22,-1.207908905116752e-7,-6.11003151468066e-8,-1.7316475985490776e-9
H2,370,24,-1.4129853365284402e-6,-6.110032806464011e-8,-4.411173286206442e-10
H2,370,26,-7.89198027548883e-8,-6.11003185975121e-8,-4.993886369245334e-10
H2,370,28,-389.45218003018323,-6.110028646117017e-8,-6.903772092859653e-10
H2,370,29,-6.109958413863336e-8,-0.10319483465531556,-7.872352922621121e-10
H2,370,2,-2.2090220922053492e-7,-6.110034253530524e-8,-3.844787405326746e-10
H2,370,30,-6.110229224228572e-8,-1.4870542651581383e-5,-4.357677636600434e-10
H2,370,6,-79.04425243932175,-6.11003104008217e-8,-4.0268787668656143e-10
H2,370,7,-6.110028666595733e-8,-154.85628652649507,-4.972985891539155e-10
H2,370,9,-4.424304546289201,-6.110066988197721e-8,-2.565687547418892e-9
H2,371,13,-6.110078109184242e-8,-1.2897891407898446e-7,-4.073765492353394e-10
H2,371,15,-6.11002952925881e-8,-63.52984401029299,-7.905253482744122e-10
H2,371,16,-6.110035095243935e-8,-6.29300749206904e-8,-5.614823847593055e-10
H2,371,19,-6.110058000205757e-8,-2.0962727366363683,-3.057919920571392e-9
H2,371,1,-6.110048844803067e-8,-3.999943371686055,-9.42202272147584e-10
H2,371,22,-1.3167832643066065e-7,-6.110030595097732e-8,-1.2243903241513001e-9
H2,371,24,-9.374716521305811e-7,-6.110030437467187e-8,-3.687241675640012e-10
H2,371,26,-1.4734478822900944e-7,-6.110030436974214e-8,-4.3837895570891063e-10
H2,371,28,-1.1385606342512102e-7,-6.110038666604451e-8,-6.24940022002013e-10
H2,371,29,-6.109846554881973e-8,-0.04849488392417241,-8.488873279552325e-10
H2,371,2,-6.110061039894873e-8,-6.110035025702954e-8,-3.8447843500509797e-10
H2,371,30,-6.110383136139779e-8,-7.92618356104148e-6,-4.5372571948126036e-10
H2,371,6,-1.2532218601279454e-7,-6.110078725321598e-8,-3.687246737941421e-10
H2,371,7,-6.110028859413212e-8,-114.12026819141315,-5.273430958914044e-10
H2,371,9,-2.7299517058710157,-6.110084616673424e-8,-1.3945413898052997e-9
H2,372,13,-6.110111285050403e-8,-3.199705800970953e-7,-4.2170691844023444e-10
H2,372,15,-6.110028966609043e-8,-103.23744463825601,-8.960202725124062e-10
H2,372,16,-6.110034079719448e-8,-3.7328646983891015e-7,-6.0721558294512e-10
H2,372,19,-6.110075842961822e-8,-1.310162423773185,-4.7067758546511035e-9
H2,372,1,-6.110046028907256e-8,-2.331451809291018e-6,-1.1047807411784507e-9
H2,372,22,-8.065114715261316e-8,-6.110032808273358e-8,-1.1435864007977866e-9
H2,372,24,-6.110102909674002e-8,-1.1172374387791616e-7,-3.759190605197234e-10
H2,372,26,-7.604589661331987e-8,-6.110032808416422e-8,-4.2956839312623427e-10
H2,372,28,-6.11003430025608e-8,-9.829714580594004,-6.945589654183271e-10
H2,372,29,-6.109939703863272e-8,-0.08496400445755475,-9.832042934825978e-10
H2,372,2,-6.110033683189275e-8,-16.100667303567057,-4.0034951682111564e-10
H2,372,30,-6.110304239176201e-8,-1.3094429789064493e-7,-4.720446922823174e-10
H2,372,6,-6.110151491095463e-8,-0.4803794538821919,-3.866909874561033e-10
H2,372,7,-1.908593650263275e-7,-6.110028909387478e-8,-4.545941480645184e-10
H2,372,9,-464.1049470057464,-6.110028586841482e-8,-8.595187913290507e-10
H2,373,13,-6.110058942845854e-8,-2.666665586794515,-4.57035257699891e-10
H2,373,15,-6.110029236676266e-8,-79.41341460625696,-9.985216804318011e-10
H2,373,16,-6.11003395067652e-8,-15.34763261231042,-6.477720628072419e-10
H2,373,19,-6.110062232103487e-8,-1.834241166143739,-1.9203682051307514e-8
H2,373,1,-6.110751250964307e-8,-6.110082530894093e-8,-1.104759904163369e-9
H2,373,22,-1.9106033286853854e-7,-6.110030775619341e-8,-8.63692453003022e-10
H2,373,24,-6.110080240313716e-8,-0.3994297686821642,-3.982114814289028e-10
H2,373,26,-6.110029652237067e-8,-57.060134551106565,-4.638069217746525e-10
H2,373,28,-6.110037762609047e-8,-6.319089172307041,-7.481365087453041e-10
H2,373,29,-6.109892667146997e-8,-0.06065012000050969,-1.1087176414350017e-9
H2,373,2,-6.110031677472939e-8,-25.045489321080716,-4.278210552085634e-10
H2,373,30,-6.11039209858506e-8,-2.0356973171781244e-6,-4.981709360380081e-10
H2,373,6,-6.11046135944916e-8,-6.110242192105296e-8,-3.866876710489467e-10
H2,373,7,-1.5458624959297786e-7,-6.110029215942678e-8,-4.1706332084478437e-10
H2,373,9,-247.52265493483006,-6.110029042244257e-8,-7.135210389967469e-10
H2,374,13,-6.110082918364741e-8,-1.4999975957929657,-4.796368057080343e-10
H2,374,15,-6.231408909998715e-8,-6.110029331249104e-8,-9.899275273570195e-10
H2,374,16,-6.11003159707291e-8,-25.57939416303132,-7.289135583843366e-10
H2,374,19,-6.110092768450322e-8,-1.1201921045612212e-7,-14.194268881736754
H2,374,1,-6.110055761522835e-8,-2.9999707548671206,-1.1955482874753402e-9
H2,374,22,-1.614380718620809e-7,-6.11003185933015e-8,-7.447292445374927e-10
H2,374,24,-6.110103301453675e-8,-0.2765255397602519,-4.15258968925644e-10
H2,374,26,-6.110030666995328e-8,-35.73607312086899,-4.87101402970378e-10
H2,374,28,-6.11003665929815e-8,-6.110109572659798e-8,-7.481374405800005e-10
H2,374,29,-6.109939693184389e-8,-0.08496407628188929,-1.3495072759760998e-9
H2,374,2,-6.110034336808601e-8,-11.60071810268921,-4.4756400321607004e-10
H2,374,30,-6.110229763497434e-8,-1.5070499296203615e-5,-5.445395032530628e-10
H2,374,6,-7.951314527555631e-8,-6.110237819392489e-8,-3.7763229966148334e-10
H2,374,7,-6.110028787326558e-8,-125.532307034411,-4.4019990459674044e-10
H2,374,9,-433.1646202879845,-6.11002862401725e-8,-5.500238180579675e-10
H2,375,13,-6.110061008983592e-8,-2.499998028096014,-5.22720758514617e-10
H2,375,15,-6.110037555536088e-8,-6.110031226650156e-8,-9.899272127153286e-10
H2,375,16,-6.110033950694985e-8,-15.347633518450788,-7.881486840785661e-10
H2,375,19,-7.369518895905024e-8,-6.110029062290224e-8,-1.3108769245189645e-8
H2,375,1,-6.110039942992216e-8,-6.99991274424843,-1.479189392750285e-9
H2,375,22,-2.4626943152498366e-7,-6.110034387317261e-8,-6.770402698574968e-10
H2,375,24,-6.110076585375104e-8,-0.43015527616570187,-4.4488722252139387e-10
H2,375,26,-6.110029738217264e-8,-55.58944534122567,-5.283823856828462e-10
H2,375,28,-6.11003978624589e-8,-6.110139017822198e-8,-7.481383699476075e-10
H2,375,29,-6.109908267075691e-8,-0.06672648951814948,-1.6275418303101568e-9
H2,375,2,-6.110033095073547e-8,-2.482928541707012e-7,-4.770717883448776e-10
H2,375,30,-6.11029718993923e-8,-1.0138586989058736e-5,-5.843497245433035e-10
H2,375,6,-6.846976905870466e-8,-6.110133701329018e-8,-3.695873096061859e-10
H2,375,7,-6.110029330873868e-8,-3.007236847843435e-7,-4.5863003005231755e-10
H2,375,9,-495.0452747402526,-6.110028554312537e-8,-4.358778986627307e-10
H2,376,13,-6.110082930588782e-8,-1.4999951373489209,-5.52497421239947e-10
H2,376,15,-8.030435391899593e-8,-6.110029251776153e-8,-8.896524218248015e-10
H2,376,16,-6.110031597069607e-8,-25.579392450923198,-9.11620226479206e-10
H2,376,19,-8.718943087792146e-8,-6.110029933639623e-8,-6.778858305986151e-9
H2,376,1,-6.110055978288561e-8,-1.8238008809268159e-6,-1.7349272573834632e-9
H2,376,22,-6.110030406906577e-8,-39.706751350212876,-7.339713073621301e-10
H2,376,24,-6.11009592857973e-8,-6.841570098048248e-7,-4.688239007191947e-10
H2,376,26,-6.110030194179504e-8,-43.67741866317349,-5.660761950115924e-10
H2,376,28,-6.110037273428207e-8,-6.110115363523954e-8,-7.481393014917715e-10
H2,376,29,-1.2695205221033268,-6.11016762579646e-8,-9.987676060090303e-10
H2,376,2,-6.110035288712359e-8,-12.522804710142957,-4.960501847558085e-10
H2,376,30,-2.18545066446551e-7,-6.110285627966605e-8,-4.919244236303641e-10
H2,376,6,-6.110203276226432e-8,-0.34935506997166826,-3.825431134289025e-10
H2,376,7,-2.7803140649532404e-7,-6.1100288567033e-8,-3.918660563392564e-10
H2,376,9,-6.110181412076503e-8,-5.282767011192957e-6,-4.5379550982820067e-10
H2,377,13,-6.110061014144648e-8,-2.499997868858756,-6.104560342928336e-10
H2,377,15,-6.482794940205039e-8,-6.11003043778906e-8,-8.789485870583004e-10
H2,377,16,-6.110034671341299e-8,-10.847673018917815,-1.006198683900112e-9
H2,377,19,-8.277487493807416e-8,-6.110028999985699e-8,-3.673926403938346e-9
H2,377,1,-6.110045868278638e-8,-6.110167020717966e-8,-1.7349356117191058e-9
H2,377,22,-6.110031409984254e-8,-27.794725758184427,-7.798761090967959e-10
H2,377,24,-6.11007786934627e-8,-8.02192504501892e-7,-5.065235678753353e-10
H2,377,26,-6.110029626772461e-8,-59.560118132337585,-6.27077902869648e-10
H2,377,28,-6.110047466485645e-8,-8.070093003757577e-7,-7.854748673241664e-10
H2,377,29,-92.67890688142765,-6.110030676198595e-8,-7.879899911019159e-10
H2,377,2,-6.110033095317832e-8,-2.1886800863767745e-7,-5.308439718040564e-10
H2,377,30,-6.110353795962454e-8,-7.771292371451435e-6,-5.179622090967397e-10
H2,377,6,-6.110165994523574e-8,-1.5296368943211211e-7,-3.971769840691635e-10
H2,377,7,-6.352219530079797e-8,-6.110029471767889e-8,-3.9030432203960695e-10
H2,377,9,-6.110140651713347e-8,-6.035313994882984e-6,-4.810244491507318e-10
H2,378,13,-6.110089779268679e-8,-1.3333480940901898,-6.466330899569748e-10
H2,378,15,-7.877527933383749e-8,-6.110029421126923e-8,-8.122176494612953e-10
H2,378,16,-6.110032029506947e-8,-18.079476073120336,-1.2165575424171466e-9
H2,378,19,-6.110034706657914e-8,-6.110030279142499e-8,-3.6739229953240826e-9
H2,378,1,-6.11005942400868e-8,-2.160133862019796e-6,-2.0519871451286167e-9
H2,378,22,-6.110029529212054e-8,-63.53079179107306,-9.09960291827057e-10
H2,378,24,-6.110121222209531e-8,-7.013572716658436e-7,-5.289388970621321e-10
H2,378,26,-6.110030992112747e-8,-31.765397109748427,-6.653157228906512e-10
H2,378,28,-6.110032998069979e-8,-18.03137294521203,-9.080447554836921e-10
H2,378,29,-1.660148551786757,-6.11013284624697e-8,-5.634169984581953e-10
H2,378,2,-6.110034688603407e-8,-6.535018845864226,-5.652182865672822e-10
H2,378,30,-6.110244959310351e-8,-1.243676677625794e-5,-5.645814545733743e-10
H2,378,6,-6.110184653021664e-8,-0.3930442095193616,-4.141341291314592e-10
H2,378,7,-9.977600995601812e-8,-6.110029039136832e-8,-3.6872416212634083e-10
H2,378,9,-6.110111544241045e-8,-6.219891896866491e-6,-5.239051820989991e-10
H2,379,13,-6.11011029060035e-8,-1.0000159835562161,-6.767101117063943e-10
H2,379,15,-6.110034967484008e-8,-6.110030364760335e-8,-8.122174375462648e-10
H2,379,16,-6.110034671224917e-8,-10.84769885758711,-1.3910469066595376e-9
H2,379,19,-71.88391541684042,-6.110028835600829e-8,-1.3916936050179407e-9
H2,379,1,-6.110043843003464e-8,-1.5346503803586413e-7,-2.6524544350915448e-9
H2,379,22,-6.110030406903867e-8,-39.706745931870394,-1.015864978709457e-9
H2,379,24,-6.110077890072997e-8,-7.609867240054808e-7,-5.771902411048316e-10
H2,379,26,-6.110029529251864e-8,-63.53078976275684,-7.577245717113635e-10
H2,379,28,-6.110034791162326e-8,-13.222999035989995,-1.0253826259476272e-9
H2,379,29,-6.110119011680035e-8,-1.215263635443284e-7,-5.782510480865741e-10
H2,379,2,-6.110032769647894e-8,-15.467676633548379,-6.128390947606647e-10
H2,379,30,-6.110350141675634e-8,-8.607525659833472e-6,-5.991692066149818e-10
H2,379,6,-6.110122665962536e-8,-0.6550762449190619,-4.4586234403274e-10
H2,379,7,-6.110031402407714e-8,-6.110036730005326e-8,-3.6872416212182774e-10
H2,379,9,-6.110181020093034e-8,-5.512800887160136e-6,-5.500204721479982e-10
H2,380,13,-6.110102585116641e-8,-1.1022836338580086e-6,-7.301794182675111e-10
H2,380,15,-7.713356491315389e-8,-6.110029330811611e-8,-7.552987047695599e-10
H2,380,16,-6.110033691669091e-8,-6.210990010513683e-8,-1.3964725387434076e-9
H2,380,19,-43.13035932241838,-6.11002934841304e-8,-1.013823644812862e-9
H2,380,1,-6.110055953074931e-8,-2.1485885962567973e-6,-3.6122659459275656e-9
H2,380,22,-6.110029866780941e-8,-51.61877049710979,-1.1969650220356013e-9
H2,380,24,-6.110077406778359e-8,-1.6666290971893254,-6.180582975529182e-10
H2,380,26,-6.1100306670348e-8,-35.73606706328383,-8.21941385652119e-10
H2,380,28,-9.223178947598482e-8,-6.110037036465235e-8,-9.043067466110149e-10
H2,380,29,-6.109953051694836e-8,-0.09701866852157745,-6.470314436470048e-10
H2,380,2,-6.110033197206747e-8,-14.17870150327362,-6.641305824512149e-10
H2,380,30,-6.110303811113702e-8,-2.3414850394700177e-7,-6.449699381318802e-10
H2,380,6,-6.110169381924374e-8,-0.43671531370831723,-4.69859558495801e-10
H2,380,7,-6.110046180971862e-8,-1.214003433129756e-7,-3.798831536131637e-10
H2,380,9,-6.110106431492323e-8,-6.362351678220282e-6,-6.110318975192191e-10
H2,381,13,-8.763779885879899e-8,-6.110122182747942e-8,-6.93668362575662e-10
H2,381,15,-7.468810918844563e-8,-6.110030776037776e-8,-7.342816652971435e-10
H2,381,16,-6.110037445785351e-8,-6.251137174791113e-8,-1.401025487460829e-9
H2,381,19,-71.88391094284411,-6.110028835602015e-8,-6.979707745718274e-10
H2,381,1,-6.110046028703968e-8,-1.9630746347511056e-6,-8.234763331178746e-9
H2,381,22,-6.11003019411767e-8,-43.677420301370105,-1.4095966763997757e-9
H2,381,24,-6.110060980218607e-8,-2.4999452231466495,-6.915022971331862e-10
H2,381,26,-6.507724346829757e-8,-6.110030595897246e-8,-8.039170187637006e-10
H2,381,28,-8.65470464192285e-8,-6.110038668061263e-8,-8.319040557146637e-10
H2,381,29,-6.109846421529849e-8,-0.048443963710873506,-6.881069872047504e-10
H2,381,2,-6.110031829075997e-8,-19.334603154122384,-7.496926430639439e-10
H2,381,30,-6.110350742159482e-8,-8.491555953102142e-6,-6.905023917532239e-10
H2,381,6,-6.110199628657006e-8,-6.111170255015343e-8,-4.698633010872938e-10
H2,381,7,-6.110043258157114e-8,-5.499648407606859,-3.989837453276171e-10
H2,381,9,-6.110165292895268e-8,-5.328259396400383e-6,-6.516117964225863e-10
H2,382,13,-22.879568837937054,-6.11003685029942e-8,-5.29669337532322e-10
H2,382,15,-7.340092463884027e-8,-6.110029330828213e-8,-6.960507343449325e-10
H2,382,16,-6.110032029302812e-8,-18.079476467213645,-1.8453081369220354e-9
H2,382,19,-38.33809282461091,-6.110029508666761e-8,-5.98521692702658e-10
H2,382,1,-2.085901743692091e-7,-6.110053289575678e-8,-3.0134665528326214e-9
H2,382,22,-6.110029866765864e-8,-51.618772934406444,-1.784168638147911e-9
H2,382,24,-6.11008288108716e-8,-1.4999672792088632,-7.445890614298757e-10
H2,382,26,-6.340871228657448e-8,-6.110032811276175e-8,-7.983548845757953e-10
H2,382,28,-6.110037034858413e-8,-1.5059540428722097e-7,-8.980259369508122e-10
H2,382,29,-6.109946904479006e-8,-0.09094750068862079,-7.807133579829804e-10
H2,382,2,-6.110039585670436e-8,-6.349537438394633e-8,-7.513964759045996e-10
H2,382,30,-6.110218731134954e-8,-1.605005063078568e-5,-7.899844598692126e-10
H2,382,6,-6.110188690079963e-8,-3.5854430551377983e-7,-4.96465904763066e-10
H2,382,7,-6.110040924613701e-8,-6.499599150253594,-4.2419002960123927e-10
H2,382,9,-6.110167138293593e-8,-4.018129795441215e-6,-6.97777789676729e-10
H2,383,13,-6.110102432488165e-8,-1.4971721660956595e-6,-5.624028633501613e-10
H2,383,15,-6.636760505569837e-8,-6.110029963290859e-8,-6.84793620753349e-10
H2,383,16,-6.110034670819103e-8,-10.847670326532256,-2.278909361842765e-9
H2,383,19,-1.1183878548917499e-7,-6.110029133321729e-8,-5.376964549194363e-10
H2,383,1,-6.110047398228342e-8,-1.93627557170512e-6,-5.33020935644086e-9
H2,383,22,-9.072792419736874e-8,-6.11003122735421e-8,-1.4768951558609943e-9
H2,383,24,-6.110093142773578e-8,-6.110542772513858e-8,-7.44593689313325e-10
H2,383,26,-2.2278970932238206e-7,-6.110030775650428e-8,-6.431179728921191e-10
H2,383,28,-6.110039030477524e-8,-6.110113451843522e-8,-8.980269682772442e-10
H2,383,29,-6.109892619429565e-8,-0.06058883398884054,-8.578256829376189e-10
H2,383,2,-6.110033101461362e-8,-6.318610897621531e-8,-7.548282613609301e-10
H2,383,30,-6.110351139893459e-8,-8.399855788374707e-6,-8.593917249706922e-10
H2,383,6,-6.110199802085054e-8,-6.111168050061527e-8,-4.964700724454947e-10
H2,383,7,-6.110042172841094e-8,-5.7821194242792275,-4.504592042425513e-10
H2,383,9,-6.110291678635164e-8,-1.890919416917353e-7,-7.171777817293135e-10
H2,384,13,-6.110081737907947e-8,-1.586990493420371e-7,-5.954335708517093e-10
H2,384,15,-8.964677596390561e-8,-6.110029421102952e-8,-6.277645169688791e-10
H2,384,16,-6.110033679319774e-8,-1.7201279745502859e-7,-3.0487787045905715e-9
H2,384,19,-6.110028904800795e-8,-110.73705757089523,-5.76780065940491e-10
H2,384,1,-6.110050890495547e-8,-2.0357353984709365e-6,-1.5297076119717167e-8
H2,384,22,-6.110029738146791e-8,-55.589439695197065,-1.9353534549744374e-9
H2,384,24,-6.110095851178368e-8,-9.006950272658646e-7,-8.159635425287687e-10
H2,384,26,-7.271961934351772e-7,-6.110031513821176e-8,-5.391560955173834e-10
