Storage,Time,Scenario,Discharge,Charge,energy_level
H2,196,26,5.748691744671865e-7,8.500014259236512,53.550080729461136
H2,196,28,2.7303500207223497,9.662401105804152e-9,501.5804025982069
H2,196,29,1.1462970765092493e-7,3.81600922337383e-8,361.8353672665232
H2,196,2,1.2778556590470013e-7,9.139561132303617,1140.8305006733326
H2,196,30,3.22085699117263e-8,1.3454017103553237,315.3841222478803
H2,196,6,0.09211652984177507,8.982476181622185e-7,458.1663776815703
H2,196,7,5.272700459103884,1.5460482787901798e-8,1195.0545884096207
H2,196,9,7.948452517920345e-9,9.139561484334033,958.104677752823
H2,197,13,7.784925094668592e-7,4.744341467018706e-5,954.2557712133881
H2,197,15,2.3216255095233487e-6,4.832715765080227,964.2761800743567
H2,197,16,6.571491375506482,8.588770058709294e-9,611.3619491763825
H2,197,19,9.139561498991513,5.7756429134299376e-9,448.10510832558356
H2,197,1,2.7819424496819325,9.094030975020676e-9,934.0811321405489
H2,197,22,8.406210133454818e-8,9.13956128191502,1275.5042508600618
H2,197,24,1.1054672991163058e-8,9.139561476197432,826.1570295323019
H2,197,26,3.6957215335916137e-7,8.80856799660369,139.87403768888612
H2,197,28,2.67297309041489,1.932478735829371e-8,462.7007941185729
H2,197,29,3.679028333158051,1.982027909045299e-8,274.8765159358793
H2,197,2,2.5557821642793746e-7,9.139560759467972,1192.0120372087117
H2,197,30,1.07715067505552e-8,9.139561476203518,411.34951745424894
H2,197,6,1.2457408266961335e-6,9.139556730039958,509.34787724992754
H2,197,7,5.599482049414907,1.0306988336817858e-8,1042.3414417156298
H2,197,9,1.3247415244579317e-8,9.139561470499807,1015.6839148001936
H2,198,13,5.769777604845175,7.652776111791944e-7,880.8222418106736
H2,198,15,1.1620606512031252e-6,8.628051351541712,1060.9103214062245
H2,198,16,4.45364602848723,2.2085397447843035e-8,554.6791816493087
H2,198,19,9.13956149028569,1.402657996117853e-8,331.78341669976993
H2,198,1,1.0907976229712393,2.5766174485234884e-8,922.1815218163533
H2,198,22,7.706426991641146e-8,6.29152581722314,1337.1612019072127
H2,198,24,2.6847070690264266e-8,9.1395614349288,870.9408802217629
H2,198,26,6.467196400225372e-7,8.51222268754938,187.54247533233155
H2,198,28,4.629903982216676,9.662410875407892e-9,328.0126783804887
H2,198,29,2.65686466330287,2.3423913531643234e-8,221.73922285018608
H2,198,2,9.139560870562823,1.489470723768056e-7,926.1339044604172
H2,198,30,1.7663855369146933e-8,9.139561458969553,468.92875435671215
H2,198,6,7.114953185351233e-7,9.139558781702275,598.9155351998199
H2,198,7,4.081561954958012,1.5460473687786918e-8,968.1312244609771
H2,198,9,7.451675801143447e-9,9.139561485630995,1118.0470032224855
H2,199,13,9.139561488438593,1.614508468815715e-8,714.6483966793513
H2,199,15,2.3226576912814027e-6,7.0852240398243245,1100.5875422451263
H2,199,16,6.812982629950642e-9,9.139561487298463,644.246884051412
H2,199,19,9.139561498991478,5.775643066477462e-9,49.2878795269476
H2,199,1,2.935327776812141,9.094033586807726e-9,831.4532088231061
H2,199,22,9.034217292994894,1.2001469540100928e-7,1189.3285560506615
H2,199,24,1.1745593713466159e-8,9.139561474391916,973.3039683932624
H2,199,26,0.05866527255489651,3.429665290627736e-7,185.94251695471024
H2,199,28,0.2291562124888528,1.9323922557229283e-8,324.6794972161376
H2,199,29,8.71118374065548,1.8404957971759754e-8,5.411424366874214e-7
H2,199,2,1.979665214347635,3.8885694368711565e-7,897.3387762475951
H2,199,30,9.935916040098728e-9,9.139561479145264,571.2918426340942
H2,199,6,1.3499841775347093e-6,8.582703845633644,658.9944375740879
H2,199,7,7.275316934753452,9.662819344718193e-9,756.4856410127372
H2,199,9,2.4155767705869636e-8,2.7729318119110173,1133.5754210178284
H2,200,13,9.139561484276857,2.0181377646805242e-8,581.709320657431
H2,200,15,1.1624134145675432e-6,8.720726474132286,1198.2596449397397
H2,200,16,9.538173299659671e-9,9.139561480183685,708.2238142392765
H2,200,19,3.3885414392127515,2.349168848624895e-7,5.363024000423037e-6
H2,200,1,1.780330695381132,2.208542891294084e-8,808.794454626474
H2,200,22,7.192319638592682e-8,0.7976056719764296,1197.7034136448722
H2,200,24,2.349118884704568e-8,9.1395614436984,1024.4855121362837
H2,200,26,0.1790483662647293,5.738345141117168e-7,183.01263821280835
H2,200,28,1.6679208899525553,1.0306538270425253e-8,279.19074578019564
H2,200,29,5.51059616284898e-8,5.61417467705149,39.29922227857629
H2,200,2,9.139561497939246,6.9236290584209945e-9,664.6953927314972
H2,200,30,1.9871828196053444e-8,9.139561453205102,622.4733864829981
H2,200,6,8.426727778106582e-7,2.631458360434937,688.466746696842
H2,200,7,4.171332372722514,2.208640149692117e-8,703.3959563772125
H2,200,9,7.900529635626157,1.3803406098916294e-8,932.4710304280765
H2,201,13,9.13956142442599,6.579724629187488e-8,332.4485552275934
H2,201,15,2.326512452404307e-6,8.571965827984709,1246.262619736277
H2,201,16,5.2989853374136805e-9,9.13956149125113,823.3822888556191
H2,201,19,1.9315447270089745e-7,4.770106480885502,53.4251923299024
H2,201,1,6.640337877208328,1.0306598199588159e-8,627.6943308108298
H2,201,22,6.742973558185145e-8,1.4019265167556283,1213.4049886709427
H2,201,24,1.1973172298051346e-8,9.139561472787713,1126.8486002831953
H2,201,26,2.1773543632225522e-6,3.793948527030887e-7,183.01257912081286
H2,201,28,1.7177602026095215e-8,3.83076746516073,303.3245805296202
H2,201,29,2.2748297626095552e-8,9.139561445343348,135.26461683427334
H2,201,2,9.139561495080601,9.693088053018262e-9,498.52154743424353
H2,201,30,4.574212665324698,1.6104438476966367e-8,489.405381853922
H2,201,6,1.245722251829967e-6,9.139556730144744,739.6482462660565
H2,201,7,8.037660127710174,9.094435131733533e-9,454.9591889016683
H2,201,9,4.498818464404311,1.93246708297748e-8,850.6743312105448
H2,202,13,6.066129949094666e-7,3.337560779254013e-5,332.44875556752805
H2,202,15,1.2382332854123439e-6,4.437176818179633,1292.8529425571617
H2,202,16,1.590622615965386e-8,9.139561463519268,861.7684468288772
H2,202,19,2.5376324696609686e-7,9.139560765410742,104.60672892510081
H2,202,1,1.5459796148708342e-8,1.382925615527064,637.3748098384322
H2,202,22,1.0788357058844455e-7,0.8476276365970113,1219.3383801656023
H2,202,24,2.128563375153336e-8,9.13956144766734,1184.4278370551892
H2,202,26,2.6187094872842857e-6,8.579164008992789e-7,183.01254583482483
H2,202,28,6.594679360035415,1.0306576703903899e-8,123.46968900050972
H2,202,29,4.2652946524805435e-8,9.139561393069345,186.44616001505506
H2,202,2,9.139561497939267,6.923628989731678e-9,265.87816391820115
H2,202,30,3.6085946325659193,3.220884708292219e-8,436.9167328333328
H2,202,6,5.85857663845233e-7,9.139559263428408,848.4089833925261
H2,202,7,0.18908464721130286,2.2084973603819755e-8,452.5526571362863
H2,202,9,6.4725912962067955,1.207793413837012e-8,662.3807663652537
H2,203,13,2.3522299395354794e-7,9.139560815835532,428.4141377186285
H2,203,15,2.0676314871472134e-6,8.55362058529764,1346.7407184105157
H2,203,16,4.668049141556486,2.576631001644515e-8,810.8442744837527
H2,203,19,1.2687524013092035e-7,9.13956113529042,206.96980994943817
H2,203,1,8.650719527093845,9.66252000465723e-9,385.7175146130132
H2,203,22,4.265498776512764,1.3486349835390658e-7,1157.2947623533796
H2,203,24,9.1395614406153,1.4690947961078021e-8,918.5496862200099
H2,203,26,1.4960830594207514e-6,4.902478644498583e-7,183.01251255713973
H2,203,28,1.717741539456779e-8,0.8391224946013828,128.75616043541345
H2,203,29,2.132644003153117e-8,9.139561449077473,288.8092476243171
H2,203,2,9.139561495080654,9.69309125220744e-9,99.70431862094743
H2,203,30,1.6104096356659873e-8,0.4189674369576366,441.60916765877545
H2,203,6,1.4239345222303656e-6,9.139556044309174,893.1927898868386
H2,203,7,7.6264104583217245,9.662824142231147e-9,230.69344391151438
H2,203,9,4.240958763188444,2.4155838028894957e-8,600.6940935814224
H2,204,13,3.5284993019660217e-7,9.13956047106628,492.39105460063917
H2,204,15,1.0941841928112957e-6,8.71237392698723,1450.4179343214769
H2,204,16,1.0597977128029635e-8,9.139561477416782,868.4235116180565
H2,204,19,2.537569840443242e-7,9.139560765426266,258.1513465448157
H2,204,1,6.991666397444361,1.932491875069231e-8,284.0205489402238
H2,204,22,3.91719250938018,7.192701144137144e-8,1050.4622401255176
H2,204,24,9.139561357723142,3.3579416198092696e-8,802.2279963771637
H2,204,26,0.5135250975994518,5.167550712421185e-7,173.6756962180715
H2,204,28,9.662392432472858e-9,5.539855514790131,190.80254191997514
H2,204,29,4.265287039535248e-8,9.139561393069396,339.99079080510063
H2,204,2,9.139561498541395,6.462515490617614e-9,1.13912750812112e-5
H2,204,30,1.615723037668208e-8,9.139561461762682,505.5860975973464
H2,204,6,6.225043131781152e-7,9.139559122941732,995.5558339545689
H2,204,7,3.4759257790267917,1.9325571533781187e-8,180.13452359752992
H2,204,9,7.50328575198163,1.2077954902584415e-8,382.4166900226847
H2,205,13,2.7141257853373425e-7,9.139560709771352,575.561050644352
H2,205,15,1.2228802766363392e-6,1.7996819474601046e-6,1450.4179275760455
H2,205,16,1.0597972254306956e-8,9.139561477416818,926.0027487523615
H2,205,19,1.2687322000396354e-7,9.13956113529721,360.5144275692866
H2,205,1,8.666372029126604,9.662519281094846e-9,31.907908201124638
H2,205,22,7.472345923366608e-8,9.139561306707478,1108.0414751350274
H2,205,24,9.139561444407695,1.3826775188554788e-8,519.7324609872826
H2,205,26,0.4416869448957373,3.229988817656549e-7,160.82662507505546
H2,205,28,1.2117560667585942e-8,9.139561472594448,241.98408599024862
H2,205,29,2.1326404115077868e-8,9.139561449077565,442.35387841436466
H2,205,2,6.908688515082115e-7,1.7793932553305869e-6,1.12963259287504e-5
H2,205,30,8.015622639752758,2.1472781573350378e-8,330.6997856376576
H2,205,6,1.2457284999152241e-6,9.139556730311984,1046.737333524629
H2,205,7,7.076713424231289,1.1043210827650897e-8,1.7986601093793008e-7
H2,205,9,9.671401978021284e-8,3.219779626559558e-8,382.4166887962433
H2,206,13,3.5284469951612584e-7,9.139560471099822,639.5379675266928
H2,206,15,9.139561498881507,6.040358461060727e-9,1184.5397749489184
H2,206,16,5.961360860249803e-9,9.139561489521837,1028.3658372615848
H2,206,19,2.5375314253869736e-7,9.139560765444521,411.6959641648195
H2,206,1,7.737412223303447e-8,2.575810234852212e-8,31.907907219928234
H2,206,22,3.955949603756511e-8,9.13956140006194,1216.8022545730166
H2,206,24,9.139561357723009,3.357942009576785e-8,403.41077114443794
H2,206,26,5.247536545021875e-7,9.139555445056418,218.405815792033
H2,206,28,5.921801238521405,1.1042730662260679e-8,91.24732729974072
H2,206,29,4.265281259416583e-8,9.139561393069576,493.5354215951498
H2,206,2,2.3736431840714586e-7,9.139560600506185,159.94231101589693
H2,206,30,4.000944374716354,2.5767067522125614e-8,257.9553426413661
H2,206,6,1.4240553392315377e-6,9.139556042939178,1091.521140010688
H2,206,7,3.8232617490903576e-7,6.691271038707043e-6,4.405612951080128e-5
H2,206,9,4.835727252008918e-8,1.609883120689133e-8,382.41668756979254
H2,207,13,2.0754559161720456e-7,9.13956089694557,748.2987357852993
H2,207,15,9.139561492677561,1.2080728867212482e-8,1051.6006987594405
H2,207,16,1.1922717535201605e-8,9.139561473958258,1079.5473813423298
H2,207,19,1.3533099127874126e-7,9.139561110643129,507.6613521357231
H2,207,1,1.0968343083461376,9.662314723332095e-9,1.7625852305295767e-7
H2,207,22,1.202661756450475e-7,9.139561141939545,1255.1884100571679
H2,207,24,4.486390052380036,2.0295029544378133e-8,281.0546790198984
H2,207,26,3.978146169410099e-7,8.31431981201982,294.0661166785222
H2,207,28,5.018602997433565,1.5459803228322794e-8,1.8189453725005333e-7
H2,207,29,2.1326385418241796e-8,9.139561449077622,595.8985092044152
H2,207,2,7.421251449741504e-7,9.13955867279934,211.1238287890257
H2,207,30,8.345614022656378,1.5157246093262563e-8,3.0326750530737925e-7
H2,207,6,0.12365110016305016,1.4915742081000065e-6,1089.4977677685727
H2,207,7,4.034555686372104e-7,1.0970019754488943e-6,4.4571316562908784e-5
H2,207,9,9.671357397179165e-8,3.219782779595002e-8,382.4166863433572
H2,208,13,5.881290489982451e-7,9.139559781300925,786.68488045081
H2,208,15,9.139561497995237,6.903265238799738e-9,818.9573152417582
H2,208,16,5.961362630060282e-9,9.139561489521828,1181.910469851552
H2,208,19,2.2555500804857846e-7,9.139560847649365,565.2405817850001
H2,208,1,7.412778713809665e-7,9.139558677707809,51.18151798919871
H2,208,22,0.7211493344306675,6.346270148553286e-8,1232.898340475426
H2,208,24,0.9274544921927602,3.382443345957203e-8,265.878151178929
H2,208,26,1.88738808339081e-7,9.139560954674705,409.2245785305175
H2,208,28,2.2127520223362476e-7,0.043804596549438364,0.42927959561934
H2,208,29,4.26527921919222e-8,9.139561393069616,647.0800523852002
H2,208,2,4.239310668310648e-7,9.139559888566934,300.691504906009
H2,208,30,7.371538822191568e-7,5.6896808213799295,27.879426946070655
H2,208,6,0.3238494938943095,1.6817627974227535e-6,1084.7872390934356
H2,208,7,8.92836987507691e-7,1.4532039767095205e-6,3.911644182059851e-5
H2,208,9,6.560168726290523,1.2077924343736002e-8,191.57541444108787
H2,209,13,2.0754579550136888e-7,9.139560896945062,895.4456487094042
H2,209,15,9.139561495159146,9.664578220181402e-9,652.7834699428802
H2,209,16,1.1922722707342223e-8,9.139561473958247,1233.0920139322966
H2,209,19,1.9271503624967332e-7,0.07459000667456929,566.0759842535119
H2,209,1,3.7047100745932443e-7,9.139560093442595,153.54458025841734
H2,209,22,6.170716438003921e-7,2.0545207817310558e-7,1232.898333628502
H2,209,24,9.139561440614663,1.4690965274119225e-8,3.4376847571922593e-7
H2,209,26,6.465034094768716e-7,8.171145824343808,454.9829857431558
H2,209,28,3.4297938309149587e-7,0.5714350901382234,4.029315051100241
H2,209,29,2.1326370096079272e-8,9.139561449077698,749.4431399944687
H2,209,2,3.7090538043831133e-7,9.13956009108256,403.0545671361592
H2,209,30,3.6849721504381416e-7,3.397754083860512,61.177407587974564
H2,209,6,3.518645074819952e-6,1.1082955863265913e-6,1084.787149145762
H2,209,7,9.871499711614313e-7,8.14969130328965e-7,2.320002522459457e-5
H2,209,9,3.981494435459486,2.415579480752078e-8,133.662768242404
H2,210,13,3.920571137911963e-7,9.139560356152916,953.0248725376877
H2,210,15,9.13956149924645,5.685041813930917e-9,370.2879327610963
H2,210,16,5.961366117859169e-9,9.139561489521821,1335.4551024415193
H2,210,19,3.4331556856902095e-7,1.2741804781630481,574.1033156480378
H2,210,1,7.411731458221819e-7,9.139558678200073,204.7260980756377
H2,210,22,9.139561492839803,1.0265016121026368e-8,950.4027966992436
H2,210,24,1.2948110315765073e-6,3.2843297060201833,55.17668290406256
H2,210,26,6.4649002233217e-7,8.123032262193657,500.4719570079496
H2,210,28,2.0572638416962172e-7,2.5331941508605573,30.6278480244165
H2,210,29,4.265276510400368e-8,9.139561393069789,800.6246831752568
H2,210,2,7.421199923071288e-7,9.13955867254949,454.2360849079636
H2,210,30,5.158707840094532e-7,3.5307219061104016,85.89245155127857
H2,210,6,1.2457974999452214e-6,9.139556730225616,1135.968648714334
H2,210,7,8.05611025018822e-7,4.761505421718712,33.33054650458303
H2,210,9,1.2077856652002464e-8,1.998447383248423,156.04537858343053
H2,211,13,8.82309653420187e-7,9.139558918445164,978.6156310925365
H2,211,15,9.139561452023262,4.882168047016622e-8,270.58362621680266
H2,211,16,1.9324737918184583e-8,3.6090290451005775,1355.6656648129951
H2,211,19,2.3770250154138358e-7,2.824683880838778,599.8079333452465
H2,211,1,3.7044795633979297e-7,9.139560093573188,307.0891603469892
H2,211,22,9.139561479063422,2.181318815085083e-8,817.4637207622933
H2,211,24,3.7833147190989677e-6,4.250804836244406e-5,55.17688879598091
H2,211,26,9.139561493173181,1.1540035947605938e-8,267.82857365845183
H2,211,28,9.575385504377085e-8,0.013962203883973227,30.94059582028415
H2,211,29,2.4373008513662172e-8,9.139561441076511,890.1923846774022
H2,211,2,5.935662336148251e-7,9.139559240883521,518.212988802036
H2,211,30,2.9525528240729986,3.224026160328317e-7,9.370973372395625e-6
H2,211,6,0.09811222647625663,7.942505288187254e-7,1132.936098438466
H2,211,7,0.3752339331019748,5.030316265932748e-7,22.41465590284344
H2,211,9,1.4903319473094295e-8,9.13956146617663,207.2269225772441
H2,212,13,5.673399375307593e-7,3.4367985871363595e-6,978.6156462090867
H2,212,15,2.4369853675680327e-7,1.8714497298010237e-6,270.58364095455437
H2,212,16,5.073974380923194,9.662385663148782e-9,1208.0591374761768
H2,212,19,2.029987328643256e-7,9.139560913394245,663.7848560481054
H2,212,1,7.411386980794652e-7,9.139558678428955,358.27067816599185
H2,212,22,5.1542999490570537e-8,9.13956134945121,907.0314206749115
H2,212,24,1.9512750823738874e-6,8.955052511251697,155.47342015763329
H2,212,26,9.139561494662196,1.009753536004223e-8,1.9504211995529852
H2,212,28,4.015829092362081e-7,9.139556985058052,75.72441993601306
H2,212,29,3.5341833259699696e-8,9.139561406542084,954.1693138806199
H2,212,2,5.74462362573436e-7,0.9475301315153832,527.4987694682079
H2,212,30,1.1005914024924277e-6,9.13955729982824,57.57920235021377
H2,212,6,0.22023864077367386,2.239262063695441e-6,1130.5335044894716
H2,212,7,4.076820780633217e-6,1.3364017652273987e-6,22.41460408748197
H2,212,9,7.451655888189933e-9,9.139561485631047,309.5900109995367
H2,213,13,1.4177484980613375,8.925006472962073e-7,963.1493027060111
H2,213,15,4.442581465791263e-7,1.3334503537709031e-6,270.58364233695914
H2,213,16,3.7884321205279097,1.7177570390457173e-8,1146.0666119757564
H2,213,19,1.2687168767509617e-7,9.139561135300161,766.1479370726524
H2,213,1,3.7043767075915703e-7,9.139560093633825,460.6337404383199
H2,213,22,4.483452198082503e-8,9.139561386058215,1002.996814005763
H2,213,24,3.4677072142769264e-6,8.80076046054186,210.9181543147458
H2,213,26,5.22146022442113e-7,9.139555570527284,59.52961274966722
H2,213,28,2.5549310944741024e-7,9.13955863591744,146.099016322714
H2,213,29,3.673651062192451e-8,3.6451920670427524,992.4438295826641
H2,213,2,5.02812749206101e-7,5.560147973276618,589.7724121416265
H2,213,30,0.3160943580910289,8.929296568270899e-7,48.95845650531074
H2,213,6,5.85960789110979e-7,9.139559262810861,1239.2942416054036
H2,213,7,0.0702602185124026,5.004080746419694e-7,20.370676062600694
H2,213,9,1.4903307853001763e-8,9.139561466176659,360.7715549933499
H2,214,13,3.421747810633341e-7,1.590767709611535e-5,963.1494709178191
H2,214,15,2.217209905257949e-7,9.13956084246131,340.95825638949145
H2,214,16,2.326669756554858,1.1892148777809649e-8,1091.0725996563156
H2,214,19,2.9000636516285467e-7,9.139560659741157,810.9317806143888
H2,214,1,7.411323673454308e-7,9.139558678392726,511.8152582572155
H2,214,22,6.155794449657426,9.808520674048454e-8,879.8809257678705
H2,214,24,2.6053117014578504e-6,8.94490885222737,286.0553318302921
H2,214,26,4.6984660313758515e-7,9.139556171313494,123.50649740619622
H2,214,28,2.352375633399286e-7,0.028717624218376626,146.3603411429414
H2,214,29,2.5719751686813064,5.510454972496088e-8,945.6806450832794
H2,214,2,1.005024619661688e-6,0.8227163550333574,594.3796091112723
H2,214,30,0.6566073000644389,1.6744542179535508e-6,39.407814244953435
H2,214,6,1.246010421415485e-6,9.13955672819756,1290.4757411595224
H2,214,7,1.0062586233542795e-6,5.631633504072544,51.90780904891786
H2,214,9,7.013319580243381e-9,9.13956148677543,469.5323364692031
H2,215,13,5.20067738407411e-7,3.1503926162523437e-6,963.1494860341852
H2,215,15,2.217172404362641e-7,9.139560842488416,411.33287044230747
H2,215,16,1.0833518966155395,1.717745505285711e-8,1073.345023274461
H2,215,19,1.3533037053725738e-7,9.13956111064364,906.897168585322
H2,215,1,3.7043266300926346e-7,9.139560093663611,614.178320530027
H2,215,22,6.418185582983192,1.0789420657996495e-7,763.1866431961629
H2,215,24,1.951331607683616e-6,8.9617616547061,386.42700559698415
H2,215,26,3.22007623547516e-7,1.8899081049489965,144.67345881413044
H2,215,28,1.6888320993243098e-7,9.139561012944759,223.13264996695113
H2,215,29,3.44405407845768e-8,4.159455634843602,992.2665471916224
H2,215,2,6.700500693179937e-7,0.6396450078074352,599.7526125575798
H2,215,30,0.9332252265719375,8.377450845996181e-7,12.259453400151111
H2,215,6,1.6621829998184428e-6,9.139555124065158,1328.8618545476882
H2,215,7,1.6475460340687211,5.364941072060829e-7,6.974741025686323
H2,215,9,1.4903301098624564e-8,9.139561466176684,520.7138804630175
H2,216,13,5.200918166965629e-7,3.149595324319321e-6,963.1495011433278
H2,216,15,1.74201264833255e-7,9.139560984516368,500.9005636563543
H2,216,16,3.8357893819684494,8.588789181291177e-9,947.8100981546211
H2,216,19,1.6916376991804922e-7,9.13956101202738,983.6694773954772
H2,216,1,6.587151179898247e-7,9.139558993413733,671.7575314095544
H2,216,22,9.139561490215751,1.2464658978215246e-8,530.5432599310066
H2,216,24,3.920848332955075e-6,8.931436761959553,436.4429944334375
H2,216,26,7.361185349710836e-7,5.849314349724796,173.3350897590007
H2,216,28,2.895219362198003e-7,9.139560661333293,267.9164935226608
H2,216,29,4.2652813770799626e-8,9.139561393069794,1043.4480903724113
H2,216,2,4.945970688499555e-7,9.139559618760034,676.5249025639545
H2,216,30,1.2366451596687911e-6,9.139556780852518,63.440953385359244
H2,216,6,1.2461940544472358e-6,9.139556726815782,1380.0433540914
H2,216,7,0.42623354737587316,8.927411156866669e-7,1.587471379135922e-5
H2,216,9,3.118152555426169e-9,9.139561496674098,770.2239091011145
H2,217,13,1.357027522656097e-7,9.1395611074792,1129.48950688441
H2,217,15,2.438841680934833e-7,9.139560776262844,564.8774846559367
H2,217,16,2.5834542171830126,1.93247465289437e-8,910.2325823765408
H2,217,19,1.6916612729426354e-7,9.139561012009555,1060.4417862054709
H2,217,1,3.951382456151157e-7,9.139559999404314,767.7229006268082
H2,217,22,6.94639342004052,1.0789482250531012e-7,404.2451985037154
H2,217,24,2.836581413174351e-6,8.859472936948684,504.6608793163078
H2,217,26,3.220113885868988e-7,3.4160674877139416,211.5950362537928
H2,217,28,1.9131673341777804e-7,0.02671443007670833,268.21568957394135
H2,217,29,2.3561295045485107e-8,9.13956143938955,1139.4134848434153
H2,217,2,5.395690456664491e-7,9.139559447146715,746.899499515604
H2,217,30,2.180782196091627,8.373569238621588e-7,2.6150182188026288e-5
H2,217,6,9.060995125984258e-7,9.139558034325024,1450.4179328337145
H2,217,7,1.1596910855417934e-6,1.8344749858026204,20.54610197923519
H2,217,9,1.514685975121723e-8,9.139561464471697,821.4054530818396
H2,218,13,4.410840030366566e-7,9.139560212448053,1180.6710376583526
H2,218,15,2.61833642838558e-7,7.387621459109402,637.2761682903528
H2,218,16,2.5123293633615655,1.0306538255970424e-8,841.7145089385349
H2,218,19,3.0906361713631786e-7,7.878271195595065,1115.5896789553028
H2,218,1,7.411084272584473e-7,9.139558678681794,818.9044184476619
H2,218,22,7.570805844202476e-8,9.13956064267284,487.4151985625751
H2,218,24,2.303581210021234e-6,2.0993418905662566e-5,504.6610369222623
H2,218,26,6.439860157045661e-7,2.581920329699545,226.053780733041
H2,218,28,3.822422199330274e-7,0.04859475482458973,268.4878146410721
H2,218,29,5.088461798768998e-8,9.139561361185176,1184.1973348656047
H2,218,2,0.2694632496203337,5.35696267842414e-7,739.550507423497
H2,218,30,4.463546835392642e-6,5.611419372323843,27.495924265791107
H2,218,6,9.139561500915727,4.039165181252905e-9,785.7225510620311
H2,218,7,2.318768903338305e-6,4.078130824263772,43.383600867564645
H2,218,9,4.205867395693489,1.207786227021562e-8,699.0529471605746
H2,219,13,2.205293094374859e-7,9.13956085889019,1283.0341128625244
H2,219,15,3.0486097689325144e-7,9.139560594000333,688.4577031824128
H2,219,16,1.2117571412765172e-8,9.139561472594433,892.8960530088085
H2,219,19,1.9309982545408928e-7,0.47235837227296096,1120.8800871072997
H2,219,1,3.704320475450409e-7,9.13956009366916,921.267480720551
H2,219,22,6.725171753110221e-8,9.13956132654478,551.3921266256301
H2,219,24,4.805039341613049e-6,6.273433294209235e-5,504.66128316545155
H2,219,26,3.6800489767150315e-7,3.5767975512856816,261.10638736824325
H2,219,28,1.9122993016822404e-7,0.024698416027252396,268.7644313375313
H2,219,29,1.895685183917414e-8,9.139561455300592,1299.355808581985
H2,219,2,4.0490161413675815e-6,1.337716749245978e-6,739.5504560199327
H2,219,30,1.8375377353952027e-6,8.073999242218193,123.57645845156668
H2,219,6,4.2987530850856335e-7,0.6230485525760866,790.9561495245725
H2,219,7,1.3252690564811505e-6,7.775335578024304,119.58185579808128
H2,219,9,2.7338530990657355,2.415567832186015e-8,659.2878113094362
H2,220,13,4.410961869310868e-7,9.139560212412851,1334.21564363609
H2,220,15,3.484243235048716e-7,9.139560463738656,733.2415450202404
H2,220,16,6.24239039357445e-9,9.139561487449058,995.2591414866412
H2,220,19,2.537515792519438e-7,9.139560765467188,1172.0616237029988
H2,220,1,7.411186925937989e-7,9.139558678579927,972.4489985406932
H2,220,22,7.192795003059468e-8,3.846441424969725,591.779759626141
H2,220,24,1.83556570153653e-6,8.959433896468141,611.2784897977517
H2,220,26,4.697755251014214e-7,9.139556174723756,325.0832720499367
H2,220,28,3.512774675369842e-7,9.139557560318494,319.9459485658229
H2,220,29,4.87463604407125e-8,9.139561377066515,1344.1396587092015
H2,220,2,0.27758132370211086,5.357134641915154e-7,731.980061907595
H2,220,30,3.904720749726607e-6,7.244425149780421,164.14518249439868
H2,220,6,3.0822036967873465e-7,9.139560606387077,861.3307600293457
H2,220,7,1.5588254284130294,1.6849404377103784e-6,88.40536020386229
H2,220,9,5.354078434044218,1.2077871393251529e-8,503.53280245433115
H2,221,13,8.926881085801604e-7,2.112370557581767,1343.087590239518
H2,221,15,3.048664959920242e-7,9.139560593950545,784.4230799119418
H2,221,16,1.2484778953405659e-8,9.1395614698127,1046.440685535995
H2,221,19,1.9314256087515287e-7,4.766209789492768,1225.4431677266275
H2,221,1,5.024679093771662e-7,8.461325972705767,1067.2158348177566
H2,221,22,1.0308557587189653e-7,9.139561193819993,636.5636081638607
H2,221,24,3.4800072533723147e-6,8.931174196048213,667.5448302872946
H2,221,26,3.2200441327116433e-7,4.552815721214059,376.0747987601329
H2,221,28,1.9283684275793324e-7,6.675750787994754,394.71435178155457
H2,221,29,3.93599302699095e-8,0.7687998041613607,1351.673895788094
H2,221,2,8.928590633602675e-7,0.3982208627174744,734.4888387322935
H2,221,30,2.230216989038768e-6,7.4108682465614235,236.77163454154098
H2,221,6,3.767183256449288e-7,9.13956040664088,918.9099844267015
H2,221,7,1.2751214013717722,1.2354633504527811e-6,53.62933495699753
H2,221,9,4.366945668842381,2.4155739178383684e-8,440.0135928609871
H2,222,13,9.139561209606134,1.9043643767910554e-7,1176.9137513979153
H2,222,15,2.2170920242300493e-7,9.139560842549875,854.7976939653914
H2,222,16,3.8692294040074717,9.662393585210187e-9,933.8812848003596
H2,222,19,3.433656754019333e-7,3.956454002398146,1250.368822323003
H2,222,1,8.931871858536158e-7,7.542493896660051,1114.7335317509198
H2,222,22,6.34647548063588e-8,1.553904851886522,655.0550739396723
H2,222,24,2.3032513499562037e-6,2.1014078358981656e-5,667.5449881191678
H2,222,26,3.384638642067925e-7,9.139560518410109,440.05171623511484
H2,222,28,2.5331333507337207e-7,9.139560766912167,445.8958883917175
H2,222,29,9.139561476267636,1.8294074397852747e-8,1168.8826664036055
H2,222,2,5.025792965966504e-7,0.5915428426192051,741.1141039491353
H2,222,30,5.24224564608991e-6,8.82324768199041,273.82921761776595
H2,222,6,2.421683745878195e-7,9.13956079901238,1008.4776740927367
H2,222,7,2.3223195244135358e-6,8.581795734188571,101.68735728926033
