Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,263,9,-2.2959618700535296e-10,-3.02287063104908e-11,-2.508695575153675e-13
H2,264,13,-3.082296241966796e-11,-3.023050386055445e-11,-3.443199346998113e-13
H2,264,15,-3.023376561268185e-11,-3.055118641921101e-11,-7.687423403551972e-13
H2,264,16,-3.023005394342043e-11,-4.7611897130876265e-11,-2.6178447535389545e-13
H2,264,19,-3.023060376060625e-11,-7.546558771637108e-10,-2.484718108943587e-13
H2,264,1,-4.382030972644382e-11,-3.023005968908976e-11,-4.139324084347706e-13
H2,264,22,-1.426384128969176e-10,-3.0229687494838715e-11,-2.1342236834866076e-13
H2,264,24,-3.0248924529828516e-11,-0.15905738419552867,-1.4924495419922841e-12
H2,264,26,-3.02363128716005e-11,-1.2499461465562471,-1.1272733949035171e-12
H2,264,28,-3.022866044498681e-11,-180.66565019427364,-7.935017420686676e-13
H2,264,29,-3.023106827809019e-11,-6.397656684843633e-11,-2.54008338795019e-13
H2,264,2,-3.023236996563666e-11,-4.4569696525400175,-1.800280343111768e-12
H2,264,30,-3.022881575110812e-11,-79.41359127645696,-5.220403767640219e-13
H2,264,6,-8.135191060798375e-10,-3.0230223201034656e-11,-2.3404204429234477e-13
H2,264,7,-3.024609991907358e-11,-1.2298200220455683e-10,-9.362712650122004e-13
H2,264,9,-8.44007473194059e-11,-3.022885098894928e-11,-2.3282996906031805e-13
H2,265,13,-3.0229281419124197e-11,-28.53003420973397,-3.91090411304167e-13
H2,265,15,-3.0231588311096186e-11,-3.05565697092313e-11,-7.708826301294075e-13
H2,265,16,-3.023087739721706e-11,-6.5619874169597265,-2.73379149441301e-13
H2,265,19,-2.7519622903216725e-10,-3.022981067406575e-11,-2.0716805696300314e-13
H2,265,1,-6.705577945130276e-11,-3.0229645422166286e-11,-3.4355304599977054e-13
H2,265,22,-3.023713897620659e-11,-3.023142213743959e-11,-2.134170326403337e-13
H2,265,24,-3.024320703355219e-11,-0.22265683109859688,-2.8841677537799417e-12
H2,265,26,-3.024444344471965e-11,-0.5833246762788181,-1.3784476466963569e-12
H2,265,28,-3.022871333570927e-11,-125.07645531626305,-9.507851851118168e-13
H2,265,29,-4.18234801192794e-11,-3.022982365151378e-11,-2.378885166701029e-13
H2,265,2,-3.0230925606921123e-11,-7.242275144256567,-3.9279895384141374e-12
H2,265,30,-3.022877000635596e-11,-95.29613775069991,-6.106207512220977e-13
H2,265,6,-9.361890407520785e-10,-3.0229664213760966e-11,-1.943356166736186e-13
H2,265,7,-3.023589002563286e-11,-5.808302488486076e-10,-1.3947405051080738e-12
H2,265,9,-1.5128818964735326e-10,-3.0228696151028735e-11,-1.974330406054897e-13
H2,266,13,-3.022990460978799e-11,-15.88273866875756,-4.2163301162864986e-13
H2,266,15,-3.0234413445952756e-11,-3.0576278470782604e-11,-7.720687951120796e-13
H2,266,16,-3.022965237880818e-11,-14.061060848561823,-3.020542659786317e-13
H2,266,19,-382.2566872257977,-3.0228675809436554e-11,-1.8022014864080563e-13
H2,266,1,-3.023469659334728e-11,-3.023078569345972e-11,-3.43539600276831e-13
H2,266,22,-3.023354492368037e-11,-3.023018363216184e-11,-2.1341153862669802e-13
H2,266,24,-3.0249137935097734e-11,-0.14316040218767026,-7.194410283841498e-12
H2,266,26,-3.023661257903178e-11,-1.166614316344061,-2.489315219732886e-12
H2,266,28,-3.022866040665857e-11,-180.66563686639785,-1.3323019096835944e-12
H2,266,29,-3.9165140849642125e-11,-3.0231123751184496e-11,-2.3183448481026714e-13
H2,266,2,-3.023128033539581e-11,-6.128317810231043,-15.982329203775192
H2,266,30,-3.0228790729433915e-11,-87.3548819817212,-7.230924663221137e-13
H2,266,6,-7.147222388351149e-10,-3.0230930301829535e-11,-1.8021958179432702e-13
H2,266,7,-3.024343481878726e-11,-1.6721075514920688e-10,-1.7689202157876736e-12
H2,266,9,-3.022869600931946e-11,-138.97383506062042,-2.0689178809352427e-13
H2,267,13,-3.0229320983507076e-11,-27.79473157845825,-4.883866043193907e-13
H2,267,15,-3.023137020005271e-11,-3.05755110009735e-11,-7.745215556680955e-13
H2,267,16,-3.023004764284857e-11,-10.311715023846642,-3.2722230998696796e-13
H2,267,19,-3.023067541670507e-11,-9.389272594367188,-1.8888781323761606e-13
H2,267,1,-3.975562356332224e-11,-3.0229735838400456e-11,-3.2128071328075755e-13
H2,267,22,-3.023639116883468e-11,-3.0231093701003244e-11,-2.1340608473165808e-13
H2,267,24,-3.025498864693236e-11,-0.09542068357094872,-0.06565793502151421
H2,267,26,-3.023845354259455e-11,-0.9166587834580759,-6.786468009402187e-12
H2,267,28,-3.0228670293028606e-11,-166.76852268391016,-2.1166039529732498e-12
H2,267,29,-4.6631137666000284e-11,-3.0229821406740813e-11,-2.1496617876094473e-13
H2,267,2,-3.563555117679338e-11,-3.022876771600865e-11,-8.446825469276651e-12
H2,267,30,-3.0228752319341876e-11,-103.23749477555029,-9.243023957748493e-13
H2,267,6,-3.023975758372463e-11,-3.433678906520534e-11,-1.808177745356261e-13
H2,267,7,-3.02380056538629e-11,-5.314577013131941e-11,-2.349185773331864e-12
H2,267,9,-3.022865187083955e-11,-194.56302504567407,-2.2176623081179806e-13
H2,268,13,-3.022963182359826e-11,-19.853414008106974,-5.5065686610099e-13
H2,268,15,-3.023317546548471e-11,-0.8605857320087921,-9.040169670295666e-13
H2,268,16,-3.022994014054703e-11,-9.692803589329347e-11,-3.549771688000864e-13
H2,268,19,-3.023015032242906e-11,-12.803769750998212,-2.0214663552890815e-13
H2,268,1,-3.023537468812092e-11,-3.023103551605024e-11,-3.212688301963971e-13
H2,268,22,-7.438852901348998e-11,-3.022969667815486e-11,-1.9151678472409186e-13
H2,268,24,-3.025472126858477e-11,-3.054344571644483e-11,-2.747816368289013
H2,268,26,-17.921310332473983,-3.023174640172251e-11,-9.52948040263536e-13
H2,268,28,-3.022867238362834e-11,-159.76810794709223,-5.155144319851769e-12
H2,268,29,-3.7455368291015743e-11,-3.0231129262695535e-11,-2.1076209061629733e-13
H2,268,2,-3.022880847001622e-11,-4.707186377770319e-11,-3.7150893212998685e-11
H2,268,30,-3.461267411234439e-11,-3.0228942415227224e-11,-8.580338244029201e-13
H2,268,6,-3.0234165648303686e-11,-2.4737168656972397,-1.8871178654553347e-13
H2,268,7,-3.0239188746106276e-11,-7.282614639904463e-11,-3.799639714183431e-12
H2,268,9,-3.022871329719243e-11,-125.07638876367234,-2.325123996607509e-13
H2,269,13,-3.5075498808879005e-11,-3.022979600286946e-11,-5.177569922997558e-13
H2,269,15,-3.0231399119607106e-11,-8.598544723931555e-10,-1.2599071999028083e-12
H2,269,16,-3.023059707970005e-11,-7.499580460597842,-3.79952427862404e-13
H2,269,19,-3.023151846223149e-11,-6.828549803805065,-2.1000677814282103e-13
H2,269,1,-3.384488823835596e-11,-3.022974349928076e-11,-3.122434119539419e-13
H2,269,22,-5.98430565893793e-11,-3.0230122415247784e-11,-1.8021928731340191e-13
H2,269,24,-5.0566862502150044e-11,-3.023012309907469e-11,-3.760156546194914e-12
H2,269,26,-3.02428073178011e-11,-7.689678068461949e-11,-1.0994544534871235e-12
H2,269,28,-6.171669624406882e-11,-3.0228766826835814e-11,-1.8790939090633352e-12
H2,269,29,-3.0229405039086295e-11,-23.91692162429626,-2.27407825429592e-13
H2,269,2,-5.5327390234409554e-11,-3.022876619716277e-11,-2.6171780009178595e-12
H2,269,30,-3.9348388719819154e-10,-3.022885352103185e-11,-5.147334354842183e-13
H2,269,6,-3.0234310047774e-11,-2.473744456074713,-1.9732636140136586e-13
H2,269,7,-3.024746172456511e-11,-5.421009883953061e-10,-6.5032706937131765e-12
H2,269,9,-3.0228644549894085e-11,-208.46038032255186,-2.529406400214249e-13
H2,270,13,-8.346044627569558e-11,-3.023027358314662e-11,-4.3196156473290924e-13
H2,270,15,-3.023151345651493e-11,-5.83336120874283,-1.7784936793244515e-12
H2,270,16,-3.022952490054814e-11,-15.935666143613796,-4.4676274873107543e-13
H2,270,19,-3.023130137395714e-11,-2.9729490586426808,-2.2186436392619198e-13
H2,270,1,-3.0234698651121184e-11,-3.0230785604977866e-11,-3.122324257100202e-13
H2,270,22,-3.023680322925387e-11,-3.8572251229105703e-11,-1.8224407301820144e-13
H2,270,24,-9.169838398097402e-11,-3.022986792865894e-11,-1.2659186284885934e-12
H2,270,26,-3.0236979329137374e-11,-0.9999347498748892,-1.5821004382725032e-12
H2,270,28,-9.605703329745871e-11,-3.022870653603648e-11,-8.688974307599351e-13
H2,270,29,-3.0229716068730876e-11,-17.708262291271108,-2.413876960296497e-13
H2,270,2,-55.912272610417766,-3.022876941922647e-11,-1.0166929485431983e-12
H2,270,30,-3.022879044264378e-11,-87.35501809472632,-5.924081420718782e-13
H2,270,6,-3.0233433835365584e-11,-2.9684595631026984,-2.0876403462772147e-13
H2,270,7,-3.024259151861163e-11,-5.430122851968908e-10,-0.21838189832170757
H2,270,9,-3.022871335322234e-11,-125.07640120214079,-2.670163094622508e-13
H2,271,13,-1.7435521276545439e-10,-3.022962048015619e-11,-3.214768382087954e-13
H2,271,15,-3.0230414870796556e-11,-9.333134203703567,-5.211661460676241e-12
H2,271,16,-3.0230562137294724e-11,-10.645310599310951,-4.816312888901398e-13
H2,271,19,-7.97761486241988e-11,-3.023085725105457e-11,-1.9733669521371382e-13
H2,271,1,-4.0797296676070735e-11,-3.022982735128752e-11,-2.936699681379256e-13
H2,271,22,-3.023608578989578e-11,-1.3453065164650337,-1.9026288232865108e-13
H2,271,24,-3.076782113982562e-11,-3.0230141086461214e-11,-1.247955361360944e-12
H2,271,26,-3.0236855035337405e-11,-0.9999699124994482,-2.82042410883317e-12
H2,271,28,-3.0228818576968854e-11,-3.4753461863670817e-11,-8.898782064510237e-13
H2,271,29,-3.022953681961527e-11,-20.927854387112713,-2.602996258953408e-13
H2,271,2,-78.27746463552153,-3.02287043147025e-11,-5.47753300592991e-13
H2,271,30,-3.022873704951167e-11,-111.17890005827361,-7.332357068339955e-13
H2,271,6,-3.02339230908438e-11,-2.721118958395507,-2.2047781545497615e-13
H2,271,7,-4.0009865018082445e-11,-3.024005042489508e-11,-6.760637926145338e-12
H2,271,9,-3.0228660452226294e-11,-180.665650217219,-2.9035548891927735e-13
H2,272,13,-3.02297522740127e-11,-17.868075847622706,-3.4456068225713893e-13
H2,272,15,-3.0232121438324957e-11,-4.666706412323518,-1.5597254911624873e-10
H2,272,16,-3.0229562923430316e-11,-21.29032985151614,-5.70735350080305e-13
H2,272,19,-23.703902440070532,-3.02301892303978e-11,-1.8022530060944192e-13
H2,272,1,-2.989846373187562e-11,-3.0230084431914766e-11,-2.9429672078877604e-13
H2,272,22,-3.023407242168037e-11,-1.883398346051109,-2.0275718470383936e-13
H2,272,24,-1.0435536379072747e-10,-3.0229864025693245e-11,-7.372711073719956e-13
H2,272,26,-3.025174396634703e-11,-0.3333110664149009,-3.813977415171591e-12
H2,272,28,-3.022871912967602e-11,-3.628935058534266e-11,-9.34949941944062e-13
H2,272,29,-3.022983583446807e-11,-16.09841241712589,-2.7699214115774464e-13
H2,272,2,-61.5035264625882,-3.0228748741322506e-11,-4.0205095984626973e-13
H2,272,30,-3.022884561452523e-11,-71.47231044253823,-8.655038433791495e-13
H2,272,6,-3.023313815863654e-11,-3.215831755583279,-2.361388013988379e-13
H2,272,7,-3.6981376828331406e-11,-3.023632803759969e-11,-3.1940507111519e-12
H2,272,9,-3.022868211226496e-11,-152.87113918045605,-3.1354524525938237e-13
H2,273,13,-3.0229268756736024e-11,-29.780065942267157,-3.9140705785696955e-13
H2,273,15,-3.023098086149747e-11,-3.0803882598274655e-11,-19.020057342768112
H2,273,16,-3.022983619365636e-11,-16.72834534807775,-6.67805886844687e-13
H2,273,19,-3.02321287915437e-11,-3.025184521597378e-11,-1.8023019725870088e-13
H2,273,1,-3.02329581195072e-11,-3.023014314675305e-11,-2.9428703395636457e-13
H2,273,22,-3.0243785862718254e-11,-0.67265028613646,-2.0761884008416475e-13
H2,273,24,-4.9601357884369544e-11,-3.0230116126173734e-11,-6.193245345809717e-13
H2,273,26,-3.023894995152077e-11,-0.7499545048708589,-1.8622482159488132e-11
H2,273,28,-3.022878918354585e-11,-1.0209348254119996e-10,-1.1031704219142079e-12
H2,273,29,-3.0229408632848566e-11,-23.91703708190681,-3.0647483108740304e-13
H2,273,2,-72.68623258852773,-3.022871685512124e-11,-3.058900312476936e-13
H2,273,30,-3.022873692387617e-11,-111.17889934450409,-1.2031324814587484e-12
H2,273,6,-3.023452296941718e-11,-2.47374456387876,-2.4978409863250295e-13
H2,273,7,-3.0238560327217644e-11,-4.036492757417611e-11,-3.9208362539142194e-12
H2,273,9,-3.0228666182678807e-11,-159.43220904933622,-3.462248167174196e-13
H2,274,13,-3.022963191900527e-11,-19.853415341498927,-4.304195791778367e-13
H2,274,15,-3.3884079345693796e-11,-3.0228819074293e-11,-1.7276476648972432e-11
H2,274,16,-3.022956103944706e-11,-21.29032640902412,-8.52316579824834e-13
H2,274,19,-3.0234331272977054e-11,-1.6135821238311816,-1.8644832835830696e-13
H2,274,1,-3.036224244988061e-11,-3.0230429095573395e-11,-2.940844507358713e-13
H2,274,22,-3.024144195679944e-11,-0.8071865354577982,-2.1377209980417287e-13
H2,274,24,-1.1492371641663857e-10,-3.022986199968639e-11,-4.565844809317617e-13
H2,274,26,-3.0241484917351e-11,-3.9953694695011964e-11,-2.7171539334411636
H2,274,28,-3.110601423258819e-11,-3.0228707180003205e-11,-1.0734990310907333e-12
H2,274,29,-3.022998576705869e-11,-14.350251849746606,-3.2738025165295113e-13
H2,274,2,-5.658887649281881e-11,-3.022880680597036e-11,-2.7953815376962157e-13
H2,274,30,-3.022884534436142e-11,-71.47230529332725,-1.6058825624779528e-12
H2,274,6,-3.023477085867816e-11,-1.2980742017546121e-10,-2.663121218984854e-13
H2,274,7,-1.1298938289697776e-10,-3.023487626893736e-11,-1.0917953648964343e-12
H2,274,9,-3.022870362267989e-11,-122.64037296359001,-3.764022898350202e-13
H2,275,13,-3.022932071420354e-11,-27.794724138888224,-5.002281482666454e-13
H2,275,15,-5.294842625289017e-11,-3.022873280904636e-11,-2.541231340544589e-12
H2,275,16,-3.022972670786836e-11,-18.249059866941472,-1.1168122904444516e-12
H2,275,19,-3.023244088656052e-11,-2.7007383255237826e-10,-1.9862881906710124e-13
H2,275,1,-4.9849331930326774e-11,-3.0229729728913934e-11,-2.679837106251208e-13
H2,275,22,-3.023422973931634e-11,-1.8833988155708423,-2.296736730436422e-13
H2,275,24,-1.5958754523197824e-10,-3.023009839804546e-11,-3.6691105974596466e-13
H2,275,26,-2.616659974572455e-10,-3.0229686751924646e-11,-1.2532690243805433e-12
H2,275,28,-3.022881615944749e-11,-2.9825894101972633e-10,-1.3439233105255034e-12
H2,275,29,-3.022939234445793e-11,-25.16693954856123,-3.6937852154550327e-13
H2,275,2,-78.27746648847243,-3.0228704313527906e-11,-2.2627624705786354e-13
H2,275,30,-3.022872366439925e-11,-119.12025558148447,-3.634081828564526e-12
H2,275,6,-3.0237714436788796e-11,-4.6618724012520054e-11,-2.721748587019752e-13
H2,275,7,-3.733777523066956e-11,-3.0245472937388104e-11,-1.0040058768453134e-12
H2,275,9,-3.0228657266780225e-11,-171.69623491573904,-4.2871757131407595e-13
H2,276,13,-3.022975251462961e-11,-17.868063471704676,-5.58454609167283e-13
H2,276,15,-9.095750355822855e-11,-3.0228767183099195e-11,-1.1971040706369221e-12
H2,276,16,-3.0229812273168e-11,-12.18608865736511,-1.6824659342819506e-12
H2,276,19,-3.0236050545427255e-11,-3.028488068381144e-11,-1.986381018096601e-13
H2,276,1,-4.3920674682079126e-11,-3.0230212666135166e-11,-2.5516771233722425e-13
H2,276,22,-3.023735709691815e-11,-1.2107932015103529,-2.412019821626512e-13
H2,276,24,-1.429943954121667e-10,-3.0229684483408286e-11,-2.910640880699716e-13
H2,276,26,-3.1531597659465457e-11,-3.023050747224007e-11,-1.221581999291021e-12
H2,276,28,-6.597248216701325e-11,-3.022873188136992e-11,-8.560803725093599e-13
H2,276,29,-3.0230134744189525e-11,-13.422401697946517,-3.965034517922186e-13
H2,276,2,-3.0229715965736964e-11,-3.02289296609459e-11,-2.2627521379590302e-13
H2,276,30,-3.022902782735287e-11,-1.0814069450492692e-10,-8.021232194059805e-12
H2,276,6,-3.0234631352510566e-11,-3.1268882818576673e-10,-2.9573197904958943e-13
H2,276,7,-3.783355532839885e-11,-3.0231261694933645e-11,-6.76167742980407e-13
H2,276,9,-3.0228684448375214e-11,-146.45454831195124,-4.812749768669899e-13
H2,277,13,-3.022926879099123e-11,-29.73473941294873,-6.92896335485164e-13
H2,277,15,-3.7192571579524153e-10,-3.0228706568918564e-11,-6.008967151248623e-13
H2,277,16,-3.0231087643615867e-11,-3.406744114853217e-10,-2.349882253176482e-12
H2,277,19,-3.023385433398655e-11,-3.027638167961342e-11,-1.9865055077536033e-13
H2,277,1,-3.0229191629393314e-11,-30.43202102429593,-2.818088280085505e-13
H2,277,22,-3.023622044893719e-11,-7.272949974002195e-11,-2.5352679896887353e-13
H2,277,24,-4.9514776349206894e-11,-3.023046668460265e-11,-2.7424192400161375e-13
H2,277,26,-3.179704578442179e-10,-3.022968645623405e-11,-6.11554842133935e-13
H2,277,28,-3.02293852680072e-11,-3.022881457580028e-11,-8.560725335010881e-13
H2,277,29,-3.022933892944524e-11,-26.844738473916397,-4.647731909306044e-13
H2,277,2,-3.521937313719755e-11,-3.022873661850094e-11,-2.1991373365002936e-13
H2,277,30,-5.6122629710514433e-11,-3.0228853948432765e-11,-1.946530236815635e-12
H2,277,6,-3.023633970646454e-11,-2.0154630458509197e-10,-3.159477634922791e-13
H2,277,7,-357.00007739539933,-3.022869637033417e-11,-4.806459919233625e-13
H2,277,9,-3.022866044837494e-11,-180.66553133279604,-5.628176558570968e-13
H2,278,13,-3.022975123854139e-11,-17.86806019599685,-8.098884239477012e-13
H2,278,15,-2.655684752815738e-10,-3.022885069858903e-11,-4.783490651791743e-13
H2,278,16,-1.5609375593302985e-10,-3.0229924294466414e-11,-8.672310614325621e-13
H2,278,19,-3.0234021204671855e-11,-1.8156942991618088,-2.0722026097374125e-13
H2,278,1,-3.0230373991262677e-11,-5.4928057163672516e-11,-2.8945132499921695e-13
H2,278,22,-3.0238819058996654e-11,-0.4607967130195216,-2.6763825886698323e-13
H2,278,24,-1.6457473022485887e-10,-3.022968391997256e-11,-2.2823411080917667e-13
H2,278,26,-7.384377647104372e-11,-3.023070938985986e-11,-5.210862116988691e-13
H2,278,28,-4.752525953246234e-11,-3.022871837013231e-11,-6.781021657130673e-13
H2,278,29,-3.0230133454598407e-11,-13.42239404986494,-5.085479361491485e-13
H2,278,2,-4.458834675386704e-11,-3.0228833933394946e-11,-2.1092856579930456e-13
H2,278,30,-5.838184299737651e-11,-3.022893894412591e-11,-1.200603717832375e-12
H2,278,6,-6.943276378094841e-11,-3.023757278561945e-11,-2.722938687442815e-13
H2,278,7,-464.1002694304887,-3.022866060102616e-11,-3.493407890149234e-13
H2,278,9,-3.022868442059849e-11,-146.4545068876548,-6.570096532902386e-13
H2,279,13,-3.022931902327762e-11,-27.794722604959365,-1.0984778995849153e-12
H2,279,15,-3.667957073687386e-11,-3.0228719205052024e-11,-4.467264105964999e-13
H2,279,16,-4.70697692078438e-11,-3.0230899179297954e-11,-7.425129555471963e-13
H2,279,19,-3.023220041044256e-11,-2.8241126140077886,-2.221314080220327e-13
H2,279,1,-3.0229697785819186e-11,-3.0237941387219954e-11,-2.894583254204692e-13
H2,279,22,-3.023444219643805e-11,-0.819096089652804,-2.970580794382477e-13
H2,279,24,-5.1194341412491964e-11,-3.023070718376586e-11,-2.1841468697132976e-13
H2,279,26,-1.5581561190333315e-10,-3.022977455472799e-11,-3.849647724939953e-13
H2,279,28,-4.2241773418377934e-11,-3.0228851459052564e-11,-6.205217850534709e-13
H2,279,29,-3.0229451514940386e-11,-23.48914248453016,-6.089253604092409e-13
H2,279,2,-3.022875066089107e-11,-4.027292705534903e-11,-2.145880983059219e-13
H2,279,30,-6.891789061194751e-11,-3.0228832591363885e-11,-7.465754917265796e-13
H2,279,6,-3.025066360183268e-11,-3.025800052106799e-11,-2.722773177503482e-13
H2,279,7,-356.99998527017965,-3.02286963787284e-11,-2.886798681745461e-13
H2,279,9,-3.022870700604712e-11,-8.089904428141681e-11,-7.665635014045247e-13
H2,280,13,-3.022946237040876e-11,-22.82408693371879,-1.5818261368709038e-12
H2,280,15,-3.022957994220489e-11,-3.022886864588046e-11,-4.467231564176155e-13
H2,280,16,-514.3533646126197,-3.022864180516323e-11,-4.330593987144004e-13
H2,280,19,-3.023668831779963e-11,-1.0836336078200834,-2.291941661728e-13
H2,280,1,-3.0230027621984094e-11,-13.314054500741374,-3.037053706125103e-13
H2,280,22,-3.023658808225661e-11,-1.3453340413028214,-3.189703621075335e-13
H2,280,24,-8.884759521819401e-11,-3.022961665140183e-11,-1.9184112909104504e-13
H2,280,26,-3.022922967271016e-11,-31.76536520367901,-4.4900992694234153e-13
H2,280,28,-4.284248344265014e-11,-3.022871841315232e-11,-5.377797178964791e-13
H2,280,29,-3.0229698003238647e-11,-18.45578363607289,-7.206884327604834e-13
H2,280,2,-3.0228865692815894e-11,-1.6394509906296456e-10,-2.2270776773720912e-13
H2,280,30,-3.3178527695969e-11,-3.02290920119395e-11,-7.235007164150825e-13
H2,280,6,-3.0948268839832174e-11,-3.024148163588911e-11,-2.7074103741593566e-13
H2,280,7,-4.566959371863505e-11,-3.023417008053593e-11,-2.6112245282045426e-13
H2,280,9,-3.0228716144907274e-11,-119.82659905067895,-9.123246420579249e-13
H2,281,13,-3.022946074250077e-11,-22.8240216317653,-2.8270546831723425e-12
H2,281,15,-3.022919169806585e-11,-3.022874587984338e-11,-4.467198970294061e-13
H2,281,16,-212.44794789771177,-3.022878120053825e-11,-3.583802109623416e-13
H2,281,19,-3.023161814833468e-11,-3.429312645378212,-2.51907762853382e-13
H2,281,1,-3.022956564641294e-11,-1.6639901733102973e-10,-3.3448848648339387e-13
H2,281,22,-3.02352803312678e-11,-1.6143543689086615,-3.499544866400382e-13
H2,281,24,-3.252495281098899e-11,-3.0230739405541065e-11,-1.905936527040534e-13
H2,281,26,-3.0229916105884584e-11,-15.88267282720817,-4.897460574180299e-13
H2,281,28,-5.1296906488108866e-11,-3.0228789127062646e-11,-4.746993828649969e-13
H2,281,29,-3.022951894577417e-11,-21.811343438529324,-9.203250333959005e-13
H2,281,2,-5.198864915762897e-11,-3.022873638009756e-11,-2.0543115680304287e-13
H2,281,30,-3.696323084558865e-11,-3.022885449704542e-11,-6.512205620132354e-13
H2,281,6,-3.0236109521532193e-11,-1.9790379713047554,-2.85016370072617e-13
H2,281,7,-3.02369582436749e-11,-1.2229979967014664,-2.743703565619337e-13
H2,281,9,-3.022870575735181e-11,-30.13623230647571,-1.2955229827570245e-12
H2,282,13,-3.8149258142642376e-11,-3.0230290814291544e-11,-2.0912773049267136e-12
H2,282,15,-3.4455544043716894e-10,-3.022885048837597e-11,-3.734965742608051e-13
H2,282,16,-450.05920861635053,-3.02286561529319e-11,-2.752999546367163e-13
H2,282,19,-3.0232816779794517e-11,-2.4208761992069627,-2.7085127751376687e-13
H2,282,1,-3.023060264778363e-11,-5.881908568416477e-11,-3.4487314566915305e-13
H2,282,22,-3.023751636742828e-11,-1.1836560410107222,-3.7744350027284405e-13
H2,282,24,-3.0229634930809584e-11,-3.1295052993474985e-11,-1.9105646322720826e-13
H2,282,26,-3.022922932406015e-11,-31.765313614413422,-5.983279914920798e-13
H2,282,28,-1.3179893012293464e-10,-3.022871801137415e-11,-3.628859518768659e-13
H2,282,29,-3.022980903890173e-11,-16.777981417287503,-1.1695183574150755e-12
H2,282,2,-44.72971714280042,-3.0228826078838574e-11,-1.869517961518584e-13
H2,282,30,-6.731130996714076e-11,-3.02289383084343e-11,-5.26295969232944e-13
H2,282,6,-3.023305261814239e-11,-2.4606288161627936,-3.1630155279599756e-13
H2,282,7,-3.0234420738456445e-11,-1.8342941823841121,-2.9698144737318683e-13
H2,282,9,-3.0228817170000806e-11,-9.405167775203674e-11,-1.5862135463520668e-12
H2,283,13,-2.337553202194147e-10,-3.022976902524397e-11,-8.248596430005745e-13
H2,283,15,-2.0004852774282285e-10,-3.022871849622772e-11,-2.9479487669946457e-13
H2,283,16,-321.4706189834121,-3.022870204489574e-11,-2.3619012569361124e-13
H2,283,19,-3.023282543069421e-11,-2.4206509201282973,-2.9287590765359435e-13
H2,283,1,-4.427570169844711e-11,-3.0229732922956065e-11,-3.157944099037631e-13
H2,283,22,-3.023395656284625e-11,-2.017948772131812,-4.343397863772625e-13
H2,283,24,-3.023044541537704e-11,-1.6743954179244374e-10,-1.9749129029964583e-13
H2,283,26,-3.022976255399828e-11,-17.867977995072533,-6.835795746492693e-13
H2,283,28,-3.0228695633928356e-11,-138.9736803143944,-3.961826507164143e-13
H2,283,29,-3.0228925024922824e-11,-55.36728029300752,-1.1000436392099101e-11
H2,283,2,-6.774422595502729e-11,-3.022902952482675e-11,-1.8021844528164034e-13
H2,283,30,-5.993507783876535e-11,-3.0228853315957234e-11,-4.315159676118351e-13
H2,283,6,-3.023454537793188e-11,-1.9735433356691938,-3.439829267606022e-13
H2,283,7,-3.0234899622674655e-11,-1.6817222584563032,-3.212474502508811e-13
H2,283,9,-1.977954310669356e-10,-3.022871818357992e-11,-7.441087010097797e-13
H2,284,13,-1.2679224245554291e-10,-3.023026224705984e-11,-5.985906339909295e-13
H2,284,15,-2.559362618222567e-10,-3.0228789021861816e-11,-2.549363717149391e-13
H2,284,16,-450.059211729589,-3.0228656139842594e-11,-1.9700767906585328e-13
H2,284,19,-3.023362137609664e-11,-2.0174046037093465,-3.141623166001825e-13
H2,284,1,-3.1482983928979715e-11,-3.0230079559883824e-11,-3.131851651366768e-13
H2,284,22,-3.023659271622497e-11,-1.3453379642788248,-4.828456878316361e-13
H2,284,24,-3.022988031610882e-11,-4.2732351636228434e-11,-2.0098860245459903e-13
H2,284,26,-3.023015882044923e-11,-6.668398673252918,-7.971529838154789e-13
H2,284,28,-3.0228651561000856e-11,-194.5629759251067,-4.545789219593568e-13
H2,284,29,-3.023181291226823e-11,-8.720037564322721e-11,-0.4393437789736305
H2,284,2,-3.0239078664837565e-11,-1.4103984441096695e-10,-1.8569148557192705e-13
H2,284,30,-6.671420700509623e-11,-3.022902649363001e-11,-3.826404922317388e-13
H2,284,6,-3.0234874496994066e-11,-1.2723511108157215e-10,-3.759181011524908e-13
H2,284,7,-3.02333505769701e-11,-2.29291241393399,-3.6154256165538797e-13
H2,284,9,-1.1070730341866581e-10,-3.0228766529332035e-11,-5.479839707533623e-13
H2,285,13,-3.022971424693506e-11,-3.359471583819959e-11,-6.112726012706298e-13
H2,285,15,-2.252467928382798e-10,-3.022870669929877e-11,-2.1260221280977206e-13
H2,285,16,-3.0229850446008095e-11,-6.571135340287731e-11,-2.0508897638649496e-13
H2,285,19,-3.023187852671265e-11,-2.889326010157846,-3.5551686013942595e-13
H2,285,1,-5.0938847524998966e-11,-3.0229729906350793e-11,-2.8287688395247754e-13
H2,285,22,-3.024174698832579e-11,-0.8071811096173309,-5.174980268273852e-13
H2,285,24,-3.023032583161958e-11,-3.024167935547465e-11,-2.0099230473304108e-13
H2,285,26,-3.0229325602536556e-11,-27.794636453364713,-1.0751321659368435e-12
H2,285,28,-3.022868161252876e-11,-152.87107680154804,-5.141231624651631e-13
H2,285,29,-3.574136370135074e-11,-3.023029758466229e-11,-1.0918684557854627e-11
H2,285,2,-3.023885055580761e-11,-7.954869475579879e-11,-1.9076918094033005e-13
