Storage,Time,Scenario,Discharge,Charge,energy_level
H2,383,15,0.7071593694863407,4.258615388623764e-9,681.8397073948498
H2,383,16,1.4802587500906077e-8,8.915994431046286,1238.1448348162064
H2,383,19,4.042764957005086,2.3959494751992914e-9,464.2585529572786
H2,383,1,4.37063257457228e-8,8.633948441388611,1375.003374760484
H2,383,22,2.9115892679623947,7.0976613735633305e-9,1108.8225133209553
H2,383,24,1.4770010142007808e-7,1.160438948914213e-6,745.7192376948966
H2,383,26,6.470565809200287,6.083712716735276e-9,630.0626845208961
H2,383,28,2.462880186689282e-8,1.9198254097888782e-7,870.7313318208932
H2,383,29,1.553508748488436e-6,8.915905886474716,840.0458485704347
H2,383,2,1.1283126924421255e-8,0.2932741542955666,755.5005183974663
H2,383,30,1.1512847229673605e-6,8.838459609002358,843.3604410590212
H2,383,6,3.8430493909798826e-7,2.9922298172556133e-6,380.16305444792977
H2,383,7,3.148979684701757e-8,8.91599438716311,268.05575916300836
H2,383,9,6.80013841144065e-7,6.032780536810867,717.6917364376302
H2,384,13,1.2187326440428464e-7,5.484979127959946,562.762409186897
H2,384,15,2.8389455722505352,3.0418587805452775e-9,609.5756383128291
H2,384,16,1.2593800680895749e-8,5.748888557785389,1298.5081643294834
H2,384,19,1.882500050228634e-9,8.915994476344293,532.9117103874755
H2,384,1,5.165167175931886e-8,8.647759949182422,1441.591125336134
H2,384,22,3.753502901703063e-9,8.915994471464101,1196.1992590457598
H2,384,24,1.548232469561863e-7,8.308215197508126,809.6924916192495
H2,384,26,8.167014745346966,7.742869743858954e-9,466.72238967357725
H2,384,28,1.8710056043631704e-8,7.327563098316506,942.5414497081415
H2,384,29,8.265882116497797e-7,8.656397281234012,930.9379974812098
H2,384,2,1.2592419025265321e-8,8.915994447432572,811.671283210229
H2,384,30,6.836115175568004e-7,0.7905564458653475,851.6612650966553
H2,384,6,3.26531830502126e-7,8.915993236935924,442.5750011695389
H2,384,7,2.6656190663363804e-8,8.915994403526268,355.43250363904366
H2,384,9,3.091268879090137e-7,3.891275183465357,747.6545491677822
H2,385,13,1.9262269965205945e-7,1.493882955130811e-6,562.7624161418446
H2,385,15,2.7445375367694713,3.8714569923044795e-9,554.6848876072488
H2,385,16,1.3189787082547433e-8,8.915994445769808,1354.678929122001
H2,385,19,1.479107226307193e-9,8.915994477398467,620.2884562283373
H2,385,1,4.370960494194871e-8,3.9124981843458517,1477.1948577804776
H2,385,22,5.254902609411901e-9,8.915994467544243,1258.6112202230256
H2,385,24,1.2800453554765711e-7,1.0058889112706898e-6,809.6924986900451
H2,385,26,0.7513081568726622,5.678163146622027e-9,446.2321672730345
H2,385,28,1.8444509958069116e-8,8.915994430906247,998.712214321046
H2,385,29,1.7409167267971144e-6,8.915895874946537,987.1081130049405
H2,385,2,8.0951313573543e-9,8.915994459515105,899.0480287074125
H2,385,30,2.3758086972468546,1.2816201096642506e-6,817.1040548592252
H2,385,6,2.3326292918863725e-7,8.915993592109194,529.9517324346072
H2,385,7,4.664798356302682e-8,8.915994345226288,405.36207129378954
H2,385,9,2.6156821125484527e-7,4.192174646880466,785.8033322718733
H2,386,13,1.2840817356598933e-7,9.96399713722423e-7,562.7624231019997
H2,386,15,2.839068101156908e-9,3.0544941744283562,586.7570763613177
H2,386,16,2.2203787538132578e-8,8.915994405938244,1392.1261053847222
H2,386,19,2.0707500863324953e-9,8.915994475852349,682.7004175216543
H2,386,1,8.904664999839305,2.8399249003384577e-9,1315.2918578029935
H2,386,22,4.379084739000409e-9,8.915994469830832,1333.5055736740615
H2,386,24,1.89229494929663e-7,8.136771197342991,860.9541541368213
H2,386,26,5.838803244554668e-9,8.915994466019765,502.4029323134149
H2,386,28,1.7462617505127743e-8,8.052569670299436,1083.2641953829366
H2,386,29,9.6043458990511e-7,1.7105585127308145,1002.6741727707335
H2,386,2,8.71783383888207e-9,8.91599445784213,980.1835780677145
H2,386,30,4.111514218143339,6.407039599279688e-7,697.496375689122
H2,386,6,3.764209286873232e-7,8.915992877751735,586.1224814048279
H2,386,7,3.5495548484933844e-8,4.803400912970893,459.160160486465
H2,386,9,3.395726504734048e-7,8.79781068274398,847.388000877037
H2,387,13,1.1212612267299801e-7,8.915994154226617,625.1743801429338
H2,387,15,2.9193962144487923e-9,8.91599447364179,642.9278414974888
H2,387,16,5.400719014999124,2.0989582967920216e-8,1303.7507034533317
H2,387,19,1.479107249122793e-9,8.915994477398469,770.0771633625062
H2,387,1,8.907620800837591,2.0284912130369697e-9,1088.5524192561707
H2,387,22,5.340762713330522e-9,8.915994466943161,1395.9175348455587
H2,387,24,1.1355423199801546e-7,3.6267564074499474,899.0350933181245
H2,387,26,3.503310133943796e-9,8.915994472117173,596.0208741751004
H2,387,28,2.9104487912128422e-8,6.777004877757498,1125.9593256365386
H2,387,29,1.2482948050634708e-6,1.8108664054491737,1015.3502149117501
H2,387,2,9.444314973153919e-9,8.915994455890354,1055.0779312911368
H2,387,30,7.407433961807372e-7,8.859904292762609,784.3234189029098
H2,387,6,2.4202903989495507e-7,8.915993449688974,673.4992110510407
H2,387,7,4.6648223894914684e-8,8.915994345224549,509.08972814119977
H2,387,9,2.425729311103491e-7,8.825687752486553,933.8797346768249
H2,388,13,2.436386321605594e-7,8.683904138467229,667.7255073205665
H2,388,15,1.751637899066004e-9,8.91599447669058,736.5457834549679
H2,388,16,5.577182903930135,2.3613248529395024e-8,1222.6280431647644
H2,388,19,3.0447116356385597e-9,8.915994470145316,820.0067323510414
H2,388,1,8.905581758592366,2.5817424715901264e-9,910.4407841043245
H2,388,22,5.208135437424628,6.08369393681766e-9,1263.3468146798245
H2,388,24,1.8920718730965465e-7,8.506104536329904,952.6235488008766
H2,388,26,6.675975268164346e-9,8.915994463362955,645.950443072828
H2,388,28,8.915994479757394,1.4015803994510103e-9,915.2176379459345
H2,388,29,9.436648496399493e-7,8.915939397967495,1115.2087087189443
H2,388,2,1.1333173815189543e-8,8.915994450815692,1117.4898922407676
H2,388,30,1.0249541726373276e-6,6.18627491616555,827.6273246805375
H2,388,6,2.7212975337807924e-7,8.915993444073768,748.3935500438839
H2,388,7,2.332434591450162e-8,8.915994413242197,608.9488648909868
H2,388,9,3.772528443874424e-7,8.811920955453667,989.3948305229617
H2,389,13,2.4376353288068e-7,1.729178368554586,676.1984782240372
H2,389,15,3.28432064553637e-9,8.915994472689043,786.475352454255
H2,389,16,1.180665241681139e-8,4.339941406805779,1271.235386577522
H2,389,19,8.915994474577635,1.5235276849112505e-9,544.421448609495
H2,389,1,8.908621049253458,1.774935925896615e-9,651.2808990550039
H2,389,22,4.231368299923929,8.51717172511413e-9,1186.4128456499188
H2,389,24,1.2165108285257872e-7,8.275349274267192,1033.7219685921434
H2,389,26,2.0886636017838547,5.323261874042573e-9,585.1893201714636
H2,389,28,8.915994480039851,1.13878407048339e-9,655.8432530848063
H2,389,29,1.7403754630728981e-6,8.915895871721974,1171.3788242311855
H2,389,2,7.555451439250758e-9,8.91599446096503,1211.107833874874
H2,389,30,1.1513250967254082e-6,8.838547343181215,883.3101541027162
H2,389,6,6.528317404829988e-7,8.91599199576533,779.5995160942282
H2,389,7,4.6648258017647976e-8,8.915994345224423,658.8784325457202
H2,389,9,0.10182953070605036,2.1324595070601547e-7,986.4325192907742
H2,390,13,2.132813407786831e-7,3.7975422708490245,697.46471183852
H2,390,15,2.661626079101622e-9,3.612084949713906,826.9307038136214
H2,390,16,1.4838437833990798e-8,8.915994441333305,1321.164955233155
H2,390,19,3.993995332400101,4.192911612962339e-9,486.32697107079565
H2,390,1,1.8460621403719943,3.547602497251577e-9,624.4290861238844
H2,390,22,0.059499054351039436,5.322936464640618e-9,1184.6819641284146
H2,390,24,1.8922938017481837e-7,8.118323405418588,1084.867402949786
H2,390,26,6.119478874155375,9.463552124321991e-9,485.0523931994506
H2,390,28,2.0750036010301928e-8,8.91599442461174,705.7728215608198
H2,390,29,1.1734984168827414e-6,8.915926568104354,1252.5137282660953
H2,390,2,2.2565550601457106e-8,7.053472682742949,1250.6072805699935
H2,390,30,7.412101890057253e-7,8.860555024350498,970.1435744741782
H2,390,6,2.0302501475690136,6.325102823942643e-7,753.7599718608321
H2,390,7,2.665636288085369e-8,8.915994403525179,746.2551770217502
H2,390,9,3.395510005747612e-7,8.808179201300335,1048.0897675262318
H2,391,13,0.8294147978847214,1.0664921602622984e-7,673.3362825490722
H2,391,15,2.570844683342539,5.32325454911425e-9,789.5365993584502
H2,391,16,7.419222604362011e-9,8.91599446129848,1421.0240929838656
H2,391,19,8.915994474159758,1.6187483256595466e-9,226.95258638609576
H2,391,1,1.250733469091849e-9,8.915994477998717,711.8058319765037
H2,391,22,0.3293800884735992,9.463674137576382e-9,1179.2921081948314
H2,391,24,1.1294227562204612e-7,8.87716300311295e-7,1084.8674100226551
H2,391,26,3.1726799615847185,6.551703406452465e-9,410.0617759852504
H2,391,28,1.6600044968090397e-8,8.915994435942041,768.184782310586
H2,391,29,1.4013679616158708e-6,8.915914058926871,1321.1662384906972
H2,391,2,1.06191387934377e-8,5.5522652773430865,1316.6792370421522
H2,391,30,1.0370359774485157e-6,8.84514833921382,1032.0595939934751
H2,391,6,6.649812533608449,4.4266660635456143e-7,632.8542925302538
H2,391,7,3.731875725884841e-8,8.915994372431019,808.6671369502209
H2,391,9,2.830003726024248e-7,8.80722876155075,1122.070482948716
H2,392,13,1.89512399530674e-7,8.654664950961513,727.8606686390223
H2,392,15,1.8873323856103776,2.6616274260045513e-9,734.6323845341399
H2,392,16,1.3189685520726312e-8,8.915994445770103,1477.1948577763837
H2,392,19,8.915994467055805,3.237495351227969e-9,97.26539415614162
H2,392,1,1.4591890615241164e-9,8.915994477454172,786.7001855552595
H2,392,22,5.6265284556123865,5.678109668699906e-9,1025.8413321922956
H2,392,24,1.598788904371802e-7,8.915994015079566,1128.555778661715
H2,392,26,5.002356857236359,5.323255768755614e-9,264.53866747072215
H2,392,28,1.1857182127085167e-8,8.915994448891036,855.5615276079027
H2,392,29,1.0847150399912386e-6,8.91593147378369,1408.542339323787
H2,392,2,1.806978280722574e-8,8.9159944208967,1360.3676094745606
H2,392,30,7.409910683164943e-7,8.860308650555274,1118.890599907327
H2,392,6,1.1781497763847841e-6,3.938217731739717e-7,632.8542645340249
H2,392,7,2.332434871159076e-8,8.91599441324222,908.5262737000146
H2,392,9,2.614637018525466e-7,8.529426298748747,1199.6882560872805
H2,393,13,1.1372206558750646e-7,8.65906879035208,818.7808878362041
H2,393,15,0.8155216677088598,5.323270343335912e-9,722.7702512154593
H2,393,16,3.0567737885691386,2.0279117016805498e-9,1399.3860704508604
H2,393,19,8.91599446231984,4.31665970742485e-9,3.987336151075543e-8
H2,393,1,1.3469437310174886e-9,8.915994477747011,867.8357352709985
H2,393,22,1.0260835164412585,9.463566834952615e-9,1009.0508747101499
H2,393,24,7.554968612485984e-8,8.915994255524508,1222.173716284293
H2,393,26,5.934202837493871e-9,8.915994465351925,320.7094325053342
H2,393,28,5.660377144715697,2.3812855146161285e-8,742.3539848969501
H2,393,29,1.4005538058568117e-6,8.915914074395905,1477.1948496852367
H2,393,2,1.1282815440372879e-8,5.415757561715494,1421.0240938375232
H2,393,30,1.2811164688713889e-6,6.054362246908236,1152.7950098555857
H2,393,6,8.915994425925113,4.9189943110133696e-8,470.74527531607964
H2,393,7,3.392618388329613e-8,8.915994382324493,977.1794297653454
H2,393,9,2.829988098963649e-7,8.806567199773662,1273.663414390868
H2,394,13,1.1212561403051448e-7,8.91599415423174,881.1928448771781
H2,394,15,2.6039815747388877,3.0418591515980656e-9,656.4870838882789
H2,394,16,3.945980465295072,3.154527954960809e-9,1334.8154810386297
H2,394,19,4.1262236079833436e-8,8.91599436100375,56.17076383899666
H2,394,1,2.188783333723597e-9,8.915994475549297,917.7653043020082
H2,394,22,5.620189170846021,6.551663223689821e-9,876.2100398225004
H2,394,24,1.0302061338977982e-7,8.915994173450246,1290.8268693594514
H2,394,26,5.838800143622423e-9,8.915994466019802,376.88019754571496
H2,394,28,8.915994479757382,1.4015804437720358e-9,531.6122972063515
H2,394,29,6.8823296878718985,3.409097885231029e-7,1314.5216056188756
H2,394,2,1.7811866503077555e-8,8.9159943222238,1477.1948577760868
H2,394,30,1.4430546863834662e-6,1.2034961880574065e-5,1152.7950562614863
H2,394,6,8.915994444371062,3.279351985608754e-8,227.58179081392805
H2,394,7,1.2131947950957558,3.7862583546232485e-8,944.0922993875209
H2,394,9,3.3953762966068476e-7,8.812358200114685,1335.3499156182545
H2,395,13,8.733732618669377e-8,8.915994220225755,962.3283902168974
H2,395,15,1.9984751860857515,3.871458650919875e-9,616.5175801963745
H2,395,16,4.897088591280286,1.7744216448590653e-9,1192.354722039444
H2,395,19,3.3760397466745875e-8,8.915994382867108,124.82391991187099
H2,395,1,1.0943917836894928e-9,8.9159944784066,1017.6244424284156
H2,395,22,4.783291952909859,8.51716371045249e-9,789.2410952837595
H2,395,24,7.994107938091528e-8,8.915994248152701,1378.2036109564956
H2,395,26,3.814846405135841e-9,8.915994471034717,464.25694326474996
H2,395,28,8.91599447963186,1.5183787240995836e-9,337.08150857258994
H2,395,29,4.466437641602246,4.432023517834911e-7,1233.3136516018835
H2,395,2,2.8904590645995256,2.1839010125353727e-9,1408.8749162690478
H2,395,30,1.479857070314192e-6,8.823550460370026,1196.0304346827545
H2,395,6,2.968594326166009e-7,8.915993349965364,296.2349336714727
H2,395,7,8.11324227060723e-8,4.611253212196883,966.6874390946886
H2,395,9,2.425853861283028e-7,8.812298928326904,1421.710438940953
H2,396,13,1.121253974049265e-7,8.915994154232457,1024.7403472578699
H2,396,15,2.492898009722826,2.839068669317863e-9,548.5294526882897
H2,396,16,4.46436974845002,3.1545270339793443e-9,1119.3013989028614
H2,396,19,2.8566623602471006e-8,8.915994398004427,205.9594682584975
H2,396,1,2.18878325348631e-9,8.915994475549278,1067.5540114598284
H2,396,22,5.518265605849423,5.323227360510937e-9,628.7097322641237
H2,396,24,1.0174102599831755e-7,8.915994184589008,1446.8567641429836
H2,396,26,7.742924904328487e-9,3.6151663056972114,492.09372366376
H2,396,28,8.91599447963186,1.518378730828175e-9,142.55071993883013
H2,396,29,8.915994477448978,3.76936695588755e-9,1006.3610649401207
H2,396,2,0.5675555266749533,2.580979373461768e-9,1397.5238057554234
H2,396,30,8.647989490723028e-7,8.854551111448702,1270.4086451505793
H2,396,6,2.9686118780028307e-7,8.915993349964793,364.8880765289779
H2,396,7,2.4879194153201244e-8,8.915994408708174,1060.3053797075981
H2,396,9,3.7722413859385444e-7,8.807051473266519,1477.1948570497761
H2,397,13,2.2423963796442325e-7,8.915993827293631,1055.9463236148706
H2,397,15,0.9480740270746263,5.32326750250218e-9,534.7392850515595
H2,397,16,4.390761671955098,1.8927163397925653e-9,999.5533533239603
H2,397,19,4.126278282934247e-8,8.915994361001815,262.13023205759424
H2,397,1,8.907633960018378,2.02850046318894e-9,840.8142379521315
H2,397,22,1.316425217086017,1.064650170888184e-8,609.5617291661293
H2,397,24,1.419330729676648e-7,3.6116779069933975,1477.194855464989
H2,397,26,7.3914222029412975e-9,5.766957320804225e-8,492.0937240138469
H2,397,28,8.7114328560159,2.9102626492808704e-8,6.600983888165816e-7
H2,397,29,8.915994476408569,4.797375954214111e-9,828.0411754488903
H2,397,2,7.57826638323728e-9,2.5227937020770944e-9,1397.5238055752318
H2,397,30,3.3225904141025193,7.885128497192958e-7,1191.8746970836269
H2,397,6,3.265436286575081e-7,8.915993236899807,427.3000232501195
H2,397,7,4.664803079543981e-8,8.915994345225828,1110.2349473623608
H2,397,9,8.91599447995107,1.2715925627028221e-9,1250.2422702998194
H2,398,13,1.2458253612016413e-7,8.915994117903882,1112.1170845190522
H2,398,15,2.4893762081270503,2.6616269661711166e-9,462.3210681176735
H2,398,16,3.617651951963345,3.548843312842236e-9,946.9329613152761
H2,398,19,2.1845197463817767e-8,8.915994417593948,368.2305649517399
H2,398,1,8.905543890653483,2.581729024261339e-9,662.7033601588381
H2,398,22,5.227137269186671,6.08368889170382e-9,476.5073260100887
H2,398,24,6.348432048934115,9.405176854159629e-8,1361.7688188700097
H2,398,26,9.608848528163577e-9,7.497031791713501e-8,492.0937243639328
H2,398,28,1.7990700305838837e-8,8.9159944299343,106.10033382024035
H2,398,29,2.3358049774663546e-7,8.915993590273198,915.4179066878851
H2,398,2,0.9018334629963506,3.1545265203041014e-9,1382.7665307460727
H2,398,30,1.1387188924157993e-6,5.945131933196253,1229.3290096291803
H2,398,6,2.0411982418618398e-7,8.915993703128137,527.1591467871236
H2,398,7,3.1098859067838654e-8,8.915994390570216,1185.1292995645501
H2,398,9,8.915994479593058,1.6183904655482538e-9,1071.922380720393
H2,399,13,8.915994475750482,5.340707521671119e-9,950.0080940882322
H2,399,15,2.670388811323985e-9,8.915994474103439,524.7330293878451
H2,399,16,7.975641897628526,1.7744195976644469e-9,714.9142879495923
H2,399,19,6.189376176603957e-8,8.915994300874797,405.6777403401988
H2,399,1,8.908156638139939,1.893266618562765e-9,419.75363368389685
H2,399,22,3.237446903543998,9.46352516964779e-9,423.5309221935344
H2,399,24,6.775234585482894,6.270105819453263e-8,1176.9896944697455
H2,399,26,5.323261710778031e-9,3.7962725652059492,534.611976939381
H2,399,28,3.398235460828417e-8,8.91599438430929,162.27109788531396
H2,399,29,4.086897109665486e-7,8.915992923039784,965.3474611123253
H2,399,2,4.402209032919192,1.892711934560951e-9,1262.7062844136044
H2,399,30,7.387523997402681e-7,8.857234302177131,1316.1298869859147
H2,399,6,3.265464633845291e-7,8.915993236882938,589.5710935080958
H2,399,7,2.9067667128287788e-8,8.915994394400142,1266.2648478665774
H2,399,9,8.915994480038574,1.1868197709893215e-9,828.7588949135869
H2,400,13,8.915994477588244,3.5604724247794312e-9,706.8446083732077
H2,400,15,2.054145252298368e-9,8.91599447575582,605.8685790686707
H2,400,16,3.6613963834370056,3.5488432197335686e-9,661.657613301291
H2,400,19,3.325479857933782e-8,7.021819547167141,489.237391923588
H2,400,1,8.899962651648377,4.056805374176065e-9,306.4813817736734
H2,400,22,1.7504058478859883,5.010106610620735e-9,369.4274687730423
H2,400,24,1.0450498826772372e-7,2.080976036563949,1190.0998417900178
H2,400,26,1.064650825029791e-8,5.611661733057828,566.0372824896463
H2,400,28,2.207057056574171e-8,8.915994417070893,249.64784261081238
H2,400,29,2.0438831187127477e-7,8.91599370156343,1065.206584623992
H2,400,2,0.7241527842553906,3.154527365894128e-9,1250.856511600208
H2,400,30,9.384351247752377e-7,8.843047966235362,1384.2213375572221
H2,400,6,4.315894747524227,3.1623116929473393e-7,479.71195757927194
H2,400,7,9.329364104738444e-8,8.915994209206696,1291.229630973879
H2,400,9,8.915994478966569,2.2252868230536698e-9,699.0717025047253
H2,401,13,8.9159944751379,5.934119397552598e-9,560.946516999246
H2,401,15,5.32325922106836e-9,1.707640153326912,615.4313638498732
H2,401,16,6.790032583844707,1.774420853506173e-9,464.1293927002279
H2,401,19,4.126295059314286e-8,8.915994361000939,545.4081557226012
H2,401,1,1.7738017396778137e-9,1.2472511897316574,320.45059504708377
H2,401,22,5.93417309185585e-9,8.915994465352005,425.5982338076553
H2,401,24,7.073860982473035e-8,5.518608743378077e-7,1190.099845655322
H2,401,26,4.798884149064126,5.323260308590902e-9,426.43338003103776
H2,401,28,3.398244976712532e-8,8.915994384309043,305.81860667588296
H2,401,29,4.086865505104192e-7,8.915992923052821,1115.1361390485458
H2,401,2,2.631006754298662,1.892712144445736e-9,1179.1017819573904
H2,401,30,6.870274079739773e-7,8.854621929885825,1477.1948490839127
H2,401,6,1.9630362753301058e-6,6.564625643076599e-7,479.7119295925742
H2,401,7,4.146473722083571e-8,8.915994360341443,1347.4003947655403
H2,401,9,8.91599448003859,1.186819780049636e-9,455.90821669795577
H2,402,13,8.91599447758825,3.5604723658509785e-9,317.78303128422306
H2,402,15,3.156322763991918,2.3658904167050656e-9,512.13352796722
H2,402,16,3.5488368576117683e-9,7.749869652043093,507.5286627000498
H2,402,19,4.3487269672210397e-8,5.404410972471501,594.5882945441502
H2,402,1,3.0216148787582105e-9,8.915994460883951,370.3801639840829
H2,402,22,6.551673744025373e-9,2.9589979247819613,452.52511476831336
H2,402,24,9.179134276186532e-8,8.91599406257461,1240.0294110705938
H2,402,26,1.5459040117716518,9.463602389696112e-9,401.1367689889405
H2,402,28,2.1845973635532795e-8,8.915994418934899,393.1953514253657
H2,402,29,8.915994477925823,3.2981967739707477e-9,855.7617542730978
H2,402,2,1.0311369022523122,3.5488405595438003e-9,1164.1034270354123
H2,402,30,3.617357012540505,4.920385412362981e-7,1418.0017374330916
H2,402,6,4.325006701102556,3.4055834872942736e-7,377.4845015746856
H2,402,7,3.392574161952233e-8,8.915994382326371,1416.053550830981
H2,402,9,5.6897568188920434e-8,0.06609807448922062,456.3709021848897
H2,403,13,2.0704584604111336,2.1328892058201812e-7,287.6672730544791
H2,403,15,3.753509752314799e-9,8.915994471464083,555.8219008296223
H2,403,16,1.7744108873574114e-9,8.769493162301803,605.746986066211
H2,403,19,6.349686589340066e-8,5.153611244000954e-7,594.5882969972054
H2,403,1,1.094392372843815e-9,8.915994478406411,470.23930211036213
H2,403,22,8.735241439567913e-9,6.815632283923283e-8,452.52511511841226
H2,403,24,3.9975306939426915e-8,8.91599437097255,1333.647350875569
H2,403,26,4.632005282270266,5.678145528191352e-9,274.8093522593721
H2,403,28,1.9115262290764858e-8,8.915994426725776,493.05448844861377
H2,403,29,8.915994474587883,6.5963912404533876e-9,726.074561952395
H2,403,2,1.7744176067528385e-9,2.2185792922727523,1188.951515057247
H2,403,30,8.609107971852334,2.9506121694762813e-7,1183.207886753444
H2,403,6,0.6468755905099295,4.0262390911126496e-7,364.5469928646913
H2,403,7,6.219592108691737e-8,8.915994299887148,1453.5007262120353
H2,403,9,3.793365655290181e-8,0.06149234366570477,457.0165707588238
H2,404,13,8.915994477817975,3.337942502324923e-9,28.29288828261431
H2,404,15,1.6421608739984864e-9,8.915994476976401,655.6810389239862
H2,404,16,1.9780706817757956e-9,8.915994475959806,661.9177512323896
H2,404,19,3.533350648825361e-8,4.84564179099384,648.8594840284355
H2,404,1,1.9455863259505767e-9,8.915994476184256,526.4100672784821
H2,404,22,6.08372078994648e-9,0.776899056944684,460.13872572161176
H2,404,24,6.662476526361981e-8,8.915994297449386,1389.8181138592763
H2,404,26,1.2167433553481809e-8,6.110759203063019,304.75207219952256
H2,404,28,3.8230244193477496e-8,8.915994372190147,542.9840563768022
H2,404,29,8.915994477925821,3.2981966239952e-9,466.70017717694884
H2,404,2,3.5488341862548764e-9,3.4702699756504174,1208.3850268692693
H2,404,30,5.5353368445132e-7,2.667511921045717,1198.1459454599005
H2,404,6,1.3596399228952844e-6,4.544075936380057e-7,364.54696486285667
H2,404,7,8.112968330426456e-8,4.835537265487405,1477.194857780333
H2,404,9,6.32210032493891e-8,0.07178834523554765,457.4688362992783
H2,405,13,1.895703070481223e-7,7.903894944832075,78.08742333299683
H2,405,15,2.9193968470950007e-9,8.915994473641787,711.851804060158
H2,405,16,1.186842395652483e-9,8.915994478081387,755.5356932198755
H2,405,19,6.28217806594544e-8,0.061090549769558265,649.2443534639668
H2,405,1,1.0943924223394972e-9,8.915994478406688,626.2692054047483
H2,405,22,9.463522108967716e-9,4.453052784979947,488.19295811212777
H2,405,24,4.2830138724632125e-8,8.915994363096363,1477.1948575273977
H2,405,26,3.091132940699161e-9,8.915994473193418,410.8524063349803
H2,405,28,2.548698034363301e-8,8.915994408546823,617.8784088525161
H2,405,29,8.915994474587887,6.596391069427483e-9,337.01298485624505
H2,405,2,1.2656071464523344,2.0279066294173716e-9,1176.169572252175
H2,405,30,2.765599456578836e-7,8.731212265021984,1295.9355147827669
H2,405,6,0.09160021376584218,4.42378088111912e-7,362.8815095273971
H2,405,7,8.492852911736593,2.5809732539022517e-9,1307.3377995654682
H2,405,9,4.064263103551634e-8,0.060160469961691984,458.0584078703601
H2,406,13,1.1373083575296444e-7,8.634252333089174,168.74706972868321
H2,406,15,3.0418576606906412e-9,5.699655430921686,767.7084272057614
H2,406,16,1.9780706444752174e-9,8.915994475959806,811.7064583860539
H2,406,19,4.233050869970737e-8,3.436405513304087e-7,649.2443559177179
H2,406,1,1.7510272955826478e-9,8.915994476692383,688.6811667096097
H2,406,22,4.317969622797584,5.323233452434998e-9,362.57929641763644
H2,406,24,2.391822694887483e-8,7.786907535312325e-8,1477.1948576486475
H2,406,26,5.254925449430648e-9,8.915994467544184,473.2643675122456
H2,406,28,2.1846005373388072e-8,8.91599441893479,705.2551536019977
H2,406,29,8.915994477925825,3.298196433141048e-9,77.63860008079611
H2,406,2,2.5567203041661086,2.5809706073648016e-9,1125.0351661887255
H2,406,30,3.6288727276844856e-7,8.915993098382684,1352.1062653644224
H2,406,6,8.556955363888266,2.7660236103923755e-7,113.95190203950305
H2,406,7,8.24239449488315,2.027911252742844e-9,1097.5313942610421
H2,406,9,5.689823861903116e-8,0.06688645692621505,458.5266120343224
H2,407,13,1.2459247420032335e-7,8.91599411786673,224.91783063245785
H2,407,15,0.5567709299007672,4.258620789643272e-9,757.585319419194
H2,407,16,1.1868423945511549e-9,8.91599447808139,905.3244003735399
H2,407,19,7.066599916715266e-8,6.7050352877620405,686.7925525013137
H2,407,1,1.3469440953633375e-9,8.915994477747056,769.8167164252957
H2,407,22,3.789036980935967e-8,1.2613994861759291e-8,362.57929587708037
H2,407,24,7.026930157152187,5.323316668061406e-9,1272.7750713183814
H2,407,26,4.042250990133484e-9,8.915994470710237,554.3999171001648
H2,407,28,3.8230293988149056e-8,8.915994372189834,755.1847215301832
H2,407,29,5.542124106153165e-7,0.7285280620650787,81.71834916708912
H2,407,2,2.748545736389166,2.0279052198619825e-9,1055.0721838277832
H2,407,30,2.9510049045076194e-7,8.35406031102476,1439.8238905819876
H2,407,6,8.25138190150467,6.321687862974014e-7,8.934317299797938
H2,407,7,7.722129724264553,3.154529314319146e-9,971.1692715202223
H2,407,9,3.793245796220358e-8,0.05571615250134896,459.11163060107157
H2,408,13,1.137279874423285e-7,8.684050318468785,316.10035587470753
H2,408,15,5.4456039622405115,3.27584679114924e-9,628.8710439778632
H2,408,16,1.9780706253816654e-9,8.915994475959804,961.4951655397184
H2,408,19,4.038079535492075e-8,7.052757636803192,755.9095763141139
H2,408,1,1.977364484073627e-9,8.915994475961782,825.9874815913972
H2,408,22,4.535843683486665,2.1838915058124377e-9,40.94674383491893
H2,408,24,6.568728861189545e-9,8.915994464114103,1322.7046402218764
H2,408,26,5.3407903252879956e-9,8.915994466943086,616.8118782716612
H2,408,28,3.037021196206235e-8,8.91599416836711,842.561463607121
H2,408,29,3.165862978757764e-7,4.992076123721843,130.64068712100283
H2,408,2,1.6674597423173428e-9,8.915994476552633,1123.7253412638895
H2,408,30,5.533643988058751e-7,6.673388425640406,1477.1948577166384
H2,408,6,0.15851198087558602,1.4292685946500506e-7,8.751959577566262e-6
H2,408,7,0.26776756345987723,1.7744320902884764e-9,963.3796696939875
H2,408,9,7.110451050940529e-8,0.0607817482483428,459.45200735701246
H2,409,13,2.1344616000468927e-7,8.814005597855251,365.4587841180248
H2,409,15,1.2615623378692786,3.8714624845844294e-9,603.6397972502876
H2,409,16,1.1868423887345532e-9,8.915994478081387,1055.1131075272046
H2,409,19,3.512996260140284,6.281531027910277e-8,698.4241833619418
H2,409,1,1.7737966147877109e-9,8.644255205354762,922.8031398398359
H2,409,22,6.675964441887164e-9,8.915994463362956,90.87631273264654
H2,409,24,3.5033218274794842e-9,8.915994472117275,1416.3225820835603
H2,409,26,3.814850867924482e-9,8.915994471034702,704.1886239906959
H2,409,28,2.7803877776406446e-8,8.915994401937017,911.2146199459581
H2,409,29,3.674788465174897e-7,8.915990246469782,199.29380466924346
