Time,Scenario,Residual
5,30,2.191631294845564e-5
5,6,4.089237959536973e-5
5,7,4.123250629817221e-6
5,9,8.206979007496784e-7
6,13,3.469491828411719e-5
6,15,1.807577921475456e-5
6,16,4.661768168823244e-6
6,19,-1.9855907407162476e-6
6,1,6.52997012711154e-5
6,22,6.723069905056889e-5
6,24,8.129941530210516e-5
6,26,-0.0003271446313011239
6,28,-5.819544481866501e-6
6,29,2.6666859938906384e-5
6,2,-3.076184540873328e-6
6,30,2.521869032534596e-5
6,6,-1.9522861320453444e-5
6,7,7.963291364898595e-5
6,9,-3.4231818499819155e-6
7,13,3.571622063169855e-5
7,15,1.4229686018829568e-5
7,16,4.477453659390562e-6
7,19,-2.4937836204941277e-6
7,1,6.659307556766692e-5
7,22,-6.765500697536453e-5
7,24,0.0001428995537935407
7,26,-0.0003266590447283946
7,28,-5.939762504070245e-6
7,29,2.786116796826832e-5
7,2,8.515617672344433e-6
7,30,6.748342181062128e-6
7,6,4.796573620069466e-6
7,7,4.031646598789962e-6
7,9,-3.9095858506144054e-6
8,13,3.558470491249466e-5
8,15,8.97327225324318e-6
8,16,4.142491368597234e-6
8,19,-3.137273756337322e-6
8,1,6.616313321128331e-5
8,22,1.4809769303347764e-5
8,24,-1.196173374840015e-5
8,26,-0.00032662464814769976
8,28,-6.1445113939129214e-6
8,29,2.745176276519601e-5
8,2,6.188699485321081e-6
8,30,6.457586819053063e-6
8,6,3.423771950394894e-6
8,7,-1.0180395239700601e-5
8,9,-3.923450433873654e-6
9,13,3.480286790313869e-5
9,15,-8.132536980731686e-6
9,16,4.555667162620125e-6
9,19,-1.407826909272103e-6
9,1,6.651169745808261e-5
9,22,1.828820964178135e-5
9,24,0.00014555990039077926
9,26,-0.0003265259411548982
9,28,-6.162232714324034e-6
9,29,0.00011906678670570159
9,2,9.852442235391834e-6
9,30,4.170709864403932e-5
9,6,5.059106665150637e-6
9,7,-3.350795878986901e-6
9,9,-4.298754681997252e-6
10,13,3.607282777373655e-5
10,15,1.8119925595527775e-6
10,16,3.690107896581196e-5
10,19,-6.9131029860614035e-6
10,1,3.0212852557554015e-6
10,22,2.764615173589391e-5
10,24,-2.5382127990525305e-5
10,26,-0.00032711058417866923
10,28,-5.333165914223059e-6
10,29,9.33031468441925e-6
10,2,1.421652358679637e-5
10,30,2.519122208433089e-5
10,6,6.7753031611772485e-6
10,7,8.217696816359421e-7
10,9,-5.8583080715379765e-6
11,13,3.507916914369247e-5
11,15,-2.5935548715771972e-5
11,16,9.841606930294233e-6
11,19,-1.3516018846360112e-6
11,1,1.1555708322674718e-5
11,22,1.893205548952892e-5
11,24,1.4722774615449907e-5
11,26,-0.0003298829337294862
11,28,-6.186770908911399e-6
11,29,8.723829962420382e-6
11,2,-5.158606435351487e-6
11,30,1.0800338956507005e-5
11,6,1.147441460869203e-5
11,7,1.5652775786634265e-7
11,9,-3.0743601708849155e-6
12,13,0.00015490840658394234
12,15,1.8250053415158618e-6
12,16,5.784432277167184e-6
12,19,-1.6468238417388648e-6
12,1,1.1437836217709219e-5
12,22,1.746326243967644e-5
12,24,-1.7103866734480278e-5
12,26,-0.00032657274567249317
12,28,-6.309804259529983e-6
12,29,8.996194826416115e-6
12,2,3.6507133991392493e-6
12,30,2.9001659429539473e-6
12,6,8.762757033764501e-6
12,7,-2.407353933975287e-7
12,9,-7.845199538891734e-6
13,13,3.458451543281171e-5
13,15,-2.2084452400150667e-6
13,16,8.917435977195964e-6
13,19,-1.6480309028565898e-6
13,1,1.1350241475582834e-5
13,22,7.08850594062227e-5
13,24,0.0002181784922647978
13,26,-0.00032773496137394886
13,28,-6.108372198276868e-6
13,29,1.082695112586407e-5
13,2,3.1601121150970357e-6
13,30,-3.7425664123347246e-6
13,6,2.604827111163388e-5
13,7,5.275245344549262e-5
13,9,-2.9950389794919374e-6
14,13,3.4045183405773116e-5
14,15,-1.0849720055716716e-7
14,16,6.106220068247126e-6
14,19,-9.741216491221394e-7
14,1,2.9560801174000062e-5
14,22,-5.673435642439273e-5
14,24,5.373743521275287e-6
14,26,-0.00032691909217952286
14,28,-6.13293895135314e-6
14,29,1.0840068834561123e-5
14,2,1.0576417356134016e-5
14,30,-5.2614756427260545e-6
14,6,-4.226460295786438e-5
14,7,-2.645451684379907e-6
14,9,-3.065842769878202e-6
15,13,3.44946936010615e-5
15,15,2.703690749505938e-6
15,16,-1.6807204357149885e-6
15,19,-6.350891839090878e-7
15,1,0.001428880408996136
15,22,2.8122010750308846e-5
15,24,-0.00033933329028101866
15,26,-0.0003266170665252588
15,28,-5.544947073943263e-6
15,29,6.543508536793752e-6
15,2,2.4686932150075336e-5
15,30,-4.742578116889717e-6
15,6,-0.018279729345958673
15,7,3.1981177048834297e-6
15,9,-3.2774221221387734e-6
16,13,7.716823896330993e-6
16,15,1.1825021106304234e-5
16,16,-1.8989841796823725e-6
16,19,-1.574549584049123e-6
16,1,0.0013809116262066823
16,22,-1.5327815043875148e-6
16,24,-0.00013086130794093265
16,26,-0.0003266185616359607
16,28,-5.760517278297073e-6
16,29,9.284164553591268e-6
16,2,8.78144432547856e-6
16,30,-6.422758503710213e-6
16,6,-6.559881278178636e-6
16,7,6.3346642358297345e-6
16,9,-1.0367913737319157e-5
17,13,-0.016159634839348236
17,15,1.732859793968089e-5
17,16,-2.0999398406829073e-6
17,19,4.4554762801851666e-5
17,1,3.967759806933202e-6
17,22,-1.4619429151707664e-6
17,24,4.566135593009335e-5
17,26,-0.0003304934053076636
17,28,-6.169125926547281e-6
17,29,8.746150809813003e-6
17,2,1.2670048795904165e-5
17,30,-3.7777066701494277e-6
17,6,2.8386791775858455e-5
17,7,1.070693188065519e-5
17,9,-1.0357629101065413e-6
18,13,-0.016162436977312566
18,15,5.729984209779104e-6
18,16,-2.625775586295731e-6
18,19,5.283001896660977e-5
18,1,0.0014478544423308648
18,22,4.005592155742477e-6
18,24,4.134136581068759e-5
18,26,-0.0003283929897861526
18,28,-5.8431459795116325e-6
18,29,-1.8209260772117375e-5
18,2,8.229263661618802e-6
18,30,7.114625757598247e-5
18,6,-3.9382364991347174e-5
18,7,1.0634142808996216e-5
18,9,2.84499709124475e-7
19,13,-9.580285841951568e-5
19,15,1.8782044467258174e-5
19,16,-1.7298511068020161e-6
19,19,6.32438469239105e-6
19,1,-0.007085199020652411
19,22,2.080951971272782e-5
19,24,4.257720614475602e-5
19,26,-0.0003266455986139505
19,28,-6.083190980277209e-6
19,29,-4.584865042289721e-6
19,2,1.0056314306616798e-5
19,30,-6.688059413040293e-5
19,6,1.783656601794803e-5
19,7,1.0317097104639572e-5
19,9,-7.629156719701768e-7
20,13,-0.06941300579018561
20,15,1.3951225952268942e-6
20,16,-2.3834053735072303e-6
20,19,4.267785926437284e-6
20,1,0.0014460842601931034
20,22,2.1712531657058776e-5
20,24,4.2386801418103914e-5
20,26,-0.0003284922833675097
20,28,-5.991427444840269e-6
20,29,3.466019637876627e-5
20,2,-6.561588920206418e-6
20,30,6.428565693994415e-5
20,6,3.448769328517898e-5
20,7,9.885272730159045e-6
20,9,1.5411682419141925e-7
21,13,-0.00011638229490866537
21,15,-3.798828336343263e-6
21,16,-2.6890964130998896e-6
21,19,9.275851486023612e-6
21,1,0.0012484345492698168
21,22,-9.771064055641432e-6
21,24,4.359370012174679e-5
21,26,-0.00032668848580108545
21,28,-6.572096024726193e-6
21,29,8.170287491893191e-6
21,2,2.7476128583003856e-5
21,30,-3.5314101962669042e-6
21,6,1.1792816414057938e-5
21,7,1.0315494514578916e-5
21,9,-6.569954686952428e-7
22,13,-0.006195731690885609
22,15,1.6575464825585584e-5
22,16,-3.2494932007409716e-6
22,19,-4.0219429120469385e-6
22,1,1.0529198210207369e-5
22,22,7.960207151214149e-7
22,24,4.400411167093665e-5
22,26,-0.0003272893423362788
22,28,-5.996185135082044e-6
22,29,3.12270611608767e-5
22,2,1.2171039102781833e-5
22,30,2.3345929527351927e-6
22,6,1.0994952525322788e-5
22,7,1.0768643122105459e-5
22,9,2.042737394525318e-5
23,13,-0.00010934931461851584
23,15,7.324215538062617e-6
23,16,-1.2938935191719736e-5
23,19,-2.9236342857785758e-6
23,1,2.8099262549652337e-5
23,22,-4.027687227292631e-6
23,24,4.405838611809543e-5
23,26,-0.0011072277008121745
23,28,-6.4997427227098115e-6
23,29,3.177112094121526e-5
23,2,7.4683475954628875e-6
23,30,-1.097100409452878e-5
23,6,4.773338452146447e-5
23,7,9.873397481818813e-6
23,9,1.0617241035681957e-5
24,13,-0.0004457599378142607
24,15,1.841562926863105e-5
24,16,2.1265553407090465e-6
24,19,-2.206399607906917e-6
24,1,1.4026588209148372e-5
24,22,-7.473340357222469e-6
24,24,4.339104456541065e-5
24,26,-0.00013716240317940276
24,28,-8.89568332862467e-6
24,29,3.1133316715781234e-5
24,2,1.1689196465880514e-5
24,30,-7.547495524562464e-6
24,6,-0.0001224886139912229
24,7,4.578225794915625e-6
24,9,1.2830614403824825e-5
25,13,-0.0001182620639835209
25,15,-6.472231465437517e-6
25,16,2.1662769471575416e-5
25,19,-2.9688323106569214e-6
25,1,7.2696301511854244e-6
25,22,0.04030997818435189
25,24,4.776129010952701e-5
25,26,0.0004418013501732432
25,28,-5.6510829535838525e-6
25,29,3.1249668973387656e-5
25,2,3.803861514839468e-5
25,30,3.358236843631346e-5
25,6,-3.409647737839805e-5
25,7,3.622771563627225e-6
25,9,5.581609308524804e-5
26,13,3.210757386629126e-5
26,15,8.769590924551096e-6
26,16,2.4018815071968902e-5
26,19,-2.7346837603303698e-6
26,1,0.0014413484533211118
26,22,1.3248845478024634e-5
26,24,4.376718701770699e-5
26,26,0.0026547490564805543
26,28,-6.446151207484263e-6
26,29,3.0543301182461846e-5
26,2,1.2389540723134473e-5
26,30,1.5017989623444805e-5
26,6,3.073486387883406e-5
26,7,3.951765092935489e-6
26,9,-7.932196495907817e-5
27,13,3.5660752512711724e-5
27,15,5.957674833467763e-7
27,16,7.618360038819105e-6
27,19,-2.2612886638739838e-6
27,1,0.000562043683694391
27,22,3.7516421814834443e-6
27,24,4.411919839952816e-5
27,26,-0.0003284063211728139
27,28,-6.289517409108214e-6
27,29,0.00010150585271162527
27,2,7.737211227265561e-6
27,30,-2.099608146011178e-6
27,6,-3.7262114876313035e-5
27,7,3.947548554705804e-6
27,9,-1.526016367403571e-5
28,13,-0.0001079761698079551
28,15,1.4739391950513436e-5
28,16,8.608897129391835e-6
28,19,-2.0952235786353413e-6
28,1,2.34856278620299e-5
28,22,7.105313449151448e-6
28,24,-2.858730883836813e-5
28,26,-0.0003300732728277467
28,28,-6.140530231846242e-6
28,29,3.164579320102945e-5
28,2,1.0696670497800653e-5
28,30,-1.2591473243617202e-5
28,6,-3.571185934525545e-5
28,7,1.3943845351249706e-5
28,9,-8.263167553046458e-5
29,13,8.571327967388243e-5
29,15,2.4056195162103222e-5
29,16,-9.267530801437829e-6
29,19,-3.124177649027615e-6
29,1,-0.0040027582926276395
29,22,-0.03488170282731806
29,24,4.7961038363908415e-5
29,26,-0.0003313279667827018
29,28,-5.856698404471672e-6
29,29,-7.058691553041285e-6
29,2,8.664228770882687e-6
29,30,-5.43988487855529e-6
29,6,-0.01682097068831423
29,7,-5.520893560095885e-6
29,9,1.0815265204300317e-5
30,13,3.328530059043544e-5
30,15,2.2636077590121317e-5
30,16,4.3063158550182834e-7
30,19,-3.438200478100839e-6
30,1,0.000544104653549482
30,22,-0.041217522316298494
30,24,4.5582962252765924e-5
30,26,-0.00032876544212179226
30,28,-6.740421559570109e-6
30,29,1.2050850821232473e-5
30,2,1.8306470195739166e-5
30,30,-5.1528584578797165e-5
30,6,-4.00271291915999e-5
30,7,-4.415502091958956e-6
30,9,9.284452730184967e-6
31,13,2.3745683316533928e-5
31,15,1.7267786457608736e-5
31,16,-3.895180302748713e-7
31,19,4.287544436820667e-6
31,1,9.740748200037785e-6
31,22,-9.843167717349388e-6
31,24,-8.290292937473964e-6
31,26,-0.0003317981820440963
31,28,-5.561919875773924e-6
31,29,1.4074317459034091e-5
31,2,1.6031467247046294e-5
31,30,-1.017675513637073e-5
31,6,-1.0735695209262985e-5
31,7,6.336135834672518e-6
31,9,1.0807283015168423e-5
32,13,1.8216262432702024e-5
32,15,9.236826294056755e-6
32,16,5.197349386421024e-7
32,19,2.316813651503935e-5
32,1,9.331337302853626e-7
32,22,1.6885925022691595e-5
32,24,-1.6224673954567947e-5
32,26,-0.0015833270026330837
32,28,-5.545302296106058e-5
32,29,1.072895254772277e-5
32,2,9.66203910479635e-6
32,30,0.00043886677470883484
32,6,-1.4179265786395945e-5
32,7,5.921180125767478e-6
32,9,1.5816062935769537e-5
33,13,1.9535071266396642e-5
33,15,8.23235371782971e-6
33,16,-6.942943810983593e-7
33,19,7.783439741615439e-7
33,1,1.8414962923429812e-6
33,22,-9.720905405963265e-6
33,24,-1.4566870515153596e-5
33,26,-0.0003290890823439696
33,28,-5.707370257290734e-6
33,29,-6.409240866034338e-6
33,2,-8.613692625658587e-5
33,30,-1.2903124787300158e-5
33,6,-2.05488526745512e-5
33,7,2.6743551810426425e-5
33,9,4.840183171150869e-5
34,13,2.1368874296712193e-5
34,15,9.617506576908852e-6
34,16,-1.0318263061748212e-6
34,19,2.8029569298482215e-5
34,1,-1.0431179759962106e-6
34,22,-8.028580316121747e-6
34,24,-1.7022615663719876e-5
34,26,-0.0003317652777337088
34,28,-6.152604642650772e-6
34,29,3.861546563399543e-6
34,2,8.98700288765042e-6
34,30,-1.4357058503833287e-5
34,6,2.3404637447654864e-5
34,7,5.924940475132701e-6
34,9,1.5141984984978762e-5
35,13,2.8419485395225763e-5
35,15,1.1434204090221556e-5
35,16,5.622499976709605e-8
35,19,2.326224139537203e-6
35,1,-2.437801662757977e-6
35,22,-1.124150378029043e-5
35,24,-5.530337841008759e-7
35,26,-0.00032879445356037706
35,28,-6.300784111346047e-6
35,29,0.00012551426621598694
35,2,4.39791562723002e-6
35,30,-6.331430418171635e-6
35,6,1.270918949813904e-5
35,7,5.945134043727762e-6
35,9,1.2828861578384476e-5
36,13,2.0631486092881346e-5
36,15,3.6428142616173886e-5
36,16,-9.548263335545926e-7
36,19,3.0644934749801678e-6
36,1,0.0005961659293998167
36,22,-3.997149095269492e-6
36,24,-5.069152005710009e-6
36,26,-0.00033224385277819124
36,28,-5.359658869608097e-6
36,29,0.0001277192272279848
36,2,2.301872648047265e-8
36,30,9.834341715198036e-6
36,6,8.560739885865587e-7
36,7,6.12447763348456e-6
36,9,1.602546429602114e-5
37,13,2.3966429496979913e-5
37,15,1.1748629173524705e-5
37,16,4.1325847632833757e-8
37,19,1.4721176304632877e-6
37,1,-0.0005178654858575271
37,22,1.7187780363414618e-5
37,24,1.2475582416016096e-6
37,26,-0.00033296822967976425
37,28,-6.105755818275327e-6
37,29,1.525405629543286e-5
37,2,1.4060914351965437e-5
37,30,1.6458101363525657e-5
37,6,-2.426901439189777e-5
37,7,6.568779108206968e-6
37,9,3.0906403454267206e-6
38,13,0.004378314746920964
38,15,3.5678360029045564e-5
38,16,6.118558637524529e-8
38,19,1.2777860884938264e-6
38,1,2.4370744558410706e-5
38,22,-1.0882469030804032e-5
38,24,-2.043439406129721e-6
38,26,9.779911952101372e-5
38,28,-6.216627783217632e-6
38,29,2.459580100566683e-5
38,2,-2.215595584154073e-5
38,30,-4.1458835262631055e-6
38,6,2.331111141185005e-5
38,7,3.1601481182974567e-6
38,9,5.36309790533096e-6
39,13,2.0566242087127762e-5
39,15,1.0216915539373872e-5
39,16,4.670653783733769e-7
39,19,6.381610020866901e-6
39,1,-0.0005577353911476735
39,22,-1.1018878069535276e-5
39,24,-0.00011643552284912317
39,26,7.021100788495716e-5
39,28,-6.086477445599314e-6
39,29,-4.581051774721345e-5
39,2,3.580239517830819e-5
39,30,9.324308485325616e-6
39,6,1.9814101846371557e-5
39,7,6.6579572433056455e-6
39,9,-7.828620542049691e-6
40,13,-5.814551125915557e-5
40,15,2.725048321217116e-6
40,16,-3.830427504070144e-7
40,19,8.842532547959081e-6
40,1,2.875325466789036e-5
40,22,-5.542171749084446e-6
40,24,-2.09569581510749e-5
40,26,-8.481101254176338e-6
40,28,-6.137915658399606e-6
40,29,3.311584200815787e-5
40,2,2.390810825758649e-5
40,30,2.6418753034107567e-6
40,6,2.8943400998571178e-5
40,7,6.041718617844083e-6
40,9,-5.388459294763948e-6
41,13,6.269493585620012e-6
41,15,1.0638201098700506e-5
41,16,-4.790527263764943e-7
41,19,0.0012671696525448084
41,1,-0.0034869765916401008
41,22,-7.919471801898226e-6
41,24,-0.00020986161002500836
41,26,-6.9543089651347145e-6
41,28,-5.778381741095018e-6
41,29,2.6143877095208268e-5
41,2,8.594751012669377e-5
41,30,1.5119521653339518e-5
41,6,2.458255874326909e-5
41,7,6.691794119717542e-6
41,9,-5.632910646369282e-6
42,13,1.7519012186717475e-5
42,15,1.1108983168917064e-5
42,16,-6.18441422517435e-8
42,19,0.0004792158798734292
42,1,0.001436524936570649
42,22,1.12905779205974e-5
42,24,-1.571292126634205e-6
42,26,-3.848979067910818e-6
42,28,-6.655419451107036e-6
42,29,2.5769925040108888e-5
42,2,-0.00012691048773127989
42,30,-0.02070435026949069
42,6,1.6487389594033175e-5
42,7,6.3256633069386226e-6
42,9,-3.067817353041846e-5
43,13,1.8768885924558276e-5
43,15,2.9686643099324783e-6
43,16,-1.5156877433142313e-6
43,19,0.030959064742855702
43,1,1.029492865889381e-5
43,22,4.444672658365789e-6
43,24,-2.091759841782448e-6
43,26,-2.6240803094879084e-6
43,28,-5.644051372932779e-5
43,29,2.6418843303233075e-5
43,2,4.196748677465223e-6
43,30,-3.038360080864777e-6
43,6,4.711863857309595e-6
43,7,5.868661689056864e-6
43,9,-6.645968788632217e-7
44,13,0.0002165501945938786
44,15,-8.348046327100178e-6
44,16,-3.4632804331025113e-6
44,19,0.0016564495319588701
44,1,2.695980645839313e-6
44,22,-0.00042277161605142055
44,24,6.424033038854304e-8
44,26,-5.076094772960005e-6
44,28,-6.322036185224533e-6
44,29,2.5324432162854293e-5
44,2,2.058994725917529e-5
44,30,-2.4222715087063307e-6
44,6,-1.8491960247501993e-6
44,7,1.1305108650105922e-5
44,9,-3.1335618366767903e-7
45,13,0.0345609924061403
45,15,2.0482807734367725e-5
45,16,-5.32511667739044e-6
45,19,-0.004709201816865516
45,1,-9.43088293858807e-6
45,22,-0.0004174688797844439
45,24,-2.6493650757686282e-6
45,26,0.0001340308238084731
45,28,-6.075937445615409e-6
45,29,2.3702504133638058e-5
45,2,1.8185289984984365e-5
45,30,-2.319403881401172e-6
45,6,2.161037131109822e-5
45,7,1.8189101046672818e-5
45,9,-1.1455040489494195e-6
46,13,3.269472342548596e-5
46,15,2.0044018835818633e-6
46,16,-5.7990777833083484e-6
46,19,1.277068388461089e-5
46,1,3.348087930454824e-6
46,22,-0.0004155996477095414
46,24,-1.8788343441045186e-6
46,26,5.0686680125977546e-5
46,28,-6.453047695309522e-6
46,29,2.6943816388680375e-5
46,2,8.980690680004955e-6
46,30,-0.00010328889992905488
46,6,-1.2916621336067635e-5
46,7,-9.633775318818039e-6
46,9,-2.158874838897873e-7
47,13,2.9736003378744158e-5
47,15,9.672242093472505e-6
47,16,-6.07432106480843e-6
47,19,-0.00010091604426420986
47,1,9.568177516072751e-6
47,22,-0.000418460545769328
47,24,3.4488560185508277e-7
47,26,-6.574140352100244e-6
47,28,-5.6529373795299875e-6
47,29,-1.4576524268505864e-5
47,2,7.430059353552565e-6
47,30,6.841084018116561e-5
47,6,-6.282159118242703e-6
47,7,4.46737678974074e-5
47,9,-5.151981756768009e-7
48,13,3.301568211000472e-5
48,15,8.18511409939049e-6
48,16,-5.57190036154509e-6
48,19,7.269062170323082e-5
48,1,2.6946221947099502e-6
48,22,-0.000414049883197265
48,24,-1.407566681876915e-6
48,26,-1.575530012232207e-5
48,28,-6.3140076180800975e-6
48,29,-2.1863701276103598e-6
48,2,9.065261361129728e-5
48,30,1.3056406501732454e-5
48,6,9.890250725952399e-6
48,7,5.790276224715285e-6
48,9,-9.995801013573669e-7
49,13,-5.725818147084283e-5
49,15,7.651139958930742e-6
49,16,-6.088620938982103e-6
49,19,4.2959630395245085e-6
49,1,1.363005944199358e-5
49,22,-0.00041608957141736624
49,24,-1.1459450721673647e-6
49,26,1.9607227597973065e-5
49,28,-6.404025774564559e-6
49,29,1.809568781752091e-5
49,2,-6.472646418664851e-5
49,30,-6.794490365891193e-7
49,6,-7.19874971633061e-6
49,7,5.634046323699238e-6
49,9,-8.137873805935669e-7
50,13,-5.121897726745317e-5
50,15,1.1376106574090272e-5
50,16,-5.543322192380629e-6
50,19,3.489907253850788e-6
50,1,1.3454960887671064e-6
50,22,-0.0004169797074444759
50,24,5.618006353458327e-7
50,26,-1.5934171218034976e-5
50,28,-9.342153264313424e-6
50,29,-0.00012207419389387297
50,2,5.18516421266213e-6
50,30,2.522147202199676e-7
50,6,5.801612613431928e-6
50,7,4.600845680435839e-6
50,9,-9.396939812944538e-7
51,13,-4.1363398104010685e-5
51,15,2.341223496493683e-5
51,16,-6.211341347928112e-6
51,19,-7.785529629167343e-5
51,1,1.9989214406379574e-5
51,22,-0.0005412694075150881
51,24,-2.077304790404355e-6
51,26,-1.911590574543709e-5
51,28,3.563287773467039e-5
51,29,2.8676396674143234e-5
51,2,4.078032684873278e-6
51,30,-9.392325733159623e-6
51,6,-1.7368540110140884e-5
51,7,5.111995769802036e-6
51,9,-8.03922191039419e-8
52,13,-6.523327355267838e-5
52,15,-4.519077066333921e-6
52,16,6.0684581889347555e-5
52,19,1.8335386859469338e-5
52,1,9.54922696472238e-6
52,22,-0.00041270028030560013
52,24,-1.4446144890989387e-5
52,26,6.0993989288604666e-5
52,28,1.9305684384463007e-5
52,29,1.6743859792001103e-5
52,2,1.2481425092580878e-5
52,30,-1.0676938828169114e-5
52,6,-7.233197563571991e-6
52,7,4.869797489703842e-6
52,9,-3.470703448993362e-5
53,13,1.1962779998597739e-5
53,15,8.230407290810149e-6
53,16,-7.014063892363254e-6
53,19,1.396725006941324e-5
53,1,1.1411010780726372e-5
53,22,-0.0025127522912518074
53,24,2.820825277893846e-5
53,26,-6.405595350145177e-6
53,28,3.167479374699411e-5
53,29,1.8808014776716675e-5
53,2,1.5533301066739114e-5
53,30,-4.303490787727071e-6
53,6,1.0243145421640065e-5
53,7,4.687534135960902e-6
53,9,1.0267657444273937e-6
54,13,6.6117512549368485e-6
54,15,1.1889950651600145e-5
54,16,-1.2745686421844482e-5
54,19,6.065031155522149e-6
54,1,3.4551999608112283e-6
54,22,-0.000553954329490125
54,24,7.721512765712646e-5
54,26,5.622086858103614e-5
54,28,-7.179011536351254e-6
54,29,1.9107921178651566e-5
54,2,5.851600755946151e-6
54,30,9.795987235605708e-6
54,6,-1.7138011468631476e-5
54,7,3.5296891761404936e-5
54,9,5.080433540527451e-7
55,13,0.00010998090284353168
55,15,8.449889404182898e-6
55,16,-6.515612241742019e-6
55,19,4.6080507196677445e-6
55,1,-1.1770159860091667e-6
55,22,-0.0005617417978402983
55,24,3.048562040763869e-5
55,26,3.291902101576483e-5
55,28,1.1535343037216705e-5
55,29,1.8893091503713322e-5
55,2,-2.2502501870746983e-6
55,30,1.2342371761064896e-5
55,6,-2.1762269103220433e-5
55,7,5.920706570350376e-6
55,9,1.0794154539084388e-6
56,13,-7.496651601712756e-7
56,15,2.9093434180893496e-5
56,16,7.093632456545151e-6
56,19,-2.739340849888805e-5
56,1,0.0005553923213383882
56,22,7.300360501716341e-5
56,24,3.216544244288855e-5
56,26,4.610536652016606e-6
56,28,6.133201818414591e-6
56,29,1.4778528319325801e-5
56,2,1.3721030764024533e-5
56,30,1.671244904599689e-5
56,6,3.885156418093061e-5
56,7,5.595599855467981e-6
56,9,5.960046101094463e-7
57,13,4.107681926157625e-6
57,15,7.936346533732319e-6
57,16,6.892685276760346e-6
57,19,3.894619529987153e-6
57,1,2.2405405575298687e-5
57,22,3.7226952028568405e-5
57,24,3.0970968691867995e-5
57,26,1.1600642816134155e-5
57,28,1.398839652377859e-5
57,29,1.7056352557887067e-5
57,2,-5.600598601773754e-6
57,30,1.3434513577159635e-5
57,6,3.983770437443468e-5
57,7,5.880323811879862e-6
57,9,9.435665839774288e-7
58,13,-2.8940467347027266e-6
58,15,2.4158965690190826e-6
58,16,6.465938105826297e-6
58,19,8.178328140040492e-6
58,1,2.1110639655930186e-5
58,22,5.225788426876932e-6
58,24,3.0595860806670316e-5
58,26,4.374131088447086e-5
58,28,1.1821974476688979e-5
58,29,1.6009508536640737e-5
58,2,1.497505853009784e-5
58,30,2.250579031404243e-5
58,6,3.839251982995506e-5
58,7,-5.0208449593469595e-6
58,9,1.1149519227870996e-6
59,13,4.7206335239913244e-5
59,15,5.914872833301388e-6
59,16,7.720888742568377e-6
59,19,6.504751617342208e-6
59,1,1.0123368753056639e-5
59,22,-1.3256312087150945e-5
59,24,2.1143750195129485e-5
59,26,3.694622499050837e-5
59,28,1.2268434584683519e-5
59,29,1.8849640915696853e-5
59,2,-5.518935019210858e-6
59,30,2.427181800168654e-5
59,6,3.315451304963801e-5
59,7,3.4183309818303087e-6
59,9,-1.893806444996926e-6
60,13,5.075014151856294e-5
60,15,-9.890784577137879e-6
60,16,2.6840270947126044e-5
60,19,8.712805572130833e-6
60,1,1.0067410540770538e-5
60,22,1.6213368399853323e-5
60,24,2.1104219809942038e-5
60,26,0.0022789387891979374
60,28,3.4825426560303185e-6
60,29,1.8954632827750117e-5
