Storage,Time,Scenario,Discharge,Charge,energy_level
H2,307,23,9.118008725990883e-8,1.5246075686664984,73.01843263432822
H2,307,24,1.0503555989028457,1.4663534422985763e-8,131.31334514852077
H2,307,26,1.7388494596251494e-8,1.5246077515524694,146.82768662821277
H2,307,27,7.3193569046745585e-6,1.2209011727783285e-7,0.0004106158780782902
H2,307,29,1.290558756963081,1.1914075852923179e-8,1.2481913044103858
H2,307,30,0.015426248248359737,1.4879422625316703,88.67238375454245
H2,307,4,6.895946882345447e-9,1.5246077875815651,45.279809589169986
H2,307,7,1.0257877568290767e-7,1.5246075390600788,94.33908605795101
H2,307,8,4.8272173445322373e-8,1.524607680114094,111.71472962054617
H2,308,11,0.08021182427523504,1.46809964309944,24.79648656789274
H2,308,12,6.311938469465298e-8,1.5246076415510694,104.71563089817545
H2,308,13,2.3641303330024265e-5,1.5245846717688665,31.32912498451016
H2,308,19,6.312472266373785e-8,1.5246076415373793,54.03973363272841
H2,308,1,0.11913429157222827,1.2708347619142966e-8,155.9663632678828
H2,308,22,1.4693931276510632,1.361619599771095e-8,48.2128820560132
H2,308,23,0.9970382991506256,9.53136888332052e-8,47.639276862750094
H2,308,24,6.359989777292049e-8,2.1174230249990408e-8,131.31334393875014
H2,308,26,2.2794796073041968e-8,1.5246077462871637,156.4327150568146
H2,308,27,8.951190918967894e-6,9.570832643118097e-8,0.000183705323558134
H2,308,29,1.6746833504328963e-8,1.5246077619958651,8.718769125048604
H2,308,30,0.022944493177538466,1.4730551672853784,97.57717596553529
H2,308,4,1.6747303737023245e-8,1.524607761994624,52.75038740979614
H2,308,7,0.9010169033387394,8.339984659960699e-8,68.12768616762959
H2,308,8,1.0257898747622669e-7,1.5246075390603075,120.25253034722589
H2,309,11,0.08881934964110048,1.4640557564510852,35.156678202639654
H2,309,12,7.459579894753954e-8,1.5246076117429694,116.45510801668036
H2,309,13,0.0031167514110583797,1.521582822672793,46.16130115624027
H2,309,19,9.118021406406945e-8,1.524607568667245,63.64475982329218
H2,309,1,9.540893972144877e-8,3.176105682805653e-8,155.9663620579783
H2,309,22,1.4557642343879402,1.906274899851873e-8,21.74444156421717
H2,309,23,5.933461567023962e-7,1.9765743583797996e-7,47.63926839869119
H2,309,24,1.001093440372104,1.5885514151046778e-8,109.47130537316072
H2,309,26,1.207076584789991,2.08496641185645e-8,121.31776009644067
H2,309,27,1.6691820280920488e-7,1.185939293891236,6.641441323213348
H2,309,29,8.373379889131295e-9,1.5246077837442493,23.65992519260167
H2,309,30,0.01345482239128887,1.4926691111902524,113.90365699584693
H2,309,4,1.1750704026974248,1.1914082810931837e-8,18.56652128294516
H2,309,7,1.0257889455857161e-7,1.5246075390591973,76.66548689430445
H2,309,8,0.46689093811197563,9.531263077617508e-8,108.36803467480298
H2,310,11,0.09243218015631734,1.4634290307458546,45.43277994840337
H2,310,12,1.0263795019955344e-7,1.0443769704390784,125.95893602168802
H2,310,13,0.003395027551057914,1.5213008358100037,58.86615484865757
H2,310,19,6.312449880881123e-8,1.5246076415379428,77.51868786925385
H2,310,1,0.07043359577884122,1.1914042033073623e-8,153.91738485966755
H2,310,22,1.1722790194051845e-8,1.5246077750448275,32.41669577638932
H2,310,23,1.1068449775950686,8.339940743105802e-8,15.440142711817105
H2,310,24,0.5670583114322266,1.9062548094274335e-8,99.16115438964894
H2,310,26,1.669492001987131e-7,5.5582249058823716e-8,121.31775797935008
H2,310,27,0.01180964216825108,7.846632828601604e-8,6.27641695358035
H2,310,29,1.065701859234168e-8,1.5246077778129585,35.39940486862107
H2,310,30,0.020710912245551442,1.4775431959901935,123.86989732695002
H2,310,4,1.1723086440285925e-8,1.5246077750440352,29.238775495106385
H2,310,7,8.340087326203749e-8,1.1472308343985225,89.51446981336068
H2,310,8,9.487420375551317e-6,1.2288232007524315e-7,108.36784587258937
H2,311,11,0.09909366769136055,1.4593328315408607,54.6877693974408
H2,311,12,1.21713759350169e-7,1.524606419022578,136.63117874186864
H2,311,13,1.5246077964746845,9.017831317685826e-9,22.82997065040913
H2,311,19,8.206197314383344e-8,1.524607592350645,88.1909395236725
H2,311,1,9.489945634031949e-8,3.181815935534077e-8,153.9173836574934
H2,311,22,7.326735035980227e-9,1.5246077864626961,49.492302771630136
H2,311,23,8.206012992298695e-8,1.5246075923554012,26.11239436630255
H2,311,24,0.9786384811109023,1.3616150940040681e-8,74.25035682208242
H2,311,26,0.6639848239836847,2.0849526856871214e-8,102.0018360606131
H2,311,27,6.701351617130405e-7,2.2223579900550541e-7,6.2764084506802895
H2,311,29,9.017469520284669e-9,1.5246077820713582,49.27333547233024
H2,311,30,0.5840195576880278,0.030878451843051692,109.30655377749855
H2,311,4,9.01778913269966e-9,1.524607782070339,43.112706098798725
H2,311,7,1.3525368449678876e-7,1.524606264169103,99.11948706438392
H2,311,8,0.5836839070902844,1.0264548463618645e-7,94.57168172998382
H2,312,11,0.08569966266131025,1.4692864484626218,66.03264768827421
H2,312,12,1.445120062136407,7.849858605907179e-8,91.96383230087648
H2,312,13,0.07112690313353967,1.3715371619713337,32.79902310623656
H2,312,19,1.026676721174398,9.531423786492698e-8,62.057351191494625
H2,312,1,0.05377290331787313,1.1914009513583435e-8,152.35308114895577
H2,312,22,1.065706827924336e-8,1.5246077778128275,61.23178244764753
H2,312,23,6.838284762804432e-8,1.5246076278801801,38.919096948506656
H2,312,24,6.938200519934812e-8,2.3099170136073297e-8,74.25035561230592
H2,312,26,1.4839511840052377e-7,4.940692040973918e-8,102.00183394359294
H2,312,27,0.016376834305943208,9.528487247004795e-8,5.859544511229848
H2,312,29,1.0657006726706818e-8,1.524607777812992,61.01281514835015
H2,312,30,0.020666980448939772,1.4771570499915976,119.27088984654984
H2,312,4,1.172306504755447e-8,1.5246077750441118,53.78496031096087
H2,312,7,0.967199767550481,1.0264671590815551e-7,76.25840258363948
H2,312,8,5.342979530194206e-7,1.7786551059635784e-7,94.57167326053417
H2,313,11,0.11004348491227499,1.4530363683390002,74.20311163187866
H2,313,12,1.1722408696785461e-7,1.5246075010213396,99.43440756393812
H2,313,13,0.07567557643997633,1.3572571403184708,42.54887959894859
H2,313,19,8.206187484351416e-8,1.5246075923509197,72.72960284591697
H2,313,1,8.481365878179692e-8,2.8231782544344176e-8,152.35307993895606
H2,313,22,9.01751743384787e-9,1.524607782071225,75.10571305135436
H2,313,23,7.459919801448516e-8,1.5246076117341678,50.65857406687579
H2,313,24,0.8489212891417623,1.2708390605747561e-8,51.09795695096869
H2,313,26,0.5904266814703341,2.2239491046523946e-8,85.89928831882702
H2,313,27,0.021524939977326078,1.2127263459504705e-7,5.429046645482614
H2,313,29,1.953785992945528e-8,1.5246077547467178,67.41616750514605
H2,313,30,0.018708160939820712,1.4682078514171706,132.18938839950468
H2,313,4,9.017737673342072e-9,1.5246077820706554,67.65889091465732
H2,313,7,4.856948072059948e-7,1.6169636632192633e-7,76.25839411480536
H2,313,8,0.47454559319892675,9.531314718388588e-8,82.4923318222667
H2,314,11,0.25237828859293016,1.3521108877625987,76.15354365511989
H2,314,12,5.861174679617201e-8,1.5246076532591433,114.37556107394235
H2,314,13,0.08214902429116362,1.3506256894853397,51.30571692216244
H2,314,19,5.8615461471307373e-8,1.5246076532494142,87.6707563557313
H2,314,1,1.524607686495736,1.3055119877891881e-8,116.31689837694924
H2,314,22,1.172277309498408e-8,1.524607775044871,85.77796726352712
H2,314,23,6.312216379316261e-8,1.5246076415440326,64.53250211294807
H2,314,24,9.540066794248123e-8,3.1761351151594696e-8,51.09795574118617
H2,314,26,1.6694464773951536e-7,5.5582868372310526e-8,85.89928620180456
H2,314,27,0.020487613556925285,1.0261902320822543e-7,4.9447948952429455
H2,314,29,1.4653385555753735e-8,1.524607767433188,75.95397078963175
H2,314,30,0.02000809367593549,1.4797308968655967,142.18372115618354
H2,314,4,9.769215023954898e-9,1.524607780118844,80.46559605450909
H2,314,7,0.8249290776118504,8.895955146468655e-8,53.76032929583018
H2,314,8,4.857231574920587e-7,1.6169580176576838e-7,82.49232335286123
H2,315,11,0.10584339559528837,1.4593873943000977,86.10308731788894
H2,315,12,8.205684143122591e-8,1.524607592364019,125.04781272854791
H2,315,13,0.07951170444728207,1.3487112632291198,60.90009070898272
H2,315,19,8.206186264900349e-8,1.5246075923508788,98.3430080101536
H2,315,1,0.05543319803061594,1.7329335884202798e-8,115.20823454977284
H2,315,22,1.0298434779397542e-8,1.524607776209263,98.58467235899178
H2,315,23,6.838228594160498e-8,1.5246076278816927,77.33920469517713
H2,315,24,0.8575331890016161,1.1914107055457419e-8,26.151535830940794
H2,315,26,1.1686189599250405,2.382824390382926e-8,56.15262200086661
H2,315,27,0.0180759465690957,8.337935014576121e-8,4.418950110717973
H2,315,29,1.0657002247439044e-8,1.524607777813002,87.69345046565185
H2,315,30,0.013299276389572252,1.4943933682319506,157.5121439847213
H2,315,4,0.5206227440253802,1.3615976634109749e-8,67.21338088548143
H2,315,7,9.118073241123223e-8,1.5246075686655982,63.36535548637511
H2,315,8,0.5564150440902952,1.0264546181066298e-7,69.3406959720734
H2,316,11,0.09766641270712446,1.461028324033318,95.39967715880307
H2,316,12,5.8612137944389686e-8,1.5246076532580382,139.98896623853133
H2,316,13,0.08043132055816317,1.347139825245376,70.46120006522939
H2,316,19,1.0613683878198656,9.531440896735136e-8,71.3263590724564
H2,316,1,1.524607686486006,1.3055245582892733e-8,79.17205298799719
H2,316,22,1.1141928044978837e-8,1.524607774285661,110.32415199815286
H2,316,23,6.838227028538013e-8,1.5246076278816938,90.14590727740655
H2,316,24,1.4653937303365833e-8,1.524607767431753,34.689339115410434
H2,316,26,0.7094863361866777,2.779940476393979e-8,40.67292035394527
H2,316,27,0.04193222482087563,1.667675153823757e-7,3.8090277744942322
H2,316,29,8.37335741095973e-9,1.5246077837443095,102.63460653320611
H2,316,30,0.02335037309461128,1.4727591622504852,165.41995350285663
H2,316,4,1.3025621604085715e-8,1.5246077716609774,76.81840963379905
H2,316,7,5.470823726515096e-8,1.5246076633973649,79.3737344600046
H2,316,8,5.343203579557354e-7,1.7786298363850625e-7,69.34068750219869
H2,317,11,0.636458561497229,1.3383974141537045,92.75584682320925
H2,317,12,7.459793051908604e-8,1.5246076117373628,151.72844335695044
H2,317,13,0.07117990674624021,1.3622143616298357,81.9990486374793
H2,317,19,7.460171855269459e-8,1.5246076117273046,83.06583619072227
H2,317,1,1.1909403793508766e-7,2.0281402479768194e-8,79.17205076228323
H2,317,22,8.238797212746714e-9,1.5246077820655066,126.33253348514621
H2,317,23,7.459892136986847e-8,1.5246076117348784,101.88538439578669
H2,317,24,1.6747349517063566e-8,1.5246077619945217,42.15991693603551
H2,317,26,1.4653856991537563e-8,1.5246077674318876,55.61407610177027
H2,317,27,4.460825261256677e-7,1.4818282668381444e-7,3.8090192865203156
H2,317,29,1.6746732521206946e-8,1.5246077619961318,110.1051843538469
H2,317,30,0.1667597670900925,1.3615728195128095e-8,161.17515956490666
H2,317,4,7.815368145176847e-9,1.52460778519357,92.8267911651851
H2,317,7,9.118051602539502e-8,1.524607568666459,88.97876065055848
H2,317,8,0.6063469323314088,9.531376128080647e-8,53.90640288601952
H2,318,11,0.2468467890153925,1.4086094977541048,98.66520417560798
H2,318,12,1.3854292696014998,9.531777575351899e-8,116.46297197393555
H2,318,13,0.11102565717389525,1.30522376962322,87.6933830975672
H2,318,19,1.034052501952924,8.895973707239048e-8,54.864405253356125
H2,318,1,1.5246077023623823,1.1314438598119258e-8,37.5918408166562
H2,318,22,1.4653487181974664e-8,1.5246077674329177,134.8703367696289
H2,318,23,1.342315919209601,1.0264841009404028e-7,70.15791814856938
H2,318,24,1.4653918941959123e-8,1.524607767431803,50.69772022050569
H2,318,26,2.2794868263565403e-8,1.5246077462872567,65.21910453037339
H2,318,27,0.04142506148782952,1.1118544939933171e-7,2.905200697107265
H2,318,29,1.302523536735822e-8,1.5246077716619888,119.71021310217714
H2,318,30,8.479529415814464e-8,2.823240912427126e-8,161.1751583552114
H2,318,4,1.1723057190802589e-8,1.5246077750441345,103.49904537734758
H2,318,7,5.470814442047677e-8,1.524607663398045,104.98713962419767
H2,318,8,0.603113764489235,1.2130822223542643e-7,41.84412853030813
H2,319,11,1.52460774687125,5.861848326166233e-8,59.85700755698276
H2,319,12,8.205934297590862e-8,1.524607592356914,127.1352236284459
H2,319,13,0.06129289152349759,1.3747974249028734,102.15896489773058
H2,319,19,1.0257760679746983e-7,1.5246075390628544,63.40220598007019
H2,319,1,9.541432363663329e-8,3.176098410192219e-8,37.591839606673005
H2,319,22,6.895779258725039e-9,1.5246077875819308,153.01316922871163
H2,319,23,5.341000649045989e-7,1.7787373078713186e-7,70.15790968277523
H2,319,24,1.0657386910287606e-8,1.5246077778120033,62.43719989651037
H2,319,26,1.5781046089376173e-8,1.5246077645043092,79.09303481435624
H2,319,27,0.04698045426822487,1.9055310502947882e-7,2.307268576494617
H2,319,29,1.4653398840526338e-8,1.5246077674331557,128.24801638666247
H2,319,30,1.264455997851962,1.1213266709414281e-8,122.09197310049777
H2,319,4,8.373611218481863e-9,1.524607783743648,118.44020144488881
H2,319,7,9.118072754888068e-8,1.5246075686658287,114.5921658147441
H2,319,8,0.7934028709565626,9.53141341395385e-8,21.648420021855966
H2,320,11,0.11071626070956407,1.4526596034765338,68.0126018593264
H2,320,12,1.3613292341744558,8.896200736868787e-8,90.00806363051636
H2,320,13,0.11047918646367515,1.3042882668009532,107.85600920688977
H2,320,19,1.1085997564321728,8.895994569648362e-8,33.167668102363095
H2,320,1,1.3320067356660426,1.3616589094557173e-8,3.686213741343592
H2,320,22,1.465353889982487e-8,1.5246077674327674,161.55097251319273
H2,320,23,1.3184974454095593,8.896026934523358e-8,34.19888937841553
H2,320,24,9.76926850885305e-9,1.5246077801187123,75.24390503635986
H2,320,26,1.865033062844808e-8,1.5246077570519034,90.8325141706491
H2,320,27,4.10345353466579e-8,1.5246076989130128,23.651774869111875
H2,320,29,1.302524955458969e-8,1.524607771661952,137.85304513499236
H2,320,30,9.539614055743783e-8,3.1761630286278394e-8,122.09197189078262
H2,320,4,1.1723064729666764e-8,1.5246077750441143,129.11245565705096
H2,320,7,0.1914096973495945,1.0263905657132657e-7,110.0679375386782
H2,320,8,1.6412620080274435e-7,1.524607379196753,26.98454435698823
H2,321,11,0.0766560739418601,1.4751538956661023,80.51786451833418
H2,321,12,4.855624008452864e-7,1.6170277149490448e-7,90.00805516437968
H2,321,13,0.07077280389427205,1.358048633367784,119.36339626022168
H2,321,19,1.4825826398301967e-7,0.3982611604015915,35.676710986848796
H2,321,1,7.632940419958368e-8,2.5408682131332932e-8,3.6862125313970173
H2,321,22,2.088724392888815e-8,4.9208531229375166e-8,161.55097246729193
H2,321,23,9.117639999321994e-8,1.5246075686760168,43.80391556909698
H2,321,24,9.769267760745941e-9,1.5246077801187146,88.05061017620939
H2,321,26,1.3676907094210397e-8,1.5246077699693843,106.84089538232138
H2,321,27,9.118759925222787e-8,1.5246075686480458,33.25680105943384
H2,321,29,9.017485965848436e-9,1.5246077820713144,151.72697573870053
H2,321,30,1.206134575751332,1.3616120515142959e-8,91.39036464145948
H2,321,4,9.769242050972792e-9,1.5246077801187068,141.919160796901
H2,321,7,1.21307822793773e-7,0.637170412761318,114.97414729078389
H2,321,8,8.20617916430398e-8,1.524607592351072,37.65679601141316
H2,322,11,0.11188657878428813,1.4500157352040657,87.82209236092224
H2,322,12,1.3156995918332752,1.2131249620195067e-7,63.694064261820394
H2,322,13,0.09073871221010735,1.3290951587728554,127.01726760417525
H2,322,19,1.2263869210036062,8.340010956778036e-8,1.4917342072858937e-6
H2,322,1,0.14481548917350456,1.3616092313341122e-8,2.131455156697724e-7
H2,322,22,2.053392248961604e-8,1.1104414719274153e-7,161.55097291165333
H2,322,23,1.3845658340172353,8.340157348200336e-8,3.5256376954204853
H2,322,24,8.373657389063944e-9,1.524607783743531,102.99176624374836
H2,322,26,2.2794874655139545e-8,1.5246077462872274,116.4459238109241
H2,322,27,0.23784765864445076,1.026467943121164e-7,27.634948243741746
H2,322,29,1.065705483673509e-8,1.5246077778128617,163.46645541471867
H2,322,30,1.065736945849719e-8,1.5246077778120446,103.12984431746486
H2,322,4,1.0657360169395892e-8,1.5246077778120253,153.65864047290637
H2,322,7,0.6298064044188496,1.0264528203562665e-7,100.08781502950133
H2,322,8,8.206143617456682e-8,1.524607592352005,48.32904766585108
H2,323,11,1.298528251264217,1.0435776199598443,66.62616276358446
H2,323,12,4.855582122860046e-7,1.6170306110920125e-7,63.69405579576972
H2,323,13,1.5246077964746652,9.01783867581252e-9,90.98108340592725
H2,323,19,0.06023755067301676,1.3739612600819577,8.52250211825306
H2,323,1,0.03223046393865364,1.4213187904513385,11.23586793063886
H2,323,22,0.6730174449887908,1.4663434786506927e-8,145.64328798171925
H2,323,23,7.459358819660135e-8,1.5246076117485525,15.265114814012575
H2,323,24,1.465391332233563e-8,1.5246077674318181,111.52956952821877
H2,323,26,1.1527530200199267,1.1503219657340072e-8,55.66440117066149
H2,323,27,8.206780256512155e-8,1.5246075923354885,38.3071998979483
H2,323,29,1.4669391804438192,1.4663835284494639e-8,128.79334764676014
H2,323,30,8.373650263255359e-9,1.5246077837435335,118.07100038500408
H2,323,4,0.9934088894150384,1.2708348969945292e-8,126.5656708950249
H2,323,7,4.857244576302115e-7,1.6169440198984227e-7,100.08780656005908
H2,323,8,9.117918157488258e-8,1.5246075686699796,57.93407385644898
H2,324,11,0.037981350141527585,1.4947941207557507,77.3764504905732
H2,324,12,1.3551182936778827,1.0264915486699993e-7,31.663987970217985
H2,324,13,1.5246077939504732,1.1542094075378688e-8,57.71691345305236
H2,324,19,0.053327128814731534,1.389393091525609,19.9055198427879
H2,324,1,0.029543572334928395,1.4268180863949762,24.46666697242054
H2,324,22,6.359893241021123e-8,2.1174257493437198e-8,145.64328677196997
H2,324,23,7.459256093779613e-8,1.5246076117512517,27.00459193264599
H2,324,24,0.9769395125892973,1.3616108357543091e-8,86.66201843211091
H2,324,26,2.564419987873601e-8,1.524607738886831,64.2022041354217
H2,324,27,5.8619495501456686e-8,1.5246076532389,53.248353407556905
H2,324,29,6.937476969528359e-8,2.3099465301844856e-8,128.79334643713074
H2,324,30,1.3025685250492864e-8,1.5246077716608146,127.67602913331973
H2,324,4,1.4653933466693623e-8,1.5246077674316527,135.10347417949404
H2,324,7,0.6607452106942849,8.895952518285953e-8,82.06748356610814
H2,324,8,5.861489298561683e-8,1.5246076532509574,72.87522736629289
H2,325,11,0.02767114943309317,1.5033240196029904,92.40668498459293
H2,325,12,5.341252437921993e-7,1.77871102585462e-7,31.663979503947637
H2,325,13,1.5246077964746652,9.017837641671172e-9,21.680729254804422
H2,325,19,0.0797672933818991,1.3301612821437245,26.98025293768047
H2,325,1,0.040673563004446016,1.401540597812637,33.537931829755436
H2,325,22,0.54618857972055,1.4663459891678414e-8,132.73337502110363
H2,325,23,7.459200865434313e-8,1.52460761175283,38.7440690513026
H2,325,24,6.938030623403685e-8,2.3099264459141798e-8,86.66201722236912
H2,325,26,1.8650337295691132e-8,1.5246077570518866,75.94168349171403
H2,325,27,9.11859503539913e-8,1.5246075686523204,62.85337959793279
H2,325,29,1.4728902465686236,1.2708656078752605e-8,88.62361257324548
H2,325,30,1.2635830553052305,1.3616156573353179e-8,95.51209694989768
H2,325,4,0.9854767540450589,1.2708365841115136e-8,108.22683556624851
H2,325,7,1.667922389154326e-7,0.3150799328669652,83.83192876409423
H2,325,8,7.460084307871422e-8,1.5246076117298921,84.6147044845962
H2,326,11,0.045179342659386126,1.4887214497058896,101.0463317833138
H2,326,12,0.7292501253715116,9.530900897123341e-8,13.101249973973811
H2,326,13,0.10664683208550901,1.2573070087622922,28.54284500549485
H2,326,19,0.04811059479982515,1.4012351626319186,41.27450581952668
H2,326,1,0.032811109556169005,1.4178679536663168,45.66499489133674
H2,326,22,1.3025761666034692e-8,1.5246077716604494,142.33840376941563
H2,326,23,6.311598785839203e-8,1.524607641560029,52.617997097666425
H2,326,24,1.003062238193749,1.466350975613093e-8,62.953273543954786
H2,326,26,1.3676908097254054e-8,1.524607769969386,91.95006470338629
H2,326,27,0.29379380152560397,9.531503784970828e-8,55.37499285682297
H2,326,29,1.3680238936765226e-8,1.5246077668590927,98.2286412805993
H2,326,30,6.93809038637683e-8,2.3099175567073537e-8,95.51209574014327
H2,326,4,1.1723163137633127e-8,1.524607775043742,118.89908977840635
H2,326,7,0.652869405493621,8.339950076996312e-8,64.83936517471786
H2,326,8,6.838408338023015e-8,1.5246076278769634,97.42140706674631
H2,327,11,1.5246076312188035,1.7425096263001036e-7,65.01015299473488
H2,327,12,7.459729095577039e-8,1.5246076117390703,24.840727092418835
H2,327,13,0.08437400563011349,1.2592334778611747,39.46368727857954
H2,327,19,0.09473776613983968,1.2979912521229298,47.16525296029014
H2,327,1,0.0456407137834661,1.3907166428930755,53.67966169783368
H2,327,22,0.4731791045779038,1.2708348041524019e-8,129.43351923254687
H2,327,23,7.459151233771141e-8,1.524607611754155,64.35747421634318
H2,327,24,7.63186649005009e-8,2.5409161132542327e-8,62.95327233420682
H2,327,26,2.27948655480503e-8,1.5246077462872767,101.55509313198777
H2,327,27,5.344367841037157e-7,1.7785974727119688e-7,55.37498438480876
H2,327,29,1.4627739983693673,1.4663817182799586e-8,63.65398327076415
H2,327,30,0.7423209400970413,1.466346767011879e-8,77.96632819855988
H2,327,4,1.0043576575681357,1.4663518427737322e-8,95.1597270965975
H2,327,7,6.678596478450643e-7,2.2233377292927824e-7,64.83935670546484
H2,327,8,8.206109303875496e-8,1.5246075923529385,108.093658721197
H2,328,11,0.029893377531812017,1.5022310393704483,80.96551510748573
H2,328,12,5.1285102004246175e-8,1.5246076722888617,41.91633153012385
H2,328,13,0.1252761427707198,1.2295343673130066,45.15978054731244
H2,328,19,0.1255495113778784,1.23750878109063,50.993158807657565
H2,328,1,0.030689429547311874,1.42677821455974,66.880902721133
H2,328,22,1.1723204553669575e-8,1.5246077750436033,140.1057734447029
H2,328,23,6.311575009078598e-8,1.5246076415606702,78.23140226271845
H2,328,24,1.0051874766569928,1.1914089210087453e-8,33.711454964895744
H2,328,26,1.3676915802432328e-8,1.5246077699693612,117.56347434366005
H2,328,27,0.3301157763652129,8.896097415444419e-8,46.37182778166591
H2,328,29,6.937503425373294e-8,2.309945691882357e-8,63.6539820611293
H2,328,30,8.479988012409224e-8,2.8232247680884503e-8,77.96632698878867
H2,328,4,1.0657428437943594e-8,1.5246077778117748,106.89920677259971
H2,328,7,0.8936876879721646,9.531465341486855e-8,42.090943763893335
H2,328,8,1.12412338617597,9.531419494269917e-8,79.47960982534232
H2,329,11,0.04011033874678124,1.492967274555016,90.68700714306581
H2,329,12,1.0257033589597805e-7,1.5246075390828204,50.454132257055484
H2,329,13,0.09958006009384433,1.2409316886708517,54.09854840290813
H2,329,19,0.08047697643615154,1.3239914642293191,58.797881303878235
H2,329,1,0.04638146538317512,1.3869127528589413,74.85948363060149
H2,329,22,0.3052582919234995,1.3616073410143525e-8,132.33556251099682
H2,329,23,8.205060000663775e-8,1.5246075923802105,88.90365391755083
H2,329,24,7.631840039669756e-8,2.540915895699559e-8,33.71145375515257
H2,329,26,2.5644264120280445e-8,1.524607738886478,126.10127730841715
H2,329,27,5.344353035745079e-7,1.7785873204142143e-7,46.371819309671515
H2,329,29,1.4484399044738054,1.3616292067097405e-8,26.784602807962983
H2,329,30,5.088044900244224e-8,1.6939250546211337e-8,77.96632577900216
H2,329,4,0.6487420321457962,1.2708349220426301e-8,89.20624239297025
H2,329,7,0.6870835229768341,1.2130815818051835e-7,28.349274238429473
H2,329,8,5.342021339880943e-7,1.7786914747607277e-7,79.47960135766029
H2,330,11,0.03883262273989074,1.4938477423020466,100.43789365300023
H2,330,12,6.311978514892169e-8,1.5246076415501721,64.32806030323985
H2,330,13,0.11391113931512717,1.2317516472839283,61.30481330069183
H2,330,19,0.09985587900664913,1.2840131071923186,64.5359055549676
H2,330,1,0.025225470244090838,1.445421858818021,91.28030739753675
H2,330,22,7.63181685295189e-8,2.5409389575930862e-8,132.33556130125953
H2,330,23,1.3675185730485845e-7,1.5246074502998868,95.30700371697189
H2,330,24,0.6291152955245652,1.2708311843579488e-8,16.553764010647157
H2,330,26,1.14907961187189,2.3828232602794876e-8,96.85197833064832
H2,330,27,0.5106094236385438,1.026482822738016e-7,34.30287023049621
H2,330,29,1.2315015224224646e-8,1.5246077707000023,37.45685697895364
H2,330,30,0.8496866015061509,1.7329571452467017e-8,60.97259388231689
H2,330,4,8.47993851201096e-8,2.8232370192642453e-8,89.20624118320788
H2,330,7,1.0394733682947908,8.896013948948832e-8,1.491743916180718e-6
H2,330,8,1.1361591208589796,9.531427314543319e-8,50.55918830623887
H2,331,11,0.02988699706991594,1.501282926853123,113.39314835662015
H2,331,12,8.205574947560743e-8,1.5246075923668378,75.000311957885
H2,331,13,1.5246077964746436,9.017835022254036e-9,25.268629102444372
H2,331,19,1.5246077572271184,4.826977471800587e-8,17.411666360539716
H2,331,1,0.041634913364011275,1.4015405940883086,100.33409313135465
H2,331,22,1.524607736099338,1.2105508433528196e-8,96.2993785581626
H2,331,23,9.116757565003858e-8,1.5246075686999423,104.91202990794847
H2,331,24,9.017758590582596e-9,1.5246077820706063,30.427694614342652
H2,331,26,1.4839809880005757e-7,4.940663710892245e-8,96.85197621357841
H2,331,27,0.44218179354873904,1.1120116003860635e-7,24.65526839624983
H2,331,29,1.4715193642696454,1.361641816900887e-8,5.673490166226264e-7
H2,331,30,1.1121239808371854,1.2708370166545368e-8,30.64193999292244
H2,331,4,0.9301760905249841,1.4663515489711164e-8,67.22026099514625
H2,331,7,0.0682329646002689,1.3601857978411123,6.6245624745593235
H2,331,8,5.1287977818779156e-8,1.5246076722814033,67.6347927437767
H2,332,11,0.09088278780278959,1.4618144294038036,121.9734350387598
H2,332,12,5.1284653698960005e-8,1.5246076722900694,92.07591639561657
H2,332,13,0.1344975565362657,1.1358148155926204,31.324452051782234
H2,332,19,0.09878678147202763,1.2801715579490223,23.86023620607629
H2,332,1,0.03523154945847976,1.4161468467406475,111.46103829215484
H2,332,22,2.68660337087729e-7,2.051856471786731e-8,96.29937381705918
H2,332,23,8.205084706923142e-8,1.5246075923795488,115.58428156277176
H2,332,24,1.4653854982207382e-8,1.5246077674319618,38.96549789881466
H2,332,26,1.0108579242925386,2.2239621763953912e-8,69.28312396638836
H2,332,27,0.7083926187974541,1.1120245610625574e-7,9.199430374769646
H2,332,29,1.707030967548338e-8,1.5246077611568283,11.7394799868504
H2,332,30,8.479850845840227e-8,2.8232355452479073e-8,30.641938783174318
H2,332,4,0.46888228055988823,1.9062485992176782e-8,58.69512875476747
H2,332,7,0.04419118499416648,1.4124832687702311,20.25042266044221
H2,332,8,1.0257639302719495e-7,1.5246075390670308,76.1725934705318
H2,333,11,0.06474297200581469,1.4798644848703093,134.8281040667042
H2,333,12,7.459606626928682e-8,1.524607611742349,103.81539351411132
H2,333,13,0.13365627487444945,1.047007552678788,37.693072465944944
H2,333,19,0.0785377701064145,1.32910239784649,33.31114500021048
H2,333,1,0.03469855794133171,1.4197153280538526,122.6295876018144
H2,333,22,1.5246077410561552,1.124082648341125e-8,57.49117688215354
H2,333,23,5.8608008826560155e-8,1.5246076532678197,130.52543507295616
H2,333,24,1.1723072795940689e-8,1.5246077750440923,49.63775211097653
H2,333,26,0.796798599913737,2.382809910897916e-8,49.00097802028201
H2,333,27,8.206362756898719e-8,1.5246075923459932,19.871682029125644
H2,333,29,1.564855973692692e-8,1.5246077648459515,24.546184870133263
H2,333,30,1.1235375302222392,1.2708351145319368e-8,6.274187305257202e-6
H2,333,4,0.9053230743550456,1.2708367816420348e-8,34.00449958761317
