Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,257,26,-1.5784013703028326e-6,-1.4973504083231367e-5,-4.114590411070359e-8
H2,257,27,-1.4601822413341073e-6,-72.07185860741545,-3.3149289802190246e-8
H2,257,29,-1.4601797303608851e-6,-96.09628947364608,-1.9305713615558e-8
H2,257,30,-1.7847219247674622e-6,-1.460181989555002e-6,-2.056879492075038e-8
H2,257,4,-5.558118110246982e-6,-1.4601797289604313e-6,-4.01323717098215e-8
H2,257,7,-1.7087430524290427e-6,-1.5902413535304536e-5,-2.7261310731873373e-8
H2,257,8,-1.9822511538671625e-6,-1.460201574262737e-6,-2.49418285888942e-8
H2,258,11,-1.4601922902230202e-6,-36.035930527217324,-2.1741773419439473e-8
H2,258,12,-3.021395594856115e-6,-1.4602960430231168e-6,-1.5866131061175198e-8
H2,258,13,-1.5510104695902225e-6,-4.754950228436601e-6,-2.6603623879586303e-8
H2,258,19,-2.712868773525092e-6,-1.4602015719193423e-6,-2.3969957373626073e-8
H2,258,1,-1.4602078354387137e-6,-1.460184058218739e-6,-2.5452327846720607e-8
H2,258,22,-1.6302573018882152e-6,-2.931282024652922e-6,-1.1907549552170495e-7
H2,258,23,-1.4601902795627136e-6,-40.040089697538704,-5.9134025123424734e-8
H2,258,24,-1.5091222459104094e-6,-2.21077154458491e-5,-2.5186371869274623e-8
H2,258,26,-1.5800529334615997e-6,-1.475993866053622e-5,-4.929463107591454e-8
H2,258,27,-1.4601778464702722e-6,-128.12773205341313,-4.445772944025976e-8
H2,258,29,-1.4601759632487475e-6,-192.19258207717573,-2.266160414197809e-8
H2,258,30,-1.409209925770557e-5,-1.460284657993999e-6,-1.558618088759334e-8
H2,258,4,-1.460211512285176e-6,-1.4601852394047288e-6,-4.013190351850047e-8
H2,258,7,-1.7218482069976751e-6,-1.2639302474528076e-5,-2.8824589888817122e-8
H2,258,8,-1.9957828064691352e-6,-1.4602949593576074e-6,-2.1854390242655183e-8
H2,259,11,-1.4601834993178165e-6,-64.06387653288127,-2.6093197043922967e-8
H2,259,12,-1.4602048157879306e-6,-1.406212885213907e-5,-1.6881502237489535e-8
H2,259,13,-1.5795887301912436e-6,-5.001042446765566e-6,-2.846008200726512e-8
H2,259,19,-3.0423065951313316e-6,-1.460298668104091e-6,-1.9691779642675536e-8
H2,259,1,-2.1223247389896332e-6,-1.4602841929662042e-6,-2.216541033696145e-8
H2,259,22,-1.5472814691434747e-6,-2.6936259605279684e-6,-1.623971471575954e-7
H2,259,23,-4.097122799104644e-6,-1.4602960451691933e-6,-3.36328667603768e-8
H2,259,24,-1.4975494259620114e-6,-2.7432972642044845e-5,-2.996554398077826e-8
H2,259,26,-1.5624264532361932e-6,-1.6589128722487462e-5,-6.518380752152639e-8
H2,259,27,-1.4601822410571513e-6,-72.07185523703447,-5.501762045475973e-8
H2,259,29,-1.4601788933734335e-6,-108.10772285231113,-2.5117585766936536e-8
H2,259,30,-1.4602114389156005e-6,-1.460185242489455e-6,-1.5586104323211174e-8
H2,259,4,-3.3396785405023228e-6,-1.4602837861293865e-6,-2.767936295855146e-8
H2,259,7,-1.7468027503404115e-6,-1.3355209094220301e-5,-3.047502940828252e-8
H2,259,8,-1.4601980071080036e-6,-28.028033097945855,-2.3580195639482978e-8
H2,260,11,-1.4601948026355597e-6,-32.03193833716585,-2.8994611328602668e-8
H2,260,12,-3.615393772358272e-6,-1.4602972705538908e-6,-1.4210712402680464e-8
H2,260,13,-1.6368758324742478e-6,-5.050694834587471e-6,-2.9498935330383184e-8
H2,260,19,-1.4602792463312294e-6,-1.460207776109209e-6,-1.969142480582505e-8
H2,260,1,-1.4601797263721087e-6,-96.0960217227197,-2.42250023815421e-8
H2,260,22,-1.5582191375719353e-6,-2.8053792938884398e-6,-2.3038517049468814e-7
H2,260,23,-1.4603033249167836e-6,-1.4602156705570202e-6,-3.36319590607414e-8
H2,260,24,-1.5092158058044826e-6,-2.2019074399892382e-5,-3.4600428272174155e-8
H2,260,26,-1.608556163830617e-6,-1.2127497481004783e-5,-7.748190852233125e-8
H2,260,27,-4.875510065360564e-6,-1.4601834950975036e-6,-3.3874886804696296e-8
H2,260,29,-1.460176214440969e-6,-180.1795438437619,-3.065489204925977e-8
H2,260,30,-1.6971045875874487e-6,-1.4602837862940175e-6,-1.4938853645656127e-8
H2,260,4,-1.4602115091007064e-6,-1.4601852395388277e-6,-2.7679144306383396e-8
H2,260,7,-1.7463334064221756e-6,-1.1413732136723447e-5,-3.1459976146184345e-8
H2,260,8,-1.9518971058979963e-6,-1.460298670026207e-6,-2.1372276400265376e-8
H2,261,11,-1.460183499272883e-6,-64.0638761894881,-3.728738336209088e-8
H2,261,12,-1.4601902847180628e-6,-40.040047290490016,-1.524930494757798e-8
H2,261,13,-1.6355634085097574e-6,-5.103949658504668e-6,-3.062965269120383e-8
H2,261,19,-2.6641218177189e-6,-1.4602972699971055e-6,-1.6884826519216836e-8
H2,261,1,-2.107520619832315e-6,-1.4602846600098595e-6,-2.1443712919684688e-8
H2,261,22,-1.546714992294837e-6,-2.807860150981432e-6,-4.136711958327949e-7
H2,261,23,-3.9476388325583535e-6,-1.4602972707010763e-6,-2.409503680585259e-8
H2,261,24,-1.5362090138720723e-6,-4.423925488351728e-6,-3.9163126066562706e-8
H2,261,26,-145.59981025451205,-1.4602905918372612e-6,-3.2953149801662344e-8
H2,261,27,-2.3640280422093794e-6,-1.4601885208117065e-6,-2.958951126937031e-8
H2,261,29,-1.4601797305268104e-6,-96.09575651562238,-3.473954491628445e-8
H2,261,30,-1.4601797282260707e-6,-96.09612940684134,-1.5846510043054068e-8
H2,261,4,-3.423434557833678e-6,-1.4601803572859412e-6,-2.2373409359654675e-8
H2,261,7,-1.7346943748515872e-6,-1.480812036625231e-5,-3.218518787250144e-8
H2,261,8,-1.46027897672225e-6,-1.4602077876370022e-6,-2.137185238421476e-8
H2,262,11,-1.4601948017860636e-6,-32.031938809595516,-4.350936572944346e-8
H2,262,12,-1.4601948106366956e-6,-4.5956841350351074e-6,-1.6298852835138803e-8
H2,262,13,-1.6557632032435456e-6,-5.258412693981151e-6,-3.159247547817933e-8
H2,262,19,-1.4601947937071498e-6,-32.03201812862317,-1.8053861317133195e-8
H2,262,1,-1.4601782203656618e-6,-120.12003132885917,-2.390114850504263e-8
H2,262,22,-1.5253454288122678e-6,-2.916891040074607e-6,-3.3845209401213774
H2,262,23,-1.4601947984718422e-6,-32.03201402383559,-2.6548559365395452e-8
H2,262,24,-1.52691338786581e-6,-1.6533109614926293e-5,-4.448602073557491e-8
H2,262,26,-1.5725231773433866e-6,-1.4971701573671543e-5,-3.712601551535995e-8
H2,262,27,-1.4601782228005664e-6,-120.11974917821247,-3.7592439254475446e-8
H2,262,29,-7.871942031276207e-6,-1.460283785865949e-6,-2.22155404520507e-8
H2,262,30,-1.8068478054001764e-6,-1.4602837865205734e-6,-1.4942675507087063e-8
H2,262,4,-1.4602158793920633e-6,-1.4601866887271092e-6,-2.237326734307018e-8
H2,262,7,-1.7140826167543827e-6,-1.1962773825361243e-5,-3.979061615859646e-8
H2,262,8,-2.0769015298133248e-6,-1.4602986691698635e-6,-1.9246897233451264e-8
H2,263,11,-5.471200735825791e-6,-1.4602972692929925e-6,-2.72647101048535e-8
H2,263,12,-1.4601902902471313e-6,-40.04003643074671,-1.768023091763862e-8
H2,263,13,-1.5999324376966443e-6,-5.13068721084258e-6,-3.357908886518326e-8
H2,263,19,-3.303136721428035e-6,-1.4602960444715177e-6,-1.5036330811356087e-8
H2,263,1,-2.2360560716031985e-6,-1.4602846599178277e-6,-2.0882637237766485e-8
H2,263,22,-275.50907561328984,-1.4601781222029034e-6,-7.300766709178761e-8
H2,263,23,-1.460184068829187e-6,-56.06354711071555,-3.3338774228772646e-8
H2,263,24,-499.1993126511168,-1.4602814295013542e-6,-2.3583869363836553e-8
H2,263,26,-1.5367882695837522e-6,-2.0737883629472003e-5,-4.712883860607139e-8
H2,263,27,-1.4601804142549869e-6,-88.08781128941844,-4.689677173406365e-8
H2,263,29,-1.460178893354609e-6,-108.1077239970166,-2.4570798480982945e-8
H2,263,30,-1.4601830782398186e-6,-3.0099989374407187e-6,-1.54546553492681e-8
H2,263,4,-4.509791867899574e-6,-1.460283104874065e-6,-1.6707862351782414e-8
H2,263,7,-1.6661248718740755e-6,-1.6013691419557863e-5,-6.895176338284659e-8
H2,263,8,-1.4601886238268134e-6,-44.04390114922212,-2.141724504187903e-8
H2,264,11,-1.460319812233131e-6,-1.4602211007700757e-6,-2.7264036472456393e-8
H2,264,12,-1.9200559815082182e-5,-1.4602972599106067e-6,-1.3549504285288478e-8
H2,264,13,-1.5545645530089768e-6,-4.873325750692729e-6,-3.78798969318235e-8
H2,264,19,-1.460194799796478e-6,-32.03201973811131,-1.5956315252521e-8
H2,264,1,-1.4602114067437882e-6,-1.460185244141608e-6,-2.0882498520247234e-8
H2,264,22,-222.7933828331418,-1.4601793045427553e-6,-3.650420884152793e-8
H2,264,23,-1.4601922869088174e-6,-36.0360155633609,-3.8941688131983124e-8
H2,264,24,-1.525322248996059e-6,-1.7109072991624208e-5,-2.542868893351267e-8
H2,264,26,-1.5498210913932007e-6,-1.8629437384706077e-5,-5.8215609556936664e-8
H2,264,27,-1.4601791497601592e-6,-104.10377758366586,-6.630276369251208e-8
H2,264,29,-1.460175963282168e-6,-192.1915114678614,-3.027770116749579e-8
H2,264,30,-2.0677214783388495e-6,-1.460284662769747e-6,-1.4323315450865136e-8
H2,264,4,-1.4601808061047187e-6,-84.083783342936,-1.7700264579077897e-8
H2,264,7,-1.6614914881525698e-6,-1.345015138428338e-5,-2.227457313602992e-7
H2,264,8,-1.4601851040468564e-6,-56.05588368294056,-2.5004376783604835e-8
H2,265,11,-6.124310643401137e-6,-1.4602972681518765e-6,-1.9645299197232933e-8
H2,265,12,-1.5058417324912167e-6,-2.0658384233423186e-5,-1.4094681542099818e-8
H2,265,13,-1.5856253180129438e-6,-5.105877796726947e-6,-4.1312175376340066e-8
H2,265,19,-4.04514745505654e-6,-1.4602986744947023e-6,-1.3549504135644412e-8
H2,265,1,-2.2489213095195292e-6,-1.4602846600179114e-6,-1.8518434966955415e-8
H2,265,22,-350.6478719511977,-1.4602823193008798e-6,-2.230819294628104e-8
H2,265,23,-4.834349937892785e-6,-1.460297268484835e-6,-2.5826742701457445e-8
H2,265,24,-1.5031861404346096e-6,-2.1672183256549914e-5,-2.978774581225772e-8
H2,265,26,-124.79986191960315,-1.460187266518979e-6,-3.112589002449996e-8
H2,265,27,-1.4601804137564335e-6,-88.08781128588063,-1.0211403177987363e-7
H2,265,29,-1.4601797305154619e-6,-96.09575257191997,-3.425605955166016e-8
H2,265,30,-1.460177219412664e-6,-144.14368919115546,-1.560904106936589e-8
H2,265,4,-1.460175963032771e-6,-192.19150486761328,-2.0480921369551145e-8
H2,265,7,-155.99981366595676,-1.4602897358281314e-6,-2.4652107330217613e-8
H2,265,8,-1.460194785328581e-6,-32.03192616006252,-2.7649175264872693e-8
H2,266,11,-3.923835765320126e-6,-1.4601989055575905e-6,-1.680666920732221e-8
H2,266,12,-1.4820584160424369e-6,-3.819709132038372e-5,-1.5765645349560167e-8
H2,266,13,-1.546577457391527e-6,-4.860993855038561e-6,-4.881625676245539e-8
H2,266,19,-1.5363813828032734e-6,-1.3113490627981054e-5,-1.4252225747409481e-8
H2,266,1,-1.4601776729159369e-6,-132.13129400896048,-2.052294634000262e-8
H2,266,22,-1.4602062352711834e-6,-21.32234000102846,-2.468371281466803e-8
H2,266,23,-1.4601922864970052e-6,-36.03602149537817,-2.906589900146826e-8
H2,266,24,-1.5100025340983338e-6,-2.0842394122987015e-5,-3.4333607447125e-8
H2,266,26,-1.7855909493437662e-6,-2.6436844678254813e-6,-3.098281871527251e-8
H2,266,27,-3.2727109024739174e-6,-1.4601834948760943e-6,-5.325108889042407e-8
H2,266,29,-1.4601768325975231e-6,-156.155599139082,-4.355710757513446e-8
H2,266,30,-1.460176833280125e-6,-156.15567062888599,-1.729112796276174e-8
H2,266,4,-1.4601788930196567e-6,-108.10772134857325,-2.2466183033341744e-8
H2,266,7,-1.4679943483781752e-6,-7.712999873216283e-5,-2.547420042520693e-8
H2,266,8,-2.319085764494125e-6,-1.4602960415301179e-6,-2.2975631842195745e-8
H2,267,11,-6.343345494427897e-6,-1.4601947924749049e-6,-1.3896699934907628e-8
H2,267,12,-1.517099542802316e-6,-1.81523193171646e-5,-1.6376516618236728e-8
H2,267,13,-1.5817912808248809e-6,-5.126302955414747e-6,-5.4759728446361814e-8
H2,267,19,-1.5225152542261179e-6,-1.4275181083708312e-5,-1.560115052459953e-8
H2,267,1,-2.4279543121508673e-6,-1.4602841930721765e-6,-1.780320492300356e-8
H2,267,22,-2.1268040240457363e-6,-1.4602550723453166e-6,-2.3335298792808e-8
H2,267,23,-5.035763531463466e-6,-1.4602972681648869e-6,-2.0978185061420106e-8
H2,267,24,-1.5071146980505409e-6,-1.76215968802628e-5,-4.2522769020171586e-8
H2,267,26,-2.4578597747653364e-6,-1.779333458917635e-6,-2.633822256016027e-8
H2,267,27,-2.8183727038542757e-6,-1.4601855495058049e-6,-3.9394817415865636e-8
H2,267,29,-1.4601776755284084e-6,-132.1316594070878,-5.655176766397829e-8
H2,267,30,-1.4601788944891402e-6,-108.10776486167477,-1.8685146629004746e-8
H2,267,4,-1.460176832441581e-6,-156.15559954572777,-2.6123935012759127e-8
H2,267,7,-1.439855485428629e-6,-0.00023630885607058222,-2.833464387964599e-8
H2,267,8,-1.4601922759076585e-6,-36.036112336434954,-2.5498056502937035e-8
H2,268,11,-1.460191217577279e-6,-35.040145125705024,-1.4888266920628417e-8
H2,268,12,-1.4798816106300079e-6,-4.864894064269984e-5,-1.8872727694748178e-8
H2,268,13,-1.5618804271838465e-6,-4.967244122611891e-6,-6.480576655541068e-8
H2,268,19,-1.5767272968429354e-6,-9.871792812449047e-6,-1.624168080266949e-8
H2,268,1,-1.460178890187175e-6,-108.1080285267605,-1.9284821822144938e-8
H2,268,22,-1.460206236657861e-6,-21.322655650443366,-2.594741364039635e-8
H2,268,23,-1.4601947985264132e-6,-32.03201698408769,-2.2813666169704865e-8
H2,268,24,-1.5173993328146091e-6,-1.5386131945347272e-5,-5.191176389814316e-8
H2,268,26,-1.5773206936800587e-6,-1.4423022791027184e-5,-2.83370926796939e-8
H2,268,27,-3.4244396884597167e-6,-1.4602874623766898e-6,-2.769727194934356e-8
H2,268,29,-8.461259870191188e-6,-1.460179728608762e-6,-3.217724033205482e-8
H2,268,30,-3.888478347095965e-5,-1.4602841922261329e-6,-1.3996010670114127e-8
H2,268,4,-1.4601776754382638e-6,-132.1316589723628,-3.029792629980614e-8
H2,268,7,-1.442798592781033e-6,-0.00018420770887977327,-3.664102705083726e-8
H2,268,8,-2.3091074256494623e-6,-1.4602972680350588e-6,-2.1706728662112436e-8
H2,269,11,-1.3136156648831267e-5,-1.460221111261724e-6,-1.3549513980141322e-8
H2,269,12,-1.4988981294998905e-6,-2.6305900030850886e-5,-2.032576809365839e-8
H2,269,13,-1.6174686807102e-6,-5.29874123519493e-6,-7.105327100048085e-8
H2,269,19,-1.5383635221601053e-6,-1.243604544784159e-5,-1.7687883238219194e-8
H2,269,1,-2.31832888186563e-6,-1.460284660330209e-6,-1.7150370551073478e-8
H2,269,22,-1.4602028329759024e-6,-23.691811587127987,-2.963310613667218e-8
H2,269,23,-1.4601850435065927e-6,-44.064039180748544,-2.7652892841432996e-8
H2,269,24,-1.511315122873638e-6,-1.7170510838334903e-5,-6.892309983393901e-8
H2,269,26,-2.4009433258371698e-6,-1.789565344061256e-6,-2.4605520754683547e-8
H2,269,27,-1.4601822388293022e-6,-72.072102384548,-3.1458194532502143e-8
H2,269,29,-1.460177218749012e-6,-144.14364148921783,-3.9488672560370996e-8
H2,269,30,-1.4601788967721177e-6,-108.10778681451508,-1.4895172659255289e-8
H2,269,4,-1.4601765012647514e-6,-168.16756632564736,-3.8032014651712156e-8
H2,269,7,-1.4397524218986235e-6,-0.00028542730964073535,-6.733944042717597e-8
H2,269,8,-1.460192276760702e-6,-36.03604255662431,-2.3945361395194133e-8
H2,270,11,-1.460272500819745e-6,-3.9240760654783977,-1.4390144001804026e-8
H2,270,12,-1.4872417478943311e-6,-3.694523734012437e-5,-2.2986747750620165e-8
H2,270,13,-1.5633630815591522e-6,-5.130117842224775e-6,-8.721046533262882e-8
H2,270,19,-1.5567165570370845e-6,-1.1232146777736548e-5,-1.893868317840954e-8
H2,270,1,-1.46017889043717e-6,-108.10801748932914,-1.852112925297923e-8
H2,270,22,-1.4602053287101379e-6,-2.155655261998438e-6,-3.1819887808562395e-8
H2,270,23,-1.4601922876018191e-6,-36.03612213275863,-3.139948369246061e-8
H2,270,24,-1.5127203594106244e-6,-1.940039524664486e-5,-9.51101487531202e-8
H2,270,26,-1.8002999749595872e-6,-2.7456109146461667e-6,-2.4565571685295912e-8
H2,270,27,-3.616955500316473e-6,-1.4602874622117996e-6,-2.3293480964152924e-8
H2,270,29,-1.4601765011633056e-6,-168.16758993497498,-5.373680235919332e-8
H2,270,30,-1.4601762168330206e-6,-180.17961798079497,-1.6681728166769918e-8
H2,270,4,-1.4601788930033987e-6,-108.10772094129439,-4.549857508260233e-8
H2,270,7,-166.39977909650634,-1.460288982850158e-6,-2.485478818682989e-8
H2,270,8,-2.397554431630866e-6,-1.4602972682295172e-6,-2.0387813450689522e-8
H2,271,11,-1.4602191493606674e-6,-15.40003396633278,-1.6050517383332315e-8
H2,271,12,-1.4953320732737658e-6,-2.8881588389406882e-5,-2.5483062990519644e-8
H2,271,13,-1.5397885636937219e-6,-5.013612441540808e-6,-1.268028410243012e-7
H2,271,19,-1.5391041268621044e-6,-1.220093690226089e-5,-2.108241421638859e-8
H2,271,1,-1.4601761520432062e-6,-168.19003241561208,-2.1588918218676103e-8
H2,271,22,-1.4602062356066796e-6,-21.32276090739241,-3.6882989071737854e-8
H2,271,23,-1.4601842508575246e-6,-60.06020331983572,-4.0559037420539406e-8
H2,271,24,-1.4949414997983673e-6,-2.7432604632386155e-5,-2.410985845441332e-7
H2,271,26,-135.1998405649285,-1.4601861075345004e-6,-1.755611617117289e-8
H2,271,27,-1.4601822388958146e-6,-72.07184508455414,-2.5896811084988572e-8
H2,271,29,-1.4601797298473528e-6,-96.09575218993804,-6.770026655973029e-8
H2,271,30,-1.460177679142908e-6,-132.1317129805594,-1.8290727659943225e-8
H2,271,4,-1.4601765011589536e-6,-168.1675684434987,-6.550488709016845e-8
H2,271,7,-1.4418683592085783e-6,-0.00019307798572228726,-2.7417640442141278e-8
H2,271,8,-1.4601902697571418e-6,-40.04007309145281,-2.2592639318939202e-8
H2,272,11,-1.4602504876481622e-6,-9.240466931052476,-1.7244372148901396e-8
H2,272,12,-145.59975256740387,-1.4602906188439022e-6,-1.7644739536966164e-8
H2,272,13,-1.5572220843702103e-6,-4.514714191568804e-6,-1.8455244546365215e-7
H2,272,19,-1.5775091266248028e-6,-1.0032164075617786e-5,-2.2429271425272637e-8
H2,272,1,-1.46017972741174e-6,-96.09601405040276,-2.3538466278600656e-8
H2,272,22,-1.4602054223596557e-6,-1.5176759672317174e-6,-3.725283594516225e-8
H2,272,23,-1.460192286759201e-6,-36.03589576849525,-4.9165059287567665e-8
H2,272,24,-1.5050463529713981e-6,-2.2627547928799282e-5,-1.835182898178952e-5
H2,272,26,-1.5439763444974088e-6,-2.0269761472985692e-5,-1.891933924430259e-8
H2,272,27,-1.46017822177206e-6,-120.11975385055116,-3.182569599513972e-8
H2,272,29,-1.4601759628094643e-6,-192.19153721330517,-1.4121984861842682e-7
H2,272,30,-1.4601772223249512e-6,-144.14368786558944,-2.0441631247640594e-8
H2,272,4,-1.4601782230472038e-6,-120.11969228657888,-9.550770148104649e-8
H2,272,7,-1.4401911125728917e-6,-0.0003156521016186805,-3.239917521954318e-8
H2,272,8,-2.163194815234548e-6,-1.4602986722908648e-6,-2.0032616565280846e-8
H2,273,11,-1.460242682215545e-6,-10.267181317378585,-1.879798721664743e-8
H2,273,12,-1.4977860505967011e-6,-2.5236250315663935e-5,-1.9059266008942548e-8
H2,273,13,-1.5277826809788972e-6,-3.840517994085366e-6,-4.924869677568813e-7
H2,273,19,-1.5381666706954161e-6,-1.2961327321178815e-5,-2.5538957076755933e-8
H2,273,1,-2.191244318938412e-6,-1.4602837851376752e-6,-2.0352441312406775e-8
H2,273,22,-1.4602104868089496e-6,-18.953452884579395,-4.346134147747945e-8
H2,273,23,-1.4601861043009775e-6,-52.0518521854307,-7.090156411378372e-8
H2,273,24,-336.4988776428259,-1.4601778037713769e-6,-6.16230832565099e-8
H2,273,26,-31.054013167341097,-1.4602330201825203e-6,-1.4476870277330667e-8
H2,273,27,-1.4601822388759483e-6,-72.07185600262788,-3.689450728126544e-8
H2,273,29,-1.4601797289568569e-6,-96.09577254593087,-3.14508031763846e-7
H2,273,30,-1.4601782276623255e-6,-120.11973934735056,-2.2662464413420645e-8
H2,273,4,-6.462857353567284e-6,-1.4602837854524022e-6,-3.8616455487430366e-8
H2,273,7,-1.4404272570760084e-6,-0.00026909700443394826,-3.6477345173688365e-8
H2,273,8,-1.460194789769895e-6,-32.0320404068518,-2.1697149917138473e-8
H2,274,11,-1.885039496629037e-6,-1.4602486313933358e-6,-1.7419807544291402e-8
H2,274,12,-1.487377558367855e-6,-3.418826410196159e-5,-2.157077026360752e-8
H2,274,13,-1.5436506076397388e-6,-3.7553771477442555e-6,-0.8248797232358721
H2,274,19,-1.5903844385014678e-6,-9.448234113458242e-6,-2.722297348741051e-8
H2,274,1,-1.460179727509757e-6,-96.09602098715267,-2.2076008237702506e-8
H2,274,22,-1.460194075330186e-6,-33.1681341394532,-6.135744558842506e-8
H2,274,23,-1.4601902751321943e-6,-40.03988650757129,-1.0747757806915199e-7
H2,274,24,-1.4664831791684464e-6,-6.861882917482266e-5,-8.991246653412552e-8
H2,274,26,-1.5042366556976337e-6,-4.7440011762913444e-5,-1.53172622270101e-8
H2,274,27,-3.1472386271863046e-6,-1.4602874625067805e-6,-2.693901067926866e-8
H2,274,29,-1.5824107184644853e-6,-1.4602841956537042e-6,-2.1384582648613526e-7
H2,274,30,-6.277631983985367e-5,-1.4602841915735533e-6,-1.6036166898525555e-8
H2,274,4,-1.4602213347690243e-6,-1.4601885005194821e-6,-3.8616039995900194e-8
H2,274,7,-1.427822194891492e-6,-0.0005477557344449138,-7.309202325997438e-8
H2,274,8,-2.4380062293341357e-6,-1.4602986714560071e-6,-1.8842986433640695e-8
H2,275,11,-1.4602363078304621e-6,-11.293899827534968,-1.9181428821889842e-8
H2,275,12,-1.4937785033231613e-6,-2.931272195127229e-5,-2.4007598989026516e-8
H2,275,13,-3.533903239644855,-1.4602947272916473e-6,-6.179780725948936e-8
H2,275,19,-1.5426758497911927e-6,-1.2568060281825436e-5,-3.150656793604847e-8
H2,275,1,-2.3493732243006376e-6,-1.4602837851085491e-6,-1.8924643689063626e-8
H2,275,22,-1.460206225435342e-6,-21.322345051803282,-8.344525543679897e-8
H2,275,23,-3.4177811623895223e-6,-1.460297267285299e-6,-4.9964266140482236e-8
H2,275,24,-1.4660911052646822e-6,-5.134057850760763e-5,-1.9606519539056157e-7
H2,275,26,-1.477682977870598e-6,-9.15321324352073e-5,-1.736606731323035e-8
H2,275,27,-1.4602376431269206e-6,-1.4601939381548891e-6,-2.6938717747157658e-8
H2,275,29,-1.4602114067810526e-6,-1.4601852438569339e-6,-2.1383458808964517e-7
H2,275,30,-1.4601788981837828e-6,-108.10813601032854,-1.7228139582722326e-8
H2,275,4,-5.373017785751866e-6,-1.4602841941279116e-6,-2.531754966675172e-8
H2,275,7,-1.42678317146018e-6,-0.00047625453407517705,-4.480587533497566e-7
H2,275,8,-1.4602792803446675e-6,-1.460207774666756e-6,-1.8842653512302087e-8
H2,276,11,-1.4602309764812186e-6,-12.320621036369245,-2.1559993643492694e-8
H2,276,12,-1.4870926344051391e-6,-3.54284898010354e-5,-2.8144786429882147e-8
H2,276,13,-2.241600208292824e-6,-1.4603426672957662e-6,-4.675080955171379e-8
H2,276,19,-1.5599950621361635e-6,-1.115327129686184e-5,-3.5665901726022705e-8
H2,276,1,-1.460179727664842e-6,-96.09603327092007,-2.0405974127856913e-8
H2,276,22,-1.4601926096839086e-6,-35.537241847301146,-2.0861601681489236e-7
H2,276,23,-1.4602048731600962e-6,-1.6466207696430758e-6,-5.119194925786462e-8
H2,276,24,-1.4665590402223285e-6,-6.425395697341545e-5,-17.15995965451535
H2,276,26,-1.4996574229768807e-6,-5.334007920441568e-5,-1.875740082495327e-8
H2,276,27,-3.164429687249166e-6,-1.4602874625228674e-6,-2.119410136452184e-8
H2,276,29,-2.7043543205078803e-6,-1.460179726305903e-6,-8.235381808740419e-8
H2,276,30,-5.660730184242548e-5,-1.46017972556512e-6,-1.3549537887698364e-8
H2,276,4,-1.4601788922940205e-6,-108.10776463070894,-2.8422190955210717e-8
H2,276,7,-18.27765319108863,-1.4602765167164198e-6,-3.940829844318921e-8
H2,276,8,-2.608724107199216e-6,-1.4602986726243027e-6,-1.646457016336993e-8
H2,277,11,-1.4602363264373585e-6,-11.293900872877156,-2.4324957826866738e-8
H2,277,12,-1.4903082508755314e-6,-3.3588798692323356e-5,-3.297456989723814e-8
H2,277,13,-3.80573389446117,-1.4602860338049937e-6,-2.5762682132302525e-8
H2,277,19,-1.541354246870354e-6,-1.2648972143385504e-5,-4.343234910065251e-8
H2,277,1,-2.385211184888687e-6,-1.4602837852263731e-6,-1.7626020758454736e-8
H2,277,22,-1.4602027977035395e-6,-23.691497061517097,-13.775460554979643
H2,277,23,-2.9389485961104425e-6,-1.4602972669100143e-6,-3.456370813251075e-8
H2,277,24,-9.890076776261186e-6,-1.4601797278381245e-6,-7.253312446688014e-8
H2,277,26,-1.5030771581609087e-6,-4.9294018861475715e-5,-2.0918707611665466e-8
H2,277,27,-1.4602376510011608e-6,-1.4601939378212327e-6,-2.1193916000380514e-8
H2,277,29,-1.6681977367839119e-6,-1.460183077616399e-6,-7.384993820905676e-8
H2,277,30,-1.4601801038860519e-6,-91.50253685951611,-1.4390600401195585e-8
H2,277,4,-1.4601822404150529e-6,-72.07184986554081,-3.095260776887603e-8
H2,277,7,-12.92047595817554,-1.4603201909638439e-6,-2.7278860771767834e-8
H2,277,8,-1.4601902763158534e-6,-40.040049454305475,-1.787397491344944e-8
H2,278,11,-1.460230984957374e-6,-12.320615034878983,-2.828176472113392e-8
H2,278,12,-1.4905136413451323e-6,-3.292490414539607e-5,-3.97940260670559e-8
H2,278,13,-1.4603309127687389e-6,-4.619204294854605,-2.8585424447777685e-8
H2,278,19,-1.5756016428552013e-6,-1.0029343395934377e-5,-4.959537177979834e-8
H2,278,1,-1.4601797279003442e-6,-96.09602121975095,-1.890409000577677e-8
H2,278,22,-0.00013403026519379232,-1.4602846576595955e-6,-5.749516131921374e-8
H2,278,23,-1.4603029454981073e-6,-1.4602156865952672e-6,-3.456267090028539e-8
H2,278,24,-1.4601811021393355e-6,-1.8244019773879806e-6,-7.85263676331601e-8
H2,278,26,-1.588043133579691e-6,-1.728026110695943e-5,-2.26640175690126e-8
H2,278,27,-3.1236397067288937e-6,-1.4602874628486566e-6,-1.7503629881872868e-8
H2,278,29,-6.080393447274004e-6,-1.4602841906108156e-6,-3.613876557568258e-8
H2,278,30,-1.4601766448934855e-6,-162.67117364290033,-1.6175837912047745e-8
H2,278,4,-1.4601797292913637e-6,-96.09575849054717,-3.512183935466266e-8
H2,278,7,-145.59982527458365,-1.4602906045734197e-6,-1.8638796229698223e-8
H2,278,8,-3.032194280057676e-6,-1.460298674537828e-6,-1.5391845543907573e-8
