Y,T,Weights
19,258,3
19,259,2
19,260,1
19,261,3
19,262,5
19,263,3
19,264,5
19,265,2
19,266,3
19,267,2
19,268,1
19,269,8
19,270,2
19,271,6
19,272,2
19,273,3
19,274,2
19,275,2
19,276,7
19,277,2
19,278,2
19,279,3
19,280,1
19,281,2
19,282,1
19,283,2
19,284,2
19,285,1
19,286,8
19,287,2
19,288,4
19,289,4
19,290,3
19,291,1
19,292,1
19,293,1
19,294,2
19,295,3
19,296,4
19,297,1
19,298,1
19,299,3
19,300,2
19,301,2
19,302,3
19,303,2
19,304,2
19,305,4
19,306,5
19,307,1
19,308,4
19,309,3
19,310,3
19,311,2
19,312,5
19,313,4
19,314,1
19,315,1
19,316,1
19,317,4
19,318,1
19,319,1
19,320,4
19,321,2
19,322,1
19,323,2
19,324,2
19,325,4
19,326,2
19,327,2
19,328,2
19,329,2
19,330,2
19,331,4
19,332,1
19,333,3
19,334,2
19,335,4
19,336,2
19,337,2
19,338,3
19,339,1
19,340,1
19,341,1
19,342,3
19,343,2
19,344,1
19,345,8
19,346,2
19,347,1
19,348,4
19,349,1
19,350,1
19,351,4
19,352,2
19,353,1
19,354,3
19,355,5
19,356,2
19,357,1
19,358,4
19,359,1
19,360,1
19,361,4
19,362,2
19,363,1
19,364,9
19,365,1
19,366,1
19,367,1
19,368,3
19,369,1
19,370,1
19,371,1
19,372,4
19,373,2
19,374,3
19,375,6
19,376,1
19,377,1
19,378,1
19,379,3
19,380,1
19,381,1
19,382,4
19,383,2
19,384,9
19,385,1
19,386,1
19,387,1
19,388,1
19,389,3
19,390,1
19,391,1
19,392,1
19,393,3
19,394,2
19,395,1
19,396,8
19,397,2
19,398,2
19,399,4
19,400,1
19,401,1
19,402,3
19,403,2
19,404,1
19,405,8
19,406,2
19,407,1
19,408,1
19,409,3
19,410,1
19,411,1
19,412,4
19,413,2
19,414,1
19,415,8
19,416,1
19,417,1
19,418,1
19,419,4
19,420,1
19,421,1
19,422,1
19,423,3
19,424,2
19,425,4
19,426,5
19,427,1
19,428,1
19,429,1
19,430,4
19,431,1
19,432,1
19,433,1
19,434,3
19,435,2
19,436,4
19,437,6
19,438,1
19,439,1
19,440,4
19,441,1
19,442,1
19,443,1
19,444,3
19,445,2
19,446,3
19,447,7
19,448,1
19,449,1
19,450,4
19,451,1
19,452,1
19,453,2
19,454,2
19,455,2
19,456,1
19,457,8
19,458,1
19,459,2
19,460,5
19,461,3
19,462,2
19,463,2
19,464,2
19,465,4
19,466,3
19,467,3
19,468,4
19,469,3
19,470,3
19,471,2
19,472,1
19,473,8
19,474,2
19,475,2
19,476,3
19,477,2
19,478,3
19,479,2
19,480,2
19,481,2
19,482,5
19,483,1
19,484,3
19,485,1
19,486,4
19,487,3
19,488,2
19,489,2
19,490,4
19,491,5
19,492,2
19,493,1
19,494,4
19,495,1
19,496,2
19,497,3
19,498,2
19,499,1
19,500,5
19,501,4
19,502,1
19,503,1
19,504,2
19,505,2
19,506,1
19,507,3
19,508,3
19,509,2
19,510,5
19,511,4
19,512,1
19,513,1
19,514,4
19,515,2
19,516,1
19,517,3
19,518,2
19,519,1
19,520,3
19,521,2
19,522,2
19,523,1
19,524,1
19,525,1
19,526,1
19,527,4
19,528,1
19,529,1
19,530,1
19,531,3
19,532,2
19,533,1
19,534,8
19,535,1
19,536,2
19,537,1
19,538,4
19,539,1
19,540,1
19,541,3
19,542,2
19,543,1
19,544,5
19,545,2
19,546,1
19,547,1
19,548,1
19,549,1
19,550,2
19,551,6
19,552,2
19,553,2
19,554,1
19,555,7
19,556,1
19,557,1
19,558,1
19,559,1
19,560,4
19,561,1
19,562,1
19,563,1
19,564,3
19,565,1
19,566,1
19,567,1
19,568,7
19,569,1
19,570,1
19,571,1
19,572,1
19,573,3
19,574,2
19,575,2
19,576,4
19,577,2
19,578,3
19,579,6
19,580,1
19,581,3
19,582,2
19,583,2
19,584,2
19,585,3
19,586,2
19,587,9
19,588,1
19,589,1
19,590,4
19,591,1
19,592,1
19,593,1
19,594,3
19,595,2
19,596,2
19,597,2
19,598,2
19,599,3
19,600,1
19,601,1
19,602,2
19,603,3
19,604,1
19,605,2
19,606,4
19,607,2
19,608,5
19,609,3
19,610,2
19,611,1
19,612,4
19,613,2
19,614,2
19,615,3
19,616,2
19,617,3
19,618,5
19,619,1
19,620,1
19,621,1
19,622,4
19,623,2
19,624,2
19,625,3
19,626,2
19,627,3
19,628,2
19,629,3
19,630,1
19,631,2
19,632,4
19,633,2
19,634,2
19,635,2
19,636,2
19,637,1
19,638,2
19,639,3
19,640,3
19,641,2
19,642,1
19,643,3
19,644,2
19,645,2
19,646,3
19,647,2
19,648,3
19,649,2
19,650,1
19,651,4
19,652,1
19,653,1
19,654,1
19,655,2
19,656,1
19,657,2
19,658,2
19,659,3
19,660,2
19,661,3
19,662,5
19,663,1
19,664,1
19,665,5
19,666,2
19,667,1
19,668,1
19,669,3
19,670,2
19,671,2
19,672,3
19,673,2
19,674,1
19,675,1
19,676,1
19,677,1
19,678,1
19,679,3
19,680,1
19,681,1
19,682,1
19,683,3
19,684,2
19,685,1
19,686,3
19,687,5
19,688,1
19,689,1
19,690,4
19,691,2
19,692,1
19,693,5
19,694,2
19,695,8
19,696,1
19,697,1
19,698,5
19,699,1
19,700,1
19,701,1
19,702,4
19,703,2
19,704,8
19,705,1
19,706,2
19,707,3
19,708,2
19,709,2
19,710,4
19,711,2
19,712,3
19,713,5
19,714,2
19,715,1
19,716,3
19,717,2
19,718,1
19,719,1
19,720,4
19,721,2
19,722,3
19,723,5
19,724,1
19,725,1
19,726,1
19,727,4
19,728,1
19,729,1
19,730,1
19,731,4
19,732,2
19,733,8
19,734,1
19,735,1
19,736,6
19,737,1
19,738,1
19,739,5
19,740,9
19,741,1
19,742,1
19,743,5
19,744,1
19,745,1
19,746,1
19,747,4
19,748,2
19,749,3
19,750,2
19,751,2
19,752,1
19,753,2
19,754,2
19,755,2
19,756,4
19,757,4
19,758,2
19,759,8
19,760,1
19,761,1
19,762,1
19,763,4
19,764,1
19,765,1
19,766,1
19,767,5
19,768,1
19,769,3
19,770,5
19,771,1
19,772,1
19,773,2
19,774,2
19,775,2
19,776,1
19,777,1
19,778,1
19,779,3
19,780,2
19,781,5
19,782,3
19,783,1
19,784,2
19,785,5
19,786,2
19,787,4
19,788,2
19,789,3
19,790,5
19,791,1
19,792,1
19,793,1
19,794,2
19,795,2
19,796,2
19,797,1
19,798,1
19,799,3
19,800,2
19,801,3
19,802,5
19,803,1
19,804,2
19,805,3
19,806,2
19,807,1
19,808,1
19,809,5
19,810,8
19,811,1
19,812,2
19,813,1
19,814,4
19,815,2
19,816,1
19,817,4
19,818,1
19,819,8
19,820,2
19,821,1
19,822,1
19,823,1
19,824,3
19,825,1
19,826,1
19,827,1
19,828,2
19,829,2
19,830,1
19,831,1
19,832,2
19,833,2
19,834,2
19,835,1
19,836,3
19,837,2
19,838,1
19,839,3
19,840,2
19,841,4
19,842,1
19,843,3
19,844,5
19,845,1
19,846,1
19,847,1
19,848,3
19,849,2
19,850,2
19,851,3
19,852,2
19,853,2
19,854,3
19,855,4
19,856,1
19,857,1
19,858,1
19,859,1
19,860,4
19,861,1
19,862,1
19,863,1
19,864,4
19,865,2
19,866,8
19,867,1
19,868,1
19,869,1
19,870,4
19,871,1
19,872,1
19,873,1
19,874,1
19,875,2
19,876,1
19,877,2
19,878,8
19,879,1
19,880,1
19,881,1
19,882,4
19,883,2
19,884,1
19,885,2
19,886,2
19,887,1
19,888,3
19,889,2
19,890,2
19,891,2
19,892,1
19,893,1
19,894,1
19,895,4
19,896,1
19,897,1
19,898,1
19,899,4
19,900,1
19,901,8
19,902,1
19,903,1
19,904,1
19,905,2
19,906,3
19,907,2
19,908,1
19,909,4
19,910,1
19,911,3
19,912,5
19,913,1
19,914,1
19,915,1
19,916,1
19,917,4
19,918,2
19,919,1
19,920,4
19,921,1
19,922,8
19,923,1
19,924,1
19,925,1
19,926,5
19,927,2
19,928,1
19,929,1
19,930,3
19,931,1
19,932,5
19,933,3
19,934,1
19,935,1
19,936,1
19,937,4
19,938,2
19,939,2
19,940,4
19,941,2
19,942,8
19,943,2
19,944,2
19,945,2
19,946,2
19,947,2
19,948,4
19,949,2
19,950,8
19,951,1
19,952,1
19,953,4
19,954,2
19,955,2
19,956,4
19,957,2
19,958,8
19,959,1
19,960,1
19,961,5
19,962,2
19,963,1
19,964,1
19,965,3
19,966,2
19,967,7
19,968,1
19,969,1
19,970,2
19,971,4
19,972,2
19,973,2
19,974,3
19,975,1
19,976,8
19,977,1
19,978,1
19,979,1
19,980,6
19,981,2
19,982,1
19,983,4
19,984,8
19,985,1
19,986,1
19,987,1
19,988,4
19,989,2
19,990,2
19,991,1
19,992,4
19,993,8
19,994,1
19,995,1
19,996,1
19,997,5
19,998,2
19,999,2
19,1000,3
19,1001,2
19,1002,7
19,1003,1
19,1004,1
19,1005,1
19,1006,1
19,1007,2
19,1008,2
19,1009,2
19,1010,1
19,1011,1
19,1012,4
19,1013,3
19,1014,5
19,1015,1
19,1016,1
19,1017,1
19,1018,4
19,1019,2
19,1020,2
19,1021,1
19,1022,4
19,1023,8
19,1024,1
19,1025,1
19,1026,1
19,1027,1
19,1028,4
19,1029,1
19,1030,1
19,1031,1
19,1032,1
19,1033,3
19,1034,1
19,1035,8
19,1036,1
19,1037,1
19,1038,1
19,1039,1
19,1040,4
19,1041,1
19,1042,1
19,1043,1
19,1044,1
19,1045,3
19,1046,1
19,1047,3
19,1048,5
19,1049,1
19,1050,1
19,1051,1
19,1052,1
19,1053,4
19,1054,2
19,1055,1
19,1056,1
19,1057,3
19,1058,1
19,1059,8
19,1060,1
19,1061,1
19,1062,1
19,1063,5
19,1064,1
19,1065,1
19,1066,1
19,1067,1
19,1068,3
19,1069,1
19,1070,8
19,1071,1
19,1072,1
19,1073,1
19,1074,1
19,1075,4
19,1076,2
19,1077,1
19,1078,1
19,1079,4
19,1080,9
19,1081,1
19,1082,1
19,1083,1
19,1084,4
19,1085,2
19,1086,1
19,1087,1
19,1088,3
19,1089,2
19,1090,8
19,1091,1
19,1092,1
19,1093,1
19,1094,5
19,1095,1
19,1096,1
19,1097,1
19,1098,4
19,1099,3
19,1100,5
19,1101,1
19,1102,1
19,1103,1
19,1104,1
19,1105,5
19,1106,1
19,1107,1
19,1108,1
19,1109,3
19,1110,1
19,1111,5
19,1112,3
19,1113,1
19,1114,1
19,1115,2
19,1116,5
19,1117,2
19,1118,1
19,1119,4
19,1120,5
19,1121,3
19,1122,1
19,1123,1
19,1124,2
19,1125,3
19,1126,2
19,1127,2
19,1128,2
19,1129,2
19,1130,1
19,1131,8
19,1132,1
19,1133,2
19,1134,2
19,1135,3
19,1136,1
19,1137,1
19,1138,1
19,1139,1
19,1140,3
19,1141,2
19,1142,7
19,1143,1
19,1144,1
19,1145,2
19,1146,4
19,1147,2
19,1148,2
19,1149,3
19,1150,2
19,1151,7
19,1152,1
19,1153,1
19,1154,1
19,1155,4
19,1156,2
19,1157,2
19,1158,1
19,1159,4
19,1160,5
19,1161,3
19,1162,2
19,1163,1
19,1164,5
19,1165,2
19,1166,1
19,1167,2
19,1168,3
19,1169,7
19,1170,1
19,1171,1
19,1172,1
19,1173,1
19,1174,5
19,1175,2
19,1176,2
19,1177,4
19,1178,4
19,1179,4
19,1180,1
19,1181,1
19,1182,1
19,1183,5
19,1184,2
19,1185,1
19,1186,1
19,1187,4
19,1188,5
19,1189,3
19,1190,1
19,1191,1
19,1192,1
19,1193,5
19,1194,2
19,1195,2
19,1196,3
19,1197,1
19,1198,8
19,1199,1
19,1200,2
19,1201,1
19,1202,1
19,1203,4
19,1204,1
19,1205,1
19,1206,1
19,1207,3
19,1208,1
19,1209,8
19,1210,2
19,1211,2
19,1212,4
19,1213,2
19,1214,2
19,1215,3
19,1216,2
19,1217,7
19,1218,1
19,1219,1
19,1220,2
19,1221,4
19,1222,2
19,1223,1
19,1224,2
19,1225,3
19,1226,8
19,1227,1
19,1228,1
19,1229,1
19,1230,1
19,1231,4
19,1232,1
19,1233,1
19,1234,1
19,1235,1
19,1236,1
19,1237,3
19,1238,7
19,1239,1
19,1240,1
19,1241,1
19,1242,1
19,1243,1
19,1244,4
19,1245,1
19,1246,1
19,1247,1
19,1248,1
19,1249,1
19,1250,3
19,1251,7
19,1252,1
19,1253,1
19,1254,1
19,1255,1
19,1256,1
19,1257,4
19,1258,1
19,1259,1
19,1260,1
19,1261,1
19,1262,1
19,1263,3
19,1264,7
19,1265,1
19,1266,1
19,1267,1
19,1268,2
19,1269,4
19,1270,2
19,1271,1
19,1272,1
19,1273,3
19,1274,1
19,1275,8
19,1276,1
19,1277,1
19,1278,2
19,1279,5
19,1280,2
19,1281,2
19,1282,3
19,1283,8
19,1284,1
19,1285,1
19,1286,1
19,1287,1
19,1288,4
19,1289,1
19,1290,1
19,1291,1
19,1292,1
19,1293,4
19,1294,8
19,1295,1
19,1296,1
19,1297,1
19,1298,1
19,1299,4
19,1300,1
19,1301,1
19,1302,1
19,1303,1
19,1304,1
19,1305,4
19,1306,7
19,1307,1
19,1308,1
19,1309,1
19,1310,1
19,1311,4
19,1312,1
19,1313,1
19,1314,1
19,1315,1
19,1316,1
19,1317,3
19,1318,8
19,1319,1
19,1320,1
19,1321,1
19,1322,1
19,1323,4
19,1324,1
19,1325,1
19,1326,1
19,1327,1
19,1328,1
19,1329,3
19,1330,7
19,1331,1
19,1332,1
19,1333,1
19,1334,1
19,1335,5
19,1336,1
19,1337,1
19,1338,1
19,1339,2
19,1340,3
19,1341,8
19,1342,1
19,1343,2
19,1344,5
19,1345,2
19,1346,1
19,1347,2
19,1348,3
19,1349,8
19,1350,1
19,1351,1
19,1352,2
19,1353,5
19,1354,2
19,1355,2
19,1356,3
19,1357,7
19,1358,1
19,1359,1
19,1360,1
19,1361,1
19,1362,1
19,1363,4
19,1364,1
19,1365,1
19,1366,1
19,1367,1
19,1368,1
19,1369,2
19,1370,2
19,1371,6
19,1372,1
19,1373,1
19,1374,1
19,1375,1
19,1376,1
19,1377,4
19,1378,1
19,1379,1
19,1380,1
19,1381,1
19,1382,1
19,1383,4
19,1384,6
19,1385,1
19,1386,1
19,1387,1
19,1388,1
19,1389,1
19,1390,4
19,1391,1
19,1392,1
19,1393,1
19,1394,1
19,1395,1
19,1396,3
19,1397,7
19,1398,1
19,1399,1
19,1400,1
19,1401,2
19,1402,5
19,1403,1
19,1404,1
19,1405,2
19,1406,3
19,1407,8
19,1408,1
19,1409,1
19,1410,2
19,1411,3
19,1412,2
19,1413,2
19,1414,2
19,1415,3
19,1416,1
19,1417,7
19,1418,1
19,1419,1
19,1420,1
19,1421,1
19,1422,3
19,1423,2
19,1424,2
19,1425,2
19,1426,3
19,1427,1
19,1428,7
19,1429,1
19,1430,1
19,1431,1
19,1432,1
19,1433,4
19,1434,1
19,1435,1
19,1436,1
19,1437,1
19,1438,1
19,1439,3
19,1440,1
19,1441,7
19,1442,1
19,1443,1
19,1444,2
19,1445,4
19,1446,2
19,1447,1
19,1448,1
19,1449,1
19,1450,4
19,1451,7
19,1452,1
19,1453,1
19,1454,2
19,1455,4
19,1456,2
19,1457,2
19,1458,1
19,1459,4
19,1460,7
19,1461,1
19,1462,1
19,1463,2
19,1464,4
19,1465,2
19,1466,1
19,1467,2
19,1468,3
19,1469,8
19,1470,1
19,1471,1
19,1472,2
19,1473,5
19,1474,2
19,1475,2
19,1476,3
19,1477,7
19,1478,1
19,1479,1
19,1480,2
19,1481,5
19,1482,1
19,1483,2
19,1484,2
19,1485,3
19,1486,8
19,1487,1
19,1488,1
19,1489,1
19,1490,5
19,1491,1
19,1492,2
19,1493,2
19,1494,3
19,1495,1
19,1496,6
19,1497,1
19,1498,1
19,1499,1
19,1500,1
19,1501,5
19,1502,1
19,1503,1
19,1504,1
19,1505,2
19,1506,3
19,1507,1
19,1508,7
19,1509,1
19,1510,2
19,1511,5
19,1512,2
19,1513,1
19,1514,2
19,1515,3
19,1516,3
19,1517,5
19,1518,1
19,1519,1
19,1520,1
19,1521,5
19,1522,2
19,1523,1
19,1524,2
19,1525,4
19,1526,7
19,1527,2
19,1528,2
19,1529,4
19,1530,2
19,1531,1
19,1532,2
19,1533,4
19,1534,6
19,1535,1
19,1536,1
19,1537,1
19,1538,1
19,1539,1
19,1540,3
19,1541,2
19,1542,1
19,1543,1
19,1544,2
19,1545,4
19,1546,6
19,1547,1
19,1548,1
19,1549,1
19,1550,1
19,1551,5
19,1552,2
19,1553,1
19,1554,2
19,1555,3
19,1556,8
19,1557,1
19,1558,1
19,1559,1
19,1560,5
19,1561,1
19,1562,2
19,1563,2
19,1564,3
19,1565,1
19,1566,6
19,1567,1
19,1568,1
19,1569,1
19,1570,1
19,1571,5
19,1572,1
19,1573,2
19,1574,2
19,1575,3
19,1576,7
19,1577,1
19,1578,1
19,1579,1
19,1580,1
19,1581,1
19,1582,4
19,1583,2
19,1584,1
19,1585,1
19,1586,1
19,1587,3
19,1588,4
19,1589,3
19,1590,1
19,1591,1
19,1592,1
19,1593,1
19,1594,2
19,1595,2
19,1596,2
19,1597,1
19,1598,1
19,1599,1
19,1600,1
19,1601,3
19,1602,3
19,1603,4
19,1604,1
19,1605,1
19,1606,1
19,1607,1
19,1608,1
19,1609,4
19,1610,2
19,1611,1
19,1612,1
19,1613,1
19,1614,3
19,1615,7
19,1616,1
19,1617,1
19,1618,1
19,1619,2
19,1620,4
19,1621,1
19,1622,1
19,1623,1
19,1624,2
19,1625,3
19,1626,7
19,1627,1
19,1628,1
19,1629,1
19,1630,2
19,1631,4
19,1632,2
19,1633,1
19,1634,1
19,1635,1
19,1636,3
19,1637,7
19,1638,1
19,1639,1
19,1640,1
19,1641,2
19,1642,4
19,1643,2
19,1644,1
19,1645,2
19,1646,3
19,1647,1
19,1648,6
19,1649,1
19,1650,1
19,1651,1
19,1652,1
19,1653,4
19,1654,2
19,1655,1
19,1656,1
19,1657,2
19,1658,3
19,1659,7
19,1660,1
19,1661,1
19,1662,1
19,1663,2
19,1664,4
19,1665,2
19,1666,1
19,1667,2
19,1668,4
19,1669,6
19,1670,1
19,1671,1
19,1672,1
19,1673,2
19,1674,4
19,1675,1
19,1676,1
19,1677,1
19,1678,2
19,1679,3
19,1680,4
19,1681,4
19,1682,2
19,1683,1
19,1684,1
19,1685,3
19,1686,2
19,1687,2
19,1688,2
19,1689,3
19,1690,3
19,1691,4
19,1692,1
19,1693,1
19,1694,1
19,1695,2
19,1696,5
19,1697,2
19,1698,2
19,1699,3
19,1700,1
19,1701,6
19,1702,1
19,1703,1
19,1704,1
19,1705,1
19,1706,1
19,1707,4
19,1708,2
19,1709,1
19,1710,1
19,1711,1
19,1712,3
19,1713,1
19,1714,6
19,1715,1
19,1716,1
19,1717,1
19,1718,1
19,1719,1
19,1720,4
19,1721,1
19,1722,1
19,1723,1
19,1724,2
19,1725,3
19,1726,1
19,1727,3
19,1728,4
19,1729,2
19,1730,2
19,1731,3
19,1732,2
19,1733,2
19,1734,2
19,1735,3
19,1736,2
19,1737,6
19,1738,1
19,1739,1
19,1740,2
19,1741,4
19,1742,1
19,1743,2
19,1744,2
19,1745,3
19,1746,1
19,1747,3
19,1748,2
19,1749,2
19,1750,1
19,1751,1
19,1752,1
19,1753,1
19,1754,4
19,1755,2
19,1756,1
19,1757,1
19,1758,1
19,1759,4
19,1760,6
19,1761,2
19,1762,1
19,1763,1
19,1764,4
19,1765,2
19,1766,2
19,1767,2
19,1768,4
19,1769,6
19,1770,1
19,1771,1
19,1772,1
19,1773,1
19,1774,2
19,1775,2
19,1776,2
19,1777,2
19,1778,1
19,1779,1
19,1780,3
19,1781,1
19,1782,3
19,1783,3
19,1784,1
19,1785,1
19,1786,2
19,1787,2
19,1788,2
19,1789,2
19,1790,2
19,1791,1
19,1792,1
19,1793,3
19,1794,3
19,1795,4
19,1796,1
19,1797,1
19,1798,1
19,1799,2
19,1800,4
19,1801,1
19,1802,2
19,1803,2
19,1804,3
19,1805,1
19,1806,6
19,1807,1
19,1808,1
19,1809,1
19,1810,1
19,1811,1
19,1812,4
19,1813,1
19,1814,2
19,1815,1
19,1816,1
19,1817,3
19,1818,3
19,1819,4
19,1820,1
19,1821,1
19,1822,1
19,1823,1
19,1824,3
19,1825,2
19,1826,2
19,1827,1
19,1828,1
19,1829,1
19,1830,1
19,1831,3
19,1832,3
19,1833,3
19,1834,2
19,1835,1
19,1836,1
19,1837,3
19,1838,3
19,1839,1
19,1840,1
19,1841,1
19,1842,2
19,1843,3
19,1844,6
19,1845,2
19,1846,1
19,1847,1
19,1848,1
19,1849,4
19,1850,1
19,1851,1
19,1852,1
19,1853,2
19,1854,3
19,1855,4
19,1856,3
19,1857,1
19,1858,1
19,1859,1
19,1860,1
19,1861,4
19,1862,1
19,1863,3
19,1864,2
19,1865,3
19,1866,2
19,1867,5
19,1868,1
19,1869,1
19,1870,2
19,1871,5
19,1872,2
19,1873,1
19,1874,2
19,1875,3
19,1876,7
19,1877,1
19,1878,1
19,1879,1
19,1880,1
19,1881,1
19,1882,4
19,1883,1
19,1884,1
19,1885,1
19,1886,1
19,1887,2
19,1888,3
19,1889,7
19,1890,1
19,1891,1
19,1892,1
19,1893,1
19,1894,4
19,1895,2
19,1896,1
19,1897,2
19,1898,3
19,1899,1
19,1900,7
19,1901,1
19,1902,1
19,1903,1
19,1904,5
19,1905,2
19,1906,1
19,1907,2
19,1908,3
19,1909,2
19,1910,6
19,1911,1
19,1912,1
19,1913,1
19,1914,6
19,1915,2
19,1916,2
19,1917,4
19,1918,6
19,1919,1
19,1920,1
19,1921,1
19,1922,2
19,1923,4
19,1924,2
19,1925,1
19,1926,2
19,1927,3
19,1928,7
19,1929,1
19,1930,1
19,1931,1
19,1932,2
19,1933,4
19,1934,2
19,1935,2
19,1936,2
19,1937,2
19,1938,4
19,1939,3
19,1940,1
19,1941,1
19,1942,1
19,1943,1
19,1944,5
19,1945,2
19,1946,2
19,1947,1
19,1948,3
19,1949,1
19,1950,6
19,1951,1
19,1952,1
19,1953,1
19,1954,1
19,1955,5
19,1956,2
19,1957,1
19,1958,2
19,1959,3
19,1960,1
19,1961,7
19,1962,1
19,1963,1
19,1964,1
19,1965,6
19,1966,1
19,1967,1
19,1968,1
19,1969,1
19,1970,3
19,1971,2
19,1972,5
19,1973,1
19,1974,1
19,1975,1
19,1976,1
19,1977,5
19,1978,1
19,1979,1
19,1980,1
19,1981,1
19,1982,2
19,1983,3
19,1984,6
19,1985,2
19,1986,1
19,1987,2
19,1988,3
19,1989,2
19,1990,2
19,1991,2
19,1992,3
19,1993,1
19,1994,6
19,1995,1
19,1996,1
19,1997,1
19,1998,1
19,1999,1
19,2000,3
19,2001,2
19,2002,1
19,2003,1
19,2004,1
19,2005,1
19,2006,3
19,2007,7
19,2008,1
19,2009,1
19,2010,1
19,2011,1
19,2012,5
19,2013,1
19,2014,1
19,2015,1
19,2016,1
19,2017,1
19,2018,3
19,2019,1
19,2020,7
19,2021,1
19,2022,1
19,2023,2
19,2024,5
19,2025,1
19,2026,1
19,2027,2
19,2028,3
19,2029,8
19,2030,1
19,2031,2
19,2032,4
19,2033,2
19,2034,2
19,2035,2
19,2036,3
19,2037,3
19,2038,5
19,2039,1
19,2040,1
19,2041,1
19,2042,1
19,2043,4
19,2044,1
19,2045,1
19,2046,1
19,2047,1
19,2048,1
19,2049,3
19,2050,7
19,2051,1
19,2052,1
19,2053,1
19,2054,1
19,2055,5
19,2056,1
19,2057,1
19,2058,1
19,2059,1
19,2060,1
19,2061,3
19,2062,1
19,2063,5
19,2064,2
19,2065,1
19,2066,1
19,2067,2
19,2068,4
19,2069,2
19,2070,1
19,2071,1
19,2072,2
19,2073,3
19,2074,6
19,2075,2
19,2076,1
19,2077,2
19,2078,4
19,2079,2
19,2080,1
19,2081,1
19,2082,1
19,2083,3
19,2084,4
19,2085,4
19,2086,1
19,2087,1
19,2088,2
19,2089,5
19,2090,1
19,2091,1
19,2092,2
19,2093,3
19,2094,1
19,2095,7
19,2096,1
19,2097,1
19,2098,1
19,2099,1
19,2100,4
19,2101,1
19,2102,1
19,2103,1
19,2104,1
19,2105,1
19,2106,4
19,2107,7
19,2108,1
19,2109,1
19,2110,1
19,2111,1
19,2112,4
19,2113,1
19,2114,1
19,2115,1
19,2116,1
19,2117,1
19,2118,3
19,2119,1
19,2120,6
19,2121,1
19,2122,1
19,2123,1
19,2124,2
19,2125,4
19,2126,1
19,2127,1
19,2128,1
19,2129,1
19,2130,1
19,2131,3
19,2132,1
19,2133,7
19,2134,1
19,2135,1
19,2136,1
19,2137,1
19,2138,4
19,2139,1
19,2140,1
