Y,T,Weights
14,2141,4
14,2142,1
14,2143,1
14,2144,1
14,2145,4
14,2146,2
14,2147,1
14,2148,1
14,2149,4
14,2150,3
14,2151,4
14,2152,2
14,2153,1
14,2154,1
14,2155,1
14,2156,4
14,2157,2
14,2158,2
14,2159,4
14,2160,8
14,2161,1
14,2162,1
14,2163,1
14,2164,1
14,2165,4
14,2166,1
14,2167,1
14,2168,1
14,2169,1
14,2170,1
14,2171,3
14,2172,1
14,2173,6
14,2174,1
14,2175,1
14,2176,1
14,2177,2
14,2178,4
14,2179,2
14,2180,1
14,2181,1
14,2182,1
14,2183,3
14,2184,1
14,2185,7
14,2186,1
14,2187,1
14,2188,1
14,2189,1
14,2190,4
14,2191,2
14,2192,1
14,2193,2
14,2194,3
14,2195,2
14,2196,6
14,2197,1
14,2198,1
14,2199,1
14,2200,1
14,2201,5
14,2202,1
14,2203,1
14,2204,1
14,2205,4
14,2206,1
14,2207,7
14,2208,1
14,2209,1
14,2210,1
14,2211,1
14,2212,4
14,2213,1
14,2214,1
14,2215,1
14,2216,1
14,2217,4
14,2218,1
14,2219,7
14,2220,1
14,2221,1
14,2222,1
14,2223,1
14,2224,4
14,2225,1
14,2226,1
14,2227,1
14,2228,1
14,2229,4
14,2230,3
14,2231,5
14,2232,1
14,2233,1
14,2234,1
14,2235,1
14,2236,4
14,2237,1
14,2238,1
14,2239,1
14,2240,1
14,2241,1
14,2242,3
14,2243,8
14,2244,1
14,2245,1
14,2246,1
14,2247,6
14,2248,1
14,2249,1
14,2250,1
14,2251,4
14,2252,1
14,2253,7
14,2254,1
14,2255,1
14,2256,1
14,2257,2
14,2258,3
14,2259,2
14,2260,2
14,2261,4
14,2262,2
14,2263,6
14,2264,1
14,2265,2
14,2266,2
14,2267,4
14,2268,1
14,2269,2
14,2270,4
14,2271,1
14,2272,7
14,2273,1
14,2274,1
14,2275,2
14,2276,4
14,2277,1
14,2278,2
14,2279,1
14,2280,4
14,2281,1
14,2282,3
14,2283,4
14,2284,1
14,2285,1
14,2286,1
14,2287,1
14,2288,4
14,2289,1
14,2290,1
14,2291,1
14,2292,1
14,2293,1
14,2294,3
14,2295,1
14,2296,6
14,2297,1
14,2298,1
14,2299,1
14,2300,1
14,2301,1
14,2302,4
14,2303,1
14,2304,1
14,2305,1
14,2306,1
14,2307,4
14,2308,2
14,2309,6
14,2310,1
14,2311,1
14,2312,1
14,2313,1
14,2314,4
14,2315,1
14,2316,1
14,2317,1
14,2318,1
14,2319,4
14,2320,8
14,2321,1
14,2322,1
14,2323,1
14,2324,1
14,2325,3
14,2326,2
14,2327,1
14,2328,2
14,2329,4
14,2330,8
14,2331,1
14,2332,1
14,2333,1
14,2334,5
14,2335,1
14,2336,2
14,2337,1
14,2338,4
14,2339,3
14,2340,5
14,2341,1
14,2342,1
14,2343,1
14,2344,1
14,2345,2
14,2346,2
14,2347,1
14,2348,2
14,2349,1
14,2350,4
14,2351,5
14,2352,3
14,2353,1
14,2354,1
14,2355,1
14,2356,5
14,2357,2
14,2358,1
14,2359,1
14,2360,3
14,2361,2
14,2362,7
14,2363,1
14,2364,1
14,2365,2
14,2366,3
14,2367,2
14,2368,1
14,2369,1
14,2370,1
14,2371,3
14,2372,2
14,2373,6
14,2374,2
14,2375,1
14,2376,1
14,2377,2
14,2378,2
14,2379,2
14,2380,2
14,2381,1
14,2382,5
14,2383,5
14,2384,2
14,2385,1
14,2386,1
14,2387,1
14,2388,1
14,2389,4
14,2390,1
14,2391,1
14,2392,1
14,2393,1
14,2394,4
14,2395,3
14,2396,5
14,2397,1
14,2398,1
14,2399,1
14,2400,1
14,2401,4
14,2402,1
14,2403,1
14,2404,1
14,2405,1
14,2406,3
14,2407,2
14,2408,7
14,2409,1
14,2410,1
14,2411,1
14,2412,1
14,2413,4
14,2414,1
14,2415,1
14,2416,1
14,2417,1
14,2418,3
14,2419,2
14,2420,7
14,2421,1
14,2422,1
14,2423,1
14,2424,1
14,2425,4
14,2426,2
14,2427,1
14,2428,1
14,2429,3
14,2430,2
14,2431,7
14,2432,1
14,2433,1
14,2434,1
14,2435,6
14,2436,1
14,2437,2
14,2438,4
14,2439,2
14,2440,6
14,2441,1
14,2442,1
14,2443,1
14,2444,1
14,2445,4
14,2446,1
14,2447,1
14,2448,2
14,2449,3
14,2450,2
14,2451,7
14,2452,1
14,2453,1
14,2454,2
14,2455,4
14,2456,2
14,2457,2
14,2458,3
14,2459,2
14,2460,7
14,2461,1
14,2462,1
14,2463,1
14,2464,1
14,2465,4
14,2466,1
14,2467,1
14,2468,1
14,2469,1
14,2470,4
14,2471,8
14,2472,1
14,2473,1
14,2474,1
14,2475,1
14,2476,4
14,2477,1
14,2478,1
14,2479,1
14,2480,1
14,2481,4
14,2482,8
14,2483,1
14,2484,1
14,2485,1
14,2486,1
14,2487,4
14,2488,1
14,2489,1
14,2490,1
14,2491,1
14,2492,3
14,2493,2
14,2494,7
14,2495,1
14,2496,1
14,2497,1
14,2498,1
14,2499,4
14,2500,1
14,2501,1
14,2502,1
14,2503,4
14,2504,2
14,2505,7
14,2506,1
14,2507,1
14,2508,1
14,2509,5
14,2510,1
14,2511,1
14,2512,1
14,2513,1
14,2514,3
14,2515,2
14,2516,7
14,2517,1
14,2518,1
14,2519,1
14,2520,5
14,2521,1
14,2522,1
14,2523,1
14,2524,1
14,2525,4
14,2526,2
14,2527,6
14,2528,1
14,2529,1
14,2530,1
14,2531,1
14,2532,4
14,2533,1
14,2534,1
14,2535,1
14,2536,1
14,2537,3
14,2538,2
14,2539,8
14,2540,1
14,2541,1
14,2542,4
14,2543,2
14,2544,2
14,2545,5
14,2546,8
14,2547,1
14,2548,1
14,2549,1
14,2550,1
14,2551,4
14,2552,2
14,2553,2
14,2554,3
14,2555,2
14,2556,7
14,2557,1
14,2558,1
14,2559,1
14,2560,3
14,2561,2
14,2562,2
14,2563,2
14,2564,3
14,2565,1
14,2566,4
14,2567,4
14,2568,1
14,2569,1
14,2570,1
14,2571,5
14,2572,1
14,2573,2
14,2574,4
14,2575,2
14,2576,7
14,2577,1
14,2578,1
14,2579,1
14,2580,1
14,2581,4
14,2582,1
14,2583,1
14,2584,1
14,2585,4
14,2586,2
14,2587,7
14,2588,1
14,2589,1
14,2590,1
14,2591,1
14,2592,4
14,2593,2
14,2594,1
14,2595,1
14,2596,3
14,2597,2
14,2598,8
14,2599,1
14,2600,3
14,2601,2
14,2602,3
14,2603,2
14,2604,3
14,2605,2
14,2606,3
14,2607,2
14,2608,3
14,2609,1
14,2610,1
14,2611,4
14,2612,1
14,2613,1
14,2614,2
14,2615,2
14,2616,2
14,2617,1
14,2618,3
14,2619,4
14,2620,1
14,2621,1
14,2622,1
14,2623,1
14,2624,1
14,2625,4
14,2626,1
14,2627,1
14,2628,1
14,2629,4
14,2630,1
14,2631,2
14,2632,6
14,2633,1
14,2634,1
14,2635,1
14,2636,1
14,2637,4
14,2638,1
14,2639,1
14,2640,1
14,2641,4
14,2642,2
14,2643,7
14,2644,1
14,2645,1
14,2646,1
14,2647,1
14,2648,3
14,2649,2
14,2650,2
14,2651,4
14,2652,1
14,2653,4
14,2654,4
14,2655,1
14,2656,2
14,2657,2
14,2658,4
14,2659,1
14,2660,1
14,2661,1
14,2662,3
14,2663,2
14,2664,7
14,2665,1
14,2666,1
14,2667,1
14,2668,1
14,2669,1
14,2670,3
14,2671,1
14,2672,1
14,2673,1
14,2674,4
14,2675,2
14,2676,2
14,2677,6
14,2678,1
14,2679,1
14,2680,1
14,2681,4
14,2682,2
14,2683,1
14,2684,4
14,2685,2
14,2686,8
14,2687,1
14,2688,1
14,2689,5
14,2690,2
14,2691,1
14,2692,4
14,2693,2
14,2694,7
14,2695,1
14,2696,2
14,2697,2
14,2698,4
14,2699,1
14,2700,1
14,2701,4
14,2702,2
14,2703,7
14,2704,1
14,2705,1
14,2706,1
14,2707,1
14,2708,2
14,2709,2
14,2710,2
14,2711,1
14,2712,4
14,2713,2
14,2714,7
14,2715,1
14,2716,1
14,2717,1
14,2718,2
14,2719,2
14,2720,2
14,2721,1
14,2722,1
14,2723,1
14,2724,3
14,2725,2
14,2726,7
14,2727,1
14,2728,1
14,2729,1
14,2730,1
14,2731,4
14,2732,1
14,2733,1
14,2734,1
14,2735,4
14,2736,2
14,2737,3
14,2738,4
14,2739,1
14,2740,1
14,2741,1
14,2742,1
14,2743,4
14,2744,1
14,2745,1
14,2746,1
14,2747,3
14,2748,2
14,2749,9
14,2750,1
14,2751,1
14,2752,1
14,2753,4
14,2754,2
14,2755,1
14,2756,4
14,2757,2
14,2758,3
14,2759,5
14,2760,1
14,2761,1
14,2762,1
14,2763,4
14,2764,1
14,2765,1
14,2766,1
14,2767,4
14,2768,1
14,2769,8
14,2770,1
14,2771,1
14,2772,1
14,2773,1
14,2774,4
14,2775,1
14,2776,1
14,2777,1
14,2778,3
14,2779,2
14,2780,8
14,2781,2
14,2782,1
14,2783,1
14,2784,4
14,2785,2
14,2786,1
14,2787,4
14,2788,2
14,2789,7
14,2790,2
14,2791,2
14,2792,4
14,2793,1
14,2794,1
14,2795,5
14,2796,2
14,2797,7
14,2798,2
14,2799,2
14,2800,4
14,2801,2
14,2802,1
14,2803,4
14,2804,2
14,2805,7
14,2806,1
14,2807,1
14,2808,1
14,2809,1
14,2810,4
14,2811,1
14,2812,1
14,2813,1
14,2814,3
14,2815,2
14,2816,9
14,2817,1
14,2818,1
14,2819,1
14,2820,4
14,2821,1
14,2822,1
14,2823,1
14,2824,3
14,2825,2
14,2826,5
14,2827,4
14,2828,1
14,2829,1
14,2830,1
14,2831,4
14,2832,2
14,2833,1
14,2834,4
14,2835,2
14,2836,7
14,2837,2
14,2838,1
14,2839,1
14,2840,3
14,2841,2
14,2842,2
14,2843,4
14,2844,1
14,2845,4
14,2846,3
14,2847,1
14,2848,2
14,2849,1
14,2850,1
14,2851,3
14,2852,1
14,2853,1
14,2854,2
14,2855,4
14,2856,1
14,2857,3
14,2858,5
14,2859,2
14,2860,1
14,2861,1
14,2862,3
14,2863,1
14,2864,2
14,2865,4
14,2866,2
14,2867,4
14,2868,4
14,2869,2
14,2870,1
14,2871,1
14,2872,4
14,2873,1
14,2874,1
14,2875,1
14,2876,1
14,2877,2
14,2878,2
14,2879,5
14,2880,2
14,2881,1
14,2882,1
14,2883,2
14,2884,1
14,2885,1
14,2886,3
14,2887,1
14,2888,1
14,2889,1
14,2890,2
14,2891,1
14,2892,2
14,2893,4
14,2894,3
14,2895,2
14,2896,1
14,2897,2
14,2898,4
14,2899,2
14,2900,3
14,2901,2
14,2902,2
14,2903,8
14,2904,1
14,2905,1
14,2906,1
14,2907,4
14,2908,2
14,2909,1
14,2910,3
14,2911,2
14,2912,3
14,2913,4
14,2914,1
14,2915,2
14,2916,1
14,2917,1
14,2918,4
14,2919,1
14,2920,1
14,2921,1
14,2922,3
14,2923,2
14,2924,8
14,2925,3
14,2926,6
14,2927,2
14,2928,3
14,2929,2
14,2930,8
14,2931,3
14,2932,2
14,2933,4
14,2934,1
14,2935,4
14,2936,2
14,2937,4
14,2938,4
14,2939,2
14,2940,1
14,2941,1
14,2942,5
14,2943,1
14,2944,4
14,2945,2
14,2946,8
14,2947,2
14,2948,1
14,2949,1
14,2950,4
14,2951,1
14,2952,1
14,2953,1
14,2954,2
14,2955,2
14,2956,1
14,2957,4
14,2958,4
14,2959,2
14,2960,1
14,2961,1
14,2962,1
14,2963,3
14,2964,1
14,2965,1
14,2966,1
14,2967,3
14,2968,2
14,2969,3
14,2970,7
14,2971,1
14,2972,1
14,2973,1
14,2974,3
14,2975,1
14,2976,1
14,2977,1
14,2978,3
14,2979,2
14,2980,8
14,2981,2
14,2982,1
14,2983,1
14,2984,1
14,2985,3
14,2986,1
14,2987,1
14,2988,1
14,2989,2
14,2990,2
14,2991,1
14,2992,7
14,2993,1
14,2994,2
14,2995,1
14,2996,1
14,2997,4
14,2998,1
14,2999,1
14,3000,4
14,3001,2
14,3002,4
14,3003,4
14,3004,2
14,3005,1
14,3006,1
14,3007,4
14,3008,2
14,3009,4
14,3010,2
14,3011,8
14,3012,3
14,3013,1
14,3014,4
14,3015,2
14,3016,3
14,3017,2
14,3018,1
14,3019,8
14,3020,3
14,3021,6
14,3022,1
14,3023,4
14,3024,2
14,3025,5
14,3026,3
14,3027,2
14,3028,1
14,3029,1
14,3030,4
14,3031,1
14,3032,1
14,3033,1
14,3034,3
14,3035,2
14,3036,10
14,3037,1
14,3038,1
14,3039,4
14,3040,2
14,3041,4
14,3042,2
14,3043,8
14,3044,1
14,3045,2
14,3046,2
14,3047,3
14,3048,1
14,3049,1
14,3050,3
14,3051,2
14,3052,1
14,3053,3
14,3054,5
14,3055,1
14,3056,2
14,3057,2
14,3058,4
14,3059,1
14,3060,3
14,3061,2
14,3062,1
14,3063,8
14,3064,2
14,3065,2
14,3066,4
14,3067,1
14,3068,1
14,3069,3
14,3070,2
14,3071,1
14,3072,8
14,3073,3
14,3074,1
14,3075,4
14,3076,2
14,3077,3
14,3078,2
14,3079,2
14,3080,7
14,3081,1
14,3082,2
14,3083,2
14,3084,4
14,3085,5
14,3086,2
14,3087,4
14,3088,4
14,3089,2
14,3090,2
14,3091,1
14,3092,3
14,3093,1
14,3094,2
14,3095,3
14,3096,2
14,3097,4
14,3098,6
14,3099,1
14,3100,2
14,3101,4
14,3102,2
14,3103,4
14,3104,2
14,3105,8
14,3106,2
14,3107,1
14,3108,1
14,3109,3
14,3110,1
14,3111,2
14,3112,2
14,3113,2
14,3114,1
14,3115,1
14,3116,5
14,3117,2
14,3118,1
14,3119,2
14,3120,2
14,3121,4
14,3122,2
14,3123,2
14,3124,2
14,3125,2
14,3126,3
14,3127,5
14,3128,2
14,3129,1
14,3130,1
14,3131,1
14,3132,2
14,3133,1
14,3134,1
14,3135,1
14,3136,1
14,3137,1
14,3138,2
14,3139,2
14,3140,4
14,3141,4
14,3142,2
14,3143,1
14,3144,1
14,3145,3
14,3146,1
14,3147,2
14,3148,2
14,3149,2
14,3150,2
14,3151,3
14,3152,5
14,3153,2
14,3154,1
14,3155,3
14,3156,2
14,3157,1
14,3158,4
14,3159,2
14,3160,4
14,3161,2
14,3162,1
14,3163,1
14,3164,1
14,3165,2
14,3166,1
14,3167,3
14,3168,2
14,3169,1
14,3170,1
14,3171,2
14,3172,2
14,3173,2
14,3174,10
14,3175,1
14,3176,4
14,3177,1
14,3178,1
14,3179,5
14,3180,2
14,3181,8
14,3182,2
14,3183,1
14,3184,4
14,3185,2
14,3186,4
14,3187,2
14,3188,1
14,3189,3
14,3190,5
14,3191,2
14,3192,1
14,3193,4
14,3194,3
14,3195,2
14,3196,2
14,3197,2
14,3198,8
14,3199,3
14,3200,4
14,3201,2
14,3202,5
14,3203,2
14,3204,8
14,3205,2
14,3206,5
14,3207,3
14,3208,2
14,3209,2
14,3210,2
14,3211,2
14,3212,2
14,3213,3
14,3214,1
14,3215,2
14,3216,2
14,3217,4
14,3218,1
14,3219,3
14,3220,2
14,3221,2
14,3222,3
14,3223,6
14,3224,1
14,3225,6
14,3226,2
14,3227,2
14,3228,2
14,3229,2
14,3230,2
14,3231,5
14,3232,3
14,3233,1
14,3234,3
14,3235,1
14,3236,2
14,3237,4
14,3238,3
14,3239,8
14,3240,2
14,3241,1
14,3242,4
14,3243,1
14,3244,2
14,3245,2
14,3246,2
14,3247,2
14,3248,8
14,3249,2
14,3250,1
14,3251,4
14,3252,1
14,3253,1
14,3254,5
14,3255,2
14,3256,4
14,3257,4
14,3258,3
14,3259,6
14,3260,3
14,3261,2
14,3262,2
14,3263,7
14,3264,1
14,3265,2
14,3266,7
14,3267,1
14,3268,2
14,3269,1
14,3270,2
14,3271,2
14,3272,2
14,3273,5
14,3274,2
14,3275,2
14,3276,2
14,3277,1
14,3278,2
14,3279,5
14,3280,2
14,3281,10
14,3282,2
14,3283,3
14,3284,3
14,3285,2
14,3286,2
14,3287,2
14,3288,3
14,3289,7
14,3290,1
14,3291,6
14,3292,5
14,3293,2
14,3294,8
14,3295,3
14,3296,6
14,3297,4
14,3298,1
14,3299,2
14,3300,8
14,3301,3
14,3302,6
14,3303,5
14,3304,2
14,3305,8
14,3306,1
14,3307,2
14,3308,1
14,3309,2
14,3310,2
14,3311,1
14,3312,5
14,3313,2
14,3314,5
14,3315,3
14,3316,1
14,3317,2
14,3318,4
14,3319,2
14,3320,4
14,3321,2
14,3322,2
14,3323,7
14,3324,3
14,3325,6
14,3326,3
14,3327,2
14,3328,1
14,3329,4
14,3330,6
14,3331,2
14,3332,1
14,3333,3
14,3334,1
14,3335,2
14,3336,2
14,3337,2
14,3338,2
14,3339,5
14,3340,5
14,3341,1
14,3342,3
14,3343,2
14,3344,1
14,3345,2
14,3346,2
14,3347,2
14,3348,9
14,3349,2
14,3350,4
14,3351,3
14,3352,4
14,3353,2
14,3354,1
14,3355,2
14,3356,3
14,3357,3
14,3358,3
14,3359,4
14,3360,2
14,3361,4
14,3362,2
14,3363,1
14,3364,5
14,3365,3
14,3366,3
14,3367,3
14,3368,3
14,3369,4
14,3370,2
14,3371,4
14,3372,5
14,3373,2
14,3374,1
14,3375,2
14,3376,2
14,3377,2
14,3378,4
14,3379,2
14,3380,6
14,3381,3
14,3382,1
14,3383,2
14,3384,4
14,3385,2
14,3386,4
14,3387,2
14,3388,4
14,3389,7
14,3390,2
14,3391,3
14,3392,2
14,3393,3
14,3394,3
14,3395,6
14,3396,5
14,3397,1
14,3398,4
14,3399,2
14,3400,5
14,3401,2
14,3402,3
14,3403,5
14,3404,2
14,3405,1
14,3406,4
14,3407,2
14,3408,4
14,3409,2
14,3410,1
14,3411,8
14,3412,2
14,3413,1
14,3414,4
14,3415,1
14,3416,1
14,3417,4
14,3418,2
14,3419,1
14,3420,8
14,3421,2
14,3422,1
14,3423,4
14,3424,1
14,3425,1
14,3426,5
14,3427,2
14,3428,8
14,3429,1
14,3430,3
14,3431,3
14,3432,2
14,3433,4
14,3434,2
14,3435,1
14,3436,8
14,3437,4
14,3438,5
14,3439,4
14,3440,2
14,3441,4
14,3442,4
14,3443,3
14,3444,2
14,3445,4
14,3446,2
14,3447,3
14,3448,2
14,3449,6
14,3450,2
14,3451,2
14,3452,2
14,3453,2
14,3454,4
14,3455,4
14,3456,3
14,3457,8
14,3458,1
14,3459,8
14,3460,3
14,3461,2
14,3462,2
14,3463,3
14,3464,2
14,3465,3
14,3466,3
14,3467,4
14,3468,2
14,3469,3
14,3470,2
14,3471,2
14,3472,8
14,3473,2
14,3474,1
14,3475,4
14,3476,1
14,3477,1
14,3478,4
14,3479,2
14,3480,1
14,3481,3
14,3482,5
14,3483,3
14,3484,4
14,3485,2
14,3486,5
14,3487,2
14,3488,8
14,3489,3
14,3490,5
14,3491,1
14,3492,4
14,3493,2
14,3494,1
14,3495,10
14,3496,1
14,3497,4
14,3498,2
14,3499,5
14,3500,2
14,3501,5
14,3502,5
14,3503,2
14,3504,3
14,3505,2
14,3506,3
14,3507,3
14,3508,6
14,3509,3
14,3510,2
14,3511,6
14,3512,2
14,3513,3
14,3514,2
14,3515,2
14,3516,7
14,3517,2
14,3518,1
14,3519,4
14,3520,2
14,3521,4
14,3522,2
14,3523,1
14,3524,3
14,3525,2
14,3526,3
14,3527,2
14,3528,7
14,3529,1
14,3530,3
14,3531,2
14,3532,4
14,3533,3
14,3534,2
14,3535,2
14,3536,4
14,3537,2
14,3538,2
14,3539,4
14,3540,2
14,3541,8
14,3542,2
14,3543,7
14,3544,5
14,3545,2
14,3546,1
14,3547,5
14,3548,2
14,3549,2
14,3550,6
14,3551,2
14,3552,3
14,3553,2
14,3554,6
14,3555,2
14,3556,4
14,3557,8
14,3558,2
14,3559,2
14,3560,6
14,3561,5
14,3562,2
14,3563,3
14,3564,2
14,3565,5
14,3566,2
14,3567,2
14,3568,3
14,3569,5
14,3570,1
14,3571,4
14,3572,1
14,3573,2
14,3574,2
14,3575,2
14,3576,1
14,3577,2
14,3578,9
14,3579,2
14,3580,3
14,3581,2
14,3582,3
14,3583,2
14,3584,2
14,3585,9
14,3586,2
14,3587,5
14,3588,6
14,3589,2
14,3590,5
14,3591,2
14,3592,3
14,3593,1
14,3594,2
14,3595,2
14,3596,2
14,3597,3
14,3598,2
14,3599,2
14,3600,1
