Time,Scenario,Residual
8,11,3.0051235991201963e-5
8,12,3.005123499733031e-5
8,13,3.005127952793174e-5
8,14,3.0051229318317496e-5
8,15,3.0051233265382393e-5
8,16,3.0051234651828906e-5
8,17,3.0051231730610084e-5
8,18,3.0052582531858718e-5
8,19,3.0051198933733758e-5
8,1,3.0051234592320952e-5
8,20,3.0051235395234244e-5
8,21,3.005123653743169e-5
8,22,3.0051233792960375e-5
8,23,3.0051237107642237e-5
8,24,3.005123309840485e-5
8,25,3.0051235236250307e-5
8,26,3.0051233192551763e-5
8,27,3.00512312936263e-5
8,28,3.0051227653871138e-5
8,29,3.005123306998314e-5
8,2,3.0051242210227258e-5
8,30,3.005123175547908e-5
8,3,2.003415792728447e-5
8,4,3.005121389332288e-5
8,5,2.003414967610695e-5
8,6,3.005123370591889e-5
8,7,3.0051207833281524e-5
8,8,2.0034156952952742e-5
8,9,3.005123463317716e-5
9,10,3.0051237548178733e-5
9,11,3.0051233800065802e-5
9,12,2.003415640938755e-5
9,13,3.0051233342653916e-5
9,14,3.0051235519579222e-5
9,15,2.003416179796602e-5
9,16,3.005123416599531e-5
9,17,3.0051232318584198e-5
9,18,3.0051234426231588e-5
9,19,3.0051245821560713e-5
9,1,2.0034154961656725e-5
9,20,3.0051235932582188e-5
9,21,3.0051230913485938e-5
9,22,3.005123420507516e-5
9,23,3.0051217118298723e-5
9,24,3.0051233984806913e-5
9,25,2.0034149420311564e-5
9,26,2.0034148623615522e-5
9,27,3.005123461541359e-5
9,28,2.00341553906469e-5
9,29,3.0051230426764164e-5
9,2,3.0051237995820657e-5
9,30,2.0034150273851026e-5
9,3,3.0051231993510896e-5
9,4,3.0051234382710845e-5
9,5,3.0051243989248633e-5
9,6,3.005118321741662e-5
9,7,2.00341625067324e-5
9,8,3.0051007315456957e-5
9,9,3.005118569632259e-5
10,10,3.0051237480677173e-5
10,11,3.005123508348362e-5
10,12,3.0050899773481632e-5
10,13,3.0051232483785384e-5
10,14,3.0051234358730028e-5
10,15,3.00510743294069e-5
10,16,3.0051225602178988e-5
10,17,3.0051236207917498e-5
10,18,3.0051167810185575e-5
10,19,3.0051201879821576e-5
10,1,3.0051233444794434e-5
10,20,3.005123692556566e-5
10,21,3.0051233113503883e-5
10,22,2.0034173158656188e-5
10,23,3.0051235135886145e-5
10,24,2.0034154967873974e-5
10,25,3.005123156896161e-5
10,26,3.005123786969932e-5
10,27,3.0051233175676373e-5
10,28,3.0051267628117273e-5
10,29,3.0051232192462862e-5
10,2,2.0034157154569243e-5
10,30,3.0051235611949778e-5
10,3,2.0034159931014983e-5
10,4,2.0034151853032256e-5
10,5,3.005121876675787e-5
10,6,3.005124011323801e-5
10,7,3.005123507104912e-5
10,8,2.003415609941328e-5
10,9,3.0051236744377263e-5
11,10,3.0051241589390543e-5
11,11,3.0051235190953207e-5
11,12,2.0034206735353166e-5
11,13,3.0051239273021224e-5
11,14,3.0051235242467556e-5
11,15,2.0034156805515124e-5
11,16,2.003415598128555e-5
11,17,3.005123790966735e-5
11,18,3.0051233839145652e-5
11,19,3.005039906600615e-5
11,1,2.0034150038483745e-5
11,20,3.0051145650134004e-5
11,21,3.005123984944902e-5
11,22,3.0051232631223e-5
11,23,3.0051233124162025e-5
11,24,3.0051269234832034e-5
11,25,3.005123625143824e-5
11,26,2.0034156073656106e-5
11,27,3.005123675769994e-5
11,28,2.0034151455128324e-5
11,29,3.0051230083039115e-5
11,2,3.0051226906024908e-5
11,30,3.005123633670337e-5
11,3,3.0051233501637853e-5
11,4,2.003415516771412e-5
11,5,3.0051232157823904e-5
11,6,2.0034155524761843e-5
11,7,3.0051230258010264e-5
11,8,3.005125503463546e-5
11,9,3.0051202831948842e-5
12,10,3.005121967181168e-5
12,11,2.003415622908733e-5
12,12,3.005122508348279e-5
12,13,3.0051235421879596e-5
12,14,3.0051230691441333e-5
12,15,3.0051218860904783e-5
12,16,3.0051237816408616e-5
12,17,3.005125246602347e-5
12,18,2.0034156559489702e-5
12,19,3.0051212638326774e-5
12,1,3.005124137089865e-5
12,20,2.0034243438438182e-5
12,21,3.0051233844474723e-5
12,22,2.0034157185655488e-5
12,23,3.0051228965710663e-5
12,24,3.0051250171858612e-5
12,25,3.005123110888519e-5
12,26,3.0051232149830298e-5
12,27,2.0034156153592164e-5
12,28,3.005124226529432e-5
12,29,3.005123334531845e-5
12,2,3.0051238239181544e-5
12,30,2.0034156406723014e-5
12,3,2.003415003049014e-5
12,4,3.0051235306416402e-5
12,5,3.0051231864725025e-5
12,6,3.005148730483853e-5
12,7,2.003415787488194e-5
12,8,2.003415588092139e-5
12,9,3.0051231950878332e-5
13,10,2.003415386830909e-5
13,11,3.005123445820601e-5
13,12,3.0051231807881607e-5
13,13,3.0051232105421377e-5
13,14,3.005123332844306e-5
13,15,2.003415632412242e-5
13,16,2.0034156232640044e-5
13,17,3.0051235817118993e-5
13,18,3.0051238006478798e-5
13,19,3.0051195186509005e-5
13,1,3.0051211199477734e-5
13,20,3.0051215645698903e-5
13,21,3.0051234977790386e-5
13,22,3.0051232057459742e-5
13,23,3.0051233920858067e-5
13,24,2.0034152341530387e-5
13,25,3.0051242150719304e-5
13,26,3.0051233675720823e-5
13,27,3.0051231302508086e-5
13,28,3.005123457100467e-5
13,29,3.0051232748462553e-5
13,2,3.0051232670302852e-5
13,30,3.0051237402517472e-5
13,3,3.005123974197943e-5
13,4,3.0051232279504347e-5
13,5,3.0051209069625884e-5
13,6,3.0051232315031484e-5
13,7,3.0051237073891457e-5
13,8,3.0051234860550835e-5
13,9,2.003415594842295e-5
14,10,3.005120048893417e-5
14,11,3.0051247355444843e-5
14,12,3.0051232026373498e-5
14,13,3.0051233516736886e-5
14,14,2.003415999496383e-5
14,15,3.005121539523259e-5
14,16,3.0051228705474387e-5
14,17,3.0051446483270183e-5
14,18,3.0051238974593275e-5
14,19,3.005122082377909e-5
14,1,2.003415847173784e-5
14,20,3.0051234502614932e-5
14,21,2.0034160105097953e-5
14,22,3.005123474064675e-5
14,23,2.0034156777981593e-5
14,24,3.0051233380845588e-5
14,25,3.0051227048133455e-5
14,26,3.0051235471617588e-5
14,27,2.0034150924885807e-5
14,28,3.0051235994754677e-5
14,29,3.0051230545780072e-5
14,2,3.0051139058073773e-5
14,30,2.003415688722754e-5
14,3,3.0051235484052086e-5
14,4,3.0051236250550062e-5
14,5,3.005121595123228e-5
14,6,3.0051231960648295e-5
14,7,2.0034161009263585e-5
14,8,2.0034153265235943e-5
14,9,3.0051236601380538e-5
15,10,3.005124310284657e-5
15,11,2.0034157559578603e-5
15,12,3.0051233558481272e-5
15,13,3.0051231815875212e-5
15,14,3.0048222415146597e-5
15,15,2.0034166134053066e-5
15,16,2.0034156090531496e-5
15,17,2.003423259822057e-5
15,18,3.0051228542937736e-5
15,19,2.0034152301562358e-5
15,1,3.0051236540096227e-5
15,20,3.005121249977094e-5
15,21,3.0051173620648797e-5
15,22,3.005122839461194e-5
15,23,3.0051242926987243e-5
15,24,2.0034154544212868e-5
15,25,3.0051235540895505e-5
15,26,3.0051234448436048e-5
15,27,3.0051235023975664e-5
15,28,3.0051236777239865e-5
15,29,3.005125651345253e-5
15,2,3.0051327858160448e-5
15,30,3.0051170821110418e-5
15,3,3.0051263022912167e-5
15,4,3.005123350874328e-5
15,5,2.0034159784465544e-5
15,6,3.0051234668704296e-5
15,7,3.0051225136773496e-5
15,8,3.005123567767498e-5
15,9,2.003418516860478e-5
16,10,3.005123578425639e-5
16,11,3.0051232134731265e-5
16,12,3.0051232950967233e-5
16,13,3.00512337672032e-5
16,14,2.003415631968153e-5
16,15,3.005123146948563e-5
16,16,3.005123075006111e-5
16,17,3.0051237295936062e-5
16,18,2.0034157783399564e-5
16,19,3.00512437600986e-5
16,1,3.0051234428007945e-5
16,20,2.0034110730371424e-5
16,21,3.00512268323061e-5
16,22,3.0051237304817846e-5
16,23,3.0051235519579222e-5
16,24,3.0051242812412227e-5
16,25,3.005123560040346e-5
16,26,3.00512252806584e-5
16,27,3.0051231458827488e-5
16,28,3.0051235303751866e-5
16,29,3.0051228725014312e-5
16,2,3.0051237224881788e-5
16,30,3.0051288451460323e-5
16,3,3.0048965898643587e-5
16,4,2.0034156023918115e-5
16,5,3.0051187836832582e-5
16,6,3.005123416066624e-5
16,7,3.005123671240284e-5
16,8,3.005123357713302e-5
16,9,3.0051115153639785e-5
17,10,3.005123565102963e-5
17,11,2.0034154157855255e-5
17,12,3.005123277866062e-5
17,13,3.0051234825911877e-5
17,14,3.0051232515759807e-5
17,15,3.0051230674565943e-5
17,16,2.0034166904103756e-5
17,17,3.0051228558924947e-5
17,18,3.005121798604904e-5
17,19,3.0051265138553163e-5
17,1,3.005123216581751e-5
17,20,3.0051278979925655e-5
17,21,3.005124128208081e-5
17,22,2.0034155033599177e-5
17,23,2.003415209728132e-5
17,24,3.005123135668697e-5
17,25,3.005123517318964e-5
17,26,3.0051235103023544e-5
17,27,2.0034152534265104e-5
17,28,3.0051102013040065e-5
17,29,2.0034160808535262e-5
17,2,3.005124112398505e-5
17,30,3.005123543076138e-5
17,3,2.003417164608834e-5
17,4,3.0051177736467594e-5
17,5,3.005122756327694e-5
17,6,2.00341558516115e-5
17,7,3.0051232640104786e-5
17,8,3.0051233280481426e-5
17,9,3.0051175544443254e-5
18,10,3.0051236284300842e-5
18,11,3.0051232291938845e-5
18,12,3.0051235873074233e-5
18,13,3.0051251254548106e-5
18,14,3.0051258736563113e-5
18,15,3.0051236332262476e-5
18,16,3.0051235215822203e-5
18,17,3.0051226032057343e-5
18,18,3.0051248608664594e-5
18,19,3.0051241825646002e-5
18,1,2.003415603812897e-5
18,20,3.0051235658135056e-5
18,21,3.0050821504090663e-5
18,22,3.0051228993244194e-5
18,23,3.0051248021578658e-5
18,24,3.0051243414597195e-5
18,25,3.005121820542911e-5
18,26,3.0051231792782573e-5
18,27,3.005123237365126e-5
18,28,3.0051234309880215e-5
18,29,3.0051233325778526e-5
18,2,3.0051234118921855e-5
18,30,3.0051233853356507e-5
18,3,3.0052943058578308e-5
18,4,2.0034161351212276e-5
18,5,2.0034144390557174e-5
18,6,3.005123292432188e-5
18,7,2.0034152576897668e-5
18,8,2.003415751516968e-5
18,9,3.0051235490269335e-5
19,10,3.005127955102438e-5
19,11,3.005122436494645e-5
19,12,3.0051239183315204e-5
19,13,2.0034157304671396e-5
19,14,3.005123275023891e-5
19,15,3.005122816457373e-5
19,16,3.0051234198857912e-5
19,17,3.0051248305795752e-5
19,18,3.0051219791715766e-5
19,19,3.0047715924741425e-5
19,1,3.0051232640104786e-5
19,20,3.0051232944749984e-5
19,21,2.0034157799386776e-5
19,22,3.005122992405518e-5
19,23,3.0051233656180898e-5
19,24,3.0051233260053323e-5
19,25,2.0034152344194922e-5
19,26,3.0051231235894704e-5
19,27,3.0051235540895505e-5
19,28,3.005123078292371e-5
19,29,3.0051233304462244e-5
19,2,3.0051225059501974e-5
19,30,3.0051234353400957e-5
19,3,3.0051233949279776e-5
19,4,3.0051234606531807e-5
19,5,3.0051245836659746e-5
19,6,3.0051235272665622e-5
19,7,3.0051581645373915e-5
19,8,3.005123162580503e-5
19,9,3.0051235789585462e-5
20,10,2.003415648843543e-5
20,11,3.0051232782213333e-5
20,12,3.0051239470196833e-5
20,13,3.0051239720663148e-5
20,14,3.0051235687444944e-5
20,15,3.0051331252778368e-5
20,16,3.0051243689044327e-5
20,17,3.0051226436178524e-5
20,18,3.0051235201611348e-5
20,19,2.0034151832604152e-5
20,1,2.003415520590579e-5
20,20,3.0051234499062218e-5
20,21,3.0051232760008872e-5
20,22,3.005123499200124e-5
20,23,3.0051233853356507e-5
20,24,2.0034155394199615e-5
20,25,3.00512336437464e-5
20,26,3.00512334749925e-5
20,27,3.0051235536454612e-5
20,28,3.005123901189677e-5
20,29,3.0051233624206475e-5
20,2,2.0034154533554727e-5
20,30,3.0051289702015538e-5
20,3,3.0051236990402685e-5
20,4,2.00341561891193e-5
20,5,3.0051101957084825e-5
20,6,3.0051164303657174e-5
20,7,2.0034156393400337e-5
20,8,2.0034156478665466e-5
20,9,3.0051253530949396e-5
21,10,3.0051237565054123e-5
21,11,3.0051234018557693e-5
21,12,3.0051537294184527e-5
21,13,2.003415885365456e-5
21,14,3.0051236157291328e-5
21,15,3.005099480368756e-5
21,16,3.005123410382282e-5
21,17,3.0051237040140677e-5
21,18,3.0051173554923594e-5
21,19,3.0051201042269327e-5
21,1,3.005122272270455e-5
21,20,3.0051266987740632e-5
21,21,3.005124381072477e-5
21,22,3.0051226239891093e-5
21,23,3.005123504351559e-5
21,24,3.0051235894390516e-5
21,25,2.0034156399617586e-5
21,26,2.0034155792103547e-5
21,27,2.0034178595196295e-5
21,28,3.005136834666189e-5
21,29,2.003415684725951e-5
21,2,3.005123400434684e-5
21,30,3.0051184941370934e-5
21,3,2.0034158547233005e-5
21,4,3.005123196331283e-5
21,5,2.0034125511436685e-5
21,6,3.005123506039098e-5
21,7,3.00512367470418e-5
21,8,3.005123140731314e-5
21,9,3.0051231956207403e-5
22,10,3.005123562260792e-5
22,11,2.0034154741388477e-5
22,12,3.0051527380337006e-5
22,13,3.0051224619853656e-5
22,14,2.0034177618200033e-5
22,15,2.0034241997812785e-5
22,16,3.0051230677230478e-5
22,17,2.0034160608695117e-5
22,18,3.005123222799e-5
22,19,3.0051225136773496e-5
22,1,2.003416626106258e-5
22,20,3.005124403010484e-5
22,21,3.0051230965888465e-5
22,22,2.0034153656922626e-5
22,23,3.0051236034722706e-5
22,24,3.005123328314596e-5
22,25,3.0051232492667168e-5
22,26,3.005123461008452e-5
22,27,3.0051231458827488e-5
22,28,3.0051235665240483e-5
22,29,3.0051231840744208e-5
22,2,3.005123307531221e-5
22,30,3.0051261918018213e-5
22,3,3.0048874620547394e-5
22,4,2.003415611184778e-5
22,5,3.0051258365304534e-5
22,6,3.0051130762487333e-5
22,7,3.005123342525451e-5
22,8,3.005123351496053e-5
22,9,3.005123446442326e-5
23,10,3.005123222710182e-5
23,11,3.005123317656455e-5
23,12,3.005571781766747e-5
23,13,3.0051236041828133e-5
23,14,3.0051234899630686e-5
23,15,3.0051235079042726e-5
23,16,3.005125928368102e-5
23,17,3.0051233364858376e-5
23,18,3.005184588644738e-5
23,19,2.003415486839799e-5
23,1,3.0051233601113836e-5
23,20,3.0051239454209622e-5
23,21,3.005122792210102e-5
23,22,3.005124312593921e-5
23,23,3.005123538013521e-5
23,24,2.0034154117887226e-5
23,25,2.003419112472926e-5
23,26,2.0034156142934023e-5
23,27,2.003415763418559e-5
23,28,3.005124086552513e-5
23,29,3.0051235580863533e-5
23,2,2.003415923645946e-5
23,30,3.0050821102856062e-5
23,3,3.0051266895370077e-5
23,4,3.0051228481653425e-5
23,5,2.003415154128163e-5
23,6,3.0051240338835328e-5
23,7,3.005123380717123e-5
23,8,3.0051234164218954e-5
23,9,3.005123995070136e-5
24,10,3.0051260063501672e-5
24,11,3.0051232337235945e-5
24,12,2.00341664742254e-5
24,13,3.0051236664441205e-5
24,14,3.0051231009409207e-5
24,15,3.0051225593297204e-5
24,16,2.003415785356566e-5
24,17,3.005123802779508e-5
24,18,3.005123178922986e-5
24,19,3.0051221575178033e-5
24,1,3.005123738208937e-5
24,20,3.005121189314508e-5
24,21,3.00512339030945e-5
24,22,3.0051236203476606e-5
24,23,3.0051232938532735e-5
24,24,3.0051235958339362e-5
24,25,3.0051226419303134e-5
24,26,3.0051206971748456e-5
24,27,3.0051232743133482e-5
24,28,3.0051234213956945e-5
24,29,3.005125845234602e-5
24,2,3.005147538459596e-5
24,30,2.003416820617332e-5
24,3,3.0051203566472395e-5
24,4,3.0051235073713656e-5
24,5,3.0051230982763855e-5
24,6,3.0051237889239246e-5
24,7,3.0051237439820966e-5
24,8,3.005123992760872e-5
24,9,2.0034156525738922e-5
25,10,3.005123277777244e-5
25,11,3.0051237592587654e-5
25,12,3.005123169863566e-5
25,13,2.0034156832160477e-5
25,14,3.0051234853445408e-5
25,15,3.0051236297623518e-5
25,16,3.00512311373069e-5
25,17,3.0051235044403768e-5
25,18,2.0034155708614776e-5
25,19,3.0051217482451875e-5
25,1,3.0051236281636307e-5
25,20,3.005123444665969e-5
25,21,3.005123226706985e-5
25,22,3.005123428501122e-5
25,23,3.0051244472417693e-5
25,24,2.0034155159720513e-5
25,25,3.005123447596958e-5
25,26,3.0051229059857576e-5
25,27,2.003416041063133e-5
25,28,3.0048899165358023e-5
25,29,3.0051178026901937e-5
25,2,2.0034148406899988e-5
25,30,3.0051270352160486e-5
25,3,3.0051233978589664e-5
25,4,3.0051237025929822e-5
25,5,3.0051230307748256e-5
25,6,3.0051234810812844e-5
25,7,3.0051233462558002e-5
25,8,3.0051233331995775e-5
25,9,3.0051367094330317e-5
26,10,3.005123760679851e-5
26,11,3.0051232858596677e-5
26,12,2.003415578499812e-5
26,13,3.005123307531221e-5
26,14,3.0051226572069822e-5
26,15,3.0051234209516053e-5
26,16,3.005123515542607e-5
26,17,3.005123933075282e-5
26,18,3.005123300781065e-5
26,19,2.003413682771793e-5
26,1,3.0051234731764964e-5
26,20,3.0051235175854174e-5
26,21,3.0051233055772286e-5
26,22,3.0051233273376e-5
26,23,3.005123448041047e-5
26,24,3.0051234727324072e-5
26,25,3.0051232029038033e-5
26,26,3.005126228572408e-5
26,27,3.005123277866062e-5
26,28,3.0051255460072923e-5
26,29,3.0051263868458022e-5
26,2,3.005123371657703e-5
26,30,3.0051233265382393e-5
26,3,3.005123559951528e-5
26,4,3.0051235727412973e-5
26,5,2.0034188969120237e-5
26,6,3.005125264543551e-5
26,7,3.0051314517720584e-5
26,8,3.005123201482718e-5
26,9,3.0051087924753972e-5
27,10,3.0051235794026354e-5
27,11,3.0051233759209595e-5
27,12,3.0051231439287562e-5
27,13,3.0051232034367104e-5
27,14,3.005147633938776e-5
27,15,3.0051235977879287e-5
27,16,3.005123438093449e-5
27,17,3.005123346433436e-5
27,18,3.0051233225414364e-5
27,19,3.0051301956213194e-5
27,1,2.003415646445461e-5
27,20,3.0051232588590437e-5
27,21,3.0051245529350012e-5
27,22,3.0051240908157695e-5
27,23,3.0051236446837493e-5
27,24,3.0051236427297567e-5
27,25,3.0051254795715465e-5
27,26,2.0034155213899396e-5
27,27,2.003415675755349e-5
27,28,3.00512334296954e-5
27,29,3.005123512256347e-5
27,2,3.005123353183592e-5
27,30,2.0034156555936988e-5
27,3,3.0051235011541166e-5
27,4,2.00341564031703e-5
27,5,3.0051184232604555e-5
27,6,2.0034130795210103e-5
27,7,3.005124339416909e-5
27,8,3.0051232354999513e-5
27,9,3.0050959780147934e-5
28,10,3.0051223147253836e-5
28,11,3.005123390842357e-5
28,12,2.0034162362847496e-5
28,13,3.0051234849892694e-5
28,14,3.0051249749973863e-5
28,15,2.003415683038412e-5
28,16,3.0051234701566898e-5
28,17,3.0051234828576412e-5
28,18,3.0051233590455695e-5
28,19,2.003414394380343e-5
28,1,3.005123349808514e-5
28,20,3.005123451416125e-5
28,21,3.0051190798019434e-5
28,22,3.00512335655867e-5
28,23,3.0051231661332167e-5
28,24,3.00512320592361e-5
28,25,3.0051236823425143e-5
28,26,3.005122982102648e-5
28,27,3.005123538102339e-5
28,28,3.0051237858153e-5
28,29,3.0051233650851827e-5
28,2,2.0034159366133508e-5
28,30,3.0051239395589846e-5
28,3,3.0051233601113836e-5
28,4,3.0051234158889883e-5
28,5,2.0034153944692434e-5
28,6,3.0051221028948305e-5
28,7,3.0051236606709608e-5
28,8,3.005099562969349e-5
28,9,3.0051239543915642e-5
29,10,3.0051237320805058e-5
29,11,3.0051229650496225e-5
29,12,3.0051276450393516e-5
29,13,3.0051245307305408e-5
29,14,2.003415651063989e-5
29,15,3.005124487920341e-5
29,16,3.0051230968553e-5
29,17,3.0051230655914196e-5
29,18,3.005099392616728e-5
29,19,3.005122049248854e-5
29,1,2.003415635254413e-5
29,20,3.0051229211736086e-5
29,21,3.0051265795805193e-5
29,22,3.005123403809762e-5
29,23,3.0051236602268716e-5
29,24,3.0051212261739124e-5
29,25,3.0051231748373652e-5
29,26,3.005123478949656e-5
29,27,3.0051229751748565e-5
29,28,3.005123258237319e-5
29,29,3.005123454791203e-5
29,2,3.0051203527392545e-5
29,30,3.0051239159334386e-5
29,3,3.005123507726637e-5
29,4,3.005123504973284e-5
29,5,3.005127075539349e-5
29,6,3.0051245500928303e-5
29,7,3.0051234793049275e-5
29,8,2.0034164831095325e-5
29,9,3.0051233191663584e-5
30,10,3.0051165240685407e-5
30,11,3.005123543697863e-5
30,12,3.005123492449968e-5
30,13,3.00512303059719e-5
30,14,3.0051233084193996e-5
30,15,3.0051234932493287e-5
30,16,2.0034157103943073e-5
30,17,3.005123440757984e-5
30,18,2.003439239484095e-5
30,19,2.0034359502041355e-5
30,1,3.0051209995107797e-5
30,20,3.0051236254102776e-5
30,21,3.0051239233941374e-5
30,22,3.0051228459448964e-5
30,23,3.005123101296192e-5
30,24,3.0051233343542094e-5
30,25,2.0034156385406732e-5
30,26,3.005123412780364e-5
30,27,3.005090112395692e-5
30,28,3.0051233517625064e-5
30,29,3.0051230398342454e-5
30,2,2.00341506246815e-5
