Time,Scenario,Residual
3,7,1.3443376651878225e-6
3,8,2.0165079428480226e-6
3,9,2.0165070244715366e-6
4,10,2.0165070075961467e-6
4,11,1.3443384947464665e-6
4,12,2.016506648772065e-6
4,13,2.0165062961652325e-6
4,14,2.016507971269732e-6
4,15,2.0165081568990217e-6
4,16,2.0165073522093735e-6
4,17,2.016507501423348e-6
4,18,2.0165035472530235e-6
4,19,2.0165062917243404e-6
4,1,2.016505590063389e-6
4,20,2.016508108937387e-6
4,21,2.0165046752396165e-6
4,22,1.3443378330535438e-6
4,23,1.3443377726574113e-6
4,24,2.016506991608935e-6
4,25,1.3443387087974656e-6
4,26,2.0165082386114364e-6
4,27,2.016506064350665e-6
4,28,2.0165067917687907e-6
4,29,2.0165070919730965e-6
4,2,2.016506714497268e-6
4,30,2.0165042355912988e-6
4,3,2.0165064826827006e-6
4,4,2.0165065777177915e-6
4,5,1.3443382576028284e-6
4,6,1.344337721143063e-6
4,7,2.0165072003308637e-6
4,8,2.0165085272694228e-6
4,9,2.01650827591493e-6
5,10,1.3443376314370425e-6
5,11,1.3443385329381385e-6
5,12,2.0165071683564406e-6
5,13,2.0165084846368586e-6
5,14,2.016506869040313e-6
5,15,2.0165060439225613e-6
5,16,2.0165065084398748e-6
5,17,2.0165058813859105e-6
5,18,1.3443384911937528e-6
5,19,2.016506075008806e-6
5,1,1.344337920095029e-6
5,20,2.0165074259281823e-6
5,21,1.3443381563504886e-6
5,22,2.0165035667929487e-6
5,23,2.0165081906498017e-6
5,24,2.0165073539857303e-6
5,25,2.01650442033241e-6
5,26,1.3443381110533892e-6
5,27,1.3443379609512363e-6
5,28,2.0165071212829844e-6
5,29,2.0165080911738187e-6
5,2,1.344337238862181e-6
5,30,1.3443380479927214e-6
5,3,1.3443380666444682e-6
5,4,2.0165064800181653e-6
5,5,2.016505677104874e-6
5,6,2.016507234969822e-6
5,7,2.01650478004467e-6
5,8,2.016507060886852e-6
5,9,2.016508872770828e-6
6,10,2.016505188606743e-6
6,11,2.0165061993537847e-6
6,12,2.0165068352895332e-6
6,13,2.016506739366264e-6
6,14,2.016505992408213e-6
6,15,1.3443375763699805e-6
6,16,1.3443382202993348e-6
6,17,2.0165093124191458e-6
6,18,2.016505611379671e-6
6,19,2.0165073690847635e-6
6,1,2.0164620497808983e-6
6,20,2.016508165780806e-6
6,21,2.0165072740496726e-6
6,22,2.0165059559928977e-6
6,23,2.0165058032262095e-6
6,24,2.016505796120782e-6
6,25,2.016507782975907e-6
6,26,2.01650762399197e-6
6,27,2.0165071621391917e-6
6,28,2.0165059213539394e-6
6,29,2.01650690456745e-6
6,2,1.3443379769384478e-6
6,30,2.0165071337174822e-6
6,3,2.0165091685342418e-6
6,4,2.0165073326694483e-6
6,5,2.016506056357059e-6
6,6,2.0165064800181653e-6
6,7,2.016518099168252e-6
6,8,2.0165085858891985e-6
6,9,2.0165069791744372e-6
7,10,2.0165054159804185e-6
7,11,1.3443380524336135e-6
7,12,2.016506382318539e-6
7,13,2.0165052463383404e-6
7,14,2.016507535174128e-6
7,15,2.0165050749199054e-6
7,16,2.016507158586478e-6
7,17,2.0165010772288383e-6
7,18,2.0165047915909895e-6
7,19,2.0165300638197436e-6
7,1,1.3443033930471415e-6
7,20,1.3443373907406908e-6
7,21,1.34433786325161e-6
7,22,1.3443381368105634e-6
7,23,1.3443380924016424e-6
7,24,2.0165098915114754e-6
7,25,2.0165075316214143e-6
7,26,1.3443387629763492e-6
7,27,2.016507204771756e-6
7,28,2.0165074605671407e-6
7,29,1.3443374937693875e-6
7,2,2.0165052090348468e-6
7,30,2.01650870312875e-6
7,3,2.0165057694754296e-6
7,4,2.0165064809063438e-6
7,5,2.016506384094896e-6
7,6,2.016503731994135e-6
7,7,2.0165064755772732e-6
7,8,2.0165071301647686e-6
7,9,1.3443384325739771e-6
8,10,1.3443385293854249e-6
8,11,2.0165083389755978e-6
8,12,2.01650618514293e-6
8,13,2.016499776935632e-6
8,14,2.0165069631872257e-6
8,15,2.0165072713851373e-6
8,16,2.016508227065117e-6
8,17,2.0165071337174822e-6
8,18,2.016503880319931e-6
8,19,2.0165071612510133e-6
8,1,2.0165042347031203e-6
8,20,2.016507536950485e-6
8,21,2.0165076035638663e-6
8,22,2.0165066816346666e-6
8,23,2.0165065102162316e-6
8,24,2.016508485525037e-6
8,25,2.016507103519416e-6
8,26,2.0165074179345766e-6
8,27,2.016507241187071e-6
8,28,2.0165074410272155e-6
8,29,2.016506305935195e-6
8,2,2.0165071834554738e-6
8,30,2.0165080467648977e-6
8,3,1.3443382043121233e-6
8,4,2.016508011237761e-6
8,5,1.3443378321653654e-6
8,6,2.016507537838663e-6
8,7,2.016503620083654e-6
8,8,1.344338262931899e-6
8,9,2.016507037794213e-6
9,10,2.0165074285927176e-6
9,11,2.0165076923817082e-6
9,12,1.3443380453281861e-6
9,13,2.0165067580180107e-6
9,14,2.016507600899331e-6
9,15,1.3443381101652108e-6
9,16,2.0165072021072206e-6
9,17,2.016507123059341e-6
9,18,2.0165066834110235e-6
9,19,2.0165057836862843e-6
9,1,1.344337615449831e-6
9,20,2.0165070182542877e-6
9,21,2.0165067473598697e-6
9,22,2.0165063663313276e-6
9,23,2.016475523447525e-6
9,24,2.016507147928337e-6
9,25,1.3443377584465566e-6
9,26,1.3443374298205413e-6
9,27,2.0165074854361364e-6
9,28,1.3443373623189814e-6
9,29,2.016505895596765e-6
9,2,2.016507211877183e-6
9,30,1.3443379502930952e-6
9,3,2.016505964874682e-6
9,4,2.0165067571298323e-6
9,5,2.016507643531895e-6
9,6,2.016505478152908e-6
9,7,1.34433823983926e-6
9,8,2.016501973400864e-6
9,9,2.0165054284149164e-6
10,10,2.0165059009258357e-6
10,11,2.0165071958899716e-6
10,12,2.016492372636236e-6
10,13,2.0165077136979903e-6
10,14,2.0165068574939937e-6
10,15,2.0165003267180737e-6
10,16,2.0165070200306445e-6
10,17,2.016507403723722e-6
10,18,2.016504648594264e-6
10,19,2.0165082785794652e-6
10,1,2.0165050624854075e-6
10,20,2.0165065919286462e-6
10,21,2.0165058769450184e-6
10,22,1.3443389788037052e-6
10,23,2.0165065226507295e-6
10,24,1.3443379147659584e-6
10,25,2.016505987967321e-6
10,26,2.0165077625478034e-6
10,27,2.0165067535771186e-6
10,28,2.0165074259281823e-6
10,29,2.016507234969822e-6
10,2,1.3443386448486194e-6
10,30,2.0165070448996403e-6
10,3,1.3443383490852057e-6
10,4,1.344337996478373e-6
10,5,2.016507928637168e-6
10,6,2.0165067322608365e-6
10,7,2.0165065164334806e-6
10,8,1.3443381794431275e-6
10,9,2.0165118339576793e-6
11,10,2.0165060439225613e-6
11,11,2.0165067784461144e-6
11,12,1.344339346509571e-6
11,13,2.0165079828160515e-6
11,14,2.016509073499151e-6
11,15,1.3443379662803068e-6
11,16,1.3443382851363594e-6
11,17,2.01650819153798e-6
11,18,2.0165042959874313e-6
11,19,2.016504963897603e-6
11,1,1.344337543507379e-6
11,20,2.016506517321659e-6
11,21,2.0165074978706343e-6
11,22,2.016505586510675e-6
11,23,2.0165073779665477e-6
11,24,2.016508188873445e-6
11,25,2.0165054985810116e-6
11,26,1.3443375017629933e-6
11,27,2.0165074836597796e-6
11,28,1.3443379387467758e-6
11,29,2.016506073232449e-6
11,2,2.0165059977372835e-6
11,30,2.0165070688804576e-6
11,3,2.0165082901257847e-6
11,4,1.3443377993027639e-6
11,5,2.016507283819635e-6
11,6,1.3443378463762201e-6
11,7,2.0165072225353242e-6
11,8,2.016506504887161e-6
11,9,2.0165083469692036e-6
12,10,2.0165059977372835e-6
12,11,1.3443377246957766e-6
12,12,2.0165111909165034e-6
12,13,2.0165060572452376e-6
12,14,2.0165085539147753e-6
12,15,2.0165063325805477e-6
12,16,2.0165068530531016e-6
12,17,2.016505897373122e-6
12,18,1.3443381279287792e-6
12,19,2.016506708280019e-6
12,1,2.0165073646438714e-6
12,20,1.3443419977221538e-6
12,21,2.016506957858155e-6
12,22,1.344338074638074e-6
12,23,2.016507554714053e-6
12,24,2.0165100291791305e-6
12,25,2.016507037794213e-6
12,26,2.0165081284773123e-6
12,27,1.3443384228040145e-6
12,28,2.016511523983411e-6
12,29,2.016507114177557e-6
12,2,2.016509706770364e-6
12,30,1.3443372095522932e-6
12,3,1.3443378232835812e-6
12,4,2.016507190560901e-6
12,5,2.01650687081667e-6
12,6,2.0165067962096828e-6
12,7,1.344337505315707e-6
12,8,1.3443380817435013e-6
12,9,2.0165079614997694e-6
13,10,1.3443308652938413e-6
13,11,2.016505444402128e-6
13,12,2.0165073815192613e-6
13,13,2.0165064800181653e-6
13,14,2.016506682522845e-6
13,15,1.3443386954747893e-6
13,16,1.344339279008011e-6
13,17,2.016507871793749e-6
13,18,2.016505476376551e-6
13,19,2.016507031576964e-6
13,1,2.0165087768475587e-6
13,20,2.016505611379671e-6
13,21,2.0165078140621517e-6
13,22,2.0165072953659546e-6
13,23,2.016506690516451e-6
13,24,1.344338555142599e-6
13,25,2.0165058618459852e-6
13,26,2.016506248203598e-6
13,27,2.0165054710474806e-6
13,28,2.016507027136072e-6
13,29,2.016508565461095e-6
13,2,2.0165066327848535e-6
13,30,2.016505611379671e-6
13,3,2.01650556697075e-6
13,4,2.016506526203443e-6
13,5,2.0165057508236828e-6
13,6,2.016506371660398e-6
13,7,2.0165060483634534e-6
13,8,2.016507057334138e-6
13,9,1.3443377833155523e-6
14,10,2.016506318369693e-6
14,11,2.016478291011481e-6
14,12,2.0165070511168892e-6
14,13,2.0165052587728383e-6
14,14,1.3443379174304937e-6
14,15,2.0165051406451084e-6
14,16,2.0165071532574075e-6
14,17,2.0165037550867737e-6
14,18,2.016507457014427e-6
14,19,2.016506959634512e-6
14,1,1.3443379103250663e-6
14,20,2.016509429658697e-6
14,21,1.3443387487654945e-6
14,22,2.0165073397748756e-6
14,23,1.3443366064791462e-6
14,24,2.016506373436755e-6
14,25,2.0165096437096963e-6
14,26,2.0165078495892885e-6
14,27,1.3443379884847673e-6
14,28,2.016508768853953e-6
14,29,2.0165066922928077e-6
14,2,2.0165074960942775e-6
14,30,1.3443374173860434e-6
14,3,2.016508044988541e-6
14,4,2.016505675328517e-6
14,5,2.016507016477931e-6
14,6,2.016505527002721e-6
14,7,1.3443380773026092e-6
14,8,1.3443382318456543e-6
14,9,2.0165064142929623e-6
15,10,2.01650651110441e-6
15,11,1.34433760479169e-6
15,12,2.016507385071975e-6
15,13,2.0165090832691135e-6
15,14,2.016592270948081e-6
15,15,1.3443371154053807e-6
15,16,1.3443383970468403e-6
15,17,1.344338787845345e-6
15,18,2.0165076701772477e-6
15,19,1.344337725583955e-6
15,1,2.0165068077560022e-6
15,20,2.016508265256789e-6
15,21,2.01650656173058e-6
15,22,2.016503145796378e-6
15,23,2.0165060039545324e-6
15,24,1.3443385187272838e-6
15,25,2.0165084819723234e-6
15,26,2.0165130871774295e-6
15,27,2.0165083558509878e-6
15,28,2.016507023583358e-6
15,29,2.0165057117438323e-6
15,2,2.0165068796984542e-6
15,30,2.0165077749823013e-6
15,3,2.016507285595992e-6
15,4,2.0165079703815536e-6
15,5,1.344337958286701e-6
15,6,2.016505931123902e-6
15,7,2.0165043537190286e-6
15,8,2.016505476376551e-6
15,9,1.3443376740696067e-6
16,10,2.0165083993717303e-6
16,11,2.0165082785794652e-6
16,12,2.016506982727151e-6
16,13,2.0165070617750303e-6
16,14,1.3443372912647078e-6
16,15,2.0165064977817337e-6
16,16,2.0165080503176114e-6
16,17,2.0165083700618425e-6
16,18,1.3443378161781538e-6
16,19,2.0165066141331067e-6
16,1,2.0165091427770676e-6
16,20,1.3443382025357664e-6
16,21,2.0165060785615196e-6
16,22,2.016507124835698e-6
16,23,2.0165066665356335e-6
16,24,2.0165082350587227e-6
16,25,2.0165076568545715e-6
16,26,2.0165246947811966e-6
16,27,2.0165060465870965e-6
16,28,2.0165063423505103e-6
16,29,2.016507234969822e-6
16,2,2.016506113200478e-6
16,30,2.016505031399163e-6
16,3,2.0165651279935304e-6
16,4,1.3443380657562898e-6
16,5,2.016506815749608e-6
16,6,2.0165059408938646e-6
16,7,2.01650626951988e-6
16,8,2.0165062162291747e-6
16,9,2.0165055936161025e-6
17,10,2.0165062091237473e-6
17,11,1.344338024011904e-6
17,12,2.0165060146126734e-6
17,13,2.0165053360443608e-6
17,14,2.0165078371547906e-6
17,15,2.0165077687650523e-6
17,16,1.344338478759255e-6
17,17,2.0165071639155485e-6
17,18,2.0165075831357626e-6
17,19,2.0165063912003234e-6
17,1,2.0165097325275383e-6
17,20,2.016506805091467e-6
17,21,2.0165080654166445e-6
17,22,1.3443378232835812e-6
17,23,1.344338129705136e-6
17,24,2.0165066310084967e-6
17,25,2.016506987168043e-6
17,26,2.016505074031727e-6
17,27,1.3443378659161453e-6
17,28,2.0165095451218917e-6
17,29,1.3443377664401623e-6
17,2,2.0165075342859495e-6
17,30,2.016507600899331e-6
17,3,1.3443382327338327e-6
17,4,2.0164589393800725e-6
17,5,2.016506559954223e-6
17,6,1.3443378881206058e-6
17,7,2.0165064800181653e-6
17,8,2.0165067446953344e-6
17,9,2.016506454260991e-6
18,10,2.016507639091003e-6
18,11,2.0165071070721297e-6
18,12,2.016506860158529e-6
18,13,2.0165084269052613e-6
18,14,2.0165083949308382e-6
18,15,2.016506217117353e-6
18,16,2.016508540592099e-6
18,17,2.0165060385934908e-6
18,18,2.0165023224549827e-6
18,19,2.016506024382636e-6
18,1,1.3443375559418769e-6
18,20,2.016507069768636e-6
18,21,2.016507114177557e-6
18,22,2.016506447155564e-6
18,23,2.0165092404766938e-6
18,24,2.016504945245856e-6
18,25,2.0165071665800838e-6
18,26,2.0165080121259393e-6
18,27,2.016507457014427e-6
18,28,2.0165061496157932e-6
18,29,2.016506606139501e-6
18,2,2.0165073859601534e-6
18,30,2.0165067748934007e-6
18,3,2.0163124077043904e-6
18,4,1.3443386457367978e-6
18,5,1.3443378490407554e-6
18,6,2.0165069543054415e-6
18,7,1.3443381012834266e-6
18,8,1.3443381199351734e-6
18,9,2.0165068548294585e-6
19,10,2.016507951729807e-6
19,11,2.016506183366573e-6
19,12,2.0165069294364457e-6
19,13,1.3443385835643085e-6
19,14,2.0165077749823013e-6
19,15,2.0165067642352597e-6
19,16,2.016507091084918e-6
19,17,2.016508682700646e-6
19,18,2.0165067784461144e-6
19,19,2.0164996961113957e-6
19,1,2.0165078584710727e-6
19,20,2.016507234969822e-6
19,21,1.3443378987787469e-6
19,22,2.016506982727151e-6
19,23,2.016505254331946e-6
19,24,2.0165066390021025e-6
19,25,1.3443378534816475e-6
19,26,2.016506830848641e-6
19,27,2.016505473712016e-6
19,28,2.0165065137689453e-6
19,29,2.016506273960772e-6
19,2,2.016506489788128e-6
19,30,2.0165060279353497e-6
19,3,2.0165063281396556e-6
19,4,2.016517314018529e-6
19,5,2.0165040446329385e-6
19,6,2.01651172115902e-6
19,7,2.0166501162321993e-6
19,8,2.0165061549448637e-6
19,9,2.0165083238765646e-6
20,10,1.344337691833175e-6
20,11,2.0165073584266224e-6
20,12,2.0165068121968943e-6
20,13,2.0165072509570336e-6
20,14,2.0165069036792715e-6
20,15,2.016505626478704e-6
20,16,2.016506350344116e-6
20,17,2.016507334445805e-6
20,18,2.0165063174815145e-6
20,19,1.3443382727018616e-6
20,1,1.3443377770983034e-6
20,20,2.0165080840683913e-6
20,21,2.016506610580393e-6
20,22,2.016506947200014e-6
20,23,2.0165062917243404e-6
20,24,1.344338134146028e-6
20,25,2.016506032376242e-6
20,26,2.0165070537814245e-6
20,27,2.016506263302631e-6
20,28,2.0165094216650914e-6
20,29,2.016507004043433e-6
20,2,1.3443376358779346e-6
20,30,2.016509950131251e-6
20,3,2.016507027136072e-6
20,4,1.3443380391109372e-6
20,5,2.016504593527202e-6
20,6,2.0165086578316505e-6
20,7,1.3443376110089389e-6
20,8,1.3443374395905039e-6
20,9,2.0165068317368195e-6
21,10,2.0165056948684423e-6
21,11,2.016506970292653e-6
21,12,2.0164846157300076e-6
21,13,1.3443363906517902e-6
21,14,2.0165068237432138e-6
21,15,2.0165059435584e-6
21,16,2.016507369972942e-6
21,17,2.016511228219997e-6
21,18,2.0165076382028246e-6
21,19,2.016507490765207e-6
21,1,2.0165069560817983e-6
21,20,2.0165027434515537e-6
21,21,2.0165069249955536e-6
21,22,2.0165077412315213e-6
21,23,2.0165064311683523e-6
21,24,2.0165064462673854e-6
21,25,1.3443387034683951e-6
21,26,1.3443373774180145e-6
21,27,1.344337666076001e-6
21,28,2.0165020950813073e-6
21,29,1.3443370923127418e-6
21,2,2.0165067233790523e-6
21,30,2.0165051175524695e-6
21,3,1.3443383757305583e-6
21,4,2.01650724740432e-6
21,5,1.3443378552580043e-6
21,6,2.0165061140886564e-6
21,7,2.0165050393927686e-6
21,8,2.016507689717173e-6
21,9,2.0165066132449283e-6
22,10,2.016507369972942e-6
22,11,1.3443381421396339e-6
22,12,2.0165383638470757e-6
22,13,2.0165067464716913e-6
22,14,1.3443383615197035e-6
22,15,1.3443383881650561e-6
22,16,2.016508036994935e-6
22,17,1.344338328657102e-6
22,18,2.016506388535788e-6
22,19,2.016504536683783e-6
22,1,1.3443381376987418e-6
22,20,2.016505888491338e-6
22,21,2.0165072269762163e-6
22,22,1.3443380115774062e-6
22,23,2.0165071834554738e-6
22,24,2.016510510571834e-6
22,25,2.0165065439670116e-6
22,26,2.0165068299604627e-6
22,27,2.016507302471382e-6
22,28,2.0165072172062537e-6
22,29,2.0165062668553446e-6
22,2,2.0165078877809606e-6
22,30,2.016506855717637e-6
22,3,2.0165004146477372e-6
22,4,1.344338595110628e-6
22,5,2.01650750586424e-6
22,6,2.016505311175365e-6
22,7,2.01650697206901e-6
22,8,2.0165088905343964e-6
22,9,2.016506699398235e-6
23,10,2.016507236746179e-6
23,11,2.0165052720955146e-6
23,12,2.017330178460952e-6
23,13,2.0165070226951798e-6
23,14,2.016506437385601e-6
23,15,2.016507469448925e-6
23,16,2.0165105265590455e-6
23,17,2.0165067553534755e-6
23,18,2.0165047107667533e-6
23,19,1.3443372157695421e-6
23,1,2.016507767876874e-6
23,20,2.0165059666510388e-6
23,21,2.016506993385292e-6
23,22,2.0165069098965205e-6
23,23,2.0165066851873803e-6
23,24,1.3443377602229134e-6
23,25,1.344337477782176e-6
23,26,1.3443378383826143e-6
23,27,1.3443383819478072e-6
23,28,2.016507486324315e-6
23,29,2.016510406654959e-6
23,2,1.3443373942934045e-6
23,30,2.0164647889231446e-6
23,3,2.016508136470918e-6
23,4,2.0165059257948315e-6
23,5,1.3443381261524223e-6
23,6,2.0165078247202928e-6
23,7,2.016505685986658e-6
23,8,2.0165070537814245e-6
23,9,2.016505679769409e-6
24,10,2.0165054879228705e-6
24,11,2.016506203794677e-6
24,12,1.3443380062483357e-6
24,13,2.0165095193647176e-6
24,14,2.016507135493839e-6
24,15,2.016506009283603e-6
24,16,1.3443388349188012e-6
24,17,2.0165074348099665e-6
24,18,2.0165062712962367e-6
24,19,2.0165055616416794e-6
24,1,2.0165043403963523e-6
24,20,2.016508756419455e-6
24,21,2.016505641577737e-6
24,22,2.016508386049054e-6
24,23,2.016507173685511e-6
24,24,2.016507135493839e-6
24,25,2.0165072722733157e-6
24,26,2.016526005732544e-6
24,27,2.0165038367991883e-6
24,28,2.0165069418709436e-6
24,29,2.016512270941462e-6
24,2,2.0165029859242622e-6
24,30,1.3443372646193552e-6
24,3,2.0165069942734704e-6
24,4,2.0165010523598426e-6
24,5,2.0165074090527924e-6
24,6,2.016506024382636e-6
24,7,2.016506858382172e-6
24,8,2.01651115361301e-6
24,9,1.3443380080246925e-6
25,10,2.0165069285482673e-6
25,11,2.016505797897139e-6
25,12,2.016507115953914e-6
25,13,1.3443374067279024e-6
25,14,2.016504460300439e-6
25,15,2.016509007773948e-6
25,16,2.0165055634180362e-6
25,17,2.016507169244619e-6
25,18,1.3443380124655846e-6
25,19,2.016506553736974e-6
25,1,2.0165070626632087e-6
25,20,2.0165060785615196e-6
25,21,2.016506474689095e-6
25,22,2.016506183366573e-6
25,23,2.016505357360643e-6
25,24,1.3443380737498956e-6
25,25,2.0165071825672953e-6
25,26,2.016507177238225e-6
25,27,1.3443376420951836e-6
25,28,2.0165605771893524e-6
25,29,2.0165064595900617e-6
25,2,1.3443381279287792e-6
25,30,2.016506362778614e-6
25,3,2.0165064320565307e-6
25,4,2.0165081018319597e-6
25,5,2.016506572388721e-6
25,6,2.0165011811457134e-6
25,7,2.016507092861275e-6
25,8,2.0165063316923693e-6
25,9,2.016504904389649e-6
26,10,2.016508055646682e-6
26,11,2.016506860158529e-6
26,12,1.3443368569454606e-6
26,13,2.0165065759414347e-6
26,14,2.0165060892196607e-6
26,15,2.016508081403856e-6
26,16,2.016506400970286e-6
26,17,2.0165065333088705e-6
26,18,2.016508474866896e-6
26,19,1.3443379254240995e-6
26,1,2.016506555513331e-6
26,20,2.016506697621878e-6
26,21,2.016507463231676e-6
26,22,2.0165068717048484e-6
26,23,2.0165080361067567e-6
26,24,2.016508474866896e-6
26,25,2.0165050731435485e-6
26,26,2.016503586332874e-6
26,27,2.016506805091467e-6
26,28,2.016507821167579e-6
26,29,2.0165096357160905e-6
26,2,2.0165061798138595e-6
26,30,2.0165061336285817e-6
26,3,2.0165060448107397e-6
26,4,2.016513663605224e-6
26,5,1.3443377273603119e-6
26,6,2.016506957858155e-6
26,7,2.0165073841837966e-6
26,8,2.0165057526000396e-6
26,9,2.0165069329891594e-6
27,10,2.016507683499924e-6
27,11,2.01650796682884e-6
27,12,2.0165068761457405e-6
27,13,2.0165066310084967e-6
27,14,2.0165050429454823e-6
27,15,2.016506229551851e-6
27,16,2.016506382318539e-6
27,17,2.0165068903565952e-6
27,18,2.0165064293919954e-6
27,19,2.0165071443756233e-6
27,1,1.3443385098454996e-6
27,20,2.0165068992383794e-6
27,21,2.016507211877183e-6
27,22,2.0165104945846224e-6
27,23,2.0165050429454823e-6
27,24,2.0165065057753395e-6
27,25,2.016506910784699e-6
27,26,1.3443380497690782e-6
27,27,1.3443376838395693e-6
27,28,2.0165067553534755e-6
27,29,2.0165062624144525e-6
27,2,2.016506703839127e-6
27,30,1.3443379387467758e-6
27,3,2.0165066647592766e-6
27,4,1.3443377238075982e-6
27,5,2.01650714615198e-6
27,6,1.3443380586508624e-6
27,7,2.0165079188672053e-6
27,8,2.016506824631392e-6
27,9,2.016505271207336e-6
28,10,2.016507609781115e-6
28,11,2.0165060590215944e-6
28,12,1.344338732778283e-6
28,13,2.0165063698840413e-6
28,14,2.016506559954223e-6
28,15,1.3443388571232617e-6
28,16,2.0165058094434585e-6
28,17,2.0165072616151747e-6
28,18,2.0165066576538493e-6
28,19,1.3443378508171122e-6
28,1,2.016505169066818e-6
28,20,2.0165067891042554e-6
28,21,2.016506526203443e-6
28,22,2.016504481616721e-6
28,23,2.0165064764654517e-6
28,24,2.0165071425992664e-6
28,25,2.0165090708346156e-6
28,26,2.0165069081201636e-6
28,27,2.0165066789701314e-6
28,28,2.016505749047326e-6
28,29,2.0165050091947023e-6
28,2,1.3443383872768777e-6
28,30,2.0165045313547125e-6
28,3,2.016507577806692e-6
28,4,2.0165073371103404e-6
28,5,1.3443383704014877e-6
28,6,2.0165067047273055e-6
28,7,2.016511433389212e-6
28,8,2.016527552939351e-6
28,9,2.016507143487445e-6
29,10,2.0165062437627057e-6
29,11,2.0165053502552155e-6
29,12,2.016519214720347e-6
29,13,2.0165077865286207e-6
29,14,1.344337825059938e-6
29,15,2.016508982904952e-6
29,16,2.0165067979860396e-6
29,17,2.0165065031108043e-6
29,18,2.0165068974620226e-6
29,19,2.016506517321659e-6
29,1,1.3443385968869848e-6
29,20,2.0165072740496726e-6
29,21,2.0165079321898816e-6
29,22,2.0165064569255264e-6
29,23,2.0165075342859495e-6
29,24,2.016524303982692e-6
29,25,2.0165078389311475e-6
29,26,2.01650721365354e-6
29,27,2.016507067992279e-6
29,28,2.0165072296407516e-6
29,29,2.0165068024269317e-6
29,2,2.0165053928877796e-6
29,30,2.016506794433326e-6
29,3,2.016507568924908e-6
29,4,2.0165026901608485e-6
29,5,2.0165052188048094e-6
29,6,2.016505935564794e-6
29,7,2.016507558266767e-6
29,8,1.3443383188871394e-6
29,9,2.016506295277054e-6
30,10,2.016506826407749e-6
30,11,2.0165070448996403e-6
30,12,2.016506282842556e-6
30,13,2.016507368196585e-6
30,14,2.0165071532574075e-6
30,15,2.0165065865995757e-6
30,16,1.3443385071809644e-6
30,17,2.016506817525965e-6
30,18,1.3443377575583781e-6
30,19,1.3443397959278514e-6
30,1,2.0165088141510523e-6
30,20,2.0165070555577813e-6
30,21,2.016505470159302e-6
30,22,2.0165072083244695e-6
30,23,2.0165070946376318e-6
30,24,2.0165071177302707e-6
30,25,1.344337886344249e-6
30,26,2.016506481794522e-6
30,27,2.0164562162250377e-6
30,28,2.01650779807494e-6
30,29,2.0165071594746564e-6
30,2,1.3443378046318344e-6
30,30,2.016509293767399e-6
30,3,2.0165071337174822e-6
30,4,2.0165008933759054e-6
