Time,Scenario,price_model
19,7,129.9937513966428
19,8,1.0221286673769335e-9
20,11,129.9893534022565
20,12,129.99319765047284
20,13,129.9927096016599
20,19,-6.682873212293496e-9
20,1,129.9881357557405
20,22,1.8036839097349854e-9
20,23,129.9934085280615
20,24,129.99148482090288
20,26,6.817293729658116e-10
20,27,129.98666867858324
20,29,129.98931853998957
20,30,1.5362364300061477e-9
20,4,2.4564459775203764e-10
20,7,129.99654132764098
20,8,129.98842711459304
21,11,129.98673372106776
21,12,129.9911394315624
21,13,129.99051773421965
21,19,129.98566519160457
21,1,129.99380564090026
21,22,-8.990321766317879e-10
21,23,129.9972661099925
21,24,129.99214922366576
21,26,129.98631567005947
21,27,129.99192545749895
21,29,129.9923606182613
21,30,129.98787801088105
21,4,129.98606624537314
21,7,129.99812656401252
21,8,129.99210339715756
22,11,8.790965704395989e-7
22,12,129.99306194066486
22,13,129.98906333699472
22,19,129.98851760284953
22,1,129.9938193427248
22,22,129.98575672096146
22,23,129.9978163270067
22,24,165.85179315781542
22,26,3.982515948302322e-9
22,27,464.63979456406065
22,29,129.98980736737224
22,30,129.9870886083407
22,4,-1.3301519358627364e-9
22,7,8999.941095564458
22,8,129.99248398480609
23,11,129.99005761256325
23,12,129.9965154335028
23,13,129.9934231881593
23,19,0.0008635407639717131
23,1,129.98982785610195
23,22,0.007976065396264755
23,23,1759.783556019887
23,24,0.0032564610504589846
23,26,129.98403949223598
23,27,-0.028712706206445397
23,29,6.978698035982217e-10
23,30,129.98728687260223
23,4,129.98724228558876
23,7,129.99555682247262
23,8,129.99594092867187
24,11,129.9926553102481
24,12,129.99683193405212
24,13,-6.94283918326935e-10
24,19,2540.685088762117
24,1,129.988661699499
24,22,194.97502016220767
24,23,129.9961850723142
24,24,129.98357844848687
24,26,-1.2700277819743617e-9
24,27,129.99349513607456
24,29,129.98456157765628
24,30,129.9927384034868
24,4,-1.1447731076659932e-9
24,7,129.99396626146932
24,8,1267.4261937653223
25,11,129.9953066916284
25,12,129.99827296805904
25,13,-2.5040813736200563e-9
25,19,129.9951022127499
25,1,-3.0619806356017584e-9
25,22,129.9958072702584
25,23,129.9949555254502
25,24,1.077276142754097e-8
25,26,-1.6028772484623572e-7
25,27,129.9902238717851
25,29,-8.784741045710372e-10
25,30,129.9952887228292
25,4,3.0328638086713767e-10
25,7,129.99312460593563
25,8,129.99595230627023
26,11,129.99094684641855
26,12,9000.077919512445
26,13,2.475582945199227
26,19,129.9854794945336
26,1,129.98738719250738
26,22,129.99383768549527
26,23,129.99132839841528
26,24,129.98948129096573
26,26,129.98942640664282
26,27,129.9848658413161
26,29,129.98679860215654
26,30,129.99033969783116
26,4,8.826969101517715e-10
26,7,129.9939988011665
26,8,129.99342911041435
27,11,129.9894900378822
27,12,129.9984801431733
27,13,129.98205796076428
27,19,129.98721611360688
27,1,-1.3438584148657778e-9
27,22,129.9958713034597
27,23,129.98637458574024
27,24,129.98955479057702
27,26,129.99045155409877
27,27,2.960798944397914e-9
27,29,129.98850948380064
27,30,129.99477269172132
27,4,1.278571725454198e-9
27,7,129.99446323525154
27,8,129.9918366511095
28,11,129.99237470787455
28,12,9000.084959046175
28,13,3.3830375270050184e-10
28,19,-3.103855694887239e-9
28,1,1.3820011509057284e-9
28,22,3149.596111461729
28,23,129.98988622927155
28,24,129.98961863106098
28,26,129.99102335580275
28,27,129.98777359546162
28,29,129.98962995956936
28,30,129.99846971442517
28,4,-1.0818007951255326e-8
28,7,129.99035851837777
28,8,129.98950647809627
29,11,129.9948993707238
29,12,129.9983620315622
29,13,129.98240865475523
29,19,2.8467721461381914e-9
29,1,129.98830787601867
29,22,129.99595293739932
29,23,129.98449982388135
29,24,129.9918673122668
29,26,129.99493962122787
29,27,129.99216488082098
29,29,129.98844079614582
29,30,8897.97056224586
29,4,43.45427046163019
29,7,0.19620270777577928
29,8,129.99348288203365
30,11,129.9927528370377
30,12,129.99097937458222
30,13,129.98730968856378
30,19,129.99149985917796
30,1,1.2689875016845436e-10
30,22,129.9937148608641
30,23,-7.842236522711682e-11
30,24,129.9925164982324
30,26,129.99238034103718
30,27,129.9957180352401
30,29,129.993218567816
30,30,129.99824461418137
30,4,129.98943003270193
30,7,129.98569033236654
30,8,129.99616901255803
31,11,129.99202491856045
31,12,129.98806453508766
31,13,129.984953947652
31,19,129.98754216906815
31,1,129.981745844123
31,22,129.9933680514284
31,23,129.98764101372316
31,24,129.99365449926012
31,26,129.99497438141694
31,27,129.99638840261358
31,29,129.99625121394172
31,30,129.99536448973066
31,4,1.4617622751350249e-10
31,7,129.9882355199697
31,8,129.99589801648858
32,11,129.99202071198695
32,12,129.9894780877272
32,13,2.0052575634292312e-8
32,19,129.98866636082016
32,1,129.9858035217293
32,22,129.99227686847144
32,23,2.558964400643478e-10
32,24,129.9930946276365
32,26,129.99916193309758
32,27,129.99307341592106
32,29,129.98834741715336
32,30,129.98889738567811
32,4,129.988151028542
32,7,129.98735486414674
32,8,137.33186765638837
33,11,129.99154465606097
33,12,129.9841398398444
33,13,129.98524393719046
33,19,129.9923368594567
33,1,129.98571872685196
33,22,129.99227993477587
33,23,-1.8854498836954255e-9
33,24,129.9958157092775
33,26,129.99138593156866
33,27,0.008020690414076652
33,29,129.98851339400872
33,30,0.010078257608978541
33,4,-1.3585469514982993e-6
33,7,129.98483056781507
33,8,129.9969237906547
34,11,129.9944944962822
34,12,129.98713701240536
34,13,129.99475644653867
34,19,129.99820005410754
34,1,129.98613423231401
34,22,129.99102116205063
34,23,-5.852349653136536e-10
34,24,129.99312719572484
34,26,129.99586981729436
34,27,211.22141455470322
34,29,129.98967478735665
34,30,199.301014859533
34,4,-1.9956779553030568e-8
34,7,9.577898997061456e-10
34,8,129.9937440096293
35,11,260.0359670184994
35,12,129.98136592999816
35,13,-9.232026815335811e-10
35,19,129.99274933612367
35,1,129.98140313568413
35,22,129.98911025377564
35,23,129.98903736276785
35,24,129.98763323528948
35,26,129.9976920883556
35,27,129.9986089000678
35,29,129.988786517647
35,30,129.99628371064273
35,4,-7.536541000364394e-8
35,7,129.9833140200262
35,8,129.99423902329
36,11,-0.009656995257127453
36,12,-1.654580304967938e-10
36,13,0.005007195416446151
36,19,129.99265512166107
36,1,3.2275548910637755e-10
36,22,129.99227267868395
36,23,129.99498766467016
36,24,129.9901212870856
36,26,129.99713846696284
36,27,129.99472047769578
36,29,-1.1576990711458032e-9
36,30,136.45621071699713
36,4,0.0007322531916326032
36,7,1.0738866548716993e-9
36,8,129.99614443869592
37,11,0.0015226132284412476
37,12,129.98386356599278
37,13,222.83606653246198
37,19,129.9881540530299
37,1,129.98445240773012
37,22,129.9943097810401
37,23,129.99158559914304
37,24,-1.20990307949734e-9
37,26,129.99427166520894
37,27,129.988430287937
37,29,-4.776826084376032e-10
37,30,173.32095816527752
37,4,0.0022273483152160855
37,7,129.98270205644036
37,8,129.9970618095018
38,11,129.98641855940613
38,12,129.98851199572437
38,13,129.98586709200902
38,19,16.36667947744089
38,1,-2.7957769186062453e-10
38,22,129.9915049417484
38,23,129.98573791399895
38,24,-1.1095367696520337e-8
38,26,129.98880407963708
38,27,1.7766169886076892e-11
38,29,5.708188857336044e-10
38,30,0.002635584375399314
38,4,38.62001576848781
38,7,1.4442474483718102e-10
38,8,129.9967054644373
39,11,129.98887849519164
39,12,129.986025489389
39,13,-9.950440244631426e-10
39,19,-8.097167626628978e-10
39,1,-7.262169383273486e-10
39,22,129.99406695238693
39,23,129.98986863347142
39,24,-2.5489689299836604e-9
39,26,-3.5433612966542606e-8
39,27,129.98399248199152
39,29,129.99131923466368
39,30,129.9867366925323
39,4,1.69028729876555e-10
39,7,-0.00038649481209087206
39,8,129.99336084653723
40,11,129.99258561817246
40,12,129.98651375451473
40,13,129.98496758125634
40,19,129.98408329590347
40,1,1.7699363023062954e-9
40,22,129.99550721051858
40,23,129.9893783162458
40,24,-1.0123592198906743e-10
40,26,129.98848596541754
40,27,129.98878734118068
40,29,129.9959638408492
40,30,5.857752905676026e-10
40,4,129.99030277383977
40,7,-2.395734084214315e-9
40,8,129.99631556446903
41,11,129.99574355811134
41,12,129.9898627959618
41,13,129.98329552396072
41,19,3.221221828773605e-10
41,1,-1.5476069657508304e-9
41,22,129.9974957619591
41,23,129.99011998031867
41,24,129.98874186131258
41,26,129.9911043644781
41,27,129.99114175835916
41,29,222.83113524507488
41,30,-9.128167209508991e-10
41,4,-4.4490102716364837e-8
41,7,129.98688029198212
41,8,129.99726178798707
42,11,9000.081790974351
42,12,123.09217377875277
42,13,129.9887214581604
42,19,129.98773221822574
42,1,-2.0540811710053128e-11
42,22,129.99623911125613
42,23,129.9928645567633
42,24,-1.560899705009716e-9
42,26,129.98923329458253
42,27,129.98662059334953
42,29,0.006828084160450459
42,30,7.515238587151434
42,4,1.3888666790972062e-10
42,7,129.98398701754138
42,8,129.99779432717432
43,11,129.99842209291015
43,12,129.99273396252602
43,13,129.985811369379
43,19,129.99230504592583
43,1,129.9828806095286
43,22,129.9958548985808
43,23,129.9976321476212
43,24,2.7040477096818224e-9
43,26,129.98895260360763
43,27,16.564723231180434
43,29,0.7487936171200282
43,30,129.99078565754675
43,4,-6.446420340213668e-11
43,7,4.79860108465607e-9
43,8,129.99640880905235
44,11,9000.084741250053
44,12,129.9974292326598
44,13,4.3989223802684315e-9
44,19,129.99036398097385
44,1,1.398094053184909e-10
44,22,129.99628512809986
44,23,6752.637762111838
44,24,-7.779181286846529e-10
44,26,129.9872032092671
44,27,129.98275524926888
44,29,2.6590591061689925e-10
44,30,129.99337680713586
44,4,2.1382732363046627e-9
44,7,129.98859504471116
44,8,129.99641551252296
45,11,129.997207082536
45,12,129.99681933931652
45,13,129.9889847468648
45,19,129.98916576268368
45,1,129.98898540272552
45,22,129.99681340653748
45,23,129.99775350702308
45,24,1.1822875595720576e-8
45,26,129.99156696773076
45,27,129.79368220619799
45,29,129.98326334616374
45,30,129.99282816802327
45,4,129.9873054040565
45,7,129.9918226575265
45,8,129.99842550520222
46,11,129.99289928439063
46,12,129.9968436849962
46,13,129.98070067272087
46,19,129.9857899553602
46,1,4.781574471837201e-9
46,22,129.99361387738574
46,23,129.99548025060528
46,24,129.99228812746713
46,26,129.99204978345608
46,27,-9.818895114501505e-10
46,29,-1.8882956938829746e-11
46,30,129.9946779630724
46,4,3.982765213874533e-9
46,7,129.9930951292998
46,8,129.99294147249185
47,11,129.98900423829727
47,12,129.9947172977856
47,13,1.540421151196239e-8
47,19,-8.200520656617601e-10
47,1,-2.7499775902290987e-8
47,22,129.989548574705
47,23,129.99466211590706
47,24,129.98821397322104
47,26,2.9532793088538676e-10
47,27,-2.7059280751056653e-7
47,29,129.98683231182866
47,30,486.43586036191095
47,4,129.98553620905903
47,7,129.99443836942478
47,8,129.9933715185303
48,11,129.98176183449178
48,12,129.9950599770676
48,13,-3.2709546100744666e-10
48,19,129.98316307606774
48,1,129.9881783470509
48,22,129.99049361477765
48,23,129.99548075111804
48,24,129.99096797068623
48,26,-3.109829859629685e-10
48,27,-1.272112797442781e-8
48,29,129.9930418163398
48,30,129.99852526182136
48,4,129.99488073874693
48,7,129.9971653631516
48,8,129.99467399368882
49,11,-6.327482936784278e-10
49,12,129.9915400844276
49,13,3.375342156658409e-9
49,19,129.98843707598772
49,1,-9.698716385557885e-11
49,22,129.9916639637607
49,23,129.99352100044072
49,24,129.98823225240682
49,26,8.289300309721199e-11
49,27,129.98634245322296
49,29,129.99012887013274
49,30,129.99528856880636
49,4,5070.840976186699
49,7,129.9944521586059
49,8,129.98890586381313
50,11,3.238848215833735e-10
50,12,129.9937036357644
50,13,129.9835663803445
50,19,129.98786823445124
50,1,-5.931454995530494e-10
50,22,10.336033458497129
50,23,129.98942371692104
50,24,129.98485831964516
50,26,129.9865146076556
50,27,129.98171382365726
50,29,-4.238155237912262e-10
50,30,129.99126503187108
50,4,0.0010990335465206993
50,7,129.99746944801944
50,8,129.98280853742014
51,11,129.98983049043918
51,12,129.98550781750487
51,13,129.98871291516372
51,19,-5.676255396116549e-10
51,1,129.98471698183315
51,22,129.9872034182298
51,23,129.98976231309803
51,24,4.410268707499079e-11
51,26,129.99081206814438
51,27,-2.53864766889502e-10
51,29,38.938899169357676
51,30,129.9909196286151
51,4,129.9930943860903
51,7,129.99779714967346
51,8,0.01314579982422427
52,11,-6.227568757880834e-10
52,12,129.99020789024493
52,13,6.886224830415941
52,19,129.98910447358085
52,1,-2.335564451021929e-10
52,22,-4.092896332655073e-9
52,23,129.99120226993074
52,24,-2.6086901232006874e-9
52,26,129.98822805871401
52,27,-2.2867606084933233e-9
52,29,7.700552500837411e-11
52,30,129.993601864034
52,4,129.9969762132739
52,7,297.10397455638554
52,8,204.24175663962953
53,11,129.98890043426402
53,12,-9.878997540368418e-10
53,13,1.9012258632290788e-10
53,19,129.98518501504222
53,1,2.523032490915518e-9
53,22,-1.7078282420875914e-8
53,23,129.9950739576578
53,24,9.842876884774396e-11
53,26,-2.8854275821900388e-8
53,27,3.100111094147168e-10
53,29,129.9900156688443
53,30,219.33342582743768
53,4,1649.3078656513442
53,7,-0.00400518757684523
53,8,129.9979301880763
54,11,-3.1404984560765626e-9
54,12,129.98783837937185
54,13,129.98699086736372
54,19,129.9858476889913
54,1,129.9884575282684
54,22,3.3580580923038997e-10
54,23,129.996979161172
54,24,129.98192086791235
54,26,-7.749859505138257e-9
54,27,129.98210930781732
54,29,129.99645182826356
54,30,0.007394487767498287
54,4,129.99594289021653
54,7,129.98366568039992
54,8,129.99364669636216
55,11,129.98876011750522
55,12,129.9920961500147
55,13,129.98613445656304
55,19,129.98913150797958
55,1,2.2142990120558772e-10
55,22,129.98738394648214
55,23,129.99674263364022
55,24,2.2705973805921376e-10
55,26,2.8275800353001534e-11
55,27,129.9892618486198
55,29,129.9928304039415
55,30,129.9872351968278
55,4,129.99314647972082
55,7,2.708266003326438e-11
55,8,129.98933019483175
56,11,-2.2527287329627106e-9
56,12,129.9964336590694
56,13,129.98409557968031
56,19,184.13706326333036
56,1,2.155254896365465e-10
56,22,129.9877800359522
56,23,129.99469002312657
56,24,129.98393418039856
56,26,-4.440816777486479e-9
56,27,138.5939102999691
56,29,129.99372467648865
56,30,129.99259985944346
56,4,129.99593623286162
56,7,129.98844391016675
56,8,-3.033688972933437e-9
57,11,129.9902523554106
57,12,129.99850838225422
57,13,129.99190805466017
57,19,0.010322488739949917
57,1,3.3808259202052936e-10
57,22,129.98517959445263
57,23,129.9944874172602
57,24,129.98912678724201
57,26,129.9880194598537
57,27,102.04618199766483
57,29,129.99451993587542
57,30,129.99707231691744
57,4,129.99643493843567
57,7,129.99519418830926
57,8,129.9867608235034
58,11,129.99202364604213
58,12,334.3922270555887
58,13,5.125235472099319
58,19,129.986407831261
58,1,-5.016837971657374e-10
58,22,2.701963528985028e-9
58,23,129.98954759128335
58,24,129.99522005296316
58,26,129.99191392983997
58,27,0.0034665745558729475
58,29,129.99551477423464
58,30,129.99305289875525
58,4,129.994631485754
58,7,129.99735742221912
58,8,129.98794640512622
59,11,3.434115712354252e-10
59,12,-0.012883554739865523
59,13,129.99036853624597
59,19,129.9872396492834
59,1,-1.5988038490371333e-9
59,22,129.9817901591556
59,23,0.006475662475156573
59,24,129.9940409428173
59,26,129.99419266741964
59,27,-0.0005496312095807191
59,29,129.9965668818496
59,30,129.98546483168437
59,4,129.9914885656414
59,7,142.3790236661573
59,8,129.99065503205603
60,11,129.9834841913055
60,12,-6.435342471994532e-10
60,13,-4.017626090508635e-9
60,19,129.98634780225223
60,1,129.9879174515331
60,22,129.99200094206563
60,23,211.22653570402605
60,24,129.99835447268248
60,26,129.9965242507502
60,27,2.382224405111508e-10
60,29,129.99315730433935
60,30,129.98908946432599
60,4,129.991346396559
60,7,-0.0016841045851813735
60,8,129.98775239595284
61,11,5.6159551391050025e-9
61,12,129.9830983271747
61,13,-6.216777435980741e-10
61,19,129.9899007076227
61,1,2.5045695394839594e-9
61,22,129.99566650022274
61,23,129.99830399975434
61,24,5191.377696506231
61,26,129.9928340776486
61,27,-1.1891955538016909e-9
61,29,129.99424348058014
61,30,129.9926651759159
61,4,129.99358738545388
61,7,-5.473143069452425e-11
61,8,3.7284885687769583e-10
62,11,129.9864420701325
62,12,129.9891553393752
62,13,129.98443401364779
62,19,129.9932068572383
62,1,7.070709543416144e-10
62,22,129.99031328640646
62,23,8999.963827931875
62,24,129.99305005456455
62,26,129.99265544422133
62,27,-5.178339797082961e-8
62,29,129.99687855961145
62,30,129.9889522692469
62,4,129.9926708249443
62,7,-2.366408122340376e-7
62,8,129.9875363638384
63,11,129.9893738901587
63,12,129.9913906400203
63,13,5.362760508148301e-11
63,19,129.9982897484208
63,1,-3.6080054950266825e-9
63,22,129.9940614548779
63,23,129.99767639448586
63,24,129.9848225693817
63,26,129.99249064112453
63,27,129.988424379436
63,29,129.9932024324728
63,30,129.9860341643667
63,4,129.99243861449537
63,7,129.98506703036085
63,8,1.732594234019738e-10
64,11,-1.5822526318771333e-9
64,12,129.9938398258623
64,13,-7.197243111012574e-10
64,19,129.9985059268947
64,1,1.0222946468294254e-8
64,22,129.99477945913762
64,23,129.99576406118103
64,24,2.313701640077848e-9
64,26,129.99386429725308
64,27,260.00339655199
64,29,129.98997324402197
64,30,-9.66513888274684e-10
64,4,129.99152330626245
64,7,129.98729844570286
64,8,3.7496779420184805e-10
65,11,129.9862568186331
65,12,129.99627574455596
65,13,-1.2134748646624142e-9
65,19,129.99617274214776
65,1,129.98495111011565
65,22,129.9932700226374
65,23,129.9907962760175
65,24,129.98994734582178
65,26,129.9938143500025
65,27,-0.002062362161911036
65,29,108.71990323535111
65,30,129.98356291684132
65,4,129.99465586855945
65,7,129.98805850922602
65,8,-4.533618413623074e-12
66,11,-6.319626279536218e-10
66,12,129.9967932934011
66,13,28.97484918647842
66,19,129.9969125043256
66,1,5.226128089300682e-9
66,22,193.32982523734458
66,23,129.9919576392783
66,24,129.9927642879382
66,26,129.99223950260048
66,27,129.9839721563206
66,29,129.9887478452886
66,30,129.98936343931365
66,4,129.9981538829265
66,7,129.98700879226246
66,8,129.98567640632123
67,11,129.98636131421867
67,12,129.9965362159201
67,13,247.8347653596933
67,19,129.99629078245903
67,1,129.98355328504294
67,22,3.3180003958260023
67,23,129.99504801120395
67,24,129.99506660913406
67,26,129.99561449497895
67,27,129.98870704098965
67,29,129.98938473727645
67,30,129.99498742004005
67,4,129.99579121470273
67,7,129.9864414774749
67,8,260.0115442210985
68,11,-1.252546410309735e-9
68,12,129.99493905319378
68,13,129.99363503482098
68,19,129.9988033266323
68,1,-2.7090022583074786e-12
68,22,129.9895419872447
68,23,3403.5278186212727
68,24,129.99309402551208
68,26,129.99793591837627
68,27,129.98312829336933
68,29,129.9871145260608
68,30,129.98853884708737
68,4,129.99702955658785
68,7,4.133473822312412e-9
68,8,-0.004032331296068721
69,11,5.525784430285428e-9
69,12,129.9981414190258
69,13,129.99167657475593
69,19,129.99910234339498
69,1,129.98213133015577
69,22,129.99431027325693
69,23,129.99466921168278
69,24,129.984862458984
69,26,2341.545954719608
69,27,7.356594816383661e-10
69,29,-2.488293795717504e-10
69,30,129.9926099634698
69,4,129.99781889541075
69,7,129.9864837669321
69,8,129.9827707315692
70,11,-1.9417982819827088e-10
70,12,129.99620787134234
70,13,129.99089859630791
70,19,129.9986480659036
70,1,-1.1065356054835247e-10
70,22,129.99272167925048
70,23,129.99346770999242
70,24,40.52228159127016
70,26,129.996589566615
70,27,-6.200342951432781e-9
70,29,129.98366954272777
70,30,129.99704288475155
70,4,741.8589478260923
70,7,129.9914058967198
70,8,3.1847777626482198e-9
71,11,-7.582528567634158e-10
71,12,129.99556749106964
71,13,129.9934444782378
71,19,129.99622402979455
71,1,-3.5092330393082216e-9
71,22,129.98695981723532
71,23,129.995170633077
71,24,129.99052470931454
71,26,129.9973310630265
71,27,1.969405410944777e-11
71,29,129.9868146747855
71,30,129.9931587815959
71,4,129.99716307628677
71,7,129.99472258255335
71,8,-2.386890716043042e-9
72,11,-2.3947573182680115e-8
72,12,129.99537885154
72,13,129.99501597272646
72,19,129.99606136129407
72,1,1.7382141857919306e-10
72,22,129.99283032618794
72,23,129.9977209209762
72,24,129.99259569558964
72,26,129.9980552981975
72,27,129.98296387364047
72,29,129.98957931196492
72,30,129.98885229913995
72,4,3660.6849645088582
72,7,129.99514806960383
72,8,129.9890891835427
73,11,129.9869425358039
73,12,129.99797575568334
73,13,129.99644061985845
73,19,129.99480103268684
73,1,129.98932025050323
73,22,129.99637314794677
