Time,Scenario,Residual
9,19,3.4495291812319806e-5
9,1,2.2996800962182817e-5
9,22,2.299679126060994e-5
9,23,3.4495133061085426e-5
9,24,2.2996787721218936e-5
9,26,3.4495209829010776e-5
9,27,2.299679121575693e-5
9,29,3.449522260634552e-5
9,30,2.2996785432827238e-5
9,4,3.4495195446293536e-5
9,7,3.449518718401379e-5
9,8,2.299680107853419e-5
10,11,3.4495211426399663e-5
10,12,3.449521337195449e-5
10,13,2.2996813580533626e-5
10,19,2.2996800649544014e-5
10,1,3.44952092188322e-5
10,22,3.449520828802122e-5
10,23,2.299675271588697e-5
10,24,3.449520705167686e-5
10,26,2.2996798545893427e-5
10,27,3.449521351894802e-5
10,29,2.29967996006053e-5
10,30,3.4495202022810645e-5
10,4,2.299679897621587e-5
10,7,3.449522659337845e-5
10,8,3.449527025711774e-5
11,11,3.44952048934033e-5
11,12,2.299680407924498e-5
11,13,3.4495330272221736e-5
11,19,3.449522376897107e-5
11,1,2.2996797233165722e-5
11,22,2.2996885943982193e-5
11,23,3.4495244219279186e-5
11,24,2.2996779037942616e-5
11,26,3.4495286411306836e-5
11,27,3.449520525089511e-5
11,29,3.449520805798301e-5
11,30,3.449520501064285e-5
11,4,3.4495218383945314e-5
11,7,2.2996811827713515e-5
11,8,2.299680150086303e-5
12,11,2.2996817673703873e-5
12,12,3.449557814327875e-5
12,13,3.449520480947044e-5
12,19,3.44949798884997e-5
12,1,3.449522779508385e-5
12,22,3.449520722043076e-5
12,23,3.449518578380051e-5
12,24,3.4495167261283655e-5
12,26,2.2996808977104877e-5
12,27,3.449524276843974e-5
12,29,3.449520134113371e-5
12,30,2.2999945496149365e-5
12,4,3.4495203018014564e-5
12,7,3.44952014650346e-5
12,8,3.449521471488026e-5
13,11,3.44952216275729e-5
13,12,2.2996792095497653e-5
13,13,3.449520636866765e-5
13,19,3.449520873566314e-5
13,1,3.449502832264528e-5
13,22,3.4495209114915326e-5
13,23,3.449521341725159e-5
13,24,2.2996786495532717e-5
13,26,3.4495207934526206e-5
13,27,2.2996811114950333e-5
13,29,3.449521084775142e-5
13,30,3.44951762851764e-5
13,4,3.449519901366216e-5
13,7,2.2997124418999704e-5
13,8,2.2996795257856917e-5
14,11,2.2996807353958815e-5
14,12,3.4495205102125226e-5
14,13,3.449509295228026e-5
14,19,2.2996787177653744e-5
14,1,2.2996967628419185e-5
14,22,3.4495206423734714e-5
14,23,3.4495203938611496e-5
14,24,3.449520819565066e-5
14,26,3.449520740872458e-5
14,27,3.449519794518352e-5
14,29,2.299678199868538e-5
14,30,2.2996807841124678e-5
14,4,2.2996809950992514e-5
14,7,3.449492118257069e-5
14,8,3.44952165693968e-5
15,11,3.4495194086048286e-5
15,12,2.2996897766081048e-5
15,13,3.449530246513177e-5
15,19,3.449525834842149e-5
15,1,3.4495218749430734e-5
15,22,2.2996771568806196e-5
15,23,3.449520023135477e-5
15,24,3.4495107517518164e-5
15,26,3.44952215165506e-5
15,27,2.29967913281115e-5
15,29,3.449520982634624e-5
15,30,3.449524518828184e-5
15,4,3.449521122522725e-5
15,7,2.299679504247365e-5
15,8,3.449521518916754e-5
16,11,2.299784161285956e-5
16,12,3.4495193428796256e-5
16,13,2.2996801412045187e-5
16,19,2.299680562067863e-5
16,1,3.4495216910457316e-5
16,22,3.449522094189916e-5
16,23,3.449520444931409e-5
16,24,2.2996767799821072e-5
16,26,3.4495208526053034e-5
16,27,3.449521953147183e-5
16,29,3.4495199240147656e-5
16,30,2.29968200184949e-5
16,4,3.449521455944904e-5
16,7,3.4495186713279224e-5
16,8,3.4495209390694725e-5
17,11,3.4494156481823524e-5
17,12,3.4495197262174315e-5
17,13,3.449520608977963e-5
17,19,2.2996804969643847e-5
17,1,2.299681114426022e-5
17,22,2.2996812407249934e-5
17,23,2.299679450912251e-5
17,24,3.449517796649815e-5
17,26,3.4495288261382484e-5
17,27,2.299680245654301e-5
17,29,3.449525405407883e-5
17,30,3.449521371390318e-5
17,4,2.2996805027375444e-5
17,7,3.4494606831803054e-5
17,8,2.2996486499504698e-5
18,11,2.2996797401031444e-5
18,12,3.449520325160549e-5
18,13,2.2996801108732257e-5
18,19,3.4495233805831305e-5
18,1,3.449519735632123e-5
18,22,3.449519424281178e-5
18,23,3.449521362997032e-5
18,24,2.299678014949791e-5
18,26,3.449520963982877e-5
18,27,3.449521421661217e-5
18,29,3.449523021092915e-5
18,30,2.2996739162284285e-5
18,4,2.2996798350050085e-5
18,7,3.44952095110429e-5
18,8,3.4495200979201e-5
19,11,3.449521005105538e-5
19,12,3.449520772269565e-5
19,13,3.449521092857566e-5
19,19,2.2996816622100624e-5
19,1,2.2996809494468806e-5
19,22,3.449520405585105e-5
19,23,3.449520745935075e-5
19,24,3.449511088726709e-5
19,26,3.4495209874307875e-5
19,27,2.2996826497312384e-5
19,29,2.2996782645279268e-5
19,30,3.4495196778117077e-5
19,4,3.449521071940964e-5
19,7,2.2996796029683964e-5
19,8,2.299687975115816e-5
20,11,2.2996798624053127e-5
20,12,3.4495205777140825e-5
20,13,2.2996801351649054e-5
20,19,3.449530090193775e-5
20,1,3.4495209419560524e-5
20,22,2.299683025874799e-5
20,23,2.299679089512452e-5
20,24,3.449515654097013e-5
20,26,2.2996821589238436e-5
20,27,3.449520728526778e-5
20,29,3.449521004039724e-5
20,30,2.2996906624772606e-5
20,4,2.2996808685782355e-5
20,7,3.449590631987576e-5
20,8,3.449520892129243e-5
21,11,3.449520613418855e-5
21,12,3.44952022222067e-5
21,13,3.44952102642182e-5
21,19,3.4494880343238776e-5
21,1,2.299680224782108e-5
21,22,3.449521517762122e-5
21,23,3.4495306477033694e-5
21,24,2.2996776906758498e-5
21,26,3.4495208923956966e-5
21,27,2.2996798264784957e-5
21,29,2.2996801891661534e-5
21,30,3.4495197239969855e-5
21,4,3.4495208132589994e-5
21,7,2.2997026856153013e-5
21,8,2.2996801014141255e-5
22,11,3.449526492760313e-5
22,12,3.4495211802543224e-5
22,13,3.449520191445288e-5
22,19,3.449510547293144e-5
22,1,3.4495228005582135e-5
22,22,3.449520546983109e-5
22,23,2.2996833644484127e-5
22,24,3.4495008008672556e-5
22,26,2.2996867721669645e-5
22,27,3.449519047116212e-5
22,29,3.449522803045113e-5
22,30,3.449514669862097e-5
22,4,3.44952213930938e-5
22,7,3.449586957410267e-5
22,8,3.4495209762397394e-5
23,11,3.449520838705311e-5
23,12,3.4495213432794714e-5
23,13,3.4495211212348664e-5
23,19,3.4495372537080016e-5
23,1,2.2996787051532408e-5
23,22,2.2996667526697934e-5
23,23,3.4496023876506854e-5
23,24,3.449525735765846e-5
23,26,3.449520010523344e-5
23,27,3.449522372989122e-5
23,29,2.299682149820015e-5
23,30,3.4495157217317995e-5
23,4,3.4495213898644295e-5
23,7,2.299680466366638e-5
23,8,2.299680266393267e-5
24,11,3.4495203832918264e-5
24,12,3.449576562442047e-5
24,13,3.4495225352593195e-5
24,19,3.449526081933385e-5
24,1,3.449521635268127e-5
24,22,3.449548911760303e-5
24,23,2.2996803110686415e-5
24,24,3.449504326935582e-5
24,26,3.449521269427436e-5
24,27,3.4495216517882454e-5
24,29,3.449520401410666e-5
24,30,3.449523693177525e-5
24,4,3.4495211644003376e-5
24,7,3.449523367926588e-5
24,8,3.4496035768327715e-5
25,11,3.449521215470597e-5
25,12,2.299709237929548e-5
25,13,3.449525622301053e-5
25,19,2.299680848061314e-5
25,1,3.4495231303832696e-5
25,22,2.29968046752127e-5
25,23,3.449521738652095e-5
25,24,2.2997027519178204e-5
25,26,3.449523598986204e-5
25,27,2.2996795185026286e-5
25,29,3.4495216494345726e-5
25,30,3.4495194226824566e-5
25,4,2.2996808466402285e-5
25,7,2.2996797394370105e-5
25,8,2.2996803145325373e-5
26,11,2.2996801742891648e-5
26,12,3.449259491307595e-5
26,13,2.2996984977652346e-5
26,19,3.449520174303444e-5
26,1,3.449518857001621e-5
26,22,3.4495221581387625e-5
26,23,3.449521929210775e-5
26,24,3.44951750461675e-5
26,26,3.449521044363024e-5
26,27,3.449520256992855e-5
26,29,2.2996793208829303e-5
26,30,3.449517040010619e-5
26,4,3.449521772402875e-5
26,7,3.449522240472902e-5
26,8,3.449522246246062e-5
27,11,3.4495211115981306e-5
27,12,2.299873595035251e-5
27,13,3.449518881115665e-5
27,19,3.449519335729789e-5
27,1,3.4495214460861234e-5
27,22,3.449520560083741e-5
27,23,3.449510455411087e-5
27,24,2.299677456196747e-5
27,26,3.44952000244092e-5
27,27,2.2996847857559288e-5
27,29,3.4495212767993166e-5
27,30,3.4495276041823786e-5
27,4,2.299680573836227e-5
27,7,3.449520519938076e-5
27,8,3.449519894971331e-5
28,11,2.2996799370123e-5
28,12,3.449389550326705e-5
28,13,2.2996816185116842e-5
28,19,3.449521842746606e-5
28,1,2.299682233530831e-5
28,22,3.449525600984771e-5
28,23,3.4495204950246716e-5
28,24,3.449518102094373e-5
28,26,3.4495209654927805e-5
28,27,3.449520822851326e-5
28,29,2.299679937589616e-5
28,30,2.2996839643685263e-5
28,4,3.4495300945458496e-5
28,7,3.449521620169094e-5
28,8,3.4495206036488923e-5
29,11,3.449522972953645e-5
29,12,3.449531959720531e-5
29,13,3.449517643616673e-5
29,19,2.299682887185739e-5
29,1,3.4495220755381695e-5
29,22,2.299680692985362e-5
29,23,3.4495196746142653e-5
29,24,2.299678028938601e-5
29,26,2.299680424844297e-5
29,27,2.299678933148641e-5
29,29,3.4495207992257804e-5
29,30,3.448193928834442e-5
29,4,3.4495084023866696e-5
29,7,3.450198847199104e-5
29,8,3.449520903986425e-5
30,11,2.2996799930563583e-5
30,12,2.2996780129513894e-5
30,13,2.2996793061835774e-5
30,19,3.449524672571869e-5
30,1,2.2996813395792515e-5
30,22,3.4495225442299216e-5
30,23,2.2996814900810847e-5
30,24,3.449518179721167e-5
30,26,3.4495212784868556e-5
30,27,3.4495245551546816e-5
30,29,2.2996800374208703e-5
30,30,2.299685062778778e-5
30,4,3.449520715737009e-5
30,7,3.4495188522942755e-5
30,8,3.449550236567234e-5
31,11,3.449521235676656e-5
31,12,3.449521033349612e-5
31,13,3.449520462694977e-5
31,19,2.299674989414413e-5
31,1,3.4495194632278015e-5
31,22,2.2996800512764537e-5
31,23,3.449520913445525e-5
31,24,2.2996786754880816e-5
31,26,2.2996803800356957e-5
31,27,2.2996806246400325e-5
31,29,3.449526698506844e-5
31,30,3.449526626031485e-5
31,4,2.2996815981723984e-5
31,7,3.449521721599069e-5
31,8,2.2996815447484664e-5
32,11,2.299680151063299e-5
32,12,2.2996800695285202e-5
32,13,2.2996936608343788e-5
32,19,3.449521098808361e-5
32,1,2.2996772698569146e-5
32,22,3.449521385778809e-5
32,23,2.2996809828423892e-5
32,24,3.449515206011e-5
32,26,3.449676412525804e-5
32,27,3.4495217017038726e-5
32,29,3.449520677545337e-5
32,30,3.449519830489578e-5
32,4,3.449519668619061e-5
32,7,2.2996791385843096e-5
32,8,3.4495624952946e-5
33,11,3.44952151785094e-5
33,12,3.449520121101557e-5
33,13,3.449520095077929e-5
33,19,3.4495208659723886e-5
33,1,3.4495207670737216e-5
33,22,2.2996800938202e-5
33,23,3.449523493426199e-5
33,24,3.449508935648993e-5
33,26,3.449519841147719e-5
33,27,2.2996852276246926e-5
33,29,2.2996790554064006e-5
33,30,2.299684591200446e-5
33,4,3.4495213200980146e-5
33,7,3.449519881471019e-5
33,8,2.299680677175786e-5
34,11,3.4495219827679335e-5
34,12,3.449520099607639e-5
34,13,3.449522368459412e-5
34,19,3.44951270037086e-5
34,1,3.449519442000337e-5
34,22,3.449521339149442e-5
34,23,3.4495222952291016e-5
34,24,3.4495180755378385e-5
34,26,3.449537397948177e-5
34,27,3.449523544318822e-5
34,29,3.449521239584641e-5
34,30,3.4495153648173016e-5
34,4,3.449524294119044e-5
34,7,2.2996860298274413e-5
34,8,3.449521683407397e-5
35,11,3.4495179800586584e-5
35,12,3.4495182834604066e-5
35,13,3.4495219574548486e-5
35,19,3.4495207598794764e-5
35,1,3.449519185316774e-5
35,22,2.2996788363816023e-5
35,23,3.449520413134621e-5
35,24,3.449515224707156e-5
35,26,2.29968231835187e-5
35,27,3.4495326084904576e-5
35,29,2.299679161366086e-5
35,30,2.2996800917329807e-5
35,4,3.449522221954382e-5
35,7,3.449516765652305e-5
35,8,2.2996798604513202e-5
36,11,2.2996820908449678e-5
36,12,2.29968128202529e-5
36,13,2.299685111628591e-5
36,19,3.449521698772884e-5
36,1,2.2996808235031807e-5
36,22,3.449521963450053e-5
36,23,3.4495216523655614e-5
36,24,3.44952017119482e-5
36,26,3.44952828568168e-5
36,27,2.299680273143423e-5
36,29,3.44952209445637e-5
36,30,3.44955132325353e-5
36,4,3.449522431075991e-5
36,7,2.2996844011302642e-5
36,8,3.449551005818563e-5
37,11,3.449512507192054e-5
37,12,3.449519093834397e-5
37,13,3.449516936537833e-5
37,19,2.299675325501127e-5
37,1,3.449519951725932e-5
37,22,3.44952050168601e-5
37,23,3.4495199571882296e-5
37,24,3.44952873798654e-5
37,26,2.299680133699411e-5
37,27,3.449521810949818e-5
37,29,3.4495207901663605e-5
37,30,3.4494896716807943e-5
37,4,2.2996805588704206e-5
37,7,3.4495136108425584e-5
37,8,2.299685293261078e-5
38,11,3.449520778620041e-5
38,12,2.2996797089724907e-5
38,13,3.449520362774905e-5
38,19,3.449332460858656e-5
38,1,2.2996806184671925e-5
38,22,3.449520521758842e-5
38,23,3.449519531439904e-5
38,24,3.449531672350403e-5
38,26,3.449520069187528e-5
38,27,2.2996812163889047e-5
38,29,2.2996822884202572e-5
38,30,3.449549402967378e-5
38,4,3.449510704633951e-5
38,7,2.2996809937669838e-5
38,8,3.449553054046817e-5
39,11,2.2996789232454518e-5
39,12,3.449520507547987e-5
39,13,3.4495210841090085e-5
39,19,3.4495210813112465e-5
39,1,3.449521549292456e-5
39,22,3.449520444265275e-5
39,23,2.2996796208207826e-5
39,24,3.449524385157332e-5
39,26,3.44952272701704e-5
39,27,3.4495203799167484e-5
39,29,3.4495219721542014e-5
39,30,3.4495158752534394e-5
39,4,2.2996812641284947e-5
39,7,3.449495023932769e-5
39,8,3.449519620346564e-5
40,11,3.449522120035908e-5
40,12,2.299675854944283e-5
40,13,3.449517521803003e-5
40,19,3.4495165277981243e-5
40,1,2.299682056339236e-5
40,22,3.4495226302055926e-5
40,23,3.4495209592755316e-5
40,24,2.2996813990427967e-5
40,26,3.44952019259992e-5
40,27,2.2996795594476538e-5
40,29,2.299680194450815e-5
40,30,2.2996813018760776e-5
40,4,3.449521442799863e-5
40,7,3.4495265077261195e-5
40,8,3.449520752907276e-5
41,11,2.2996806263719805e-5
41,12,3.4495212083651694e-5
41,13,3.449520098630643e-5
41,19,2.299681257866837e-5
41,1,3.449522903498092e-5
41,22,2.2996813054287912e-5
41,23,2.2996792105267616e-5
41,24,3.449521958920343e-5
41,26,2.2996798803909257e-5
41,27,3.449521786969001e-5
41,29,3.4495239746412665e-5
41,30,3.449522792831061e-5
41,4,3.4495242123178116e-5
41,7,3.44950309476566e-5
41,8,3.449527980414757e-5
42,11,3.449315262839432e-5
42,12,3.4495083113483815e-5
42,13,2.2996799863062023e-5
42,19,3.449519639264764e-5
42,1,2.299680586714814e-5
42,22,3.449529215249214e-5
42,23,3.449521354692564e-5
42,24,3.449522410026162e-5
42,26,3.449520913356707e-5
42,27,3.4495201983730794e-5
42,29,2.2996826998245012e-5
42,30,2.2993241021840305e-5
42,4,2.299680599104903e-5
42,7,3.449512942665933e-5
42,8,2.2996817133247305e-5
43,11,2.299896542279356e-5
43,12,3.449523779286423e-5
43,13,3.4495206659990174e-5
43,19,3.449521138820799e-5
43,1,3.44951804338578e-5
43,22,2.2996812170994474e-5
43,23,2.2996806865016595e-5
43,24,2.299682348105847e-5
43,26,2.299679161410495e-5
43,27,2.2996749105885783e-5
43,29,3.449538916999728e-5
43,30,3.449520508436166e-5
43,4,3.44952173350066e-5
43,7,2.2997074050401523e-5
43,8,3.4495262351441625e-5
44,11,3.449270543600096e-5
44,12,2.2996806416042403e-5
44,13,2.29968557592386e-5
44,19,3.449520212805979e-5
44,1,2.29968148985904e-5
44,22,3.4495307668080954e-5
44,23,3.448648773707319e-5
44,24,3.44952144706312e-5
44,26,3.449520575227183e-5
44,27,3.449519701970161e-5
44,29,2.299681392603503e-5
44,30,2.2996793156426776e-5
44,4,3.44952080788552e-5
44,7,3.449520681897411e-5
44,8,2.2996802874875044e-5
45,11,3.449522152632056e-5
45,12,3.449524251397662e-5
45,13,3.449521310194825e-5
45,19,3.4495205787798966e-5
45,1,3.449521339948802e-5
45,22,2.299681119577457e-5
45,23,2.2996834112998243e-5
45,24,2.2996924594842483e-5
45,26,2.299680000561466e-5
45,27,2.299675493055986e-5
45,29,3.4495187454908205e-5
45,30,3.449520424148034e-5
45,4,3.44952025268519e-5
45,7,2.2996799669439127e-5
45,8,3.449617775119762e-5
46,11,3.449520121501237e-5
46,12,3.449521509324427e-5
46,13,3.449516718667667e-5
46,19,3.449520381337834e-5
46,1,2.2996845280953693e-5
46,22,3.449523453724623e-5
46,23,3.4495303345316586e-5
46,24,3.4495186528094024e-5
46,26,3.4495260417877205e-5
46,27,3.449521114173848e-5
46,29,2.29968073957032e-5
46,30,2.299679269324173e-5
46,4,3.449521733589478e-5
46,7,3.449521033216385e-5
46,8,3.449520200327072e-5
47,11,3.449519757037223e-5
47,12,3.449521588372306e-5
47,13,2.2996904091687753e-5
47,19,3.449521808374101e-5
47,1,3.4495282903890256e-5
47,22,2.2996787144791142e-5
47,23,2.2996800159269526e-5
47,24,3.449516978726308e-5
47,26,2.2996814233344764e-5
47,27,3.4495213972363103e-5
47,29,3.449520431431097e-5
47,30,3.449553342793621e-5
47,4,3.449519843901072e-5
47,7,2.299680161232942e-5
47,8,3.449521292520075e-5
48,11,3.449507180786071e-5
48,12,3.449520831377839e-5
48,13,3.449520994003308e-5
48,19,2.299679651418529e-5
48,1,3.449520481479951e-5
48,22,3.4495212661411756e-5
48,23,3.44952251261077e-5
48,24,3.449517353004694e-5
48,26,3.449521647524989e-5
48,27,3.449529421128972e-5
48,29,3.449520616616297e-5
48,30,3.449520974951881e-5
48,4,2.2996804482033895e-5
48,7,3.449521273823919e-5
48,8,2.299680438921925e-5
49,11,3.44952042019564e-5
49,12,3.44952046544833e-5
49,13,2.2996839705857752e-5
49,19,2.299679451978065e-5
49,1,3.4495230202935545e-5
49,22,2.299680541284488e-5
49,23,3.44952038848767e-5
49,24,2.2996776586570178e-5
49,26,2.299680680595273e-5
49,27,3.449519950216029e-5
49,29,3.4495207395845995e-5
49,30,3.4495202736017916e-5
49,4,3.449558778712003e-5
49,7,3.449520215292878e-5
49,8,3.44952092516948e-5
50,11,2.299681318440605e-5
50,12,2.2996806106956313e-5
50,13,3.449519604714624e-5
50,19,3.4495202045903284e-5
50,1,3.449520977616416e-5
50,22,3.4495068023776554e-5
50,23,3.449520049247923e-5
50,24,3.449518462073087e-5
50,26,3.4495204158879744e-5
50,27,3.449519341547358e-5
50,29,3.449521537435274e-5
50,30,3.449516770936967e-5
50,4,2.2996891597681923e-5
50,7,3.44952117705688e-5
50,8,3.449519222886721e-5
51,11,3.4495200206929866e-5
51,12,3.449520236920023e-5
51,13,3.449520726483968e-5
51,19,3.449522516341119e-5
51,1,3.4495191164829464e-5
51,22,3.449519483167407e-5
51,23,3.449519503373466e-5
51,24,2.2996818429987798e-5
51,26,3.449520157561281e-5
51,27,2.2996806078534604e-5
51,29,3.449509522734928e-5
51,30,3.449519466869333e-5
51,4,3.4495216470809e-5
51,7,3.449521000664646e-5
51,8,2.2996910772121737e-5
52,11,3.4495209807250404e-5
52,12,3.449521303044989e-5
52,13,3.449510237008013e-5
52,19,3.4495198033113184e-5
52,1,3.449521195753036e-5
52,22,3.4495211430396466e-5
52,23,3.449520155385244e-5
52,24,3.4495210952556477e-5
52,26,3.449520416287655e-5
52,27,3.449523099874341e-5
52,29,2.2996812973463676e-5
52,30,2.2996796013696752e-5
52,4,2.2996810125963663e-5
52,7,3.449535861754782e-5
52,8,3.449507855979306e-5
53,11,3.449520324405597e-5
53,12,3.449521739895545e-5
53,13,2.299681401130016e-5
53,19,3.44951794337689e-5
53,1,2.299683396822516e-5
53,22,3.449523777199204e-5
53,23,3.449522349985301e-5
53,24,2.299680603101706e-5
53,26,3.449537264188507e-5
53,27,2.2996807933051144e-5
53,29,3.449519416154345e-5
53,30,3.44948382222654e-5
53,4,3.449606120131676e-5
53,7,2.299665871596801e-5
53,8,2.2996815857823094e-5
54,11,3.4495386701305364e-5
54,12,3.449519718667915e-5
54,13,3.4495208874218974e-5
54,19,3.449507138242325e-5
54,1,3.449521207610218e-5
54,22,2.299680748540922e-5
54,23,3.449521057419247e-5
54,24,3.4495102779530384e-5
54,26,3.449523718712655e-5
54,27,3.449518944886876e-5
54,29,3.449524026111206e-5
54,30,3.449543296252244e-5
54,4,2.2996804920349945e-5
54,7,3.449518143217034e-5
54,8,3.449526097210054e-5
55,11,3.449519258813538e-5
55,12,3.449520808862516e-5
55,13,3.4495184133565004e-5
55,19,3.449518980769284e-5
55,1,2.299680891271194e-5
55,22,3.4495213286689363e-5
55,23,3.449520808374018e-5
55,24,2.2996820230769544e-5
55,26,2.2996806921860014e-5
55,27,2.299679686856848e-5
55,29,3.4495199825901324e-5
55,30,3.449517295273097e-5
55,4,3.4495215184726646e-5
55,7,2.2996819444731642e-5
55,8,2.299675337980034e-5
56,11,3.4495251890920287e-5
56,12,3.4495207322571275e-5
56,13,3.449519778708776e-5
56,19,3.4494991277611575e-5
56,1,3.449521233278574e-5
56,22,2.299679316042358e-5
56,23,3.449522202192412e-5
56,24,3.449514048714519e-5
56,26,3.449523833776169e-5
56,27,3.44952479105487e-5
56,29,3.449521139842204e-5
56,30,3.44952317687941e-5
56,4,2.2996804077024535e-5
56,7,3.4495195633255094e-5
56,8,3.449526196774855e-5
57,11,3.449519805798218e-5
57,12,3.44952076343219e-5
57,13,2.2996807915287576e-5
57,19,2.2997024965221158e-5
57,1,2.2996805078001614e-5
57,22,3.449520529130723e-5
57,23,2.2996801406716116e-5
57,24,3.4495166600923e-5
57,26,3.4495208547369316e-5
57,27,2.299676754180524e-5
57,29,2.2996801644747933e-5
57,30,2.2996800459473832e-5
57,4,3.449524481791144e-5
57,7,3.449523638998642e-5
57,8,3.449513695175099e-5
58,11,3.449521726350824e-5
58,12,3.449508873565321e-5
58,13,3.449503391683706e-5
58,19,3.449520571141562e-5
58,1,3.4495216703511744e-5
58,22,2.2996843735523242e-5
58,23,3.449520668663553e-5
58,24,3.449520327736266e-5
58,26,2.2996796264607156e-5
58,27,2.2996808796360568e-5
58,29,3.449521285459056e-5
58,30,3.4495207231977076e-5
58,4,3.4495206761242514e-5
58,7,2.2996808427322435e-5
58,8,3.449520134513051e-5
59,11,2.2996828688448545e-5
59,12,3.4495325423211654e-5
59,13,3.449520592768707e-5
59,19,2.2996796631868932e-5
59,1,3.4495214336516256e-5
59,22,3.4495178647730995e-5
59,23,2.2996925376439492e-5
59,24,3.449516794917784e-5
59,26,3.4495217994923166e-5
59,27,3.449522055731791e-5
59,29,3.449520687626162e-5
59,30,3.449519202636253e-5
59,4,3.4495201708839573e-5
59,7,3.4495156694180906e-5
59,8,3.44951990820519e-5
60,11,3.44950740061023e-5
60,12,3.449522184961751e-5
60,13,3.449521509901743e-5
60,19,3.449520312592824e-5
60,1,3.4495189989325326e-5
60,22,2.2996803633823504e-5
60,23,3.449590622217613e-5
60,24,2.299679803785537e-5
60,26,2.2996805679742494e-5
60,27,2.299680594575193e-5
60,29,3.4495208166340774e-5
60,30,2.2996780450146304e-5
60,4,3.449520628562297e-5
60,7,2.2996863044077998e-5
60,8,3.4495198723671905e-5
61,11,2.2997087617326883e-5
61,12,3.4495163348857716e-5
61,13,3.4495215977869975e-5
61,19,3.449520906340098e-5
61,1,2.2996832196309214e-5
61,22,3.4495229505715486e-5
61,23,2.2997026883242455e-5
