Time,Scenario,Residual
18,16,7.984948390493685e-6
18,17,7.984949014883114e-6
18,18,7.984949642825256e-6
18,19,7.984948772410405e-6
18,1,5.323299109960544e-6
18,20,7.984948787509438e-6
18,21,7.984948815931148e-6
18,22,7.984948341643872e-6
18,23,7.984948348749299e-6
18,24,7.9849481799954e-6
18,25,7.984948761752264e-6
18,26,7.984948448225282e-6
18,27,7.984948835471073e-6
18,28,7.98494887099821e-6
18,29,7.984948570793904e-6
18,2,7.984948540595838e-6
18,30,7.984948650729962e-6
18,3,7.985006064803457e-6
18,4,5.323299255621805e-6
18,5,5.323299048676233e-6
18,6,7.98494860099197e-6
18,7,5.323299014037275e-6
18,8,5.3232991339413616e-6
18,9,7.984948841688322e-6
19,10,7.984948676487136e-6
19,11,7.984949645489792e-6
19,12,7.984948745765053e-6
19,13,5.323299010484561e-6
19,14,7.98494883724743e-6
19,15,7.984948585892937e-6
19,16,7.98494866316446e-6
19,17,7.984948545924908e-6
19,18,7.984948908301703e-6
19,19,7.984927366422312e-6
19,1,7.984948853234641e-6
19,20,7.984948689809812e-6
19,21,5.323299147264038e-6
19,22,7.984948211969822e-6
19,23,7.984948239503353e-6
19,24,7.984948700467953e-6
19,25,5.323299085979727e-6
19,26,7.984948587669294e-6
19,27,7.98494883191836e-6
19,28,7.984948478423348e-6
19,29,7.984948776851297e-6
19,2,7.984948545924908e-6
19,30,7.984948569905725e-6
19,3,7.984948779515832e-6
19,4,7.984947951733545e-6
19,5,7.984948041439566e-6
19,6,7.984948452666174e-6
19,7,7.985002659083307e-6
19,8,7.984948757311372e-6
19,9,7.984948440231676e-6
20,10,5.323299092196976e-6
20,11,7.984948446448925e-6
20,12,7.984948656059032e-6
20,13,7.984947622219352e-6
20,14,7.984948608985576e-6
20,15,7.98494848908149e-6
20,16,7.984948561023941e-6
20,17,7.984948400263647e-6
20,18,7.984948871886388e-6
20,19,5.323299022919059e-6
20,1,5.3232990238072375e-6
20,20,7.984948543260373e-6
20,21,7.984948531714053e-6
20,22,7.984948373618295e-6
20,23,7.984948746653231e-6
20,24,5.3232990513407685e-6
20,25,7.984947851369384e-6
20,26,7.984948585004759e-6
20,27,7.984948727113306e-6
20,28,7.984949071726533e-6
20,29,7.984948647177248e-6
20,2,5.32329919078478e-6
20,30,7.984948751094123e-6
20,3,7.984948624084609e-6
20,4,5.323299072657051e-6
20,5,7.984948220851606e-6
20,6,7.984948428685357e-6
20,7,5.323299142823146e-6
20,8,5.323299143711324e-6
20,9,7.984948626749144e-6
21,10,7.98494860099197e-6
21,11,7.984948554806692e-6
21,12,7.984950302297733e-6
21,13,5.323299131276826e-6
21,14,7.98494803344596e-6
21,15,7.984949149886233e-6
21,16,7.984948862116426e-6
21,17,7.984949671246966e-6
21,18,7.984949267125785e-6
21,19,7.98494852283227e-6
21,1,7.98494866316446e-6
21,20,7.98494852816134e-6
21,21,7.984949167649802e-6
21,22,7.984949373707195e-6
21,23,7.984948896755384e-6
21,24,7.9849484722061e-6
21,25,5.323299014925453e-6
21,26,5.32329911795415e-6
21,27,5.323299064663445e-6
21,28,7.984947924200014e-6
21,29,5.32329911795415e-6
21,2,7.984948744876874e-6
21,30,7.984948569017547e-6
21,3,5.323299136605897e-6
21,4,7.984949187189727e-6
21,5,5.323299098414225e-6
21,6,7.984948425132643e-6
21,7,7.9849495957518e-6
21,8,7.984948709349737e-6
21,9,7.984948551253979e-6
22,10,7.984948636519107e-6
22,11,5.323299242299129e-6
22,12,7.984948920736201e-6
22,13,7.984948588557472e-6
22,14,5.323299081538835e-6
22,15,5.32329922453556e-6
22,16,7.984948705797024e-6
22,17,5.323298948312072e-6
22,18,7.984948610761933e-6
22,19,7.984948766193156e-6
22,1,5.3232989412066445e-6
22,20,7.984948590333829e-6
22,21,7.984948698691596e-6
22,22,5.3232990744334074e-6
22,23,7.984948689809812e-6
22,24,7.984949418116116e-6
22,25,7.984948728889663e-6
22,26,7.984949014883114e-6
22,27,7.984948613426468e-6
22,28,7.98494873599509e-6
22,29,7.984948650729962e-6
22,2,7.984948667605352e-6
22,30,7.984949004224973e-6
22,3,7.984948131922742e-6
22,4,5.323299214765598e-6
22,5,7.984948384276436e-6
22,6,7.984948431349892e-6
22,7,7.984948772410405e-6
22,8,7.984948771522227e-6
22,9,7.984948952710624e-6
23,10,7.984948517503199e-6
23,11,7.98494833098573e-6
23,12,7.98496287135464e-6
23,13,7.984948665828995e-6
23,14,7.984948577899331e-6
23,15,7.984948675598957e-6
23,16,7.984948823036575e-6
23,17,7.984948622308252e-6
23,18,7.98494852816134e-6
23,19,5.32329899982642e-6
23,1,7.984948817707505e-6
23,20,7.98494892162438e-6
23,21,7.984948283024096e-6
23,22,7.984948586781115e-6
23,23,7.984948851458284e-6
23,24,5.323299102855117e-6
23,25,5.3232991401586105e-6
23,26,5.3232991232832205e-6
23,27,5.323299126835934e-6
23,28,7.984948462436137e-6
23,29,7.984948034334138e-6
23,2,5.323299313353402e-6
23,30,7.984931592819322e-6
23,3,7.984948799055758e-6
23,4,7.984948313222162e-6
23,5,5.3232990335772e-6
23,6,7.984948756423194e-6
23,7,7.984948934947056e-6
23,8,7.984948586781115e-6
23,9,7.984949299100208e-6
24,10,7.984948632966393e-6
24,11,7.9849485050687e-6
24,12,5.323299030912665e-6
24,13,7.984948389605506e-6
24,14,7.984948622308252e-6
24,15,7.984948746653231e-6
24,16,5.323299110848723e-6
24,17,7.984948434014427e-6
24,18,7.98494850595688e-6
24,19,7.984948851458284e-6
24,1,7.984948417139037e-6
24,20,7.984949576211875e-6
24,21,7.984948667605352e-6
24,22,7.984948611650111e-6
24,23,7.984948375394652e-6
24,24,7.984948426909e-6
24,25,7.98494979292741e-6
24,26,7.984936516436392e-6
24,27,7.984948430461714e-6
24,28,7.98494873066602e-6
24,29,7.98494821907525e-6
24,2,7.984948345196585e-6
24,30,5.323299252069091e-6
24,3,7.984948605432862e-6
24,4,7.984947692385447e-6
24,5,7.984948625860966e-6
24,6,7.984948762640443e-6
24,7,7.98494844911346e-6
24,8,7.984948891426313e-6
24,9,5.323299092196976e-6
25,10,7.984948543260373e-6
25,11,7.984948622308252e-6
25,12,7.984948542372194e-6
25,13,5.323299062887088e-6
25,14,7.984948056538599e-6
25,15,7.984948849681928e-6
25,16,7.984948346972942e-6
25,17,7.98494895537516e-6
25,18,5.323299143711324e-6
25,19,7.98494843223807e-6
25,1,7.984948439343498e-6
25,20,7.984948763528621e-6
25,21,7.984948682704385e-6
25,22,7.984948518391377e-6
25,23,7.984948945605197e-6
25,24,5.323299061110731e-6
25,25,7.984948712902451e-6
25,26,7.984948442008033e-6
25,27,5.323299133053183e-6
25,28,7.984981509778777e-6
25,29,7.984948493522381e-6
25,2,5.3232990682161585e-6
25,30,7.984947366423967e-6
25,3,7.984948553030335e-6
25,4,7.984947916206409e-6
25,5,7.984948661388103e-6
25,6,7.984948469541564e-6
25,7,7.984948467765207e-6
25,8,7.984948563688476e-6
25,9,7.984948513950485e-6
26,10,7.984948611650111e-6
26,11,7.984948671158065e-6
26,12,5.323299206771992e-6
26,13,7.984948830142002e-6
26,14,7.984948883432708e-6
26,15,7.98494857257026e-6
26,16,7.98494868536892e-6
26,17,7.984948350525656e-6
26,18,7.984948652506318e-6
26,19,5.323299065551623e-6
26,1,7.984949884409787e-6
26,20,7.984948665828995e-6
26,21,7.984949245809503e-6
26,22,7.98494864007182e-6
26,23,7.984948648953605e-6
26,24,7.984948918959844e-6
26,25,7.984948542372194e-6
26,26,7.984949046857537e-6
26,27,7.984948407369075e-6
26,28,7.984949021988541e-6
26,29,7.984947967720757e-6
26,2,7.984948590333829e-6
26,30,7.984948521055912e-6
26,3,7.984948705797024e-6
26,4,7.984949327521917e-6
26,5,5.323299331116971e-6
26,6,7.984948666717173e-6
26,7,7.98494955667195e-6
26,8,7.9849487644168e-6
26,9,7.984948627637323e-6
27,10,7.984948645400891e-6
27,11,7.984948467765207e-6
27,12,7.984948481976062e-6
27,13,7.984948860340069e-6
27,14,7.984948611650111e-6
27,15,7.98494863474275e-6
27,16,7.984948576122974e-6
27,17,7.984948618755539e-6
27,18,7.984948783068546e-6
27,19,7.984948302564021e-6
27,1,5.323299024695416e-6
27,20,7.984948684480742e-6
27,21,7.984948900308098e-6
27,22,7.984948100059341e-6
27,23,7.984948984685047e-6
27,24,7.984949422557008e-6
27,25,7.984948614314646e-6
27,26,5.323299208548349e-6
27,27,5.323299130388648e-6
27,28,7.984948657835389e-6
27,29,7.984948568129369e-6
27,2,7.984948464212493e-6
27,30,5.32329896607564e-6
27,3,7.984948797279401e-6
27,4,5.323299083315192e-6
27,5,7.984948984685047e-6
27,6,5.323299052228947e-6
27,7,7.984949091266458e-6
27,8,7.984948777739476e-6
27,9,7.98494870224431e-6
28,10,7.9849487191197e-6
28,11,7.98494897225055e-6
28,12,5.323299189008424e-6
28,13,7.984948799943936e-6
28,14,7.984948560135763e-6
28,15,5.323299217430133e-6
28,16,7.984948697803418e-6
28,17,7.984948295458594e-6
28,18,7.984948576122974e-6
28,19,5.323299130388648e-6
28,1,7.984948299011307e-6
28,20,7.98494848286424e-6
28,21,7.984948883432708e-6
28,22,7.984948725336949e-6
28,23,7.984948924288915e-6
28,24,7.984948712014273e-6
28,25,7.984948982020512e-6
28,26,7.984948687145277e-6
28,27,7.984948645400891e-6
28,28,7.984949394135299e-6
28,29,7.984948545924908e-6
28,2,5.3232990468998764e-6
28,30,7.984948418027216e-6
28,3,7.984948748429588e-6
28,4,7.984948701356132e-6
28,5,5.323299083315192e-6
28,6,7.984948255490565e-6
28,7,7.98494958420548e-6
28,8,7.984980517683482e-6
28,9,7.984948621420074e-6
29,10,7.98494856191212e-6
29,11,7.98494864007182e-6
29,12,7.984948920736201e-6
29,13,7.98494863474275e-6
29,14,5.323298948312072e-6
29,15,7.984948478423348e-6
29,16,7.984948778627654e-6
29,17,7.984948684480742e-6
29,18,7.984948974026906e-6
29,19,7.98494866316446e-6
29,1,5.323298973181068e-6
29,20,7.984948467765207e-6
29,21,7.984948611650111e-6
29,22,7.984948471317921e-6
29,23,7.98494883191836e-6
29,24,7.98494874132416e-6
29,25,7.984948604544684e-6
29,26,7.98494879816758e-6
29,27,7.984948693362526e-6
29,28,7.984948611650111e-6
29,29,7.984948818595683e-6
29,2,7.984948664940816e-6
29,30,7.984948679151671e-6
29,3,7.984948569017547e-6
29,4,7.984948754646837e-6
29,5,7.984948513950485e-6
29,6,7.984948800832115e-6
29,7,7.984948661388103e-6
29,8,5.323299066439802e-6
29,9,7.984948619643717e-6
30,10,7.984948211969822e-6
30,11,7.984948521055912e-6
30,12,7.984948604544684e-6
30,13,7.984948576122974e-6
30,14,7.984948725336949e-6
30,15,7.984948946493375e-6
30,16,5.3232993053597966e-6
30,17,7.984948714678808e-6
30,18,5.32329872449111e-6
30,19,5.323299360426859e-6
30,1,7.98494736997668e-6
30,20,7.98494861786736e-6
30,21,7.984948433126249e-6
30,22,7.984948643624534e-6
30,23,7.984948644512713e-6
30,24,7.984948588557472e-6
30,25,5.323299032689022e-6
30,26,7.984948637407285e-6
30,27,7.984934760063567e-6
30,28,7.984948990014118e-6
30,29,7.984948695138883e-6
30,2,5.323299120618685e-6
30,30,7.984948524608626e-6
30,3,7.984948695138883e-6
30,4,7.984948866557318e-6
30,5,5.3232991295004695e-6
30,6,7.984948592110186e-6
30,7,7.984948768857691e-6
30,8,7.984945901817753e-6
30,9,7.984948642736356e-6
31,10,7.984948535266767e-6
31,11,7.984948394934577e-6
31,12,7.98494835940744e-6
31,13,5.323299125059577e-6
31,14,7.98494870757338e-6
31,15,5.3232991401586105e-6
31,16,7.984946075900723e-6
31,17,7.984948743100517e-6
31,18,7.984948615202825e-6
31,19,7.984948283024096e-6
31,1,5.3232989962737065e-6
31,20,7.984948519279556e-6
31,21,7.984948861228247e-6
31,22,7.984948553030335e-6
31,23,7.984948877215459e-6
31,24,7.98494992793053e-6
31,25,7.984948581452045e-6
31,26,7.984948777739476e-6
31,27,7.984949093930993e-6
31,28,7.984948490857846e-6
31,29,7.984948917183488e-6
31,2,7.984948645400891e-6
31,30,7.984948463324315e-6
31,3,7.984948191541719e-6
31,4,7.984948580563866e-6
31,5,7.984948680928028e-6
31,6,7.98494852816134e-6
31,7,7.984948569905725e-6
31,8,5.3232992014429215e-6
