Storage,Time,Scenario,Discharge,Charge,energy_level
H2,52,27,0.07696342856668255,0.9951919668081695,83.72131626618244
H2,52,29,0.0034046068044527754,1.4399268427642244,155.41397184711093
H2,52,30,0.09518271085734835,5.155835146993099e-9,10.418695190639248
H2,52,4,1.786495511300926e-9,0.151853962096056,127.93957554848937
H2,52,7,0.6231190127410089,4.640218963762109e-8,112.10412083896864
H2,52,8,0.23847476108464022,2.320115980112812e-8,12.767123934846566
H2,53,11,0.153413653812316,0.9258209847904019,54.4903256239511
H2,53,12,6.888457548145638e-9,1.4950310142319303,126.76928118086862
H2,53,13,0.10792628327763575,0.692689195859959,96.82652308132678
H2,53,19,0.0489402039620754,1.2518561353624553,126.31681942200443
H2,53,1,0.12483822501127657,0.4856076020557127,93.45116222816903
H2,53,22,1.6901168677422224e-9,1.495031027734365,70.11695809045278
H2,53,23,7.815684476159188e-9,0.01923710897992473,99.67633876097506
H2,53,24,5.013285411586592e-9,1.495031019102455,109.88477933107121
H2,53,26,4.161860487055885e-9,1.4950310213141267,132.9082546549885
H2,53,27,0.1375338396477902,0.9717385763906002,87.16256008091104
H2,53,29,0.004389053322026243,1.3985211597661285,162.21086485132105
H2,53,30,0.054817727909913794,2.9001584215639934e-9,8.82399768392353
H2,53,4,2.2686781460746056e-9,2.5072206976802214e-9,127.93957551294214
H2,53,7,2.551791267055615e-8,1.4950309450172115,121.52281537501123
H2,53,8,0.2534028502759143,3.2481714591073203e-8,8.159799611747399
H2,54,11,0.07535385298138313,0.8986247277769209,66.29905292050664
H2,54,12,2.853786061767033e-8,1.495030957998763,134.09493251185341
H2,54,13,0.07049972587277437,0.6925350296988889,101.81882789561436
H2,54,19,0.01964733431174445,1.339686231197197,157.88884717558838
H2,54,1,0.07443102780921235,0.4516894956215241,96.16396481012559
H2,54,22,3.380233304175877e-9,1.4950310233443762,78.48913177201426
H2,54,23,1.2505030523401585e-8,0.02466086490039756,99.84896458791364
H2,54,24,2.8199735115870976e-9,1.4950310247995333,126.62912672679046
H2,54,26,8.32371779031244e-9,1.495031010503918,139.1873848083004
H2,54,27,0.06940850474134902,0.9859633606617323,97.31414736098652
H2,54,29,1.4950310280440053,1.0457289348525499e-9,72.50900319283704
H2,54,30,2.5943465184496642e-9,1.495031025385667,20.33573652750623
H2,54,4,1.9849940398122085e-9,0.3303925113793795,130.02104830215052
H2,54,7,1.3317579364614036e-8,1.4950309975326095,137.22064048589692
H2,54,8,0.2804931069842339,2.0301076267207583e-8,3.6321446561838025e-7
H2,55,11,0.10885925551615189,0.8957549582130282,73.16469374656813
H2,55,12,0.18519904545511576,1.0150573993758888e-8,123.31971554911046
H2,55,13,0.08088010099486125,0.7034320984609511,105.96300077370756
H2,55,19,0.09265181765119072,1.181454312662838,161.18164801853388
H2,55,1,0.12365013537864586,0.48396426442424195,97.18957382434775
H2,55,22,1.8027921068092064e-9,1.4950310274416938,94.186957510985
H2,55,23,2.5010386547547674e-8,0.04587935478136736,100.00954210228129
H2,55,24,5.639945101094284e-9,1.49503101747472,135.0013003426134
H2,55,26,3.5673075729654548e-9,1.4950310228584476,153.83868874150562
H2,55,27,0.1810729826874323,0.8783024452208515,99.02767600159666
H2,55,29,0.06844283475930911,4.640103757653313e-9,71.26458804787578
H2,55,30,5.707561782495611e-9,1.495031017299246,25.568345036166665
H2,55,4,1.116559002356814e-9,0.3398193124205225,133.82702456877863
H2,55,7,2.2195932755493607e-8,1.495030974471592,146.63933526186176
H2,55,8,0.06947646214763112,1.1729010550271926,5.557679549219382
H2,56,11,0.12880458743129233,0.9171429739679506,78.46622274311866
H2,56,12,0.2765369562627465,2.7068216887872142e-8,117.28618218529628
H2,56,13,0.08011670017224767,0.705244335963953,110.1390524647739
H2,56,19,1.4950310154766762,1.664722531513551e-8,128.56278963887945
H2,56,1,0.07341589080187068,0.45543865338555006,99.96942811757228
H2,56,22,3.004651982129975e-9,1.4950310243199285,103.60565291503352
H2,56,23,1.3894498380193741e-8,0.0269915427499058,100.17958859424118
H2,56,24,3.00797091168232e-9,1.495031024311214,150.6991260158455
H2,56,26,6.242783478164623e-9,1.495031015909035,162.21086233979057
H2,56,27,1.4950310167576915,1.53665268319563e-8,63.690579381704794
H2,56,29,0.3204696738500903,3.569297734680554e-9,63.6898503348088
H2,56,30,0.27658243074973343,7.733743416951441e-9,22.551082187742207
H2,56,4,2.2331181777005727e-9,0.33528765840250035,135.7046354233509
H2,56,7,5.413622543726662e-8,0.24596687196409694,147.67239553353397
H2,56,8,0.036664440205318526,1.2428310996897434,20.820743422545604
H2,57,11,0.15159773114921188,0.8717368616349709,82.1466419547237
H2,57,12,0.2842110549088524,6.496401010255103e-8,114.70244554986257
H2,57,13,0.09524491773895277,0.6740072135725603,113.12537718270995
H2,57,19,0.05470404042545428,1.29814555849717,132.6089896352063
H2,57,1,0.12198476008665177,0.48381006746783434,101.02131728665624
H2,57,22,1.931562112755894e-9,1.4950310271072234,118.25695693151728
H2,57,23,1.5631361830641538e-8,0.030430796914140152,100.35000082959509
H2,57,24,4.101778039558855e-9,1.4950310214700664,162.2108647991295
H2,57,26,1.7627026507294514e-7,1.038081654409295e-8,162.21085983399894
H2,57,27,0.2212653174728279,0.969348029257579,64.79555155473271
H2,57,29,0.43907258006450417,5.155651565796464e-9,56.505026329870255
H2,57,30,0.2807930556538921,4.640244449501041e-9,17.445753935607694
H2,57,4,1.4396266020628247e-9,1.1231749507700663e-8,135.704635496777
H2,57,7,1.4950307990396077,3.125151957690146e-8,123.20825538249768
H2,57,8,0.09038972375308307,1.1456135561843472,25.283835181900574
H2,58,11,1.4950310167577459,1.5366512572640076e-8,46.80954533483044
H2,58,12,1.1878646644165334,4.6402010556422273e-8,99.58416823011291
H2,58,13,0.04586111169636778,0.6731118374992903,121.26906056554276
H2,58,19,0.01921724316686001,1.407863468349375,146.8674494210513
H2,58,1,0.07232658738951228,0.4547830245656236,103.82399575215405
H2,58,22,2.7041865019308352e-9,1.4950310251003724,128.72217405805281
H2,58,23,8.932224388487514e-9,0.021763271920456774,100.56328066704985
H2,58,24,1.4950309943770672,2.5502300280056027e-9,121.43729225198693
H2,58,26,3.395436315322017e-8,1.3455688490636944e-8,162.21085941547867
H2,58,27,0.15130000604991778,0.9759934969340021,67.652283249074
H2,58,29,0.46787637572458,2.9000536926999045e-9,42.894077250363075
H2,58,30,0.23741314854280346,5.800309094979493e-9,13.99247180746683
H2,58,4,7.76737045318744e-10,0.07069204719129285,136.84277742407508
H2,58,7,0.5525821380841225,3.609045172246759e-8,114.16600244121825
H2,58,8,0.05504894952852049,1.1914632867009955,34.824994102023695
H2,59,11,0.17486883829080774,0.924347612051175,49.771445209630535
H2,59,12,1.81604354359211e-8,1.4950309849535148,111.09590645104626
H2,59,13,0.11162680249249453,0.733245102565749,123.75157055820195
H2,59,19,0.030477625806161056,1.3699679875710313,154.9995229568298
H2,59,1,0.03806081486657388,0.41862953808370745,110.09149321447823
H2,59,22,2.2534884795950944e-9,1.4950310262710376,141.28043462956254
H2,59,23,1.1408139907005467e-8,1.495030902078857,111.02849677418114
H2,59,24,9.896495612298777e-9,2.297736655853833e-9,121.43729189151225
H2,59,26,0.3129459393529345,5.060125211107448e-9,153.67597021352788
H2,59,27,0.07702229314291119,0.9979788039215808,76.58899732520193
H2,59,29,0.5202997831784844,4.64008603627383e-9,33.43408122505305
H2,59,30,2.3224834789229862e-8,7.73111230970202e-9,13.99247151294528
H2,59,4,5.104270754725776e-10,0.06705851474771682,138.4857110029124
H2,59,7,1.4950309821713716,6.696862278840096e-9,3.632012605265683e-7
H2,59,8,0.06569651720197668,1.1542541916495224,42.39882103368548
H2,60,11,0.11327500514331439,0.9243547385056085,56.828945403996926
H2,60,12,9.080213568950076e-9,1.4950310085389533,134.11938361933758
H2,60,13,0.06122077757928066,0.6901929041758239,129.32893848170406
H2,60,19,0.031975717080404205,1.3707933802139989,162.21086454667685
H2,60,1,0.0707866293992503,0.45596457407805246,112.94857680413641
H2,60,22,4.298952711869438e-8,4.00557825731386e-9,141.28043372525605
H2,60,23,1.4950310315821371,5.070433319734338e-10,67.53668495201603
H2,60,24,2.419202823712243e-8,5.6166554719468885e-9,121.43729153102763
H2,60,26,7.941787733591377e-8,9.435497680534256e-9,153.67596897340258
H2,60,27,0.12586119824491207,0.9737773528035719,80.66424776749315
H2,60,29,0.24469972249125257,3.5692992780849364e-9,27.65026963501316
H2,60,30,2.3225172233252637e-8,7.731077190589791e-9,13.992471218418626
H2,60,4,7.443728855439547e-10,0.07436536380171144,139.73504908229947
H2,60,7,0.04664617646763669,1.2364695018695286,3.1228700486713104
H2,60,8,0.05680814369119046,1.1871584469132082,51.8592249588039
H2,61,11,0.19636684142492944,0.92674691731196,59.16248317476311
H2,61,12,1.3317633040534768e-8,1.4950309975324814,149.81720873022047
H2,61,13,0.032597194096194645,0.6663531936521927,140.72996755966258
H2,61,19,5.593835751807792e-7,1.7299172435051464e-8,162.21084545259598
H2,61,1,0.10561013030157548,0.47115056944786365,114.32644660297008
H2,61,22,0.07338369926204759,3.1407222716192717e-9,139.41248504754665
H2,61,23,1.4950310308163426,1.2070132836268645e-9,45.79077905599213
H2,61,24,1.4950310280324575,1.6393043289101692e-9,80.66371805644602
H2,61,26,4.466942512039252e-8,5.307509914821076e-9,153.67596773336837
H2,61,27,0.0918043042708497,1.0048781757543526,87.63871924772859
H2,61,29,0.304293943341822,4.218262677704512e-9,21.56439080065734
H2,61,30,0.21953459402976044,3.0934988605669918e-9,8.005164140997804
H2,61,4,1.1909968373149441e-9,0.08376516684108673,140.6145833016491
H2,61,7,0.012041226890689875,1.426203077856507,19.722503298542414
H2,61,8,0.0782876355066423,1.1585890759183315,57.877265737889786
H2,62,11,0.1242421277789939,0.9090247512985213,65.31882139669774
H2,62,12,2.2196003065603317e-8,1.49503097447139,159.2359035061829
H2,62,13,0.05753855772640146,0.6921000514223213,146.42778470705875
H2,62,19,4.4427252938403363e-7,2.7718276228127234e-8,162.21083599221066
H2,62,1,0.2346849993910321,0.6029029631406083,114.30777490419264
H2,62,22,1.2888870642261126e-8,1.9465632074223683e-9,139.412484473682
H2,62,23,1.4950310315459892,5.40846207946822e-10,5.017205474053123
H2,62,24,2.8059655684270134e-9,1.4950310248253966,90.0824134669302
H2,62,26,7.147242666295384e-8,8.491988342437054e-9,153.67596649331762
H2,62,27,0.09931593608435756,0.9747544685193952,93.65976363236007
H2,62,29,0.3005879698732505,7.733486139960836e-9,18.285249343611614
H2,62,30,2.594352615895599e-9,1.495031025385643,19.516902984580202
H2,62,4,1.984995355614841e-9,0.09433126541085594,141.20887024125582
H2,62,7,0.018490539412489723,1.3980237290995186,30.117475224358913
H2,62,8,0.05108273214943818,1.1919004903371304,68.99905546417226
H2,63,11,0.14113720605971625,0.908067490299931,70.24626523337928
H2,63,12,0.04471658075009539,2.1654774045034193e-8,158.01636062219177
H2,63,13,0.08930344382010673,0.6894712526160264,149.31012451784704
H2,63,19,3.294131299932528e-6,2.598165691845614e-8,162.21076433850095
H2,63,1,0.07278483062233196,0.46132810452404277,116.97608554905072
H2,63,22,1.6120995048626862e-8,1.502092235908925e-9,139.4124835693801
H2,63,23,1.2505239763260474e-8,0.031170257915614782,5.235397052094431
H2,63,24,1.576919731006856e-9,1.4950310280283934,106.82676093497422
H2,63,26,5.4975876079546825e-8,6.532336425581536e-9,153.675965253335
H2,63,27,0.04374638947472071,0.9697537126975183,111.63842490038682
H2,63,29,0.29953027825800654,2.9000560543951564e-9,9.571641281313868
H2,63,30,1.3589456728871603e-9,1.4950310285945616,41.49385905303324
H2,63,4,1.1909966401669338e-9,0.0888760971419379,142.14206922876437
H2,63,7,0.01714022107063094,1.403673952722817,41.53436796750772
H2,63,8,0.07942140600911886,1.1515310336580413,74.95407796879597
H2,64,11,0.11416825894550527,0.9032357049117417,77.46593302714975
H2,64,12,0.04805087147629604,2.952926688254815e-8,157.05534342004123
H2,64,13,0.09254347559317376,0.7345136021315226,152.07731377206468
H2,64,19,7.447388874985441e-7,6.722084408191082e-8,162.21075780342036
H2,64,1,0.10120638847008051,0.469644726802088,118.42348248266387
H2,64,22,3.224218057864484e-8,3.004181995243212e-9,139.41248266507262
H2,64,23,1.786477420794403e-8,0.048161992258206276,5.471390586789788
H2,64,24,3.1538388747375397e-9,1.4950310239324336,115.1989346231218
H2,64,26,8.823536162283265e-9,1.04839597157833e-9,153.67596401330576
H2,64,27,1.495031007153364,2.497076753823006e-8,89.89251948162874
H2,64,29,0.3509601796033395,3.09339393386151e-9,5.1885246409626334e-8
H2,64,30,8.647836693029738e-10,1.495031029878123,76.02907579133087
H2,64,4,1.9849931080915175e-9,0.33050825127094585,144.22427117928967
H2,64,7,0.020536626355982475,1.388187051945281,50.87828412465228
H2,64,8,0.048337240257332076,1.2018707881600654,87.00885653415723
H2,65,11,0.21868514284509938,0.9386591696090986,79.28209750384215
H2,65,12,0.07704865137304906,5.4136970415223916e-8,156.21481290516505
H2,65,13,0.039737177661357245,0.6933521929607703,159.51306195263507
H2,65,19,9.186118063820727e-7,1.7394994623609038e-8,162.2107279589382
H2,65,1,0.06167608992807615,0.4518307534083701,121.68977339565723
H2,65,22,6.44842303905933e-8,6.008362644014978e-9,139.412481760767
H2,65,23,7.356067185058866e-9,0.02275070036473807,5.7421236937608215
H2,65,24,1.4514717011047798e-8,3.370020402674463e-9,115.1989342626511
H2,65,26,5.104855995167718e-8,6.065739261413349e-9,153.67596277333533
H2,65,27,0.13659482063384343,0.952676619318366,93.24067479513751
H2,65,29,0.019788217813044993,1.3181953536067008,7.9808235790303605
H2,65,30,5.707572322857457e-9,1.4950310172992147,81.2616842999911
H2,65,4,1.1165584419468723e-9,0.3372235575193942,148.0011749910252
H2,65,7,0.014018302089168454,1.4141010031964443,65.34402732851035
H2,65,8,0.08749404161122877,1.1430608054117506,92.13735643920879
H2,66,11,0.1204258795638073,0.9056970330154032,85.92260595903117
H2,66,12,1.495030793882755,1.6774262467304913e-8,107.28653258944877
H2,66,13,0.07605772598118923,0.7481245551541702,162.21086485131173
H2,66,19,1.6283384757950015e-7,5.98956814412427e-8,162.21072617999627
H2,66,1,0.12144016772575833,0.49483243055667675,122.69443256712722
H2,66,22,0.06918729613310277,2.7481299693153324e-9,137.39976044949216
H2,66,23,1.1193888142488681e-8,1.4950310021462956,13.067775461810001
H2,66,24,2.4191916562712702e-8,5.61666033093842e-9,115.1989339021683
H2,66,26,3.036294301346729e-8,1.0119930269128253e-8,153.67596229211927
H2,66,27,0.079366813442313,0.9898744587366254,101.46980715435444
H2,66,29,0.011951310596860817,1.3335601142670412,22.569022368730728
H2,66,30,0.40094532833242996,9.280501386411354e-9,77.61672680217804
H2,66,4,6.107512767281798e-10,4.7649297170995065e-9,148.00117506445
H2,66,7,0.022854914503670047,1.3774268381545358,73.64782689882388
H2,66,8,0.08721434487662116,1.1438335509848707,97.27425203560958
H2,67,11,0.20083375079124105,0.9322837526919384,88.2221767807789
H2,67,12,2.3801498011882158e-7,5.763687695118796e-8,107.28652984258791
H2,67,13,0.7888407791373864,7.733790574261247e-9,153.60532911138577
H2,67,19,1.7813668966188302e-7,1.8777655145899708e-8,162.2107205866667
H2,67,1,0.06798613536169498,0.4629765796459821,125.5010468748147
H2,67,22,1.7074290119695104e-8,8.105381899427293e-9,137.39976024652896
H2,67,23,1.0571887385376417e-8,2.997928987609557e-8,13.067775490032233
H2,67,24,1.4515172424558334e-8,3.3699955213685303e-9,115.19893354168494
H2,67,26,2.9085570566230754e-7,4.822493277369174e-9,153.67595388486907
H2,67,27,0.12277389427605091,0.953773393662417,105.46955217354684
H2,67,29,0.018667691174064104,1.3121182216663854,31.41443735359426
H2,67,30,0.470970058309447,4.640248730462017e-9,69.0536348653971
H2,67,4,3.801048993973686e-10,0.43190546693809956,162.21086489423178
H2,67,7,0.013186221577012273,1.4189278032990629,89.15621912262392
H2,67,8,1.495031007153159,2.497085199124021e-8,75.52834661685495
H2,68,11,0.16024926958632799,0.9189791825075799,92.0933310943607
H2,68,12,0.02689287043066305,2.1654867897947474e-8,106.55308814912775
H2,68,13,0.7495041198067801,3.866894764150803e-9,137.25251198444704
H2,68,19,2.2150867042670113e-7,8.419877425611351e-8,162.21071886764722
H2,68,1,0.0940562415411817,0.4701916171753693,127.08227471247534
H2,68,22,3.2240036895064005e-8,3.004199079527446e-9,137.399759342284
H2,68,23,0.47915172716369553,8.336804932760233e-9,1.2003769858270381e-6
H2,68,24,2.419194473826483e-8,5.6166582586685296e-9,115.19893318120168
H2,68,26,8.93394672345259e-8,1.061495341623986e-8,153.67595264482802
H2,68,27,0.08265648917344151,0.9894664311763534,113.0623398382966
H2,68,29,0.014685286916714408,1.3270632023305653,43.143605713134605
H2,68,30,1.8579144347824514e-8,6.184979639052453e-9,69.05363457088933
H2,68,4,1.4950310308738943,2.8491391792776294e-10,121.43729132793533
H2,68,7,0.025519065469528417,1.3682968083017855,96.44749484228441
H2,68,8,0.08743029650487309,1.1374988943005622,80.62662702123085
H2,69,11,0.15987810282697906,0.9125451935125941,95.92236702786809
H2,69,12,1.4950306979462296,2.0335996994948262e-8,65.7795238732131
H2,69,13,3.0964537055932975e-8,1.0308450210847074e-8,137.25251168994754
H2,69,19,1.0167458787060353,1.6907380359217973e-8,128.93539941393723
H2,69,1,0.06082216065751747,0.4597170222173469,130.250517246007
H2,69,22,6.448451418721537e-8,6.008357215768893e-9,137.3997584379742
H2,69,23,1.7140246140626844e-8,1.9068830575952085e-7,2.121236557083562e-6
H2,69,24,1.4841594026082293e-9,1.4950310282693333,132.98980237173276
H2,69,26,1.4950310137768006,4.1849216158163374e-9,115.62061778970336
H2,69,27,0.10967119178431235,0.9598764979360477,117.78745365504324
H2,69,29,0.020628491677614175,1.313974066276837,51.0840851941359
H2,69,30,0.4993128726979998,4.6402486282176755e-9,59.97521873613471
H2,69,4,1.2172113684134829,6.149769918993724e-10,101.5192871214072
H2,69,7,0.013151657427387066,1.419417415824215,111.96237622890072
H2,69,8,0.05066165374879377,1.2013944235333942,91.85958700245529
H2,70,11,0.23553941704164932,0.9441036615117018,97.3180814930356
H2,70,12,0.03526710085829259,2.706858981372063e-8,65.01006008186285
H2,70,13,0.8341773265983581,2.7295721209966923e-9,111.46884890029838
H2,70,19,4.2395472333565275e-7,4.84438821455484e-8,128.93539425552487
H2,70,1,0.09975698506890149,0.47997894037423416,131.64199754196446
H2,70,22,2.1493909235067162e-8,2.0027943064522606e-9,137.39975753370513
H2,70,23,1.1110427161283873e-8,6.848067896642337e-8,2.565007734997457e-6
H2,70,24,2.803411903831983e-9,1.4950310248426468,142.4084977823674
H2,70,26,1.0483269081846203,7.59012749165526e-9,96.56012860311867
H2,70,27,0.07504308998121456,1.0022319067083483,126.2642589487205
H2,70,29,0.012545914836529918,1.3729508820033447,65.15790814144748
H2,70,30,0.37918099606524797,2.900155778428651e-9,48.94449888308197
H2,70,4,1.4950310308738943,2.8491390968766926e-10,60.745713555110775
H2,70,7,1.4950310121480965,1.997637307527801e-8,84.77999432967904
H2,70,8,0.07785292566191615,1.1672288778718034,97.93917196767083
H2,71,11,0.08224885299097998,0.8862048161702711,108.61728154690793
H2,71,12,3.33267596581143e-7,8.06886990199291e-8,65.01005733456788
H2,71,13,0.6939148078743586,3.569440571233757e-9,95.0672262012045
H2,71,19,1.7459136367612552e-7,1.994723811549035e-8,128.9353890964367
H2,71,1,0.05794106620438865,0.46012670830804636,134.89311708271563
H2,71,22,8.537007787521039e-9,4.05272079549092e-9,137.3997573307463
H2,71,23,2.5424613096839295e-8,1.054330903744244e-7,2.7856204869583712e-6
H2,71,24,1.940823905741354e-9,1.49503102708317,156.01328008295025
H2,71,26,1.4950310160701028,3.6618131302637477e-9,53.068317267545495
H2,71,27,0.11473138767950677,0.9630138025042174,130.45382319701423
H2,71,29,0.020647306018825133,1.317077710489146,73.11763270994832
H2,71,30,0.451597904597012,5.800311904603767e-9,42.37580212142536
H2,71,4,1.2205196656883797,6.149769907091555e-10,40.77357357499347
H2,71,7,1.4950309927882934,3.933632444884216e-8,68.47056548265567
H2,71,8,0.04980358093593224,1.216005782075123,109.34895319938875
H2,72,11,0.11510167647705408,0.8853286913318705,115.18455048321968
H2,72,12,0.021163081566756954,1.709593855127498e-8,64.27896928963771
H2,72,13,0.8211804150719835,4.218429045680579e-9,78.64361793224674
H2,72,19,4.239591547302334e-7,4.844376948210711e-8,128.93538393796737
H2,72,1,0.10620594118344162,0.49141542853497017,136.1002297925705
H2,72,22,5.158636969744318e-8,4.8066953639259886e-9,137.3997564264591
H2,72,23,1.9865882454863597e-8,2.8431373654213733e-8,2.5423531161040963e-6
H2,72,24,3.729554481450977e-9,0.3835778606851159,158.96682953563453
H2,72,26,1.0321424552470297,9.487657826490742e-9,38.05533615344716
H2,72,27,0.07154190660794453,0.9890459463239917,138.88766272592676
H2,72,29,0.013456710075911772,1.3651049053321862,86.1531263439078
H2,72,30,0.3476686504156303,3.093500004234477e-9,32.89392986984447
H2,72,4,1.4950310308738946,2.849139019383948e-10,8.697026373464268e-9
H2,72,7,1.4950309988306538,3.3293892286365996e-8,52.16113654433744
H2,72,8,0.08545895651525719,1.1488921805687877,114.53971004307932
H2,73,11,0.186941867638306,0.942304602661961,117.7423018197513
H2,73,12,2.777725480399165e-7,6.72377818382883e-8,64.27896654179042
H2,73,13,0.5932157449553774,7.733788326543066e-9,72.17217347430635
H2,73,19,2.7430175553510944e-7,1.801794525740861e-8,128.93537518784512
H2,73,1,0.11620474249748898,0.5240822934703527,137.18926358060722
H2,73,22,1.1214743688930124e-8,1.0449312749466977e-9,137.39975552214554
H2,73,23,4.207662975953637e-8,4.240618308580496e-8,2.1209854007522746e-6
H2,73,24,0.5036163613730055,8.372459130352945e-10,114.09919009657526
H2,73,26,1.4950310137484566,4.186394132123887e-9,1.2990587486068185e-6
H2,73,27,0.09099448891748568,0.9581990070340937,144.44590530173957
H2,73,29,0.015744757773945395,1.3403168172258424,97.0682656208097
H2,73,30,2.0643963230360967e-8,6.872149057082551e-9,32.893929575328706
H2,73,4,2.236482361473212e-9,4.58486543554552e-8,2.609465647160006e-7
H2,73,7,1.4950310121481323,1.9976341293439066e-8,24.978754645114883
H2,73,8,1.4950310270020608,5.122222844741507e-9,8.528419177315339
H2,74,11,0.18185796306591123,0.9484873909597046,120.40862447362147
H2,74,12,1.4950307537689025,1.6946205870381305e-8,15.35068754105762
H2,74,13,0.8424209300743852,2.5779291305781017e-9,44.602033977081106
H2,74,19,2.4365960009738833e-7,8.11333291814722e-8,128.9353732567245
H2,74,1,0.041826833428902754,0.4507096234356846,141.73877459930335
H2,74,22,5.158423911844418e-8,4.806712713828479e-9,137.3997546178973
H2,74,23,3.737271506060211e-8,2.2600308592459904e-8,1.339032775683943e-6
H2,74,24,3.285030067287054e-8,1.0936643183439506e-8,114.09918983621442
H2,74,26,1.3534472268165773e-8,0.6309045978344159,2.6498004623145075
H2,74,27,0.12269123148162589,0.9984020711173194,147.77655068590283
H2,74,29,0.016662396314727105,1.361215800774916,107.21637936048201
H2,74,30,1.238613468082748e-8,4.123317877677542e-9,32.89392928081987
H2,74,4,1.4632328091213266e-9,1.2240784798252632e-8,3.5547658182744435e-7
H2,74,7,0.014158645548721772,1.4136732056066443,39.43617842538314
H2,74,8,0.27218093431850526,0.19734002075248547,6.031264296766997
H2,75,11,0.1802707828072548,0.9281288743307582,122.98402569267729
H2,75,12,0.08360165798368445,6.49643813241651e-8,14.590672695854005
H2,75,13,2.6541281622626615e-8,8.835786692287418e-9,44.60203368257833
H2,75,19,1.7458054757213417e-7,1.9947334204173355e-8,128.93536809797175
H2,75,1,1.4366631574365787,0.03754547363541119,123.6379435981968
H2,75,22,2.442773857825366e-9,1.0177392108486334,150.22326859464474
H2,75,23,3.906419282153037e-8,1.0539237200595776e-7,1.3637724731509904e-6
H2,75,24,1.2095618626351002e-8,2.8083427411142078e-9,114.09918947574295
H2,75,26,2.4971483883001325e-9,1.4950310256381252,23.580234730442843
H2,75,27,0.05413868180252884,1.0099776661168518,158.1219074751607
H2,75,29,0.018695275160984095,1.3225990488590194,116.13465860865907
H2,75,30,0.26567618941896826,3.866877158848742e-9,27.09735790779687
H2,75,4,3.324569356537221e-9,1.7667622955130155e-8,4.0605789791745047e-7
H2,75,7,0.017567272507066113,1.4006925611659364,50.81870999356829
H2,75,8,0.20444725202053812,0.9509539382429744,7.20704621824341
H2,76,11,0.10061617387093216,0.9327692538903846,130.5040253690952
H2,76,12,0.027906925580246645,2.0301389648754392e-8,13.778835088167849
H2,76,13,0.8422131952919549,3.0935151541029163e-9,21.63258293437056
H2,76,19,1.5230124398090033e-7,5.07068540093202e-8,128.93536616663934
H2,76,1,1.4950310309352728,1.189082924267507e-9,96.45556122587905
H2,76,22,1.1723856156350966e-8,1.092433221016641e-9,150.22326769038318
H2,76,23,6.444028433379269e-9,1.4950310153863131,32.442174034446595
H2,76,24,2.3464640609590894e-8,7.811873921717675e-9,114.09918921538022
H2,76,26,0.10575081930955152,2.537724379939948e-9,17.42745984564122
H2,76,27,0.09181169719903873,1.0729529744138215,162.21086453998248
H2,76,29,0.012468139343503394,1.3749639823071031,130.23174025896992
H2,76,30,3.715780623834372e-8,1.2370013456508452e-8,27.097357613293678
H2,76,4,2.012804852641996e-9,7.576694379296792e-9,4.307185111007375e-7
H2,76,7,0.011384204435380442,1.426501404486881,69.3979061563852
H2,76,8,0.0911158840221056,0.9310894089700238,14.012409014677864
H2,77,11,0.1401458890269727,0.9563330230785265,134.6502494574272
H2,77,12,0.029709847872452073,2.1654779414503206e-8,12.96856673720343
H2,77,13,0.7931947068820574,3.093515706934097e-9,5.188727295966109e-8
H2,77,19,1.451605524062597,1.902034131686649e-8,86.7068420433007
H2,77,1,0.13485203483717936,0.27342473620579627,96.079043808087
H2,77,22,1.495031031226577,4.941757509823431e-10,41.49373816046906
H2,77,23,1.109805481831167e-8,1.4950310032977132,51.27956431278871
H2,77,24,1.495030998746588,2.250523281612106e-9,67.88914018999421
H2,77,26,0.10952616694494953,2.1370310996387433e-9,9.860197459017034
H2,77,27,0.8424491635465666,2.1654566633791534e-8,139.2349784888127
H2,77,29,0.018516480948422374,1.3256515988850488,139.17463816119397
H2,77,30,0.2672431708664368,2.577918110572917e-9,18.351217508328425
H2,77,4,8.238605877561916e-10,2.2840717364586345e-9,4.349572298148743e-7
H2,77,7,0.02947327698712339,1.3535502334690577,75.65518786600202
H2,77,8,0.14674389479407535,0.9007035841829659,17.285577862036586
H2,78,11,0.17440436219470606,0.9628427033215393,137.14848682122468
H2,78,12,0.05463171880866448,3.609126269388052e-8,12.074593384072967
H2,78,13,0.011399787738022122,1.4143295503029472,10.662341834459522
H2,78,19,1.7408304758805238e-7,5.794789625164375e-8,86.70684011164296
H2,78,1,0.0745315881921934,0.511190824781986,98.3022597962483
H2,78,22,7.953125127415396e-10,1.4950310300587173,77.07547662670174
H2,78,23,1.3317664912958858e-8,1.4950309975324048,66.97738942366992
H2,78,24,3.109060492896667e-8,7.2221188002314e-9,67.88913982968398
H2,78,26,0.1856838910499042,6.767273553744462e-9,5.808912620227886
H2,78,27,0.7104052527438431,2.320131573902656e-8,121.15193591906957
H2,78,29,0.012300260577390466,1.3765343806022412,153.29278750540684
H2,78,30,4.0768409478217345e-9,1.4950310215349583,25.67686946196265
H2,78,4,2.412392457632315e-9,7.311355879402598e-9,4.459339449768108e-7
H2,78,7,0.0210505911596403,1.3847728122831513,84.9658595308997
H2,78,8,0.10427892302708704,0.8945684563004579,23.83457602517993
H2,79,11,1.495031018806624,1.3317623047970622e-8,96.37491372087905
H2,79,12,0.06292635992676333,4.0602641334438285e-8,11.15930110342211
