Time,Scenario,generator,dispatch
182,12,PV,34.75026638839928
182,13,PV,4.836581108064581
182,19,PV,42.39384033451052
182,1,PV,1.6092136743859828
182,22,PV,67.71957533752632
182,23,PV,57.05301063909714
182,24,PV,13.508831252311102
182,26,PV,28.754248813397812
182,27,PV,4.4253376038037375
182,29,PV,4.747180346840605
182,30,PV,4.813898315376907
182,4,PV,0.7152060759194708
182,7,PV,1.2658415039744868
182,8,PV,6.821277966838601
183,11,PV,2.5270615138153123
183,12,PV,3.2610443995864764
183,13,PV,45.04010282714461
183,19,PV,4.1392551809515545
183,1,PV,1.8458620648465092
183,22,PV,8.077621553730019
183,23,PV,6.369541220392554
183,24,PV,0.7035548908446159
183,26,PV,3.790592212044133
183,27,PV,49.823363009717454
183,29,PV,42.871629203355496
183,30,PV,45.25169076655884
183,4,PV,40.51245097840181
183,7,PV,22.054498307593878
183,8,PV,69.07291517468569
184,11,PV,46.13759110729843
184,12,PV,48.768850745949194
184,13,PV,5.2388845275528775
184,19,PV,51.63787890657343
184,1,PV,9.236066096182926
184,22,PV,66.26384319821405
184,23,PV,53.63686077837014
184,24,PV,22.71183217740588
184,26,PV,0.04768035442148671
184,27,PV,1.918370102852312
184,29,PV,3.13744943589788
184,30,PV,4.755833859759931
184,4,PV,4.42586343220192
184,7,PV,4.643826358962627
184,8,PV,7.724225642424549
185,11,PV,5.077963149055961
185,12,PV,3.851895521814265
185,13,PV,72.4682559596103
185,19,PV,3.9336334332130933
185,1,PV,1.5718917581113883
185,22,PV,4.453349791471056
185,23,PV,5.907827863434068
185,24,PV,2.023329627278494
185,26,PV,35.37019150613305
185,27,PV,32.92524041927737
185,29,PV,34.11317730385209
185,30,PV,38.385723553537616
185,4,PV,48.401571398221634
185,7,PV,1.4190749265969296
185,8,PV,55.82694301326302
186,11,PV,55.4682048061218
186,12,PV,25.30856983439282
186,13,PV,6.892798585449203
186,19,PV,45.683788298325915
186,1,PV,31.898229866451572
186,22,PV,65.65591803426535
186,23,PV,50.76138676662396
186,24,PV,2.8242785222942297
186,26,PV,3.7048341732352172
186,27,PV,3.334648331273364
186,29,PV,4.2086784570423825
186,30,PV,4.339424195153427
186,4,PV,3.5378860216504604
186,7,PV,30.1531403031339
186,8,PV,5.822618840475779
187,11,PV,7.6650361934698985
187,12,PV,3.0604554015223546
187,13,PV,74.97038885526824
187,19,PV,2.6128862547211664
187,1,PV,3.0113744795929445
187,22,PV,4.768040466270786
187,23,PV,6.597776067122914
187,24,PV,60.880529150276324
187,26,PV,39.1068598561184
187,27,PV,41.420649236616335
187,29,PV,13.947154620685696
187,30,PV,42.01288240707025
187,4,PV,71.55636820877015
187,7,PV,1.5019327518209102
187,8,PV,57.16284584179013
188,11,PV,2.146093748988316
188,12,PV,36.887822599653354
188,13,PV,6.034551290540837
188,19,PV,37.30514901517315
188,1,PV,42.72043324053407
188,22,PV,59.85735271852886
188,23,PV,69.21406826453726
188,24,PV,6.839158129517431
188,26,PV,3.7157662083787284
188,27,PV,3.611790687559968
188,29,PV,3.2748819521988373
188,30,PV,4.415341372273558
188,4,PV,7.328758744877107
188,7,PV,36.26094818627691
188,8,PV,5.891510064021202
189,11,PV,9.119929376573493
189,12,PV,3.9815438785978876
189,13,PV,53.00328428772294
189,19,PV,2.8036077904529724
189,1,PV,5.45239455864627
189,22,PV,4.403003902835276
189,23,PV,9.383503717712284
189,24,PV,64.56783273346542
189,26,PV,51.046803267568244
189,27,PV,51.15511477894202
189,29,PV,24.619870625300543
189,30,PV,0.03880324691051739
189,4,PV,59.71577382619612
189,7,PV,2.6796387153271306
189,8,PV,72.95110359157265
190,11,PV,3.2136593497420005
190,12,PV,37.70423730722493
190,13,PV,4.192895636883304
190,19,PV,40.431076449684504
190,1,PV,41.33891134039859
190,22,PV,53.20746918079283
190,23,PV,2.221700083285062
190,24,PV,5.339963236557271
190,26,PV,4.081442641759094
190,27,PV,4.496858210434174
190,29,PV,0.4617322649557381
190,30,PV,13.082769595012147
190,4,PV,5.401909459572926
190,7,PV,41.91814570885588
190,8,PV,4.475146555644386
191,11,PV,63.363682718989054
191,12,PV,2.1960219303053234
191,13,PV,43.69114463088519
191,19,PV,2.64149449788478
191,1,PV,4.416397536599029
191,22,PV,6.347453939441288
191,23,PV,22.260953951037436
191,24,PV,46.326465236231755
191,26,PV,68.01609811727319
191,27,PV,53.44973433397423
191,29,PV,52.14117977016994
191,30,PV,69.09256377622313
191,4,PV,28.686469018028877
191,7,PV,1.9851554668432287
191,8,PV,52.667775644233515
192,11,PV,6.697694505301493
192,12,PV,41.106187094523115
192,13,PV,4.568378828405719
192,19,PV,48.79493474236873
192,1,PV,24.268739953391126
192,22,PV,55.46423140395078
192,23,PV,0.9594013748234205
192,24,PV,7.342782362118781
192,26,PV,5.676948250995683
192,27,PV,2.231442954125803
192,29,PV,6.678236760384411
192,30,PV,5.355105515405047
192,4,PV,3.565723320193999
192,7,PV,33.294664262508476
192,8,PV,4.6041391216586804
193,11,PV,40.766746478645295
193,12,PV,6.365334091418531
193,13,PV,69.17830799579491
193,19,PV,4.648839512303394
193,1,PV,3.504036187346881
193,22,PV,3.8825472517870345
193,23,PV,19.579336847155126
193,24,PV,18.69079491901153
193,26,PV,56.337777671398236
193,27,PV,22.620946523952906
193,29,PV,70.24203180606861
193,30,PV,43.92070139244329
193,4,PV,30.513929545446036
193,7,PV,2.717783086274431
193,8,PV,58.37670948304777
194,11,PV,2.186487100938411
194,12,PV,53.088725473751865
194,13,PV,5.516026883200368
194,19,PV,57.05638715927996
194,1,PV,24.77561783384915
194,22,PV,52.83942509958981
194,23,PV,0.05022842178696913
194,24,PV,1.3212912198272828
194,26,PV,9.743631010624973
194,27,PV,3.218427335930128
194,29,PV,10.517736487929405
194,30,PV,4.5523186310105865
194,4,PV,0.6290394274605495
194,7,PV,28.151884855335396
194,8,PV,2.145618224619465
195,11,PV,45.83686696560605
195,12,PV,3.8525766850351952
195,13,PV,33.77504775405277
195,19,PV,5.8915100747227935
195,1,PV,2.159736100626887
195,22,PV,10.028778548697078
195,23,PV,36.186940115399885
195,24,PV,37.46179285419564
195,26,PV,62.14899323233151
195,27,PV,49.52404755188625
195,29,PV,70.02031727697303
195,30,PV,60.47149019677843
195,4,PV,14.231477536558852
195,7,PV,3.687327134843314
195,8,PV,52.32129805812622
196,11,PV,2.0772345721585546
196,12,PV,21.198708170919026
196,13,PV,3.9849095368742025
196,19,PV,54.2603011488908
196,1,PV,19.205348402380867
196,22,PV,62.115974835100445
196,23,PV,3.1737269634780962
196,24,PV,4.097602226606836
196,26,PV,7.09842033318766
196,27,PV,4.9206178108239325
196,29,PV,10.418165178434624
196,30,PV,7.071600105221776
196,4,PV,0.8990565278971319
196,7,PV,35.15090934146802
196,8,PV,3.652318982890037
197,11,PV,19.871326514924395
197,12,PV,2.3146669027063727
197,13,PV,28.27147991233209
197,19,PV,3.9193293115123824
197,1,PV,2.7272817818765502
197,22,PV,7.089480246497449
197,23,PV,43.096274810634824
197,24,PV,39.943753080939054
197,26,PV,63.30601813803101
197,27,PV,48.05196449221387
197,29,PV,29.693966020179726
197,30,PV,69.17830799579494
197,4,PV,1.4343623270798027
197,7,PV,3.9237903033343
197,8,PV,37.559766047007486
198,11,PV,1.8903932075722027
198,12,PV,57.985332832744106
198,13,PV,2.4630823353334677
198,19,PV,62.2169946640745
198,1,PV,23.709727281803627
198,22,PV,53.23368681079115
198,23,PV,4.138659116671345
198,24,PV,4.961742171905389
198,26,PV,4.682215748194947
198,27,PV,3.1772510828769143
198,29,PV,3.0360056095141688
198,30,PV,8.574058690925675
198,4,PV,31.38531624733392
198,7,PV,41.95404144071479
198,8,PV,7.154245885348271
199,11,PV,45.93580155385476
199,12,PV,7.80836749201128
199,13,PV,22.054731481315958
199,19,PV,4.648659282182029
199,1,PV,2.427938194884026
199,22,PV,6.572822255459561
199,23,PV,43.43684922487396
199,24,PV,41.36216617733538
199,26,PV,76.62068285500527
199,27,PV,23.888553402426876
199,29,PV,27.117675381677042
199,30,PV,69.23763693059034
199,4,PV,1.80163425744625
199,7,PV,3.9851925173400997
199,8,PV,73.05654938823949
200,11,PV,6.327470224078651
200,12,PV,41.49058450597818
200,13,PV,2.888591376725473
200,19,PV,31.673531218320147
200,1,PV,39.32787733896198
200,22,PV,55.33048509954246
200,23,PV,5.932003316459147
200,24,PV,1.6356715822581016
200,26,PV,5.435566199047909
200,27,PV,5.784390510544389
200,29,PV,2.5628684822502996
200,30,PV,11.09831546589872
200,4,PV,34.119617211614234
200,7,PV,41.0183395336219
200,8,PV,7.858326781519549
201,11,PV,50.93429247335939
201,12,PV,4.310308573236192
201,13,PV,49.500786829759384
201,19,PV,2.494095085363318
201,1,PV,2.1152440040196434
201,22,PV,7.28770307683306
201,23,PV,50.18958657065974
201,24,PV,41.955361256249745
201,26,PV,65.78465515135436
201,27,PV,73.60573692744249
201,29,PV,30.20499178805085
201,30,PV,49.41160528896361
201,4,PV,3.9332252821073275
201,7,PV,3.2184236523148533
201,8,PV,68.05453428265594
202,11,PV,5.340784146152778
202,12,PV,35.74441047576037
202,13,PV,2.05759281647953
202,19,PV,26.07830108581791
202,1,PV,22.842040277196844
202,22,PV,50.945569056669676
202,23,PV,6.5041681797314
202,24,PV,5.94312389698347
202,26,PV,7.312982156914751
202,27,PV,8.376851188860067
202,29,PV,2.4496807167985906
202,30,PV,8.68177786274692
202,4,PV,40.856465681053436
202,7,PV,55.281506560477695
202,8,PV,6.266993255543632
203,11,PV,7.257695954733717
203,12,PV,6.13394389850853
203,13,PV,53.04008622532311
203,19,PV,2.4620342284977705
203,1,PV,4.5238952198681925
203,22,PV,4.7600804612101415
203,23,PV,54.276661976356074
203,24,PV,61.55729515821025
203,26,PV,70.78752166869687
203,27,PV,69.44077547228679
203,29,PV,26.573335848131258
203,30,PV,44.86841466399086
203,4,PV,2.8044278137802543
203,7,PV,6.874918422770376
203,8,PV,64.47582800048865
204,11,PV,1.9153806622475336
204,12,PV,53.568935271975164
204,13,PV,2.0847201876639314
204,19,PV,28.649334716587774
204,1,PV,32.65939940660448
204,22,PV,34.82915649932882
204,23,PV,10.768960035753242
204,24,PV,4.2401502962176725
204,26,PV,6.606716153813081
204,27,PV,7.3576825261563314
204,29,PV,4.783256772945626
204,30,PV,10.403573197150838
204,4,PV,21.63007379044493
204,7,PV,64.5074039296481
204,8,PV,5.069023073067371
205,11,PV,12.18604147604115
205,12,PV,2.1149664930294327
205,13,PV,55.961234787650326
205,19,PV,5.631247550353904
205,1,PV,3.7355068833473744
205,22,PV,4.041258663320692
205,23,PV,1.1443297043487355
205,24,PV,26.187935552222985
205,26,PV,73.79138720592736
205,27,PV,64.12860005241751
205,29,PV,23.681907802002183
205,30,PV,44.270222774521415
205,4,PV,0.16092136422813513
205,7,PV,3.902981690755127
205,8,PV,33.308948572382455
206,11,PV,2.184629391767394
206,12,PV,41.25892003155129
206,13,PV,7.128220535830007
206,19,PV,33.74213994555806
206,1,PV,44.036692375656465
206,22,PV,29.040943381147624
206,23,PV,46.2166168072136
206,24,PV,0.37714621169018325
206,26,PV,6.803397825562914
206,27,PV,5.766349000180396
206,29,PV,9.79455900978424
206,30,PV,11.72961215392236
206,4,PV,46.40257040852507
206,7,PV,43.87464203302215
206,8,PV,1.5948391545344414
207,11,PV,48.96777609925248
207,12,PV,5.065308095565106
207,13,PV,1.73169623357228
207,19,PV,3.621039357457236
207,1,PV,8.606313197814963
207,22,PV,3.521566234327426
207,23,PV,1.5019327494428085
207,24,PV,30.43096976384998
207,26,PV,50.07477466121107
207,27,PV,54.28414137345194
207,29,PV,50.51142932951001
207,30,PV,1.1404626406554967
207,4,PV,3.197992914899851
207,7,PV,2.002577006086548
207,8,PV,32.826533020072674
208,11,PV,3.528350024541757
208,12,PV,39.826378462286954
208,13,PV,28.08205417218687
208,19,PV,30.317555450515727
208,1,PV,61.15523807139241
208,22,PV,30.8042501974973
208,23,PV,3.121287278823456
208,24,PV,11.52976344135804
208,26,PV,2.7428603877220556
208,27,PV,4.205411731733516
208,29,PV,3.341034129723259
208,30,PV,37.76739814144541
208,4,PV,22.672032705378992
208,7,PV,36.666231584819876
208,8,PV,11.59186656382105
209,11,PV,58.50385723587001
209,12,PV,6.708179553510418
209,13,PV,1.6137330935329346
209,19,PV,5.252954051681164
209,1,PV,5.828929542802374
209,22,PV,4.987447519457163
209,23,PV,13.380226402393916
209,24,PV,0.5181344854383317
209,26,PV,32.124143749698135
209,27,PV,58.01887356894138
209,29,PV,42.188721200955236
209,30,PV,5.4872523597857015
209,4,PV,0.9695016024940682
209,7,PV,3.9002571856686896
209,8,PV,0.21456179875709402
210,11,PV,7.851373406364661
210,12,PV,3.9574736631175984
210,13,PV,37.235969319956105
210,19,PV,36.940085064768255
210,1,PV,68.61360908439877
210,22,PV,33.71785238450448
210,23,PV,1.6440962842187072
210,24,PV,63.687135549321496
210,26,PV,3.555595954445002
210,27,PV,6.535195535202486
210,29,PV,3.4854641159356943
210,30,PV,35.61511897867882
210,4,PV,46.36124737383607
210,7,PV,16.430970809092972
210,8,PV,35.126835760069746
211,11,PV,56.39910787653532
211,12,PV,52.09878943661145
211,13,PV,4.91034265964184
211,19,PV,5.015382627837191
211,1,PV,7.804686336289335
211,22,PV,2.2004118736866705
211,23,PV,19.581581341940247
211,24,PV,5.5173040979616035
211,26,PV,50.37911620774927
211,27,PV,58.712697443742584
211,29,PV,36.17758731708675
211,30,PV,1.2438800294631307
211,4,PV,7.084747309554961
211,7,PV,1.5997755586729068
211,8,PV,0.07886769257471384
212,11,PV,5.60244763392735
212,12,PV,5.273452857522113
212,13,PV,26.560930813702903
212,19,PV,53.76760369188919
212,1,PV,66.19167700265741
212,22,PV,51.33537228658821
212,23,PV,0.3935301279949501
212,24,PV,62.534658353495594
212,26,PV,4.832749605802879
212,27,PV,4.453349791471062
212,29,PV,5.098054067319799
212,30,PV,25.91866465999321
212,4,PV,44.207469351402345
212,7,PV,33.88258623554836
212,8,PV,33.89827270073625
213,11,PV,0.05881191482289844
213,12,PV,66.94328892619124
213,13,PV,0.42177892255901955
213,19,PV,2.0465896570351942
213,1,PV,7.12524056115355
213,22,PV,10.66551060698175
213,23,PV,39.45144432159709
213,24,PV,6.7801536278735695
213,26,PV,54.82730816450064
213,27,PV,28.236923834517484
213,29,PV,24.7601155751895
213,30,PV,0.5370075597771751
213,4,PV,3.1582794262171543
213,7,PV,3.0076842993568613
213,8,PV,1.3315155668562604
214,11,PV,24.479651146679014
214,12,PV,2.8718274604392366
214,13,PV,28.115160351842537
214,19,PV,35.84036648631809
214,1,PV,37.02640409825491
214,22,PV,62.507794249599606
214,23,PV,1.8705389497128913
214,24,PV,58.7983182001371
214,26,PV,3.4548082428668603
214,27,PV,1.26938925777927
214,29,PV,4.8350348703973545
214,30,PV,4.3963626253161046
214,4,PV,43.94122715269329
214,7,PV,28.989622935270763
214,8,PV,34.038505308864075
215,11,PV,11.924869399720619
215,12,PV,53.02903725059814
215,13,PV,0.4405380795954896
215,19,PV,2.6156107573744936
215,1,PV,3.1083634384984404
215,22,PV,10.068114589482851
215,23,PV,30.055067159839826
215,24,PV,5.097364424346619
215,26,PV,31.244054951491027
215,27,PV,26.407995130502655
215,29,PV,21.80511382859269
215,30,PV,55.33419209684042
215,4,PV,8.127649533790676
215,7,PV,4.539945338364949
215,8,PV,7.552576091419198
216,11,PV,5.37054751348205
216,12,PV,8.245905395944737
216,13,PV,0.0
216,19,PV,34.802929132994635
216,1,PV,29.226254913009946
216,22,PV,35.756638351952226
216,23,PV,2.126279956637507
216,24,PV,31.83228147373151
216,26,PV,3.597701711302402
216,27,PV,1.2881532819161268
216,29,PV,6.063007676960638
216,30,PV,7.900923608205599
216,4,PV,65.78262975517748
216,7,PV,43.49062695822401
216,8,PV,3.6150415789577313
217,11,PV,61.06903676338684
217,12,PV,55.9536648378434
217,13,PV,21.18632274435774
217,19,PV,1.9848639987614527
217,1,PV,0.8452689000345045
217,22,PV,0.15539234870506885
217,23,PV,23.446866597331855
217,24,PV,2.389028357659589
217,26,PV,35.037009601257836
217,27,PV,37.1084274589865
217,29,PV,46.21087075909774
217,30,PV,70.27410583994866
217,4,PV,8.04606838798231
217,7,PV,5.950514564713847
217,8,PV,58.55749769601635
218,11,PV,5.095843301033261
218,12,PV,7.429728954309137
218,13,PV,3.950463563441264
218,19,PV,33.116676114772716
218,1,PV,57.300292480380385
218,22,PV,30.380049983118916
218,23,PV,4.2009467379936005
218,24,PV,25.839172289768285
218,26,PV,5.95422506068997
218,27,PV,7.236202628739081
218,29,PV,0.7271261285663471
218,30,PV,4.924704652748333
218,4,PV,73.29074295056415
218,7,PV,60.27399225047477
218,8,PV,9.255608020109236
219,11,PV,46.917518763353414
219,12,PV,54.981467265206305
219,13,PV,48.79743141483758
219,19,PV,5.104783387723449
219,1,PV,6.177592506358895
219,22,PV,3.4123861096726067
219,23,PV,30.398244648522375
219,24,PV,4.845381807034875
219,26,PV,51.43724239573549
219,27,PV,33.432248254001415
219,29,PV,44.27125629152798
219,30,PV,50.90836870664836
219,4,PV,6.87491843347194
219,7,PV,7.214641310338297
219,8,PV,66.21231684282462
220,11,PV,4.434277678565255
220,12,PV,7.2861619182472985
220,13,PV,4.892009579075169
220,19,PV,48.22078317947069
220,1,PV,53.68902548757034
220,22,PV,36.369212370388674
220,23,PV,3.1658422726110738
220,24,PV,43.38570252283761
220,26,PV,3.933633432958272
220,27,PV,2.092042052502726
220,29,PV,5.312959420669172
220,30,PV,3.3205996918180953
220,4,PV,62.72357313200493
220,7,PV,73.12982155748122
220,8,PV,7.670585185758352
221,11,PV,51.97164167477441
221,12,PV,62.89316534052967
221,13,PV,58.915100760849064
221,19,PV,2.084314918328165
221,1,PV,2.3326720886712655
221,22,PV,2.068073107633572
221,23,PV,23.992048549132363
221,24,PV,4.035805770840086
221,26,PV,50.88366162649798
221,27,PV,32.047248612951655
221,29,PV,63.34701683946377
221,30,PV,42.039813326074224
221,4,PV,3.8314610950764476
221,7,PV,8.376851188860009
221,8,PV,66.58568593380495
222,11,PV,4.644071508659446
222,12,PV,8.904315672189123
222,13,PV,7.062660029233143
222,19,PV,39.4143568932754
222,1,PV,67.97318575337069
222,22,PV,42.03327045503741
222,23,PV,4.701287994249877
222,24,PV,59.45746541897455
222,26,PV,2.2226404942275404
222,27,PV,3.422771874360056
222,29,PV,6.732473268854411
222,30,PV,3.633246879876239
222,4,PV,58.57630492442441
222,7,PV,52.48568275741245
222,8,PV,5.721648619404966
223,11,PV,64.20762572082948
223,12,PV,52.789237201908584
223,13,PV,62.59841206816412
223,19,PV,3.126472306990832
223,1,PV,8.528832491368268
223,22,PV,3.7049966298993566
223,23,PV,55.59627188060931
223,24,PV,7.0090195731824645
223,26,PV,29.704670953243653
223,27,PV,53.64045590554882
223,29,PV,63.996639951099816
223,30,PV,56.22527717970512
223,4,PV,6.026803176884711
223,7,PV,9.081544141336975
223,8,PV,41.06713303776355
224,11,PV,4.556884452941092
224,12,PV,9.795974060340363
224,13,PV,5.70257651639125
224,19,PV,46.58205127013261
224,1,PV,75.3668272798408
224,22,PV,39.558537419745576
224,23,PV,5.587547480407858
224,24,PV,73.44877484093328
224,26,PV,1.5093760507462937
224,27,PV,4.291236460273117
224,29,PV,5.088180448978633
224,30,PV,5.93621045466592
224,4,PV,64.98839233075545
224,7,PV,42.84753534053891
224,8,PV,2.384020297997238
225,11,PV,62.523315410472264
225,12,PV,42.23845802686878
225,13,PV,60.0668844779285
225,19,PV,4.8016088881547185
225,1,PV,7.447679349371588
225,22,PV,1.3544593319364167
225,23,PV,51.88309243030308
225,24,PV,7.028531616158954
225,26,PV,20.641960635059867
225,27,PV,22.416661360688558
225,29,PV,64.36854711157116
225,30,PV,55.374863724193546
225,4,PV,8.019248160016426
225,7,PV,6.899917356560887
225,8,PV,23.5389926929933
226,11,PV,7.035839790565696
226,12,PV,6.704044029916642
226,13,PV,9.078267312310622
226,19,PV,35.80795421952544
226,1,PV,62.162738930336864
226,22,PV,45.805615844101496
226,23,PV,3.7292888880055646
226,24,PV,29.974120868753385
226,26,PV,2.7450931850631495
226,27,PV,0.10005448535953992
226,29,PV,6.637112410628631
226,30,PV,5.794355292181715
226,4,PV,64.54315147987677
226,7,PV,34.52489293550077
226,8,PV,0.1902569933920056
227,11,PV,70.94973663932971
227,12,PV,63.6048104600742
227,13,PV,44.78616563335174
227,19,PV,3.3736191833038602
227,1,PV,7.504895806147966
227,22,PV,4.605741047280717
227,23,PV,44.45083308564374
227,24,PV,2.8928328720824394
227,26,PV,55.5637661132606
227,27,PV,29.344931255251993
227,29,PV,48.74902568523909
227,30,PV,39.5232188154977
227,4,PV,7.46496344872144
227,7,PV,2.856102063147502
227,8,PV,32.03898370773098
228,11,PV,5.282988843215764
228,12,PV,9.646341979245333
228,13,PV,4.9636102029593845
228,19,PV,48.65579907277132
228,1,PV,58.7408034438861
228,22,PV,26.872509821722613
228,23,PV,6.133265372172873
228,24,PV,23.962427157413046
228,26,PV,10.041493344720319
228,27,PV,2.038281728870542
228,29,PV,10.28213916604532
228,30,PV,1.3533282889004943
228,4,PV,59.55634918291389
228,7,PV,29.36419052511261
228,8,PV,1.7503056602627856
229,11,PV,43.20707778122917
229,12,PV,74.02200986839799
229,13,PV,51.516663276486106
229,19,PV,4.536450026203316
229,1,PV,10.155926293594524
229,22,PV,1.4348516113907694
229,23,PV,61.08791655242654
229,24,PV,1.739944900102768
229,26,PV,4.713216341874445
229,27,PV,31.29675186219861
229,29,PV,37.30000874266843
229,30,PV,56.05164059222551
229,4,PV,2.5747418825298953
229,7,PV,5.292524971950746
229,8,PV,35.97500354486614
230,11,PV,6.106071640737176
230,12,PV,9.029476736029936
230,13,PV,6.454734862006386
230,19,PV,53.70547459815142
230,1,PV,67.62814566238713
230,22,PV,45.67766504601225
230,23,PV,4.464929406063975
230,24,PV,27.413189799036797
230,26,PV,24.504409435828187
230,27,PV,7.8851470094854745
230,29,PV,1.0173926114665381
230,30,PV,5.261873253257046
230,4,PV,46.202312706423825
230,7,PV,65.77892724963301
230,8,PV,0.9059276159034042
231,11,PV,52.75407451904381
231,12,PV,56.65897410139373
231,13,PV,44.326883447897146
231,19,PV,6.132892126415764
231,1,PV,9.494360698140177
231,22,PV,1.517928323792962
231,23,PV,50.63659038143314
231,24,PV,3.384890350130581
231,26,PV,7.640676977174717
231,27,PV,32.74073263308654
231,29,PV,46.60150415323175
231,30,PV,50.9512810710213
231,4,PV,2.2886594508937725
231,7,PV,7.599064577849334
231,8,PV,37.82009741040763
232,11,PV,3.8825469694032053
232,12,PV,8.34357829369017
232,13,PV,3.9860819265745238
232,19,PV,36.75207878995472
232,1,PV,77.79898443661153
232,22,PV,27.84258372464977
232,23,PV,2.3986911752076585
232,24,PV,30.631409535647887
232,26,PV,0.57018939648194
232,27,PV,2.1699310181990126
232,29,PV,7.080540174670559
232,30,PV,3.729288900437484
232,4,PV,62.6965190340181
232,7,PV,63.875849634325874
232,8,PV,3.5474221176965473
233,11,PV,41.08985815436234
233,12,PV,43.75121340491382
233,13,PV,60.22089040378518
233,19,PV,0.837424865872845
233,1,PV,9.100997354640512
233,22,PV,1.3293000535074824
233,23,PV,24.31700665447823
233,24,PV,2.6379940312804115
233,26,PV,49.546013223075924
233,27,PV,48.9814495546466
233,29,PV,5.205568655052067
233,30,PV,29.314509164930183
233,4,PV,7.812081695734997
233,7,PV,7.20927726391279
233,8,PV,29.568662759339805
234,11,PV,4.081867929335289
234,12,PV,7.2702293740436605
234,13,PV,4.42406039731681
234,19,PV,27.021391107174214
234,1,PV,72.20005367995142
234,22,PV,24.989608057668452
234,23,PV,4.018157736869048
234,24,PV,28.910317550087157
234,26,PV,7.679525272448537
234,27,PV,1.1085694059431912
234,29,PV,28.569530521602736
234,30,PV,0.25032211841612306
234,4,PV,52.080200213727494
234,7,PV,78.5745407584313
234,8,PV,4.915416255209142
235,11,PV,49.8886676475064
235,12,PV,51.64127842947672
235,13,PV,41.33891136804781
235,19,PV,4.7012880056648685
235,1,PV,5.466217929020697
235,22,PV,0.24870404635787485
235,23,PV,60.239842819387086
235,24,PV,5.134012132332452
235,26,PV,40.624849798107476
235,27,PV,43.61456707245941
235,29,PV,3.862112814602437
235,30,PV,20.6297649710964
235,4,PV,6.084326077939996
235,7,PV,10.182746538563045
235,8,PV,49.87847193215633
236,11,PV,8.037128281347977
236,12,PV,9.020437705846508
236,13,PV,3.3471644482401177
236,19,PV,55.88353223468082
236,1,PV,60.80682084088583
236,22,PV,26.491519566573185
236,23,PV,6.499435231248037
236,24,PV,26.43542229572076
236,26,PV,3.2606414808041713
236,27,PV,1.9145515874903731
236,29,PV,0.7310995260721121
236,30,PV,1.44233728194053
236,4,PV,37.2980112042463
236,7,PV,73.97392170650599
236,8,PV,4.066457345541337
237,11,PV,64.57925006167304
237,12,PV,62.28412333881597
237,13,PV,43.6275708216547
237,19,PV,6.015618631427344
237,1,PV,7.035839801267259
237,22,PV,0.3562288452233156
237,23,PV,49.348534835806
237,24,PV,1.5857773115392835
237,26,PV,32.448063621132505
237,27,PV,39.419774991845514
237,29,PV,55.32516361097891
237,30,PV,39.57117238080441
237,4,PV,1.024526507664704
237,7,PV,6.41642025857585
237,8,PV,31.50746052087162
238,11,PV,8.332150808916865
238,12,PV,6.670902195702895
238,13,PV,5.616751786900412
238,19,PV,33.027263039656376
238,1,PV,58.396576353508586
238,22,PV,22.926516373552708
238,23,PV,10.13926406782423
238,24,PV,31.621593285247585
238,26,PV,5.042202855803045
238,27,PV,0.9774482437628443
238,29,PV,9.154637809581397
238,30,PV,4.986008112625608
238,4,PV,31.597769573410847
238,7,PV,59.10054970967052
238,8,PV,3.407619626922079
239,11,PV,72.99881656543144
239,12,PV,58.60059003205618
239,13,PV,65.35870098488446
239,19,PV,9.302629789938685
239,1,PV,5.330669355264297
239,22,PV,0.551756271354678
239,23,PV,0.22302564692928223
239,24,PV,9.781559738795044
239,26,PV,19.599634163179918
239,27,PV,44.02694598663218
239,29,PV,67.39029279475209
239,30,PV,48.219193849414445
239,4,PV,0.8516894826471416
239,7,PV,5.889055296735137
239,8,PV,37.55563997975683
240,11,PV,6.242727312785036
240,12,PV,4.464929406063943
240,13,PV,6.1201205481654215
240,19,PV,44.649555964893686
240,1,PV,54.99140068051195
240,22,PV,24.337285875675136
240,23,PV,18.26364236712034
240,24,PV,0.44080071747621585
240,26,PV,2.1106040109691935
240,27,PV,3.1076806814572566
240,29,PV,4.060169836285974
240,30,PV,5.05752872053464
240,4,PV,30.933549368420557
240,7,PV,49.18027437508418
240,8,PV,3.064039909236652
241,11,PV,61.83671757454589
241,12,PV,38.520999399827375
241,13,PV,62.52490476127689
241,19,PV,12.467417637650353
241,1,PV,6.615656229801708
241,22,PV,1.3074649485530694
241,23,PV,2.896291311808652
241,24,PV,33.57594923027045
241,26,PV,29.43915617463865
241,27,PV,40.8643194801355
241,29,PV,57.30844862940612
241,30,PV,66.14086248294525
241,4,PV,1.1558612266091683
241,7,PV,7.0709940301625585
241,8,PV,29.473053915428693
242,11,PV,7.965607693383094
242,12,PV,2.625828039397284
242,13,PV,13.39223382739872
242,19,PV,35.412949283570185
242,1,PV,53.62456247549562
242,22,PV,50.05504327502504
242,23,PV,24.81726267498224
242,24,PV,13.736389331265416
242,26,PV,1.9625870952682953
242,27,PV,4.73366330463811
242,29,PV,3.961141378736371
242,30,PV,8.191493671625508
242,4,PV,45.863738731077085
242,7,PV,42.280419166813715
242,8,PV,2.26854068647277
243,11,PV,29.76992292004415
243,12,PV,34.91506037533531
243,13,PV,1.363295662565438
243,19,PV,6.337245768779772
243,1,PV,2.530729244752411
243,22,PV,6.299924136181145
243,23,PV,2.4915355501198566
