Time,Scenario,Residual
5,13,1.3618314051111469e-5
5,19,1.3618312384444664e-5
5,1,9.078871490153517e-6
5,22,1.361831754653764e-5
5,23,9.078903572046215e-6
5,24,1.3618274127491503e-5
5,26,1.3618323799313714e-5
5,27,9.07887481593761e-6
5,29,9.07890662160682e-6
5,30,9.078872925005754e-6
5,4,1.3618382282754027e-5
5,7,1.3618263907666517e-5
5,8,1.3618286959449222e-5
6,11,9.078881727297983e-6
6,12,1.3618324174569096e-5
6,13,1.361833948188007e-5
6,19,9.078900431003234e-6
6,1,1.3618395642289727e-5
6,22,1.3618310957586033e-5
6,23,1.3618323547959221e-5
6,24,1.36182920185135e-5
6,26,9.078873237200469e-6
6,27,1.3618314855357028e-5
6,29,1.3618321744068851e-5
6,30,1.3618305573892542e-5
6,4,1.361829768953271e-5
6,7,1.361829250789981e-5
6,8,1.36183446253213e-5
7,11,1.3618309130158934e-5
7,12,1.3618326004216641e-5
7,13,1.3618650815949707e-5
7,19,1.361830919410778e-5
7,1,9.078788844707475e-6
7,22,1.3618320784392068e-5
7,23,1.361831523016832e-5
7,24,9.078859200428724e-6
7,26,1.3618323544406508e-5
7,27,9.078878028034865e-6
7,29,1.3618313638552593e-5
7,30,9.078883019153494e-6
7,4,1.3618335943377247e-5
7,7,1.3618323676745092e-5
7,8,9.07888227930087e-6
8,11,1.3618325415798438e-5
8,12,1.3618312818763911e-5
8,13,9.078880699675551e-6
8,19,1.3618231660572633e-5
8,1,1.3618326157427418e-5
8,22,1.361832267754437e-5
8,23,9.078882781565767e-6
8,24,1.361829418211613e-5
8,26,9.078869400269696e-6
8,27,1.3618320422459362e-5
8,29,9.078877224677484e-6
8,30,1.3618314251395702e-5
8,4,1.3618318598584978e-5
8,7,1.3618310074292594e-5
8,8,1.3618561544248564e-5
9,11,1.3618315868324515e-5
9,12,1.3618323574160485e-5
9,13,1.3618352056710137e-5
9,19,1.3618398351233907e-5
9,1,9.078875915946583e-6
9,22,9.078869878109685e-6
9,23,1.3618279903759856e-5
9,24,9.078880072177498e-6
9,26,1.3618318586594569e-5
9,27,9.078870091272506e-6
9,29,1.3618325589881408e-5
9,30,9.078870845335985e-6
9,4,1.3618308434715232e-5
9,7,1.3618303327689318e-5
9,8,9.078878528967493e-6
10,11,1.361831997392926e-5
10,12,1.3618326219599908e-5
10,13,9.078880788937482e-6
10,19,9.07887666468099e-6
10,1,1.3618318151387143e-5
10,22,1.3618318322805578e-5
10,23,9.078846578525201e-6
10,24,1.361831763091459e-5
10,26,9.078873862478076e-6
10,27,1.3618321263564326e-5
10,29,9.078875121470986e-6
10,30,1.3618320840791398e-5
10,4,9.078874368295686e-6
10,7,1.3618325900743855e-5
10,8,1.361838880065136e-5
11,11,1.3618313924546044e-5
11,12,9.078881061608257e-6
11,13,1.3618391432324017e-5
11,19,1.3618320318542487e-5
11,1,9.078873603129978e-6
11,22,9.07894610913118e-6
11,23,1.3618339210097474e-5
11,24,9.078851937349697e-6
11,26,1.3618362745937418e-5
11,27,1.36183166468129e-5
11,29,1.3618317261432367e-5
11,30,1.3618344781196612e-5
11,4,1.361832363855342e-5
11,7,9.078880058410732e-6
11,8,9.078879370072457e-6
12,11,9.078886302749112e-6
12,12,1.3618734867826277e-5
12,13,1.3618316361263538e-5
12,19,1.3618213991151151e-5
12,1,1.3618329109732485e-5
12,22,1.3618317243668798e-5
12,23,1.3618304232299039e-5
12,24,1.3618320910069315e-5
12,26,9.078880775614806e-6
12,27,1.3618342317389676e-5
12,29,1.361831389257162e-5
12,30,9.079249299492886e-6
12,4,1.3618314683494503e-5
12,7,1.3618315561458871e-5
12,8,1.3618323784214681e-5
13,11,1.3618323502662122e-5
13,12,9.07887367462834e-6
13,13,1.3618316953678544e-5
13,19,1.3618320539698914e-5
13,1,1.3618167936435555e-5
13,22,1.3618318531527507e-5
13,23,1.3618317054486795e-5
13,24,9.078867265088775e-6
13,26,1.36183161858483e-5
13,27,9.078882435620272e-6
13,29,1.3618319135488832e-5
13,30,1.3618307984408773e-5
13,4,1.3618311546892414e-5
13,7,9.079016321855704e-6
13,8,9.078874204870857e-6
14,11,9.078879398938255e-6
14,12,1.361831243773537e-5
14,13,1.3618066573073406e-5
14,19,9.078875348400572e-6
14,1,9.07901014191026e-6
14,22,1.3618316875962932e-5
14,23,1.3618316859087543e-5
14,24,1.361832796042961e-5
14,26,1.3618317717511985e-5
14,27,1.3618310727103733e-5
14,29,9.078862312605906e-6
14,30,9.0788801831998e-6
14,4,9.078881406221484e-6
14,7,1.3618215227495511e-5
14,8,1.3618325658271146e-5
15,11,1.3618313751351252e-5
15,12,9.078906787252095e-6
15,13,1.3618539337123536e-5
15,19,1.361834000501716e-5
15,1,1.3618323140285327e-5
15,22,9.078854387389867e-6
15,23,1.361831137547398e-5
15,24,1.361816316780562e-5
15,26,1.3618326016651139e-5
15,27,9.078869422918245e-6
15,29,1.3618319039565563e-5
15,30,1.3618336557108535e-5
15,4,1.3618318814856423e-5
15,7,9.078871896495144e-6
15,8,1.3618313621677203e-5
16,11,9.079129825728671e-6
16,12,1.3618305301221767e-5
16,13,9.078876543000547e-6
16,19,9.078878124846312e-6
16,1,1.3618323072783767e-5
16,22,1.3618327309394829e-5
16,23,1.3618316331509561e-5
16,24,9.078859750655255e-6
16,26,1.361831840052119e-5
16,27,1.3618325725772706e-5
16,29,1.3618311575314124e-5
16,30,9.078886023416999e-6
16,4,1.3618321949682155e-5
16,7,1.3618307848517475e-5
16,8,1.3618316448749113e-5
17,11,1.3618072748577958e-5
17,12,1.3618313187802045e-5
17,13,1.3618316625496618e-5
17,19,9.078879103174842e-6
17,1,9.078881918256343e-6
17,22,9.078882558632984e-6
17,23,9.078870101042469e-6
17,24,1.3618309462337663e-5
17,26,1.361836162594443e-5
17,27,9.078877076795777e-6
17,29,1.361834840718501e-5
17,30,1.3618366314638308e-5
17,4,9.078877498680527e-6
17,7,1.3618805036585968e-5
17,8,9.081317675629919e-6
18,11,9.078874922074931e-6
18,12,1.3618316959895793e-5
18,13,9.078876042512007e-6
18,19,1.3618336305309953e-5
18,1,1.3618307217910797e-5
18,22,1.3618309637308812e-5
18,23,1.3618315873209497e-5
18,24,9.0788657782781e-6
18,26,1.3618318674524232e-5
18,27,1.3618321190733695e-5
18,29,1.3618333799314541e-5
18,30,9.07881141909428e-6
18,4,9.078873442369684e-6
18,7,1.361832067114932e-5
18,8,1.3618317635355481e-5
19,11,1.3618319713692983e-5
19,12,1.3618318262409446e-5
19,13,1.3618319750996477e-5
19,19,9.078885397695302e-6
19,1,9.078881188173682e-6
19,22,1.3618315243490997e-5
19,23,1.3618317637131838e-5
19,24,1.361829287827021e-5
19,26,1.361831813628811e-5
19,27,9.078892304614783e-6
19,29,9.07886202439201e-6
19,30,1.361831692747728e-5
19,4,1.3618320581887389e-5
19,7,9.078874816381699e-6
19,8,9.078902656778354e-6
20,11,9.078874918078128e-6
20,12,1.3618316629049332e-5
20,13,9.078876292978322e-6
20,19,1.3618357980860196e-5
20,1,1.3618318277508479e-5
20,22,9.078893301595059e-6
20,23,9.078869992240612e-6
20,24,1.3618274659066287e-5
20,26,9.07888897350162e-6
20,27,1.3618317000307911e-5
20,29,1.361831899071575e-5
20,30,9.078916929361469e-6
20,4,9.078880534030276e-6
20,7,1.3618550844363142e-5
20,8,1.3618314941510334e-5
21,11,1.3618319020025638e-5
21,12,1.3618320908737047e-5
21,13,1.3618318932095974e-5
21,19,1.3618080028976465e-5
21,1,9.078876812562697e-6
21,22,1.3618321942132638e-5
21,23,1.3618392435077453e-5
21,24,9.078871226364527e-6
21,26,1.3618317201924413e-5
21,27,9.078874346535315e-6
21,29,9.078876504808875e-6
21,30,1.3618318402741636e-5
21,4,1.3618316572205913e-5
21,7,9.07891704127195e-6
21,8,9.078874490864308e-6
22,11,1.361833781832189e-5
22,12,1.3618321987429738e-5
22,13,1.3618313839725005e-5
22,19,1.3618286744510044e-5
22,1,1.3618331065501366e-5
22,22,1.3618316048180645e-5
22,23,9.078895761405192e-6
22,24,1.3618166951445687e-5
22,26,9.07892612334038e-6
22,27,1.3618302006968008e-5
22,29,1.361833040025573e-5
22,30,1.3618282955540906e-5
22,4,1.361832530255569e-5
22,7,1.3616898455835053e-5
22,8,1.3618322688202511e-5
23,11,1.36183189680672e-5
23,12,1.3618326305309125e-5
23,13,1.3618319416597302e-5
23,19,1.361838206204169e-5
23,1,9.078865604639219e-6
23,22,9.079203903361588e-6
23,23,1.3620808306136212e-5
23,24,1.3618315622743182e-5
23,26,1.3618311169416586e-5
23,27,1.3618332636244901e-5
23,29,9.07888909695842e-6
23,30,1.36182869150403e-5
23,4,1.3618320020114538e-5
23,7,9.07888114465294e-6
23,8,9.078880667257039e-6
24,11,1.3618316250241236e-5
24,12,1.3618550515737127e-5
24,13,1.3618327995956747e-5
24,19,1.361463008553443e-5
24,1,1.3618321291097857e-5
24,22,1.3618123764658208e-5
24,23,9.078879139590157e-6
24,24,1.3618243688284792e-5
24,26,1.3618321086372731e-5
24,27,1.361832319979328e-5
24,29,1.3618314164354217e-5
24,30,1.3618341509591403e-5
24,4,1.3618320361175051e-5
24,7,1.3618337483478626e-5
24,8,1.3619297169142897e-5
25,11,1.3618323195796478e-5
25,12,9.078940188977924e-6
25,13,1.3618347782795581e-5
25,19,9.078880016222257e-6
25,1,1.3618330684916913e-5
25,22,9.078879068091794e-6
25,23,1.3618307460827594e-5
25,24,9.078980463428366e-6
25,26,1.3618336648590912e-5
25,27,9.078872496459667e-6
25,29,1.3618322522557236e-5
25,30,1.361831789425949e-5
25,4,9.078880470525519e-6
25,7,9.078878198565121e-6
25,8,9.078882484025996e-6
26,11,9.078875132573216e-6
26,12,1.3616796635148622e-5
26,13,9.078881620272483e-6
26,19,1.3618313580820995e-5
26,1,1.3618295273687409e-5
26,22,1.361832695501164e-5
26,23,1.3618327382669548e-5
26,24,1.3618293808193016e-5
26,26,1.3618319028019243e-5
26,27,1.361831416879511e-5
26,29,9.078870517598148e-6
26,30,1.3618303904561202e-5
26,4,1.3618324136821514e-5
26,7,1.3618333793985471e-5
26,8,1.3618323780661967e-5
27,11,1.3618316128116703e-5
27,12,9.079740664219571e-6
27,13,1.3618297794337764e-5
27,19,1.3618304739004827e-5
27,1,1.361832174495703e-5
27,22,1.3618318633668025e-5
27,23,1.361824444812143e-5
27,24,9.07888619661179e-6
27,26,1.3618313062124798e-5
27,27,9.07890867241079e-6
27,29,1.3618320471309175e-5
27,30,1.3618371795587336e-5
27,4,9.07887889045611e-6
27,7,1.3618318109642757e-5
27,8,1.3618312562968526e-5
28,11,9.078876776591471e-6
28,12,1.3617135441410314e-5
28,13,9.07888506196386e-6
28,19,1.3618317963093318e-5
28,1,9.078888617786163e-6
28,22,1.3616669819693783e-5
28,23,1.3618319425479086e-5
28,24,1.361832782009742e-5
28,26,1.3618318505770333e-5
28,27,1.3618318065233836e-5
28,29,9.078874947388016e-6
28,30,9.078898783876355e-6
28,4,1.361837021374157e-5
28,7,1.361832043489386e-5
28,8,1.3618320035213571e-5
29,11,1.3618319144370616e-5
29,12,1.3618528083902959e-5
29,13,1.361827855284048e-5
29,19,9.078890911062842e-6
29,1,1.3618324031128282e-5
29,22,9.078880563784253e-6
29,23,1.3618321595743055e-5
29,24,9.078860087718965e-6
29,26,9.078878390855749e-6
29,27,9.078867241107957e-6
29,29,1.3618317511898681e-5
29,30,1.3610342198155934e-5
29,4,1.36180239636019e-5
29,7,1.3618753707422826e-5
29,8,1.36183225816211e-5
30,11,9.078877130530572e-6
30,12,9.07886365952848e-6
30,13,9.078869368739362e-6
30,19,1.3618347748156623e-5
30,1,9.078883154600703e-6
30,22,1.3618329425924003e-5
30,23,9.078883579149988e-6
30,24,1.3618288824623903e-5
30,26,1.3618321381692056e-5
30,27,1.3618343140286981e-5
30,29,9.078875824908295e-6
30,30,9.078901724635102e-6
30,4,1.3618316324848223e-5
30,7,1.3618299346873641e-5
30,8,1.3618722750408097e-5
31,11,1.3618322816988382e-5
31,12,1.3618315681362958e-5
31,13,1.361831470791941e-5
31,19,9.07884057710362e-6
31,1,1.3618305199969427e-5
31,22,9.07887652479289e-6
31,23,1.361832183466305e-5
31,24,9.07883669309939e-6
31,26,9.078878658197453e-6
31,27,9.078880111701437e-6
31,29,1.361835194213512e-5
31,30,1.361835220681229e-5
31,4,9.078884529944986e-6
31,7,1.3618317329822105e-5
31,8,9.078894235070578e-6
32,11,9.078877439172572e-6
32,12,9.078874633416945e-6
32,13,9.078983312704736e-6
32,19,1.3618314920194052e-5
32,1,9.078846313403943e-6
32,22,1.3618321773378739e-5
32,23,9.07888319012784e-6
32,24,1.3618307899143645e-5
32,26,1.3619552231780574e-5
32,27,1.3618323785991038e-5
32,29,1.3618316800467767e-5
32,30,1.361831596646823e-5
32,4,1.3618307319163137e-5
32,7,9.078870599310562e-6
32,8,1.3618849866503524e-5
33,11,1.3618318426722453e-5
33,12,1.3618320171993048e-5
33,13,1.3618312777907704e-5
33,19,1.3618319135044743e-5
33,1,1.3618316575758627e-5
33,22,9.07887628276427e-6
33,23,1.3618330410025692e-5
33,24,1.36182878369695e-5
33,26,1.3618313158048068e-5
33,27,9.078918077776166e-6
33,29,9.07886928569468e-6
33,30,9.078893335789928e-6
33,4,1.3618320746644486e-5
33,7,1.3618322292074936e-5
33,8,9.078882900581675e-6
34,11,1.3618315150232263e-5
34,12,1.3618315685359761e-5
34,13,1.3618325713338209e-5
34,19,1.3618254237179883e-5
34,1,1.3618307509677408e-5
34,22,1.3618321342612205e-5
34,23,1.3618327382669548e-5
34,24,1.3618305050311363e-5
34,26,1.3618445154683911e-5
34,27,1.361832180624134e-5
34,29,1.3618320383379512e-5
34,30,1.3618309690599517e-5
34,4,1.3618337662890667e-5
34,7,9.078898990821926e-6
34,8,1.361832662283291e-5
35,11,1.361830476565018e-5
35,12,1.3618307809437624e-5
35,13,1.3618324708364327e-5
35,19,1.3618320398922634e-5
35,1,1.3618301633044894e-5
35,22,9.078867822420733e-6
35,23,1.3618307827201193e-5
35,24,1.3618248526636734e-5
35,26,9.078886457292157e-6
35,27,1.3618388996494701e-5
35,29,9.078869310563675e-6
35,30,9.078883085322786e-6
35,4,1.3618326518027857e-5
35,7,1.3618306321738771e-5
35,8,9.07887696266485e-6
36,11,9.078886413327325e-6
36,12,9.078880080171103e-6
36,13,9.078917589722124e-6
36,19,1.361832072754865e-5
36,1,9.07888023338188e-6
36,22,1.3618325576558732e-5
36,23,1.3618326634823319e-5
36,24,1.3618302367568447e-5
36,26,1.3618368980949924e-5
36,27,9.078877975188249e-6
36,29,1.3618325084063798e-5
36,30,1.361868260207899e-5
36,4,1.3618326990538776e-5
36,7,9.078893622227469e-6
36,8,1.361872215799309e-5
37,11,1.3618355756861433e-5
37,12,1.3618312793006737e-5
37,13,1.3618286191174889e-5
37,19,9.078850595756194e-6
37,1,1.3618309459673128e-5
37,22,1.3618316632157956e-5
37,23,1.3618312486585182e-5
37,24,1.3618288790873123e-5
37,26,9.078876182844198e-6
37,27,1.3618324073760846e-5
37,29,1.3618318191799261e-5
37,30,1.3618254711911248e-5
37,4,9.078878774548826e-6
37,7,1.3618282586058683e-5
37,8,9.078922299288195e-6
38,11,1.3618319386843325e-5
38,12,9.078875060630764e-6
38,13,1.3618314781638219e-5
38,19,1.3616884340095226e-5
38,1,9.078879191104505e-6
38,22,1.3618316525576546e-5
38,23,1.3618308592366901e-5
38,24,1.3618360742206903e-5
38,26,1.3618313063901155e-5
38,27,9.078883073332378e-6
38,29,9.078888798086382e-6
38,30,1.3618401489612353e-5
38,4,1.3618105599633168e-5
38,7,9.078881720192555e-6
38,8,1.361874771355076e-5
39,11,9.078870568668407e-6
39,12,1.3618320464203748e-5
39,13,1.361831976032235e-5
39,19,1.3618324047115493e-5
39,1,1.361832220503345e-5
39,22,1.361831650603662e-5
39,23,9.078873557388789e-6
39,24,1.361833143409541e-5
39,26,1.361832962398779e-5
39,27,1.361831459512075e-5
39,29,1.3618324242514745e-5
39,30,1.3618304513851598e-5
39,4,9.078882736712757e-6
39,7,1.3618334374854157e-5
39,8,1.3618314430807743e-5
40,11,1.3618331466958011e-5
40,12,9.078850591759391e-6
40,13,1.3618282680649685e-5
40,19,1.3618293214889832e-5
40,1,9.078887745150865e-6
40,22,1.3618329934850237e-5
40,23,1.3618318256192197e-5
40,24,9.078881351154422e-6
40,26,1.3618313615015865e-5
40,27,9.07887247736383e-6
40,29,9.07887684453712e-6
40,30,9.078882929447474e-6
40,4,1.361832061474999e-5
40,7,1.3618345897636885e-5
40,8,1.3618318565722376e-5
41,11,9.078882190483029e-6
41,12,1.3618319343766672e-5
41,13,1.3618312538987709e-5
41,19,9.078882850843684e-6
41,1,1.3618330325648742e-5
41,22,9.078883714153108e-6
41,23,9.078871655798793e-6
41,24,1.3618323400521604e-5
41,26,9.07887458501122e-6
41,27,1.3618323853492598e-5
41,29,1.3618330375386734e-5
41,30,1.3618327267650443e-5
41,4,1.3618339261611823e-5
41,7,1.3618263233539096e-5
41,8,1.3618456158326353e-5
42,11,1.3617304271578909e-5
42,12,1.361822610901342e-5
42,13,9.078874933177161e-6
42,19,1.3618314391727893e-5
42,1,9.078878953072689e-6
42,22,1.3618374014257029e-5
42,23,1.3618319928632161e-5
42,24,1.3618378162050249e-5
42,26,1.3618318454255984e-5
42,27,1.3618314211427673e-5
42,29,9.078893034697444e-6
42,30,9.078930178763045e-6
42,4,9.078879169788223e-6
42,7,1.3618288156713731e-5
42,8,9.078909063209295e-6
43,11,9.079711306370086e-6
43,12,1.3618338379206563e-5
43,13,1.3618316925700924e-5
43,19,1.3618310213292517e-5
43,1,1.3618278118521232e-5
43,22,9.078881554103191e-6
43,23,9.078880841340009e-6
43,24,9.078895107261786e-6
43,26,9.07886970091809e-6
43,27,9.07880833356245e-6
43,29,1.3618324083530808e-5
43,30,1.3618323927211406e-5
43,4,1.3618323122521758e-5
43,7,9.078995128142253e-6
43,8,1.3618390900305144e-5
44,11,1.3617318507650432e-5
44,12,9.078881308965947e-6
44,13,9.07891608603606e-6
44,19,1.3618314655516883e-5
44,1,9.078884183555402e-6
44,22,1.3618386842217944e-5
44,23,1.3613217766605956e-5
44,24,1.3618341434540326e-5
44,26,1.3618315937158343e-5
44,27,1.3618308893015296e-5
44,29,9.078883653312886e-6
44,30,9.078875828016919e-6
44,4,1.3618318174035693e-5
44,7,1.3618317823649306e-5
44,8,9.078881792579097e-6
45,11,1.3618338410736897e-5
45,12,1.361835499391617e-5
45,13,1.361832010360331e-5
45,19,1.3618316429209187e-5
45,1,1.3618319806063539e-5
45,22,9.078882501345475e-6
45,23,9.078902718062665e-6
45,24,9.078937012407806e-6
45,26,9.078875452761537e-6
45,27,9.078820890184858e-6
45,29,1.3618295977124717e-5
45,30,1.3618322294739471e-5
45,4,1.3618313417396166e-5
45,7,9.078874845691587e-6
45,8,1.3619545979892678e-5
46,11,1.3618314177232804e-5
46,12,1.3618376084156836e-5
46,13,1.3618259118608478e-5
46,19,1.3618315673369352e-5
46,1,9.078903909109926e-6
46,22,1.3618334849141434e-5
46,23,1.3618396971892821e-5
46,24,1.3618284992578111e-5
46,26,1.3618357514566526e-5
46,27,1.361831984514339e-5
46,29,9.078879815049845e-6
46,30,9.07887676637742e-6
46,4,1.3618323681630073e-5
46,7,1.3618327475040104e-5
46,8,1.3618318337460522e-5
47,11,1.3618314967267509e-5
47,12,1.3618328655873313e-5
47,13,9.07893848856034e-6
47,19,1.3618317487473774e-5
47,1,1.3618369746559722e-5
47,22,9.078866320511025e-6
47,23,9.078876775259204e-6
47,24,1.3618308873475371e-5
47,26,9.078884153801425e-6
47,27,1.3618321462960381e-5
47,29,1.3618315220398358e-5
47,30,1.3618695204442588e-5
47,4,1.3618311310636955e-5
47,7,9.078878095092335e-6
47,8,1.3618325994002589e-5
48,11,1.3618246144986301e-5
48,12,1.3618318836616794e-5
48,13,1.3618318705166388e-5
48,19,9.078874780854562e-6
48,1,1.3618314001817566e-5
48,22,1.3618320156894015e-5
48,23,1.361833593005457e-5
48,24,1.3618317290742254e-5
48,26,1.3618323007058564e-5
48,27,1.3618370591217399e-5
48,29,1.3618316664576469e-5
48,30,1.3618326908382272e-5
48,4,9.078878479229502e-6
48,7,1.3618332814768763e-5
48,8,9.0788788291718e-6
49,11,1.3618322848518716e-5
49,12,1.3618318791319695e-5
49,13,9.07890008994272e-6
49,19,9.07887025247689e-6
49,1,1.3618330256370825e-5
49,22,9.078878486779018e-6
49,23,1.3618316715202639e-5
49,24,9.078851904487095e-6
49,26,9.078879512625093e-6
49,27,1.3618310684915258e-5
49,29,1.361831714685735e-5
49,30,1.3618318027930343e-5
49,4,1.3618388117198066e-5
49,7,1.3618319425923175e-5
49,8,1.361832004675989e-5
50,11,9.078883335345012e-6
50,12,9.078880663260236e-6
50,13,1.3618308640772625e-5
50,19,1.3618319180785932e-5
50,1,1.3618319173236415e-5
50,22,1.3617687877331974e-5
50,23,1.3618308667862067e-5
50,24,1.3618298225104297e-5
50,26,1.3618315154673155e-5
50,27,1.3618305157336863e-5
50,29,1.3618322967534624e-5
50,30,1.361831242618905e-5
50,4,9.07897164248439e-6
50,7,1.3618319851804728e-5
50,8,1.3618314506302909e-5
51,11,1.3618314341545812e-5
51,12,1.3618315324315233e-5
51,13,1.3618317194818985e-5
51,19,1.3618331098363967e-5
51,1,1.3618299507633935e-5
51,22,1.3618307108220762e-5
51,23,1.3618314704366696e-5
51,24,9.078871880952022e-6
51,26,1.3618314035124257e-5
51,27,9.078879152912833e-6
51,29,1.3618123650083191e-5
51,30,1.3618316850205758e-5
51,4,1.3618323558617362e-5
51,7,1.3618321406561051e-5
51,8,9.07891564194685e-6
52,11,1.3618319060881845e-5
52,12,1.3618319303354554e-5
52,13,1.3617972943968937e-5
52,19,1.3618309796292749e-5
52,1,1.3618320462427391e-5
52,22,1.3618320192421152e-5
52,23,1.3618315411356718e-5
52,24,1.3618358351230597e-5
52,26,1.3618315128027803e-5
52,27,1.3618331573539422e-5
52,29,9.078883195901e-6
52,30,9.078877452939338e-6
52,4,9.078881993751509e-6
52,7,1.3618299337103679e-5
52,8,1.3618264002701608e-5
53,11,1.3618316637042938e-5
53,12,1.3618330368725395e-5
53,13,9.078883667079651e-6
53,19,1.3618302055817821e-5
53,1,9.078895776948315e-6
53,22,1.3618335664489223e-5
53,23,1.3618330769737952e-5
53,24,9.078871545664668e-6
53,26,1.3618428323258769e-5
53,27,9.078880341739648e-6
53,29,1.3618306076601527e-5
53,30,1.36181892909093e-5
53,4,1.3621197018309772e-5
53,7,9.078899066317092e-6
53,8,9.078885290669803e-6
54,11,1.3618402426196496e-5
54,12,1.3618314384622465e-5
54,13,1.3618317525221357e-5
54,19,1.3618252074465431e-5
54,1,1.361831847379591e-5
54,22,9.07887998069512e-6
54,23,1.3618322617592327e-5
54,24,1.3618259306014124e-5
54,26,1.3618337708187767e-5
54,27,1.361830123070007e-5
54,29,1.3618341192067618e-5
54,30,1.3618404598680911e-5
54,4,9.078879661394978e-6
54,7,1.3618300636508707e-5
54,8,1.3618366649481572e-5
55,11,1.3618309041785182e-5
55,12,1.3618335321652353e-5
55,13,1.3618298233541992e-5
55,19,1.3618307113105743e-5
55,1,9.078880725432725e-6
55,22,1.3618320596542333e-5
55,23,1.3618319622210606e-5
55,24,9.078900252035282e-6
55,26,9.078879650736837e-6
55,27,9.078873075107907e-6
55,29,1.3618313175367547e-5
55,30,1.361829611568055e-5
55,4,1.361832454360723e-5
55,7,9.078886676672226e-6
55,8,9.078839460219257e-6
56,11,1.3618336869747338e-5
56,12,1.3618321450525883e-5
56,13,1.3618310359397867e-5
56,19,1.3618238410728623e-5
56,1,1.3618320696906494e-5
56,22,9.078870529144467e-6
56,23,1.3618329019138287e-5
56,24,1.3618313084329259e-5
56,26,1.3618337103338263e-5
56,27,1.36183616765706e-5
56,29,1.361832000235097e-5
56,30,1.3618338162935117e-5
56,4,9.07887908185856e-6
56,7,1.3618308591922812e-5
56,8,1.361833871182938e-5
57,11,1.3618313007501825e-5
57,12,1.3618320032993125e-5
57,13,9.078879544155427e-6
57,19,9.078963551623076e-6
57,1,9.078878659529721e-6
57,22,1.3618315757746302e-5
57,23,9.078879476653867e-6
57,24,1.3618259314895909e-5
57,26,1.3618317880492725e-5
57,27,9.07883654166497e-6
57,29,9.078876526125157e-6
57,30,9.078881021196139e-6
57,4,1.3618346365262823e-5
57,7,1.361833389612599e-5
57,8,1.3618275612525821e-5
58,11,1.361832414437103e-5
58,12,1.3618275189308804e-5
58,13,1.361965442292501e-5
58,19,1.361831630397603e-5
58,1,1.3618322376451886e-5
58,22,9.078905659265502e-6
58,23,1.3618318225105952e-5
58,24,1.3618294661732477e-5
58,26,9.078872975187835e-6
58,27,9.078880811141943e-6
58,29,1.361832074397995e-5
58,30,1.3618320862995859e-5
58,4,1.3618317629582322e-5
58,7,9.078883323798692e-6
58,8,1.3618321134778455e-5
59,11,9.07888835000037e-6
59,12,1.361836408220185e-5
59,13,1.361831571378147e-5
59,19,9.078874468215758e-6
59,1,1.3618321767605579e-5
59,22,1.361828757850958e-5
59,23,9.078935289785761e-6
59,24,1.3618205914500692e-5
59,26,1.3618324169684115e-5
59,27,1.3618324596009757e-5
59,29,1.361831743951214e-5
59,30,1.3618312555863099e-5
59,4,1.3618313548846572e-5
59,7,1.3618302476814392e-5
59,8,1.3618315178209883e-5
60,11,1.3618262772574496e-5
60,12,1.3618324417485894e-5
60,13,1.361832181778766e-5
60,19,1.3618313333907395e-5
60,1,1.3618298568385256e-5
60,22,9.078877736268254e-6
60,23,1.3618656365288473e-5
60,24,9.078870830236951e-6
60,26,9.078879064094991e-6
60,27,9.078879175561383e-6
60,29,1.3618317718844253e-5
60,30,9.07886667800284e-6
