Time,Scenario,Dto,dfix_to,dflex_to
5,27,66.2542684,59.628268354369006,3.264878727788648
5,29,55.364938900000006,49.82775827527904,2.7673455781751812
5,30,64.1560489,57.73998037802628,3.1614561170106215
5,4,78.0924707,70.28260581249208,3.903976547013814
5,7,70.2757996,63.24772266507956,3.463032523666373
5,8,68.7036799,61.83282899315601,3.385549527766693
6,11,63.5212024,57.16862730425129,3.1301676692264153
6,12,79.4832634,71.5343672882348,3.916733147118579
6,13,75.1050577,67.59400909747485,3.700983031357344
6,19,61.0471322,54.941973780429954,3.052318964735292
6,1,86.1838364,77.56476015773941,4.246327735488485
6,22,73.4773487,66.12905337947123,3.6208035192047183
6,23,84.67605089999999,76.2078267949173,4.17259793676866
6,24,87.4609221,78.71419551441869,4.3098553564788995
6,26,58.0332243,52.22934606521621,2.8598009337040406
6,27,91.077976,81.96942648031951,4.488121719458757
6,29,66.5400519,59.88542962987388,3.278864449595301
6,30,89.9720403,80.97419089019415,4.433605908884631
6,4,57.5899155,51.83031994162691,2.838183162976638
6,7,60.784497800000004,54.70562138744463,2.995312038475329
6,8,88.05413399999999,79.24809006048596,4.339082495726634
7,11,79.4832634,71.53436729432019,3.9167434100151572
7,12,63.823018399999995,57.44026701042676,3.1450392107666594
7,13,85.4352365,76.89103630091351,4.209398495061453
7,19,82.8714649,74.5837268001258,4.0837019321817145
7,1,62.089046999999994,55.87958822492253,3.0602894067755524
7,22,67.7134176,60.94156453289011,3.336744273217474
7,23,88.8048639,79.92373195137274,4.376083581504722
7,24,61.6462234,55.4811387005379,3.037781814367961
7,26,85.6646472,77.09749958582015,4.221283914651548
7,27,69.29123799999999,62.36151911077311,3.41450612957642
7,29,83.3910065,75.05122674223463,4.109333080528166
7,30,63.4071419,57.06596972225002,3.170335317437436
7,4,76.4619303,68.8151205141118,3.767693097040573
7,7,67.20119340000001,60.48059931893604,3.360039412004483
7,8,63.3971965,57.05701876642578,3.1240621656251557
8,11,58.8241413,52.94130727758662,2.941185980052403
8,12,50.559032699999996,45.502756260691804,2.491435169212802
8,13,61.069342000000006,54.96182991305702,3.0093725847188533
8,19,65.574483,59.01656261018841,3.2314425950614334
8,1,86.056608,77.45026145188511,4.240572421357716
8,22,88.0258349,79.22254550021194,4.337650582646075
8,23,62.5267139,56.27358888202442,3.126315038929837
8,24,86.8780845,78.18964586852518,4.281127884549446
8,26,60.2771634,54.24889223567047,2.970411344630955
8,27,90.0836331,81.07454905610474,4.439067427278846
8,29,57.6794472,51.91092723313052,2.842324573895004
8,30,86.9031043,78.21217240436381,4.282368086958572
8,4,58.3053069,52.47425086014554,2.9152402878649766
8,7,84.9651033,76.46797966532033,4.186869839776882
8,8,86.8780845,78.1896548127224,4.281143191206822
9,11,63.933119000000005,57.539354151688336,3.1966386850360533
9,12,69.314852,62.382879961120324,3.415664704475366
9,13,85.4744438,76.9263229013382,4.211878724643694
9,19,84.6458445,76.18064709401942,4.1709963966140196
9,1,59.5723948,53.61460547836225,2.935611659311804
9,22,62.406298400000004,56.16511187716798,3.075312706610053
9,23,87.43608210000001,78.69184931163495,4.308646779786838
9,24,62.5267139,56.27357381285826,3.0811749260067165
9,26,86.6465182,77.9811705612227,4.26970902294092
9,27,64.683007,58.214144428110096,3.187496473060754
9,29,85.6646472,77.09749959908685,4.221284869867652
9,30,62.38347520000001,56.14467483484192,3.074112947939806
9,4,80.3228344,72.28987658626738,3.958184554960034
9,7,63.9889511,57.58959776333462,3.153223098056632
9,8,62.5267139,56.27358872847701,3.0811717363403477
10,11,56.375091,50.73714860851107,2.818731731239613
10,12,82.4583992,74.21196905884655,4.06334106272897
10,13,62.3022078,56.071400260695555,3.0701204005368767
10,19,76.5574002,68.90108098909191,3.7725666225179393
10,1,85.8464413,77.26110708094366,4.230290661315952
10,22,87.3286381,78.59508443887647,4.303326430918585
10,23,60.4438367,54.39901165062256,2.978566556824153
10,24,89.1754705,80.25727524899997,4.39433652253897
10,26,61.394941800000005,55.25489840807416,3.0254304985348814
10,27,81.1134197,73.00142745118217,3.9970370749066935
10,29,60.2771634,54.24889223652206,2.970351463236274
10,30,85.3629801,76.82607086426646,4.206468958027563
10,4,60.293434700000006,54.26354981567507,2.971148642146761
10,7,83.15988560000001,74.84329987874318,4.157954074762698
10,8,88.5247665,79.67165676274165,4.362289732482292
11,11,73.6268544,66.26363888805912,3.6281442429292503
11,12,60.115967299999994,54.103936154845734,2.9623691368135776
11,13,85.8907906,77.30102681825403,4.232292558202457
11,19,66.6857923,60.01674144181665,3.3342680117796846
11,1,62.134436,55.920437818961695,3.0618866927363673
11,22,62.6247657,56.361701859504926,3.130407970197479
11,23,87.482877,78.73396278954658,4.310913033857408
11,24,63.4071419,57.065956131531,3.124560765652138
11,26,85.2993557,76.76874098013018,4.264315702594779
11,27,58.5686059,52.71121619194653,2.8861311785481703
11,29,86.6465182,77.98117059045394,4.269720938311335
11,30,69.1628277,62.24605932397256,3.40816772714989
11,4,85.6684519,77.10092369889846,4.221479009580411
11,7,58.464899100000004,52.61798498106289,2.923226313570079
11,8,61.628501,55.465203585396814,3.036904835175183
12,11,55.1198644,49.607477838712384,2.7559701510939885
12,12,82.6892681,74.4197493924339,4.074549395324277
12,13,66.24904029999999,59.62359825764711,3.264605059658578
12,19,59.353994300000004,53.41817256942555,2.924845288063435
12,1,84.6806698,76.21183290502178,4.17268755263195
12,22,90.6334026,81.56927153407227,4.466176794072029
12,23,68.1678101,61.350540654419966,3.35915186508092
12,24,86.9031043,78.212163510032,4.282365416270246
12,26,60.411578,54.36986630522309,3.020537631971168
12,27,79.7071746,71.73580426695978,3.927547917498452
12,29,65.7654952,59.18839346017104,3.2407912700482546
12,30,61.1048088,54.99388800985404,3.0483907334609923
12,4,68.33235859999999,61.49855190975025,3.3672710996611874
12,7,82.6892681,74.41974940638723,4.0747218735729085
12,8,86.9031043,78.21217245982268,4.282363996571056
13,11,82.2589639,74.03247973696041,4.112914993298477
13,12,62.5788062,56.3204734357431,3.083743157779184
13,13,70.2647092,63.23769910757832,3.4624729064085598
13,19,71.1190699,64.00666048514003,3.555931942747884
13,1,87.92415940000001,79.13091617024966,4.209229577056877
13,22,77.47326749999999,69.72532638257861,3.817683844780667
13,23,86.2852503,77.65610391477043,4.251913966778309
13,24,62.38347520000001,56.144660013431206,3.074115216735019
13,26,84.29969229999999,75.8690551556774,4.154071285495429
13,27,60.002761299999996,54.00193395925874,3.0000835411162092
13,29,87.3498326,78.61412447685196,4.3043514341798685
13,30,87.6217373,78.85893608644777,4.317785510954059
13,4,88.3833939,79.54431088623774,4.355373082630746
13,7,62.5788062,56.32047366545662,3.128805044180174
13,8,62.38347520000001,56.144674931364776,3.0741124391658743
14,11,58.4116216,52.570035622477945,2.920564764552755
14,12,85.0870864,76.57777018984535,4.192879179589431
14,13,70.7307311,63.65708784587182,3.486165358683519
14,19,85.1749263,76.65680125638389,4.197209098690631
14,1,62.5537712,56.29785820253695,3.1265195719406065
14,22,90.03666580000001,81.03228473173812,4.436780333334721
14,23,61.1277389,55.014526114349806,3.0122261683366993
14,24,84.6687058,76.20122094147277,4.172257291325688
14,26,59.8253328,53.842274400630224,2.991247706946253
14,27,88.0258349,79.22254552341117,4.337736968459093
14,29,62.134436,55.92043795053582,3.0620030947902563
14,30,60.8178575,54.7356304574975,3.0408750556067283
14,4,63.51297700000001,57.16111644752344,3.175603662285939
14,7,86.0121828,77.41034944656627,4.197146743174204
14,8,85.3629801,76.82607092518097,4.2064689842149585
15,11,82.4583992,74.21196906432036,4.063346357671234
15,12,61.1400931,55.02563790040341,3.0569569541442743
15,13,87.7287992,78.95522137026887,4.322222983459027
15,19,70.4635081,63.416656875364666,3.5231384360812084
15,1,71.1977366,64.07740147555758,3.5084130769488677
15,22,63.487177100000004,57.137864175177356,3.128837607801421
15,23,71.6572068,64.49097688674549,3.531091379054343
15,24,69.0397205,62.13526081328455,3.402110643341813
15,26,77.9630253,70.16602560199662,3.897942021805179
15,27,62.406298400000004,56.165111860787974,3.0753111441808496
15,29,84.29969229999999,75.86905517457896,4.1540660913874
15,30,86.5187133,77.86622416985402,4.325876583085288
15,4,86.41162,77.76976965522495,4.258123653662553
15,7,62.2590429,56.03268680641176,3.0679823298123354
15,8,66.00232179999999,59.40162568386843,3.2524315252453264
16,11,60.115967299999994,54.10393636854991,3.005202925129379
16,12,84.79182469999999,76.31203521184685,4.178333593040414
16,13,63.698196900000006,57.32779763014325,3.138918894022913
16,19,86.41837650000001,77.77589747706422,4.25847754929299
16,1,69.7076642,62.73635117909898,3.4853331631313935
16,22,91.00339079999999,81.90231757803006,4.4843052594428086
16,23,67.07026830000001,60.362759793715625,3.3050564518337664
16,24,61.1048088,54.99387574358221,3.0111046422369427
16,26,66.2723287,59.64460189471223,3.313597963275811
16,27,88.3109264,79.47913165497961,4.351677113114264
16,29,64.5269058,58.0737304444916,3.179742034664837
16,30,63.114550300000005,56.802635007864765,3.15570061563555
16,4,73.93464469999999,66.54059995754356,3.6966858194314565
16,7,84.2129441,75.7910476782434,4.149810264192482
16,8,79.7936203,71.81368375572441,3.9320277652433906
17,11,81.4770951,73.32880392764514,3.978702000628465
17,12,67.20600089999999,60.48492822085519,3.3117462311772727
17,13,89.5847935,80.62559713461256,4.414520218104127
17,19,59.3963488,53.45628274186294,2.926906904644423
17,1,58.0986153,52.28819959022855,2.9048699002021774
17,22,71.5713355,64.41345566083403,3.5267769907728286
17,23,79.6556374,71.68949079053857,3.925241099364759
17,24,88.3810659,79.54231511966942,4.355197345411321
17,26,88.3572138,79.52079125911014,4.41697028614623
17,27,63.73249319999999,57.35866387238477,3.14060067241776
17,29,74.2774598,66.84916828761192,3.6601894572752314
17,30,90.1858261,81.16659743878138,4.406852234664435
17,4,87.029512,78.32574464866254,4.288588970360092
17,7,68.91475700000001,62.02279812022503,3.440129406492308
17,8,61.1048088,54.99388796320402,3.0115798476190516
18,11,59.97553679999999,53.97754531439261,2.9554546123347407
18,12,75.7396686,68.16512840168367,3.732268492757048
18,13,65.8857346,59.29657951389808,3.24671288139599
18,19,77.0395633,69.33506383703354,3.7963132796397856
18,1,88.3572138,79.52079015269369,4.3540646683881015
18,22,68.2099143,61.38842495479859,3.361228240871855
18,23,63.849942299999995,57.46448846001322,3.1924772741019436
18,24,62.511118200000006,56.25954125103854,3.080402874108967
18,26,73.1327107,65.81885768021846,3.6566042559112173
18,27,91.8251155,82.64187067696388,4.524866983455745
18,29,88.4122191,79.57029451585937,4.356611443960616
18,30,66.44536599999999,59.800349289351054,3.2743442911715106
18,4,61.8759597,55.687758085325584,3.049149361470421
18,7,88.9323865,80.03851259586209,4.3823631714133775
18,8,86.3955765,77.75540109444997,4.257356616622926
19,11,86.50735859999999,77.85600337457375,4.262866824127869
19,12,73.4057611,66.06466371793367,3.6172529117442638
19,13,87.1866222,78.46726609112767,4.296321992314682
19,19,61.088861900000005,54.97953262750666,3.054419269053585
19,1,61.273413,55.14551155168182,3.063626622589193
19,22,89.4684616,80.52089916798492,4.408793978062067
19,23,89.19278539999999,80.27286457398932,4.395192584650618
19,24,79.5136,71.56167205554168,3.9182339137872515
19,26,90.626846,81.56334888404805,4.465815176769746
19,27,67.3396887,60.60512927773964,3.366830392769367
19,29,62.9618233,56.66506688503705,3.1027766441773785
19,30,88.9061943,80.01493813719175,4.381071613143309
19,4,74.3082864,66.87691950147048,3.7153919756570404
19,7,63.74003270000001,57.36556451495157,3.1409622046801084
19,8,59.766423999999994,53.789345542969684,2.9882873375545485
20,11,63.9411107,57.546537683527234,3.1508653644257025
20,12,90.9080254,81.81654913824573,4.479718842160691
20,13,63.390884199999995,57.051218412835155,3.1237741627640694
20,19,82.4896056,74.24005561029139,4.12437421744816
20,1,87.3681364,78.63063272593776,4.305272046109375
20,22,64.1892773,57.769781704053514,3.2092642293378586
20,23,62.511118200000006,56.25955455940426,3.080404860549004
20,24,91.3591072,82.22252649916588,4.501947436207476
20,26,62.9618233,56.6650686661007,3.147970435872063
20,27,89.6071407,80.64572036230227,4.415610856990847
20,29,89.4315479,80.48768313472348,4.406949290346185
20,30,65.834381,59.25046743051177,3.291667867259468
20,4,62.051983099999994,55.84623246090618,3.102558886449539
20,7,88.68042849999999,79.81175220299731,4.369905140109274
20,8,87.4026258,78.66173821429038,4.306980334941634
21,11,83.29319029999999,74.96327661766338,4.104480574567016
21,12,76.5532597,68.89738759487207,3.772355031367634
21,13,87.6849182,78.91572303153328,4.320878948449759
21,19,69.7040631,62.73316394020554,3.4348823605235954
21,1,61.8686893,55.68123686723695,3.048764317880878
21,22,80.1860496,72.16684411477223,4.009259691416554
21,23,87.8684956,79.08101674955496,4.329919970289587
21,24,66.44536599999999,59.80033594877642,3.274276175143335
21,26,89.9953292,80.99507635557879,4.434729917036312
21,27,63.487177100000004,57.13786402034691,3.128560066818684
21,29,63.2691178,56.94162964824158,3.117772957573124
21,30,87.5333077,78.77935166740485,4.3134183285437375
21,4,88.2375995,79.41313219142548,4.348117686217004
21,7,66.4021293,59.7614322820443,3.272135442943974
21,8,64.2418253,57.817176642696786,3.165682902949735
22,11,59.7238452,53.75102934124292,2.9861600458755264
22,12,89.5421099,80.58725853253115,4.412408323744355
22,13,76.4822929,68.83348333276079,3.7688703431941972
22,19,59.3782428,53.43999103759839,2.9260304796813257
22,1,89.9953292,80.99507628816102,4.434622894468918
22,22,88.7881709,79.90859344260265,4.3752658586199065
22,23,65.9056876,59.314642576591304,3.2476727770663745
22,24,78.87347869999999,70.98557363495853,3.870984472650584
22,26,65.09606690000001,58.5858859343381,3.2543429634322654
22,27,90.6096134,81.54792415998249,4.296810206681245
22,29,90.6371492,81.57270972920927,4.466242954277796
22,30,62.7912781,56.51169648688266,3.0942409215395266
22,4,74.4049022,66.96382078377692,3.7201663205237336
22,7,91.16859649999999,82.05092598113058,0.29981476501633086
22,8,90.1858261,81.16659760559894,4.444129075992914
23,11,78.86823899999999,70.9808486298303,3.8864272312407517
23,12,70.8480317,63.76271845624503,3.491214542954762
23,13,63.63151190000001,57.26781583849367,3.13558786560503
23,19,72.3197956,65.08730416431,3.615948827701989
23,1,65.09606690000001,58.585884342007475,3.2079002807733206
23,22,63.5444675,57.18942532707993,3.1351564328875505
23,23,89.6441551,80.6790983511068,4.4170770044884184
23,24,68.0470201,61.241825049296175,3.402309901202639
23,26,88.9270122,80.03356356578146,4.382145826282229
23,27,67.0319106,60.32821915288057,3.3515557128410616
23,29,66.2911818,59.66148089343669,3.31443949292976
23,30,80.7178198,72.64544312140697,3.9776480149346254
23,4,91.8847341,82.69543890868401,4.527745545908475
23,7,67.0299153,60.326435169469555,3.303074129922495
23,8,66.44536599999999,59.80034937270395,3.2742668991574733
24,11,60.8950908,54.80514463945831,3.000763090619178
24,12,93.0363639,83.73206015509676,4.584531183543766
24,13,68.8521813,61.96645522440843,3.4425637102927547
24,19,88.1699041,79.3522798305144,4.217261028354509
24,1,90.6371492,81.57270969072287,4.466321645074342
24,22,90.2429367,81.21793191585071,4.4439786881099845
24,23,64.71032220000001,58.23882034793136,3.1887677359042366
24,24,80.6874385,72.61810757464197,3.976162915129328
24,26,79.72836749999999,71.75493704503234,3.986384595835585
24,27,79.211141,71.2893697201855,3.9032719678445544
24,29,89.182165,80.26324033268887,4.394684728216929
24,30,83.9259913,75.53277435821154,4.135598281748049
24,4,78.3844886,70.54544466790834,3.919190735352171
24,7,92.014894,82.81274641870885,4.53425647664586
24,8,88.42055880000001,79.57787056421986,4.357055370087176
25,11,75.8741942,68.2862225174745,3.7388854162527263
25,12,68.1231143,61.310308837304746,3.356928682715289
25,13,88.6870208,79.81760936832562,4.433903621514716
25,19,65.4538362,58.90797779305419,3.2254056258560664
25,1,77.7038177,69.93285201542051,3.8851079372103023
25,22,65.7757374,59.19755176048887,3.241291593854313
25,23,78.8532706,70.96738869269377,3.885691921926469
25,24,61.4259444,55.28288536417664,3.0709405847695095
25,26,63.6670192,57.29967226186092,3.1829284658725037
25,27,59.2019066,53.28118229578085,2.917383163886259
25,29,73.2505138,65.92492283573749,3.6624931874434465
25,30,64.670207,58.20272488879176,3.186787937565215
25,4,62.397241699999995,56.15693231426758,3.1198132598735313
25,7,67.63947350000001,60.87503561176197,3.333113094348081
25,8,64.08023870000001,57.67174986502159,3.1577212946725632
26,11,69.803736,62.82286328444873,3.439757880000077
26,12,92.014894,82.78407053496834,0.00983692283052606
26,13,66.5795289,59.92099027206231,3.308274562441543
26,19,87.68050579999999,78.9118289890075,4.320678370546817
26,1,63.6670192,57.299669632910856,3.13752926186445
26,22,93.0230316,83.71999240811584,4.583901407006128
26,23,80.8881894,72.79878188988654,3.9859520228290224
26,24,91.6891533,82.51957315450105,4.5181916891582485
26,26,83.22118880000001,74.89839875892231,4.10091262074589
26,27,89.4684616,80.52089915684223,4.408801144513919
26,29,70.9028341,63.81196826598539,3.493968599671966
26,30,73.4238723,66.08096313587002,3.618152926771198
26,4,87.6849182,78.91572425289228,4.384143975265493
26,7,90.7159898,81.6437419899022,4.47024966863819
26,8,87.5333077,78.77935171950958,4.3134184885809335
27,11,90.4788121,81.43028293357698,4.458568157481175
27,12,67.63947350000001,60.87503549995666,3.333025621318998
27,13,88.97007599999999,80.07236171599567,4.384308545866851
27,19,68.3916715,61.552013310614676,3.3701792169878457
27,1,77.54934850000001,69.79383851752613,3.877432558011888
27,22,73.2679137,65.94058920168654,3.610464602813567
27,23,66.74274270000001,60.06799282320059,3.2889686292693514
27,24,67.60553689999999,60.84447795149756,3.331449328775837
27,26,61.6624675,55.49566961050455,3.038618365753275
27,27,64.1892773,57.769781641145926,3.2091746530210705
27,29,93.260341,83.93356348726603,4.595606835600399
27,30,90.66645869999999,81.59916500828824,4.467809762586278
27,4,64.75993410000001,58.28336887687476,3.237972296555853
27,7,65.2416294,58.716996746397804,3.21494835994486
27,8,62.7912781,56.51169656975088,3.094205584675592
28,11,66.6135076,59.951675654133425,3.282553510885418
28,12,89.6379797,78.1965628283971,0.006904003373474173
28,13,63.999059599999995,57.59857381246081,3.1998610306401307
28,19,80.4855243,72.43639686989478,4.024246997099052
28,1,62.290391199999995,56.06078456412457,3.114372742741328
28,22,94.5206376,85.06781417757088,4.293259480829558
28,23,72.1045768,64.89360490953683,3.553133951756225
28,24,93.13967960000001,83.8250363828562,4.589686970086147
28,26,84.3044203,75.87328463530655,4.154298358504127
28,27,89.1343949,80.22024151870951,4.392308239379601
28,29,68.4346572,61.590591618895424,3.372330479994876
28,30,66.64047400000001,59.97594063200208,3.2838812482656587
28,4,86.2438272,77.61875262694628,4.311235100980935
28,7,83.8138663,75.43187758972793,4.130129424765551
28,8,82.3219055,74.08912357388404,4.056618744417702
29,11,85.4341725,76.89015168157704,4.209979668468395
29,12,73.9155915,66.52351238907286,3.642368626134354
29,13,87.8498398,79.06415135278007,4.32920248107592
29,19,57.647536200000005,51.882348828843135,2.8823291090773466
29,1,93.260341,83.93356342111188,4.59554813258272
29,22,67.7149026,60.94281734337792,3.336838855128865
29,23,92.26430620000001,83.03721465013952,4.5465565105287
29,24,66.9431361,60.24832199927,3.298804835339621
29,26,63.65650539999999,57.29028933498653,3.136846337278659
29,27,62.824289099999994,56.541300477064546,3.095937020834372
29,29,91.677445,82.50897949335518,4.517632488024346
29,30,93.13967960000001,83.82501877906647,1.3208994950216748
29,4,62.1220491,55.909310397949326,3.0625724276382
29,7,63.556857300000004,57.20071656111347,3.168210555116001
29,8,69.5619611,62.6052750062736,3.42784281834662
30,11,68.1231143,61.31030885751347,3.356943562214753
30,12,65.6831057,59.11432063857283,3.236718356192041
30,13,65.2825737,58.753739078831046,3.2170441969238714
30,19,83.3163891,74.98415537511191,4.105593910237564
30,1,68.4346572,61.590593269336715,3.4216628368580095
30,22,92.5447374,83.28953621332778,4.560324322781873
30,23,69.2086844,62.28731617669904,3.460409693033041
30,24,92.9366435,83.64230535384141,4.579678121939607
30,26,93.260341,83.93356345098874,4.595613622077265
30,27,89.5723481,80.61439616032831,4.413739450374039
30,29,66.2356957,59.61151129238298,3.263976643762203
30,30,66.9431361,60.24833681212241,3.29879663969778
30,4,76.4695143,68.82187414263173,3.7682199593982113
30,7,75.8269394,68.24370790796823,3.736568227756803
30,8,92.26430620000001,83.0372147181314,4.546595195932145
31,11,92.014894,82.81274642444671,4.534258824581141
31,12,91.2525529,82.12664491925874,4.4966950048147245
31,13,88.1212938,79.30846381727218,4.342405779878434
31,19,60.43405200000001,54.390205710285926,2.978109646264142
31,1,92.7445588,83.46936907322936,4.570281492856051
31,22,67.4567649,60.71046445965234,3.3241422651961496
31,23,92.0731221,82.86515192464256,4.537124573545986
31,24,67.0903363,60.38080111867739,3.3060556745635497
31,26,68.4346572,61.59059154078999,3.3723141631128053
31,27,66.3079524,59.67657228895189,3.2674985053375996
31,29,84.3646107,75.9275157612396,4.157227047471306
31,30,91.8902817,82.70058578640918,4.528112498310819
31,4,67.5814264,60.822711875360966,3.3789983848282072
31,7,92.73240919999999,83.45850312588583,4.56961575362409
31,8,69.2086844,62.28731603582844,3.410448856673726
32,11,67.63947350000001,60.875035619332124,3.3331110946929874
32,12,67.94887729999999,61.153496807202814,3.348356690920324
32,13,64.7048175,58.2337504969818,3.2337528553370656
32,19,84.0968461,75.68656032324476,4.144079944258166
32,1,67.2840337,60.55502508550437,3.315960830714541
32,22,92.76104050000001,83.48420747345752,4.571002747027398
32,23,65.8016832,59.22103523894458,3.2900618165968014
32,24,91.7164249,82.54411739841855,4.51955342212859
32,26,85.3954707,76.85528599310867,4.207432771991095
32,27,91.6000279,82.43929343751373,4.5137728829703265
32,29,90.6595914,81.59288357801076,4.46748350586917
32,30,91.80208669999999,82.6212109291631,4.523778618157057
32,4,65.89678289999999,59.30652287961567,3.247286566445502
32,7,67.94887729999999,61.15349680643709,3.3483644203735174
32,8,92.0731221,82.86515198362997,4.5371824926791655
33,11,90.7159898,81.64374199537106,4.470253894954099
33,12,91.73903519999999,82.5644754876197,4.520671706893177
33,13,88.5435003,79.68844076219126,4.3632341904780905
33,19,59.7966931,53.816593289595275,2.946634310035668
33,1,92.74635380000001,83.47098453405582,4.570301018840321
33,22,68.8508311,61.965114012283884,3.3928340885326964
33,23,91.8461842,82.66090960719514,4.5922558610753
33,24,77.5675642,69.81025902151143,3.8223373893766066
33,26,78.6635734,70.7965887224976,3.876398291978753
33,27,68.76924960000001,61.891723709362644,3.438114523749725
33,29,61.228723900000006,55.10527277924154,3.0173203310411907
33,30,66.0404665,59.43593851828781,3.301989702474727
33,4,69.1915799,62.271863782755425,3.4595353836698437
33,7,91.73903519999999,82.56447548668282,4.520670805174255
33,8,65.8016832,59.22103506549099,3.242550708336665
34,11,72.77428929999999,65.49634947232839,3.5861361321954854
34,12,75.12260160000001,67.60980403063934,3.7018575813739125
34,13,63.6186199,57.25622101357788,3.134912335621446
34,19,74.9476603,67.45235603700668,3.693304410685425
34,1,70.6564442,63.59019507373289,3.481857575007531
34,22,92.00073330000001,82.79993647227931,4.533530922748282
34,23,79.5727442,71.61490318303692,3.978605932398306
34,24,60.0669907,54.059844096982864,2.959960929402159
34,26,91.832548,82.64856566899174,4.5249691715619935
34,27,91.8656553,82.67836648059927,4.485637725298211
34,29,85.9399301,77.34525224784078,4.234878056766277
34,30,91.7164249,82.5441262011394,4.4842422055841915
34,4,88.205061,79.38385479042216,4.40993825816617
34,7,67.56291180000001,60.806130909595154,3.3781033069946105
34,8,91.8461842,82.66090952081845,4.525951532224553
35,11,93.8159409,84.43367116127426,4.555270931477994
35,12,94.3095736,84.87793370812669,4.647352850348153
35,13,71.772031,64.59429681512061,3.5885625791779674
35,19,57.4176826,51.675502301069535,2.829403335655821
35,1,93.5078693,84.1563224991665,4.607937265921441
35,22,66.3119755,59.68016232019793,3.2678341853127604
35,23,84.4780027,76.02960412936925,4.162863998533688
35,24,71.723692,64.55080831845933,3.5343735334690374
35,26,62.4025815,56.161753040062244,3.075051839207185
35,27,74.87240630000001,67.38461635318053,3.689502453002122
35,29,59.4382152,53.493858613130485,2.9290482021327233
