Time,Scenario,Dto,dfix_to,dflex_to
21,23,71.6454212,64.48087907995324,7.163927428049661
21,24,86.7038015,78.03342134988776,8.669632134917242
21,27,88.1483388,79.33350491987048,8.812476669978563
21,29,69.8028603,62.822574269932666,6.980102371730376
21,2,79.19889810000001,71.27900828981294,7.917770910598876
21,6,65.8806344,59.29257095978746,6.521872501463829
21,7,65.5664937,59.00984432981107,6.490773381734582
21,8,83.0148393,74.71335536987974,8.29926344871818
22,10,60.0330397,54.02973572981292,6.001698567114434
22,12,63.8758736,57.488286239831666,6.387371651154979
22,14,88.0553599,79.24982390988777,8.805289759305522
22,17,60.9803325,54.88229924978742,6.035860377687851
22,18,66.4697893,59.822810369950176,6.604499060116344
22,21,87.2664082,78.53976737988664,8.638963592185078
22,22,89.4387866,80.49490793966115,8.885757718400974
22,23,69.0697398,62.16276581987972,6.9051255460952685
22,24,62.0114165,55.81027484981297,6.200924537094969
22,27,61.7602163,55.58419466983167,6.175811913554424
22,29,59.51071329999999,53.559641969846965,5.950871873212357
22,2,68.8515346,61.966381139937646,6.884975161280081
22,6,85.4329575,76.88966174989372,8.457460310559538
22,7,87.538873,78.78498569982996,8.665934969169031
22,8,62.946075199999996,56.651467679859714,6.294405440982896
23,10,82.64220610000001,74.37798548957907,8.262009239367524
23,12,83.6487939,75.28391450989479,8.364646431710973
23,14,61.821189600000004,55.63907063981297,6.18190131287173
23,17,87.2208737,78.49878632987813,8.606056034810235
23,18,86.34416999999999,77.70975299988173,8.194151337339388
23,21,62.33030899999999,56.09727809981224,6.209030017195036
23,22,74.8504119,67.36537070989421,7.443903441698951
23,23,75.7742448,68.19682031996085,7.577244280571692
23,24,87.2208737,78.49878632987975,8.721334115788231
23,27,87.1503006,78.43527053988774,8.712699245021822
23,29,72.4100627,65.16905642992985,7.24081521725959
23,2,67.1997938,60.479814419859714,6.719767563515146
23,6,66.7405988,60.06653891978959,6.673822988489984
23,7,93.4236263,84.08126366957906,9.339861891751154
23,8,77.29446039999999,69.5650143598597,7.729211343372149
24,10,77.4207995,69.67871954991581,7.740360759347987
24,12,61.592077999999994,55.43287019978943,6.154651788638809
24,14,89.6872238,80.71850141987976,8.968468666599671
24,17,63.432053499999995,57.08884814983057,6.301974884823829
24,18,66.8015816,60.12142343980454,6.391886278657225
24,21,87.66245459999999,78.89620913989437,8.732490206450242
24,22,88.4614327,79.61528942988662,8.75595021972722
24,23,86.9754182,78.27787637987974,8.697293626128216
24,24,63.432053499999995,57.08884814983166,6.3429916676461096
24,27,63.5255894,57.173030459812914,6.350859481358378
24,29,88.20848289999999,79.38763460985427,8.490658586949811
24,2,70.4654419,63.41889770988778,7.046337330003095
24,6,86.0816602,77.47349417988774,8.605863695229507
24,7,76.29461640000001,68.6651547599235,7.629259204256001
24,8,60.984292399999994,54.8858631598705,6.098236078608322
25,10,89.4367276,80.49305483988773,8.94128221521995
25,12,83.7676291,75.39086618988661,8.291353627016505
25,14,64.0211598,57.619043819831674,6.401899855526012
25,17,85.0535489,76.5481940098869,8.440023816527264
25,18,86.1204835,77.50843514988175,8.172923257968396
25,21,61.512027,55.36082429978878,6.1275169134987
25,22,66.0064212,59.4057790798454,6.533343729720826
25,23,66.79061750000001,60.11155574983167,6.6788387932344655
25,24,85.7254809,77.15293280987974,8.571808195135938
25,27,89.4367276,80.49305483988704,8.885551326411111
25,29,65.5664937,59.009844329812914,6.554892678647567
25,2,90.4179991,81.37619918987976,9.04101908183191
25,6,69.3280342,62.39523077984694,6.931262674151362
25,7,72.3057875,65.07520874975951,7.230273047059494
25,8,70.7577996,63.68201963991984,7.075588032837756
26,10,64.0034703,57.60312326981297,6.400125087689319
26,12,61.0829769,54.97467920984597,6.068603072082162
26,14,90.3488093,81.31392836987975,9.034625771667287
26,17,64.8238764,58.34148875995187,6.4775900159328454
26,18,67.6716507,60.90448562980292,6.4221099001999375
26,21,86.7038015,78.03342134988662,8.583268784644659
26,22,88.0366685,79.23300164987829,8.69763863456476
26,23,85.18291190000001,76.66462070988777,8.51805081296414
26,24,61.7282024,55.55538215978957,6.172273082179248
26,27,64.0034703,57.60312326981292,6.398635423785179
26,29,87.7206806,78.94861253989478,8.771826606409304
26,2,70.7090406,63.6381365398705,7.070406638912505
26,6,86.1513561,77.53622048985969,8.61283115450364
26,7,69.7769048,62.79921431983166,6.977460797574663
26,8,87.3619673,78.62577056988705,8.679424060208857
27,10,88.68398549999999,79.81558694987972,8.86602793828874
27,12,78.6473759,70.78263830985864,7.804312626787288
27,14,65.25307959999999,58.72777163983166,6.5250889014676625
27,17,76.0276817,68.4249135298597,7.60073386807409
27,18,86.4927701,77.84349308987736,8.479636639907074
27,21,62.0114165,55.81027484981107,6.138838723346543
27,22,73.6295154,66.26656385997353,5.85498039578551
27,23,64.47869899999999,58.030829099812955,6.4476455378356405
27,24,68.81943700000001,61.93749329983163,6.880101727691661
27,27,87.2042855,78.48385694989476,8.71809723920178
27,29,68.4947486,61.64527373985971,6.849259685855417
27,2,91.20457830000001,82.08412046984697,9.119669246999496
27,6,73.48456490000001,66.13610840995324,7.3464911925890135
27,7,75.5531697,67.9978527299268,7.555117908993208
27,8,65.5664937,59.00984432981193,6.520611139632452
28,10,65.1500441,58.63503968983163,6.513262515277667
28,12,61.1627232,55.04645087987048,6.1146362400683945
