Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,18,21,-1.9608910935470426e-7,-2.0389269462326065e-7,-7.331277544927516e-9
H2,18,22,-1.9599232170049826e-7,-36.104489021575354,-8.70975225449804e-9
H2,18,23,-1.9629767673842656e-7,-1.9689869322025228e-7,-1.0091144447356292e-9
H2,18,24,-1.9646709067700293e-7,-0.6970019734247219,-1.2580016323898328e-9
H2,18,27,-1.959963542871082e-7,-30.63632604377969,-1.5204277665488727e-9
H2,18,29,-4.3887154310446875e-7,-1.9615970788191586e-7,-3.992420430819395e-9
H2,18,2,-1.9623842229183478e-7,-5.009094594148253e-7,-3.817862843826455e-9
H2,18,6,-1.9597573292761835e-7,-3.0356260287984236e-7,-1.2845708634344696e-9
H2,18,7,-1.9668652717552778e-7,-1.2985588398815868e-6,-3.895194814207779e-9
H2,18,8,-1.9607012685671492e-7,-9.609450747902049e-7,-3.268079207083391e-9
H2,19,10,-1.966006078509235e-7,-0.17447527636522656,-1.8378711891364864e-9
H2,19,12,-1.969282197182155e-7,-2.3760811616935944e-7,-2.1855603381553452e-8
H2,19,14,-1.9697892355363457e-7,-4.405537824349361e-7,-1.4211665532666877e-9
H2,19,17,-1.9618268799619323e-7,-2.1089467654563843e-7,-0.6162966946370079
H2,19,18,-1.9602889798772174e-7,-1.9614077259426413e-7,-1.1041035553290677e-8
H2,19,21,-1.9606116286463138e-7,-2.543169673541431e-6,-1.2427367438942999e-8
H2,19,22,-1.9598843424741502e-7,-44.43629221464825,-0.08347225323366449
H2,19,23,-1.9628394477468397e-7,-1.963771267328031e-7,-1.0090107215240595e-9
H2,19,24,-1.963253928677064e-7,-2.942084333136035e-6,-1.3478976371460942e-9
H2,19,27,-1.9605374328445837e-7,-9.190905220279387,-1.5715245147297852e-9
H2,19,29,-1.9675202191516816e-7,-6.101676626754989e-7,-4.36749809618954e-9
H2,19,2,-1.9640202740889772e-7,-8.368327208179072e-7,-4.210555902614347e-9
H2,19,6,-1.9940476451268117e-7,-1.9599090374051775e-7,-1.2827718938420216e-9
H2,19,7,-1.9628494682105694e-7,-1.1528778981026685e-6,-5.212746798714112e-9
H2,19,8,-1.9602482614641808e-7,-2.8561422721362373e-7,-3.4576716164632614e-9
H2,20,10,-1.9659898467309396e-7,-0.8298135494021533,-1.9647817316891698e-9
H2,20,12,-1.9732980045299692e-7,-3.113825938428943e-7,-2.9041657719854897e-8
H2,20,14,-1.9754509829034227e-7,-4.5221926690959977e-7,-1.4825770083014638e-9
H2,20,17,-2.270974744928896e-7,-1.961894484627978e-7,-9.756023636610108e-8
H2,20,18,-1.9601246994245558e-7,-1.960928568301999e-7,-1.1041439077266032e-8
H2,20,21,-1.9602884288392856e-7,-11.0844864147367,-7.870409354033852e-8
H2,20,22,-1.96049200676419e-7,-1.9621740423200905e-7,-0.0845652509205226
H2,20,23,-1.9636015017236105e-7,-1.9648345736607807e-7,-1.008892542821618e-9
H2,20,24,-1.964692733774387e-7,-0.6970018993263135,-1.4011284049116546e-9
H2,20,27,-1.96001475186835e-7,-24.30096093360354,-1.7371784333902554e-9
H2,20,29,-1.9643390436603776e-7,-9.74079713672513e-7,-5.363160126415291e-9
H2,20,2,-1.2365810166433765e-6,-1.9639690996587087e-7,-3.2510886389878733e-9
H2,20,6,-1.1442485423717298e-5,-1.9597996826356412e-7,-1.0812856881192561e-9
H2,20,7,-5.870747277690734,-1.9622203797453313e-7,-3.0253965631992967e-9
H2,20,8,-1.960276199388215e-7,-13.034597686163798,-3.889335042741627e-9
H2,21,10,-1.9657967754935192e-7,-1.817061355232262e-6,-2.1662761487997896e-9
H2,21,12,-1.9680988731424196e-7,-2.753851284111767e-7,-4.8253136386931816e-8
H2,21,14,-1.9855498584368396e-7,-4.073829540592418e-7,-1.5173981956737006e-9
H2,21,17,-455.69456701174045,-1.959758796114813e-7,-6.301583352156749e-9
H2,21,18,-1.9598946173301903e-7,-5.912435866645125e-7,-3.008998005761085e-8
H2,21,21,-1.9604167639463296e-7,-2.340751821674169e-7,-12.210331194458025
H2,21,22,-1.960380510299591e-7,-1.9670626413944367e-7,-0.10692526321378679
H2,21,23,-1.960745892060206e-7,-2.3633098053254773e-7,-1.0315575557750485e-9
H2,21,24,-1.963478667685218e-7,-2.9401296517710788e-6,-1.5059569442769416e-9
H2,21,27,-1.9601043934262374e-7,-18.825642242050332,-1.8894455767416806e-9
H2,21,29,-1.9624817415894612e-7,-1.4909770464082544e-6,-9.163840069201735e-9
H2,21,2,-2.477317401658805e-7,-1.964445022329673e-7,-3.077365790332319e-9
H2,21,6,-2.4472990001804816e-7,-1.959883513640629e-7,-1.0642735438086896e-9
H2,21,7,-213.4377870914062,-1.9598090732492077e-7,-2.4150803549779403e-9
H2,21,8,-1.9600765470644107e-7,-20.27589178686507,-4.8273020649367795e-9
H2,22,10,-1.96969742023648e-7,-1.2256793072476152e-6,-2.298709192707668e-9
H2,22,12,-1.97069822749582e-7,-2.459540389411004e-7,-7.050072710083312e-8
H2,22,14,-1.9755561720613972e-7,-4.576231305020969e-7,-1.5882861278627692e-9
H2,22,17,-190.6079085875211,-1.9598162372337614e-7,-4.293557298227509e-9
H2,22,18,-1.9598423492276414e-7,-2.70350438164235e-7,-45.77240090569567
H2,22,21,-3.9132662461386593e-7,-1.959806302301085e-7,-1.4405434637915748e-8
H2,22,22,-1.9625355067314978e-7,-1.9629442750856444e-7,-0.0982354389896662
H2,22,23,-2.3477787795929273e-7,-1.9625720390663527e-7,-1.0092759022797557e-9
H2,22,24,-1.964244465155321e-7,-0.7841274412982562,-1.581555680483123e-9
H2,22,27,-1.9602098197481643e-7,-15.319594853118174,-2.0260126105650735e-9
H2,22,29,-1.965576452396497e-7,-1.5236070930356248e-6,-1.3325065271790049e-8
H2,22,2,-1.9608877715781745e-7,-4.072956565658014,-4.3679058631003575e-9
H2,22,6,-1.9807057172395136e-7,-1.959800746861321e-7,-1.0625325530095015e-9
H2,22,7,-237.15289186661062,-1.959799876954342e-7,-1.972923458438738e-9
H2,22,8,-1.9601273173775556e-7,-18.380856366985157,-6.084999396133911e-9
H2,23,10,-1.9796338315648796e-7,-1.2075455454520312e-6,-2.361763099328899e-9
H2,23,12,-1.9653345795962805e-7,-2.635901017379854e-7,-0.11946403508543199
H2,23,14,-1.9826113869275154e-7,-5.981759218321098e-7,-1.6418566982028853e-9
H2,23,17,-398.6960594141649,-1.9597647626922404e-7,-2.7564043786305018e-9
H2,23,18,-2.682798558141303e-7,-1.9597903757332567e-7,-2.7191044662897986e-8
H2,23,21,-1.9598655686278252e-7,-8.713157445361896e-7,-2.247513817183574e-8
H2,23,22,-1.960178039802401e-7,-1.977001132636836e-7,-1.3842920622215509
H2,23,23,-1.9607804642693076e-7,-5.243895468136298e-7,-1.1175130966315923e-9
H2,23,24,-1.9642564234188535e-7,-3.9102663081841804e-7,-1.6456784079884475e-9
H2,23,27,-1.9600527768709734e-7,-21.721860859231224,-2.272505080810577e-9
H2,23,29,-1.9627324953809883e-7,-2.6820438584410216e-7,-1.9175465742514062e-8
H2,23,2,-1.9621267990685916e-7,-1.810241830381064,-5.364430827674015e-9
H2,23,6,-1.9598206017105539e-7,-73.04902051559365,-1.0957948885100439e-9
H2,23,7,-1.5655016236860608,-1.9671163017202032e-7,-1.839325689635606e-9
H2,23,8,-1.9601269339001854e-7,-18.380862747226647,-8.228979192535e-9
H2,24,10,-1.963714733494338e-7,-0.29078613616962723,-2.834185637907686e-9
H2,24,12,-3.171189700158826e-7,-1.9717534225475968e-7,-3.4572348852359e-8
H2,24,14,-1.9775853207487683e-7,-3.651242417170001e-7,-1.7030479258216463e-9
H2,24,17,-134.1333026132653,-1.9598542904345563e-7,-2.1951023042590425e-9
H2,24,18,-1.959880543377027e-7,-1.9597755926907815e-7,-2.7188468883330237e-8
H2,24,21,-1.9598007035573248e-7,-3.1607596504955247e-7,-4.41166508964592e-8
H2,24,22,-1.9601727154906495e-7,-1.9606685500981188e-7,-1.143608167138773
H2,24,23,-1.9629919413640192e-7,-4.6761390553319064e-7,-1.1547120968341501e-9
H2,24,24,-1.9638707102149912e-7,-0.8712534357920854,-1.7471688880593153e-9
H2,24,27,-1.9602761168528587e-7,-13.033179514945978,-2.4513367481138732e-9
H2,24,29,-1068.2671411933322,-1.9597354278156308e-7,-6.106424134057593e-9
H2,24,2,-1.9616925526572894e-7,-2.262763984509543,-7.508046978349959e-9
H2,24,6,-1.9597737232518567e-7,-128.1734326186615,-1.1641336900871744e-9
H2,24,7,-1.9627544324612246e-7,-1.7611499706125604e-6,-2.108879280404004e-9
H2,24,8,-1.9600949343363802e-7,-19.912596533825617,-1.3309863723856871e-8
H2,25,10,-1.9655355265981285e-7,-2.88839367681477e-6,-3.2966273707506785e-9
H2,25,12,-44.00889519976416,-1.9601508000448332e-7,-5.950181616049635e-9
H2,25,14,-1.9818060296685783e-7,-5.198918247027577e-7,-1.7665673911359057e-9
H2,25,17,-242.62512354939702,-1.9597937343947536e-7,-1.6814682874206763e-9
H2,25,18,-2.7011145150128966e-7,-1.959790369815855e-7,-1.3387039285054799e-8
H2,25,21,-1.9598844282413564e-7,-2.6579569607088873e-7,-6.636701177683116e-8
H2,25,22,-1.9600762505291704e-7,-1.962814078325412e-7,-35.50431144464002
H2,25,23,-1.9642025750601456e-7,-7.004426522414097e-7,-1.1897620912973168e-9
H2,25,24,-1.9640911299612552e-7,-8.540852975462316e-7,-1.8722299749329325e-9
H2,25,27,-1.960830626530157e-7,-1.9607235703221193e-7,-2.451002927464662e-9
H2,25,29,-3.5367356664326572,-1.963587303817581e-7,-4.049289910290938e-9
H2,25,2,-1.962381626724951e-7,-2.008686853940655e-6,-1.132868647560501e-8
H2,25,6,-1.959793976038011e-7,-95.15256596222568,-1.219922793104843e-9
H2,25,7,-1.976498672987974e-7,-1.982843820484115e-7,-2.107664260012708e-9
H2,25,8,-1.9599505566737458e-7,-32.166506134985475,-0.29335233646828035
H2,26,10,-1.9665631356055876e-7,-0.7468314159520145,-3.6810090853417106e-9
H2,26,12,-26.874996164410042,-1.9604236476114576e-7,-3.7028373339322056e-9
H2,26,14,-1.977430196687034e-7,-3.822958614857766e-7,-1.841734067597248e-9
H2,26,17,-3.1989990586700183e-7,-1.9601742365817266e-7,-1.3883037493717983e-9
H2,26,18,-2.1464738211871142e-7,-1.9597626636905394e-7,-1.2285638953828468e-8
H2,26,21,-1.4091942162071116e-6,-1.9598058511568447e-7,-7.400346201383034e-9
H2,26,22,-9.804512443951181e-6,-1.9597540261614472e-7,-9.091878196898467e-9
H2,26,23,-1.9627957634076745e-7,-5.141299143647355e-7,-1.2382820762609453e-9
H2,26,24,-1.96742308707571e-7,-5.553888750573418e-7,-1.938251271747272e-9
H2,26,27,-1.960275843469049e-7,-13.036094147320444,-2.6603282825160645e-9
H2,26,29,-1.964046921121044e-7,-3.8355558539160636e-7,-4.559983153324571e-9
H2,26,2,-1.9621319475662714e-7,-0.4603167560814077,-2.3689594419575685e-8
H2,26,6,-1.959787897649304e-7,-102.5533229006474,-1.2872197327845681e-9
H2,26,7,-1.9659120475935383e-7,-1.7938403824680092e-6,-2.2576000313125227e-9
H2,26,8,-1.9604680984922907e-7,-1.9609259969442817e-7,-0.26133397299233485
H2,27,10,-1.9659940436137804e-7,-2.24349995487208e-6,-4.417874839877954e-9
H2,27,12,-35.20706304124159,-1.9602594657412041e-7,-2.622253607326759e-9
H2,27,14,-1.9832490200380338e-7,-4.225026112573888e-7,-1.904680743617709e-9
H2,27,17,-1.9611752790261087e-7,-1.98497532902106e-7,-1.3891911624825961e-9
H2,27,18,-1.9597422122277505e-7,-2.0740843267312735e-7,-1.2692619273109933e-8
H2,27,21,-2.851249973652986e-7,-1.9598654333014835e-7,-6.2029701640837845e-9
H2,27,22,-4434.502535974597,-1.9606644626932191e-7,-1.1730694663526061e-9
H2,27,23,-1.9649031172903983e-7,-4.002371512101249e-7,-1.263602115377196e-9
H2,27,24,-1.9687968232705505e-7,-1.9790690807303956e-7,-1.9379001515961816e-9
H2,27,27,-1.960031530755564e-7,-23.17523123052862,-3.1369791323221306e-9
H2,27,29,-1.9649222929144267e-7,-1.5683327073204233e-6,-5.493894332093305e-9
H2,27,2,-1.9632310723017167e-7,-4.0452218380647e-7,-4.5242987611942006e-8
H2,27,6,-1.9597406948207246e-7,-307.6612102285781,-1.542534616452652e-9
H2,27,7,-1.9626851343683453e-7,-1.173464899346725e-6,-2.667692913307924e-9
H2,27,8,-1.9605368910614525e-7,-1.9643974088815395e-7,-0.3305866373477707
H2,28,10,-1.966968762974956e-7,-0.14544505747680236,-5.233048169515506e-9
H2,28,12,-1.9659648810288435e-7,-3.761420597799817e-7,-2.7810608655863134e-9
H2,28,14,-1.9747111230034607e-7,-4.629107881936165e-7,-2.0272002241673487e-9
H2,28,17,-1.9611080312832637e-7,-1.03979473128285,-1.4611636459791303e-9
H2,28,18,-1.9597522239351077e-7,-7.708323348234186e-7,-1.934443101785079e-8
H2,28,21,-9.56610341305847e-7,-1.9598003480248675e-7,-3.5808046721400405e-9
H2,28,22,-831.4692819861292,-1.959779795031496e-7,-1.0084117180268666e-9
H2,28,23,-1.9630731398226968e-7,-3.880693091685105e-7,-1.304014280113171e-9
H2,28,24,-1.9681770201379394e-7,-8.096672479566436e-7,-2.0106262186260565e-9
H2,28,27,-1.9603451526048662e-7,-11.587636255829894,-3.4453641579000363e-9
H2,28,29,-1.9643087211169538e-7,-3.681881010249621e-7,-6.3603909092831826e-9
H2,28,2,-2.433794478373172e-7,-1.9625465399133122e-7,-2.1111615490742346e-8
H2,28,6,-1.9600411589517248e-7,-1.9612046163496524e-7,-1.5425481309174992e-9
H2,28,7,-1.9639429989779362e-7,-1.0144109528661995e-6,-3.0388083259429136e-9
H2,28,8,-1.9613332585138478e-7,-1.960163925004263e-7,-0.18618333278431198
H2,29,10,-1.9650865523678626e-7,-3.1252002031635173e-6,-7.265007335518689e-9
H2,29,12,-1.9746309874054395e-7,-5.971817779607084e-7,-2.874040845830163e-9
H2,29,14,-1.9836388752157584e-7,-5.291897714034844e-7,-2.109024438381985e-9
H2,29,17,-1.960705936675463e-7,-8.391039101427006e-7,-1.560872879116066e-9
H2,29,18,-2.4828611744513504e-7,-1.9599538033097482e-7,-7.806152952258308e-9
H2,29,21,-1.9599404298452937e-7,-1.960375242081762e-7,-3.5808184261164667e-9
H2,29,22,-1.9601106723234487e-7,-18.540087495192836,-1.0383771021948148e-9
H2,29,23,-1.9613261480874923e-7,-6.549995886890235e-7,-1.4399017711290972e-9
H2,29,24,-1.9616390413873114e-7,-4.5434467992792714e-7,-2.322176137047829e-9
H2,29,27,-1.9602121267085622e-7,-4.1428802843102265e-7,-3.843484898374075e-9
H2,29,29,-1.972756290188395e-7,-5.107156918035678e-7,-6.82756852959775e-9
H2,29,2,-1.9610481006258133e-7,-3.7288492537374536e-7,-0.6205877716132779
H2,29,6,-1.9597824624573186e-7,-111.10409573814427,-1.6615446885506828e-9
H2,29,7,-1.9623243325346502e-7,-1.4221962198001036e-6,-4.010449486336747e-9
H2,29,8,-1.9609258691806483e-7,-1.9611618120790747e-7,-0.1695371880547926
H2,30,10,-1.969301284854026e-7,-2.565932743871624e-7,-7.762723211815043e-9
H2,30,12,-1.9636745418070625e-7,-9.616665819058793e-5,-3.43102579812065e-9
H2,30,14,-1.9696010422951426e-7,-4.3299674314382584e-7,-2.344626346488163e-9
H2,30,17,-1.9614300282774817e-7,-0.8316198819961148,-1.6331089102020176e-9
H2,30,18,-1.9597405095448543e-7,-7.169589720348765e-7,-1.1275186006452498e-8
H2,30,21,-1.959868415423856e-7,-1.959932759388083e-7,-3.5807595905992117e-9
H2,30,22,-1.9599147650838018e-7,-37.08000809939093,-1.1038540394814623e-9
H2,30,23,-1.9628797263990303e-7,-3.449055615143015e-7,-1.4890084239643954e-9
H2,30,24,-1.9638964404391702e-7,-5.283074363112219e-7,-2.5174308765956743e-9
H2,30,27,-1.9599495984638194e-7,-6.766796925650348e-7,-5.746611233815382e-9
H2,30,29,-4.885343984933333e-7,-1.9639437860346997e-7,-4.248640229314793e-9
H2,30,2,-2.3172319318748693e-7,-1.9619095384177925e-7,-8.687857983074967e-8
H2,30,6,-1.9599079871487313e-7,-2.2994664617045196e-7,-1.6717897836148185e-9
H2,30,7,-1.9623748886503278e-7,-7.729492857400338e-7,-5.5444101995482485e-9
H2,30,8,-1.960237325067108e-7,-1.9604980532392323e-7,-0.15953390111637247
H2,31,10,-5.361031097176191,-1.9625032073072254e-7,-4.006335645136967e-9
H2,31,12,-1.964105511097761e-7,-5.394307607243859e-6,-4.162441540515473e-9
H2,31,14,-1.978599497131917e-7,-5.070754346782085e-7,-2.4914593399627115e-9
H2,31,17,-1.9607925103638888e-7,-2.580427297858007e-7,-1.668009524509289e-9
H2,31,18,-2.500441335455443e-7,-1.960665876510322e-7,-3.6605935496985696e-9
H2,31,21,-1.9597727191691416e-7,-2.4046136088631885e-7,-3.796416189374746e-9
H2,31,22,-1.9600688725833023e-7,-20.85762259456075,-1.1444305542179537e-9
H2,31,23,-1.9688302299543164e-7,-2.198299237004359e-7,-1.4935859496033102e-9
H2,31,24,-1.9657609042720894e-7,-2.297470272750546e-6,-2.716561130197553e-9
H2,31,27,-2.629605157753747e-7,-1.9603805160828482e-7,-4.940974135477655e-9
H2,31,29,-1.967193664861155e-7,-1.3302236583740062e-6,-4.733812933725685e-9
H2,31,2,-4.1528883050929423e-7,-1.961757292732188e-7,-1.9748436391393695e-8
H2,31,6,-2.3999679480208413e-7,-1.959838255845569e-7,-1.6210912370250685e-9
H2,31,7,-1.9615254629804415e-7,-1.0211175084019949e-6,-1.408067995800483e-8
H2,31,8,-1.9606371392566227e-7,-1.961406029827215e-7,-0.15352415536792954
H2,32,10,-3.403793673252924e-7,-1.9628762220078018e-7,-2.663636075033573e-9
H2,32,12,-1.9683439030057683e-7,-5.222441391117905e-7,-4.5335600421722466e-9
H2,32,14,-1.9805507763777541e-7,-6.03429645992631e-7,-2.643262808411213e-9
H2,32,17,-1.961253392627147e-7,-0.9357615189861941,-1.7617436553702068e-9
H2,32,18,-8.41986989708692e-5,-1.9606665636912454e-7,-1.008481288515341e-9
H2,32,21,-3.2066956362216685e-7,-1.959757499153554e-7,-2.6148970783094376e-9
H2,32,22,-1.9599284047275553e-7,-34.762384511004626,-1.2191493767318532e-9
H2,32,23,-1.2100069860811102e-6,-1.9653125466660458e-7,-1.3674325854394744e-9
H2,32,24,-5.853063858559767e-7,-1.9642007811704823e-7,-2.2015220861998715e-9
H2,32,27,-1.9604933860229923e-7,-4.885591731320035e-6,-5.933446991856094e-9
H2,32,29,-1.965201533072488e-7,-2.409663098682066e-7,-4.928598656785339e-9
H2,32,2,-80.47770063275269,-1.9599453851451597e-7,-9.407034211833031e-9
H2,32,6,-1.9601704071952642e-7,-1.9598638843545633e-7,-1.6210339559749094e-9
H2,32,7,-1.964516003035329e-7,-1.7555292837805874e-6,-3.328432716399608e-8
H2,32,8,-1.9601305146653846e-7,-1.9606361291843343e-7,-0.1503312444391613
H2,33,10,-4.291937553177614e-7,-1.9627350958181726e-7,-1.8493265616450085e-9
H2,33,12,-1.9659341443580352e-7,-2.0004035461300393e-7,-4.544140610882818e-9
H2,33,14,-1.9866377817742926e-7,-2.0070263656654844e-7,-2.638302586927642e-9
H2,33,17,-1.9607445268609773e-7,-3.3954553931627788e-6,-1.9332096269717017e-9
H2,33,18,-1.9598398130306725e-7,-1.9619800935732148e-7,-1.0086206518851678e-9
H2,33,21,-4.642802575980813e-7,-1.9598059587092894e-7,-2.1605438392584605e-9
H2,33,22,-1.9599436227435184e-7,-32.44496507297782,-1.2982583737982128e-9
H2,33,23,-2.593453838055679e-7,-1.9704971285360624e-7,-1.3467595855510356e-9
H2,33,24,-5.888992274335922e-7,-1.965957183313041e-7,-1.9383115079067934e-9
H2,33,27,-1.960273263319985e-7,-4.162989332079169e-6,-8.24274929779269e-9
H2,33,29,-1.9672785801007143e-7,-1.9746050584117953e-7,-4.9258145666541105e-9
H2,33,2,-1.9627855675242007e-7,-2.0038127485996191e-7,-9.440846969360951e-9
H2,33,6,-1.9778870636150725e-7,-1.9598288857515663e-7,-1.61849362034236e-9
H2,33,7,-4.295770238850569,-1.9629624629150201e-7,-7.595482991312434e-9
H2,33,8,-1.960275580872691e-7,-1.984669142800684e-7,-10.495498216410716
H2,34,10,-1.9744838552128025e-7,-2.7473338496717363e-7,-1.872355568911928e-9
H2,34,12,-1.964540101266746e-7,-8.774592781302297e-6,-5.709593087223068e-9
H2,34,14,-1.9772484550348956e-7,-9.549498335700606e-7,-2.844645117174461e-9
H2,34,17,-1.9609340575285116e-7,-5.234991910159172,-2.0608198650308353e-9
H2,34,18,-1.9603219304912675e-7,-1.9605111930397677e-7,-1.0085996966419088e-9
H2,34,21,-1.9603305637058577e-7,-1.9599125159196764e-7,-2.1604432446772787e-9
H2,34,22,-1.9600695375103577e-7,-20.85743285429235,-1.354753023873556e-9
H2,34,23,-1.9611418435661772e-7,-7.440808205451026e-7,-1.524577856718226e-9
H2,34,24,-2.1760551170448876e-7,-1.9650338149448897e-7,-1.891534638968527e-9
H2,34,27,-1.9602067330203737e-7,-15.319592521793949,-1.1675933055806766e-8
H2,34,29,-1.965129649216364e-7,-6.460721670345267e-7,-5.767095324455681e-9
H2,34,2,-1.9603013057040272e-7,-2.9751893858676157e-6,-6.24773555686246e-8
H2,34,6,-2.182423430867627e-7,-1.9598506009275638e-7,-1.59413505498802e-9
H2,34,7,-2.81405293238489,-1.963773934526781e-7,-4.467349865646938e-9
H2,34,8,-3.292911571348675e-7,-1.9597981768071915e-7,-1.7762059961646457e-8
H2,35,10,-1.970713242614375e-7,-9.240210481775136e-7,-1.953123316857331e-9
H2,35,12,-1.9689946548302587e-7,-2.0173344994928275e-7,-5.723726935789034e-9
H2,35,14,-2.0079904752017975e-7,-2.0312420743597553e-7,-2.83772686205875e-9
H2,35,17,-1.9604692424104935e-7,-8.362728578975144,-2.315940717499441e-9
H2,35,18,-1.9612839700696653e-7,-1.9608391121609663e-7,-1.0085512569914556e-9
H2,35,21,-2.8229580916335303e-7,-1.9598282805594894e-7,-2.0125232142345737e-9
H2,35,22,-1.9600301778654732e-7,-24.011377981659553,-1.4235931839679289e-9
H2,35,23,-1.968451166011136e-7,-7.620250668906515e-7,-1.5555491218557242e-9
H2,35,24,-1.9669016329041812e-7,-2.1564352835734333e-7,-1.90199515196826e-9
H2,35,27,-1.960049947117745e-7,-21.72419347448309,-3.1137310480591495e-8
H2,35,29,-1.965627700184058e-7,-2.3814054428530823e-7,-6.019734316584015e-9
H2,35,2,-1.9610360790011245e-7,-3.135915555769529e-7,-12.206379336887817
H2,35,6,-2.1560378912334555e-7,-1.9599401511810297e-7,-1.5814205702939469e-9
H2,35,7,-238.96130647464335,-1.9597994920815825e-7,-2.686083477657541e-9
H2,35,8,-2.4632672205988886e-7,-1.9597882640588248e-7,-6.088377862111377e-9
H2,36,10,-1.9668262403127143e-7,-2.2541861523330196e-7,-1.978091944210591e-9
H2,36,12,-2.0810009679082055e-7,-1.9777658147999208e-7,-5.593026962947187e-9
H2,36,14,-1.9649615256011468e-7,-5.935083921029766e-7,-4.066711818695721e-9
H2,36,17,-1.9609336280570322e-7,-5.234992170103121,-2.5015061445032512e-9
H2,36,18,-1.960990058577223e-7,-7.456593413703746e-7,-1.0248468345093085e-9
H2,36,21,-1.9601582807179762e-7,-1.87909014437725e-6,-2.0520256222017913e-9
H2,36,22,-1.959915521217997e-7,-37.07604063116319,-1.549618177175716e-9
H2,36,23,-1.9693370199222025e-7,-3.430178853697946e-7,-1.5737257606055134e-9
H2,36,24,-4.450506957852103e-7,-1.9676375517269846e-7,-1.7632511274664558e-9
H2,36,27,-1.9602569233516536e-7,-13.787569156744903,-3.5343580704907023
H2,36,29,-6.821751796040529e-7,-1.9651196742447451e-7,-4.07500601841583e-9
H2,36,2,-4.5345443879807453e-7,-1.9598194676824687e-7,-1.460121803470385e-8
H2,36,6,-1.9598233299571156e-7,-68.37608257318854,-1.6562555307863973e-9
H2,36,7,-3.78277660015018e-7,-1.9671338519498732e-7,-2.4249876685455254e-9
H2,36,8,-3.7404292066181817e-7,-1.95980391395863e-7,-4.422581914208313e-9
H2,37,10,-2.2196506922263115e-7,-1.9738659651423549e-7,-1.941386270442368e-9
H2,37,12,-1.9728391973212785e-7,-1.1124597500376301e-6,-6.083614546993647e-9
H2,37,14,-1.9849787679143265e-7,-2.9391821586007e-7,-4.250534874203607e-9
H2,37,17,-1.9605208189765231e-7,-7.805195807669979,-2.8581511386552403e-9
H2,37,18,-1.9603355584871195e-7,-11.588651623045381,-1.055715303988276e-9
H2,37,21,-1.959809389860336e-7,-82.17769439438705,-2.1969436379193076e-9
H2,37,22,-1.9600689653815215e-7,-20.990490799161595,-1.6307948177300248e-9
H2,37,23,-24.784660053171073,-1.9605391503108433e-7,-1.4278835253671633e-9
H2,37,24,-3.5215891092730306e-6,-1.9682943827148954e-7,-1.6149057981834267e-9
H2,37,27,-2.38206237675506e-7,-1.95992193932451e-7,-4.2483250093785636e-8
H2,37,29,-1.965681945166689e-7,-1.4008255583429263e-6,-4.6529010792476815e-9
H2,37,2,-1.9598841243742582e-7,-2.2785070672246033e-7,-1.550490619430373e-8
H2,37,6,-1.959782477922226e-7,-111.11112738677764,-1.7942449368997294e-9
H2,37,7,-1.9607977366517954e-7,-3.656344733430843e-7,-3.2094464850228007e-9
H2,37,8,-1.9598386794168839e-7,-3.3746658588370944e-7,-4.736431880645251e-9
H2,38,10,-30.10798163674741,-1.960349162008488e-7,-1.6969287579678088e-9
H2,38,12,-1.9651005872284945e-7,-1.4676194279131282e-6,-8.033526179204238e-9
H2,38,14,-1.9840784735454794e-7,-4.084746642231e-7,-4.552875747839047e-9
H2,38,17,-1.960167542838004e-7,-14.541646885353444,-3.8357811130348545e-9
H2,38,18,-1.9602140529087698e-7,-14.485812527677233,-1.0970320508565415e-9
H2,38,21,-1.9598022747754983e-7,-85.4591065089494,-2.3840225704158794e-9
H2,38,22,-1.959838958631084e-7,-60.63904642541446,-1.921808779442025e-9
H2,38,23,-1.9726262230231065e-7,-2.6067566828276515e-7,-1.434640086612054e-9
H2,38,24,-4.910143733683064e-7,-1.966026368044257e-7,-1.4819828139767955e-9
H2,38,27,-1.961118208634131e-7,-1.9601666148729815e-7,-4.2444365425840103e-8
H2,38,29,-1.9613972883025516e-7,-5.214083097345014e-7,-7.802036882162478e-9
H2,38,2,-1.9598059567506485e-7,-2.3067832946344542e-7,-1.771764643889167e-8
H2,38,6,-1.959801013719504e-7,-1.9945387994709215e-7,-1.7974058958073505e-9
H2,38,7,-1.9657428038847115e-7,-1.212442573994225e-6,-3.547060950927955e-9
H2,38,8,-5.7860367373973736e-6,-1.9597979193972924e-7,-2.902623765516897e-9
H2,39,10,-2.2287872017265868e-7,-1.9782837968170118e-7,-1.6752730841411902e-9
H2,39,12,-1.9685702170355872e-7,-8.144874640635002e-7,-9.696255201673206e-9
H2,39,14,-1.9702989090867215e-7,-6.463568278142295e-7,-5.849934144916711e-9
H2,39,17,-1.9606372662301437e-7,-6.979981690770415,-4.588014953050224e-9
H2,39,18,-1.9603226934946797e-7,-3.104758224304973e-7,-1.117987386222362e-9
H2,39,21,-1.9597779390589933e-7,-119.64290220534042,-2.7067431254222594e-9
H2,39,22,-1.95986833573135e-7,-48.66768651946389,-2.245441651561926e-9
H2,39,23,-1.9616601838012096e-7,-2.627737351636675e-7,-1.4824000798785899e-9
H2,39,24,-3.1938061836857925e-7,-1.9643564507899552e-7,-1.3797969675401965e-9
H2,39,27,-3.110217435637257e-7,-1.9599210610088868e-7,-1.3299742972661946e-8
