Time,Scenario,Residual
524,12,7.412873959999899e-6
524,14,0.0003094010185051843
524,17,0.0003927513097510271
524,18,0.003544399514163743
524,21,3.296475917302644e-5
524,22,-0.0014963171775708162
524,23,0.00048168194558595445
524,24,0.000997215328344403
524,27,0.0007761317156536052
524,29,0.00024369939163193521
524,2,0.0004508828990594793
524,6,0.0004929655959546864
524,7,0.00042321414507551225
524,8,-0.00012741450202824467
525,10,0.003102433936214233
525,12,0.0011497085206624291
525,14,0.0002520041454259214
525,17,0.00045273372427967473
525,18,9.634520340373598e-5
525,21,7.119551950740544e-5
525,22,-0.0020642531973633638
525,23,0.0006396954212037897
525,24,0.0008739237551464996
525,27,0.0007880935952577772
525,29,0.0002935959076442174
525,2,0.0005272720144624543
525,6,0.00048349355023713514
525,7,0.00047086624312608905
525,8,-0.0066425064662150035
526,10,0.003123761208985165
526,12,0.0011345844452881337
526,14,0.0036728397177343552
526,17,0.0003908805992454134
526,18,0.0002402069431166609
526,21,-2.2809066779316822e-5
526,22,-0.0018925336058401854
526,23,0.0003873106359622014
526,24,0.0009766312879788686
526,27,0.0007984467452306632
526,29,0.00024896307948374385
526,2,0.0003543687357092651
526,6,1.1163366373523331e-6
526,7,0.00042995823667091315
526,8,-0.0020637713309570316
527,10,0.0009694033643858901
527,12,0.0009793113764198225
527,14,0.00358720256408418
527,17,0.0004561232406663507
527,18,9.514752640527036e-5
527,21,7.571775700121464e-5
527,22,-0.001509393843532436
527,23,0.0004912398955587705
527,24,0.0008492332691618643
527,27,0.0007913562637051896
527,29,0.0003101245986050216
527,2,0.033606588578993346
527,6,-2.2072701682418483e-5
527,7,0.00022466289210143486
527,8,-0.0019909159617004235
528,10,0.001019601686599536
528,12,0.0002532305676528068
528,14,0.00356110152640543
528,17,0.00038986132358420633
528,18,0.003665990981747136
528,21,0.00032687107752327194
528,22,-0.0015906936237097824
528,23,6.764157121885717e-5
528,24,0.0008568237779869037
528,27,0.0007444561442113695
528,29,0.00024831300954808455
528,2,-0.007041577819935085
528,6,-0.0011160901622302433
528,7,2.0759718296403662e-5
528,8,-0.0020464208859154454
529,10,0.0009980260816098152
529,12,0.00021294657441117693
529,14,0.0014066313809628639
529,17,0.00021773429851457138
529,18,0.0035751763426992156
529,21,0.00027700777061312465
529,22,-0.0020006407435353424
529,23,8.942327359484636e-5
529,24,0.0008757378316248676
529,27,0.00020666622991960537
529,29,0.00031206376223469334
529,2,0.04531290425463386
529,6,2.833539492552717e-5
529,7,-1.2887320198551322e-5
529,8,0.003302723962170795
