Time,Scenario,Residual
7,22,8.730008362434205e-6
7,23,8.730009194657384e-6
7,24,1.309501493640397e-5
7,25,1.3095014177011421e-5
7,26,8.730009207091882e-6
7,27,1.309501384660905e-5
7,28,1.3095014921304937e-5
7,29,8.730009262158944e-6
7,2,1.3095012006303364e-5
7,30,1.309501377289024e-5
7,3,1.309500946256037e-5
7,4,1.3095013803976485e-5
7,5,1.3095005423124917e-5
7,6,1.3095011988539795e-5
7,7,1.30950136716379e-5
7,8,1.309501394786139e-5
7,9,8.730009295021546e-6
8,10,8.73000984302763e-6
8,11,1.3095013446040582e-5
8,12,1.3095013800423771e-5
8,13,1.3095012183939048e-5
8,14,1.3095013425612478e-5
8,15,1.3095014871566946e-5
8,16,1.3095013736474925e-5
8,17,1.3095014171682351e-5
8,18,1.30950166061794e-5
8,19,1.3095011855313032e-5
8,1,1.3095014038455588e-5
8,20,1.309500818624798e-5
8,21,1.3095015821917855e-5
8,22,1.3095013921216037e-5
8,23,1.3095013882136186e-5
8,24,1.3095014175235065e-5
8,25,1.3095013129849065e-5
8,26,1.309501381818734e-5
8,27,1.3095013956743173e-5
8,28,1.3095011173192006e-5
8,29,1.3095013859043547e-5
8,2,1.3095014209874023e-5
8,30,1.3095013736474925e-5
8,3,8.730009250612625e-6
8,4,1.3095013886577078e-5
8,5,8.730004915413758e-6
8,6,1.3095016612396648e-5
8,7,1.3095013850161763e-5
8,8,8.730009074753298e-6
8,9,1.3095013491337681e-5
9,10,1.3095013366992703e-5
9,11,1.3095013724928606e-5
9,12,8.730007605706191e-6
9,13,1.3095013970954028e-5
9,14,1.309501412194436e-5
9,15,8.730008836721481e-6
9,16,1.309501383506273e-5
9,17,1.3095014685049478e-5
9,18,1.3095014027797447e-5
9,19,1.3095013690289647e-5
9,1,8.730009229296343e-6
9,20,1.3095013830621838e-5
9,21,1.3095013642328013e-5
9,22,1.3095013866148975e-5
9,23,1.309501381285827e-5
9,24,1.3095014077535438e-5
9,25,8.730009164459318e-6
9,26,8.730009166235675e-6
9,27,1.3095014011810235e-5
9,28,8.730009694701835e-6
9,29,1.3095013740915817e-5
9,2,1.3095014656627768e-5
9,30,8.73000919732192e-6
9,3,1.309501542579028e-5
9,4,1.3095014274711048e-5
9,5,1.3094992777240577e-5
9,6,1.3095014922193116e-5
9,7,8.730009222190915e-6
9,8,1.3095014409714167e-5
9,9,1.3095018339015496e-5
10,10,1.3095014113950754e-5
10,11,1.3095013821740054e-5
10,12,1.3095029052223595e-5
10,13,1.3095013828845481e-5
10,14,1.3095013257746757e-5
10,15,1.3095014505637437e-5
10,16,1.3095013796871058e-5
10,17,1.3095011243358101e-5
10,18,1.3095015956920975e-5
10,19,1.3095013878583472e-5
10,1,1.3095013814634626e-5
10,20,1.3095012426411756e-5
10,21,1.309501313784267e-5
10,22,8.730009187551957e-6
10,23,1.309501395851953e-5
10,24,8.730010886637274e-6
10,25,1.3095013468245043e-5
10,26,1.3095013665420652e-5
10,27,1.309501401447477e-5
10,28,1.3095010534591722e-5
10,29,1.3095013725816784e-5
10,2,8.730009201762812e-6
10,30,1.3095013782660203e-5
10,3,8.73000912982036e-6
10,4,8.73000920265099e-6
10,5,1.3095014699260332e-5
10,6,1.3095015098940621e-5
10,7,1.3095013859043547e-5
10,8,8.730007714952137e-6
10,9,1.3095014811170813e-5
11,10,1.3095014990582854e-5
11,11,1.3095013753350315e-5
11,12,8.73000923640177e-6
11,13,1.3095013708941394e-5
11,14,1.309501532986701e-5
11,15,8.730009408708383e-6
11,16,8.730009319002363e-6
11,17,1.3095012582731158e-5
11,18,1.3095012787900373e-5
11,19,1.309501321689055e-5
11,1,8.730009274593442e-6
11,20,1.3095013438046976e-5
11,21,1.3095018132069924e-5
11,22,1.3095013613906303e-5
11,23,1.3095013861708082e-5
11,24,1.3095013658315224e-5
11,25,1.3095013243535902e-5
11,26,8.730009178670173e-6
11,27,1.3095013933650534e-5
11,28,8.73000907919419e-6
11,29,1.3095013723152249e-5
11,2,1.3095012573849374e-5
11,30,1.3095013979835812e-5
11,3,1.3095013457586901e-5
11,4,8.730009213309131e-6
11,5,1.3095007001417969e-5
11,6,8.73000963519388e-6
11,7,1.309501382351641e-5
11,8,1.3095014047337372e-5
11,9,1.3095013832398195e-5
12,10,1.309501648183442e-5
12,11,8.730009310120579e-6
12,12,1.309501362101173e-5
12,13,1.3095013855490834e-5
12,14,1.3095011947683588e-5
12,15,1.3095012757702307e-5
12,16,1.3095013690289647e-5
12,17,1.3095012876718215e-5
12,18,8.730009187551957e-6
12,19,1.3095014224973056e-5
12,1,1.3095015514608122e-5
12,20,8.730009713353581e-6
12,21,1.3095013217778728e-5
12,22,8.730009183999243e-6
12,23,1.30950137622321e-5
12,24,1.30950143466535e-5
12,25,1.3095013187580662e-5
12,26,1.3095013747133066e-5
12,27,8.730009256829874e-6
12,28,1.3095013212449658e-5
12,29,1.3095013843056336e-5
12,2,1.3095015349406935e-5
12,30,8.730009189328314e-6
12,3,8.730009235513592e-6
12,4,1.3095013795094701e-5
12,5,1.3095014722352971e-5
12,6,1.309501699964244e-5
12,7,8.730009305679687e-6
12,8,8.730008761226316e-6
12,9,1.3095012791453087e-5
13,10,8.730008938862e-6
13,11,1.3095013961184065e-5
13,12,1.3095013826180946e-5
13,13,1.3095013938979605e-5
13,14,1.3095015315656156e-5
13,15,8.730009102286829e-6
13,16,8.730009119162219e-6
13,17,1.3095013726704963e-5
13,18,1.3095012528552274e-5
13,19,1.3095014195663168e-5
13,1,1.3095013850161763e-5
13,20,1.3095014896435941e-5
13,21,1.3095015884090344e-5
13,22,1.3095013766672992e-5
13,23,1.309501384660905e-5
13,24,8.730009262158944e-6
13,25,1.309501362101173e-5
13,26,1.3095013828845481e-5
13,27,1.3095013841279979e-5
13,28,1.30950117949169e-5
13,29,1.3095014080199974e-5
13,2,1.3095014001152094e-5
13,30,1.3095013661867938e-5
13,3,1.3095014956832074e-5
13,4,1.3095013679631506e-5
13,5,1.3095013709829573e-5
13,6,1.309501495327936e-5
13,7,1.3095013215114193e-5
13,8,1.3095014192998633e-5
13,9,8.730008869584083e-6
14,10,1.3095014175235065e-5
14,11,1.3095013720487714e-5
14,12,1.3095013660091581e-5
14,13,1.3095013755126672e-5
14,14,8.730009251500803e-6
14,15,1.3095015178876679e-5
14,16,1.3095013844832692e-5
14,17,1.3095012512565063e-5
14,18,1.3095013861708082e-5
14,19,1.3095014123720716e-5
14,1,8.730009194657384e-6
14,20,1.3095014528730076e-5
14,21,8.730009713353581e-6
14,22,1.3095013838615444e-5
14,23,8.730009147583928e-6
14,24,1.3095013828845481e-5
14,25,1.3095012388220084e-5
14,26,1.3095013781772025e-5
14,27,8.730009302126973e-6
14,28,1.3095013720487714e-5
14,29,1.3095014026909269e-5
14,2,1.3094860928042351e-5
14,30,8.730009192881028e-6
14,3,1.3095014536723681e-5
14,4,1.3095014026909269e-5
14,5,1.3095015512831765e-5
14,6,1.3095019425257703e-5
14,7,8.730009227519986e-6
14,8,8.73000924794809e-6
14,9,1.3095016608843935e-5
15,10,1.3095015823694212e-5
15,11,8.73000914669575e-6
15,12,1.3095013647657083e-5
15,13,1.3095013815522805e-5
15,14,1.3095014255171122e-5
15,15,8.73000913514943e-6
15,16,8.730009255053517e-6
15,17,8.73000923640177e-6
15,18,1.309501920232492e-5
15,19,8.730009261270766e-6
15,1,1.3095013768449348e-5
15,20,1.3095014013586592e-5
15,21,1.3095015098940621e-5
15,22,1.3095013770225705e-5
15,23,1.3095013695618718e-5
15,24,8.73000968049098e-6
15,25,1.3095014701036689e-5
15,26,1.3095014484321155e-5
15,27,1.309501429602733e-5
15,28,1.3095013271069433e-5
15,29,1.309501238466737e-5
15,2,1.3095013991382132e-5
15,30,1.3095013821740054e-5
15,3,1.3095019536280006e-5
15,4,1.3095013837727265e-5
15,5,8.730012615920657e-6
15,6,1.309501407664726e-5
15,7,1.3095013782660203e-5
15,8,1.3095013949637746e-5
15,9,8.730009532165184e-6
16,10,1.3095011555996905e-5
16,11,1.309501368318422e-5
16,12,1.3095013700947788e-5
16,13,1.309501390256429e-5
16,14,8.730010109481157e-6
16,15,1.3095014130826144e-5
16,16,1.3095013869701688e-5
16,17,1.3095013815522805e-5
16,18,8.730009482427192e-6
16,19,1.3095012707076137e-5
16,1,1.3095013832398195e-5
16,20,8.730009761315216e-6
16,21,1.309501374535671e-5
16,22,1.3095013878583472e-5
16,23,1.3095013821740054e-5
16,24,1.3095013718711357e-5
16,25,1.3095015125585974e-5
16,26,1.3095013942532319e-5
16,27,1.3095014221420342e-5
16,28,1.3095011578201365e-5
16,29,1.3095014484321155e-5
16,2,1.3095012983299625e-5
16,30,1.3095013872366223e-5
16,3,1.3095001938800976e-5
16,4,8.730009257718052e-6
16,5,1.3095006933916409e-5
16,6,1.3095014510966507e-5
16,7,1.3095013751573958e-5
16,8,1.3095014167241459e-5
16,9,1.3095011473396312e-5
17,10,1.3095013819075518e-5
17,11,8.730009208868239e-6
17,12,1.3095013867037153e-5
17,13,1.3095014075759082e-5
17,14,1.3095013370545416e-5
17,15,1.3095013387420806e-5
17,16,8.730009181334708e-6
17,17,1.309501303126126e-5
17,18,1.3095014061548227e-5
17,19,1.309501580237793e-5
17,1,1.3095013830621838e-5
17,20,1.3095012537434059e-5
17,21,1.3095015126474152e-5
17,22,8.73000927548162e-6
17,23,8.730009252388982e-6
17,24,1.3095014685937656e-5
17,25,1.3095014219643986e-5
17,26,1.3095013620123552e-5
17,27,8.730009208868239e-6
17,28,1.3095014442576769e-5
17,29,8.730009178670173e-6
17,2,1.3095012573849374e-5
17,30,1.3095013843056336e-5
17,3,8.729963656861628e-6
17,4,1.3095013773778419e-5
17,5,1.3095027245668689e-5
17,6,8.730009208868239e-6
17,7,1.3095013864372618e-5
17,8,1.30950140091457e-5
17,9,1.3095013342123707e-5
18,10,1.3095012912245352e-5
18,11,1.3095013894570684e-5
18,12,1.3095014061548227e-5
18,13,1.3095013704500502e-5
18,14,1.309501464419327e-5
18,15,1.3095012743491452e-5
18,16,1.3095013281727574e-5
18,17,1.309501472324115e-5
18,18,1.3095020346298725e-5
18,19,1.309501397006585e-5
18,1,8.730009268376193e-6
18,20,1.3095012989516874e-5
18,21,1.3095015068742555e-5
18,22,1.309501349755493e-5
18,23,1.309501470014851e-5
18,24,1.309501347535047e-5
18,25,1.3095013365216346e-5
18,26,1.3095013800423771e-5
18,27,1.309501416102421e-5
18,28,1.3095011636821141e-5
18,29,1.3095013780883846e-5
18,2,1.309501358814913e-5
18,30,1.3095013811081913e-5
18,3,1.3094938013047397e-5
18,4,8.73000919732192e-6
18,5,8.730022190484021e-6
18,6,1.3095013969177671e-5
18,7,8.730009357194035e-6
18,8,8.730009198210098e-6
18,9,1.3095013595254557e-5
19,10,1.3095013153829882e-5
19,11,1.3095013786212917e-5
19,12,1.3095013504660358e-5
19,13,8.730009167123853e-6
19,14,1.3095013946085032e-5
19,15,1.3095013988717596e-5
19,16,1.3095013676078793e-5
19,17,1.3095013263964006e-5
19,18,1.3095014287145545e-5
19,19,1.3095004515406572e-5
19,1,1.3095013940755962e-5
19,20,1.3095014394615134e-5
19,21,8.730009425583773e-6
19,22,1.3095013999375738e-5
19,23,1.3095014905317726e-5
19,24,1.3095013873254402e-5
19,25,8.730009351864965e-6
19,26,1.309501377910749e-5
19,27,1.30950137622321e-5
19,28,1.3095013748021245e-5
19,29,1.3095013927433286e-5
19,2,1.3095014934627613e-5
19,30,1.3095014027797447e-5
19,3,1.3095017401987263e-5
19,4,1.309501385193812e-5
19,5,1.309506314761677e-5
19,6,1.3095013563280133e-5
19,7,1.3095021443199073e-5
19,8,1.3095013738251282e-5
19,9,1.309501481827624e-5
20,10,8.730010053525916e-6
20,11,1.3095013802200128e-5
20,12,1.309501467261498e-5
20,13,1.309501364410437e-5
20,14,1.3095012849184684e-5
20,15,1.3095010577224286e-5
20,16,1.3095014072206368e-5
20,17,1.3095013700947788e-5
20,18,1.3095014032238339e-5
20,19,8.730009788848747e-6
20,1,8.73000932610779e-6
20,20,1.3095014778308212e-5
20,21,1.3095013882136186e-5
20,22,1.3095013591701843e-5
20,23,1.3095013837727265e-5
20,24,8.730009312785114e-6
20,25,1.3095014045561015e-5
20,26,1.3095013844832692e-5
20,27,1.3095013860819904e-5
20,28,1.3095024405274103e-5
20,29,1.3095013821740054e-5
20,2,8.730008518753607e-6
20,30,1.3095013740915817e-5
20,3,1.3095017681763466e-5
20,4,8.730009209756417e-6
20,5,1.309503620383623e-5
20,6,1.3095016863751141e-5
20,7,8.730021094471851e-6
20,8,8.7300091076159e-6
20,9,1.309501231183674e-5
21,10,1.3095011970776227e-5
21,11,1.3095013797759236e-5
21,12,1.3094891464504599e-5
21,13,8.730009164459318e-6
21,14,1.3095013768449348e-5
21,15,1.3095013944308675e-5
21,16,1.3095013803976485e-5
21,17,1.3095009486541187e-5
21,18,1.3095009972374783e-5
21,19,1.3095015280129019e-5
21,1,1.3095013970954028e-5
21,20,1.3095019017583809e-5
21,21,1.3095018721820395e-5
21,22,1.3095013681407863e-5
21,23,1.3095014595343457e-5
21,24,1.3095014096187185e-5
21,25,8.730009095181401e-6
21,26,8.73000956236325e-6
21,27,8.730009183111065e-6
21,28,1.3095011939689982e-5
21,29,8.730009211532774e-6
21,2,1.3095013626340801e-5
21,30,1.3095026037746038e-5
21,3,8.730008611124163e-6
21,4,1.309501377910749e-5
21,5,8.730009639634773e-6
21,6,1.309501415569514e-5
21,7,1.3095066996982041e-5
21,8,1.3095013787989274e-5
21,9,1.3095013935426891e-5
22,10,1.3095015411579425e-5
22,11,8.730009208868239e-6
22,12,1.309504988888932e-5
22,13,1.309501375601485e-5
22,14,8.730008540069889e-6
22,15,8.730010463864346e-6
22,16,1.3095013942532319e-5
22,17,8.730008830504232e-6
22,18,1.3095013943420497e-5
22,19,1.3095014860908805e-5
22,1,8.730009100510472e-6
22,20,1.3095015237496455e-5
22,21,1.309501457136264e-5
22,22,8.730009314561471e-6
22,23,1.309501388035983e-5
22,24,1.309501347535047e-5
22,25,1.3095013432717906e-5
22,26,1.3095014081088152e-5
22,27,1.3095013720487714e-5
22,28,1.3095024765874541e-5
22,29,1.309501384660905e-5
22,2,1.309501398694124e-5
22,30,1.3095009161467885e-5
22,3,1.3094877380659398e-5
22,4,8.730009454005483e-6
22,5,1.3095017856734614e-5
22,6,1.3095017508568674e-5
22,7,1.309501462198881e-5
22,8,1.3095013775554776e-5
22,9,1.3095008695174215e-5
23,10,1.3095013248864973e-5
23,11,1.3095013798647415e-5
23,12,1.3094559218052026e-5
23,13,1.3095014083752687e-5
23,14,1.309501324442408e-5
23,15,1.3095013935426891e-5
23,16,1.3095013603248162e-5
23,17,1.309501286783643e-5
23,18,1.3095010165997678e-5
23,19,8.730008990376348e-6
23,1,1.309501372226407e-5
23,20,1.309501631929777e-5
23,21,1.30950140544428e-5
23,22,1.309501397539492e-5
23,23,1.3095013869701688e-5
23,24,8.7300092310727e-6
23,25,8.730009379398496e-6
23,26,8.730010764068652e-6
23,27,8.730009189328314e-6
23,28,1.3095012974417841e-5
23,29,1.309501404822555e-5
23,2,8.730008634216802e-6
23,30,1.309500662394214e-5
23,3,1.3095131459195386e-5
23,4,1.3095013709829573e-5
23,5,8.730019620983853e-6
23,6,1.3095014884889622e-5
23,7,1.3095013974506742e-5
23,8,1.309501377910749e-5
23,9,1.309501495860843e-5
24,10,1.3095013622788088e-5
24,11,1.3095013890129792e-5
24,12,8.730009251500803e-6
24,13,1.309501370538868e-5
24,14,1.309501305968297e-5
24,15,1.3095015061637127e-5
24,16,8.730009125379468e-6
24,17,1.3095012746155987e-5
24,18,1.3095010857888667e-5
24,19,1.3095013946085032e-5
24,1,1.309501362101173e-5
24,20,1.3095018799091918e-5
24,21,1.309501376756117e-5
24,22,1.3095014606889777e-5
24,23,1.3095013684960577e-5
24,24,1.309501418944592e-5
24,25,1.309504006474782e-5
24,26,1.3095010888086733e-5
24,27,1.3095013814634626e-5
24,28,1.3095014994135568e-5
24,29,1.3095014130826144e-5
24,2,1.3095014145036998e-5
24,30,8.730007181156907e-6
24,3,1.3095014736563826e-5
24,4,1.3095015458652881e-5
24,5,1.3095020564790616e-5
24,6,1.309501416102421e-5
24,7,1.3095013664532473e-5
24,8,1.3095013010833156e-5
24,9,8.730008403290412e-6
25,10,1.3095013817299161e-5
25,11,1.3095014598007992e-5
25,12,1.3095013718711357e-5
25,13,8.730009176005638e-6
25,14,1.309501214930009e-5
25,15,1.309501846069594e-5
25,16,1.3095013695618718e-5
25,17,1.3095012572073017e-5
25,18,8.73001012990926e-6
25,19,1.3095013422059765e-5
25,1,1.3095013783548382e-5
25,20,1.3095015451547454e-5
25,21,1.3095014169905994e-5
25,22,1.3095012548980378e-5
25,23,1.3095014004704808e-5
25,24,8.730009637858416e-6
25,25,1.309501402069202e-5
25,26,1.3095014431918628e-5
25,27,8.730009179558351e-6
25,28,1.3095013189357019e-5
25,29,1.3095013676966971e-5
25,2,8.730009063206978e-6
25,30,1.3095010562125253e-5
25,3,1.3095013836839087e-5
25,4,1.3095013668973365e-5
25,5,1.3095013985164883e-5
25,6,1.309500993418311e-5
25,7,1.3095013907005182e-5
25,8,1.3095013927433286e-5
25,9,1.3095013668973365e-5
26,10,1.3095013443376047e-5
26,11,1.3095014105957148e-5
26,12,8.73000928702794e-6
26,13,1.3095014258723836e-5
26,14,1.3095014260500193e-5
26,15,1.3095015488850947e-5
26,16,1.3095013687625112e-5
26,17,1.3095015832575996e-5
26,18,1.3095013029484903e-5
26,19,8.730009279922513e-6
26,1,1.3095014634423308e-5
26,20,1.3095012973529663e-5
26,21,1.3095025078513345e-5
26,22,1.3095014303132757e-5
26,23,1.3095013866148975e-5
26,24,1.3095014463004873e-5
26,25,1.3095013910557896e-5
26,26,1.309501547641645e-5
26,27,1.309502263069362e-5
26,28,1.309501564428217e-5
26,29,1.3095014007369343e-5
26,2,1.309501450919015e-5
26,30,1.3095013990493953e-5
26,3,1.3095013558839241e-5
26,4,1.3095014034014696e-5
26,5,8.730006928026057e-6
26,6,1.3095014534059146e-5
26,7,1.3095013512653964e-5
26,8,1.309501377910749e-5
26,9,1.3095013697395075e-5
27,10,1.309501385726719e-5
27,11,1.3095013713382286e-5
27,12,1.3095013636998942e-5
27,13,1.3095013835950908e-5
27,14,1.3095012616481938e-5
27,15,1.309501331192564e-5
27,16,1.309501381285827e-5
27,17,1.3095013841279979e-5
27,18,1.3095014274711048e-5
27,19,1.3095013931874178e-5
27,1,8.730009132484895e-6
27,20,1.3095014326225396e-5
27,21,1.3095016739406162e-5
27,22,1.3095013602359984e-5
27,23,1.3095013223107799e-5
27,24,1.3095006436536494e-5
27,25,1.3095013886577078e-5
27,26,8.730009687596407e-6
27,27,8.73001557621933e-6
27,28,1.30950143013564e-5
27,29,1.3095013837727265e-5
27,2,1.3095014718800257e-5
27,30,8.730009222190915e-6
27,3,1.3095013444264225e-5
27,4,8.730009138702144e-6
27,5,1.3095018982056672e-5
27,6,8.730010648605457e-6
27,7,1.3095013759567564e-5
27,8,1.3095013876807116e-5
27,9,1.3095014033126517e-5
28,10,1.3095013984276704e-5
28,11,1.3095014010033879e-5
28,12,8.73000920798006e-6
28,13,1.309501392476875e-5
28,14,1.3095013702724145e-5
28,15,8.730010111257513e-6
28,16,1.3095013536634781e-5
28,17,1.3095013583708237e-5
28,18,1.3095013635222585e-5
28,19,8.73000914669575e-6
28,1,1.309501405977187e-5
28,20,1.3095013998487559e-5
28,21,1.3095015310327085e-5
28,22,1.3095013706276859e-5
28,23,1.3095013827069124e-5
28,24,1.309501381818734e-5
28,25,1.309501418322867e-5
28,26,1.3095013843056336e-5
28,27,1.309501477386732e-5
28,28,1.3095021232700788e-5
28,29,1.3095013765784813e-5
28,2,8.730008391744093e-6
28,30,1.3095013723152249e-5
28,3,1.3095014709918473e-5
28,4,1.309501381285827e-5
28,5,8.730005379931072e-6
28,6,1.3095014103292613e-5
28,7,1.309501376756117e-5
28,8,1.3095014271158334e-5
28,9,1.3095013660091581e-5
29,10,1.3095013084551965e-5
29,11,1.3095014113062575e-5
29,12,1.3095013809305556e-5
29,13,1.3095013875918937e-5
29,14,8.730009402491135e-6
29,15,1.3095016567987727e-5
29,16,1.3095013848385406e-5
29,17,1.3095013864372618e-5
29,18,1.3095014342212608e-5
29,19,1.3095013541075673e-5
29,1,8.730009147583928e-6
29,20,1.3095014551822715e-5
29,21,1.3095015703790125e-5
29,22,1.30950138856889e-5
29,23,1.3095014185893206e-5
29,24,1.3095013586372772e-5
29,25,1.3095013772002062e-5
29,26,1.3095013765784813e-5
29,27,1.3095014086417223e-5
29,28,1.3095013754238494e-5
29,29,1.309501369473054e-5
29,2,1.3095015864550419e-5
29,30,1.3095013196462446e-5
29,3,1.3095013309261105e-5
29,4,1.3095012634245506e-5
29,5,1.3095041270005936e-5
29,6,1.3095019222753024e-5
29,7,1.3095013724040427e-5
29,8,8.730008931756572e-6
29,9,1.3095013890129792e-5
30,10,1.3095015666486631e-5
30,11,1.309501372226407e-5
30,12,1.3095013814634626e-5
30,13,1.3095013962072244e-5
30,14,1.3095013114750031e-5
30,15,1.3095022170617199e-5
30,16,8.730010025104207e-6
30,17,1.3095014754327394e-5
30,18,8.730008634216802e-6
30,19,8.730008124402389e-6
30,1,1.3095013596142735e-5
30,20,1.3095014651298698e-5
30,21,1.3095014543829109e-5
30,22,1.3095013749797602e-5
30,23,1.3095013756903029e-5
30,24,1.3095013665420652e-5
30,25,8.730009499302582e-6
30,26,1.3095013729369498e-5
30,27,1.3095014567809926e-5
30,28,1.3095013310149284e-5
30,29,1.3095013810193734e-5
30,2,8.730009529500649e-6
30,30,1.3095014528730076e-5
