Time,Scenario,generator,dispatch
33,4,PV,0.009053644389812744
33,7,PV,6.524434608084777
33,8,PV,0.0
34,11,PV,3.090124278311889
34,12,PV,0.8885780165126745
34,13,PV,0.2765065242127431
34,19,PV,0.7136901414908087
34,1,PV,0.042266282703511404
34,22,PV,7.593560178070808
34,23,PV,4.2434985964968055
34,24,PV,0.1869184013795258
34,26,PV,3.8150525145207177
34,27,PV,3.711408703221187
34,29,PV,9.393847881999536
34,30,PV,6.93035930498929
34,4,PV,0.9528784158286632
34,7,PV,0.0
34,8,PV,12.17665567372705
35,11,PV,12.60065332800367
35,12,PV,1.1160435683245231
35,13,PV,1.0485991024846757
35,19,PV,0.09585563736950126
35,1,PV,4.679611626596336
35,22,PV,0.0
35,23,PV,5.270404818251792
35,24,PV,1.7766380716648136
35,26,PV,0.0
35,27,PV,7.889730957408111
35,29,PV,0.0
35,30,PV,0.0
35,4,PV,0.03352956244622548
35,7,PV,5.816999095947601
35,8,PV,0.0
36,11,PV,0.0
36,12,PV,0.0
36,13,PV,0.0
36,19,PV,4.38539333439348
36,1,PV,0.0
36,22,PV,2.5881009792637166
36,23,PV,1.306032390034562
36,24,PV,16.26506424884601
36,26,PV,10.198350249492728
36,27,PV,0.0
36,29,PV,2.1815697412504313
36,30,PV,12.02029124369181
36,4,PV,0.8757057310427465
36,7,PV,0.0
36,8,PV,4.198474930591642
37,11,PV,6.690204625078985
37,12,PV,3.578505612695616
37,13,PV,3.7178276226000673
37,19,PV,0.0
37,1,PV,4.396101432441318
37,22,PV,0.1557652813066893
37,23,PV,0.09149856339583941
37,24,PV,3.045175362853325
37,26,PV,0.0
37,27,PV,4.313501636670063
37,29,PV,3.5709903166863404
37,30,PV,3.4721025349881547
37,4,PV,0.0
37,7,PV,3.2899443260772054
37,8,PV,0.0
38,11,PV,0.5391144664362139
38,12,PV,0.0
38,13,PV,0.45725284117489456
38,19,PV,2.0438134939430657
38,1,PV,0.0
38,22,PV,10.208620548276794
38,23,PV,4.756008290315587
38,24,PV,1.1593644106897447
38,26,PV,9.747293633294754
38,27,PV,0.0
38,29,PV,0.0
38,30,PV,0.22346714650480154
38,4,PV,1.1399335583859294
38,7,PV,0.0
38,8,PV,6.128766915938541
39,11,PV,0.0
39,12,PV,4.8508504755754105
39,13,PV,3.342775020769102
39,19,PV,2.4310102378391956
39,1,PV,2.9647895623806084
39,22,PV,5.975468517349022
39,23,PV,0.0
39,24,PV,1.2302441254469574
39,26,PV,0.40836108837219187
39,27,PV,2.5282215879172605
39,29,PV,6.362414917473615
39,30,PV,1.7510647624538063
39,4,PV,0.0
39,7,PV,5.829539997127038
39,8,PV,2.9270189858069897
40,11,PV,12.336614692591006
40,12,PV,0.0
40,13,PV,0.4083042853146433
40,19,PV,4.1855806369301485
40,1,PV,0.0
40,22,PV,19.66751339570477
40,23,PV,5.4254264567074095
40,24,PV,0.0
40,26,PV,11.122759900745883
40,27,PV,0.0
40,29,PV,0.0
40,30,PV,0.0
40,4,PV,0.7936125644314512
40,7,PV,5.731394075730557
40,8,PV,4.118367022044288
41,11,PV,0.0
41,12,PV,3.553648189078899
41,13,PV,3.0084270052377726
41,19,PV,0.0
41,1,PV,1.0982952677746942
41,22,PV,0.0
41,23,PV,0.0
41,24,PV,4.59962737820357
41,26,PV,0.0
41,27,PV,5.636308804031081
41,29,PV,10.999429185632698
41,30,PV,2.6099536413412623
41,4,PV,0.4770655427438179
41,7,PV,1.8887286886825274
41,8,PV,13.330774160543674
42,11,PV,9.087110127634846
42,12,PV,9.285727719886228
42,13,PV,0.0
42,19,PV,17.761021761235412
42,1,PV,0.0
42,22,PV,14.46820342212746
42,23,PV,8.132747883441837
42,24,PV,3.600619099775754
42,26,PV,7.18789346520398
42,27,PV,1.7863738169753545
42,29,PV,0.0
42,30,PV,0.0
42,4,PV,0.0
42,7,PV,7.425165573007641
42,8,PV,0.0
43,11,PV,0.0
43,12,PV,4.539447015248964
43,13,PV,1.7845780920663346
43,19,PV,3.260385521862768
43,1,PV,5.4594684438797145
43,22,PV,0.0
43,23,PV,0.0
43,24,PV,0.0
43,26,PV,0.0
43,27,PV,0.0
43,29,PV,1.4835093897575475
43,30,PV,16.12291053546755
43,4,PV,4.292865342939474
43,7,PV,0.0
43,8,PV,9.642473459388498
44,11,PV,11.410238890158366
44,12,PV,0.0
44,13,PV,0.0
44,19,PV,2.841331630775477
44,1,PV,0.0
44,22,PV,13.803205252169839
44,23,PV,9.135037873646752
44,24,PV,5.083543996775123
44,26,PV,8.23073911159867
44,27,PV,3.0211331046941465
44,29,PV,0.0
44,30,PV,0.0
44,4,PV,0.6435211462723605
44,7,PV,9.401349107903554
44,8,PV,0.0
45,11,PV,6.6140358499267204
45,12,PV,12.437263063810393
45,13,PV,6.545896470826056
45,19,PV,21.072509742529284
45,1,PV,3.8201735133087302
45,22,PV,0.0
45,23,PV,0.0
45,24,PV,0.0
45,26,PV,0.0
45,27,PV,0.0
45,29,PV,4.972498762396961
45,30,PV,3.5124227025462056
45,4,PV,6.720340836123366
45,7,PV,0.0
45,8,PV,8.725854365200357
46,11,PV,0.0
46,12,PV,4.252130722057283
46,13,PV,1.8721505313124855
46,19,PV,0.8004268287691771
46,1,PV,0.0
46,22,PV,12.190777215219276
46,23,PV,5.866362231505367
46,24,PV,9.499289209789952
46,26,PV,8.288085276913492
46,27,PV,1.288093949186236
46,29,PV,0.0
46,30,PV,0.0
46,4,PV,0.3689016147608109
46,7,PV,9.964188794075808
46,8,PV,1.919508228759057
47,11,PV,5.352048116792669
47,12,PV,7.322682482669427
47,13,PV,0.0
47,19,PV,2.611248025561856
47,1,PV,17.313159627307563
47,22,PV,0.0
47,23,PV,0.0
47,24,PV,0.8387363557089849
47,26,PV,0.0
47,27,PV,0.033858465052045136
47,29,PV,7.5401474721449535
47,30,PV,11.358887657717059
47,4,PV,2.0600581815810024
47,7,PV,0.0
47,8,PV,12.745370303481922
48,11,PV,1.7868738212160242
48,12,PV,1.6759751145760056
48,13,PV,1.5393448962498744
48,19,PV,0.0
48,1,PV,0.3118720030260671
48,22,PV,7.965599694384826
48,23,PV,10.909564566976776
48,24,PV,18.671299969834287
48,26,PV,4.597539712234419
48,27,PV,1.6721401035753378
48,29,PV,1.1983119326935172
48,30,PV,0.5228487334182044
48,4,PV,0.0
48,7,PV,14.104251724854505
48,8,PV,0.0
49,11,PV,1.3405731619677097
49,12,PV,5.841200135614934
49,13,PV,0.0
49,19,PV,0.0
49,1,PV,1.2619860745869336
49,22,PV,0.0
49,23,PV,11.96996705209527
49,24,PV,0.0
49,26,PV,0.0
49,27,PV,3.3990900385932856
49,29,PV,11.500145396541345
49,30,PV,29.93090866527576
49,4,PV,2.0643186634071995
49,7,PV,7.560223285003962
49,8,PV,13.611494105548656
50,11,PV,0.0
50,12,PV,0.0
50,13,PV,3.817198481420618
50,19,PV,10.431908263523532
50,1,PV,0.9596603492452122
50,22,PV,1.5765795766941024
50,23,PV,1.2461227384383746
50,24,PV,3.0188540743030305
50,26,PV,2.6805215284505883
50,27,PV,1.4075301743710582
50,29,PV,1.8922616054817596
50,30,PV,3.583800947578869
50,4,PV,0.0
50,7,PV,0.6012759561589035
50,8,PV,1.0129879671928554
51,11,PV,1.273045609622031
51,12,PV,3.0112773207580035
51,13,PV,1.0647042294854772
51,19,PV,2.554982062960988
51,1,PV,6.452873418644976
51,22,PV,4.443974692873651
51,23,PV,39.761820475747946
51,24,PV,0.0
51,26,PV,0.19563508313493555
51,27,PV,0.0
51,29,PV,8.530164858288376
51,30,PV,14.943886753056221
51,4,PV,3.841070549474789
51,7,PV,36.30530548711006
51,8,PV,0.0
52,11,PV,1.1625272284520456
52,12,PV,2.3218354218746864
52,13,PV,1.1056543880570782
52,19,PV,0.6653188770919456
52,1,PV,1.361223037323962
52,22,PV,0.860433999586957
52,23,PV,0.07668441942682262
52,24,PV,6.336182641294939
52,26,PV,6.055286721420649
52,27,PV,6.807959153865793
52,29,PV,0.0
52,30,PV,0.0
52,4,PV,0.0
52,7,PV,1.8897245020118019
52,8,PV,5.576741362008459
53,11,PV,5.185565855109613
53,12,PV,3.4250001073670373
53,13,PV,0.0
53,19,PV,8.042696388163291
53,1,PV,0.0
53,22,PV,0.9918537399463211
53,23,PV,16.400292699131008
53,24,PV,0.0
53,26,PV,1.4055711596675646
53,27,PV,0.0
53,29,PV,25.726043787631234
53,30,PV,9.992945470908309
53,4,PV,4.888635193676065
53,7,PV,0.0
53,8,PV,0.0
54,11,PV,1.6187288863370952
54,12,PV,20.036164776600938
54,13,PV,5.5131188143788155
54,19,PV,1.480437225903213
54,1,PV,7.091255575020234
54,22,PV,0.0
54,23,PV,1.4234555327322151
54,24,PV,3.6853594602281454
54,26,PV,6.746006064691389
54,27,PV,3.0957091435546036
54,29,PV,2.9105243036935122
54,30,PV,0.64698036059784
54,4,PV,0.0
54,7,PV,4.751717318485472
54,8,PV,10.190647625607928
55,11,PV,0.44427547666985673
55,12,PV,8.53713866542241
55,13,PV,0.34932414046721566
55,19,PV,39.06390993026968
55,1,PV,0.0
55,22,PV,3.7471798744016493
55,23,PV,51.33066953242713
55,24,PV,0.0
55,26,PV,0.0
55,27,PV,0.0
55,29,PV,0.9489703520057053
55,30,PV,25.592769537360546
55,4,PV,4.421339182074288
55,7,PV,0.0
55,8,PV,0.0
56,11,PV,8.375106562020521
56,12,PV,3.307017918402878
56,13,PV,12.016334114847186
56,19,PV,5.1762019689376455
56,1,PV,1.4354930886155914
56,22,PV,0.0
56,23,PV,6.070854121728651
56,24,PV,9.529675655054964
56,26,PV,16.470312667871138
56,27,PV,4.534706914522503
56,29,PV,16.97750003797071
56,30,PV,2.1088230681304214
56,4,PV,0.0
56,7,PV,5.823227197558231
56,8,PV,2.9240538637168023
57,11,PV,0.041206799220304256
57,12,PV,47.53478808661514
57,13,PV,0.0
57,19,PV,0.0
57,1,PV,0.0
57,22,PV,2.2354943154239844
57,23,PV,0.0
57,24,PV,0.30923898994516363
57,26,PV,1.294050488954111
57,27,PV,0.0
57,29,PV,0.0
57,30,PV,0.0
57,4,PV,12.899423999708162
57,7,PV,2.2046785647971863
57,8,PV,0.23206484722268197
58,11,PV,4.590008158521137
58,12,PV,3.34809883972676
58,13,PV,3.3475484896862664
58,19,PV,7.503080655060939
58,1,PV,6.03936838758991
58,22,PV,0.0
58,23,PV,7.867005411746423
58,24,PV,5.5692098493274775
58,26,PV,0.0
58,27,PV,0.0
58,29,PV,15.36684959716986
58,30,PV,9.615514075180375
58,4,PV,8.476968482320672
58,7,PV,0.0
58,8,PV,8.35835243094966
59,11,PV,0.0
59,12,PV,0.1362587281698275
59,13,PV,2.7713947889989
59,19,PV,0.0
59,1,PV,1.021411814209571
59,22,PV,1.9546634547410031
59,23,PV,0.0
59,24,PV,7.195705077421703
59,26,PV,6.978287052498889
59,27,PV,6.288163550250178
59,29,PV,0.4744851712792127
59,30,PV,0.21567507749768666
59,4,PV,3.5493955956617556
59,7,PV,6.874215343090829
59,8,PV,0.38310445152396355
60,11,PV,2.735923833945633
60,12,PV,1.4839150541961061
60,13,PV,0.8298364648195462
60,19,PV,18.23058947110754
60,1,PV,2.271717154607895
60,22,PV,0.0
60,23,PV,4.358433951461248
60,24,PV,0.0
60,26,PV,0.0
60,27,PV,0.0
60,29,PV,10.949657987377886
60,30,PV,0.0
60,4,PV,2.8517038147224354
60,7,PV,0.0
60,8,PV,9.3127775048778
61,11,PV,0.0
61,12,PV,4.274519518281511
61,13,PV,2.9659697049262084
61,19,PV,2.5199930937152866
61,1,PV,0.0
61,22,PV,16.90481839850614
61,23,PV,0.0
61,24,PV,10.02649488085968
61,26,PV,12.823680924106243
61,27,PV,5.726201805891778
61,29,PV,1.3986202603148923
61,30,PV,5.88553330282284
61,4,PV,11.052149811033775
61,7,PV,1.6162448816764312
61,8,PV,0.0
62,11,PV,5.731775590087472
62,12,PV,0.0
62,13,PV,4.71978905110117
62,19,PV,19.925981150159718
62,1,PV,0.0
62,22,PV,4.418574082072349
62,23,PV,10.28530498044276
62,24,PV,0.0
62,26,PV,0.7189169373456145
62,27,PV,0.3018837623946352
62,29,PV,31.919912142219353
62,30,PV,0.22361703491536208
62,4,PV,0.0
62,7,PV,0.0873477703225737
62,8,PV,9.736541422648397
63,11,PV,0.8407912238502561
63,12,PV,14.435852158835555
63,13,PV,0.0
63,19,PV,2.51620928922024
63,1,PV,3.8092839042563633
63,22,PV,5.980490295788099
63,23,PV,0.014378329363338811
63,24,PV,1.7612902339370957
63,26,PV,17.2208258207625
63,27,PV,9.47004489814596
63,29,PV,0.4762824671731798
63,30,PV,5.071512636421536
63,4,PV,12.298272412035685
63,7,PV,4.3461717607996455
63,8,PV,0.0
64,11,PV,1.34075980057685
64,12,PV,1.6731158324840796
64,13,PV,7.599570763222617
64,19,PV,40.80572553618146
64,1,PV,0.0
64,22,PV,5.508701050636148
64,23,PV,39.889619880331495
64,24,PV,0.0
64,26,PV,7.952463937522705
64,27,PV,0.6290523111236132
64,29,PV,6.633206916738515
64,30,PV,5.2509724883230025
64,4,PV,0.0
64,7,PV,0.0
64,8,PV,4.968095046730429
65,11,PV,0.9303060718705748
65,12,PV,48.215362745504855
65,13,PV,0.8354603513987604
65,19,PV,1.7094247394780606
65,1,PV,5.159885156537403
65,22,PV,0.0
65,23,PV,1.1502670992343014
65,24,PV,13.927817573012618
65,26,PV,17.408060261351192
65,27,PV,0.0
65,29,PV,0.0
65,30,PV,1.3263055548106142
65,4,PV,8.39335527830758
65,7,PV,8.335218710467036
65,8,PV,0.0
66,11,PV,1.2434803452702519
66,12,PV,2.8517038110194335
66,13,PV,25.550106755862647
66,19,PV,48.55770424540862
66,1,PV,0.0
66,22,PV,13.461719704858895
66,23,PV,36.41827793552714
66,24,PV,0.0
66,26,PV,0.0
66,27,PV,2.225630026170332
66,29,PV,10.039317243127844
66,30,PV,0.0
66,4,PV,3.991078321886192
66,7,PV,0.0
