Time,Scenario,generator,dispatch
7,12,PV,1.2679634560854054
7,13,PV,4.216353083170618
7,19,PV,3.0276467272471708
7,1,PV,0.0
7,22,PV,2.264910579651786
7,23,PV,0.5985821373104602
7,24,PV,0.0
7,26,PV,1.4573259727367887
7,27,PV,0.0
7,29,PV,1.6592577584298818
7,30,PV,0.0
7,4,PV,3.648140616867413
7,7,PV,0.9258868868376143
7,8,PV,0.0
8,11,PV,0.5871583192562999
8,12,PV,0.062041771543005934
8,13,PV,0.0
8,19,PV,0.43355868284972293
8,1,PV,1.9012795143277619
8,22,PV,3.0814791381908586
8,23,PV,0.0
8,24,PV,1.7372097397930222
8,26,PV,0.0
8,27,PV,1.8199339656149052
8,29,PV,0.0
8,30,PV,10.57447226955831
8,4,PV,0.24229559901265665
8,7,PV,3.926689839708595
8,8,PV,5.588024930943587
9,11,PV,1.1466974508188252
9,12,PV,3.2069144337169644
9,13,PV,5.799747512554169
9,19,PV,8.348258430452217
9,1,PV,0.0
9,22,PV,0.0
9,23,PV,4.170961645266171
9,24,PV,0.0
9,26,PV,6.369763783898199
9,27,PV,0.0
9,29,PV,2.8567448539057883
9,30,PV,0.0
9,4,PV,1.4631536444928157
9,7,PV,0.09969215430875074
9,8,PV,0.0
10,11,PV,3.3882847835556325
10,12,PV,4.9427754677016535
10,13,PV,0.0
10,19,PV,0.0
10,1,PV,3.898381492408325
10,22,PV,8.092257567549149
10,23,PV,0.0
10,24,PV,1.9647015623241557
10,26,PV,0.0
10,27,PV,2.972558846451742
10,29,PV,0.0
10,30,PV,10.48530231863518
10,4,PV,0.0
10,7,PV,2.050935836477776
10,8,PV,7.86570006948849
11,11,PV,7.304005348678487
11,12,PV,0.0
11,13,PV,3.9280244437593153
11,19,PV,2.764855988159844
11,1,PV,0.0
11,22,PV,0.0
11,23,PV,3.1331818341181483
11,24,PV,0.0
11,26,PV,0.6401077650331665
11,27,PV,0.014476378016126647
11,29,PV,7.352120113446159
11,30,PV,2.8772538310066533
11,4,PV,2.2004657100037543
11,7,PV,0.0
11,8,PV,0.0
12,11,PV,0.0
12,12,PV,6.83509346868874
12,13,PV,2.813917961061858
12,19,PV,1.8119122577220212
12,1,PV,9.265119085863994
12,22,PV,20.826927183649484
12,23,PV,0.523389877076319
12,24,PV,2.2294192081388657
12,26,PV,0.0
12,27,PV,3.686002679830486
12,29,PV,1.6258493602326496
12,30,PV,0.0
12,4,PV,0.6792934834220549
12,7,PV,3.5056833021572285
12,8,PV,7.9622117403664205
13,11,PV,1.3946783859432341
13,12,PV,0.0
13,13,PV,3.5902336799652432
13,19,PV,2.412134782776885
13,1,PV,1.761337480527373
13,22,PV,0.2725033021171083
13,23,PV,9.13351224371125
13,24,PV,0.0
13,26,PV,4.151807581197373
13,27,PV,0.0
13,29,PV,16.79302803296669
13,30,PV,0.636893972752753
13,4,PV,1.4909683737383748
13,7,PV,0.0
13,8,PV,0.0
14,11,PV,0.0
14,12,PV,5.68668438029594
14,13,PV,0.08444946541666909
14,19,PV,0.0
14,1,PV,0.0
14,22,PV,2.0074422935324927
14,23,PV,0.02412765414812555
14,24,PV,7.933258363942936
14,26,PV,0.6649327746926338
14,27,PV,3.6879463648307027
14,29,PV,0.0
14,30,PV,0.0
14,4,PV,0.0
14,7,PV,3.879768640118975
14,8,PV,7.145309474502687
15,11,PV,5.301268442061633
15,12,PV,0.0
15,13,PV,3.648140616866182
15,19,PV,1.0300992186258218
15,1,PV,5.49354512633219
15,22,PV,0.0
15,23,PV,2.5753372017634804
15,24,PV,2.9199910825125515
15,26,PV,4.587101702116894
15,27,PV,0.0
15,29,PV,9.889427974159602
15,30,PV,2.3305217028921454
15,4,PV,4.4330387656369
15,7,PV,0.0
15,8,PV,1.5924422972582877
16,11,PV,0.0
16,12,PV,10.455369459556165
16,13,PV,0.0
16,19,PV,0.0
16,1,PV,3.3982879811598625
16,22,PV,10.53461868561156
16,23,PV,4.656687250092188
16,24,PV,0.0
16,26,PV,1.7646324957726072
16,27,PV,5.385350406148538
16,29,PV,0.9793088268734078
16,30,PV,0.0
16,4,PV,1.2657847919229672
16,7,PV,0.7595677839769764
16,8,PV,1.8293343703345895
17,11,PV,8.251746737201131
17,12,PV,3.067716591337251
17,13,PV,2.853987555860367
17,19,PV,0.0
17,1,PV,0.0
17,22,PV,0.0
17,23,PV,0.0
17,24,PV,5.322989135053997
17,26,PV,1.3656163694912369
17,27,PV,0.0
17,29,PV,3.2226502406506254
17,30,PV,6.835093549729878
17,4,PV,0.0
17,7,PV,0.9822391787160166
17,8,PV,0.0
18,11,PV,0.0
18,12,PV,40.4475652101133
18,13,PV,0.0
18,19,PV,4.250224938021836
18,1,PV,5.309420830924468
18,22,PV,1.4592109208524124
18,23,PV,0.36690392450123777
18,24,PV,0.0
18,26,PV,2.299238163227479
18,27,PV,2.6161551643904035
18,29,PV,3.9473267344360665
18,30,PV,0.0
18,4,PV,0.0
18,7,PV,3.6372830295483514
18,8,PV,0.8251717258887422
19,11,PV,3.2690618359189543
19,12,PV,2.9749717480646205
19,13,PV,7.0260486846282975
19,19,PV,0.0
19,1,PV,0.0
19,22,PV,2.417864188067341
19,23,PV,9.673100203026108
19,24,PV,3.4261639239724464
19,26,PV,0.09932636979255953
19,27,PV,0.0
19,29,PV,0.0
19,30,PV,4.1363790528302244
19,4,PV,0.8680847787672801
19,7,PV,0.0
19,8,PV,0.0
20,11,PV,0.0
20,12,PV,46.55722412787563
20,13,PV,0.0
20,19,PV,0.5386703197769329
20,1,PV,4.542079881133077
20,22,PV,0.0
20,23,PV,0.0
20,24,PV,4.1061322080338
20,26,PV,0.0
20,27,PV,3.243478217769298
20,29,PV,2.6154657992762917
20,30,PV,0.0
20,4,PV,0.0
20,7,PV,3.2753644693937427
20,8,PV,7.585816264584143
21,11,PV,1.8409463525385041
21,12,PV,0.6243095716596195
21,13,PV,2.9160307041111664
21,19,PV,0.6989390117707887
21,1,PV,0.0
21,22,PV,0.9529488279195938
21,23,PV,12.212171668666711
21,24,PV,0.0
21,26,PV,4.468853248486387
21,27,PV,0.0
21,29,PV,0.0
21,30,PV,3.904565967277976
21,4,PV,0.7459968605142113
21,7,PV,0.0
21,8,PV,0.0
22,11,PV,0.005198083723217319
22,12,PV,13.75291136782507
22,13,PV,1.667507000298398
22,19,PV,0.07509333255972817
22,1,PV,9.90623235589668
22,22,PV,1.0190437174013547
22,23,PV,0.0
22,24,PV,6.3947295022571105
22,26,PV,0.0
22,27,PV,2.885008996773842
22,29,PV,5.583888723469167
22,30,PV,0.3000986239365228
22,4,PV,4.565606135088189
22,7,PV,2.696294506647739
22,8,PV,13.23588453565964
23,11,PV,3.5468032125829927
23,12,PV,0.2632133084020409
23,13,PV,2.774710100871745
23,19,PV,1.0144503373208065
23,1,PV,0.0
23,22,PV,0.0
23,23,PV,12.45000397044716
23,24,PV,0.026395153976822357
23,26,PV,6.670249786760575
23,27,PV,0.7529586725751554
23,29,PV,0.0
23,30,PV,23.729130042952093
23,4,PV,1.669084253545107
23,7,PV,0.0
23,8,PV,0.0
24,11,PV,0.024127654146931597
24,12,PV,15.690568710646962
24,13,PV,1.062290599842969
24,19,PV,8.15523519858084
24,1,PV,5.159926809752364
24,22,PV,4.4968400248290274
24,23,PV,0.0
24,24,PV,3.3449761313076762
24,26,PV,0.7065461967655752
24,27,PV,7.286630007057088
24,29,PV,4.187028610488429
24,30,PV,0.8686045730179996
24,4,PV,0.9718149225909665
24,7,PV,2.7119774250618827
24,8,PV,5.173024742158561
25,11,PV,12.848114334567898
25,12,PV,0.0
25,13,PV,1.3903760812666621
25,19,PV,0.0
25,1,PV,0.6337743229791085
25,22,PV,0.0
25,23,PV,9.280630160925497
25,24,PV,0.0
25,26,PV,0.13848820083682786
25,27,PV,0.0
25,29,PV,3.0115916755157865
25,30,PV,2.769884458438219
25,4,PV,0.0
25,7,PV,0.0
25,8,PV,0.0
26,11,PV,0.0
26,12,PV,11.909538940155668
26,13,PV,0.0
26,19,PV,2.143848613436726
26,1,PV,0.04319379075336507
26,22,PV,7.875351245946865
26,23,PV,0.3619182628673853
26,24,PV,6.919885906380389
26,26,PV,8.055276322275294
26,27,PV,7.439968571423875
26,29,PV,0.0
26,30,PV,2.4229503137303667
26,4,PV,3.928740729769778
26,7,PV,3.3875590965212634
26,8,PV,5.030670068893656
27,11,PV,9.234097492365857
27,12,PV,0.0
27,13,PV,1.2003313113612677
27,19,PV,0.4169578147121753
27,1,PV,4.005931316723942
27,22,PV,6.184365510243962
27,23,PV,3.293068687295905
27,24,PV,0.0
27,26,PV,0.0723829841202535
27,27,PV,0.0
27,29,PV,5.108224007806361
27,30,PV,3.6915709321271666
27,4,PV,0.0
27,7,PV,0.0263210826169047
27,8,PV,0.014476377161335242
28,11,PV,0.0
28,12,PV,9.57275031360459
28,13,PV,0.0
28,19,PV,1.8249412520331039
28,1,PV,0.0
28,22,PV,11.550377384024868
28,23,PV,0.09056616794348842
28,24,PV,5.124769021867992
28,26,PV,5.935466932604541
28,27,PV,8.668420535940443
28,29,PV,0.0
28,30,PV,0.0
28,4,PV,3.766046374815598
28,7,PV,2.4972389824146872
28,8,PV,2.43691906835268
29,11,PV,6.351209578912468
29,12,PV,5.576695486425443
29,13,PV,3.0918266793724474
29,19,PV,0.0
29,1,PV,7.124284908339692
29,22,PV,0.0
29,23,PV,6.911018051692449
29,24,PV,0.0
29,26,PV,0.0
29,27,PV,0.0
29,29,PV,4.822566801569691
29,30,PV,10.153026565377495
29,4,PV,0.13685301160045438
29,7,PV,0.44143449968025605
29,8,PV,1.0516931490650598
30,11,PV,0.0
30,12,PV,0.0
30,13,PV,0.0
30,19,PV,3.9720578865554836
30,1,PV,0.0
30,22,PV,5.048766005763216
30,23,PV,0.0
30,24,PV,5.008955029318619
30,26,PV,10.030318797165393
30,27,PV,9.027286857669763
30,29,PV,0.0
30,30,PV,0.0
30,4,PV,8.89681265242361
30,7,PV,2.7351177934779636
30,8,PV,5.05652135138105
31,11,PV,6.543490331639904
31,12,PV,1.8626744527665153
31,13,PV,2.263430120052578
31,19,PV,0.0
31,1,PV,3.8369541560746123
31,22,PV,0.0
31,23,PV,2.4569640193187707
31,24,PV,0.0
31,26,PV,0.0
31,27,PV,0.0
31,29,PV,2.8903577025882696
31,30,PV,7.781252436728738
31,4,PV,0.0
31,7,PV,7.344121240392729
31,8,PV,0.0
32,11,PV,0.0
32,12,PV,0.0
32,13,PV,0.0
32,19,PV,3.0015061669513883
32,1,PV,0.0
32,22,PV,7.346949920411478
32,23,PV,0.0
32,24,PV,5.732792482751005
32,26,PV,7.618389191526516
32,27,PV,6.783390747787213
32,29,PV,1.3687019620268301
32,30,PV,0.1266712760515615
32,4,PV,4.88973657136689
32,7,PV,0.0
32,8,PV,9.319407015582543
33,11,PV,4.101745273805628
33,12,PV,0.8326023488962084
33,13,PV,8.21865737400792
33,19,PV,0.013150621293801214
33,1,PV,5.646876997436843
33,22,PV,0.0
33,23,PV,5.491018503446492
33,24,PV,5.713884214252718
33,26,PV,0.11762344698689024
33,27,PV,0.0
33,29,PV,0.0
33,30,PV,0.0
33,4,PV,0.010886228574248195
33,7,PV,5.433736866858896
33,8,PV,0.0
34,11,PV,3.111274082380542
34,12,PV,0.8940859597994215
34,13,PV,0.2783988604174571
34,19,PV,0.49865726244372066
34,1,PV,0.05255928177701315
34,22,PV,7.645532869952891
34,23,PV,5.696506806258457
34,24,PV,0.18819751524262313
34,26,PV,3.841163912232692
34,27,PV,3.7368107178699206
34,29,PV,9.458137210091312
34,30,PV,6.9777929513645
34,4,PV,1.1694371526524268
34,7,PV,0.0
34,8,PV,12.259996635006512
35,11,PV,12.686896171817
35,12,PV,1.1006250118673164
35,13,PV,1.2587425923255664
35,19,PV,0.09651152317624379
35,1,PV,5.062535909613457
35,22,PV,0.0
35,23,PV,5.306477143162449
35,24,PV,1.9450209540048145
35,26,PV,0.0
35,27,PV,7.943730923777024
35,29,PV,0.0
35,30,PV,0.0
35,4,PV,0.0428035211079995
35,7,PV,4.721512645279532
35,8,PV,0.0
36,11,PV,0.0
36,12,PV,0.0
36,13,PV,0.0
36,19,PV,4.415408280399227
36,1,PV,0.0
36,22,PV,2.605814576140821
36,23,PV,1.3149711708621459
36,24,PV,16.514408966752647
36,26,PV,10.268151106941392
36,27,PV,0.0
36,29,PV,2.1609586746569427
36,30,PV,12.102562121651847
36,4,PV,0.7812155559634992
36,7,PV,0.0
36,8,PV,4.22721063280063
37,11,PV,8.619928545646397
37,12,PV,6.9214004747874505
37,13,PV,3.7432733903577367
37,19,PV,0.0
37,1,PV,5.474026465310478
37,22,PV,0.1568310907530827
37,23,PV,0.09212448210010049
37,24,PV,4.502083366320845
37,26,PV,0.0
37,27,PV,4.343024473207438
37,29,PV,3.775832731552723
37,30,PV,3.495866735275596
37,4,PV,0.0
37,7,PV,3.630722945604492
37,8,PV,0.0
38,11,PV,0.6152892845437007
38,12,PV,0.0
38,13,PV,0.4093817073671916
38,19,PV,2.799990225680175
38,1,PV,0.0
38,22,PV,10.278491573680023
38,23,PV,4.9214479983191275
38,24,PV,2.026624833923135
38,26,PV,9.824364382744701
38,27,PV,0.0
38,29,PV,0.0
38,30,PV,0.5240088357584878
38,4,PV,1.220146760196129
38,7,PV,0.0
38,8,PV,6.170714201219647
39,11,PV,0.0
39,12,PV,3.0534652531894326
39,13,PV,2.815163510414567
39,19,PV,3.4799419645978764
39,1,PV,2.692476310199819
39,22,PV,6.016366557218897
39,23,PV,0.0
39,24,PV,1.1581893464429496
39,26,PV,0.467398264958938
39,27,PV,1.7431633388505523
39,29,PV,6.4059612309533644
39,30,PV,3.0514483584394645
39,4,PV,0.0
39,7,PV,4.140084728571277
39,8,PV,2.947052244613511
40,11,PV,12.421050453509862
40,12,PV,0.0
40,13,PV,0.4802439149521321
40,19,PV,5.442497219960437
40,1,PV,0.0
40,22,PV,19.802124312474866
40,23,PV,5.462559686259219
40,24,PV,0.0
40,26,PV,11.78397664106808
40,27,PV,0.0
40,29,PV,0.0
40,30,PV,0.0
40,4,PV,0.7994009653493782
40,7,PV,4.865488216095246
40,8,PV,4.146554445634494
41,11,PV,0.0
41,12,PV,3.153566609553949
41,13,PV,3.6822431356760417
41,19,PV,0.0
41,1,PV,1.3049316710884615
41,22,PV,0.0
41,23,PV,0.0
41,24,PV,3.8912718326458666
41,26,PV,0.0
41,27,PV,5.674885263822611
41,29,PV,11.074712882888695
41,30,PV,3.003521124307579
41,4,PV,0.5887081882745038
41,7,PV,1.6780725337176965
41,8,PV,13.422014310741678
42,11,PV,9.149305402810558
42,12,PV,9.508844291943165
42,13,PV,0.0
42,19,PV,18.1448903310031
42,1,PV,0.0
42,22,PV,14.56722853721525
42,23,PV,8.188410960028746
42,24,PV,3.9492839650645335
42,26,PV,7.423213350303996
42,27,PV,1.801805365275625
42,29,PV,0.0
42,30,PV,0.0
42,4,PV,0.0
42,7,PV,8.731376571353303
42,8,PV,0.0
43,11,PV,0.0
43,12,PV,4.570516023595867
43,13,PV,1.8103612083824554
43,19,PV,3.282700653965801
43,1,PV,5.784951067966349
43,22,PV,0.0
43,23,PV,0.0
43,24,PV,0.0
43,26,PV,0.0
43,27,PV,0.0
43,29,PV,1.166672978480261
43,30,PV,16.233261092288966
43,4,PV,5.587781385233916
43,7,PV,0.0
43,8,PV,9.708469647897155
44,11,PV,11.488334450970926
44,12,PV,0.0
44,13,PV,0.0
44,19,PV,2.869508554496264
44,1,PV,0.0
44,22,PV,13.897678892790239
44,23,PV,9.197561063253879
44,24,PV,4.0590899430782095
44,26,PV,8.374647766206001
44,27,PV,3.3965906260018928
44,29,PV,0.0
44,30,PV,0.0
44,4,PV,0.6675191076149299
44,7,PV,10.083554602204659
44,8,PV,0.0
45,11,PV,6.659304468483318
45,12,PV,12.522387679319452
45,13,PV,5.913932170850702
45,19,PV,21.069904064719612
45,1,PV,4.026946472633003
45,22,PV,0.0
45,23,PV,0.0
45,24,PV,0.0
45,26,PV,0.0
45,27,PV,0.0
45,29,PV,4.958916195073245
45,30,PV,3.536462765691177
45,4,PV,9.241776014729679
45,7,PV,0.0
45,8,PV,8.785577088419467
46,11,PV,0.0
46,12,PV,4.281233712058454
46,13,PV,1.6821939962069357
46,19,PV,0.9062421538937816
46,1,PV,0.0
46,22,PV,12.27421482293933
46,23,PV,5.906513489903663
46,24,PV,9.564304348436595
46,26,PV,8.344811604854423
46,27,PV,0.40736715312549815
46,29,PV,0.0
46,30,PV,0.0
46,4,PV,0.5772326469659013
46,7,PV,10.032387034995592
46,8,PV,1.9326459078938538
47,11,PV,5.119468221957616
47,12,PV,7.372801162857781
47,13,PV,0.0
47,19,PV,3.4719334587048607
47,1,PV,18.088324459892352
47,22,PV,0.0
47,23,PV,0.0
47,24,PV,0.8444748433084659
47,26,PV,0.0
47,27,PV,0.04663443196572519
47,29,PV,7.70171418737472
47,30,PV,11.436631615798783
47,4,PV,1.374427088004493
47,7,PV,0.0
47,8,PV,12.832603710109035
48,11,PV,1.0815100256231758
48,12,PV,1.6874459473506331
48,13,PV,2.5328572434614998
48,19,PV,0.0
48,1,PV,0.2860104597723746
48,22,PV,8.020118736664713
48,23,PV,10.984233159389033
48,24,PV,18.799091188934874
48,26,PV,3.389756944504589
48,27,PV,1.9636078041554068
48,29,PV,1.242942876232643
48,30,PV,0.5264270890935868
48,4,PV,0.0
48,7,PV,14.200785952554845
48,8,PV,0.0
49,11,PV,3.2403389937420735
49,12,PV,5.881179077210857
49,13,PV,0.0
49,19,PV,0.0
49,1,PV,0.8727204339386199
49,22,PV,0.0
49,23,PV,12.051893316635418
49,24,PV,0.0
49,26,PV,0.0
49,27,PV,3.4713533531545058
49,29,PV,11.677252390632725
49,30,PV,30.135765655070323
49,4,PV,2.0784475016670796
49,7,PV,7.611967945548585
49,8,PV,13.704655214769343
50,11,PV,0.0
50,12,PV,0.0
50,13,PV,4.010706597252271
50,19,PV,8.23912130278876
50,1,PV,0.8705752898998264
50,22,PV,1.1228094842696472
50,23,PV,1.2546513743845633
50,24,PV,1.9174374584174823
50,26,PV,2.9937951958840285
50,27,PV,1.0207288321171728
50,29,PV,2.1457696153281156
50,30,PV,3.608329649698502
50,4,PV,0.0
50,7,PV,0.6053910453551862
50,8,PV,1.0230380539674797
51,11,PV,1.4721265093985278
51,12,PV,3.1042555403743903
51,13,PV,1.2553597245663528
51,19,PV,3.202515854077835
51,1,PV,6.14590617118742
51,22,PV,7.904890419140142
51,23,PV,39.405099902851504
51,24,PV,0.0
51,26,PV,0.24233537259793198
51,27,PV,0.0
51,29,PV,5.10784002037959
51,30,PV,15.046167668659768
51,4,PV,3.867359990601131
51,7,PV,36.553790934471245
51,8,PV,0.0
52,11,PV,1.6922212047052532
52,12,PV,2.337726508213681
52,13,PV,0.7424592411719253
52,19,PV,0.7407565177297184
52,1,PV,2.0896969660980624
52,22,PV,0.7830712136760783
52,23,PV,0.07720903272150385
52,24,PV,5.464383252359462
52,26,PV,6.366518198889309
52,27,PV,6.941246095770167
52,29,PV,0.0
52,30,PV,0.0
52,4,PV,0.0
52,7,PV,1.9026580307502081
52,8,PV,5.614910225201703
53,11,PV,5.309535504357656
53,12,PV,4.408393548098062
53,13,PV,0.0
53,19,PV,11.052245184287157
53,1,PV,0.0
53,22,PV,2.575304257061652
53,23,PV,16.51254167449534
53,24,PV,0.0
53,26,PV,0.9108738233477639
53,27,PV,0.0
53,29,PV,23.345056724954233
53,30,PV,10.061340463554854
53,4,PV,4.922094557657338
53,7,PV,0.0
53,8,PV,0.0
54,11,PV,2.7628579406779035
54,12,PV,21.31930661783808
54,13,PV,6.429315107192008
54,19,PV,2.040051087174809
54,1,PV,5.2565090612516405
54,22,PV,0.0
54,23,PV,1.433197786707006
54,24,PV,4.728954958314226
54,26,PV,9.31435004246371
54,27,PV,4.004537067749363
54,29,PV,2.930444835109605
54,30,PV,0.3470868504253142
54,4,PV,0.0
54,7,PV,4.7365537707760295
54,8,PV,10.260395670474834
55,11,PV,0.31477871487995684
55,12,PV,8.595569643546364
55,13,PV,0.3958007559141002
55,19,PV,39.86506662208737
55,1,PV,0.0
55,22,PV,4.096850091920723
55,23,PV,51.681993432868744
55,24,PV,0.0
55,26,PV,0.0
55,27,PV,0.0
55,29,PV,0.955465067448214
55,30,PV,25.00474920209072
55,4,PV,4.451600199394316
55,7,PV,0.0
55,8,PV,0.0
56,11,PV,12.246320839780205
56,12,PV,3.3296519765513515
56,13,PV,12.188943002974336
56,19,PV,5.211629479170554
56,1,PV,1.4803865554016657
56,22,PV,0.0
56,23,PV,6.112404717825902
56,24,PV,8.904162461715934
56,26,PV,16.849262843374795
56,27,PV,4.565743718402789
56,29,PV,17.09369956523726
56,30,PV,2.1232562072412815
56,4,PV,0.0
56,7,PV,5.863082168035392
56,8,PV,2.9066941896186003
57,11,PV,0.030899240188369682
57,12,PV,47.86013167875822
57,13,PV,0.0
57,19,PV,0.0
57,1,PV,0.0
57,22,PV,2.5132159404721652
57,23,PV,0.0
57,24,PV,0.36386379329174423
57,26,PV,1.3029071378714996
57,27,PV,0.0
57,29,PV,0.0
57,30,PV,0.0
57,4,PV,12.987711903864106
57,7,PV,2.2197678599136386
57,8,PV,0.320091297108782
58,11,PV,4.621423077804172
58,12,PV,3.371013854500812
58,13,PV,3.7819733260417583
58,19,PV,8.034664195445808
58,1,PV,3.8852800555195137
58,22,PV,0.0
58,23,PV,7.92084962386011
58,24,PV,5.607327298685277
58,26,PV,0.0
58,27,PV,0.0
58,29,PV,15.472025335186736
58,30,PV,9.68132566134545
58,4,PV,8.534987652697339
58,7,PV,0.0
58,8,PV,8.427729427052366
59,11,PV,0.0
59,12,PV,0.1758942735404528
59,13,PV,2.5809072342768733
59,19,PV,0.0
59,1,PV,1.381669223877463
59,22,PV,3.6244048560994955
59,23,PV,0.0
59,24,PV,7.244954839405561
59,26,PV,7.02604869321437
59,27,PV,6.476798377290656
59,29,PV,0.47773234817800114
59,30,PV,0.2171509072204265
59,4,PV,3.5736888079566542
59,7,PV,6.921264759893564
59,8,PV,0.4705470482429129
60,11,PV,3.6322735222112885
60,12,PV,1.2587914675034566
60,13,PV,0.9144423881211882
60,19,PV,16.46489456700604
60,1,PV,3.0137474328204976
60,22,PV,0.0
60,23,PV,4.388264546991204
60,24,PV,0.0
60,26,PV,0.0
60,27,PV,0.0
60,29,PV,11.024600906092019
60,30,PV,0.0
60,4,PV,2.871221757560469
60,7,PV,0.0
60,8,PV,8.348905478173931
61,11,PV,0.0
61,12,PV,5.63369186509735
61,13,PV,3.9306851396779496
61,19,PV,2.5372406711149678
61,1,PV,0.0
61,22,PV,17.020520487691194
61,23,PV,0.0
61,24,PV,10.095119542840035
61,26,PV,12.911450436444193
61,27,PV,4.644013048387149
61,29,PV,1.4081925660803067
61,30,PV,5.925815755411118
61,4,PV,11.127794350527275
61,7,PV,0.9874743710020314
61,8,PV,0.0
62,11,PV,4.180621494443039
62,12,PV,0.0
62,13,PV,5.945654365058133
62,19,PV,20.06236118383599
62,1,PV,0.0
62,22,PV,4.448816172271022
62,23,PV,10.355701103445607
62,24,PV,0.0
62,26,PV,0.723837230782881
62,27,PV,0.381140474756252
62,29,PV,32.138382313905105
62,30,PV,0.2719096401921966
62,4,PV,0.0
62,7,PV,0.11857888412501305
62,8,PV,10.872271793145533
63,11,PV,0.8303482796050815
63,12,PV,14.534655817533581
63,13,PV,0.0
63,19,PV,2.5334309094839
63,1,PV,3.7617246331409366
63,22,PV,6.0214226997768865
63,23,PV,0.0144763780158347
63,24,PV,1.723632949953964
63,26,PV,17.33869086204963
63,27,PV,10.003218562034617
63,29,PV,0.4795420809699906
63,30,PV,5.16592196587594
63,4,PV,12.382445839965303
63,7,PV,5.039926622768987
63,8,PV,0.0
64,11,PV,1.7805481575549733
64,12,PV,1.6845668796463449
64,13,PV,7.239259989716057
64,19,PV,41.08501341150396
64,1,PV,0.0
64,22,PV,5.54640425499712
64,23,PV,40.162637538276016
64,24,PV,0.0
64,26,PV,8.00689328813008
64,27,PV,0.633357307900203
64,29,PV,6.678606608022895
64,30,PV,5.321174299208126
64,4,PV,0.0
64,7,PV,0.0
64,8,PV,5.620346812816172
65,11,PV,1.2237034794158226
65,12,PV,48.54536454345113
65,13,PV,0.7986461640603872
65,19,PV,1.7211245092239562
65,1,PV,5.595210398555582
65,22,PV,0.0
65,23,PV,1.158139707209606
65,24,PV,14.023144164318564
65,26,PV,17.527206811119882
65,27,PV,0.0
65,29,PV,0.0
65,30,PV,1.3536021315666678
65,4,PV,8.450802129608176
65,7,PV,6.703152422523506
65,8,PV,0.0
66,11,PV,1.2070927567814962
66,12,PV,2.8712216533612707
66,13,PV,25.806246929712966
66,19,PV,48.890049393593344
66,1,PV,0.0
66,22,PV,13.553856083592644
66,23,PV,36.66753212280729
66,24,PV,0.0
66,26,PV,0.0
66,27,PV,1.737550525492127
66,29,PV,10.442606049109013
66,30,PV,0.0
66,4,PV,4.018394567901345
66,7,PV,0.0
66,8,PV,8.1225135233151
