Time,Scenario,Residual
10,27,5.0485542758771373e-5
10,29,4.8024321932516045e-5
10,30,4.030919567643565e-5
10,4,5.931009105175633e-5
10,7,3.837019590946511e-10
10,8,1.73729899861641e-5
11,11,5.429680072310816e-5
11,12,2.246799630345464e-5
11,13,1.8076646690623477e-5
11,19,-2.8098012805344297e-10
11,1,5.0157988095378414e-5
11,22,7.736996376905836e-9
11,23,6.080664408969483e-5
11,24,5.6126125361988244e-5
11,26,4.317034729695024e-9
11,27,3.590514023699143e-5
11,29,7.005723991948543e-5
11,30,3.632783633955583e-5
11,4,4.799208554651102e-5
11,7,7.355414055609799e-10
11,8,2.6905564598056486e-5
12,11,1.067645527541572e-9
12,12,-0.29261560439364187
12,13,3.635754933695168e-5
12,19,8.189544502990032e-5
12,1,1.7189127730077303e-5
12,22,6.240112730360181e-5
12,23,8.531644843401409e-5
12,24,5.6070443077871346e-5
12,26,1.0301621777841774e-9
12,27,5.143017151443274e-5
12,29,7.06810028012761e-5
12,30,6.631944060586648e-7
12,4,6.492612599728886e-5
12,7,9.171185560763462e-5
12,8,3.935214111816521e-5
13,11,-4.069447001597837e-10
13,12,4.518132331066127e-5
13,13,5.962492924016516e-5
13,19,-3.006928039894774e-11
13,1,0.0003878377255546184
13,22,5.642013521711675e-5
13,23,5.007061509054722e-5
13,24,3.687203133129202e-5
13,26,8.834132523194427e-5
13,27,1.7412213892953332e-9
13,29,5.686468802590383e-5
13,30,0.00011628398678986684
13,4,0.00011840924489181504
13,7,-8.45827669593291e-6
13,8,5.471694747694045e-5
14,11,5.915445910886774e-10
14,12,8.845954744174378e-5
14,13,-4.0185327748964994e-5
14,19,0.000101867013942325
14,1,-5.06559345305746e-5
14,22,9.262774045826205e-5
14,23,5.163649399175796e-5
14,24,1.3054586872840446e-5
14,26,-1.4118803903784283e-9
14,27,0.00011638292940130412
14,29,9.06142877794558e-5
14,30,1.1127325727500192e-9
14,4,1.5280519072291554e-9
14,7,2.9927497354087507e-5
14,8,3.416160836255955e-5
15,11,9.290342854928468e-5
15,12,3.9411651719944985e-9
15,13,0.00015624080224885262
15,19,1.488654532977307e-9
15,1,4.588838155861197e-5
15,22,9.38690225824601e-5
15,23,7.663080968578484e-5
15,24,9.521816986435283e-6
15,26,2.188144776482659e-9
15,27,7.566185868057573e-5
15,29,6.431268956141878e-5
15,30,3.936349912692094e-9
15,4,7.910337338490336e-5
15,7,4.930582997619837e-5
15,8,3.6468874634820736e-5
16,11,-1.3566586861468721e-5
16,12,9.314117113312648e-5
16,13,5.7976315917862564e-5
16,19,9.042585408280956e-5
16,1,2.220073014314039e-10
16,22,5.7734867064951345e-5
16,23,5.186295722170442e-5
16,24,4.784310133532088e-5
16,26,4.319655744211559e-10
16,27,5.083633196800719e-5
16,29,5.1401836866027395e-5
16,30,-7.239069749598315e-5
16,4,-1.7784396177944473e-10
16,7,0.00011500962907629031
16,8,7.105614148672501e-5
17,11,4.79096703123183e-5
17,12,7.323327381936195e-5
17,13,8.870247643244511e-5
17,19,3.930028566268007e-5
17,1,1.0565184282995688e-9
17,22,3.58689728230388e-5
17,23,0.00010573795521118257
17,24,6.204168766821283e-5
17,26,7.781300936926527e-9
17,27,4.768485585149307e-5
17,29,1.1653507606901314e-5
17,30,0.0002815970616314445
17,4,0.00010108513326034796
17,7,-5.066493891092705e-10
17,8,9.36376534963479e-5
18,11,5.75644594609237e-5
18,12,6.9451478528215205e-6
18,13,6.220857747596398e-5
18,19,4.941935936830788e-5
18,1,0.00011420517502891414
18,22,7.716021860781908e-5
18,23,-2.7829472060147964e-10
18,24,4.211425815281444e-5
18,26,8.344405166837987e-10
18,27,8.301906817020921e-5
18,29,4.3110951066793746e-5
18,30,-5.785522319445846e-6
18,4,7.858898643320344e-5
18,7,8.510572062903066e-5
18,8,9.462414036320865e-5
19,11,9.03522155812908e-5
19,12,5.3110817254342635e-5
19,13,5.496219737555208e-5
19,19,1.133066085401424e-9
19,1,1.0146514739517443e-9
19,22,0.00010422276056676338
19,23,7.257445247788041e-5
19,24,2.1393637280819888e-5
19,26,0.00010007175263382351
19,27,3.734378584141496e-9
19,29,7.216891908390366e-5
19,30,8.680997851939765e-5
19,4,-7.257305867369723e-12
19,7,4.524167991037942e-5
19,8,2.084999284335254e-9
20,11,7.710790637327491e-5
20,12,5.270224190390138e-6
20,13,5.2851726315861214e-5
20,19,3.2592240017947915e-9
20,1,8.159688012110422e-5
20,22,2.4078250504544485e-9
20,23,4.7741260059464e-5
20,24,5.7819763878086405e-5
20,26,4.357834981760789e-9
20,27,9.346707442681179e-5
20,29,7.496712867816058e-5
20,30,5.142678283220903e-9
20,4,1.830141815872821e-9
20,7,0.5983807395705298
20,8,7.65940287132949e-5
21,11,9.423050904278085e-5
21,12,6.364501019584523e-5
21,13,6.597530476604163e-5
21,19,0.00010188482673134658
21,1,4.4892267171636746e-5
21,22,-1.7577050925865478e-11
21,23,8.239575147506173e-6
21,24,5.691745576053009e-5
21,26,9.407565826791142e-5
21,27,5.850487599046161e-5
21,29,5.53866234791478e-5
21,30,8.405140054801308e-5
21,4,0.00010003508029221564
21,7,1.3500496196083844e-5
21,8,5.725379475762793e-5
22,11,-5.350134157922071e-8
22,12,3.725257099773671e-5
22,13,7.772539000461265e-5
22,19,8.306880159958396e-5
22,1,3.543409850959023e-5
22,22,0.00010203871819758348
22,23,1.5753255504957764e-5
22,24,2.365647630453438e-5
22,26,9.435315195815974e-9
22,27,7.943628876994069e-5
22,29,6.857546430971695e-5
22,30,9.322061149896754e-5
22,4,5.249281009866991e-10
22,7,-1.1468400976420273e-5
22,8,4.193777418137756e-5
23,11,6.865772689446104e-5
23,12,2.494573538847078e-5
23,13,4.504534367733015e-5
23,19,6.530942427307451e-6
23,1,7.37017609644397e-5
23,22,5.076103434475954e-6
23,23,-0.23446364235240003
23,24,-4.543821370273093e-6
23,26,0.00010526056161008768
23,27,-5.3905201409243375e-6
23,29,2.0947186207820323e-9
23,30,6.274892109869867e-5
23,4,9.063172679724119e-5
23,7,3.2164868413619985e-5
23,8,2.9374818935057334e-5
24,11,5.32280586682532e-5
24,12,0.5155880388801934
24,13,5.295501814828185e-10
24,19,-0.2624248844748629
24,1,7.719784670978669e-5
24,22,0.5764937694853884
24,23,2.7605153479992595e-5
24,24,0.00011365442330868447
24,26,-2.372151364227193e-9
24,27,4.0232150047891935e-5
24,29,0.00010749121670539097
24,30,5.1863542569918764e-5
24,4,-1.3586021196942966e-10
24,7,4.11104210185087e-5
24,8,-0.2787481449562885
25,11,2.182502745595727e-5
25,12,1.2445332477906135e-5
25,13,3.071608745131016e-9
25,19,3.546944400634189e-5
25,1,5.90008486511806e-10
25,22,3.0347096899863146e-5
25,23,2.7741116022106382e-5
25,24,6.783472894511533e-9
25,26,1.9989682886745186e-7
25,27,7.080568236439433e-5
25,29,-2.265063692163949e-10
25,30,3.1497716796557995e-5
25,4,2.842051927132161e-9
25,7,4.98304214082701e-5
25,8,2.9296674307399684e-5
26,11,6.564535914410641e-5
26,12,-2.5981314121280264e-5
26,13,2.7422278053190752e-5
26,19,0.0001031277108936024
26,1,9.138773893591079e-5
26,22,3.7164304173664675e-5
26,23,6.246774155327373e-5
26,24,6.969096633735461e-5
26,26,6.892731498631122e-5
26,27,9.983684978820406e-5
26,29,9.564467131228938e-5
26,30,6.769298776987398e-5
26,4,1.0312612985785563e-9
26,7,4.023786530371609e-5
26,8,4.2829839146385495e-5
27,11,6.746648661515309e-5
27,12,1.0953602937124884e-5
27,13,0.00012734581295514857
27,19,9.219169561447416e-5
27,1,-3.8258285428582894e-12
27,22,2.402426688563608e-5
27,23,9.382779822475484e-5
27,24,7.571630751312952e-5
27,26,6.913955166076846e-5
27,27,6.299397004028151e-9
27,29,7.833562029713192e-5
27,30,3.438027087465656e-5
27,4,-4.8380329410679934e-5
27,7,4.0085397299716163e-5
27,8,5.918093935619595e-5
28,11,5.527920095715899e-5
28,12,-3.0069505605633315e-5
28,13,2.166801404968055e-9
28,19,5.501252786643818e-10
28,1,2.574177315750603e-9
28,22,-0.22087302702836054
28,23,7.319442726405612e-5
28,24,7.04099500588029e-5
28,26,5.945570504106712e-5
28,27,8.023306686233411e-5
28,29,7.517980282845116e-5
28,30,1.1011776267277895e-5
28,4,-3.236907515891119e-5
28,7,6.744710249328989e-5
28,8,7.37840628080022e-5
29,11,3.090515087667001e-5
29,12,6.568050108235468e-6
29,13,0.00011890762887301065
29,19,5.6973621376243955e-9
29,1,7.779680932795685e-5
29,22,2.9285154035996186e-5
29,23,0.00010386499683701089
29,24,5.896375192859793e-5
29,26,3.665235860239591e-5
29,27,5.6749462498117964e-5
29,29,7.925389275520445e-5
29,30,-1.8985779381087102e-5
29,4,0.00037053159316835504
29,7,-6.5323915614534656e-6
29,8,4.622334585402399e-5
30,11,5.252986024517625e-5
30,12,6.525904501808455e-5
30,13,9.187779460217982e-5
30,19,5.782355958405816e-5
30,1,1.1720566739370497e-9
30,22,4.0727805667550854e-5
30,23,1.801758742203674e-9
30,24,4.946948417039465e-5
30,26,4.571398583763653e-5
30,27,2.246553964191378e-5
30,29,4.9146282187439994e-5
30,30,1.264007807222356e-5
30,4,6.409214629066184e-5
30,7,0.00010034686012261318
30,8,-0.10073529805402615
31,11,5.15923298411991e-5
31,12,8.46973728805267e-5
31,13,0.00010611857310216521
31,19,9.012821993792386e-5
31,1,0.00012785254150848857
31,22,4.806174450866507e-5
31,23,8.712208583006031e-5
31,24,4.5981259159777466e-5
31,26,3.639225109974831e-5
31,27,2.6123873225980532e-5
31,29,2.4394965370433397e-5
31,30,2.6208942918160005e-5
31,4,1.623269962891527e-9
31,7,7.703454237795171e-5
31,8,2.9683690241810723e-5
32,11,5.784894064975177e-5
32,12,7.627171103052888e-5
32,13,1.55212069863353e-8
32,19,7.920626326018976e-5
32,1,0.00010195122013767488
32,22,4.900154072018381e-5
32,23,2.001347976232637e-9
32,24,4.458816774821628e-5
32,26,-0.17310866661814694
32,27,4.374941609519567e-5
32,29,8.309979304677029e-5
32,30,8.035574751552588e-5
32,4,8.018357809946863e-5
32,7,9.157944702309351e-5
32,8,-0.2332538947280871
33,11,5.7390455500794246e-5
33,12,0.00011352144785092833
33,13,9.657648221761406e-5
33,19,5.555336126050747e-5
33,1,9.747234844770247e-5
33,22,5.5963293182248464e-5
33,23,2.174025404144686e-9
33,24,2.486474839891173e-5
33,26,6.228417576448209e-5
33,27,-1.431770155591039e-5
33,29,8.323469494664337e-5
33,30,-1.5241139850186158e-5
33,4,2.0485510177081778e-8
33,7,0.0001028268124292353
33,8,2.2237158310733918e-5
34,11,3.692993909210074e-5
34,12,9.2086008351977e-5
34,13,3.77185859115059e-5
34,19,0.0001103649159213127
34,1,0.00010037521327932453
34,22,5.784222284965779e-5
34,23,6.344711422912042e-10
34,24,4.964624669767659e-5
34,26,0.6379628682286889
34,27,5.0492868041374095e-5
34,29,6.576112452894023e-5
34,30,5.027167544913169e-5
34,4,3.3044429414985643e-9
34,7,4.6893648963930445e-9
34,8,3.3704791060351624e-5
35,11,0.00011478351047777835
35,12,0.00013322437692320221
35,13,5.554090520831778e-10
35,19,5.248255756118425e-5
35,1,0.00012933109316470848
35,22,7.888913686082688e-5
35,23,7.43492294255077e-5
35,24,8.767487160987741e-5
35,26,1.6661320796362844e-5
35,27,2.5945135657678975e-6
35,29,8.123144317595532e-5
35,30,2.6884429765505757e-5
35,4,5.419167337095132e-10
35,7,0.00011430008180024487
35,8,4.1739167290888446e-5
36,11,-2.4310857408504916e-5
36,12,1.661223159032943e-9
36,13,-1.558860164196929e-5
36,19,4.901133703683058e-5
36,1,8.968803477671372e-10
36,22,5.353318044587496e-5
36,23,3.5046221213530515e-5
36,24,5.527026958329628e-5
36,26,1.1042220769752475e-5
36,27,3.824271286934078e-5
36,29,1.007327554702897e-9
36,30,-0.21584174320406024
36,4,-6.887812262501569e-5
36,7,5.878119324620457e-9
36,8,0.13985022075647624
37,11,-1.0223799495889807e-7
37,12,0.00010549275728877205
37,13,6.179136751160996e-5
37,19,8.580273985980824e-5
37,1,0.00010346252972404102
37,22,4.108118592016652e-5
37,23,6.0930014590176995e-5
37,24,5.069749065000906e-10
37,26,4.148459027986107e-5
37,27,7.968082047504765e-5
37,29,-7.334408635983891e-10
37,30,3.090687168549877e-5
37,4,-5.273048545806347e-6
37,7,0.00012021083723112724
37,8,2.123267600273593e-5
38,11,9.771716461148827e-5
38,12,8.319487985319896e-5
38,13,0.00010174919209671174
38,19,0.00011504484505309165
38,1,8.539102758220452e-10
38,22,5.1864039314342136e-5
38,23,9.853779290525111e-5
38,24,-6.733003221626177e-8
38,26,6.984555949385296e-5
38,27,2.219191053143277e-9
38,29,2.178112801232146e-9
38,30,1.1071125438633089e-7
38,4,0.0003993636663031097
38,7,9.447407300910982e-10
38,8,0.152442274917437
39,11,8.056578962101213e-5
39,12,9.47524591472515e-5
39,13,9.72057989656605e-11
39,19,-1.971036667214321e-10
39,1,4.260813923906426e-11
39,22,3.729403584840085e-5
39,23,7.33700894222089e-5
39,24,3.2155789142507274e-9
39,26,6.032152555235371e-10
39,27,0.00011248106861838636
39,29,5.67866715313059e-5
39,30,9.306836549693998e-5
39,4,2.49211407066241e-9
39,7,-1.6688948889509447e-8
39,8,4.5281262520013854e-5
40,11,4.196419130053641e-5
40,12,9.750795049434657e-5
40,13,0.00010840566399616947
40,19,0.00010885554322914714
40,1,2.2080346440134235e-9
40,22,1.3769438456101568e-5
40,23,7.184188403996927e-5
40,24,1.238803726266724e-9
40,26,6.933585502499895e-5
40,27,8.122837584645382e-5
40,29,2.9224893701051968e-5
40,30,2.2434969437767904e-9
40,4,6.910520497838135e-5
40,7,2.019829192789757e-9
40,8,2.2726708706954923e-5
41,11,3.080697288471157e-5
41,12,6.943625879474169e-5
41,13,0.00011504746566703972
41,19,8.503953097260819e-10
41,1,-1.8179058258738223e-10
41,22,1.808032184058561e-5
41,23,7.161583443382469e-5
41,24,7.702927629171796e-5
41,26,6.443207249207106e-5
41,27,5.882633252163316e-5
41,29,1.4483725392366864e-6
41,30,1.2860521536595115e-9
41,4,-1.4094495703886878e-7
41,7,9.221937414150005e-5
41,8,7.1001781689616905e-6
42,11,-2.3980280004652708e-5
42,12,7.539898074693241e-5
42,13,8.167684804760711e-5
42,19,6.841866153717291e-5
42,1,7.656564271485422e-10
42,22,1.3431756211268464e-5
42,23,4.394641209337635e-5
42,24,-1.5090151350705128e-11
42,26,7.091523966185065e-5
42,27,9.520359670034395e-5
42,29,-1.2816141259364144e-6
42,30,0.0003208729825665557
42,4,2.2403279231753004e-10
42,7,0.00010185844790644438
42,8,1.591228482400453e-5
43,11,1.1376800256535091e-5
43,12,4.8350384002304736e-5
43,13,9.916989356373307e-5
43,19,5.2676040547261493e-5
43,1,0.00011782295655393682
43,22,2.9996889741479293e-5
43,23,1.7099540740250774e-5
43,24,2.0970722935942376e-9
43,26,7.998446752122135e-5
43,27,-0.015606363277782087
43,29,-1.532426696559952e-5
43,30,5.1418951576565064e-5
43,4,9.853868832010448e-10
43,7,9.99608928964335e-9
43,8,1.6869726193746715e-5
44,11,-3.0175609067371097e-5
44,12,1.8570400182937874e-5
44,13,6.037268462932843e-9
44,19,6.71424297506995e-5
44,1,1.3519581010257298e-9
44,22,1.3745958285404924e-5
44,23,-0.2491593383262949
44,24,1.4494805355980134e-10
44,26,8.478263170719202e-5
44,27,0.0001204484815788831
44,29,1.37280897760661e-9
44,30,4.8002144183101336e-5
44,4,-6.491718274048708e-10
44,7,7.296615892027347e-5
44,8,2.593549308205212e-5
45,11,1.388593666762361e-5
45,12,1.1233224850748513e-5
45,13,7.095648021770984e-5
45,19,5.6849464156627505e-5
45,1,7.510252405396045e-5
45,22,2.303428760663806e-5
45,23,1.621106491533908e-5
45,24,6.751565972962226e-9
45,26,6.115126889971734e-5
45,27,9.383394188811067e-5
45,29,0.00011578402058454174
45,30,4.859875201823627e-5
45,4,7.938069361301814e-5
45,7,5.930175192991882e-5
45,8,3.1134675646526944e-6
46,11,5.102297271530887e-5
46,12,1.8757888382570087e-5
46,13,0.00013116805318347247
46,19,0.00010209605718447534
46,1,2.682634558937025e-9
46,22,3.467047195204742e-5
46,23,2.719349750091027e-5
46,24,4.677485364723566e-5
46,26,0.05902534390083147
46,27,1.8056485195927507e-9
46,29,1.019571982396883e-9
46,30,3.854565878702587e-5
46,4,5.517493129048034e-10
46,7,4.054658986030191e-5
46,8,4.930735826791377e-5
47,11,7.249491612970616e-5
47,12,3.1267592442318914e-5
47,13,1.6173919981099516e-8
47,19,-1.3850343094645723e-10
47,1,6.566870602853214e-9
47,22,7.572159161872705e-5
47,23,3.866353014325696e-5
47,24,8.455170956667146e-5
47,26,2.0002275391561852e-9
47,27,-8.728115630241007e-7
47,29,8.807963033863331e-5
47,30,-0.24070434564991272
47,4,0.00010180753303767887
47,7,4.030017522138607e-5
47,8,3.5865566797355086e-5
48,11,0.00012925863638013624
48,12,3.4177722073369665e-5
48,13,-3.221467537173339e-11
48,19,0.00012195012454263576
48,1,8.524292629052965e-5
48,22,6.131493040140157e-5
48,23,2.229913414808493e-5
48,24,4.7607048921705086e-5
48,26,1.4290613137291075e-10
48,27,1.241235469962021e-8
48,29,4.925555236701129e-5
48,30,1.0106833864931275e-5
48,4,3.7083131926962665e-5
48,7,7.050242980088939e-6
48,8,3.857147354979773e-5
49,11,-1.0938294714435415e-9
49,12,5.5776085079450866e-5
49,13,5.334006125679025e-9
49,19,8.373229470892696e-5
49,1,-1.7209522695793567e-10
49,22,6.0434392614716614e-5
49,23,3.555809355804129e-5
49,24,8.52873633161444e-5
49,26,7.841349791704033e-10
49,27,9.446981151084444e-5
49,29,6.039762634335588e-5
49,30,5.614154177990827e-6
49,4,-0.2894777904577652
49,7,3.29891486390288e-5
49,8,6.725045055233636e-5
50,11,7.506217869490683e-10
50,12,4.563723310324619e-5
50,13,0.0001137612349833006
50,19,7.689814545219775e-5
50,1,8.43671799088952e-11
50,22,0.00011741782586849325
50,23,7.548264503487445e-5
50,24,0.00010560640934986765
50,26,9.329164115179367e-5
50,27,0.00013031826028875315
50,29,-9.391567523664435e-10
50,30,5.992054962211668e-5
50,4,5.084567683333319e-6
50,7,1.770628081088077e-5
50,8,0.00012176069944302981
51,11,7.153431518247544e-5
51,12,0.00010194006140373801
51,13,8.039372555268542e-5
51,19,2.048796687859067e-10
51,1,9.882038997233167e-5
51,22,7.97453907850354e-5
51,23,3.149342617181361e-5
51,24,8.918679128555596e-10
51,26,6.630299943566342e-5
51,27,8.929994521622575e-10
51,29,-0.07435136734138581
51,30,5.1586181085028215e-5
51,4,4.63577211089472e-5
51,7,-1.867419362966416e-5
51,8,-2.631112753936904e-5
52,11,2.884910088596371e-10
52,12,6.873479310254282e-5
52,13,-0.056822125373209076
52,19,7.823160440878496e-5
52,1,-3.2056268750579875e-10
52,22,2.3249135949754418e-10
52,23,6.368597578232382e-5
52,24,1.271656557833012e-9
52,26,7.674068049512428e-5
52,27,1.8430119652634858e-9
52,29,1.5967889233081678e-9
52,30,4.636390844758864e-5
52,4,2.1856272112152908e-5
52,7,0.00011198814612711772
52,8,0.00012677596657528767
53,11,7.240165307553781e-5
53,12,1.6744605702001536e-10
53,13,1.876501176667489e-9
53,19,9.327011483417635e-5
53,1,3.384475366630113e-9
53,22,1.5112959772523027e-9
53,23,2.004222554141677e-5
53,24,8.322427191842507e-10
53,26,-2.94984945359289e-7
53,27,1.4336580811402655e-9
53,29,4.49837507323636e-5
53,30,0.00011301160421783862
53,4,-0.2767067684968385
53,7,-2.0115615135818388e-5
53,8,1.4920733661050178e-5
54,11,2.676616261965137e-9
54,12,6.431487144009651e-5
54,13,8.656775630733193e-5
54,19,9.921408626256678e-5
54,1,7.645688731638955e-5
54,22,1.0097691571786527e-9
54,23,2.0470759237500857e-5
54,24,0.00012475721449956012
54,26,7.685560632353372e-9
54,27,0.0001243017689285253
54,29,2.291578224378199e-5
54,30,-1.767752859027638e-5
54,4,2.9363430876117036e-5
54,7,0.00011216361882482317
54,8,3.634657876006031e-5
55,11,8.083294049487932e-5
55,12,4.915757569801116e-5
55,13,9.987633805685903e-5
55,19,3.105868547503832e-5
55,1,8.490204095323861e-10
55,22,8.737653397172807e-5
55,23,-2.535217664600964e-5
55,24,1.1992105086733318e-9
55,26,4.616929061285191e-10
55,27,7.78030764161386e-5
55,29,5.1062617344665995e-5
55,30,6.395720829477369e-5
55,4,4.542701443455144e-5
55,7,1.3338170568033547e-9
55,8,7.728450637101147e-5
56,11,1.3133987231128685e-9
56,12,2.2655091002743433e-5
56,13,0.000100241660701883
56,19,0.0001992222325855053
56,1,-1.9382362381747953e-10
56,22,8.854759974363802e-5
56,23,3.264173848283036e-5
56,24,0.00010334921683252674
56,26,6.715693778858167e-9
56,27,0.00029165008649112423
56,29,2.9288646057779033e-5
56,30,5.1600269945772936e-5
56,4,2.9412789451122023e-5
56,7,7.816311461272818e-5
56,8,5.663540747491425e-10
57,11,7.05230434889792e-5
57,12,-3.451154880185214e-5
57,13,5.8669221663532056e-5
57,19,0.00010053430885070824
57,1,1.3103029772310038e-10
57,22,0.00010263905366514336
57,23,3.993454056283596e-5
57,24,7.846166841396496e-5
57,26,8.554889973755309e-5
57,27,0.000165670906132398
57,29,3.970864075197866e-5
57,30,2.115204100006096e-5
57,4,1.3578623769383569e-5
57,7,3.2733065099321834e-5
57,8,9.552324451256311e-5
58,11,5.3378355528543864e-5
58,12,-1.0368185358267112e-5
58,13,-0.019117517137642537
58,19,8.837831474028945e-5
58,1,2.212852123761877e-10
58,22,3.0517028903886967e-9
58,23,6.828637238687207e-5
58,24,2.931219500323934e-5
58,26,5.859964451815358e-5
58,27,2.1207204881079633e-9
58,29,1.782628199897829e-5
58,30,4.1190824387804525e-5
58,4,3.081355651834983e-5
58,7,1.9087600140021976e-5
58,8,7.771707679360418e-5
59,11,8.878155988156777e-10
59,12,5.6013654154973835e-6
59,13,6.634110203140864e-5
59,19,9.235688729525293e-5
59,1,-1.6087753351712308e-10
59,22,0.00012519927303777934
59,23,5.0707352636791825e-6
59,24,3.63216189600557e-5
59,26,3.5423998973271864e-5
59,27,9.79992975658206e-10
59,29,2.439137916354639e-5
59,30,0.00010513400185807598
59,4,5.833929938514615e-5
59,7,3.008754643563094e-5
59,8,6.724915510236684e-5
60,11,0.00011569343584483249
60,12,7.477551910994862e-10
60,13,-1.9895640690492655e-10
60,19,7.90662665659525e-5
60,1,8.353015983297851e-5
60,22,5.798543559665248e-5
60,23,0.09254251641438493
60,24,1.1849806924146833e-5
60,26,2.5145248588653857e-5
60,27,1.555950923659566e-10
60,29,3.9160138258775845e-5
60,30,7.90309020524127e-5
60,4,6.001490913565277e-5
60,7,-1.68670708329266e-5
60,8,7.787636437495138e-5
61,11,4.774670436802353e-9
61,12,0.00011590213213708012
61,13,2.092042095114266e-10
61,19,7.082561760185513e-5
61,1,2.66188626696362e-9
61,22,1.530601905397333e-5
61,23,1.2213961541718277e-5
61,24,-0.24911087141585875
61,26,3.970979570144806e-5
61,27,2.102091833933173e-9
61,29,4.0392194866178954e-5
61,30,4.7525821916138966e-5
61,4,3.591962104820823e-5
61,7,-2.3273072358165336e-10
61,8,1.1948189104771245e-9
62,11,9.129038926314337e-5
62,12,7.854685492203473e-5
62,13,0.00010564421490411036
62,19,3.02331420289903e-5
