Y,T,year,PV,Wind_Onshore,Wind_Offshore
12,380,1991.0,0.27499999999999997,0.17272222222222222,0.14003333333333334
12,381,1991.0,0.014230769230769233,0.2139230769230769,0.29375384615384614
12,382,1991.0,0.204125,0.31538125000000006,0.42628124999999994
12,383,1991.0,0.008375,0.15183750000000001,0.2689875
12,384,1991.0,0.35222222222222227,0.08263333333333332,0.21204444444444445
12,385,1991.0,0.05923529411764707,0.19048235294117644,0.24669411764705884
12,386,1991.0,0.474,0.14735555555555557,0.23924444444444445
12,387,1991.0,0.027538461538461543,0.07828461538461538,0.1459076923076923
12,388,1991.0,0.42160000000000003,0.06509,0.06163999999999999
12,389,1991.0,0.0571875,0.1662,0.1216375
12,390,1991.0,0.41922222222222216,0.3953555555555555,0.219
12,391,1991.0,0.04733333333333334,0.2782666666666668,0.1913333333333333
12,392,1991.0,0.48912500000000003,0.1656375,0.13019999999999998
12,393,1991.0,0.06668750000000001,0.12262500000000001,0.32153125
12,394,1991.0,0.5022222222222221,0.2595222222222222,0.5171888888888889
12,395,1991.0,0.03214285714285715,0.2949785714285714,0.545192857142857
12,396,1991.0,0.34530000000000005,0.33968,0.25613
12,397,1991.0,0.039,0.22024666666666665,0.18536000000000002
12,398,1991.0,0.45212500000000005,0.294675,0.18345
12,399,1991.0,0.053625,0.12964375,0.20820625
12,400,1991.0,0.4053999999999999,0.18757,0.17734999999999998
12,401,1991.0,0.011083333333333334,0.12655,0.131225
12,402,1991.0,0.39045454545454544,0.0843090909090909,0.044509090909090915
12,403,1991.0,0.04413333333333334,0.09578,0.10997333333333334
12,404,1991.0,0.3897777777777777,0.1811333333333333,0.1611111111111111
12,405,1991.0,0.042,0.11752,0.17142
12,406,1991.0,0.45699999999999996,0.1709285714285714,0.10805714285714287
12,407,1991.0,0.04300000000000001,0.34835000000000005,0.26973749999999996
12,408,1991.0,0.2843333333333333,0.2191888888888889,0.41328888888888893
12,409,1991.0,0.05661111111111112,0.11685555555555556,0.2987166666666667
12,410,1991.0,0.38757142857142857,0.13544285714285714,0.358
12,411,1991.0,0.03526666666666667,0.10927999999999999,0.2880866666666667
12,412,1991.0,0.38325,0.055075,0.07880000000000001
12,413,1991.0,0.0334,0.10226666666666669,0.1883733333333333
12,414,1991.0,0.4567,0.17293,0.23688000000000003
12,415,1991.0,0.019555555555555555,0.19852222222222224,0.17226666666666668
12,416,1991.0,0.04733333333333333,0.4621,0.36918333333333336
12,417,1991.0,0.39037499999999997,0.60365,0.5589124999999999
12,418,1991.0,0.05972222222222222,0.2664388888888889,0.41652777777777783
12,419,1991.0,0.43360000000000004,0.32042000000000004,0.43709999999999993
12,420,1991.0,0.05994117647058824,0.3763117647058823,0.4425823529411764
12,421,1991.0,0.3145,0.6012300000000002,0.4797300000000001
12,422,1991.0,0.01784615384615385,0.35469999999999996,0.33346923076923074
12,423,1991.0,0.3612727272727273,0.2120636363636364,0.1443272727272727
12,424,1991.0,0.032,0.1641142857142857,0.14710714285714285
12,425,1991.0,0.4605000000000001,0.26637500000000003,0.05701250000000001
12,426,1991.0,0.024642857142857143,0.15510000000000002,0.08418571428571428
