Y,T,year,PV,Wind_Onshore,Wind_Offshore
1,36,1980.0,0.023794117647058823,0.12715588235294117,0.32017352941176475
1,37,1980.0,0.061062500000000006,0.09699374999999999,0.14016875
1,38,1980.0,0.0,0.082025,0.1298375
1,39,1980.0,0.11492857142857142,0.10726428571428571,0.21127142857142858
1,40,1980.0,0.0,0.10737,0.24166999999999997
1,41,1980.0,0.031733333333333336,0.12779333333333331,0.1792466666666667
1,42,1980.0,0.0,0.26483333333333337,0.3997444444444444
1,43,1980.0,0.07014285714285715,0.11901428571428573,0.48411428571428566
1,44,1980.0,0.0036470588235294117,0.07550588235294117,0.15157647058823526
1,45,1980.0,0.020214285714285716,0.21066428571428575,0.32345714285714283
1,46,1980.0,0.030090909090909092,0.32956363636363634,0.6522227272727272
1,47,1980.0,0.0,0.21855714285714287,0.31184285714285714
1,48,1980.0,0.026350000000000005,0.49256,0.6782250000000001
1,49,1980.0,0.0,0.19203333333333333,0.43854444444444446
1,50,1980.0,0.07036842105263157,0.16485263157894736,0.21864736842105265
1,51,1980.0,0.009000000000000001,0.35783750000000003,0.5635
1,52,1980.0,0.026904761904761907,0.18879523809523813,0.2778714285714286
1,53,1980.0,0.0228125,0.2070875,0.21324375
1,54,1980.0,0.0,0.20353749999999998,0.18964999999999999
1,55,1980.0,0.042666666666666665,0.4187,0.4146
1,56,1980.0,0.010625,0.6914374999999999,0.6041624999999999
1,57,1980.0,0.022625,0.5052125000000001,0.578175
1,58,1980.0,0.02248275862068965,0.2642965517241379,0.25490344827586203
1,59,1980.0,0.0,0.498575,0.4768
1,60,1980.0,0.030400000000000003,0.3369733333333333,0.5074733333333333
1,61,1980.0,0.0,0.22089999999999996,0.4020444444444444
1,62,1980.0,0.039733333333333336,0.23184666666666665,0.5478666666666666
1,63,1980.0,0.0,0.38292222222222216,0.6027444444444444
1,64,1980.0,0.10624999999999998,0.40025625,0.49570000000000003
1,65,1980.0,0.0,0.286525,0.35308749999999994
1,66,1980.0,0.07106249999999999,0.15839375,0.25910625
1,67,1980.0,0.0,0.2797,0.254575
1,68,1980.0,0.028250000000000004,0.28864375,0.3420625
1,69,1980.0,0.0027,0.23830999999999997,0.30071
1,70,1980.0,0.08584615384615384,0.1306076923076923,0.11783076923076925
1,71,1980.0,0.0015454545454545456,0.17359999999999998,0.1706363636363636
1,72,1980.0,0.027409090909090907,0.30421818181818183,0.42393181818181813
1,73,1980.0,0.06584615384615382,0.11313076923076924,0.15383589743589737
1,74,1980.0,0.0,0.26672222222222225,0.2890111111111111
1,75,1980.0,0.07793333333333333,0.33322666666666667,0.28175333333333336
1,76,1980.0,0.0,0.31796250000000004,0.3120125
1,77,1980.0,0.07781249999999999,0.37109375,0.5414687499999999
1,78,1980.0,0.050760000000000007,0.13222799999999998,0.395516
1,79,1980.0,0.043523809523809534,0.2854071428571429,0.43261190476190475
1,80,1980.0,0.0,0.4236142857142857,0.5675999999999999
1,81,1980.0,0.06866666666666667,0.11469333333333334,0.35584
1,82,1980.0,0.0,0.06815555555555555,0.10868888888888889
1,83,1980.0,0.08270114942528738,0.062420689655172425,0.09045862068965514
1,84,1980.0,0.0029000000000000002,0.036129999999999995,0.13355999999999998
1,85,1980.0,0.2905,0.11292500000000001,0.11206250000000001
1,86,1980.0,0.009999999999999998,0.23244117647058823,0.17071764705882353
1,87,1980.0,0.292,0.2826714285714286,0.1818142857142857
1,88,1980.0,0.0034000000000000002,0.21783999999999998,0.20413999999999996
1,89,1980.0,0.11385714285714287,0.33204285714285714,0.1695
1,90,1980.0,0.0,0.39975000000000005,0.3588299999999999
1,91,1980.0,0.30844444444444447,0.2104888888888889,0.14993333333333336
1,92,1980.0,0.012176470588235296,0.23818235294117648,0.18377058823529416
1,93,1980.0,0.1387857142857143,0.2559857142857143,0.41825000000000007
1,94,1980.0,0.01011111111111111,0.1107777777777778,0.26195555555555555
1,95,1980.0,0.42025000000000007,0.0735625,0.1706125
1,96,1980.0,0.007466666666666667,0.14064,0.12811333333333333
1,97,1980.0,0.2505555555555556,0.17172222222222222,0.1399111111111111
1,98,1980.0,0.009833333333333335,0.2978,0.28255
1,99,1980.0,0.006909090909090909,0.42718181818181816,0.45099999999999996
1,100,1980.0,0.12471428571428571,0.5646714285714286,0.6835285714285714
1,101,1980.0,0.017025641025641025,0.20803076923076924,0.4094384615384616
1,102,1980.0,0.09525,0.21798125,0.3841124999999999
1,103,1980.0,0.0142,0.28436000000000006,0.5082
1,104,1980.0,0.3211428571428571,0.1646,0.40194285714285716
1,105,1980.0,0.005466666666666666,0.20624,0.2600266666666667
1,106,1980.0,0.2817777777777778,0.21028888888888891,0.21072222222222223
1,107,1980.0,0.014666666666666668,0.15706666666666666,0.22084999999999996
1,108,1980.0,0.25683333333333336,0.22741666666666668,0.5861166666666666
1,109,1980.0,0.0061333333333333335,0.24314,0.3986933333333333
1,110,1980.0,0.08145454545454546,0.3925636363636364,0.26438181818181816
1,111,1980.0,0.0,0.507725,0.48023750000000004
1,112,1980.0,0.037366666666666666,0.19869333333333328,0.4251166666666666
1,113,1980.0,0.34171428571428564,0.13315714285714284,0.3059714285714285
1,114,1980.0,0.019312500000000003,0.1146625,0.41151875000000004
1,115,1980.0,0.330375,0.1763,0.4157874999999999
1,116,1980.0,0.030555555555555558,0.17758333333333334,0.4421444444444444
1,117,1980.0,0.3631428571428571,0.1329,0.2791714285714285
1,118,1980.0,0.0084,0.16056,0.2453133333333333
1,119,1980.0,0.25822222222222224,0.21563333333333334,0.14474444444444445
1,120,1980.0,0.012294117647058825,0.1530294117647059,0.16668823529411766
1,121,1980.0,0.1433333333333333,0.4609444444444445,0.27053333333333335
1,122,1980.0,0.00015384615384615385,0.5775615384615385,0.5183
1,123,1980.0,0.10366666666666666,0.7425333333333334,0.8116066666666666
1,124,1980.0,0.022727272727272728,0.6261363636363636,0.9060545454545454
1,125,1980.0,0.2945,0.5983375,0.8953
1,126,1980.0,0.0225,0.29168125,0.7690499999999999
1,127,1980.0,0.3965714285714285,0.18057142857142858,0.47891428571428574
1,128,1980.0,0.012666666666666666,0.11624666666666666,0.24104666666666666
1,129,1980.0,0.12837500000000002,0.17875625,0.16143749999999998
1,130,1980.0,0.00225,0.2305875,0.1635
1,131,1980.0,0.2585,0.23409999999999997,0.16207
1,132,1980.0,0.004285714285714286,0.16602857142857141,0.1959357142857143
1,133,1980.0,0.30900000000000005,0.3978625,0.53545
1,134,1980.0,0.015812499999999997,0.57150625,0.56403125
1,135,1980.0,0.11042857142857143,0.3853857142857143,0.45013571428571436
1,136,1980.0,0.016166666666666666,0.283675,0.3335416666666666
1,137,1980.0,0.31542857142857145,0.28827142857142857,0.22154285714285712
1,138,1980.0,0.011687500000000002,0.2572,0.2551125
1,139,1980.0,0.1949,0.37575000000000003,0.23857000000000003
1,140,1980.0,0.07392857142857143,0.2679214285714286,0.5246964285714285
1,141,1980.0,0.0054,0.08874000000000001,0.15516999999999997
1,142,1980.0,0.0852,0.35180800000000007,0.629064
1,143,1980.0,0.41771428571428576,0.5376857142857142,0.8430999999999998
1,144,1980.0,0.03866666666666667,0.37929999999999997,0.7363833333333334
1,145,1980.0,0.002777777777777778,0.23781111111111108,0.4620333333333334
1,146,1980.0,0.18340000000000004,0.09754,0.14617333333333335
1,147,1980.0,0.0,0.23391250000000002,0.295875
1,148,1980.0,0.05625,0.51311875,0.498675
1,149,1980.0,0.0,0.31575,0.42873749999999994
1,150,1980.0,0.12242857142857143,0.24175,0.2386142857142857
1,151,1980.0,0.03030769230769231,0.3739230769230769,0.6279307692307692
1,152,1980.0,0.392375,0.484,0.6051250000000001
1,153,1980.0,0.015000000000000001,0.22276,0.4223733333333334
1,154,1980.0,0.3808888888888889,0.08788888888888889,0.3054444444444444
1,155,1980.0,0.0216,0.09002666666666667,0.17856000000000002
1,156,1980.0,0.47071428571428575,0.119,0.15274285714285712
1,157,1980.0,0.06144444444444445,0.06435555555555555,0.12733888888888892
1,158,1980.0,0.563,0.05565714285714285,0.07512857142857143
1,159,1980.0,0.037375,0.077225,0.1345875
1,160,1980.0,0.4773333333333334,0.04425555555555556,0.1767111111111111
1,161,1980.0,0.023066666666666666,0.20454,0.15975333333333336
1,162,1980.0,0.49175,0.468925,0.36441250000000003
1,163,1980.0,0.0315,0.40156875000000003,0.50569375
1,164,1980.0,0.45899999999999996,0.39123749999999996,0.5966625
1,165,1980.0,0.04111764705882353,0.21029411764705883,0.46571764705882357
1,166,1980.0,0.36450000000000005,0.382125,0.31153749999999997
1,167,1980.0,0.01057142857142857,0.23970000000000002,0.25070000000000003
1,168,1980.0,0.36560000000000004,0.16433000000000003,0.07278
1,169,1980.0,0.0228,0.14009333333333332,0.07080666666666667
1,170,1980.0,0.4794285714285714,0.14662857142857147,0.07998571428571428
1,171,1980.0,0.09742857142857143,0.14582857142857142,0.14131428571428573
1,172,1980.0,0.0005,0.23205,0.32767500000000005
1,173,1980.0,0.42210000000000003,0.42309,0.48512999999999995
1,174,1980.0,0.035062499999999996,0.36601249999999996,0.4666187499999999
1,175,1980.0,0.41725,0.54805,0.500275
1,176,1980.0,0.0568,0.37912,0.35234
1,177,1980.0,0.016181818181818183,0.12463636363636364,0.16155454545454542
1,178,1980.0,0.34787500000000005,0.1222875,0.10755
1,179,1980.0,0.018857142857142857,0.25257857142857143,0.38387857142857146
1,180,1980.0,0.2494,0.11394,0.16988
1,181,1980.0,0.02066666666666667,0.07054666666666667,0.09849999999999999
1,182,1980.0,0.3613333333333333,0.0968,0.08845555555555555
1,183,1980.0,0.0359375,0.18153125,0.20946874999999998
1,184,1980.0,0.47585714285714287,0.1751,0.26217142857142856
1,185,1980.0,0.046,0.41518823529411764,0.3347352941176471
1,186,1980.0,0.5311250000000001,0.663975,0.526375
1,187,1980.0,0.043812500000000004,0.62646875,0.6570937499999999
1,188,1980.0,0.5093749999999999,0.702125,0.744
1,189,1980.0,0.0495,0.6524937499999999,0.77598125
1,190,1980.0,0.524125,0.4565625,0.7286500000000001
1,191,1980.0,0.07633333333333334,0.33886666666666665,0.6688333333333333
1,192,1980.0,0.00175,0.16042499999999998,0.471525
1,193,1980.0,0.32680000000000003,0.12811,0.34946
1,194,1980.0,0.033352941176470585,0.14728235294117648,0.15065882352941176
1,195,1980.0,0.3873333333333333,0.11888333333333334,0.11415000000000002
1,196,1980.0,0.048117647058823536,0.0984,0.1180235294117647
1,197,1980.0,0.43312500000000004,0.1305625,0.1670625
1,198,1980.0,0.046411764705882354,0.08889411764705883,0.15121764705882354
1,199,1980.0,0.401,0.025649999999999996,0.07208333333333333
1,200,1980.0,0.055117647058823535,0.06319411764705883,0.14888823529411765
1,201,1980.0,0.43514285714285716,0.02435714285714286,0.09935714285714288
1,202,1980.0,0.04933333333333334,0.04055333333333334,0.17178666666666664
1,203,1980.0,0.43339999999999995,0.06216000000000001,0.33336
1,204,1980.0,0.0421875,0.047531250000000004,0.1046875
1,205,1980.0,0.3970000000000001,0.0493125,0.052612500000000006
1,206,1980.0,0.039125,0.12178749999999999,0.11855625000000002
1,207,1980.0,0.5065,0.1285625,0.23216249999999997
1,208,1980.0,0.0533125,0.10059375000000002,0.28724374999999996
1,209,1980.0,0.5197499999999999,0.19949999999999998,0.37326249999999994
1,210,1980.0,0.0421875,0.22199999999999998,0.423475
1,211,1980.0,0.42800000000000005,0.3212875,0.499425
1,212,1980.0,0.043562500000000004,0.27963125,0.50918125
1,213,1980.0,0.479,0.2608625,0.5625125
1,214,1980.0,0.0515625,0.297075,0.636025
1,215,1980.0,0.48575000000000007,0.5292625,0.8236000000000001
1,216,1980.0,0.055125,0.38548125,0.7686124999999998
1,217,1980.0,0.5121111111111111,0.4832666666666667,0.7781333333333333
1,218,1980.0,0.04726666666666667,0.24928,0.5847933333333334
1,219,1980.0,0.5887499999999999,0.2204625,0.45349999999999996
1,220,1980.0,0.0633125,0.16710624999999993,0.44873125
1,221,1980.0,0.533125,0.13918750000000002,0.39990000000000003
1,222,1980.0,0.0515625,0.1283375,0.41310625000000006
1,223,1980.0,0.4441111111111111,0.12003333333333331,0.3323
1,224,1980.0,0.03766666666666666,0.1428733333333333,0.22795333333333334
1,225,1980.0,0.47525000000000006,0.1903375,0.1138
1,226,1980.0,0.0584375,0.17161875000000001,0.21439375000000005
1,227,1980.0,0.532625,0.0658,0.242225
1,228,1980.0,0.04185714285714286,0.13217857142857142,0.1780142857142857
1,229,1980.0,0.42718181818181816,0.19516363636363634,0.11574545454545454
1,230,1980.0,0.022615384615384617,0.2330153846153846,0.24580000000000002
1,231,1980.0,0.4966000000000001,0.31518000000000007,0.34759
1,232,1980.0,0.07964705882352942,0.27100588235294115,0.4586529411764705
1,233,1980.0,0.5561428571428572,0.5054428571428572,0.6530285714285714
1,234,1980.0,0.09611764705882353,0.42820588235294116,0.6026823529411763
1,235,1980.0,0.5323749999999999,0.6012624999999999,0.706275
1,236,1980.0,0.055200000000000006,0.39113333333333333,0.6054866666666665
1,237,1980.0,0.5627500000000001,0.439,0.5336125
1,238,1980.0,0.0774375,0.29651875000000005,0.5638687499999999
1,239,1980.0,0.593375,0.3867999999999999,0.5191749999999999
1,240,1980.0,0.080875,0.259625,0.4873624999999999
1,241,1980.0,0.5814444444444444,0.2533888888888889,0.4356777777777778
1,242,1980.0,0.034769230769230774,0.1765076923076923,0.3345307692307692
1,243,1980.0,0.518,0.07737272727272727,0.2595909090909091
1,244,1980.0,0.03423076923076924,0.08468461538461539,0.15357692307692306
1,245,1980.0,0.5212000000000001,0.10499999999999998,0.1217
1,246,1980.0,0.05185714285714286,0.12252857142857143,0.2329642857142857
1,247,1980.0,0.5201,0.06794,0.10086000000000002
1,248,1980.0,0.054,0.043914285714285704,0.11165
1,249,1980.0,0.46790000000000004,0.033659999999999995,0.08873
1,250,1980.0,0.03628571428571429,0.07757857142857143,0.10472857142857142
1,251,1980.0,0.27954545454545454,0.10404545454545455,0.08268181818181818
1,252,1980.0,0.04173333333333333,0.18382666666666664,0.16994666666666666
1,253,1980.0,0.533625,0.2082125,0.36125
1,254,1980.0,0.0739375,0.18696874999999996,0.399725
1,255,1980.0,0.5207499999999999,0.1287875,0.32875
1,256,1980.0,0.07075,0.09339375000000001,0.2705125
1,257,1980.0,0.555625,0.1272125,0.2063875
1,258,1980.0,0.047142857142857146,0.1401285714285714,0.2683714285714286
1,259,1980.0,0.41190909090909095,0.12860909090909092,0.22807272727272726
1,260,1980.0,0.04186666666666667,0.10576666666666669,0.16040666666666667
1,261,1980.0,0.44287499999999996,0.046612499999999994,0.1214875
1,262,1980.0,0.040214285714285716,0.04782142857142856,0.10027857142857144
1,263,1980.0,0.379,0.047740000000000005,0.057679999999999995
1,264,1980.0,0.038071428571428576,0.04727142857142857,0.06255714285714285
1,265,1980.0,0.3854545454545455,0.06481818181818182,0.05903636363636364
1,266,1980.0,0.052533333333333335,0.10423333333333333,0.10246000000000001
1,267,1980.0,0.3505,0.09140000000000001,0.17244999999999994
1,268,1980.0,0.0375,0.11086428571428572,0.1463
1,269,1980.0,0.3971111111111111,0.08842222222222224,0.1911
1,270,1980.0,0.04071428571428572,0.08168571428571429,0.18253571428571427
1,271,1980.0,0.40549999999999997,0.08882999999999999,0.16691000000000003
1,272,1980.0,0.02246153846153846,0.09846153846153846,0.17999230769230767
1,273,1980.0,0.26672727272727265,0.11683636363636363,0.2368636363636364
1,274,1980.0,0.032499999999999994,0.09301428571428573,0.26517142857142856
1,275,1980.0,0.49455555555555564,0.12041111111111112,0.16742222222222222
1,276,1980.0,0.05142857142857143,0.09562857142857141,0.12641428571428573
1,277,1980.0,0.2779,0.2104,0.17312
1,278,1980.0,0.052562500000000005,0.2602875,0.3530062500000001
1,279,1980.0,0.4265555555555556,0.2637777777777778,0.17035555555555557
1,280,1980.0,0.059375000000000004,0.17143125,0.15249375
1,281,1980.0,0.43257142857142866,0.31611428571428574,0.2591142857142857
1,282,1980.0,0.049375,0.20336875000000001,0.25608125
1,283,1980.0,0.31662499999999993,0.16068749999999998,0.1807375
1,284,1980.0,0.03271428571428572,0.09709285714285713,0.17934285714285716
1,285,1980.0,0.45745454545454545,0.09922727272727272,0.18029090909090909
1,286,1980.0,0.031230769230769236,0.07913076923076923,0.13923846153846153
1,287,1980.0,0.39730000000000004,0.033839999999999995,0.04258
1,288,1980.0,0.03892857142857143,0.06650714285714286,0.13162142857142858
1,289,1980.0,0.3880909090909091,0.06205454545454545,0.11221818181818181
1,290,1980.0,0.02492307692307692,0.056799999999999996,0.06463846153846155
1,291,1980.0,0.3664,0.04824,0.10412000000000002
1,292,1980.0,0.04,0.10187857142857142,0.24825000000000003
1,293,1980.0,0.33127272727272733,0.14236363636363636,0.23741818181818186
1,294,1980.0,0.03271428571428572,0.18975714285714287,0.1776928571428571
1,295,1980.0,0.2574166666666667,0.38750833333333334,0.13383333333333333
1,296,1980.0,0.04253846153846154,0.30060769230769235,0.1275
1,297,1980.0,0.4173,0.14434000000000002,0.06602999999999999
1,298,1980.0,0.014333333333333332,0.14469999999999997,0.34474166666666667
1,299,1980.0,0.3379090909090909,0.12249090909090911,0.18808181818181816
1,300,1980.0,0.038375000000000006,0.09221249999999999,0.079775
1,301,1980.0,0.05475000000000001,0.1271875,0.35896249999999996
1,302,1980.0,0.23500000000000001,0.27298888888888884,0.5624555555555556
1,303,1980.0,0.009909090909090909,0.31470909090909094,0.6514727272727273
1,304,1980.0,0.3329090909090909,0.491390909090909,0.45544545454545454
1,305,1980.0,0.04335714285714286,0.31556428571428574,0.4339857142857143
1,306,1980.0,0.35181818181818186,0.2270818181818182,0.3961363636363636
1,307,1980.0,0.025076923076923077,0.12883846153846154,0.42473846153846156
1,308,1980.0,0.3755,0.11046000000000003,0.31529
1,309,1980.0,0.05793333333333333,0.11628666666666665,0.18696000000000002
1,310,1980.0,0.4584285714285715,0.15274285714285712,0.19917142857142858
1,311,1980.0,0.1884,0.39086,0.35751999999999995
1,312,1980.0,0.008818181818181819,0.4780636363636363,0.5916818181818182
1,313,1980.0,0.3681,0.77522,0.74217
1,314,1980.0,0.04614285714285715,0.6463714285714286,0.7548714285714286
1,315,1980.0,0.35829999999999995,0.6505,0.8444100000000001
1,316,1980.0,0.04378571428571428,0.510742857142857,0.625742857142857
1,317,1980.0,0.36399999999999993,0.5142181818181819,0.5647727272727272
1,318,1980.0,0.027692307692307697,0.2531,0.3180461538461538
1,319,1980.0,0.24883333333333332,0.15654166666666666,0.23058333333333333
1,320,1980.0,0.015,0.08470833333333333,0.19981666666666667
1,321,1980.0,0.25407692307692303,0.07183846153846153,0.18757692307692306
1,322,1980.0,0.01,0.06364545454545455,0.15151818181818177
1,323,1980.0,0.33076923076923076,0.05175384615384615,0.09687692307692307
1,324,1980.0,0.027999999999999997,0.0577,0.14485833333333334
1,325,1980.0,0.39566666666666667,0.07214444444444444,0.09079999999999999
1,326,1980.0,0.063125,0.09138750000000001,0.066975
1,327,1980.0,0.4445555555555556,0.23484444444444444,0.16541111111111112
1,328,1980.0,0.03276923076923077,0.29099230769230766,0.3110384615384616
1,329,1980.0,0.4219090909090909,0.30094545454545457,0.3770545454545454
1,330,1980.0,0.040466666666666665,0.11449333333333334,0.2431933333333333
1,331,1980.0,0.463375,0.09925,0.09823749999999999
1,332,1980.0,0.05157142857142857,0.2132785714285714,0.2668142857142857
1,333,1980.0,0.4585,0.25144,0.31065
1,334,1980.0,0.04742857142857143,0.16634999999999997,0.2323928571428572
1,335,1980.0,0.27220000000000005,0.12153,0.24562999999999996
1,336,1980.0,0.030214285714285718,0.4304714285714285,0.6522500000000001
1,337,1980.0,0.3364545454545455,0.46572727272727277,0.7183
1,338,1980.0,0.03842857142857143,0.16022142857142857,0.45336428571428566
1,339,1980.0,0.41790000000000005,0.0566,0.3544500000000001
1,340,1980.0,0.03357142857142857,0.06566428571428572,0.1280142857142857
1,341,1980.0,0.35,0.1719,0.0953111111111111
1,342,1980.0,0.0471875,0.21276249999999997,0.304875
1,343,1980.0,0.359,0.36114999999999997,0.40598
1,344,1980.0,0.02025,0.24768333333333334,0.42231666666666673
1,345,1980.0,0.4574,0.22824,0.34392
1,346,1980.0,0.045071428571428575,0.10478571428571429,0.13570714285714286
1,347,1980.0,0.39211111111111113,0.02581111111111111,0.0455
1,348,1980.0,0.04866666666666668,0.018453333333333335,0.08011333333333334
1,349,1980.0,0.3588,0.03438,0.07934
1,350,1980.0,0.038,0.10450714285714284,0.29628571428571426
1,351,1980.0,0.3709090909090909,0.2085454545454546,0.4075000000000001
1,352,1980.0,0.03514285714285714,0.30112857142857147,0.4635142857142859
1,353,1980.0,0.40390000000000004,0.41902,0.6134600000000001
1,354,1980.0,0.04613333333333334,0.33290000000000003,0.6463333333333332
1,355,1980.0,0.3837777777777778,0.1959,0.5314111111111112
1,356,1980.0,0.024076923076923072,0.07822307692307692,0.3020923076923077
1,357,1980.0,0.30209090909090913,0.19386363636363638,0.22303636363636362
1,358,1980.0,0.027153846153846157,0.23465384615384616,0.3851230769230769
1,359,1980.0,0.403,0.2546222222222222,0.43188888888888893
1,360,1980.0,0.05881250000000001,0.15940625,0.35225625000000005
1,361,1980.0,0.3956666666666666,0.03855555555555555,0.030333333333333323
1,362,1980.0,0.03514285714285714,0.13134285714285715,0.16130714285714287
1,363,1980.0,0.3772727272727272,0.3058818181818182,0.28602727272727274
1,364,1980.0,0.0578,0.18742,0.31310000000000004
1,365,1980.0,0.551625,0.1934125,0.32994999999999997
1,366,1980.0,0.06293333333333333,0.19074666666666662,0.38542000000000004
1,367,1980.0,0.5237777777777778,0.14042222222222223,0.2562
1,368,1980.0,0.07900000000000001,0.1222611111111111,0.12754444444444446
1,369,1980.0,0.08249999999999999,0.3874,0.6347949999999999
1,370,1980.0,0.3313,0.27095,0.47341999999999995
1,371,1980.0,0.04668749999999999,0.14715,0.3739375
1,372,1980.0,0.417125,0.1475,0.46801250000000005
1,373,1980.0,0.038714285714285715,0.19369285714285714,0.3739142857142857
1,374,1980.0,0.3216,0.38336,0.11081999999999999
1,375,1980.0,0.41133333333333333,0.4578166666666666,0.51165
1,376,1980.0,0.02992307692307692,0.2867153846153846,0.7175384615384615
1,377,1980.0,0.4452,0.12956999999999996,0.33355999999999997
1,378,1980.0,0.05475000000000001,0.2576875,0.20656874999999997
1,379,1980.0,0.40325000000000005,0.489625,0.3598624999999999
1,380,1980.0,0.0470625,0.28433749999999997,0.24803125000000004
1,381,1980.0,0.3507777777777778,0.3864333333333333,0.33544444444444443
1,382,1980.0,0.038,0.2565357142857143,0.25804999999999995
1,383,1980.0,0.4154,0.10075,0.043719999999999995
1,384,1980.0,0.0426,0.25570666666666664,0.3015333333333333
1,385,1980.0,0.39285714285714285,0.4063142857142857,0.40161428571428576
1,386,1980.0,0.04420000000000001,0.19194666666666668,0.25903333333333334
1,387,1980.0,0.2681,0.0422,0.10918999999999998
1,388,1980.0,0.022928571428571427,0.13167142857142858,0.16955
1,389,1980.0,0.3226363636363636,0.12282727272727273,0.12589090909090908
1,390,1980.0,0.0538125,0.096275,0.08220625000000001
1,391,1980.0,0.45849999999999996,0.13396249999999998,0.1563125
1,392,1980.0,0.031357142857142854,0.21559285714285711,0.4157
1,393,1980.0,0.36683333333333334,0.4492083333333334,0.590375
1,394,1980.0,0.03169230769230769,0.3610615384615385,0.41200000000000003
1,395,1980.0,0.441,0.40693749999999995,0.34443750000000006
1,396,1980.0,0.059062500000000004,0.2375,0.318575
1,397,1980.0,0.48674999999999996,0.24301250000000002,0.222
1,398,1980.0,0.032928571428571425,0.12177857142857142,0.08032857142857143
1,399,1980.0,0.307090909090909,0.048790909090909086,0.0947
1,400,1980.0,0.04173333333333333,0.03968666666666667,0.060253333333333346
1,401,1980.0,0.41171428571428564,0.07134285714285714,0.15257142857142858
1,402,1980.0,0.03975,0.15306875,0.23948750000000005
1,403,1980.0,0.38225,0.20806249999999998,0.213525
1,404,1980.0,0.052625000000000005,0.16590625000000003,0.43718749999999995
1,405,1980.0,0.346,0.23077777777777778,0.6281111111111112
1,406,1980.0,0.0486875,0.24029999999999999,0.63611875
1,407,1980.0,0.3888,0.42418999999999996,0.63196
1,408,1980.0,0.015230769230769232,0.23903846153846156,0.41682307692307696
1,409,1980.0,0.31044444444444447,0.1311888888888889,0.2762
1,410,1980.0,0.035375000000000004,0.09301875000000001,0.2552625
1,411,1980.0,0.27111111111111114,0.10844444444444444,0.08995555555555555
1,412,1980.0,0.021642857142857148,0.15309999999999999,0.28317857142857145
1,413,1980.0,0.37039999999999995,0.07904999999999998,0.21742
1,414,1980.0,0.028133333333333337,0.08291333333333333,0.13018
1,415,1980.0,0.38785714285714284,0.10354285714285714,0.0701
1,416,1980.0,0.045941176470588235,0.11140588235294116,0.0936
1,417,1980.0,0.322875,0.1983875,0.149125
1,418,1980.0,0.030529411764705885,0.24075882352941178,0.26298235294117644
1,419,1980.0,0.23744444444444446,0.3877555555555555,0.5972666666666666
1,420,1980.0,0.016,0.35049230769230777,0.6561615384615384
1,421,1980.0,0.41322222222222227,0.3400888888888889,0.6053777777777777
1,422,1980.0,0.02306666666666667,0.13263333333333333,0.30818666666666666
1,423,1980.0,0.29500000000000004,0.20144,0.24677
1,424,1980.0,0.028733333333333336,0.3103133333333332,0.3654133333333334
1,425,1980.0,0.36137500000000006,0.28856249999999994,0.36196249999999996
1,426,1980.0,0.028625,0.10905000000000002,0.32755
1,427,1980.0,0.321375,0.0263875,0.1026625
1,428,1980.0,0.0405,0.041299999999999996,0.1285625
