Y,T,Weights
3,211,6
3,212,10
3,213,11
3,214,8
3,215,6
3,216,8
3,217,16
3,218,10
3,219,4
3,220,10
3,221,6
3,222,16
3,223,12
3,224,12
3,225,11
3,226,14
3,227,11
3,228,14
3,229,9
3,230,15
3,231,9
3,232,14
3,233,9
3,234,14
3,235,10
3,236,14
3,237,10
3,238,14
3,239,11
3,240,15
3,241,8
3,242,16
3,243,9
3,244,15
3,245,8
3,246,14
3,247,11
3,248,14
3,249,9
3,250,14
3,251,9
3,252,15
3,253,10
3,254,14
3,255,11
3,256,14
3,257,10
3,258,15
3,259,10
3,260,12
3,261,11
3,262,13
3,263,11
3,264,14
3,265,12
3,266,11
3,267,12
3,268,13
3,269,10
3,270,14
3,271,9
3,272,16
3,273,8
3,274,16
3,275,9
3,276,13
3,277,12
3,278,12
3,279,10
3,280,16
3,281,8
3,282,14
3,283,11
3,284,15
3,285,9
3,286,14
3,287,10
3,288,13
3,289,11
3,290,14
3,291,10
3,292,15
3,293,8
3,294,16
3,295,8
3,296,16
3,297,8
3,298,16
3,299,9
3,300,15
3,301,7
3,302,15
3,303,10
3,304,16
3,305,8
3,306,14
3,307,10
3,308,14
3,309,11
3,310,13
3,311,12
3,312,14
3,313,11
3,314,13
3,315,9
3,316,13
3,317,11
3,318,13
3,319,11
3,320,13
3,321,11
3,322,13
3,323,17
3,324,7
3,325,12
3,326,13
3,327,12
3,328,13
3,329,11
3,330,12
3,331,10
3,332,13
3,333,10
3,334,14
3,335,11
3,336,15
3,337,8
3,338,16
3,339,8
3,340,15
3,341,10
3,342,15
3,343,9
3,344,15
3,345,9
3,346,17
3,347,8
3,348,6
3,349,7
3,350,10
3,351,13
3,352,11
3,353,15
3,354,9
3,355,14
3,356,12
3,357,13
3,358,7
3,359,16
3,360,9
3,361,14
3,362,12
3,363,14
3,364,8
3,365,15
3,366,9
3,367,14
3,368,11
3,369,14
3,370,12
3,371,13
3,372,8
3,373,16
3,374,9
3,375,15
3,376,8
3,377,16
3,378,8
3,379,16
3,380,8
3,381,16
3,382,8
3,383,16
3,384,8
3,385,16
3,386,10
3,387,14
3,388,8
3,389,16
3,390,9
3,391,14
3,392,10
3,393,13
3,394,10
3,395,15
3,396,9
3,397,16
3,398,8
3,399,16
3,400,8
3,401,14
3,402,11
3,403,13
3,404,10
3,405,16
3,406,9
3,407,14
3,408,10
3,409,14
3,410,10
3,411,15
3,412,8
3,413,17
3,414,7
3,415,16
3,416,9
3,417,15
3,418,9
3,419,15
3,420,8
3,421,15
3,422,10
3,423,15
3,424,8
3,425,17
3,426,9
3,427,13
3,428,11
3,429,12
3,430,10
3,431,16
3,432,8
3,433,15
3,434,10
3,435,15
3,436,8
3,437,8
3,438,8
3,439,9
3,440,14
3,441,9
3,442,15
3,443,9
3,444,14
3,445,16
3,446,8
3,447,16
3,448,9
3,449,8
3,450,18
3,451,5
3,452,9
3,453,7
3,454,11
3,455,15
3,456,8
3,457,15
3,458,9
3,459,16
3,460,8
3,461,8
3,462,8
3,463,7
3,464,7
3,465,10
3,466,8
3,467,16
3,468,8
3,469,16
3,470,8
3,471,17
3,472,7
3,473,17
3,474,7
3,475,6
3,476,8
3,477,15
3,478,9
3,479,16
3,480,8
3,481,15
3,482,11
3,483,8
3,484,16
3,485,8
3,486,16
3,487,9
3,488,15
3,489,9
3,490,15
3,491,8
3,492,9
3,493,5
3,494,15
3,495,9
3,496,9
3,497,17
3,498,9
3,499,15
3,500,9
3,501,14
3,502,10
3,503,15
3,504,8
3,505,14
3,506,15
3,507,11
3,508,13
3,509,13
3,510,4
3,511,7
3,512,11
3,513,9
3,514,7
3,515,6
3,516,10
3,517,37
3,518,4
3,519,13
3,520,10
3,521,8
3,522,16
3,523,13
3,524,11
3,525,13
3,526,11
3,527,14
3,528,8
3,529,9
3,530,17
3,531,7
3,532,18
3,533,14
3,534,7
3,535,15
3,536,12
3,537,6
3,538,7
3,539,8
3,540,9
3,541,31
3,542,8
3,543,8
3,544,32
3,545,34
3,546,13
3,547,60
3,548,4
3,549,11
3,550,6
3,551,17
3,552,10
3,553,7
3,554,16
3,555,8
3,556,7
3,557,7
3,558,16
3,559,8
3,560,15
3,561,6
3,562,7
3,563,5
3,564,15
3,565,15
3,566,19
3,567,5
3,568,60
3,569,13
3,570,8
3,571,9
3,572,15
3,573,15
3,574,7
3,575,18
3,576,11
3,577,5
3,578,43
3,579,11
3,580,21
3,581,5
3,582,9
3,583,15
3,584,9
3,585,14
3,586,66
3,587,15
3,588,16
3,589,9
3,590,48
3,591,17
3,592,7
3,593,14
3,594,29
3,595,13
3,596,30
3,597,10
3,598,14
3,599,10
3,600,14
3,601,10
3,602,10
3,603,8
3,604,40
3,605,10
3,606,7
3,607,35
3,608,10
3,609,16
3,610,8
3,611,43
3,612,29
3,613,7
3,614,8
3,615,10
3,616,14
3,617,33
3,618,14
3,619,10
3,620,16
3,621,8
3,622,14
3,623,10
3,624,16
3,625,8
3,626,16
3,627,46
3,628,10
3,629,9
3,630,22
3,631,17
3,632,15
3,633,9
3,634,14
3,635,22
3,636,19
3,637,41
3,638,14
3,639,10
3,640,16
3,641,8
3,642,17
3,643,7
3,644,15
3,645,9
3,646,14
3,647,19
3,648,5
3,649,11
3,650,14
3,651,9
3,652,18
3,653,6
3,654,16
3,655,8
3,656,16
3,657,8
3,658,14
3,659,10
3,660,14
3,661,15
3,662,9
3,663,13
3,664,22
3,665,14
3,666,23
3,667,29
3,668,7
3,669,13
3,670,23
3,671,37
3,672,14
