Y,T,year,PV,Wind_Onshore,Wind_Offshore
23,43,2002.0,0.02259375,0.426603125,0.697559375
23,44,2002.0,0.020999999999999998,0.7124636363636363,0.8683727272727272
23,45,2002.0,0.0,0.5001,0.5751285714285714
23,46,2002.0,0.027275000000000004,0.8450824999999998,0.9310525000000001
23,47,2002.0,0.009538461538461539,0.43615384615384606,0.7117384615384617
23,48,2002.0,0.03728571428571429,0.6210857142857142,0.7946714285714286
23,49,2002.0,0.011055555555555556,0.3541222222222222,0.5659944444444442
23,50,2002.0,0.0127,0.6765399999999999,0.91639
23,51,2002.0,0.0,0.5714555555555556,0.7868777777777778
23,52,2002.0,0.052333333333333336,0.3142266666666666,0.7072466666666666
23,53,2002.0,0.004272727272727273,0.3877272727272727,0.7450636363636363
23,54,2002.0,0.164125,0.6050875,0.8318749999999999
23,55,2002.0,0.0,0.400475,0.6917
23,56,2002.0,0.0004166666666666667,0.32948333333333335,0.42028333333333334
23,57,2002.0,0.031210526315789477,0.7459157894736842,0.7462368421052631
23,58,2002.0,0.025375,0.39276250000000007,0.43975
23,59,2002.0,0.0165,0.6415099999999999,0.80913
23,60,2002.0,0.0,0.6845111111111112,0.9468111111111112
23,61,2002.0,0.050026315789473676,0.4750973684210527,0.822428947368421
23,62,2002.0,0.02597222222222222,0.7003277777777777,0.9194444444444443
23,63,2002.0,0.2425714285714286,0.5158571428571428,0.7632714285714286
23,64,2002.0,0.0029999999999999996,0.24861666666666668,0.5341
23,65,2002.0,0.0155,0.21584166666666663,0.31474166666666675
23,66,2002.0,0.25033333333333335,0.27253333333333335,0.4091
23,67,2002.0,0.0025,0.18070000000000003,0.53328125
23,68,2002.0,0.2612857142857143,0.2265,0.29497142857142855
23,69,2002.0,0.007823529411764707,0.2631117647058824,0.2504294117647059
23,70,2002.0,0.217375,0.1181625,0.173575
23,71,2002.0,0.0014375,0.23335625,0.16405625000000001
23,72,2002.0,0.1352142857142857,0.43163571428571423,0.17412142857142857
23,73,2002.0,0.0037272727272727266,0.2701090909090909,0.22029999999999997
23,74,2002.0,0.09515384615384614,0.2366461538461539,0.2824461538461539
23,75,2002.0,0.010909090909090908,0.46217272727272735,0.5040181818181817
23,76,2002.0,0.14799999999999996,0.5484545454545455,0.6917909090909092
23,77,2002.0,0.0005,0.6516333333333332,0.8907166666666667
23,78,2002.0,0.13624999999999998,0.2592375,0.6072
23,79,2002.0,0.00075,0.663025,0.7892
23,80,2002.0,0.0068461538461538456,0.8154692307692308,0.9381615384615386
23,81,2002.0,0.12509090909090909,0.6792727272727274,0.8858545454545456
23,82,2002.0,0.0,0.34902500000000003,0.8257249999999999
23,83,2002.0,0.00075,0.2120375,0.46587499999999993
23,84,2002.0,0.0624,0.48014,0.36798
23,85,2002.0,0.008277777777777778,0.8454999999999999,0.8744055555555554
23,86,2002.0,0.113,0.9158466666666668,0.9496666666666668
23,87,2002.0,0.0,0.8034666666666667,0.9521555555555555
23,88,2002.0,0.07460000000000001,0.63672,0.9388466666666666
23,89,2002.0,0.0,0.3018555555555556,0.6326333333333333
23,90,2002.0,0.028083333333333335,0.13223333333333334,0.2722208333333333
23,91,2002.0,0.027600000000000003,0.6263199999999999,0.7516400000000001
23,92,2002.0,0.004818181818181818,0.3742636363636364,0.7483545454545456
23,93,2002.0,0.08,0.62564,0.9107066666666667
23,94,2002.0,0.009470588235294118,0.3992529411764706,0.8015647058823532
23,95,2002.0,0.21175,0.3581625,0.5153625000000001
23,96,2002.0,0.014058823529411764,0.2736588235294117,0.3047647058823529
23,97,2002.0,0.37357142857142855,0.2489428571428571,0.36275714285714283
23,98,2002.0,0.06236666666666666,0.22515333333333337,0.2845966666666666
23,99,2002.0,0.0,0.35174444444444447,0.23420000000000002
23,100,2002.0,0.073125,0.40297499999999986,0.31105625000000003
23,101,2002.0,0.023454545454545454,0.36061818181818184,0.17747272727272728
23,102,2002.0,0.24466666666666667,0.6034500000000002,0.3251
23,103,2002.0,0.010647058823529412,0.3846,0.2384823529411765
23,104,2002.0,0.2942857142857143,0.6621285714285714,0.3890142857142857
23,105,2002.0,0.009666666666666667,0.73155,0.5515166666666668
23,106,2002.0,0.029235294117647057,0.8330088235294117,0.8516088235294116
23,107,2002.0,0.355875,0.7163375,0.7515750000000001
23,108,2002.0,0.007933333333333332,0.3763666666666667,0.35117333333333334
23,109,2002.0,0.049666666666666665,0.6082000000000001,0.6525857142857143
23,110,2002.0,0.09428571428571428,0.3338285714285715,0.3722285714285714
23,111,2002.0,0.11254545454545455,0.45411818181818175,0.8567727272727275
23,112,2002.0,0.0,0.3229444444444445,0.5198444444444443
23,113,2002.0,0.0832857142857143,0.8082,0.9156857142857142
23,114,2002.0,0.0001,0.7081799999999999,0.6530700000000002
23,115,2002.0,0.2084,0.7146899999999999,0.52755
23,116,2002.0,0.0026,0.5513999999999999,0.4058
23,117,2002.0,0.016272727272727272,0.23010909090909096,0.12489090909090907
23,118,2002.0,0.31985714285714284,0.14368571428571428,0.05215714285714285
23,119,2002.0,0.015833333333333335,0.18093333333333336,0.2796666666666667
23,120,2002.0,0.009600000000000001,0.17190999999999995,0.4639500000000001
23,121,2002.0,0.3676666666666667,0.15832222222222225,0.4995444444444445
23,122,2002.0,0.021875,0.25305,0.716875
23,123,2002.0,0.4036666666666667,0.5575666666666667,0.8992499999999999
23,124,2002.0,0.0204375,0.6586812500000001,0.9041687499999999
23,125,2002.0,0.153,0.7294111111111111,0.7321111111111109
23,126,2002.0,0.007571428571428571,0.5134571428571428,0.5138285714285714
23,127,2002.0,0.000125,0.3112625,0.34850000000000003
23,128,2002.0,0.1308666666666667,0.27494,0.30996666666666667
23,129,2002.0,0.04569230769230769,0.15794615384615382,0.23489230769230768
23,130,2002.0,0.34199999999999997,0.21714000000000003,0.43924
23,131,2002.0,0.054857142857142854,0.2124914285714286,0.5094199999999999
23,132,2002.0,0.03383333333333333,0.11341666666666667,0.24875
23,133,2002.0,0.29616666666666663,0.09448333333333332,0.2569833333333333
23,134,2002.0,0.023611111111111114,0.09443888888888889,0.34501666666666675
23,135,2002.0,0.15681818181818183,0.08613636363636364,0.21173636363636358
23,136,2002.0,0.012,0.28271538461538465,0.5526615384615384
23,137,2002.0,0.2495,0.1973125,0.45113749999999997
23,138,2002.0,0.009062500000000001,0.13933125000000002,0.3962
23,139,2002.0,0.2615,0.049525,0.1652625
23,140,2002.0,0.0030714285714285713,0.1571071428571429,0.17740714285714285
23,141,2002.0,0.11942424242424242,0.31836363636363635,0.2598484848484848
23,142,2002.0,0.021470588235294116,0.18990588235294117,0.22469411764705885
23,143,2002.0,0.3388333333333333,0.25253333333333333,0.13393333333333332
23,144,2002.0,0.04325,0.27185,0.2065125
23,145,2002.0,0.023111111111111114,0.12826666666666664,0.19243333333333337
23,146,2002.0,0.4398888888888889,0.21635555555555552,0.22014444444444445
23,147,2002.0,0.010133333333333333,0.2823066666666667,0.14204
23,148,2002.0,0.43425,0.41990000000000005,0.16501249999999998
23,149,2002.0,0.04135294117647059,0.31908235294117643,0.23152941176470587
23,150,2002.0,0.49574999999999997,0.2387625,0.1846625
23,151,2002.0,0.018266666666666667,0.13043333333333335,0.20166000000000003
23,152,2002.0,0.4331111111111111,0.04053333333333334,0.11194444444444446
23,153,2002.0,0.017266666666666666,0.09981999999999999,0.13533333333333336
23,154,2002.0,0.433125,0.22066249999999998,0.16852500000000004
23,155,2002.0,0.023882352941176473,0.2590647058823529,0.3311882352941177
23,156,2002.0,0.2292857142857143,0.26457142857142857,0.43182857142857145
23,157,2002.0,0.02188235294117647,0.3770176470588235,0.4703882352941177
23,158,2002.0,0.24675000000000005,0.3118875,0.4693375
23,159,2002.0,0.020250000000000004,0.170725,0.17569375
23,160,2002.0,0.34214285714285714,0.29551428571428573,0.3043571428571429
23,161,2002.0,0.0155,0.39519999999999994,0.6000499999999999
23,162,2002.0,0.34400000000000003,0.26603333333333334,0.3185222222222222
23,163,2002.0,0.02975,0.10154375000000002,0.16648125
23,164,2002.0,0.4691428571428572,0.038142857142857145,0.11192857142857145
23,165,2002.0,0.0308125,0.24613125,0.3525625
23,166,2002.0,0.51925,0.5086375,0.6155499999999999
23,167,2002.0,0.0445,0.4761125,0.7686437500000001
23,168,2002.0,0.577875,0.34687499999999993,0.7412375
23,169,2002.0,0.06357142857142857,0.20614285714285716,0.6130285714285714
23,170,2002.0,0.03777777777777777,0.12033333333333333,0.36842222222222215
23,171,2002.0,0.578625,0.088175,0.23348750000000004
23,172,2002.0,0.038375,0.07341874999999998,0.215275
23,173,2002.0,0.4265,0.0443125,0.1126625
23,174,2002.0,0.03325,0.06559999999999998,0.13416875
23,175,2002.0,0.385375,0.051362500000000005,0.210125
23,176,2002.0,0.019000000000000003,0.14554,0.45551333333333327
23,177,2002.0,0.4096666666666666,0.12437777777777777,0.4003888888888889
23,178,2002.0,0.041999999999999996,0.12259411764705881,0.3615941176470588
23,179,2002.0,0.4018333333333333,0.07873333333333334,0.19848333333333334
23,180,2002.0,0.045588235294117645,0.14406470588235296,0.22660588235294118
23,181,2002.0,0.48974999999999996,0.1715625,0.385475
23,182,2002.0,0.0424375,0.11008124999999999,0.41047500000000003
23,183,2002.0,0.493,0.07089999999999999,0.31433749999999994
23,184,2002.0,0.0338125,0.060399999999999995,0.21123125
23,185,2002.0,0.314875,0.10853750000000001,0.110475
23,186,2002.0,0.036625,0.10154999999999999,0.12710000000000002
23,187,2002.0,0.506625,0.037375,0.027199999999999995
23,188,2002.0,0.0481875,0.09251249999999998,0.05841249999999999
23,189,2002.0,0.53675,0.1753375,0.0675625
23,190,2002.0,0.033266666666666674,0.20324666666666666,0.11783333333333333
23,191,2002.0,0.36525,0.2793875,0.23671250000000002
23,192,2002.0,0.03429411764705882,0.20030588235294114,0.2485235294117647
23,193,2002.0,0.3293750000000001,0.1508375,0.215175
23,194,2002.0,0.0319375,0.05338124999999999,0.09535624999999999
23,195,2002.0,0.48362499999999997,0.030137499999999998,0.0093875
23,196,2002.0,0.049352941176470586,0.16784705882352943,0.08752352941176471
23,197,2002.0,0.3035,0.3814166666666667,0.23738333333333336
23,198,2002.0,0.03838888888888889,0.4196222222222222,0.36653888888888886
23,199,2002.0,0.30124999999999996,0.6079125000000001,0.48416250000000005
23,200,2002.0,0.0268,0.5333,0.5086999999999999
23,201,2002.0,0.327,0.6581874999999999,0.585825
23,202,2002.0,0.03671428571428571,0.49431428571428565,0.5075999999999999
23,203,2002.0,0.02811111111111111,0.32617777777777784,0.32255555555555554
23,204,2002.0,0.43337499999999995,0.419225,0.217
23,205,2002.0,0.0419375,0.2030875,0.19840624999999998
23,206,2002.0,0.48625000000000007,0.28487500000000004,0.11626249999999999
23,207,2002.0,0.06947058823529412,0.36309411764705884,0.3313411764705882
23,208,2002.0,0.4977142857142858,0.27354285714285714,0.15637142857142858
23,209,2002.0,0.04983333333333334,0.29108333333333336,0.19023333333333334
23,210,2002.0,0.014000000000000002,0.54133,0.55481
23,211,2002.0,0.32944444444444443,0.7664000000000001,0.8403888888888889
23,212,2002.0,0.0364,0.66502,0.89162
23,213,2002.0,0.002375,0.4524749999999999,0.7718
23,214,2002.0,0.3295,0.3893625,0.5444249999999999
23,215,2002.0,0.095875,0.2347125,0.460375
23,216,2002.0,0.06791666666666667,0.2977416666666667,0.6531666666666667
23,217,2002.0,0.30975,0.5606374999999999,0.84795
23,218,2002.0,0.003833333333333333,0.3523,0.8228333333333335
23,219,2002.0,0.3184166666666666,0.7209,0.9199249999999998
23,220,2002.0,0.007666666666666666,0.5383166666666667,0.75685
23,221,2002.0,0.0,0.29322,0.47942
23,222,2002.0,0.17918181818181816,0.2721,0.8409272727272726
23,223,2002.0,0.036375000000000005,0.17465,0.6477937500000001
23,224,2002.0,0.3798,0.15999,0.49987999999999994
23,225,2002.0,0.02642857142857143,0.13464285714285715,0.1264
23,226,2002.0,0.411875,0.1100625,0.115225
23,227,2002.0,0.049374999999999995,0.11819999999999999,0.15025624999999998
23,228,2002.0,0.4145555555555555,0.04435555555555556,0.08881111111111112
23,229,2002.0,0.026285714285714284,0.05942142857142857,0.149
23,230,2002.0,0.4997777777777778,0.03203333333333333,0.20797777777777776
23,231,2002.0,0.064875,0.060974999999999994,0.34148124999999996
23,232,2002.0,0.540625,0.1462875,0.499225
23,233,2002.0,0.06811764705882353,0.1940058823529412,0.47152941176470586
23,234,2002.0,0.4714285714285714,0.15068571428571428,0.23334285714285713
23,235,2002.0,0.045125000000000005,0.08280625,0.17899374999999998
23,236,2002.0,0.3098888888888889,0.10148888888888889,0.17673333333333333
23,237,2002.0,0.01807142857142857,0.1033357142857143,0.20196428571428574
23,238,2002.0,0.3984444444444445,0.14158888888888888,0.25889999999999996
23,239,2002.0,0.0399375,0.17356875000000002,0.31328125
23,240,2002.0,0.3355,0.2063875,0.2023125
23,241,2002.0,0.021071428571428574,0.10307857142857142,0.08830714285714285
23,242,2002.0,0.29159999999999997,0.04454,0.09664000000000002
23,243,2002.0,0.048687499999999995,0.2001375,0.18436249999999998
23,244,2002.0,0.511875,0.19480000000000003,0.20290000000000002
23,245,2002.0,0.042785714285714295,0.1457714285714286,0.08280000000000001
23,246,2002.0,0.38425,0.06574999999999999,0.07793333333333333
23,247,2002.0,0.014214285714285716,0.22684285714285715,0.41797857142857137
23,248,2002.0,0.13128571428571428,0.5477857142857143,0.7059928571428571
23,249,2002.0,0.0408,0.37156999999999996,0.6575300000000001
23,250,2002.0,0.4597777777777778,0.6708222222222222,0.8404999999999999
23,251,2002.0,0.04583333333333334,0.6116666666666667,0.6803333333333333
23,252,2002.0,0.041555555555555554,0.33580000000000004,0.4934
23,253,2002.0,0.41537500000000005,0.4168625,0.5612125
23,254,2002.0,0.058625000000000003,0.19956874999999996,0.2772125
23,255,2002.0,0.37745454545454554,0.08911818181818179,0.1071090909090909
23,256,2002.0,0.02530769230769231,0.26102307692307697,0.44249230769230774
23,257,2002.0,0.3567777777777778,0.5063666666666666,0.6561111111111112
23,258,2002.0,0.018153846153846156,0.4212538461538461,0.6231461538461539
23,259,2002.0,0.27080000000000004,0.29714000000000007,0.42110000000000003
23,260,2002.0,0.0483125,0.17408125000000002,0.42053124999999997
23,261,2002.0,0.35270000000000007,0.45747,0.51079
23,262,2002.0,0.025214285714285713,0.2611571428571428,0.42029999999999995
23,263,2002.0,0.18714285714285714,0.6622285714285715,0.5935
23,264,2002.0,0.008375,0.30147499999999994,0.47906250000000006
23,265,2002.0,0.36866666666666664,0.27282222222222224,0.38351111111111114
23,266,2002.0,0.0381875,0.50116875,0.6457
23,267,2002.0,0.4394,0.70658,0.78423
23,268,2002.0,0.032357142857142855,0.48752142857142855,0.6078214285714285
23,269,2002.0,0.46466666666666673,0.5176222222222222,0.6060111111111111
23,270,2002.0,0.055818181818181815,0.38609999999999994,0.5460090909090908
23,271,2002.0,0.08716666666666667,0.5960666666666666,0.8104833333333334
23,272,2002.0,0.41225,0.7044375,0.9059499999999998
23,273,2002.0,0.04186666666666667,0.58046,0.8291133333333334
23,274,2002.0,0.3425,0.60285,0.73173
23,275,2002.0,0.010666666666666666,0.2980333333333333,0.5230666666666667
23,276,2002.0,0.29918181818181816,0.18411818181818182,0.5184727272727272
23,277,2002.0,0.04306666666666667,0.13076000000000002,0.26166
23,278,2002.0,0.4183333333333334,0.12225555555555553,0.21305555555555555
23,279,2002.0,0.0468,0.19522666666666666,0.2639133333333333
23,280,2002.0,0.3727777777777777,0.4547111111111112,0.6250555555555555
23,281,2002.0,0.04493333333333334,0.29580666666666666,0.5875866666666666
23,282,2002.0,0.38689999999999997,0.4920099999999999,0.66872
23,283,2002.0,0.02353846153846154,0.27066153846153845,0.4378153846153846
23,284,2002.0,0.3901,0.38308,0.5268300000000001
23,285,2002.0,0.03957142857142858,0.26225714285714286,0.4725214285714286
23,286,2002.0,0.5253,0.26234999999999997,0.16975
23,287,2002.0,0.03942857142857143,0.1347142857142857,0.11311428571428572
23,288,2002.0,0.43500000000000005,0.28817000000000004,0.19896000000000003
23,289,2002.0,0.02530769230769231,0.21799999999999997,0.2840615384615384
23,290,2002.0,0.3015555555555556,0.2280333333333333,0.3550111111111111
23,291,2002.0,0.07314285714285713,0.2749142857142857,0.4370142857142857
23,292,2002.0,0.006875,0.13440000000000002,0.291425
23,293,2002.0,0.30300000000000005,0.14965833333333337,0.23659166666666664
23,294,2002.0,0.027384615384615382,0.1500615384615385,0.23298461538461537
23,295,2002.0,0.41600000000000004,0.20936000000000005,0.20949
23,296,2002.0,0.03471428571428572,0.1823642857142857,0.20303571428571426
23,297,2002.0,0.34028571428571425,0.2118142857142857,0.2263
23,298,2002.0,0.055411764705882355,0.21034705882352941,0.2691294117647059
23,299,2002.0,0.444375,0.23078749999999998,0.212325
23,300,2002.0,0.07888235294117647,0.24282352941176472,0.30332352941176466
23,301,2002.0,0.370875,0.39566250000000003,0.3311
23,302,2002.0,0.03421428571428572,0.22323571428571426,0.16980714285714285
23,303,2002.0,0.3092727272727273,0.15775454545454545,0.10594545454545455
23,304,2002.0,0.02707692307692308,0.22092307692307692,0.20037692307692306
23,305,2002.0,0.23209090909090904,0.3857909090909091,0.4890272727272727
23,306,2002.0,0.02969230769230769,0.28450000000000003,0.5747076923076924
23,307,2002.0,0.35800000000000004,0.46928333333333344,0.7059166666666666
23,308,2002.0,0.021833333333333333,0.2791416666666667,0.44710000000000005
23,309,2002.0,0.4062,0.30194,0.3886199999999999
23,310,2002.0,0.08142857142857143,0.17125714285714286,0.3492571428571428
23,311,2002.0,0.05277777777777778,0.09913333333333334,0.1493888888888889
23,312,2002.0,0.37700000000000006,0.18786250000000002,0.2523375
23,313,2002.0,0.055625,0.25345625,0.45265
23,314,2002.0,0.3661,0.24486999999999998,0.34751
23,315,2002.0,0.02642857142857143,0.11510000000000001,0.19377142857142857
23,316,2002.0,0.205,0.36388888888888893,0.4012
23,317,2002.0,0.02684615384615385,0.24120000000000003,0.49882307692307687
23,318,2002.0,0.3725454545454545,0.3074,0.5263090909090908
23,319,2002.0,0.028230769230769233,0.22643846153846156,0.37701538461538464
23,320,2002.0,0.25133333333333335,0.23766666666666666,0.3740583333333333
23,321,2002.0,0.046857142857142854,0.5399,0.5627500000000001
23,322,2002.0,0.5553750000000001,0.6836125,0.48772499999999996
23,323,2002.0,0.08876470588235295,0.4278235294117647,0.2719705882352942
23,324,2002.0,0.536125,0.567125,0.415825
23,325,2002.0,0.06926666666666667,0.3947866666666666,0.3401199999999999
23,326,2002.0,0.5406666666666667,0.4134111111111111,0.17714444444444444
23,327,2002.0,0.05693333333333333,0.12017333333333331,0.1267333333333333
23,328,2002.0,0.441875,0.0816375,0.0989875
23,329,2002.0,0.06175,0.11608124999999998,0.17536875000000002
23,330,2002.0,0.4013333333333333,0.31561111111111106,0.34647777777777783
23,331,2002.0,0.0474,0.21057999999999996,0.4016066666666667
23,332,2002.0,0.4183333333333333,0.3797888888888889,0.5774333333333334
23,333,2002.0,0.02923076923076923,0.3001076923076923,0.45738461538461544
23,334,2002.0,0.4407272727272728,0.36743636363636367,0.2776
23,335,2002.0,0.03315384615384615,0.19413076923076922,0.21203846153846154
23,336,2002.0,0.3743636363636364,0.32028181818181817,0.23355454545454551
23,337,2002.0,0.028692307692307698,0.29607692307692307,0.23876153846153844
23,338,2002.0,0.4034166666666667,0.4097166666666667,0.16470833333333332
23,339,2002.0,0.04357142857142857,0.37422857142857147,0.23466428571428571
23,340,2002.0,0.42349999999999993,0.55011,0.44666999999999996
23,341,2002.0,0.054142857142857145,0.39434285714285716,0.4897214285714285
23,342,2002.0,0.5316666666666667,0.5361666666666667,0.41812222222222223
23,343,2002.0,0.03661538461538462,0.4059615384615386,0.4467384615384615
23,344,2002.0,0.4215454545454546,0.31166363636363636,0.3865727272727273
23,345,2002.0,0.032769230769230766,0.23995384615384616,0.22920000000000001
23,346,2002.0,0.26261538461538464,0.34989999999999993,0.33420769230769226
23,347,2002.0,0.07652941176470589,0.18685294117647064,0.3392176470588235
23,348,2002.0,0.06921052631578947,0.39079473684210525,0.667321052631579
23,349,2002.0,0.2531111111111111,0.21685555555555558,0.5996111111111111
23,350,2002.0,0.0545,0.199125,0.5564999999999999
23,351,2002.0,0.4782857142857142,0.2342142857142857,0.6290714285714286
23,352,2002.0,0.09957142857142856,0.1723142857142857,0.5662428571428572
23,353,2002.0,0.023333333333333334,0.09687777777777777,0.31909999999999994
23,354,2002.0,0.36166666666666664,0.17260833333333336,0.403225
23,355,2002.0,0.0265,0.155575,0.3848
23,356,2002.0,0.419875,0.0969125,0.160325
23,357,2002.0,0.06541176470588236,0.09731176470588236,0.24796470588235292
23,358,2002.0,0.4152222222222222,0.11513333333333331,0.3653666666666666
23,359,2002.0,0.0296923076923077,0.08272307692307691,0.18446923076923077
23,360,2002.0,0.3095454545454546,0.1481909090909091,0.14014545454545455
23,361,2002.0,0.019615384615384614,0.18081538461538466,0.24137692307692304
23,362,2002.0,0.3562,0.1232,0.19942
23,363,2002.0,0.06949999999999999,0.1462,0.31215
23,364,2002.0,0.0381,0.33411,0.57301
23,365,2002.0,0.4226666666666667,0.5293222222222221,0.5920777777777778
23,366,2002.0,0.049800000000000004,0.30864,0.35966
23,367,2002.0,0.0324,0.12484999999999999,0.17880000000000001
23,368,2002.0,0.3437777777777778,0.06771111111111111,0.2918444444444444
23,369,2002.0,0.040928571428571425,0.08615714285714286,0.2756785714285714
23,370,2002.0,0.4532,0.12448,0.22753
23,371,2002.0,0.04171428571428572,0.13976428571428573,0.27565
23,372,2002.0,0.412,0.2150090909090909,0.24384545454545456
23,373,2002.0,0.018250000000000002,0.09614166666666667,0.17205
23,374,2002.0,0.32227272727272727,0.05381818181818183,0.07690909090909091
23,375,2002.0,0.04007142857142857,0.03836428571428572,0.06432142857142857
23,376,2002.0,0.48719999999999997,0.02854,0.16278
23,377,2002.0,0.0534,0.10319333333333333,0.13412
23,378,2002.0,0.41688888888888886,0.0993111111111111,0.14578888888888888
23,379,2002.0,0.0514,0.09327333333333333,0.1056
23,380,2002.0,0.4553333333333333,0.13676666666666665,0.13697777777777778
23,381,2002.0,0.030384615384615392,0.10313846153846155,0.13570769230769233
23,382,2002.0,0.3369090909090909,0.04058181818181819,0.11710909090909091
23,383,2002.0,0.03321428571428571,0.08445,0.13797857142857145
23,384,2002.0,0.4297000000000001,0.056499999999999995,0.09584999999999999
23,385,2002.0,0.05053333333333333,0.05443333333333333,0.11757333333333332
23,386,2002.0,0.4027777777777778,0.016644444444444444,0.07047777777777779
23,387,2002.0,0.032400000000000005,0.06971333333333334,0.06008000000000001
23,388,2002.0,0.2749090909090909,0.08403636363636363,0.06723636363636364
23,389,2002.0,0.007090909090909091,0.11474545454545453,0.1539818181818182
23,390,2002.0,0.3712,0.21019000000000002,0.09156
23,391,2002.0,0.0656875,0.18439999999999998,0.30621250000000005
23,392,2002.0,0.53825,0.1249625,0.28778750000000003
23,393,2002.0,0.0538125,0.13284374999999998,0.17425624999999997
23,394,2002.0,0.2677777777777778,0.2298777777777778,0.3113111111111111
23,395,2002.0,0.016,0.14233846153846152,0.27326153846153844
23,396,2002.0,0.3144545454545455,0.2599636363636364,0.601890909090909
23,397,2002.0,0.03328571428571429,0.2097571428571429,0.43609285714285706
23,398,2002.0,0.2650909090909091,0.2669090909090909,0.2700090909090909
23,399,2002.0,0.010833333333333334,0.17544166666666663,0.18999166666666667
23,400,2002.0,0.29125,0.3435333333333334,0.26864999999999994
23,401,2002.0,0.02323076923076923,0.3032307692307692,0.351576923076923
23,402,2002.0,0.4147,0.1651,0.15984000000000004
23,403,2002.0,0.0442,0.09394666666666668,0.1493666666666667
23,404,2002.0,0.42744444444444446,0.22925555555555555,0.14808888888888888
23,405,2002.0,0.047066666666666666,0.25815333333333335,0.17185333333333333
23,406,2002.0,0.42975,0.25622500000000004,0.16707499999999997
23,407,2002.0,0.038214285714285715,0.05597857142857143,0.09952142857142858
23,408,2002.0,0.2716363636363636,0.07656363636363636,0.055536363636363634
23,409,2002.0,0.013769230769230771,0.1076,0.11434615384615385
23,410,2002.0,0.286,0.049944444444444444,0.051611111111111115
23,411,2002.0,0.027687500000000004,0.10813750000000001,0.12242499999999998
23,412,2002.0,0.2491818181818182,0.1634,0.11297272727272727
23,413,2002.0,0.032,0.19917142857142855,0.13681428571428572
23,414,2002.0,0.35350000000000004,0.27601,0.10264999999999999
23,415,2002.0,0.03257142857142857,0.21975000000000003,0.13882857142857144
23,416,2002.0,0.4172222222222222,0.26297777777777775,0.11962222222222223
23,417,2002.0,0.04386666666666667,0.13258666666666666,0.11108000000000001
23,418,2002.0,0.4265,0.059175,0.0654625
23,419,2002.0,0.03779999999999999,0.04904,0.04652
23,420,2002.0,0.42233333333333334,0.05554444444444444,0.07033333333333333
23,421,2002.0,0.041,0.04919333333333333,0.08309333333333332
23,422,2002.0,0.4353000000000001,0.03306,0.08434
23,423,2002.0,0.028285714285714286,0.05036428571428571,0.13820000000000002
23,424,2002.0,0.3618,0.047400000000000005,0.24911
