Y,T,Weights
5,185,9
5,186,13
5,187,10
5,188,16
5,189,9
5,190,13
5,191,9
5,192,6
5,193,9
5,194,10
5,195,15
5,196,8
5,197,19
5,198,7
5,199,13
5,200,10
5,201,14
5,202,11
5,203,15
5,204,8
5,205,16
5,206,8
5,207,16
5,208,8
5,209,16
5,210,8
5,211,16
5,212,8
5,213,16
5,214,8
5,215,16
5,216,9
5,217,13
5,218,4
5,219,6
5,220,16
5,221,8
5,222,14
5,223,10
5,224,16
5,225,9
5,226,15
5,227,8
5,228,16
5,229,9
5,230,13
5,231,10
5,232,16
5,233,8
5,234,16
5,235,8
5,236,16
5,237,8
5,238,15
5,239,10
5,240,15
5,241,8
5,242,14
5,243,11
5,244,15
5,245,9
5,246,13
5,247,10
5,248,14
5,249,10
5,250,14
5,251,9
5,252,16
5,253,10
5,254,15
5,255,8
5,256,14
5,257,10
5,258,14
5,259,9
5,260,15
5,261,10
5,262,14
5,263,16
5,264,8
5,265,11
5,266,14
5,267,10
5,268,15
5,269,9
5,270,13
5,271,10
5,272,14
5,273,9
5,274,15
5,275,11
5,276,15
5,277,9
5,278,15
5,279,8
5,280,16
5,281,9
5,282,16
5,283,8
5,284,13
5,285,13
5,286,13
5,287,8
5,288,6
5,289,8
5,290,11
5,291,13
5,292,11
5,293,13
5,294,11
5,295,14
5,296,10
5,297,14
5,298,10
5,299,13
5,300,11
5,301,15
5,302,9
5,303,13
5,304,10
5,305,16
5,306,14
5,307,10
5,308,7
5,309,8
5,310,8
5,311,10
5,312,14
5,313,9
5,314,14
5,315,9
5,316,15
5,317,13
5,318,11
5,319,11
5,320,15
5,321,8
5,322,16
5,323,7
5,324,17
5,325,8
5,326,9
5,327,7
5,328,10
5,329,6
5,330,7
5,331,10
5,332,13
5,333,14
5,334,10
5,335,13
5,336,11
5,337,10
5,338,14
5,339,11
5,340,14
5,341,10
5,342,15
5,343,9
5,344,14
5,345,10
5,346,15
5,347,10
5,348,14
5,349,9
5,350,13
5,351,11
5,352,15
5,353,8
5,354,15
5,355,12
5,356,12
5,357,10
5,358,14
5,359,11
5,360,14
5,361,8
5,362,14
5,363,11
5,364,15
5,365,9
5,366,13
5,367,10
5,368,15
5,369,10
5,370,15
5,371,8
5,372,15
5,373,9
5,374,14
5,375,11
5,376,13
5,377,11
5,378,13
5,379,11
5,380,15
5,381,9
5,382,15
5,383,8
5,384,16
5,385,9
5,386,15
5,387,9
5,388,15
5,389,9
5,390,14
5,391,10
5,392,15
5,393,8
5,394,16
5,395,9
5,396,15
5,397,9
5,398,15
5,399,9
5,400,15
5,401,9
5,402,15
5,403,8
5,404,16
5,405,10
5,406,12
5,407,12
5,408,12
5,409,10
5,410,16
5,411,8
5,412,16
5,413,8
5,414,15
5,415,10
5,416,14
5,417,10
5,418,15
5,419,8
5,420,14
5,421,12
5,422,14
5,423,8
5,424,16
5,425,8
5,426,16
5,427,8
5,428,16
5,429,8
5,430,15
5,431,9
5,432,15
5,433,9
5,434,16
5,435,7
5,436,16
5,437,8
5,438,16
5,439,9
5,440,17
5,441,7
5,442,16
5,443,9
5,444,15
5,445,8
5,446,16
5,447,9
5,448,15
5,449,8
5,450,14
5,451,10
5,452,15
5,453,9
5,454,15
5,455,9
5,456,16
5,457,8
5,458,16
5,459,8
5,460,15
5,461,9
5,462,17
5,463,8
5,464,15
5,465,8
5,466,17
5,467,7
5,468,17
5,469,8
5,470,15
5,471,8
5,472,14
5,473,10
5,474,8
5,475,8
5,476,9
5,477,15
5,478,8
5,479,16
5,480,8
5,481,15
5,482,10
5,483,15
5,484,9
5,485,13
5,486,15
5,487,5
5,488,4
5,489,9
5,490,17
5,491,7
5,492,15
5,493,11
5,494,13
5,495,16
5,496,9
5,497,8
5,498,17
5,499,7
5,500,18
5,501,6
5,502,55
5,503,10
5,504,8
5,505,14
5,506,11
5,507,6
5,508,10
5,509,12
5,510,11
5,511,8
5,512,16
5,513,8
5,514,17
5,515,6
5,516,18
5,517,6
5,518,18
5,519,7
5,520,16
5,521,8
5,522,6
5,523,12
5,524,6
5,525,16
5,526,7
5,527,19
5,528,7
5,529,5
5,530,8
5,531,11
5,532,15
5,533,13
5,534,9
5,535,16
5,536,8
5,537,16
5,538,10
5,539,7
5,540,17
5,541,8
5,542,18
5,543,6
5,544,14
5,545,10
5,546,14
5,547,17
5,548,7
5,549,10
5,550,14
5,551,15
5,552,11
5,553,8
5,554,23
5,555,7
5,556,8
5,557,14
5,558,12
5,559,8
5,560,18
5,561,5
5,562,15
5,563,38
5,564,5
5,565,21
5,566,11
5,567,13
5,568,8
5,569,15
5,570,11
5,571,11
5,572,37
5,573,14
5,574,11
5,575,24
5,576,12
5,577,13
5,578,5
5,579,8
5,580,10
5,581,6
5,582,6
5,583,10
5,584,14
5,585,11
5,586,14
5,587,11
5,588,6
5,589,30
5,590,12
5,591,12
5,592,11
5,593,14
5,594,9
5,595,16
5,596,8
5,597,7
5,598,7
5,599,10
5,600,14
5,601,48
5,602,12
5,603,14
5,604,32
5,605,14
5,606,13
5,607,16
5,608,5
5,609,14
5,610,10
5,611,9
5,612,15
5,613,13
5,614,37
5,615,22
5,616,14
5,617,10
5,618,16
5,619,8
5,620,35
5,621,25
5,622,60
5,623,14
5,624,10
5,625,16
5,626,10
5,627,12
5,628,10
5,629,14
5,630,10
5,631,15
5,632,11
5,633,38
5,634,8
5,635,14
5,636,10
5,637,16
5,638,8
5,639,14
5,640,19
5,641,7
5,642,8
5,643,14
5,644,23
5,645,25
5,646,10
5,647,31
5,648,17
5,649,15
5,650,47
5,651,58
5,652,16
5,653,8
5,654,14
5,655,13
5,656,13
5,657,8
5,658,16
5,659,35
5,660,12
5,661,12
5,662,12
5,663,10
5,664,13
5,665,11
5,666,16
5,667,20
5,668,10
5,669,16
5,670,11
5,671,104
5,672,7
