Y,T,Weights
21,443,15
21,444,10
21,445,14
21,446,8
21,447,16
21,448,7
21,449,17
21,450,8
21,451,17
21,452,7
21,453,15
21,454,8
21,455,16
21,456,9
21,457,15
21,458,9
21,459,15
21,460,9
21,461,16
21,462,8
21,463,14
21,464,15
21,465,11
21,466,9
21,467,15
21,468,9
21,469,14
21,470,10
21,471,14
21,472,10
21,473,15
21,474,10
21,475,15
21,476,13
21,477,10
21,478,9
21,479,15
21,480,9
21,481,15
21,482,8
21,483,17
21,484,6
21,485,17
21,486,9
21,487,14
21,488,11
21,489,12
21,490,16
21,491,8
21,492,16
21,493,8
21,494,11
21,495,13
21,496,9
21,497,19
21,498,5
21,499,31
21,500,11
21,501,5
21,502,19
21,503,13
21,504,11
21,505,6
21,506,18
21,507,7
21,508,14
21,509,9
21,510,17
21,511,13
21,512,12
21,513,7
21,514,19
21,515,11
21,516,11
21,517,6
21,518,15
21,519,16
21,520,10
21,521,7
21,522,19
21,523,5
21,524,7
21,525,11
21,526,12
21,527,11
21,528,7
21,529,14
21,530,11
21,531,14
21,532,16
21,533,8
21,534,10
21,535,23
21,536,17
21,537,14
21,538,8
21,539,5
21,540,11
21,541,11
21,542,7
21,543,38
21,544,16
21,545,12
21,546,10
21,547,10
21,548,16
21,549,8
21,550,16
21,551,18
21,552,16
21,553,7
21,554,11
21,555,8
21,556,5
21,557,18
21,558,13
21,559,8
21,560,6
21,561,10
21,562,8
21,563,16
21,564,8
21,565,16
21,566,8
21,567,16
21,568,9
21,569,12
21,570,14
21,571,6
21,572,18
21,573,6
21,574,8
21,575,9
21,576,7
21,577,6
21,578,9
21,579,6
21,580,27
21,581,8
21,582,8
21,583,14
21,584,50
21,585,8
21,586,26
21,587,14
21,588,8
21,589,16
21,590,8
21,591,8
21,592,6
21,593,10
21,594,14
21,595,48
21,596,10
21,597,33
21,598,7
21,599,32
21,600,16
21,601,8
21,602,14
21,603,43
21,604,5
21,605,10
21,606,16
21,607,8
21,608,16
21,609,8
21,610,16
21,611,8
21,612,16
21,613,8
21,614,16
21,615,17
21,616,29
21,617,10
21,618,15
21,619,18
21,620,19
21,621,11
21,622,9
21,623,16
21,624,17
21,625,31
21,626,10
21,627,18
21,628,4
21,629,9
21,630,5
21,631,10
21,632,15
21,633,9
21,634,15
21,635,9
21,636,9
21,637,53
21,638,12
21,639,14
21,640,8
21,641,9
21,642,7
21,643,8
21,644,16
21,645,8
21,646,15
21,647,9
21,648,18
21,649,9
21,650,13
21,651,18
21,652,33
21,653,5
21,654,15
21,655,9
21,656,16
21,657,8
21,658,16
21,659,8
21,660,38
21,661,12
21,662,28
21,663,33
21,664,47
21,665,12
21,666,13
21,667,12
21,668,23
21,669,72
21,670,14
21,671,10
21,672,15
