Y,T,Weights
4,273,15
4,274,10
4,275,15
4,276,8
4,277,14
4,278,9
4,279,19
4,280,8
4,281,13
4,282,12
4,283,13
4,284,11
4,285,13
4,286,9
4,287,14
4,288,11
4,289,12
4,290,9
4,291,17
4,292,9
4,293,14
4,294,10
4,295,13
4,296,11
4,297,13
4,298,11
4,299,15
4,300,9
4,301,15
4,302,9
4,303,15
4,304,9
4,305,14
4,306,9
4,307,14
4,308,11
4,309,13
4,310,12
4,311,14
4,312,8
4,313,15
4,314,11
4,315,14
4,316,9
4,317,13
4,318,11
4,319,13
4,320,9
4,321,16
4,322,10
4,323,15
4,324,9
4,325,13
4,326,12
4,327,13
4,328,8
4,329,17
4,330,10
4,331,14
4,332,9
4,333,15
4,334,8
4,335,14
4,336,11
4,337,15
4,338,9
4,339,15
4,340,9
4,341,15
4,342,8
4,343,15
4,344,9
4,345,14
4,346,10
4,347,14
4,348,11
4,349,15
4,350,8
4,351,16
4,352,8
4,353,16
4,354,9
4,355,15
4,356,8
4,357,17
4,358,7
4,359,16
4,360,9
4,361,13
4,362,11
4,363,13
4,364,11
4,365,15
4,366,9
4,367,13
4,368,12
4,369,14
4,370,8
4,371,16
4,372,9
4,373,13
4,374,12
4,375,14
4,376,8
4,377,17
4,378,8
4,379,13
4,380,12
4,381,14
4,382,9
4,383,14
4,384,10
4,385,15
4,386,9
4,387,14
4,388,10
4,389,15
4,390,9
4,391,15
4,392,9
4,393,15
4,394,9
4,395,15
4,396,10
4,397,13
4,398,11
4,399,14
4,400,8
4,401,16
4,402,9
4,403,15
4,404,9
4,405,15
4,406,8
4,407,16
4,408,8
4,409,16
4,410,8
4,411,16
4,412,8
4,413,16
4,414,8
4,415,15
4,416,10
4,417,5
4,418,9
4,419,9
4,420,16
4,421,9
4,422,14
4,423,9
4,424,16
4,425,8
4,426,16
4,427,9
4,428,16
4,429,7
4,430,15
4,431,8
4,432,16
4,433,9
4,434,15
4,435,9
4,436,16
4,437,8
4,438,16
4,439,8
4,440,16
4,441,8
4,442,16
4,443,8
4,444,17
4,445,7
4,446,16
4,447,8
4,448,15
4,449,9
4,450,17
4,451,8
4,452,13
4,453,16
4,454,9
4,455,10
4,456,6
4,457,10
4,458,6
4,459,16
4,460,8
4,461,17
4,462,8
4,463,6
4,464,8
4,465,15
4,466,9
4,467,15
4,468,11
4,469,8
4,470,16
4,471,8
4,472,15
4,473,10
4,474,13
4,475,11
4,476,37
4,477,9
4,478,17
4,479,7
4,480,17
4,481,7
4,482,18
4,483,7
4,484,6
4,485,11
4,486,7
4,487,14
4,488,11
4,489,13
4,490,16
4,491,8
4,492,14
4,493,9
4,494,15
4,495,12
4,496,8
4,497,15
4,498,9
4,499,17
4,500,8
4,501,15
4,502,8
4,503,16
4,504,8
4,505,6
4,506,10
4,507,13
4,508,11
4,509,7
4,510,18
4,511,7
4,512,24
4,513,15
4,514,8
4,515,44
4,516,22
4,517,6
4,518,6
4,519,9
4,520,6
4,521,10
4,522,8
4,523,11
4,524,16
4,525,13
4,526,4
4,527,8
4,528,6
4,529,17
4,530,7
4,531,17
4,532,7
4,533,6
4,534,8
4,535,16
4,536,8
4,537,15
4,538,9
4,539,9
4,540,11
4,541,52
4,542,9
4,543,14
4,544,3
4,545,13
4,546,9
4,547,10
4,548,17
4,549,6
4,550,17
4,551,8
4,552,17
4,553,7
4,554,16
4,555,8
4,556,17
4,557,7
4,558,5
4,559,9
4,560,15
4,561,9
4,562,29
4,563,11
4,564,11
4,565,7
4,566,16
4,567,8
4,568,6
4,569,12
4,570,15
4,571,6
4,572,16
4,573,8
4,574,14
4,575,34
4,576,16
4,577,8
4,578,16
4,579,34
4,580,24
4,581,14
4,582,8
4,583,17
4,584,9
4,585,7
4,586,53
4,587,43
4,588,18
4,589,5
4,590,6
4,591,10
4,592,16
4,593,8
4,594,14
4,595,48
4,596,12
4,597,13
4,598,12
4,599,13
4,600,8
4,601,14
4,602,10
4,603,16
4,604,8
4,605,16
4,606,8
4,607,14
4,608,10
4,609,15
4,610,19
4,611,6
4,612,32
4,613,14
4,614,10
4,615,16
4,616,8
4,617,14
4,618,60
4,619,13
4,620,11
4,621,22
4,622,16
4,623,8
4,624,16
4,625,8
4,626,9
4,627,6
4,628,18
4,629,6
4,630,9
4,631,14
4,632,11
4,633,13
4,634,17
4,635,17
4,636,15
4,637,9
4,638,15
4,639,9
4,640,6
4,641,10
4,642,8
4,643,15
4,644,9
4,645,14
4,646,37
4,647,21
4,648,14
4,649,13
4,650,11
4,651,10
4,652,30
4,653,18
4,654,14
4,655,8
4,656,4
4,657,14
4,658,16
4,659,9
4,660,10
4,661,11
4,662,4
4,663,8
4,664,13
4,665,11
4,666,8
4,667,16
4,668,13
4,669,11
4,670,14
4,671,10
4,672,15
