Y,T,Weights
7,310,13
7,311,8
7,312,17
7,313,9
7,314,15
7,315,8
7,316,14
7,317,12
7,318,14
7,319,9
7,320,15
7,321,9
7,322,14
7,323,10
7,324,14
7,325,9
7,326,14
7,327,12
7,328,12
7,329,12
7,330,12
7,331,10
7,332,16
7,333,9
7,334,15
7,335,9
7,336,14
7,337,10
7,338,15
7,339,9
7,340,14
7,341,10
7,342,13
7,343,9
7,344,15
7,345,11
7,346,13
7,347,10
7,348,14
7,349,10
7,350,15
7,351,10
7,352,15
7,353,9
7,354,15
7,355,10
7,356,13
7,357,10
7,358,15
7,359,11
7,360,11
7,361,10
7,362,16
7,363,9
7,364,14
7,365,9
7,366,15
7,367,10
7,368,13
7,369,13
7,370,12
7,371,9
7,372,16
7,373,8
7,374,16
7,375,8
7,376,14
7,377,10
7,378,16
7,379,9
7,380,15
7,381,9
7,382,14
7,383,9
7,384,6
7,385,9
7,386,7
7,387,5
7,388,13
7,389,9
7,390,6
7,391,8
7,392,10
7,393,14
7,394,9
7,395,16
7,396,8
7,397,10
7,398,7
7,399,9
7,400,13
7,401,10
7,402,15
7,403,9
7,404,15
7,405,9
7,406,15
7,407,9
7,408,15
7,409,10
7,410,13
7,411,9
7,412,16
7,413,8
7,414,16
7,415,9
7,416,15
7,417,9
7,418,15
7,419,9
7,420,15
7,421,8
7,422,16
7,423,7
7,424,16
7,425,8
7,426,17
7,427,8
7,428,16
7,429,8
7,430,15
7,431,8
7,432,16
7,433,8
7,434,17
7,435,8
7,436,19
7,437,5
7,438,15
7,439,9
7,440,16
7,441,8
7,442,16
7,443,7
7,444,17
7,445,9
7,446,15
7,447,9
7,448,15
7,449,6
7,450,8
7,451,10
7,452,8
7,453,17
7,454,7
7,455,6
7,456,9
7,457,10
7,458,5
7,459,10
7,460,9
7,461,15
7,462,8
7,463,17
7,464,8
7,465,15
7,466,9
7,467,15
7,468,9
7,469,14
7,470,10
7,471,14
7,472,9
7,473,16
7,474,7
7,475,18
7,476,8
7,477,14
7,478,8
7,479,17
7,480,9
7,481,15
7,482,8
7,483,15
7,484,9
7,485,16
7,486,9
7,487,15
7,488,9
7,489,15
7,490,8
7,491,16
7,492,9
7,493,15
7,494,8
7,495,17
7,496,7
7,497,16
7,498,8
7,499,16
7,500,7
7,501,19
7,502,5
7,503,47
7,504,20
7,505,5
7,506,17
7,507,9
7,508,15
7,509,8
7,510,16
7,511,8
7,512,16
7,513,8
7,514,16
7,515,13
7,516,11
7,517,7
7,518,15
7,519,9
7,520,17
7,521,13
7,522,11
7,523,8
7,524,17
7,525,6
7,526,7
7,527,10
7,528,7
7,529,15
7,530,15
7,531,11
7,532,8
7,533,17
7,534,7
7,535,16
7,536,8
7,537,40
7,538,8
7,539,17
7,540,7
7,541,17
7,542,7
7,543,22
7,544,31
7,545,14
7,546,10
7,547,17
7,548,26
7,549,14
7,550,9
7,551,22
7,552,41
7,553,9
7,554,6
7,555,9
7,556,15
7,557,12
7,558,13
7,559,11
7,560,14
7,561,8
7,562,8
7,563,8
7,564,8
7,565,14
7,566,10
7,567,15
7,568,11
7,569,6
7,570,53
7,571,5
7,572,21
7,573,9
7,574,15
7,575,9
7,576,8
7,577,16
7,578,14
7,579,10
7,580,32
7,581,6
7,582,23
7,583,14
7,584,5
7,585,23
7,586,31
7,587,13
7,588,5
7,589,8
7,590,17
7,591,5
7,592,10
7,593,36
7,594,9
7,595,7
7,596,10
7,597,10
7,598,15
7,599,16
7,600,8
7,601,9
7,602,15
7,603,9
7,604,14
7,605,10
7,606,38
7,607,13
7,608,13
7,609,8
7,610,14
7,611,10
7,612,15
7,613,9
7,614,16
7,615,8
7,616,16
7,617,8
7,618,14
7,619,11
7,620,6
7,621,33
7,622,15
7,623,17
7,624,16
7,625,8
7,626,9
7,627,7
7,628,15
7,629,7
7,630,10
7,631,16
7,632,9
7,633,13
7,634,17
7,635,5
7,636,13
7,637,8
7,638,19
7,639,5
7,640,9
7,641,6
7,642,15
7,643,9
7,644,15
7,645,4
7,646,8
7,647,11
7,648,46
7,649,15
7,650,7
7,651,38
7,652,14
7,653,10
7,654,15
7,655,9
7,656,16
7,657,9
7,658,13
7,659,19
7,660,5
7,661,13
7,662,16
7,663,7
7,664,6
7,665,45
7,666,16
7,667,5
7,668,14
7,669,9
7,670,25
7,671,7
7,672,8
