Y,T,Weights
24,318,8
24,319,12
24,320,11
24,321,14
24,322,10
24,323,14
24,324,11
24,325,14
24,326,9
24,327,13
24,328,11
24,329,13
24,330,11
24,331,13
24,332,11
24,333,13
24,334,11
24,335,15
24,336,8
24,337,15
24,338,10
24,339,13
24,340,10
24,341,14
24,342,11
24,343,13
24,344,10
24,345,14
24,346,11
24,347,15
24,348,8
24,349,16
24,350,9
24,351,15
24,352,11
24,353,11
24,354,11
24,355,15
24,356,8
24,357,14
24,358,11
24,359,13
24,360,13
24,361,11
24,362,12
24,363,14
24,364,8
24,365,16
24,366,8
24,367,16
24,368,10
24,369,12
24,370,11
24,371,15
24,372,8
24,373,14
24,374,10
24,375,16
24,376,9
24,377,15
24,378,8
24,379,16
24,380,9
24,381,15
24,382,9
24,383,14
24,384,9
24,385,17
24,386,8
24,387,13
24,388,11
24,389,15
24,390,9
24,391,14
24,392,10
24,393,14
24,394,10
24,395,15
24,396,8
24,397,15
24,398,9
24,399,14
24,400,11
24,401,15
24,402,9
24,403,15
24,404,7
24,405,17
24,406,9
24,407,15
24,408,8
24,409,16
24,410,8
24,411,15
24,412,10
24,413,15
24,414,8
24,415,16
24,416,8
24,417,16
24,418,8
24,419,15
24,420,9
24,421,17
24,422,8
24,423,15
24,424,8
24,425,16
24,426,7
24,427,16
24,428,10
24,429,15
24,430,8
24,431,15
24,432,9
24,433,16
24,434,7
24,435,16
24,436,8
24,437,17
24,438,9
24,439,15
24,440,8
24,441,16
24,442,8
24,443,15
24,444,11
24,445,13
24,446,9
24,447,16
24,448,8
24,449,16
24,450,9
24,451,15
24,452,8
24,453,14
24,454,10
24,455,16
24,456,8
24,457,16
24,458,7
24,459,16
24,460,8
24,461,16
24,462,10
24,463,15
24,464,9
24,465,15
24,466,8
24,467,15
24,468,10
24,469,14
24,470,10
24,471,15
24,472,8
24,473,15
24,474,8
24,475,16
24,476,8
24,477,16
24,478,8
24,479,15
24,480,10
24,481,16
24,482,9
24,483,15
24,484,9
24,485,13
24,486,11
24,487,13
24,488,9
24,489,7
24,490,10
24,491,9
24,492,14
24,493,9
24,494,16
24,495,7
24,496,15
24,497,11
24,498,17
24,499,7
24,500,13
24,501,10
24,502,15
24,503,9
24,504,17
24,505,6
24,506,18
24,507,7
24,508,17
24,509,8
24,510,15
24,511,9
24,512,15
24,513,8
24,514,16
24,515,8
24,516,17
24,517,7
24,518,16
24,519,8
24,520,16
24,521,8
24,522,14
24,523,16
24,524,8
24,525,16
24,526,10
24,527,7
24,528,15
24,529,16
24,530,8
24,531,14
24,532,12
24,533,7
24,534,17
24,535,7
24,536,7
24,537,10
24,538,7
24,539,15
24,540,10
24,541,6
24,542,8
24,543,13
24,544,11
24,545,16
24,546,10
24,547,8
24,548,6
24,549,10
24,550,8
24,551,16
24,552,46
24,553,15
24,554,9
24,555,15
24,556,13
24,557,5
24,558,19
24,559,5
24,560,7
24,561,11
24,562,7
24,563,17
24,564,7
24,565,14
24,566,16
24,567,8
24,568,16
24,569,8
24,570,9
24,571,19
24,572,6
24,573,43
24,574,12
24,575,9
24,576,62
24,577,9
24,578,32
24,579,18
24,580,14
24,581,10
24,582,12
24,583,34
24,584,10
24,585,5
24,586,13
24,587,41
24,588,5
24,589,6
24,590,6
24,591,13
24,592,6
24,593,29
24,594,25
24,595,9
24,596,14
24,597,10
24,598,14
24,599,10
24,600,32
24,601,7
24,602,9
24,603,14
24,604,11
24,605,6
24,606,41
24,607,14
24,608,37
24,609,12
24,610,9
24,611,14
24,612,10
24,613,15
24,614,57
24,615,15
24,616,9
24,617,16
24,618,8
24,619,14
24,620,10
24,621,33
24,622,17
24,623,10
24,624,4
24,625,10
24,626,12
24,627,10
24,628,15
24,629,9
24,630,15
24,631,9
24,632,15
24,633,9
24,634,14
24,635,26
24,636,8
24,637,14
24,638,34
24,639,16
24,640,8
24,641,16
24,642,8
24,643,14
24,644,10
24,645,15
24,646,9
24,647,16
24,648,44
24,649,12
24,650,15
24,651,9
24,652,16
24,653,8
24,654,40
24,655,8
24,656,16
24,657,10
24,658,6
24,659,33
24,660,7
24,661,15
24,662,11
24,663,14
24,664,24
24,665,10
24,666,49
24,667,16
24,668,19
24,669,5
24,670,55
24,671,5
24,672,10
