Y,T,Weights
6,327,13
6,328,9
6,329,15
6,330,11
6,331,15
6,332,10
6,333,12
6,334,11
6,335,15
6,336,8
6,337,16
6,338,8
6,339,15
6,340,10
6,341,13
6,342,10
6,343,15
6,344,10
6,345,13
6,346,12
6,347,14
6,348,9
6,349,16
6,350,7
6,351,16
6,352,9
6,353,6
6,354,8
6,355,8
6,356,15
6,357,13
6,358,12
6,359,8
6,360,18
6,361,9
6,362,13
6,363,11
6,364,13
6,365,11
6,366,14
6,367,10
6,368,13
6,369,10
6,370,14
6,371,9
6,372,6
6,373,11
6,374,9
6,375,5
6,376,7
6,377,12
6,378,13
6,379,10
6,380,15
6,381,11
6,382,14
6,383,7
6,384,16
6,385,10
6,386,14
6,387,9
6,388,14
6,389,10
6,390,14
6,391,9
6,392,15
6,393,10
6,394,13
6,395,11
6,396,5
6,397,9
6,398,10
6,399,14
6,400,10
6,401,14
6,402,10
6,403,14
6,404,9
6,405,16
6,406,8
6,407,15
6,408,15
6,409,9
6,410,7
6,411,8
6,412,10
6,413,9
6,414,5
6,415,11
6,416,8
6,417,16
6,418,13
6,419,9
6,420,10
6,421,16
6,422,8
6,423,13
6,424,12
6,425,14
6,426,8
6,427,7
6,428,10
6,429,7
6,430,16
6,431,8
6,432,16
6,433,9
6,434,16
6,435,7
6,436,16
6,437,14
6,438,10
6,439,7
6,440,17
6,441,9
6,442,15
6,443,8
6,444,17
6,445,8
6,446,15
6,447,10
6,448,14
6,449,8
6,450,6
6,451,9
6,452,9
6,453,8
6,454,9
6,455,7
6,456,8
6,457,7
6,458,9
6,459,17
6,460,7
6,461,17
6,462,9
6,463,14
6,464,8
6,465,6
6,466,13
6,467,14
6,468,7
6,469,9
6,470,8
6,471,8
6,472,7
6,473,16
6,474,8
6,475,15
6,476,9
6,477,14
6,478,9
6,479,15
6,480,11
6,481,15
6,482,7
6,483,16
6,484,10
6,485,15
6,486,8
6,487,15
6,488,10
6,489,15
6,490,7
6,491,6
6,492,9
6,493,10
6,494,16
6,495,9
6,496,15
6,497,7
6,498,18
6,499,7
6,500,18
6,501,11
6,502,12
6,503,8
6,504,15
6,505,9
6,506,5
6,507,8
6,508,16
6,509,9
6,510,9
6,511,16
6,512,8
6,513,18
6,514,5
6,515,17
6,516,8
6,517,15
6,518,9
6,519,16
6,520,7
6,521,17
6,522,8
6,523,16
6,524,8
6,525,17
6,526,7
6,527,16
6,528,7
6,529,31
6,530,11
6,531,8
6,532,16
6,533,6
6,534,9
6,535,8
6,536,8
6,537,14
6,538,7
6,539,19
6,540,8
6,541,29
6,542,9
6,543,15
6,544,13
6,545,6
6,546,18
6,547,4
6,548,18
6,549,8
6,550,16
6,551,8
6,552,17
6,553,7
6,554,38
6,555,10
6,556,62
6,557,52
6,558,6
6,559,18
6,560,6
6,561,30
6,562,10
6,563,8
6,564,18
6,565,6
6,566,6
6,567,10
6,568,13
6,569,98
6,570,34
6,571,6
6,572,18
6,573,7
6,574,5
6,575,12
6,576,7
6,577,6
6,578,9
6,579,16
6,580,11
6,581,13
6,582,8
6,583,6
6,584,19
6,585,7
6,586,7
6,587,17
6,588,17
6,589,23
6,590,16
6,591,8
6,592,14
6,593,10
6,594,14
6,595,13
6,596,11
6,597,24
6,598,10
6,599,14
6,600,10
6,601,14
6,602,10
6,603,9
6,604,7
6,605,8
6,606,14
6,607,10
6,608,14
6,609,82
6,610,14
6,611,10
6,612,16
6,613,8
6,614,15
6,615,9
6,616,16
6,617,22
6,618,12
6,619,31
6,620,15
6,621,15
6,622,9
6,623,16
6,624,13
6,625,7
6,626,21
6,627,7
6,628,8
6,629,14
6,630,17
6,631,19
6,632,10
6,633,12
6,634,15
6,635,9
6,636,16
6,637,8
6,638,48
6,639,15
6,640,19
6,641,9
6,642,7
6,643,31
6,644,24
6,645,7
6,646,15
6,647,7
6,648,10
6,649,15
6,650,9
6,651,15
6,652,11
6,653,10
6,654,19
6,655,26
6,656,6
6,657,11
6,658,17
6,659,19
6,660,12
6,661,13
6,662,19
6,663,18
6,664,12
6,665,11
6,666,36
6,667,11
6,668,13
6,669,12
6,670,11
6,671,9
6,672,18
