Y,T,Weights
13,312,14
13,313,8
13,314,16
13,315,9
13,316,15
13,317,9
13,318,13
13,319,10
13,320,14
13,321,10
13,322,15
13,323,9
13,324,15
13,325,9
13,326,14
13,327,10
13,328,14
13,329,11
13,330,13
13,331,11
13,332,13
13,333,16
13,334,8
13,335,11
13,336,14
13,337,11
13,338,36
13,339,11
13,340,15
13,341,9
13,342,15
13,343,9
13,344,13
13,345,10
13,346,16
13,347,9
13,348,14
13,349,10
13,350,15
13,351,8
13,352,14
13,353,11
13,354,15
13,355,9
13,356,15
13,357,7
13,358,17
13,359,9
13,360,15
13,361,8
13,362,15
13,363,9
13,364,16
13,365,9
13,366,15
13,367,9
13,368,15
13,369,8
13,370,6
13,371,10
13,372,8
13,373,16
13,374,11
13,375,12
13,376,10
13,377,15
13,378,8
13,379,10
13,380,6
13,381,8
13,382,16
13,383,9
13,384,15
13,385,10
13,386,13
13,387,10
13,388,5
13,389,9
13,390,10
13,391,15
13,392,9
13,393,15
13,394,9
13,395,15
13,396,9
13,397,15
13,398,11
13,399,13
13,400,8
13,401,7
13,402,7
13,403,11
13,404,15
13,405,8
13,406,16
13,407,8
13,408,15
13,409,9
13,410,16
13,411,8
13,412,16
13,413,8
13,414,16
13,415,8
13,416,15
13,417,11
13,418,14
13,419,8
13,420,16
13,421,8
13,422,16
13,423,7
13,424,18
13,425,7
13,426,15
13,427,11
13,428,14
13,429,8
13,430,16
13,431,10
13,432,14
13,433,8
13,434,15
13,435,9
13,436,15
13,437,10
13,438,15
13,439,8
13,440,15
13,441,8
13,442,16
13,443,8
13,444,17
13,445,7
13,446,5
13,447,6
13,448,5
13,449,9
13,450,14
13,451,9
13,452,7
13,453,7
13,454,27
13,455,9
13,456,14
13,457,8
13,458,10
13,459,22
13,460,8
13,461,10
13,462,14
13,463,9
13,464,16
13,465,9
13,466,14
13,467,8
13,468,16
13,469,9
13,470,9
13,471,6
13,472,9
13,473,6
13,474,8
13,475,26
13,476,9
13,477,16
13,478,8
13,479,16
13,480,6
13,481,16
13,482,9
13,483,16
13,484,9
13,485,15
13,486,8
13,487,16
13,488,9
13,489,15
13,490,7
13,491,11
13,492,6
13,493,8
13,494,5
13,495,6
13,496,5
13,497,9
13,498,15
13,499,8
13,500,16
13,501,9
13,502,15
13,503,7
13,504,42
13,505,6
13,506,18
13,507,6
13,508,15
13,509,10
13,510,17
13,511,12
13,512,12
13,513,7
13,514,14
13,515,13
13,516,13
13,517,15
13,518,10
13,519,7
13,520,16
13,521,8
13,522,41
13,523,7
13,524,41
13,525,8
13,526,16
13,527,7
13,528,14
13,529,10
13,530,17
13,531,7
13,532,17
13,533,11
13,534,14
13,535,6
13,536,7
13,537,9
13,538,8
13,539,16
13,540,8
13,541,17
13,542,13
13,543,10
13,544,8
13,545,16
13,546,8
13,547,6
13,548,8
13,549,5
13,550,10
13,551,35
13,552,14
13,553,8
13,554,15
13,555,25
13,556,8
13,557,16
13,558,48
13,559,18
13,560,6
13,561,32
13,562,13
13,563,11
13,564,15
13,565,9
13,566,15
13,567,16
13,568,8
13,569,21
13,570,15
13,571,7
13,572,18
13,573,6
13,574,15
13,575,8
13,576,7
13,577,18
13,578,9
13,579,6
13,580,14
13,581,10
13,582,14
13,583,10
13,584,15
13,585,40
13,586,17
13,587,14
13,588,10
13,589,16
13,590,8
13,591,15
13,592,12
13,593,13
13,594,10
13,595,12
13,596,12
13,597,12
13,598,12
13,599,5
13,600,17
13,601,7
13,602,8
13,603,9
13,604,14
13,605,10
13,606,16
13,607,8
13,608,15
13,609,9
13,610,14
13,611,13
13,612,11
13,613,11
13,614,14
13,615,18
13,616,9
13,617,6
13,618,5
13,619,10
13,620,9
13,621,19
13,622,12
13,623,9
13,624,8
13,625,10
13,626,18
13,627,10
13,628,12
13,629,11
13,630,11
13,631,7
13,632,7
13,633,7
13,634,6
13,635,11
13,636,10
13,637,13
13,638,11
13,639,15
13,640,9
13,641,15
13,642,8
13,643,20
13,644,12
13,645,48
13,646,8
13,647,3
13,648,30
13,649,39
13,650,10
13,651,13
13,652,15
13,653,8
13,654,11
13,655,14
13,656,10
13,657,48
13,658,16
13,659,12
13,660,10
13,661,13
13,662,9
13,663,10
13,664,15
13,665,11
13,666,38
13,667,13
13,668,61
13,669,40
13,670,25
13,671,55
13,672,49
