Y,T,Weights
16,281,14
16,282,10
16,283,16
16,284,24
16,285,9
16,286,13
16,287,10
16,288,30
16,289,8
16,290,11
16,291,13
16,292,10
16,293,14
16,294,11
16,295,39
16,296,9
16,297,15
16,298,8
16,299,14
16,300,10
16,301,16
16,302,9
16,303,13
16,304,11
16,305,13
16,306,13
16,307,13
16,308,9
16,309,13
16,310,12
16,311,14
16,312,7
16,313,15
16,314,12
16,315,14
16,316,8
16,317,16
16,318,9
16,319,15
16,320,9
16,321,14
16,322,12
16,323,13
16,324,8
16,325,14
16,326,12
16,327,12
16,328,12
16,329,12
16,330,11
16,331,15
16,332,8
16,333,16
16,334,10
16,335,14
16,336,8
16,337,16
16,338,9
16,339,15
16,340,8
16,341,14
16,342,10
16,343,19
16,344,7
16,345,13
16,346,10
16,347,15
16,348,9
16,349,14
16,350,9
16,351,16
16,352,10
16,353,12
16,354,10
16,355,15
16,356,9
16,357,14
16,358,11
16,359,13
16,360,12
16,361,12
16,362,11
16,363,14
16,364,9
16,365,16
16,366,10
16,367,14
16,368,9
16,369,13
16,370,11
16,371,15
16,372,9
16,373,15
16,374,9
16,375,15
16,376,9
16,377,15
16,378,9
16,379,15
16,380,9
16,381,6
16,382,8
16,383,9
16,384,16
16,385,8
16,386,16
16,387,9
16,388,15
16,389,8
16,390,16
16,391,9
16,392,15
16,393,8
16,394,16
16,395,8
16,396,16
16,397,8
16,398,16
16,399,10
16,400,14
16,401,8
16,402,14
16,403,11
16,404,15
16,405,9
16,406,15
16,407,9
16,408,15
16,409,9
16,410,15
16,411,9
16,412,15
16,413,9
16,414,15
16,415,9
16,416,15
16,417,8
16,418,16
16,419,8
16,420,16
16,421,7
16,422,17
16,423,8
16,424,15
16,425,9
16,426,16
16,427,8
16,428,16
16,429,8
16,430,16
16,431,8
16,432,16
16,433,8
16,434,16
16,435,8
16,436,16
16,437,8
16,438,16
16,439,8
16,440,16
16,441,8
16,442,16
16,443,8
16,444,16
16,445,9
16,446,14
16,447,9
16,448,7
16,449,7
16,450,10
16,451,15
16,452,10
16,453,14
16,454,9
16,455,15
16,456,9
16,457,16
16,458,8
16,459,16
16,460,7
16,461,16
16,462,9
16,463,17
16,464,8
16,465,15
16,466,8
16,467,17
16,468,6
16,469,41
16,470,8
16,471,4
16,472,13
16,473,13
16,474,10
16,475,9
16,476,14
16,477,9
16,478,15
16,479,8
16,480,17
16,481,8
16,482,14
16,483,11
16,484,14
16,485,8
16,486,15
16,487,10
16,488,17
16,489,6
16,490,17
16,491,8
16,492,16
16,493,9
16,494,14
16,495,9
16,496,16
16,497,9
16,498,15
16,499,8
16,500,17
16,501,6
16,502,15
16,503,9
16,504,16
16,505,9
16,506,7
16,507,10
16,508,7
16,509,14
16,510,10
16,511,16
16,512,9
16,513,9
16,514,6
16,515,9
16,516,5
16,517,11
16,518,8
16,519,15
16,520,7
16,521,25
16,522,6
16,523,10
16,524,8
16,525,17
16,526,13
16,527,8
16,528,16
16,529,8
16,530,11
16,531,15
16,532,8
16,533,11
16,534,17
16,535,7
16,536,20
16,537,9
16,538,7
16,539,17
16,540,8
16,541,14
16,542,10
16,543,14
16,544,15
16,545,9
16,546,16
16,547,8
16,548,16
16,549,10
16,550,7
16,551,17
16,552,8
16,553,14
16,554,15
16,555,9
16,556,15
16,557,9
16,558,16
16,559,8
16,560,15
16,561,12
16,562,7
16,563,17
16,564,7
16,565,6
16,566,11
16,567,21
16,568,14
16,569,9
16,570,17
16,571,32
16,572,9
16,573,18
16,574,7
16,575,9
16,576,54
16,577,15
16,578,9
16,579,14
16,580,10
16,581,26
16,582,7
16,583,31
16,584,9
16,585,8
16,586,39
16,587,14
16,588,10
16,589,15
16,590,9
16,591,14
16,592,34
16,593,15
16,594,10
16,595,24
16,596,13
16,597,10
16,598,33
16,599,7
16,600,8
16,601,21
16,602,12
16,603,15
16,604,16
16,605,11
16,606,6
16,607,27
16,608,12
16,609,9
16,610,5
16,611,13
16,612,13
16,613,8
16,614,15
16,615,9
16,616,14
16,617,10
16,618,16
16,619,10
16,620,35
16,621,11
16,622,14
16,623,10
16,624,16
16,625,8
16,626,15
16,627,9
16,628,16
16,629,8
16,630,14
16,631,48
16,632,10
16,633,16
16,634,8
16,635,16
16,636,8
16,637,15
16,638,9
16,639,16
16,640,8
16,641,14
16,642,36
16,643,46
16,644,16
16,645,8
16,646,16
16,647,8
16,648,63
16,649,11
16,650,12
16,651,10
16,652,14
16,653,10
16,654,14
16,655,12
16,656,12
16,657,9
16,658,8
16,659,14
16,660,31
16,661,10
16,662,30
16,663,4
16,664,14
16,665,12
16,666,12
16,667,42
16,668,18
16,669,6
16,670,30
16,671,13
16,672,14
