Y,T,Weights
14,450,15
14,451,8
14,452,15
14,453,10
14,454,14
14,455,9
14,456,15
14,457,9
14,458,15
14,459,9
14,460,16
14,461,9
14,462,14
14,463,9
14,464,15
14,465,9
14,466,15
14,467,9
14,468,16
14,469,8
14,470,15
14,471,9
14,472,15
14,473,9
14,474,16
14,475,7
14,476,16
14,477,9
14,478,15
14,479,11
14,480,13
14,481,10
14,482,16
14,483,7
14,484,15
14,485,8
14,486,15
14,487,15
14,488,11
14,489,8
14,490,14
14,491,16
14,492,10
14,493,9
14,494,15
14,495,6
14,496,18
14,497,8
14,498,17
14,499,6
14,500,15
14,501,10
14,502,16
14,503,8
14,504,16
14,505,8
14,506,15
14,507,9
14,508,17
14,509,6
14,510,15
14,511,15
14,512,10
14,513,9
14,514,6
14,515,10
14,516,8
14,517,16
14,518,8
14,519,16
14,520,8
14,521,15
14,522,10
14,523,15
14,524,8
14,525,14
14,526,15
14,527,11
14,528,14
14,529,8
14,530,8
14,531,12
14,532,7
14,533,7
14,534,14
14,535,10
14,536,15
14,537,8
14,538,17
14,539,8
14,540,16
14,541,8
14,542,14
14,543,15
14,544,9
14,545,34
14,546,29
14,547,35
14,548,8
14,549,14
14,550,15
14,551,9
14,552,10
14,553,14
14,554,15
14,555,9
14,556,10
14,557,16
14,558,8
14,559,16
14,560,8
14,561,16
14,562,8
14,563,16
14,564,8
14,565,17
14,566,7
14,567,14
14,568,9
14,569,19
14,570,5
14,571,6
14,572,9
14,573,16
14,574,59
14,575,109
14,576,57
14,577,14
14,578,10
14,579,16
14,580,8
14,581,15
14,582,9
14,583,14
14,584,10
14,585,14
14,586,26
14,587,32
14,588,14
14,589,10
14,590,10
14,591,62
14,592,13
14,593,19
14,594,14
14,595,16
14,596,10
14,597,16
14,598,8
14,599,14
14,600,10
14,601,15
14,602,9
14,603,16
14,604,8
14,605,8
14,606,25
14,607,17
14,608,12
14,609,10
14,610,15
14,611,9
14,612,15
14,613,9
14,614,16
14,615,8
14,616,16
14,617,8
14,618,14
14,619,26
14,620,10
14,621,22
14,622,15
14,623,9
14,624,16
14,625,8
14,626,14
14,627,10
14,628,16
14,629,8
14,630,15
14,631,12
14,632,24
14,633,21
14,634,16
14,635,8
14,636,15
14,637,12
14,638,15
14,639,6
14,640,9
14,641,10
14,642,41
14,643,17
14,644,19
14,645,16
14,646,8
14,647,5
14,648,9
14,649,10
14,650,14
14,651,10
14,652,15
14,653,9
14,654,12
14,655,6
14,656,8
14,657,34
14,658,3
14,659,9
14,660,14
14,661,10
14,662,14
14,663,65
14,664,9
14,665,17
14,666,29
14,667,22
14,668,14
14,669,19
14,670,12
14,671,17
14,672,39
