Y,T,year,PV,Wind_Onshore,Wind_Offshore
17,112,1996.0,0.008812500000000001,0.08073749999999999,0.29503125
17,113,1996.0,0.37024999999999997,0.24545,0.6533375
17,114,1996.0,0.022823529411764708,0.3363352941176471,0.6737411764705882
17,115,1996.0,0.344,0.5223857142857142,0.6998142857142857
17,116,1996.0,0.0067333333333333325,0.49187333333333333,0.56296
17,117,1996.0,0.2726666666666666,0.42871111111111115,0.36093333333333333
17,118,1996.0,0.01964705882352941,0.2538941176470588,0.3049588235294118
17,119,1996.0,0.38585714285714284,0.28671428571428575,0.34588571428571424
17,120,1996.0,0.03528571428571429,0.35382499999999995,0.3249321428571429
17,121,1996.0,0.06858823529411764,0.662821568627451,0.7733529411764704
17,122,1996.0,0.008555555555555556,0.5153444444444444,0.709011111111111
17,123,1996.0,0.3435714285714286,0.6509714285714285,0.7544000000000001
17,124,1996.0,0.036625000000000005,0.54545,0.5988875
17,125,1996.0,0.07585,0.40169750000000015,0.4207675
17,126,1996.0,0.017722222222222223,0.27258333333333334,0.16737777777777776
17,127,1996.0,0.3233333333333333,0.3444666666666667,0.19493333333333332
17,128,1996.0,0.07778125,0.2539625,0.24331562500000006
17,129,1996.0,0.0137,0.10865,0.14403
17,130,1996.0,0.27371428571428574,0.06992857142857142,0.07038571428571429
17,131,1996.0,0.007866666666666668,0.09517333333333332,0.13744666666666666
17,132,1996.0,0.239875,0.18996249999999998,0.20704999999999998
17,133,1996.0,0.07565384615384615,0.2961269230769231,0.4137153846153846
17,134,1996.0,0.0149375,0.26604375,0.256375
17,135,1996.0,0.3024,0.20946000000000004,0.12758
17,136,1996.0,0.023529411764705882,0.10955882352941179,0.1426764705882353
17,137,1996.0,0.1268125,0.026981250000000005,0.0926125
17,138,1996.0,0.00125,0.07625,0.21145000000000003
17,139,1996.0,0.27088888888888885,0.15265555555555557,0.33278888888888886
17,140,1996.0,0.011466666666666668,0.23104666666666668,0.5138133333333333
17,141,1996.0,0.17921428571428571,0.20835,0.4366714285714286
17,142,1996.0,0.0014,0.31264,0.42338000000000003
17,143,1996.0,0.2598,0.43895,0.6179699999999999
17,144,1996.0,0.0086,0.25786000000000003,0.66726
17,145,1996.0,0.0044444444444444444,0.1574888888888889,0.43906666666666666
17,146,1996.0,0.41637499999999994,0.22423749999999998,0.133
17,147,1996.0,0.065625,0.3959125,0.127175
17,148,1996.0,0.016444444444444442,0.4902,0.46945555555555557
17,149,1996.0,0.3984285714285714,0.4138285714285714,0.5669000000000001
17,150,1996.0,0.043722222222222225,0.2145777777777778,0.2845444444444445
17,151,1996.0,0.38587499999999997,0.21139999999999998,0.251
17,152,1996.0,0.019533333333333333,0.16654,0.27036000000000004
17,153,1996.0,0.432875,0.1044,0.2514
17,154,1996.0,0.025812500000000002,0.057624999999999996,0.15755624999999998
17,155,1996.0,0.362,0.044437500000000005,0.08935000000000001
17,156,1996.0,0.0228125,0.038299999999999994,0.07744375
17,157,1996.0,0.379,0.07028888888888889,0.11318888888888888
17,158,1996.0,0.022199999999999998,0.047093333333333334,0.15766
17,159,1996.0,0.4098888888888889,0.04474444444444445,0.16025555555555554
17,160,1996.0,0.021666666666666664,0.05989333333333334,0.12825333333333336
17,161,1996.0,0.493375,0.0554875,0.08931250000000002
17,162,1996.0,0.02646666666666667,0.13795333333333332,0.22710666666666668
17,163,1996.0,0.4431111111111112,0.3320000000000001,0.32565555555555553
17,164,1996.0,0.026133333333333335,0.3150266666666667,0.3844533333333333
17,165,1996.0,0.5028888888888888,0.21572222222222223,0.34062222222222227
17,166,1996.0,0.036875,0.19741250000000002,0.32915625
17,167,1996.0,0.4461428571428571,0.09947142857142859,0.11335714285714286
17,168,1996.0,0.039058823529411764,0.04487647058823528,0.0368764705882353
17,169,1996.0,0.3415555555555556,0.026222222222222223,0.034
17,170,1996.0,0.012199999999999999,0.17464666666666667,0.12002000000000002
17,171,1996.0,0.22944444444444445,0.3349,0.31174444444444444
17,172,1996.0,0.004461538461538461,0.18369230769230768,0.26944615384615384
17,173,1996.0,0.2733,0.1735,0.12469000000000001
17,174,1996.0,0.05412195121951218,0.1257,0.14587073170731704
17,175,1996.0,0.31557142857142856,0.1934428571428572,0.08917142857142857
17,176,1996.0,0.020833333333333332,0.4071833333333333,0.3540833333333333
17,177,1996.0,0.07441666666666667,0.5915041666666667,0.6596416666666666
17,178,1996.0,0.03554545454545455,0.34798181818181817,0.5457272727272727
17,179,1996.0,0.42,0.26725714285714286,0.3606714285714286
17,180,1996.0,0.059310344827586216,0.37575172413793106,0.34435517241379315
17,181,1996.0,0.0003333333333333333,0.24515555555555554,0.25531111111111104
17,182,1996.0,0.16433333333333333,0.30973333333333336,0.27839166666666665
17,183,1996.0,0.06329629629629628,0.36411481481481484,0.415388888888889
17,184,1996.0,0.03692307692307692,0.18924615384615384,0.2953769230769231
17,185,1996.0,0.3165714285714286,0.35414285714285715,0.44185714285714284
17,186,1996.0,0.011500000000000002,0.3164416666666667,0.46205833333333324
17,187,1996.0,0.1436470588235294,0.6283176470588234,0.7114411764705881
17,188,1996.0,0.005222222222222222,0.3618222222222222,0.5118333333333333
17,189,1996.0,0.2784,0.57115,0.46230000000000004
17,190,1996.0,0.0105,0.2133428571428571,0.18242857142857138
17,191,1996.0,0.26555555555555554,0.11568888888888888,0.1958
17,192,1996.0,0.017142857142857144,0.08582857142857143,0.16699285714285714
17,193,1996.0,0.29769999999999996,0.15075,0.36564
17,194,1996.0,0.02178571428571429,0.44355000000000006,0.6020785714285714
17,195,1996.0,0.2868,0.54592,0.29938999999999993
17,196,1996.0,0.019,0.21383571428571427,0.2284642857142857
17,197,1996.0,0.22470000000000004,0.16014,0.51449
17,198,1996.0,0.028874999999999998,0.3051750000000001,0.49874999999999997
17,199,1996.0,0.3535,0.4327875,0.5666875
17,200,1996.0,0.037062500000000005,0.4354874999999999,0.39866250000000003
17,201,1996.0,0.39014285714285707,0.3767571428571429,0.3607
17,202,1996.0,0.0441764705882353,0.26296470588235293,0.38132941176470586
17,203,1996.0,0.43912500000000004,0.341125,0.2823
17,204,1996.0,0.04825,0.32887500000000003,0.21858124999999998
17,205,1996.0,0.48774999999999996,0.3918625,0.17946249999999997
17,206,1996.0,0.0480625,0.21423749999999997,0.17556249999999998
17,207,1996.0,0.4845,0.1995375,0.22132500000000002
17,208,1996.0,0.027285714285714285,0.16060000000000002,0.24280714285714283
17,209,1996.0,0.30672727272727274,0.12404545454545456,0.2042818181818182
17,210,1996.0,0.014,0.09959230769230769,0.12116153846153846
17,211,1996.0,0.1805333333333333,0.18185333333333334,0.08466666666666667
17,212,1996.0,0.0008888888888888889,0.38936666666666664,0.20775555555555555
17,213,1996.0,0.13025,0.47167500000000007,0.3532187500000001
17,214,1996.0,0.015111111111111112,0.37987777777777776,0.4865777777777778
17,215,1996.0,0.38549999999999995,0.47057000000000004,0.6143099999999999
17,216,1996.0,0.04426666666666667,0.34407333333333334,0.6538999999999999
17,217,1996.0,0.4897777777777777,0.4003888888888889,0.5535888888888889
17,218,1996.0,0.029928571428571433,0.22885,0.37964999999999993
17,219,1996.0,0.4733333333333334,0.1418111111111111,0.1875
17,220,1996.0,0.04042857142857143,0.08837857142857143,0.07205000000000002
17,221,1996.0,0.37090000000000006,0.13962000000000002,0.05739999999999999
17,222,1996.0,0.050437499999999996,0.07434999999999999,0.07974999999999999
17,223,1996.0,0.51125,0.0389625,0.053425
17,224,1996.0,0.0585625,0.10520625,0.241525
17,225,1996.0,0.5362500000000001,0.11060000000000002,0.3848875
17,226,1996.0,0.06781250000000001,0.11854999999999999,0.36604374999999995
17,227,1996.0,0.5449999999999999,0.16434444444444443,0.4149777777777777
17,228,1996.0,0.05333333333333334,0.19224666666666668,0.51108
17,229,1996.0,0.602625,0.3131625,0.5823999999999999
17,230,1996.0,0.060399999999999995,0.32386,0.5958933333333333
17,231,1996.0,0.43970000000000004,0.35134999999999994,0.47904
17,232,1996.0,0.037,0.17096666666666666,0.18922
17,233,1996.0,0.49275,0.164925,0.073025
17,234,1996.0,0.053125000000000006,0.0863375,0.0862
17,235,1996.0,0.4465555555555556,0.021988888888888888,0.04894444444444445
17,236,1996.0,0.0504,0.041406666666666675,0.049933333333333337
17,237,1996.0,0.5587500000000001,0.056775,0.0973875
17,238,1996.0,0.07118749999999999,0.050668750000000005,0.11434374999999998
17,239,1996.0,0.5653750000000001,0.13577499999999998,0.20676249999999996
17,240,1996.0,0.04485714285714285,0.19823571428571427,0.23018571428571424
17,241,1996.0,0.4585,0.20741,0.30831000000000003
17,242,1996.0,0.06256250000000001,0.13678125,0.28760625
17,243,1996.0,0.3808888888888889,0.13567777777777776,0.33451111111111115
17,244,1996.0,0.0396,0.17451333333333333,0.49424000000000007
17,245,1996.0,0.38711111111111113,0.16624444444444444,0.31504444444444446
17,246,1996.0,0.02346153846153846,0.12115384615384615,0.22103076923076925
17,247,1996.0,0.3160909090909091,0.11422727272727272,0.22542727272727275
17,248,1996.0,0.022375000000000003,0.2070875,0.38710000000000006
17,249,1996.0,0.030571428571428572,0.31944285714285714,0.6797857142857142
17,250,1996.0,0.294,0.40863750000000004,0.6375500000000001
17,251,1996.0,0.041812499999999996,0.348625,0.57728125
17,252,1996.0,0.45825,0.49968750000000006,0.5230875
17,253,1996.0,0.059687500000000004,0.27610625,0.36294375
17,254,1996.0,0.42562500000000003,0.37383749999999993,0.3518125
17,255,1996.0,0.03913333333333333,0.2700199999999999,0.35379333333333335
17,256,1996.0,0.20244444444444445,0.6020888888888889,0.7154222222222223
17,257,1996.0,0.046625,0.333275,0.6279750000000001
17,258,1996.0,0.399125,0.4399125,0.5283875
17,259,1996.0,0.042499999999999996,0.21465625000000005,0.44441875
17,260,1996.0,0.3625,0.2074625,0.46776249999999997
17,261,1996.0,0.042266666666666675,0.1885133333333333,0.34655333333333344
17,262,1996.0,0.44681818181818184,0.26177272727272727,0.3027909090909091
17,263,1996.0,0.0631875,0.1287,0.25166875
17,264,1996.0,0.26599999999999996,0.24332857142857142,0.5154428571428572
17,265,1996.0,0.019307692307692307,0.2550230769230769,0.45043846153846157
17,266,1996.0,0.4266363636363636,0.28884545454545457,0.4433727272727273
17,267,1996.0,0.042466666666666666,0.12081333333333331,0.15630666666666665
17,268,1996.0,0.13264285714285715,0.49242857142857144,0.5675928571428571
17,269,1996.0,0.0055,0.282025,0.5757375
17,270,1996.0,0.27991666666666665,0.2185666666666667,0.4169416666666666
17,271,1996.0,0.022285714285714287,0.13089285714285712,0.2101071428571428
17,272,1996.0,0.23420000000000002,0.50831,0.52305
17,273,1996.0,0.028307692307692308,0.7898846153846153,0.7967615384615385
17,274,1996.0,0.44372727272727275,0.8351909090909092,0.7564636363636364
17,275,1996.0,0.017666666666666667,0.6028333333333333,0.5354083333333334
17,276,1996.0,0.3737272727272727,0.5374818181818182,0.49459999999999993
17,277,1996.0,0.03376923076923077,0.24302307692307692,0.20594615384615386
17,278,1996.0,0.44889999999999997,0.12423999999999999,0.022869999999999998
17,279,1996.0,0.050071428571428565,0.11145714285714285,0.09600714285714286
17,280,1996.0,0.27525000000000005,0.342375,0.260025
17,281,1996.0,0.23650000000000002,0.5893499999999999,0.5589375
17,282,1996.0,0.029461538461538463,0.37348461538461536,0.4419846153846155
17,283,1996.0,0.49940000000000007,0.49686,0.29696
17,284,1996.0,0.052399999999999995,0.3496933333333333,0.24354
17,285,1996.0,0.39222222222222225,0.6606222222222222,0.4285888888888889
17,286,1996.0,0.06699999999999999,0.39374000000000003,0.2878
17,287,1996.0,0.030888888888888893,0.14821111111111113,0.13692222222222222
17,288,1996.0,0.47163636363636363,0.07102727272727273,0.0573
17,289,1996.0,0.032692307692307694,0.14566153846153845,0.24336153846153843
17,290,1996.0,0.45444444444444454,0.1441888888888889,0.128
17,291,1996.0,0.0725625,0.15943125,0.23590624999999998
17,292,1996.0,0.5404999999999999,0.26642499999999997,0.17734999999999998
17,293,1996.0,0.05542857142857143,0.20172857142857145,0.12006428571428572
17,294,1996.0,0.3834444444444444,0.4311777777777778,0.2230444444444444
17,295,1996.0,0.06276470588235294,0.3847058823529411,0.3741941176470589
17,296,1996.0,0.398625,0.421475,0.40592500000000004
17,297,1996.0,0.068,0.24369999999999997,0.30520555555555556
17,298,1996.0,0.1905,0.47598333333333337,0.7134916666666667
17,299,1996.0,0.06939999999999999,0.39051,0.48101000000000005
17,300,1996.0,0.5306,0.43637000000000004,0.2680699999999999
17,301,1996.0,0.038,0.2240230769230769,0.17485384615384614
17,302,1996.0,0.5593333333333333,0.0808888888888889,0.07326666666666667
17,303,1996.0,0.080375,0.047712500000000005,0.06770625000000001
17,304,1996.0,0.552625,0.06521249999999999,0.0586375
17,305,1996.0,0.0815,0.06010624999999999,0.08653124999999999
17,306,1996.0,0.5495555555555556,0.02763333333333333,0.05545555555555556
17,307,1996.0,0.07193333333333334,0.09094000000000001,0.11336
17,308,1996.0,0.48530000000000006,0.16979,0.06743999999999999
17,309,1996.0,0.051,0.21514999999999998,0.17605000000000004
17,310,1996.0,0.520625,0.2980375,0.2880375
17,311,1996.0,0.0663125,0.25578124999999996,0.28415
17,312,1996.0,0.3536363636363636,0.13421818181818182,0.1415
17,313,1996.0,0.011454545454545455,0.10557272727272729,0.06899090909090909
17,314,1996.0,0.3883636363636364,0.13302727272727274,0.09770909090909091
17,315,1996.0,0.0516,0.13125333333333333,0.2118533333333333
17,316,1996.0,0.4630000000000001,0.20651111111111112,0.14797777777777776
17,317,1996.0,0.06466666666666668,0.23749999999999996,0.19639333333333334
17,318,1996.0,0.5011111111111111,0.26336666666666664,0.27076666666666666
17,319,1996.0,0.03392307692307693,0.17115384615384616,0.30446153846153845
17,320,1996.0,0.38127272727272726,0.14636363636363636,0.27733636363636366
17,321,1996.0,0.02530769230769231,0.11316923076923077,0.21130000000000002
17,322,1996.0,0.4122727272727273,0.10419999999999999,0.19412727272727273
17,323,1996.0,0.027692307692307697,0.08835384615384616,0.18903846153846154
17,324,1996.0,0.4061818181818182,0.045645454545454545,0.22393636363636363
17,325,1996.0,0.060133333333333344,0.06316666666666666,0.09553333333333333
17,326,1996.0,0.511875,0.1204625,0.045412499999999995
17,327,1996.0,0.045642857142857145,0.13346428571428573,0.1363357142857143
17,328,1996.0,0.37845454545454554,0.09406363636363636,0.12046363636363636
17,329,1996.0,0.038571428571428576,0.07345,0.11452857142857141
17,330,1996.0,0.37140000000000006,0.06085999999999999,0.03978
17,331,1996.0,0.03246666666666667,0.18318666666666666,0.23127333333333333
17,332,1996.0,0.30237500000000006,0.34662500000000007,0.45348750000000004
17,333,1996.0,0.03721428571428572,0.5944071428571428,0.6865571428571429
17,334,1996.0,0.24263636363636368,0.6395454545454545,0.809009090909091
17,335,1996.0,0.0512,0.38264,0.5701
17,336,1996.0,0.007875,0.17439999999999997,0.37131249999999993
17,337,1996.0,0.3467272727272727,0.2909363636363636,0.44079999999999997
17,338,1996.0,0.029769230769230774,0.23858461538461534,0.437846153846154
17,339,1996.0,0.3084545454545454,0.16654545454545452,0.4384636363636363
17,340,1996.0,0.029769230769230774,0.15234615384615385,0.4009461538461539
17,341,1996.0,0.46849999999999997,0.09932,0.24259999999999998
17,342,1996.0,0.044071428571428574,0.24637142857142855,0.35710714285714296
17,343,1996.0,0.3055,0.4248916666666667,0.667475
17,344,1996.0,0.029615384615384616,0.24662307692307694,0.5674153846153845
17,345,1996.0,0.41259999999999997,0.34564999999999996,0.80083
17,346,1996.0,0.038571428571428576,0.3069357142857143,0.5101785714285715
17,347,1996.0,0.4141,0.22757999999999998,0.17606999999999998
17,348,1996.0,0.048133333333333334,0.21701999999999996,0.25051333333333337
17,349,1996.0,0.3884444444444444,0.21586666666666668,0.21335555555555558
17,350,1996.0,0.02707692307692308,0.1984153846153846,0.16122307692307694
17,351,1996.0,0.3634545454545455,0.20466363636363633,0.16236363636363638
17,352,1996.0,0.050133333333333335,0.14246,0.21978000000000003
17,353,1996.0,0.4730000000000001,0.07626250000000001,0.1182125
17,354,1996.0,0.03928571428571429,0.16107142857142856,0.18322142857142862
17,355,1996.0,0.3125454545454546,0.2897727272727273,0.3533545454545455
17,356,1996.0,0.05813333333333334,0.2125666666666666,0.3000733333333333
17,357,1996.0,0.4506,0.40164,0.18494
17,358,1996.0,0.029,0.3667307692307692,0.2500538461538462
17,359,1996.0,0.3773000000000001,0.25054000000000004,0.26324000000000003
17,360,1996.0,0.03846666666666666,0.06457333333333332,0.18593333333333334
17,361,1996.0,0.3522222222222222,0.05027777777777778,0.08698888888888888
17,362,1996.0,0.023615384615384614,0.1795230769230769,0.2000076923076923
17,363,1996.0,0.42181818181818187,0.4944909090909091,0.44289090909090906
17,364,1996.0,0.033692307692307695,0.3384307692307693,0.32826923076923076
17,365,1996.0,0.44845454545454544,0.29740909090909096,0.12674545454545455
17,366,1996.0,0.06166666666666667,0.22747333333333333,0.15883999999999998
17,367,1996.0,0.5181,0.09561,0.15828000000000003
17,368,1996.0,0.04535714285714286,0.12455000000000002,0.3118785714285714
17,369,1996.0,0.5294444444444445,0.07356666666666667,0.223
17,370,1996.0,0.046571428571428576,0.0673214285714286,0.23523571428571427
17,371,1996.0,0.5428000000000001,0.031210000000000005,0.09345
17,372,1996.0,0.046785714285714285,0.035314285714285715,0.04902857142857143
17,373,1996.0,0.48477777777777775,0.021022222222222223,0.05622222222222222
17,374,1996.0,0.061500000000000006,0.0745,0.08877500000000002
17,375,1996.0,0.483125,0.0699375,0.0531
17,376,1996.0,0.069625,0.07766875,0.08802499999999999
17,377,1996.0,0.547,0.0539375,0.0701625
17,378,1996.0,0.06393750000000001,0.06425625,0.08586875
17,379,1996.0,0.38655555555555554,0.19876666666666667,0.12110000000000001
17,380,1996.0,0.03546666666666667,0.13703333333333328,0.17040666666666665
17,381,1996.0,0.35333333333333333,0.13354444444444444,0.16617777777777779
17,382,1996.0,0.036866666666666666,0.08367333333333334,0.21576
17,383,1996.0,0.31975,0.09996250000000001,0.1439125
17,384,1996.0,0.0533125,0.28336875,0.44945625
17,385,1996.0,0.4947777777777778,0.34279999999999994,0.5352333333333333
17,386,1996.0,0.05606666666666667,0.12484666666666665,0.4200133333333333
17,387,1996.0,0.4393333333333333,0.16743333333333332,0.1271111111111111
17,388,1996.0,0.04086666666666667,0.15217999999999998,0.1574
17,389,1996.0,0.42050000000000004,0.210225,0.17864999999999998
17,390,1996.0,0.052062500000000005,0.19647499999999998,0.16695625
17,391,1996.0,0.4384444444444444,0.1311111111111111,0.11654444444444446
17,392,1996.0,0.020615384615384615,0.0491,0.08172307692307693
17,393,1996.0,0.3087777777777778,0.049088888888888876,0.1421
17,394,1996.0,0.039625,0.09361875,0.14981874999999997
17,395,1996.0,0.34219999999999995,0.05956,0.15224
17,396,1996.0,0.043625,0.08732499999999999,0.12214375000000002
17,397,1996.0,0.29475,0.42288749999999997,0.348575
17,398,1996.0,0.04106666666666667,0.26134,0.3547466666666666
17,399,1996.0,0.3354,0.47121,0.41967
17,400,1996.0,0.032999999999999995,0.41595714285714297,0.3624428571428572
17,401,1996.0,0.42777777777777776,0.4075,0.39761111111111114
17,402,1996.0,0.0472,0.21210666666666664,0.2534533333333334
17,403,1996.0,0.39300000000000007,0.23567,0.12990000000000002
17,404,1996.0,0.03978571428571429,0.15732142857142856,0.11550714285714284
17,405,1996.0,0.497,0.17959999999999998,0.06065714285714286
17,406,1996.0,0.0584375,0.14698125,0.06800625
17,407,1996.0,0.4685,0.27969,0.19802999999999998
17,408,1996.0,0.024076923076923076,0.38571538461538457,0.4380153846153846
17,409,1996.0,0.3585555555555555,0.35832222222222226,0.4087333333333334
17,410,1996.0,0.04605882352941177,0.2228941176470588,0.3921823529411765
17,411,1996.0,0.285875,0.213075,0.41091249999999996
17,412,1996.0,0.0445,0.21200625,0.5279375000000001
17,413,1996.0,0.43999999999999995,0.2013375,0.462825
17,414,1996.0,0.04675,0.11066875000000002,0.17929374999999997
17,415,1996.0,0.35177777777777774,0.3134555555555556,0.254
17,416,1996.0,0.028200000000000003,0.24548666666666666,0.3029
17,417,1996.0,0.34299999999999997,0.21009999999999998,0.24487777777777778
17,418,1996.0,0.028000000000000004,0.2773733333333333,0.4246466666666667
17,419,1996.0,0.42637500000000006,0.2218625,0.3670625
17,420,1996.0,0.030499999999999996,0.10275714285714285,0.20005
17,421,1996.0,0.36419999999999997,0.049760000000000006,0.08273
17,422,1996.0,0.036199999999999996,0.07569333333333332,0.10578666666666665
17,423,1996.0,0.436,0.052866666666666666,0.15495555555555554
