Y,T,Weights
19,170,6
19,171,9
19,172,8
19,173,18
19,174,7
19,175,14
19,176,11
19,177,16
19,178,6
19,179,15
19,180,8
19,181,11
19,182,7
19,183,8
19,184,16
19,185,10
19,186,15
19,187,7
19,188,16
19,189,9
19,190,15
19,191,10
19,192,14
19,193,7
19,194,17
19,195,8
19,196,16
19,197,8
19,198,16
19,199,8
19,200,16
19,201,8
19,202,15
19,203,9
19,204,15
19,205,10
19,206,13
19,207,10
19,208,16
19,209,7
19,210,7
19,211,10
19,212,10
19,213,4
19,214,8
19,215,10
19,216,16
19,217,8
19,218,7
19,219,9
19,220,9
19,221,15
19,222,10
19,223,14
19,224,8
19,225,16
19,226,8
19,227,14
19,228,10
19,229,16
19,230,8
19,231,16
19,232,8
19,233,16
19,234,8
19,235,14
19,236,10
19,237,14
19,238,11
19,239,13
19,240,10
19,241,16
19,242,9
19,243,13
19,244,11
19,245,13
19,246,10
19,247,16
19,248,9
19,249,15
19,250,9
19,251,13
19,252,10
19,253,17
19,254,10
19,255,12
19,256,10
19,257,15
19,258,8
19,259,16
19,260,9
19,261,15
19,262,9
19,263,15
19,264,11
19,265,11
19,266,11
19,267,14
19,268,10
19,269,15
19,270,8
19,271,16
19,272,9
19,273,15
19,274,8
19,275,16
19,276,10
19,277,12
19,278,7
19,279,18
19,280,10
19,281,13
19,282,10
19,283,16
19,284,10
19,285,12
19,286,10
19,287,15
19,288,17
19,289,8
19,290,9
19,291,13
19,292,10
19,293,14
19,294,11
19,295,13
19,296,11
19,297,16
19,298,8
19,299,16
19,300,8
19,301,15
19,302,9
19,303,15
19,304,10
19,305,12
19,306,10
19,307,16
19,308,10
19,309,14
19,310,9
19,311,15
19,312,8
19,313,16
19,314,8
19,315,15
19,316,9
19,317,15
19,318,11
19,319,12
19,320,11
19,321,13
19,322,11
19,323,15
19,324,8
19,325,16
19,326,10
19,327,12
19,328,11
19,329,14
19,330,8
19,331,7
19,332,9
19,333,12
19,334,13
19,335,8
19,336,14
19,337,11
19,338,15
19,339,10
19,340,14
19,341,7
19,342,17
19,343,10
19,344,14
19,345,7
19,346,14
19,347,4
19,348,13
19,349,10
19,350,10
19,351,13
19,352,9
19,353,15
19,354,10
19,355,13
19,356,10
19,357,6
19,358,10
19,359,11
19,360,13
19,361,10
19,362,4
19,363,10
19,364,9
19,365,7
19,366,9
19,367,8
19,368,15
19,369,9
19,370,14
19,371,8
19,372,16
19,373,10
19,374,14
19,375,10
19,376,15
19,377,8
19,378,16
19,379,9
19,380,14
19,381,10
19,382,15
19,383,8
19,384,14
19,385,12
19,386,13
19,387,10
19,388,13
19,389,9
19,390,17
19,391,8
19,392,16
19,393,8
19,394,6
19,395,10
19,396,9
19,397,14
19,398,9
19,399,17
19,400,6
19,401,8
19,402,9
19,403,9
19,404,13
19,405,11
19,406,15
19,407,9
19,408,15
19,409,8
19,410,16
19,411,9
19,412,16
19,413,8
19,414,14
19,415,11
19,416,11
19,417,13
19,418,14
19,419,8
19,420,16
19,421,8
19,422,17
19,423,7
19,424,16
19,425,8
19,426,16
19,427,8
19,428,16
19,429,10
19,430,15
19,431,9
19,432,13
19,433,11
19,434,13
19,435,11
19,436,19
19,437,19
19,438,8
19,439,15
19,440,10
19,441,15
19,442,8
19,443,15
19,444,9
19,445,16
19,446,8
19,447,15
19,448,9
19,449,16
19,450,8
19,451,15
19,452,9
19,453,18
19,454,7
19,455,14
19,456,9
19,457,16
19,458,8
19,459,16
19,460,7
19,461,17
19,462,8
19,463,17
19,464,6
19,465,17
19,466,8
19,467,15
19,468,9
19,469,16
19,470,9
19,471,15
19,472,8
19,473,16
19,474,9
19,475,15
19,476,8
19,477,16
19,478,9
19,479,16
19,480,7
19,481,6
19,482,9
19,483,8
19,484,6
19,485,9
19,486,11
19,487,6
19,488,9
19,489,8
19,490,5
19,491,11
19,492,8
19,493,16
19,494,8
19,495,16
19,496,8
19,497,16
19,498,9
19,499,15
19,500,9
19,501,15
19,502,9
19,503,15
19,504,8
19,505,16
19,506,8
19,507,48
19,508,16
19,509,8
19,510,16
19,511,7
19,512,7
19,513,8
19,514,10
19,515,14
19,516,9
19,517,18
19,518,7
19,519,6
19,520,11
19,521,6
19,522,18
19,523,6
19,524,18
19,525,6
19,526,18
19,527,7
19,528,17
19,529,6
19,530,18
19,531,6
19,532,6
19,533,12
19,534,7
19,535,17
19,536,7
19,537,11
19,538,5
19,539,8
19,540,17
19,541,6
19,542,15
19,543,16
19,544,8
19,545,10
19,546,17
19,547,7
19,548,12
19,549,4
19,550,14
19,551,11
19,552,6
19,553,7
19,554,10
19,555,15
19,556,7
19,557,15
19,558,6
19,559,8
19,560,5
19,561,5
19,562,12
19,563,13
19,564,10
19,565,7
19,566,17
19,567,8
19,568,15
19,569,15
19,570,11
19,571,12
19,572,12
19,573,15
19,574,65
19,575,15
19,576,8
19,577,12
19,578,18
19,579,11
19,580,13
19,581,12
19,582,21
19,583,13
19,584,35
19,585,14
19,586,8
19,587,4
19,588,6
19,589,7
19,590,11
19,591,8
19,592,12
19,593,18
19,594,15
19,595,9
19,596,10
19,597,13
19,598,9
19,599,10
19,600,5
19,601,12
19,602,11
19,603,10
19,604,14
19,605,7
19,606,51
19,607,72
19,608,16
19,609,8
19,610,14
19,611,30
19,612,6
19,613,12
19,614,12
19,615,6
19,616,5
19,617,11
19,618,14
19,619,10
19,620,15
19,621,9
19,622,11
19,623,4
19,624,9
19,625,16
19,626,13
19,627,34
19,628,9
19,629,38
19,630,13
19,631,12
19,632,18
19,633,6
19,634,9
19,635,38
19,636,13
19,637,21
19,638,16
19,639,8
19,640,16
19,641,8
19,642,15
19,643,15
19,644,9
19,645,16
19,646,9
19,647,10
19,648,12
19,649,11
19,650,12
19,651,11
19,652,14
19,653,37
19,654,11
19,655,17
19,656,17
19,657,12
19,658,19
19,659,32
19,660,11
19,661,31
19,662,5
19,663,36
19,664,6
19,665,37
19,666,8
19,667,19
19,668,7
19,669,44
19,670,28
19,671,11
19,672,23
