Y,T,Weights
10,451,9
10,452,18
10,453,6
10,454,8
10,455,5
10,456,10
10,457,16
10,458,9
10,459,14
10,460,10
10,461,15
10,462,8
10,463,14
10,464,16
10,465,8
10,466,15
10,467,11
10,468,8
10,469,16
10,470,8
10,471,15
10,472,49
10,473,8
10,474,14
10,475,10
10,476,16
10,477,7
10,478,16
10,479,8
10,480,16
10,481,9
10,482,17
10,483,7
10,484,15
10,485,10
10,486,15
10,487,8
10,488,16
10,489,8
10,490,16
10,491,9
10,492,15
10,493,9
10,494,15
10,495,8
10,496,15
10,497,8
10,498,17
10,499,9
10,500,13
10,501,29
10,502,4
10,503,14
10,504,10
10,505,15
10,506,15
10,507,12
10,508,7
10,509,15
10,510,9
10,511,16
10,512,8
10,513,4
10,514,10
10,515,16
10,516,8
10,517,16
10,518,10
10,519,7
10,520,18
10,521,7
10,522,14
10,523,9
10,524,7
10,525,9
10,526,15
10,527,11
10,528,7
10,529,16
10,530,7
10,531,17
10,532,9
10,533,15
10,534,8
10,535,17
10,536,8
10,537,17
10,538,5
10,539,18
10,540,6
10,541,19
10,542,7
10,543,13
10,544,14
10,545,10
10,546,16
10,547,32
10,548,16
10,549,8
10,550,15
10,551,10
10,552,15
10,553,10
10,554,14
10,555,8
10,556,16
10,557,8
10,558,16
10,559,8
10,560,10
10,561,18
10,562,12
10,563,8
10,564,15
10,565,11
10,566,8
10,567,42
10,568,12
10,569,8
10,570,16
10,571,8
10,572,16
10,573,8
10,574,16
10,575,8
10,576,13
10,577,15
10,578,13
10,579,32
10,580,8
10,581,10
10,582,6
10,583,24
10,584,14
10,585,18
10,586,7
10,587,12
10,588,5
10,589,7
10,590,11
10,591,6
10,592,35
10,593,15
10,594,45
10,595,9
10,596,8
10,597,16
10,598,8
10,599,14
10,600,39
10,601,19
10,602,14
10,603,10
10,604,8
10,605,7
10,606,9
10,607,16
10,608,8
10,609,16
10,610,8
10,611,16
10,612,9
10,613,13
10,614,12
10,615,12
10,616,10
10,617,14
10,618,10
10,619,16
10,620,8
10,621,16
10,622,70
10,623,12
10,624,12
10,625,10
10,626,15
10,627,9
10,628,15
10,629,9
10,630,16
10,631,8
10,632,14
10,633,82
10,634,16
10,635,70
10,636,82
10,637,16
10,638,8
10,639,15
10,640,9
10,641,16
10,642,8
10,643,16
10,644,8
10,645,15
10,646,10
10,647,21
10,648,26
10,649,16
10,650,8
10,651,15
10,652,9
10,653,16
10,654,8
10,655,16
10,656,6
10,657,4
10,658,14
10,659,9
10,660,14
10,661,33
10,662,17
10,663,11
10,664,12
10,665,8
10,666,17
10,667,38
10,668,8
10,669,4
10,670,31
10,671,38
10,672,73
