Y,T,value
2,514,0.5970311369411765
2,515,0.7214632826666666
2,516,0.5290737564545455
2,517,0.71719099125
2,518,0.6071883059090909
2,519,0.6695906591176471
2,520,0.5348750334166666
2,521,0.697057529375
2,522,0.5421938552500001
2,523,0.6059606682857143
2,524,0.49633504812500007
2,525,0.5688160565555556
2,526,0.5145896548571429
2,527,0.6908981915000001
2,528,0.46409961525000004
2,529,0.6963906589374999
2,530,0.47354303999999997
2,531,0.7168681678125
2,532,0.6050209396666667
2,533,0.7022034922
2,534,0.5564866627058823
2,535,0.610085085625
2,536,0.5429204443076924
2,537,0.506173159
2,538,0.7039910752727274
2,539,0.6403192515172411
2,540,0.47567211125000003
2,541,0.7120867738571428
2,542,0.49872773980000007
2,543,0.7028762956666667
2,544,0.6465554259999999
2,545,0.5257459750000001
2,546,0.7224825161111113
2,547,0.663527824
2,548,0.4986812711
2,549,0.6399628271666667
2,550,0.62467357925
2,551,0.4462836315555555
2,552,0.6542673071538462
2,553,0.5224479035454546
2,554,0.754448619125
2,555,0.633804496764706
2,556,0.7379671211666666
2,557,0.6199788993333333
2,558,0.7480448734999999
2,559,0.6006231500714286
2,560,0.7271504866874999
2,561,0.50590134675
2,562,0.7266170397777778
2,563,0.7069892585714285
2,564,0.5731442898636363
2,565,0.47119949816666656
2,566,0.60819282625
2,567,0.5768170148888889
2,568,0.7319148696000001
2,569,0.6148895827777778
2,570,0.7263605824285714
2,571,0.5872353107142858
2,572,0.6800867698461537
2,573,0.5513952551666667
2,574,0.6974062167692309
2,575,0.4897605789090909
2,576,0.5649393419215687
2,577,0.6792157795142858
2,578,0.5208606965
2,579,0.7575185783846154
2,580,0.6905958466666666
2,581,0.52011451625
2,582,0.7267908009999999
2,583,0.6428888662500001
2,584,0.652816661263158
2,585,0.6425525989411764
2,586,0.48998804809999996
2,587,0.6197794710833333
2,588,0.7690117931666666
2,589,0.6686289565625
2,590,0.7143732164886362
2,591,0.5307673187777777
2,592,0.7090022218666667
2,593,0.5243230621
2,594,0.6421332623636364
2,595,0.78281016975
2,596,0.8293117514285714
2,597,0.5960163184545455
2,598,0.7871579941428573
2,599,0.5590834435
2,600,0.8048148269285713
2,601,0.582019326
2,602,0.7900195221249999
2,603,0.567340575625
2,604,0.7880647085
2,605,0.8084748761428572
2,606,0.5700620822727273
2,607,0.7265793086666666
2,608,0.5360695176666667
2,609,0.6436824901818183
2,610,0.8089516483333336
2,611,0.5846253466666667
2,612,0.821067545
2,613,0.58647987525
2,614,0.8447909380666668
2,615,0.7000959995882352
2,616,0.7221865805227272
2,617,0.6592072632727273
2,618,0.7501011138333333
2,619,0.5844660818999999
2,620,0.8486805220714286
2,621,0.6285845465
2,622,0.8399890224375
2,623,0.5960372374999999
2,624,0.8221566554375
2,625,0.5875187189999999
2,626,0.814458041375
2,627,0.577255389625
2,628,0.79246359725
2,629,0.5630273263333333
2,630,0.7320199055384617
2,631,0.632533966382353
2,632,0.8331392071333334
2,633,0.7058580377777778
2,634,0.8775609098333335
2,635,0.6017929529999999
2,636,0.8283215785625
2,637,0.5956149977499999
2,638,0.8570512728571428
2,639,0.6324682583
2,640,0.8423510753571432
2,641,0.6403684218918919
2,642,0.6552779261904762
2,643,0.8090337133125001
2,644,0.57975755075
2,645,0.84089829
2,646,0.6230923027
2,647,0.8529801545
2,648,0.6293477058000001
2,649,0.829304570625
2,650,0.58275567625
2,651,0.7907210208333333
2,652,0.7806888164545455
2,653,0.65493123224
2,654,0.617987298
2,655,0.76605239185
2,656,0.586437427875
2,657,0.8228696225333334
2,658,0.5907059955555556
2,659,0.8014560584285715
2,660,0.8519971625000001
2,661,0.6719755972142858
2,662,0.8100958907777778
2,663,0.6154749096944445
2,664,0.6521954305930234
2,665,0.5028498068181818
2,666,0.5922586760416667
2,667,0.7238477828333333
2,668,0.5378919251000001
2,669,0.62462434032
2,670,0.66976274825
2,671,0.65806983595
2,672,0.6369364034444446
