Y,T,Weights
1,204,16
1,205,8
1,206,16
1,207,8
1,208,16
1,209,8
1,210,16
1,211,8
1,212,16
1,213,8
1,214,16
1,215,8
1,216,16
1,217,9
1,218,15
1,219,8
1,220,16
1,221,8
1,222,16
1,223,9
1,224,15
1,225,8
1,226,16
1,227,8
1,228,14
1,229,11
1,230,13
1,231,10
1,232,17
1,233,7
1,234,17
1,235,8
1,236,15
1,237,8
1,238,16
1,239,8
1,240,16
1,241,9
1,242,13
1,243,11
1,244,13
1,245,10
1,246,14
1,247,10
1,248,14
1,249,10
1,250,14
1,251,11
1,252,15
1,253,8
1,254,16
1,255,8
1,256,16
1,257,8
1,258,14
1,259,11
1,260,15
1,261,8
1,262,14
1,263,10
1,264,14
1,265,11
1,266,15
1,267,10
1,268,14
1,269,9
1,270,14
1,271,10
1,272,13
1,273,11
1,274,14
1,275,9
1,276,14
1,277,10
1,278,16
1,279,9
1,280,16
1,281,7
1,282,16
1,283,8
1,284,14
1,285,11
1,286,13
1,287,10
1,288,14
1,289,11
1,290,13
1,291,10
1,292,14
1,293,11
1,294,14
1,295,12
1,296,13
1,297,10
1,298,12
1,299,11
1,300,8
1,301,8
1,302,9
1,303,11
1,304,11
1,305,14
1,306,11
1,307,13
1,308,10
1,309,15
1,310,7
1,311,5
1,312,11
1,313,10
1,314,14
1,315,10
1,316,14
1,317,11
1,318,13
1,319,12
1,320,12
1,321,13
1,322,11
1,323,13
1,324,12
1,325,9
1,326,16
1,327,9
1,328,13
1,329,11
1,330,15
1,331,8
1,332,14
1,333,10
1,334,14
1,335,10
1,336,14
1,337,11
1,338,14
1,339,10
1,340,14
1,341,9
1,342,16
1,343,10
1,344,12
1,345,10
1,346,14
1,347,9
1,348,15
1,349,10
1,350,14
1,351,11
1,352,14
1,353,10
1,354,15
1,355,9
1,356,13
1,357,11
1,358,13
1,359,9
1,360,16
1,361,9
1,362,14
1,363,11
1,364,15
1,365,8
1,366,15
1,367,9
1,368,18
1,369,20
1,370,10
1,371,16
1,372,8
1,373,14
1,374,5
1,375,6
1,376,13
1,377,10
1,378,16
1,379,8
1,380,16
1,381,9
1,382,14
1,383,10
1,384,15
1,385,7
1,386,15
1,387,10
1,388,14
1,389,11
1,390,16
1,391,8
1,392,14
1,393,12
1,394,13
1,395,8
1,396,16
1,397,8
1,398,14
1,399,11
1,400,15
1,401,7
1,402,16
1,403,8
1,404,16
1,405,9
1,406,16
1,407,10
1,408,13
1,409,9
1,410,16
1,411,9
1,412,14
1,413,10
1,414,15
1,415,7
1,416,17
1,417,8
1,418,17
1,419,9
1,420,13
1,421,9
1,422,15
1,423,10
1,424,15
1,425,8
1,426,16
1,427,8
1,428,16
1,429,8
1,430,16
1,431,8
1,432,16
1,433,10
1,434,16
1,435,7
1,436,6
1,437,9
1,438,7
1,439,17
1,440,8
1,441,16
1,442,8
1,443,16
1,444,8
1,445,16
1,446,8
1,447,16
1,448,8
1,449,16
1,450,8
1,451,16
1,452,7
1,453,17
1,454,9
1,455,15
1,456,10
1,457,14
1,458,8
1,459,16
1,460,9
1,461,14
1,462,10
1,463,13
1,464,10
1,465,15
1,466,9
1,467,17
1,468,7
1,469,18
1,470,7
1,471,15
1,472,9
1,473,15
1,474,9
1,475,15
1,476,9
1,477,13
1,478,11
1,479,14
1,480,18
1,481,8
1,482,10
1,483,12
1,484,10
1,485,16
1,486,5
1,487,19
1,488,6
1,489,18
1,490,8
1,491,13
1,492,9
1,493,16
1,494,9
1,495,16
1,496,16
1,497,8
1,498,7
1,499,17
1,500,13
1,501,9
1,502,9
1,503,15
1,504,10
1,505,17
1,506,7
1,507,16
1,508,9
1,509,15
1,510,8
1,511,17
1,512,13
1,513,8
1,514,16
1,515,8
1,516,16
1,517,8
1,518,28
1,519,5
1,520,11
1,521,9
1,522,4
1,523,12
1,524,6
1,525,7
1,526,14
1,527,15
1,528,11
1,529,7
1,530,18
1,531,28
1,532,43
1,533,8
1,534,16
1,535,8
1,536,7
1,537,7
1,538,10
1,539,14
1,540,15
1,541,9
1,542,10
1,543,14
1,544,15
1,545,9
1,546,15
1,547,11
1,548,13
1,549,7
1,550,10
1,551,16
1,552,16
1,553,8
1,554,10
1,555,23
1,556,31
1,557,48
1,558,10
1,559,14
1,560,8
1,561,15
1,562,12
1,563,13
1,564,8
1,565,16
1,566,8
1,567,15
1,568,9
1,569,16
1,570,10
1,571,7
1,572,5
1,573,12
1,574,13
1,575,10
1,576,9
1,577,15
1,578,15
1,579,11
1,580,13
1,581,11
1,582,7
1,583,29
1,584,12
1,585,38
1,586,8
1,587,15
1,588,9
1,589,16
1,590,8
1,591,14
1,592,10
1,593,15
1,594,9
1,595,14
1,596,24
1,597,12
1,598,12
1,599,10
1,600,14
1,601,10
1,602,14
1,603,10
1,604,15
1,605,9
1,606,16
1,607,8
1,608,9
1,609,5
1,610,11
1,611,15
1,612,32
1,613,15
1,614,9
1,615,14
1,616,10
1,617,10
1,618,14
1,619,17
1,620,46
1,621,33
1,622,16
1,623,8
1,624,14
1,625,10
1,626,16
1,627,8
1,628,15
1,629,25
1,630,34
1,631,12
1,632,10
1,633,14
1,634,10
1,635,16
1,636,8
1,637,7
1,638,7
1,639,10
1,640,9
1,641,6
1,642,47
1,643,13
1,644,21
1,645,14
1,646,13
1,647,12
1,648,9
1,649,7
1,650,14
1,651,19
1,652,8
1,653,7
1,654,9
1,655,41
1,656,5
1,657,12
1,658,11
1,659,6
1,660,45
1,661,28
1,662,11
1,663,10
1,664,14
1,665,67
1,666,14
1,667,10
1,668,13
1,669,11
1,670,12
1,671,12
1,672,15
