Y,T,Weights
2,287,18
2,288,6
2,289,14
2,290,12
2,291,12
2,292,16
2,293,9
2,294,13
2,295,13
2,296,8
2,297,14
2,298,9
2,299,14
2,300,11
2,301,13
2,302,11
2,303,13
2,304,9
2,305,7
2,306,8
2,307,10
2,308,16
2,309,7
2,310,6
2,311,11
2,312,9
2,313,15
2,314,9
2,315,13
2,316,11
2,317,13
2,318,11
2,319,13
2,320,16
2,321,8
2,322,13
2,323,13
2,324,9
2,325,14
2,326,9
2,327,16
2,328,8
2,329,14
2,330,10
2,331,14
2,332,11
2,333,13
2,334,11
2,335,15
2,336,9
2,337,15
2,338,9
2,339,15
2,340,8
2,341,6
2,342,10
2,343,11
2,344,12
2,345,11
2,346,12
2,347,12
2,348,14
2,349,10
2,350,12
2,351,9
2,352,17
2,353,10
2,354,13
2,355,10
2,356,14
2,357,12
2,358,12
2,359,10
2,360,13
2,361,11
2,362,13
2,363,10
2,364,14
2,365,11
2,366,13
2,367,12
2,368,13
2,369,11
2,370,13
2,371,10
2,372,13
2,373,13
2,374,14
2,375,9
2,376,14
2,377,9
2,378,13
2,379,11
2,380,15
2,381,10
2,382,13
2,383,10
2,384,15
2,385,9
2,386,14
2,387,10
2,388,14
2,389,12
2,390,11
2,391,11
2,392,13
2,393,9
2,394,16
2,395,9
2,396,15
2,397,10
2,398,15
2,399,9
2,400,15
2,401,9
2,402,15
2,403,9
2,404,15
2,405,9
2,406,15
2,407,8
2,408,15
2,409,11
2,410,14
2,411,10
2,412,14
2,413,8
2,414,16
2,415,8
2,416,16
2,417,9
2,418,14
2,419,10
2,420,15
2,421,8
2,422,16
2,423,9
2,424,15
2,425,10
2,426,14
2,427,8
2,428,16
2,429,8
2,430,17
2,431,9
2,432,14
2,433,8
2,434,14
2,435,10
2,436,16
2,437,8
2,438,15
2,439,11
2,440,13
2,441,9
2,442,16
2,443,11
2,444,13
2,445,8
2,446,18
2,447,7
2,448,14
2,449,9
2,450,16
2,451,8
2,452,15
2,453,9
2,454,16
2,455,9
2,456,14
2,457,9
2,458,16
2,459,10
2,460,13
2,461,9
2,462,16
2,463,10
2,464,14
2,465,8
2,466,15
2,467,9
2,468,15
2,469,9
2,470,16
2,471,8
2,472,16
2,473,8
2,474,15
2,475,9
2,476,16
2,477,8
2,478,14
2,479,11
2,480,15
2,481,8
2,482,17
2,483,8
2,484,16
2,485,7
2,486,16
2,487,7
2,488,7
2,489,8
2,490,11
2,491,15
2,492,13
2,493,11
2,494,9
2,495,38
2,496,9
2,497,16
2,498,14
2,499,10
2,500,14
2,501,11
2,502,8
2,503,13
2,504,11
2,505,16
2,506,8
2,507,15
2,508,8
2,509,8
2,510,9
2,511,8
2,512,16
2,513,7
2,514,17
2,515,12
2,516,11
2,517,8
2,518,11
2,519,17
2,520,12
2,521,8
2,522,16
2,523,7
2,524,16
2,525,9
2,526,14
2,527,16
2,528,8
2,529,16
2,530,8
2,531,16
2,532,36
2,533,5
2,534,17
2,535,8
2,536,26
2,537,12
2,538,11
2,539,29
2,540,8
2,541,14
2,542,10
2,543,9
2,544,10
2,545,7
2,546,9
2,547,6
2,548,10
2,549,6
2,550,8
2,551,9
2,552,13
2,553,11
2,554,8
2,555,17
2,556,6
2,557,15
2,558,10
2,559,14
2,560,16
2,561,8
2,562,9
2,563,7
2,564,22
2,565,12
2,566,8
2,567,18
2,568,5
2,569,18
2,570,7
2,571,14
2,572,39
2,573,12
2,574,13
2,575,11
2,576,51
2,577,35
2,578,8
2,579,13
2,580,3
2,581,8
2,582,8
2,583,20
2,584,19
2,585,17
2,586,10
2,587,24
2,588,6
2,589,16
2,590,88
2,591,9
2,592,15
2,593,10
2,594,22
2,595,8
2,596,7
2,597,11
2,598,14
2,599,8
2,600,14
2,601,10
2,602,16
2,603,8
2,604,8
2,605,7
2,606,11
2,607,12
2,608,12
2,609,22
2,610,15
2,611,9
2,612,16
2,613,8
2,614,15
2,615,17
2,616,44
2,617,22
2,618,12
2,619,10
2,620,14
2,621,10
2,622,16
2,623,8
2,624,16
2,625,8
2,626,16
2,627,8
2,628,16
2,629,9
2,630,13
2,631,34
2,632,15
2,633,18
2,634,6
2,635,9
2,636,16
2,637,8
2,638,14
2,639,10
2,640,14
2,641,37
2,642,21
2,643,16
2,644,8
2,645,14
2,646,10
2,647,14
2,648,10
2,649,16
2,650,8
2,651,6
2,652,11
2,653,25
2,654,30
2,655,40
2,656,8
2,657,15
2,658,9
2,659,7
2,660,8
2,661,14
2,662,9
2,663,36
2,664,86
2,665,11
2,666,24
2,667,12
2,668,10
2,669,25
2,670,16
2,671,20
2,672,27
