Y,T,Weights
18,271,10
18,272,14
18,273,11
18,274,14
18,275,7
18,276,4
18,277,12
18,278,10
18,279,14
18,280,11
18,281,14
18,282,9
18,283,13
18,284,11
18,285,14
18,286,9
18,287,16
18,288,9
18,289,13
18,290,12
18,291,12
18,292,11
18,293,14
18,294,7
18,295,16
18,296,10
18,297,14
18,298,11
18,299,14
18,300,10
18,301,15
18,302,8
18,303,16
18,304,9
18,305,13
18,306,10
18,307,14
18,308,11
18,309,13
18,310,11
18,311,13
18,312,11
18,313,14
18,314,5
18,315,10
18,316,10
18,317,9
18,318,14
18,319,10
18,320,14
18,321,9
18,322,15
18,323,9
18,324,6
18,325,8
18,326,13
18,327,11
18,328,11
18,329,13
18,330,10
18,331,16
18,332,9
18,333,15
18,334,11
18,335,11
18,336,16
18,337,11
18,338,10
18,339,13
18,340,8
18,341,14
18,342,11
18,343,13
18,344,11
18,345,14
18,346,9
18,347,14
18,348,12
18,349,13
18,350,10
18,351,14
18,352,9
18,353,14
18,354,10
18,355,16
18,356,8
18,357,15
18,358,9
18,359,16
18,360,9
18,361,15
18,362,9
18,363,14
18,364,11
18,365,13
18,366,8
18,367,16
18,368,9
18,369,15
18,370,9
18,371,14
18,372,9
18,373,16
18,374,9
18,375,16
18,376,9
18,377,15
18,378,8
18,379,16
18,380,8
18,381,16
18,382,9
18,383,15
18,384,9
18,385,15
18,386,8
18,387,16
18,388,10
18,389,13
18,390,10
18,391,14
18,392,10
18,393,14
18,394,8
18,395,7
18,396,9
18,397,8
18,398,16
18,399,11
18,400,13
18,401,10
18,402,14
18,403,10
18,404,16
18,405,9
18,406,14
18,407,8
18,408,16
18,409,8
18,410,16
18,411,9
18,412,15
18,413,8
18,414,16
18,415,8
18,416,16
18,417,9
18,418,15
18,419,9
18,420,15
18,421,6
18,422,17
18,423,10
18,424,15
18,425,9
18,426,15
18,427,8
18,428,15
18,429,9
18,430,16
18,431,8
18,432,15
18,433,10
18,434,15
18,435,8
18,436,16
18,437,8
18,438,16
18,439,9
18,440,14
18,441,10
18,442,15
18,443,8
18,444,15
18,445,8
18,446,17
18,447,9
18,448,15
18,449,9
18,450,15
18,451,10
18,452,8
18,453,8
18,454,8
18,455,14
18,456,7
18,457,9
18,458,7
18,459,9
18,460,16
18,461,8
18,462,17
18,463,8
18,464,13
18,465,10
18,466,16
18,467,9
18,468,14
18,469,11
18,470,14
18,471,9
18,472,14
18,473,10
18,474,15
18,475,6
18,476,17
18,477,10
18,478,16
18,479,8
18,480,15
18,481,8
18,482,16
18,483,9
18,484,14
18,485,8
18,486,6
18,487,11
18,488,9
18,489,15
18,490,9
18,491,13
18,492,10
18,493,6
18,494,10
18,495,8
18,496,6
18,497,8
18,498,15
18,499,11
18,500,8
18,501,16
18,502,8
18,503,16
18,504,7
18,505,18
18,506,7
18,507,16
18,508,9
18,509,15
18,510,9
18,511,16
18,512,8
18,513,15
18,514,8
18,515,17
18,516,8
18,517,16
18,518,6
18,519,39
18,520,11
18,521,13
18,522,10
18,523,26
18,524,4
18,525,10
18,526,8
18,527,16
18,528,8
18,529,18
18,530,6
18,531,17
18,532,7
18,533,17
18,534,7
18,535,6
18,536,8
18,537,10
18,538,18
18,539,12
18,540,8
18,541,16
18,542,10
18,543,13
18,544,12
18,545,11
18,546,9
18,547,11
18,548,17
18,549,6
18,550,17
18,551,8
18,552,5
18,553,9
18,554,16
18,555,8
18,556,16
18,557,8
18,558,10
18,559,28
18,560,12
18,561,8
18,562,18
18,563,6
18,564,4
18,565,10
18,566,15
18,567,12
18,568,6
18,569,7
18,570,12
18,571,6
18,572,17
18,573,7
18,574,16
18,575,8
18,576,18
18,577,5
18,578,32
18,579,8
18,580,16
18,581,9
18,582,8
18,583,7
18,584,9
18,585,8
18,586,16
18,587,15
18,588,10
18,589,46
18,590,16
18,591,8
18,592,10
18,593,28
18,594,26
18,595,8
18,596,38
18,597,5
18,598,13
18,599,54
18,600,12
18,601,60
18,602,12
18,603,13
18,604,12
18,605,12
18,606,9
18,607,14
18,608,14
18,609,29
18,610,5
18,611,10
18,612,31
18,613,10
18,614,23
18,615,32
18,616,8
18,617,7
18,618,9
18,619,16
18,620,8
18,621,14
18,622,34
18,623,15
18,624,8
18,625,49
18,626,14
18,627,10
18,628,14
18,629,10
18,630,14
18,631,10
18,632,14
18,633,10
18,634,14
18,635,16
18,636,8
18,637,34
18,638,14
18,639,10
18,640,14
18,641,10
18,642,19
18,643,5
18,644,12
18,645,12
18,646,15
18,647,12
18,648,11
18,649,13
18,650,30
18,651,6
18,652,9
18,653,16
18,654,8
18,655,16
18,656,37
18,657,4
18,658,6
18,659,59
18,660,13
18,661,10
18,662,32
18,663,11
18,664,10
18,665,16
18,666,28
18,667,61
18,668,19
18,669,7
18,670,12
18,671,21
18,672,15
