Y,T,value
19,520,0.5080580279999999
19,521,0.6208684605
19,522,0.5401637027777778
19,523,0.6021481478333334
19,524,0.5773720972222222
19,525,0.7242051188333333
19,526,0.6298740653888889
19,527,0.7459310142857144
19,528,0.6305222166470589
19,529,0.7251251796666667
19,530,0.6369287515
19,531,0.7181103808333332
19,532,0.7359265875
19,533,0.5804283300833333
19,534,0.7296320344285715
19,535,0.5989044718235295
19,536,0.6217136857142858
19,537,0.5731609132727272
19,538,0.4733220814
19,539,0.6165320753750001
19,540,0.5907496858235294
19,541,0.71632876
19,542,0.6169483632
19,543,0.7262842303125
19,544,0.5230528316249999
19,545,0.7249597815
19,546,0.6322725534117647
19,547,0.7323876581428571
19,548,0.6324981889166668
19,549,0.62036322475
19,550,0.712389441
19,551,0.5315159528181819
19,552,0.6373550995
19,553,0.6549703515714286
19,554,0.49824668889999996
19,555,0.6396722701333333
19,556,0.5050133525714287
19,557,0.7566912436666667
19,558,0.5615484691666667
19,559,0.6703416735000001
19,560,0.7716930214
19,561,0.7980376072
19,562,0.6101162465833333
19,563,0.7663675507692308
19,564,0.5819456326999999
19,565,0.7474490008571429
19,566,0.651136772352941
19,567,0.729452257875
19,568,0.5985620377333334
19,569,0.6504555957333333
19,570,0.4912228002727273
19,571,0.6429047150833334
19,572,0.5426114368333333
19,573,0.7301573276
19,574,0.6546097378769231
19,575,0.6196893997999999
19,576,0.7103403872499999
19,577,0.6373484517500001
19,578,0.6091913108333333
19,579,0.49235124072727277
19,580,0.666162739923077
19,581,0.5577897813333333
19,582,0.674719369952381
19,583,0.7665270986923076
19,584,0.6645322985142859
19,585,0.7737767199285717
19,586,0.59022657925
19,587,0.62871556875
19,588,0.7617840195
19,589,0.7834043094285714
19,590,0.564317596090909
19,591,0.6629486125
19,592,0.61997233175
19,593,0.6509645541666668
19,594,0.655298413
19,595,0.8078366982222223
19,596,0.622462878
19,597,0.8206936856923076
19,598,0.6002504115555555
19,599,0.7826667412
19,600,0.8370535046
19,601,0.6332121669166666
19,602,0.8079301709090907
19,603,0.6022098395000001
19,604,0.7817210767142858
19,605,0.598930214
19,606,0.6210090817254903
19,607,0.7053886340694443
19,608,0.76631485375
19,609,0.5610671658749999
19,610,0.7593934569999999
19,611,0.6228968488666667
19,612,0.500718089
19,613,0.6990536873333332
19,614,0.5951386669166666
19,615,0.7845887641666668
19,616,0.8488824019999999
19,617,0.617035196
19,618,0.8029751657142857
19,619,0.5970388849000001
19,620,0.7939606208666669
19,621,0.5888941304444444
19,622,0.7902290320909092
19,623,0.8234161289999999
19,624,0.6011101984444444
19,625,0.7856042215625
19,626,0.6079620401538463
19,627,0.6773946388529409
19,628,0.5800551648888889
19,629,0.794832453368421
19,630,0.68671622
19,631,0.85387519475
19,632,0.7211214082777777
19,633,0.8760417468333334
19,634,0.6354520451111111
19,635,0.734563990605263
19,636,0.5800865289230769
19,637,0.6647438137619046
19,638,0.8265123596249999
19,639,0.6029804569999999
19,640,0.8173423315
19,641,0.605660865375
19,642,0.8205179374
19,643,0.6863517955333333
19,644,0.8412035284444445
19,645,0.7095536156875001
19,646,0.8275958465555555
19,647,0.6080429187999999
19,648,0.7540060486666668
19,649,0.610825873181818
19,650,0.7436114885833333
19,651,0.6468039742727272
19,652,0.8593628903571429
19,653,0.7580211274864863
19,654,0.8950013819090908
19,655,0.7441383102352941
19,656,0.7820901155882353
19,657,0.8793563591666667
19,658,0.7266151352631577
19,659,0.7502324033437501
19,660,0.6836204283636365
19,661,0.8189890546774194
19,662,0.9123123532000001
19,663,0.7494580408611111
19,664,0.7839319578333334
19,665,0.6602750494324323
19,666,0.568857102875
19,667,0.6241348585263158
19,668,0.6308489552857143
19,669,0.6708678195909091
19,670,0.7308611246785713
19,671,0.7746295771818182
19,672,0.7030185159130437
