Y,T,Weights
27,203,14
27,204,10
27,205,14
27,206,11
27,207,15
27,208,9
27,209,13
27,210,11
27,211,13
27,212,11
27,213,15
27,214,15
27,215,8
27,216,9
27,217,16
27,218,11
27,219,13
27,220,8
27,221,14
27,222,10
27,223,14
27,224,16
27,225,10
27,226,8
27,227,6
27,228,10
27,229,8
27,230,15
27,231,9
27,232,14
27,233,10
27,234,16
27,235,8
27,236,14
27,237,11
27,238,13
27,239,15
27,240,34
27,241,8
27,242,25
27,243,14
27,244,10
27,245,6
27,246,10
27,247,9
27,248,15
27,249,13
27,250,9
27,251,8
27,252,18
27,253,14
27,254,9
27,255,7
27,256,17
27,257,10
27,258,14
27,259,9
27,260,17
27,261,8
27,262,12
27,263,7
27,264,7
27,265,13
27,266,10
27,267,12
27,268,11
27,269,13
27,270,11
27,271,13
27,272,10
27,273,14
27,274,11
27,275,15
27,276,8
27,277,15
27,278,10
27,279,13
27,280,10
27,281,14
27,282,13
27,283,11
27,284,10
27,285,15
27,286,10
27,287,15
27,288,9
27,289,13
27,290,10
27,291,16
27,292,8
27,293,14
27,294,11
27,295,16
27,296,8
27,297,14
27,298,8
27,299,16
27,300,10
27,301,15
27,302,8
27,303,14
27,304,12
27,305,12
27,306,10
27,307,14
27,308,16
27,309,8
27,310,11
27,311,15
27,312,6
27,313,18
27,314,10
27,315,14
27,316,8
27,317,6
27,318,9
27,319,9
27,320,14
27,321,11
27,322,13
27,323,11
27,324,15
27,325,11
27,326,12
27,327,12
27,328,12
27,329,9
27,330,16
27,331,9
27,332,13
27,333,11
27,334,15
27,335,9
27,336,13
27,337,11
27,338,15
27,339,10
27,340,14
27,341,9
27,342,14
27,343,10
27,344,13
27,345,10
27,346,14
27,347,11
27,348,13
27,349,8
27,350,7
27,351,9
27,352,12
27,353,5
27,354,7
27,355,12
27,356,13
27,357,9
27,358,15
27,359,10
27,360,15
27,361,9
27,362,15
27,363,9
27,364,13
27,365,12
27,366,12
27,367,11
27,368,15
27,369,9
27,370,14
27,371,9
27,372,15
27,373,9
27,374,15
27,375,10
27,376,13
27,377,10
27,378,14
27,379,13
27,380,13
27,381,9
27,382,13
27,383,11
27,384,15
27,385,8
27,386,16
27,387,9
27,388,13
27,389,11
27,390,13
27,391,11
27,392,16
27,393,8
27,394,15
27,395,8
27,396,14
27,397,11
27,398,14
27,399,11
27,400,14
27,401,7
27,402,15
27,403,11
27,404,15
27,405,8
27,406,16
27,407,9
27,408,15
27,409,8
27,410,16
27,411,9
27,412,15
27,413,6
27,414,9
27,415,9
27,416,8
27,417,16
27,418,9
27,419,14
27,420,11
27,421,13
27,422,11
27,423,12
27,424,10
27,425,16
27,426,8
27,427,16
27,428,8
27,429,16
27,430,8
27,431,16
27,432,8
27,433,14
27,434,12
27,435,12
27,436,10
27,437,15
27,438,9
27,439,16
27,440,7
27,441,16
27,442,9
27,443,15
27,444,9
27,445,16
27,446,9
27,447,14
27,448,9
27,449,16
27,450,8
27,451,16
27,452,9
27,453,14
27,454,9
27,455,15
27,456,10
27,457,15
27,458,7
27,459,7
27,460,11
27,461,7
27,462,16
27,463,9
27,464,17
27,465,10
27,466,12
27,467,8
27,468,16
27,469,8
27,470,17
27,471,8
27,472,15
27,473,8
27,474,16
27,475,8
27,476,16
27,477,8
27,478,16
27,479,8
27,480,16
27,481,8
27,482,16
27,483,8
27,484,15
27,485,9
27,486,17
27,487,7
27,488,14
27,489,15
27,490,11
27,491,9
27,492,15
27,493,9
27,494,15
27,495,8
27,496,17
27,497,8
27,498,14
27,499,10
27,500,9
27,501,6
27,502,8
27,503,17
27,504,6
27,505,11
27,506,4
27,507,26
27,508,8
27,509,14
27,510,16
27,511,8
27,512,17
27,513,8
27,514,9
27,515,17
27,516,23
27,517,8
27,518,16
27,519,8
27,520,16
27,521,8
27,522,41
27,523,7
27,524,17
27,525,7
27,526,16
27,527,7
27,528,19
27,529,12
27,530,8
27,531,11
27,532,15
27,533,8
27,534,14
27,535,8
27,536,18
27,537,8
27,538,17
27,539,7
27,540,22
27,541,20
27,542,5
27,543,17
27,544,8
27,545,16
27,546,8
27,547,14
27,548,16
27,549,8
27,550,16
27,551,34
27,552,14
27,553,8
27,554,16
27,555,8
27,556,16
27,557,8
27,558,10
27,559,19
27,560,23
27,561,11
27,562,11
27,563,15
27,564,11
27,565,4
27,566,17
27,567,15
27,568,9
27,569,16
27,570,8
27,571,14
27,572,12
27,573,13
27,574,10
27,575,14
27,576,10
27,577,8
27,578,16
27,579,8
27,580,18
27,581,6
27,582,15
27,583,9
27,584,7
27,585,8
27,586,14
27,587,26
27,588,8
27,589,16
27,590,34
27,591,24
27,592,6
27,593,6
27,594,9
27,595,16
27,596,9
27,597,15
27,598,9
27,599,14
27,600,10
27,601,14
27,602,11
27,603,32
27,604,17
27,605,14
27,606,8
27,607,16
27,608,8
27,609,14
27,610,17
27,611,8
27,612,9
27,613,38
27,614,7
27,615,21
27,616,6
27,617,14
27,618,10
27,619,14
27,620,10
27,621,7
27,622,9
27,623,8
27,624,14
27,625,24
27,626,12
27,627,24
27,628,22
27,629,14
27,630,10
27,631,9
27,632,7
27,633,8
27,634,15
27,635,9
27,636,16
27,637,8
27,638,14
27,639,37
27,640,13
27,641,8
27,642,16
27,643,8
27,644,16
27,645,8
27,646,14
27,647,10
27,648,16
27,649,8
27,650,16
27,651,9
27,652,15
27,653,10
27,654,22
27,655,16
27,656,8
27,657,16
27,658,8
27,659,14
27,660,10
27,661,7
27,662,32
27,663,57
27,664,16
27,665,72
27,666,58
27,667,34
27,668,5
27,669,7
27,670,26
27,671,26
27,672,13
