Y,T,Weights
15,238,14
15,239,10
15,240,15
15,241,9
15,242,16
15,243,9
15,244,15
15,245,9
15,246,13
15,247,11
15,248,13
15,249,10
15,250,14
15,251,11
15,252,13
15,253,11
15,254,14
15,255,10
15,256,15
15,257,8
15,258,16
15,259,8
15,260,14
15,261,10
15,262,14
15,263,10
15,264,16
15,265,8
15,266,14
15,267,13
15,268,13
15,269,8
15,270,16
15,271,9
15,272,15
15,273,8
15,274,14
15,275,10
15,276,14
15,277,13
15,278,11
15,279,11
15,280,13
15,281,11
15,282,13
15,283,11
15,284,15
15,285,6
15,286,16
15,287,9
15,288,13
15,289,13
15,290,13
15,291,10
15,292,19
15,293,6
15,294,12
15,295,14
15,296,13
15,297,8
15,298,14
15,299,12
15,300,13
15,301,9
15,302,14
15,303,10
15,304,14
15,305,10
15,306,14
15,307,11
15,308,13
15,309,11
15,310,13
15,311,11
15,312,15
15,313,9
15,314,13
15,315,9
15,316,15
15,317,16
15,318,8
15,319,10
15,320,17
15,321,8
15,322,13
15,323,12
15,324,12
15,325,11
15,326,6
15,327,9
15,328,8
15,329,14
15,330,10
15,331,14
15,332,11
15,333,17
15,334,7
15,335,13
15,336,11
15,337,13
15,338,10
15,339,14
15,340,11
15,341,7
15,342,7
15,343,9
15,344,14
15,345,11
15,346,13
15,347,13
15,348,11
15,349,11
15,350,13
15,351,11
15,352,13
15,353,11
15,354,13
15,355,13
15,356,12
15,357,9
15,358,15
15,359,10
15,360,17
15,361,7
15,362,14
15,363,10
15,364,13
15,365,11
15,366,15
15,367,8
15,368,15
15,369,10
15,370,14
15,371,8
15,372,15
15,373,10
15,374,14
15,375,11
15,376,15
15,377,8
15,378,16
15,379,8
15,380,14
15,381,10
15,382,16
15,383,8
15,384,16
15,385,9
15,386,15
15,387,8
15,388,16
15,389,10
15,390,12
15,391,9
15,392,17
15,393,8
15,394,16
15,395,9
15,396,15
15,397,9
15,398,14
15,399,10
15,400,15
15,401,9
15,402,13
15,403,10
15,404,16
15,405,7
15,406,17
15,407,7
15,408,16
15,409,9
15,410,15
15,411,9
15,412,16
15,413,9
15,414,15
15,415,9
15,416,15
15,417,8
15,418,16
15,419,9
15,420,15
15,421,9
15,422,15
15,423,8
15,424,15
15,425,11
15,426,14
15,427,9
15,428,15
15,429,8
15,430,16
15,431,8
15,432,16
15,433,8
15,434,16
15,435,8
15,436,16
15,437,14
15,438,9
15,439,10
15,440,14
15,441,8
15,442,16
15,443,9
15,444,14
15,445,10
15,446,17
15,447,7
15,448,16
15,449,8
15,450,14
15,451,10
15,452,16
15,453,8
15,454,17
15,455,7
15,456,15
15,457,9
15,458,16
15,459,8
15,460,16
15,461,9
15,462,13
15,463,11
15,464,15
15,465,9
15,466,15
15,467,8
15,468,15
15,469,9
15,470,16
15,471,9
15,472,13
15,473,15
15,474,9
15,475,10
15,476,16
15,477,9
15,478,15
15,479,8
15,480,16
15,481,9
15,482,14
15,483,10
15,484,16
15,485,8
15,486,15
15,487,9
15,488,15
15,489,9
15,490,13
15,491,16
15,492,9
15,493,14
15,494,36
15,495,5
15,496,18
15,497,9
15,498,16
15,499,8
15,500,15
15,501,14
15,502,34
15,503,8
15,504,17
15,505,7
15,506,17
15,507,7
15,508,16
15,509,8
15,510,14
15,511,16
15,512,10
15,513,13
15,514,9
15,515,16
15,516,10
15,517,7
15,518,17
15,519,14
15,520,9
15,521,23
15,522,16
15,523,8
15,524,15
15,525,9
15,526,13
15,527,11
15,528,16
15,529,10
15,530,7
15,531,17
15,532,7
15,533,18
15,534,23
15,535,8
15,536,14
15,537,16
15,538,8
15,539,15
15,540,11
15,541,8
15,542,14
15,543,15
15,544,11
15,545,7
15,546,17
15,547,7
15,548,15
15,549,16
15,550,8
15,551,10
15,552,40
15,553,13
15,554,9
15,555,9
15,556,30
15,557,33
15,558,15
15,559,9
15,560,15
15,561,9
15,562,14
15,563,10
15,564,15
15,565,9
15,566,17
15,567,56
15,568,14
15,569,34
15,570,13
15,571,11
15,572,14
15,573,12
15,574,5
15,575,5
15,576,14
15,577,6
15,578,34
15,579,6
15,580,14
15,581,10
15,582,16
15,583,8
15,584,16
15,585,8
15,586,16
15,587,8
15,588,15
15,589,11
15,590,12
15,591,11
15,592,39
15,593,8
15,594,15
15,595,6
15,596,6
15,597,11
15,598,10
15,599,16
15,600,8
15,601,14
15,602,12
15,603,13
15,604,11
15,605,12
15,606,10
15,607,9
15,608,7
15,609,8
15,610,15
15,611,9
15,612,16
15,613,8
15,614,16
15,615,8
15,616,16
15,617,21
15,618,13
15,619,22
15,620,16
15,621,8
15,622,16
15,623,8
15,624,14
15,625,10
15,626,16
15,627,8
15,628,16
15,629,57
15,630,15
15,631,8
15,632,16
15,633,8
15,634,15
15,635,9
15,636,6
15,637,9
15,638,9
15,639,13
15,640,42
15,641,7
15,642,10
15,643,16
15,644,8
15,645,15
15,646,9
15,647,15
15,648,9
15,649,16
15,650,8
15,651,16
15,652,35
15,653,21
15,654,16
15,655,8
15,656,16
15,657,8
15,658,16
15,659,8
15,660,15
15,661,9
15,662,14
15,663,37
15,664,60
15,665,11
15,666,8
15,667,21
15,668,11
15,669,22
15,670,9
15,671,63
15,672,25
